RunID;SPL Name;Coverage Type;Product Index;FTS States;FTS Transitions;Test Cases;Total Test Actions;Coverage(%);Projection Time(ms);Test Generation Time(ms);Transformation Time(ms);Test Execution Time(ms);Test Generation Peak Memory(MB);Test Execution Peak Memory(MB);Wall Clock Time(ms);Segment Sum Time(ms)
8;Tesla;transition;88;28;34;6;34;100;0,46;1;0;0,15;112,15;112,15;1,77;1,6
8;Tesla;pair;88;28;34;9;213;100;0,48;0,3;1,09;0,2;113,15;114,15;3;2,06
8;Tesla;state;89;30;38;3;65;100;0,54;0,66;0;0,09;114,15;114,15;1,48;1,28
8;Tesla;transition;89;30;38;6;38;100;0,54;1,29;0;0,2;115,15;115,15;2,37;2,04
8;Tesla;pair;89;30;38;9;215;100;0,33;0,29;0,98;0,19;116,15;117,15;2,39;1,79
8;Tesla;state;90;28;34;4;88;100;0,49;0,82;0;0,11;117,15;117,15;1,65;1,42
8;Tesla;transition;90;28;34;6;34;100;0,31;0,98;0;0,19;118,15;118,15;1,77;1,48
8;Tesla;pair;90;28;34;9;213;100;0,48;0,19;0,8;0,21;120,15;120,15;2,46;1,68
8;Tesla;state;91;30;41;2;40;100;0,36;0,4;0;0,06;120,15;121,15;0,94;0,82
8;Tesla;transition;91;30;41;9;41;100;0,59;1,61;0;0,36;122,15;122,15;2,93;2,56
8;Tesla;pair;91;30;41;15;378;100;0,44;0,38;2,33;0,67;123,15;124,15;5,23;3,82
8;Tesla;state;92;30;46;3;65;100;0,39;0,67;0;0,12;124,15;124,15;1,4;1,18
8;Tesla;transition;92;30;46;12;46;100;0,55;2,47;0;0,48;126,15;126,15;3,89;3,5
8;Tesla;pair;92;30;46;26;685;100;0,53;0,46;4,96;0,83;128,15;129,15;8,19;6,78
8;Tesla;state;93;28;32;2;38;100;0,52;0,62;0;0,07;129,15;130,15;1,47;1,2
8;Tesla;transition;93;28;32;4;32;100;0,29;0,68;0;0,13;130,15;130,15;1,3;1,11
8;Tesla;pair;93;28;32;5;106;100;0,45;0,28;0,58;0,11;131,15;131,15;2,15;1,42
8;Tesla;state;94;29;36;2;39;100;0,5;0,57;0;0,06;132,15;132,15;1,33;1,13
8;Tesla;transition;94;29;36;7;36;100;0,55;1,29;0;0,17;133,15;133,15;2,24;2,01
8;Tesla;pair;94;29;36;9;214;100;0,45;0,31;1,1;0,29;134,15;135,15;3,5;2,14
8;Tesla;state;95;31;43;2;41;100;0,6;0,69;0;0,07;135,15;135,15;1,57;1,36
8;Tesla;transition;95;31;43;10;43;100;0,53;2,33;0;0,36;136,15;137,15;3,64;3,21
8;Tesla;pair;95;31;43;15;379;100;0,51;0,36;2,91;0,59;138,15;139,15;5,87;4,38
8;Tesla;state;96;29;34;2;36;100;0,58;0,65;0;0,06;139,15;139,15;1,52;1,29
8;Tesla;transition;96;29;34;4;34;100;0,48;1,32;0;0,18;140,15;140,15;2,28;1,98
8;Tesla;pair;96;29;34;6;132;100;0,46;0,21;0,82;0,17;141,15;141,15;2,61;1,66
8;Tesla;state;97;30;41;3;65;100;0,55;0,78;0;0,11;142,15;142,15;1,63;1,44
8;Tesla;transition;97;30;41;9;41;100;0,56;2,15;0;0,4;143,15;143,15;3,44;3,11
8;Tesla;pair;97;30;41;15;378;100;0,56;0,32;2,23;0,41;145,15;145,15;4,72;3,52
8;Tesla;state;98;31;47;3;66;100;0,74;0,71;0;0,13;146,15;146,15;1,89;1,58
8;Tesla;transition;98;31;47;12;47;100;0,55;2,6;0;0,55;147,15;147,15;4,11;3,7
8;Tesla;pair;98;31;47;24;626;100;0,56;0,38;5,37;0,76;149,15;150,15;8,46;7,07
8;Tesla;state;99;28;32;2;38;100;0,55;0,68;0;0,06;151,15;151,15;1,55;1,29
8;Tesla;transition;99;28;32;5;32;100;0,58;1,67;0;0,22;152,15;152,15;2,82;2,47
8;Tesla;pair;99;28;32;5;106;100;0,58;0,33;0,7;0,13;153,15;153,15;2,49;1,74
8;Tesla;state;100;28;32;2;38;100;0,52;0,64;0;0,07;153,15;153,15;1,48;1,23
8;Tesla;transition;100;28;32;4;32;100;3,99;1,17;0;0,16;6,14;6,14;5,68;5,32
8;Tesla;pair;100;28;32;5;106;100;0,49;0,21;0,68;0,16;7,14;8,14;2,47;1,55
8;Tesla;state;101;28;31;2;38;100;0,5;0,71;0;0,07;8,14;8,14;1,52;1,28
8;Tesla;transition;101;28;31;3;31;100;0,54;1,17;0;0,11;9,14;9,14;2,23;1,82
8;Tesla;pair;101;28;31;3;54;100;0,45;0,33;0,49;0,13;9,14;9,14;2,22;1,4
8;Tesla;state;102;30;38;3;65;100;0,55;0,73;0;0,14;10,14;10,14;1,64;1,41
8;Tesla;transition;102;30;38;7;38;100;0,48;1,65;0;0,26;11,14;11,14;2,78;2,39
8;Tesla;pair;102;30;38;9;215;100;0,58;0,24;1,36;0,33;12,14;13,14;3,59;2,52
8;Tesla;state;103;28;32;3;63;100;0,5;0,6;0;0,1;13,14;13,14;1,4;1,19
8;Tesla;transition;103;28;32;5;32;100;0,52;1,24;0;0,17;14,14;14,14;2,19;1,94
8;Tesla;pair;103;28;32;5;106;100;0,43;0,41;0,58;0,16;15,14;15,14;2,31;1,59
8;Tesla;state;104;28;34;4;88;100;0,7;0,7;0;0,11;16,14;16,14;1,8;1,51
8;Tesla;transition;104;28;34;6;34;100;0,46;1,48;0;0,22;17,14;17,14;2,42;2,16
8;Tesla;pair;104;28;34;9;213;100;0,49;0,18;1,24;0,26;18,14;18,14;3,11;2,16
8;Tesla;state;105;29;36;3;64;100;0,5;0,59;0;0,09;19,14;19,14;1,42;1,18
8;Tesla;transition;105;29;36;7;36;100;0,47;1,79;0;0,24;20,14;20,14;2,77;2,5
8;Tesla;pair;105;29;36;9;214;100;0,53;0,15;1,24;0,26;21,14;21,14;3,11;2,17
8;Tesla;state;106;30;41;2;40;100;0,57;0,67;0;0,08;22,14;22,14;1,58;1,32
8;Tesla;transition;106;30;41;9;41;100;0,58;1,88;0;0,33;23,14;23,14;3,19;2,79
8;Tesla;pair;106;30;41;15;378;100;0,52;0,19;2,05;0,41;25,14;25,14;4,23;3,16
8;Tesla;state;107;28;32;3;63;100;0,5;0,61;0;0,07;26,14;26,14;1,37;1,18
8;Tesla;transition;107;28;32;5;32;100;0,49;1,18;0;0,15;27,14;27,14;2,04;1,82
8;Tesla;pair;107;28;32;5;106;100;0,47;0,18;0,74;0,15;28,14;28,14;2,28;1,53
8;Tesla;state;108;29;36;2;36;100;0,59;0,6;0;0,07;28,14;29,14;1,47;1,25
8;Tesla;transition;108;29;36;6;36;100;0,49;1,33;0;0,28;29,14;30,14;2,38;2,1
8;Tesla;pair;108;29;36;9;214;100;0,46;0,14;1,31;0,26;31,14;31,14;3,06;2,18
8;Tesla;state;109;29;36;2;36;100;0,51;0,57;0;0,07;32,14;32,14;1,35;1,15
8;Tesla;transition;109;29;36;7;36;100;0,54;1,77;0;0,26;32,14;33,14;2,85;2,56
8;Tesla;pair;109;29;36;9;214;100;0,63;0,1;0,92;0,3;34,14;34,14;2,86;1,95
8;Tesla;state;110;27;29;2;37;100;0,6;0,83;0;0,07;35,14;35,14;1,69;1,49
8;Tesla;transition;110;27;29;3;29;100;0,5;0,99;0;0,1;35,14;35,14;1,8;1,58
8;Tesla;pair;110;27;29;4;78;100;0,43;0,13;0,6;0,08;36,14;36,14;1,96;1,23
8;Tesla;state;111;29;36;2;39;100;0,37;0,34;0;0,06;37,14;37,14;0,92;0,77
8;Tesla;transition;111;29;36;7;36;100;0,45;1,33;0;0,33;38,14;38,14;2,35;2,11
8;Tesla;pair;111;29;36;9;214;100;0,51;0,14;1,2;0,3;39,14;40,14;3,1;2,15
8;Tesla;state;112;28;32;3;63;100;0,52;0,69;0;0,09;40,14;40,14;1,52;1,3
8;Tesla;transition;112;28;32;4;32;100;0,52;1,03;0;0,15;41,14;41,14;1,93;1,7
8;Tesla;pair;112;28;32;5;106;100;0,45;0,14;0,71;0,16;42,14;42,14;2,29;1,45
8;Tesla;state;113;30;38;2;40;100;0,51;0,67;0;0,08;43,14;43,14;1,5;1,27
8;Tesla;transition;113;30;38;6;38;100;0,61;1,49;0;0,24;44,14;44,14;2,64;2,34
8;Tesla;pair;113;30;38;10;240;100;0,54;0,17;1,23;0,26;45,14;45,14;3,22;2,19
8;Tesla;state;114;29;39;3;64;100;0,5;0,61;0;0,08;46,14;46,14;1,38;1,19
8;Tesla;transition;114;29;39;9;39;100;0,47;1,45;0;0,27;47,14;47,14;2,46;2,19
8;Tesla;pair;114;29;39;15;377;100;0,48;0,12;1,93;0,39;49,14;49,14;3,87;2,92
8;Tesla;state;115;27;29;2;37;100;0,51;0,34;0;0,07;50,14;50,14;1,07;0,91
8;Tesla;transition;115;27;29;3;29;100;0,29;0,58;0;0,09;50,14;51,14;1,11;0,96
8;Tesla;pair;115;27;29;3;53;100;0,26;0,12;0,35;0,08;51,14;51,14;1,37;0,82
8;Tesla;state;116;30;41;3;65;100;0,35;0,43;0;0,11;52,14;52,14;1,08;0,89
8;Tesla;transition;116;30;41;9;41;100;0,7;2,61;0;0,3;53,14;53,14;3,97;3,62
8;Tesla;pair;116;30;41;15;378;100;0,63;0,19;3,07;0,44;55,14;55,14;5,52;4,33
8;Tesla;state;117;29;36;3;64;100;0,55;0,63;0;0,08;56,14;56,14;1,51;1,27
8;Tesla;transition;117;29;36;7;36;100;0,67;1,45;0;0,22;57,14;57,14;2,65;2,33
8;Tesla;pair;117;29;36;9;214;100;0,53;0,15;1,21;0,3;58,14;58,14;3,13;2,19
8;Tesla;state;118;28;32;2;38;100;0,54;0,55;0;0,05;59,14;59,14;1,32;1,14
8;Tesla;transition;118;28;32;4;32;100;0,46;1,04;0;0,15;60,14;60,14;1,91;1,65
8;Tesla;pair;118;28;32;5;106;100;0,52;0,16;0,59;0,12;61,14;61,14;2,2;1,39
8;Tesla;state;119;28;34;2;38;100;0,38;0,49;0;0,05;62,14;62,14;1,08;0,92
8;Tesla;transition;119;28;34;6;34;100;0,71;0,91;0;0,16;62,14;63,14;1,96;1,78
8;Tesla;pair;119;28;34;9;213;100;0,46;0,13;1,05;0,26;64,14;64,14;2,77;1,89
8;Tesla;state;120;31;43;3;66;100;0,48;0,59;0;0,09;65,14;65,14;1,33;1,15
8;Tesla;transition;120;31;43;9;43;100;0,53;1,75;0;0,22;66,14;66,14;2,71;2,51
8;Tesla;pair;120;31;43;15;379;100;0,34;0,13;1,69;0,39;67,14;68,14;4,96;2,55
8;Tesla;state;121;30;41;2;40;100;0,62;0,67;0;0,08;69,14;69,14;1,58;1,36
8;Tesla;transition;121;30;41;9;41;100;0,49;1,88;0;0,29;70,14;70,14;2,92;2,66
8;Tesla;pair;121;30;41;15;378;100;0,52;0,18;2,13;0,41;71,14;72,14;4,22;3,23
8;Tesla;state;122;33;62;4;93;100;0,52;0,76;0;0,13;73,14;73,14;1,66;1,42
8;Tesla;transition;122;33;62;20;62;100;0,6;4,47;0;0,74;74,14;75,14;6,21;5,81
8;Tesla;pair;122;33;62;52;1405;100;0,68;0,36;15,89;1,63;78,14;80,14;20,6;18,57
8;Tesla;state;123;27;30;2;37;100;0,63;0,52;0;0,05;81,14;81,14;1,39;1,2
8;Tesla;transition;123;27;30;4;30;100;0,44;1,01;0;0,12;82,14;82,14;1,79;1,57
8;Tesla;pair;123;27;30;5;105;100;0,47;0,11;0,54;0,12;83,14;83,14;1,97;1,25
8;Tesla;state;124;30;41;2;40;100;0,47;0,65;0;0,09;83,14;83,14;1,38;1,2
8;Tesla;transition;124;30;41;9;41;100;0,45;1,65;0;0,33;84,14;85,14;2,69;2,43
8;Tesla;pair;124;30;41;15;378;100;0,51;0,17;2,16;0,34;86,14;87,14;4,16;3,19
8;Tesla;state;125;30;41;4;90;100;0,47;0,61;0;0,13;87,14;87,14;1,46;1,2
8;Tesla;transition;125;30;41;10;41;100;0,47;1,93;0;0,41;88,14;89,14;3,13;2,82
8;Tesla;pair;125;30;41;15;378;100;0,5;0,16;2,4;0,46;90,14;91,14;4,48;3,52
8;Tesla;state;126;31;47;3;66;100;0,57;0,72;0;0,16;91,14;91,14;1,72;1,46
8;Tesla;transition;126;31;47;12;47;100;0,5;2,66;0;0,41;92,14;93,14;3,86;3,57
8;Tesla;pair;126;31;47;24;626;100;0,52;0,2;4,41;0,77;95,14;96,14;7,16;5,9
8;Tesla;state;127;32;49;4;92;100;0,58;0,48;0;0,09;96,14;96,14;1,35;1,16
8;Tesla;transition;127;32;49;12;49;100;0,34;2,02;0;0,42;98,14;98,14;3,08;2,77
8;Tesla;pair;127;32;49;24;627;100;0,38;0,18;5,22;0,81;100,14;101,14;7,86;6,58
8;Tesla;state;128;30;41;3;65;100;0,51;0,61;0;0,1;101,14;101,14;1,58;1,22
8;Tesla;transition;128;30;41;9;41;100;0,52;1,81;0;0,29;102,14;103,14;2,87;2,62
8;Tesla;pair;128;30;41;15;378;100;0,56;0,16;2,19;0,44;104,14;105,14;4,49;3,35
8;Tesla;state;129;30;41;2;40;100;0,55;0,59;0;0,06;105,14;105,14;1,36;1,2
8;Tesla;transition;129;30;41;9;41;100;0,5;1,72;0;0,36;106,14;107,14;2,86;2,58
8;Tesla;pair;129;30;41;15;378;100;0,48;0,16;2,09;0,45;108,14;109,14;4,27;3,19
8;Tesla;state;130;31;43;2;41;100;0,51;0,56;0;0,06;109,14;109,14;1,28;1,13
8;Tesla;transition;130;31;43;9;43;100;0,49;1,8;0;0,31;110,14;110,14;2,93;2,61
8;Tesla;pair;130;31;43;15;379;100;0,48;0,22;2,38;0,31;112,14;112,14;4,3;3,39
8;Tesla;state;131;32;54;4;92;100;0,5;0,71;0;0,13;113,14;113,14;1,5;1,34
8;Tesla;transition;131;32;54;16;54;100;0,35;2,64;0;0,57;115,14;115,14;3,85;3,56
8;Tesla;pair;131;32;54;36;959;100;0,61;0,25;8,35;1,17;118,14;119,14;12,04;10,38
8;Tesla;state;132;30;41;4;90;100;0,56;0,66;0;0,13;120,14;120,14;1,58;1,35
8;Tesla;transition;132;30;41;9;41;100;0,54;1,94;0;0,28;121,14;121,14;3;2,76
8;Tesla;pair;132;30;41;15;378;100;0,5;0,18;2,12;0,41;122,14;123,14;4,31;3,21
8;Tesla;state;133;28;32;3;63;100;0,43;0,63;0;0,08;124,14;124,14;1,31;1,15
8;Tesla;transition;133;28;32;4;32;100;0,45;0,95;0;0,14;124,14;125,14;1,73;1,53
8;Tesla;pair;133;28;32;5;106;100;0,42;0,12;0,59;0,13;125,14;126,14;1,97;1,27
8;Tesla;state;134;29;36;3;64;100;0,52;0,62;0;0,09;126,14;126,14;1,4;1,23
8;Tesla;transition;134;29;36;7;36;100;0,42;1,41;0;0,26;127,14;127,14;2,29;2,09
8;Tesla;pair;134;29;36;9;214;100;0,46;0,13;1,02;0,24;128,14;129,14;2,5;1,85
8;Tesla;state;135;29;36;2;39;100;0,46;0,33;0;0,07;129,14;129,14;1,03;0,87
8;Tesla;transition;135;29;36;6;36;100;0,51;1,4;0;0,25;130,14;130,14;2,43;2,16
8;Tesla;pair;135;29;36;9;214;100;0,56;0,13;1,25;0,22;131,14;132,14;3,05;2,17
8;Tesla;state;136;31;47;4;91;100;0,47;0,65;0;0,09;132,14;132,14;1,33;1,21
8;Tesla;transition;136;31;47;12;47;100;0,34;1,72;0;0,42;134,14;134,14;2,7;2,48
8;Tesla;pair;136;31;47;24;626;100;0,49;0,34;4,24;0,69;136,14;137,14;7,01;5,75
8;Tesla;state;137;28;34;2;38;100;0,46;0,49;0;0,05;137,14;137,14;1,17;1,01
8;Tesla;transition;137;28;34;6;34;100;0,33;1,34;0;0,2;138,14;138,14;2,07;1,87
8;Tesla;pair;137;28;34;9;213;100;0,44;0,13;0,99;0,17;139,14;140,14;2,46;1,74
8;Tesla;state;138;30;38;2;40;100;0,34;0,52;0;0,06;140,14;140,14;1,05;0,92
8;Tesla;transition;138;30;38;7;38;100;0,44;2,05;0;0,31;141,14;142,14;3,08;2,8
8;Tesla;pair;138;30;38;9;215;100;0,65;0,2;1,64;0,33;143,14;143,14;3,96;2,83
8;Tesla;state;139;31;47;4;91;100;0,54;0,77;0;0,12;144,14;144,14;1,64;1,43
8;Tesla;transition;139;31;47;12;47;100;0,55;2,34;0;0,42;145,14;145,14;3,65;3,3
8;Tesla;pair;139;31;47;24;626;100;0,58;0,23;4,41;0,7;147,14;148,14;7,2;5,92
8;Tesla;state;140;30;46;3;65;100;0,58;0,68;0;0,14;149,14;149,14;1,58;1,39
8;Tesla;transition;140;30;46;12;46;100;0,53;2,22;0;0,4;150,14;150,14;3,41;3,15
8;Tesla;pair;140;30;46;26;685;100;0,58;0,23;4,98;0,78;152,14;153,14;8,04;6,56
8;Tesla;state;141;28;32;2;38;100;0,32;7,76;0;0,07;154,14;6,13;8,38;8,15
8;Tesla;transition;141;28;32;5;32;100;0,5;1,19;0;0,15;7,13;7,13;2,1;1,84
8;Tesla;pair;141;28;32;5;106;100;0,47;0,13;0,57;0,13;8,13;8,13;2,05;1,3
8;Tesla;state;142;31;47;4;91;100;0,55;0,6;0;0,11;8,13;9,13;1,4;1,26
8;Tesla;transition;142;31;47;12;47;100;0,36;2,26;0;0,44;10,13;10,13;3,39;3,06
8;Tesla;pair;142;31;47;24;626;100;0,54;0,21;4,35;0,77;12,13;13,13;7,16;5,87
8;Tesla;state;143;29;36;2;39;100;0,47;0,59;0;0,06;13,13;13,13;1,3;1,13
8;Tesla;transition;143;29;36;6;36;100;0,46;1,3;0;0,25;14,13;14,13;2,29;2,01
8;Tesla;pair;143;29;36;9;214;100;0,61;0,17;1,19;0,27;16,13;16,13;3,21;2,24
8;Tesla;state;144;29;39;3;64;100;0,52;0,64;0;0,1;16,13;17,13;1,43;1,26
8;Tesla;transition;144;29;39;9;39;100;0,46;1,64;0;0,38;18,13;18,13;2,71;2,47
8;Tesla;pair;144;29;39;15;377;100;0,53;0,16;2,3;0,49;19,13;20,13;4,57;3,49
8;Tesla;state;145;30;41;3;65;100;0,52;0,61;0;0,15;20,13;20,13;1,49;1,28
8;Tesla;transition;145;30;41;9;41;100;0,57;1,96;0;0,43;21,13;22,13;3,24;2,96
8;Tesla;pair;145;30;41;15;378;100;0,64;0,18;2,51;0,53;23,13;24,13;4,94;3,86
8;Tesla;state;146;29;34;2;39;100;0,49;0,58;0;0,07;24,13;24,13;1,33;1,14
8;Tesla;transition;146;29;34;6;34;100;0,46;1,37;0;0,29;25,13;25,13;2,38;2,12
8;Tesla;pair;146;29;34;5;107;100;0,61;0,14;0,68;0,15;26,13;26,13;2,54;1,59
8;Tesla;state;147;28;34;1;27;100;0,57;0,55;0;0,05;27,13;27,13;1,35;1,18
8;Tesla;transition;147;28;34;6;34;100;0,41;1,27;0;0,21;28,13;28,13;2,12;1,9
8;Tesla;pair;147;28;34;9;213;100;0,49;0,16;1,24;0,32;29,13;29,13;3,1;2,21
8;Tesla;state;148;30;38;2;40;100;0,5;0,56;0;0,07;30,13;30,13;1,32;1,14
8;Tesla;transition;148;30;38;8;38;100;0,51;1,68;0;0,31;31,13;31,13;2,78;2,5
8;Tesla;pair;148;30;38;9;215;100;0,51;0,23;1,3;0,29;32,13;33,13;3,43;2,34
8;Tesla;state;149;28;32;2;38;100;0,5;0,57;0;0,06;33,13;33,13;1,32;1,13
8;Tesla;transition;149;28;32;4;32;100;0,39;1,1;0;0,14;34,13;34,13;1,92;1,64
8;Tesla;pair;149;28;32;5;106;100;0,41;0,17;0,63;0,15;35,13;35,13;2,11;1,36
8;Tesla;state;150;30;41;2;40;100;0,46;0,55;0;0,07;36,13;36,13;1,25;1,08
8;Tesla;transition;150;30;41;9;41;100;0,45;1,94;0;0,37;37,13;37,13;3,03;2,76
8;Tesla;pair;150;30;41;15;378;100;0,45;0,21;2,49;0,45;38,13;39,13;4,62;3,6
8;Tesla;state;151;32;49;2;42;100;0,56;0,64;0;0,1;39,13;40,13;1,52;1,3
8;Tesla;transition;151;32;49;13;49;100;0,6;2,68;0;0,57;41,13;41,13;4,22;3,85
8;Tesla;pair;151;32;49;24;627;100;0,55;0,26;5,63;0,79;43,13;44,13;8,6;7,24
8;Tesla;state;152;32;49;4;92;100;0,55;0,64;0;0,14;45,13;45,13;1,56;1,33
8;Tesla;transition;152;32;49;12;49;100;0,59;2,4;0;0,51;46,13;46,13;3,82;3,49
8;Tesla;pair;152;32;49;24;627;100;0,58;0,23;5,06;0,82;48,13;49,13;8,12;6,7
8;Tesla;state;153;29;34;2;39;100;0,45;0,57;0;0,09;50,13;50,13;1,31;1,11
8;Tesla;transition;153;29;34;5;34;100;0,41;1,18;0;0,23;50,13;51,13;2,08;1,81
8;Tesla;pair;153;29;34;6;132;100;0,43;0,15;0,85;0,16;52,13;52,13;2,44;1,6
8;Tesla;state;154;31;43;2;41;100;0,48;0,54;0;0,07;52,13;52,13;1,27;1,09
8;Tesla;transition;154;31;43;10;43;100;0,43;1,9;0;0,41;53,13;54,13;3,05;2,75
8;Tesla;pair;154;31;43;16;404;100;0,51;0,17;2,6;0,52;55,13;56,13;4,9;3,8
8;Tesla;state;155;27;30;3;62;100;0,49;0,57;0;0,08;56,13;56,13;1,31;1,14
8;Tesla;transition;155;27;30;4;30;100;0,52;1,01;0;0,12;57,13;57,13;1,84;1,65
8;Tesla;pair;155;27;30;5;105;100;0,44;0,11;0,5;0,11;58,13;58,13;1,79;1,15
8;Tesla;state;156;29;36;2;39;100;0,48;0,64;0;0,06;59,13;59,13;1,33;1,18
8;Tesla;transition;156;29;36;7;36;100;0,45;1,4;0;0,22;60,13;60,13;2,27;2,07
8;Tesla;pair;156;29;36;9;214;100;0,49;0,13;1,04;0,23;61,13;61,13;2,74;1,88
8;Tesla;state;157;29;39;3;64;100;0,48;0,56;0;0,11;62,13;62,13;1,31;1,15
8;Tesla;transition;157;29;39;9;39;100;0,49;1,64;0;0,39;63,13;63,13;2,78;2,52
8;Tesla;pair;157;29;39;15;377;100;0,49;0,16;1,97;0,48;65,13;65,13;4,14;3,09
8;Tesla;state;158;26;27;2;36;100;0,44;0,54;0;0,06;66,13;66,13;1,23;1,04
8;Tesla;transition;158;26;27;2;27;100;0,42;0,75;0;0,06;66,13;66,13;1,4;1,23
8;Tesla;pair;158;26;27;3;52;100;0,37;0,11;0,35;0,07;67,13;67,13;1,49;0,89
8;Tesla;state;159;29;36;3;64;100;0,44;0,6;0;0,08;68,13;68,13;1,26;1,12
8;Tesla;transition;159;29;36;7;36;100;0,47;1,43;0;0,23;69,13;69,13;2,34;2,12
8;Tesla;pair;159;29;36;9;214;100;0,49;0,15;1,11;0,26;70,13;70,13;2,86;2
8;Tesla;state;160;27;30;2;37;100;0,49;0,52;0;0,05;71,13;71,13;1,21;1,06
8;Tesla;transition;160;27;30;4;30;100;0,4;0,94;0;0,14;72,13;72,13;1,69;1,47
8;Tesla;pair;160;27;30;5;105;100;0,41;0,11;0,58;0,12;73,13;73,13;1,91;1,21
8;Tesla;state;161;28;32;2;38;100;0,47;0,5;0;0,05;73,13;73,13;1,16;1,02
8;Tesla;transition;161;28;32;5;32;100;0,46;1,07;0;0,19;74,13;74,13;1,91;1,71
8;Tesla;pair;161;28;32;5;106;100;0,45;0,12;0,54;0,12;75,13;75,13;1,95;1,23
8;Tesla;state;162;28;34;3;63;100;0,46;0,5;0;0,06;76,13;76,13;1,14;1,03
8;Tesla;transition;162;28;34;6;34;100;0,28;1,07;0;0,2;77,13;77,13;1,79;1,54
8;Tesla;pair;162;28;34;9;213;100;0,47;0,13;1,14;0,21;78,13;78,13;2,86;1,95
8;Tesla;state;163;26;27;2;36;100;0,44;0,43;0;0,05;79,13;79,13;1,07;0,92
8;Tesla;transition;163;26;27;2;27;100;0,38;0,82;0;0,1;80,13;80,13;1,56;1,31
8;Tesla;pair;163;26;27;3;52;100;0,42;0,09;0,32;0,09;80,13;81,13;1,58;0,93
8;Tesla;state;164;29;39;4;89;100;0,44;0,58;0;0,14;81,13;81,13;1,32;1,16
8;Tesla;transition;164;29;39;9;39;100;0,5;1,54;0;0,33;82,13;82,13;2,6;2,36
8;Tesla;pair;164;29;39;15;377;100;0,45;0,18;2;0,4;84,13;84,13;4,09;3,03
8;Tesla;state;165;27;29;1;26;100;0,52;0,49;0;0,09;85,13;85,13;1,32;1,1
8;Tesla;transition;165;27;29;3;29;100;0,41;0,89;0;0,1;86,13;86,13;1,58;1,4
8;Tesla;pair;165;27;29;3;53;100;0,39;0,11;0,38;0,09;86,13;87,13;1,6;0,97
8;Tesla;state;166;29;39;3;64;100;0,44;0,57;0;0,08;87,13;87,13;1,23;1,08
8;Tesla;transition;166;29;39;9;39;100;0,47;1,54;0;0,33;88,13;88,13;2,55;2,34
8;Tesla;pair;166;29;39;15;377;100;0,5;0,16;2,01;0,45;90,13;90,13;4,17;3,12
8;Tesla;state;167;29;36;2;39;100;0,48;0,5;0;0,05;91,13;91,13;1,19;1,02
8;Tesla;transition;167;29;36;6;36;100;0,43;1,25;0;0,19;92,13;92,13;2,08;1,87
8;Tesla;pair;167;29;36;9;214;100;0,35;0,1;1,03;0,24;93,13;93,13;2,36;1,72
8;Tesla;state;168;29;36;3;64;100;0,44;0,55;0;0,08;94,13;94,13;1,22;1,07
8;Tesla;transition;168;29;36;7;36;100;0,39;1,6;0;0,22;95,13;95,13;2,43;2,2
8;Tesla;pair;168;29;36;9;214;100;0,51;0,13;0,99;0,24;96,13;97,13;2,7;1,88
8;Tesla;state;169;29;39;3;64;100;0,5;0,62;0;0,09;97,13;97,13;1,4;1,21
8;Tesla;transition;169;29;39;9;39;100;0,52;1,68;0;0,3;98,13;99,13;2,74;2,49
8;Tesla;pair;169;29;39;15;377;100;0,53;0,21;2,07;0,44;100,13;100,13;4,35;3,26
8;Tesla;state;170;28;32;2;38;100;0,54;0,52;0;0,07;101,13;101,13;1,35;1,13
8;Tesla;transition;170;28;32;5;32;100;0,45;1,12;0;0,15;102,13;102,13;1,99;1,72
8;Tesla;pair;170;28;32;5;106;100;0,43;0,16;0,53;0,12;103,13;103,13;1,98;1,23
8;Tesla;state;171;31;47;4;91;100;0,54;0,67;0;0,11;104,13;104,13;1,51;1,32
8;Tesla;transition;171;31;47;12;47;100;0,57;2,37;0;0,48;105,13;105,13;3,9;3,42
8;Tesla;pair;171;31;47;24;626;100;0,55;0,2;4,18;0,74;107,13;108,13;7;5,67
8;Tesla;state;172;28;32;2;35;100;0,54;0,6;0;0,05;109,13;109,13;1,38;1,19
8;Tesla;transition;172;28;32;4;32;100;0,43;1,06;0;0,18;109,13;110,13;1,91;1,66
8;Tesla;pair;172;28;32;5;106;100;0,45;0,14;0,54;0,16;110,13;111,13;2;1,29
8;Tesla;state;173;28;32;2;38;100;0,43;0,53;0;0,05;111,13;111,13;1,21;1,02
8;Tesla;transition;173;28;32;5;32;100;0,49;1,2;0;0,16;112,13;112,13;2,06;1,85
8;Tesla;pair;173;28;32;5;106;100;0,45;0,12;0,56;0,16;113,13;113,13;2,02;1,28
8;Tesla;state;174;29;36;4;89;100;0,44;0,67;0;0,11;114,13;114,13;1,4;1,21
8;Tesla;transition;174;29;36;7;36;100;0,5;1,4;0;0,32;115,13;115,13;2,46;2,22
8;Tesla;pair;174;29;36;9;214;100;0,46;0,17;1,29;0,26;116,13;116,13;3,29;2,19
8;Tesla;state;175;31;43;2;41;100;0,54;0,58;0;0,06;117,13;117,13;1,33;1,18
8;Tesla;transition;175;31;43;10;43;100;0,45;1,65;0;0,36;118,13;118,13;2,98;2,46
8;Tesla;pair;175;31;43;15;379;100;0,53;0,17;2,23;0,56;120,13;120,13;4,59;3,49
8;Tesla;state;176;29;34;2;39;100;0,52;0,58;0;0,07;121,13;121,13;1,35;1,16
