RunID;SPL Name;Coverage Type;Product Index;FTS States;FTS Transitions;Test Cases;Total Test Actions;Coverage(%);Projection Time(ms);Test Generation Time(ms);Transformation Time(ms);Test Execution Time(ms);Test Generation Peak Memory(MB);Test Execution Peak Memory(MB);Wall Clock Time(ms);Segment Sum Time(ms)
11;Tesla;transition;30;29;36;7;36;100;0,35;1,7;0;0,29;57,24;57,24;2,82;2,34
11;Tesla;pair;30;29;36;10;239;100;0,36;0,17;1,87;0,28;58,24;59,24;3,79;2,68
11;Tesla;state;31;29;34;3;64;100;0,55;0,75;0;0,15;59,24;59,24;1,83;1,45
11;Tesla;transition;31;29;34;5;34;100;0,55;1,75;0;0,23;60,24;60,24;3,05;2,53
11;Tesla;pair;31;29;34;5;107;100;0,55;0,2;1,08;0,21;61,24;61,24;3,34;2,04
11;Tesla;state;32;34;64;4;94;100;0,74;0,93;0;0,22;62,24;62,24;2,28;1,89
11;Tesla;transition;32;34;64;21;64;100;0,63;6,14;0;1,27;64,24;64,24;8,85;8,04
11;Tesla;pair;32;34;64;52;1406;100;0,9;0,59;27,55;3,46;68,24;70,24;37,96;32,5
11;Tesla;state;33;29;36;3;64;100;0,8;1,05;0;0,17;71,24;71,24;2,62;2,01
11;Tesla;transition;33;29;36;7;36;100;0,78;2,87;0;0,49;72,24;72,24;4,85;4,15
11;Tesla;pair;33;29;36;9;214;100;0,8;0,35;2,6;0,58;73,24;73,24;6,53;4,32
11;Tesla;state;34;27;29;2;34;100;0,75;0,9;0;0,09;74,24;74,24;2,13;1,74
11;Tesla;transition;34;27;29;3;29;100;0,74;1,8;0;0,24;74,24;75,24;3,29;2,79
11;Tesla;pair;34;27;29;4;78;100;0,83;0,28;1,07;0,19;75,24;75,24;4,08;2,37
11;Tesla;state;35;29;36;3;64;100;0,77;0,95;0;0,16;76,24;76,24;2,3;1,89
11;Tesla;transition;35;29;36;6;36;100;0,72;2,53;0;0,41;77,24;77,24;4,19;3,66
11;Tesla;pair;35;29;36;9;214;100;0,77;0,31;2,63;0,54;78,24;79,24;6,68;4,24
11;Tesla;state;36;29;34;3;64;100;0,72;0,98;0;0,16;79,24;79,24;2,24;1,85
11;Tesla;transition;36;29;34;6;34;100;0,7;2,44;0;0,39;80,24;80,24;4,03;3,52
11;Tesla;pair;36;29;34;6;132;100;0,69;0,28;1,66;0,32;81,24;81,24;4,67;2,95
11;Tesla;state;37;30;41;3;65;100;0,81;1,05;0;0,19;82,24;82,24;2,52;2,05
11;Tesla;transition;37;30;41;9;41;100;0,79;3,18;0;0,59;83,24;83,24;5,14;4,56
11;Tesla;pair;37;30;41;15;378;100;0,77;0,37;4,35;0,86;85,24;85,24;8,65;6,36
11;Tesla;state;38;31;47;3;66;100;0,87;1,03;0;0,17;86,24;86,24;2,48;2,07
11;Tesla;transition;38;31;47;12;47;100;0,8;4,27;0;0,83;87,24;87,24;6,71;5,9
11;Tesla;pair;38;31;47;24;626;100;0,87;0,55;8,27;1,44;89,24;90,24;14,49;11,14
11;Tesla;state;39;32;54;3;67;100;0,91;1,11;0;0,19;91,24;91,24;2,62;2,21
11;Tesla;transition;39;32;54;16;54;100;0,9;5,65;0;1,17;92,24;93,24;8,51;7,71
11;Tesla;pair;39;32;54;36;959;100;0,85;0,58;15,49;2,33;95,24;97,24;26;19,26
11;Tesla;state;40;31;43;2;41;100;0,91;5,14;0;0,13;97,24;97,24;6,64;6,18
11;Tesla;transition;40;31;43;10;43;100;0,84;4,11;0;0,72;99,24;99,24;6,54;5,67
11;Tesla;pair;40;31;43;16;404;100;0,81;0,45;5,06;1;100,24;101,24;9,74;7,32
11;Tesla;state;41;27;30;2;37;100;0,74;0,86;0;0,1;101,24;101,24;2,03;1,69
11;Tesla;transition;41;27;30;4;30;100;0,7;1,98;0;0,27;102,24;102,24;3,38;2,96
11;Tesla;pair;41;27;30;5;105;100;0,67;0,26;1,44;0,25;103,24;103,24;3,89;2,62
11;Tesla;state;42;28;32;2;38;100;0,72;0,86;0;0,11;104,24;104,24;2,03;1,69
11;Tesla;transition;42;28;32;4;32;100;1;2,53;0;0,33;105,24;105,24;4,32;3,87
11;Tesla;pair;42;28;32;5;106;100;0,69;0,28;1,33;0,25;106,24;106,24;3,89;2,55
11;Tesla;state;43;29;34;2;36;100;0,78;1,05;0;0,11;106,24;106,24;2,39;1,93
11;Tesla;transition;43;29;34;5;34;100;0,78;2,53;0;0,37;107,24;107,24;8,46;3,68
11;Tesla;pair;43;29;34;5;107;100;0,79;0,3;4,24;0,31;108,24;108,24;7,13;5,65
11;Tesla;state;44;30;41;3;65;100;1,2;1,05;0;0,16;109,24;109,24;2,8;2,41
11;Tesla;transition;44;30;41;9;41;100;0,8;3,41;0;0,61;110,24;110,24;5,32;4,81
11;Tesla;pair;44;30;41;15;378;100;1,03;0,4;4,3;0,85;112,24;112,24;8,79;6,59
11;Tesla;state;45;30;41;3;65;100;0,84;1,15;0;0,17;113,24;113,24;2,55;2,16
11;Tesla;transition;45;30;41;9;41;100;0,79;3,06;0;0,6;114,24;114,24;4,95;4,45
11;Tesla;pair;45;30;41;15;378;100;0,85;0,37;4,21;0,85;116,24;116,24;8,26;6,29
11;Tesla;state;46;28;32;2;38;100;0,81;0,84;0;0,1;117,24;117,24;2,05;1,76
11;Tesla;transition;46;28;32;5;32;100;0,69;2,13;0;0,35;118,24;118,24;3,65;3,17
11;Tesla;pair;46;28;32;5;106;100;0,7;0,29;1,24;0,26;119,24;119,24;3,85;2,49
11;Tesla;state;47;27;30;2;37;100;0,74;0,89;0;0,1;119,24;119,24;2,03;1,73
11;Tesla;transition;47;27;30;4;30;100;0,69;1,82;0;0,34;120,24;120,24;3,3;2,85
11;Tesla;pair;47;27;30;5;105;100;0,78;0,25;1,15;0,26;121,24;121,24;3,76;2,44
11;Tesla;state;48;30;41;4;90;100;0,86;1,08;0;0,24;122,24;122,24;2,59;2,17
11;Tesla;transition;48;30;41;10;41;100;0,84;3,48;0;0,69;123,24;123,24;5,53;5,01
11;Tesla;pair;48;30;41;16;403;100;0,87;0,44;4,8;0,98;125,24;125,24;9,25;7,09
11;Tesla;state;49;31;47;4;91;100;1,28;1,2;0;0,24;126,24;126,24;3,1;2,72
11;Tesla;transition;49;31;47;12;47;100;0,87;4,45;0;0,89;127,24;128,24;6,87;6,2
11;Tesla;pair;49;31;47;24;626;100;0,87;0,55;8,38;1,58;130,24;130,24;13,92;11,38
11;Tesla;state;50;28;34;3;63;100;0,79;0,95;0;0,15;131,24;131,24;2,23;1,89
11;Tesla;transition;50;28;34;6;34;100;0,85;2,38;0;0,43;132,24;132,24;4,14;3,66
11;Tesla;pair;50;28;34;9;213;100;0,75;0,29;2,28;0,56;133,24;134,24;5,52;3,88
11;Tesla;state;51;28;32;2;38;100;0,84;0,88;0;0,1;134,24;134,24;2,14;1,82
11;Tesla;transition;51;28;32;4;32;100;0,75;1,87;0;0,28;135,24;135,24;3,28;2,9
11;Tesla;pair;51;28;32;5;106;100;0,8;0,29;1,17;0,31;136,24;136,24;4,22;2,57
11;Tesla;state;52;27;29;1;26;100;0,81;0,8;0;0,09;137,24;137,24;1,98;1,69
11;Tesla;transition;52;27;29;3;29;100;0,67;2,04;0;0,19;137,24;137,24;3,29;2,9
11;Tesla;pair;52;27;29;4;78;100;0,74;0,26;0,9;0,22;138,24;138,24;3,5;2,12
11;Tesla;state;53;29;36;3;64;100;0,73;1,04;0;0,16;139,24;139,24;2,26;1,93
11;Tesla;transition;53;29;36;7;36;100;0,7;2,64;0;0,51;140,24;140,24;4,34;3,86
11;Tesla;pair;53;29;36;9;214;100;0,73;0,35;2,24;0,53;141,24;141,24;5,48;3,84
11;Tesla;state;54;30;41;3;65;100;0,85;0,96;0;0,16;142,24;142,24;2,3;1,96
11;Tesla;transition;54;30;41;9;41;100;0,8;2,83;0;0,58;143,24;143,24;4,69;4,21
11;Tesla;pair;54;30;41;16;403;100;0,81;0,41;4,2;0,92;145,24;145,24;8,23;6,34
11;Tesla;state;55;30;38;2;40;100;0,76;1,02;0;0,12;146,24;146,24;2,16;1,9
11;Tesla;transition;55;30;38;6;38;100;0,71;2,06;0;0,46;147,24;147,24;3,63;3,23
11;Tesla;pair;55;30;38;9;215;100;0,75;0,32;2,05;0,55;148,24;148,24;5,25;3,67
11;Tesla;state;56;29;39;2;39;100;0,8;0,88;0;0,11;149,24;149,24;2,07;1,78
11;Tesla;transition;56;29;39;9;39;100;0,76;2,79;0;0,69;150,24;150,24;4,72;4,24
11;Tesla;pair;56;29;39;15;377;100;0,81;0,35;3,7;0,81;152,24;152,24;7,66;5,67
11;Tesla;state;57;29;36;3;64;100;0,79;0,9;0;0,14;153,24;153,24;2,17;1,83
11;Tesla;transition;57;29;36;7;36;100;0,71;4,91;0;0,17;154,3;6,3;6,07;5,79
11;Tesla;pair;57;29;36;9;214;100;0,33;0,16;0,98;0,18;7,3;7,3;2,41;1,64
11;Tesla;state;58;28;32;2;38;100;0,39;0,43;0;0,05;8,3;8,3;1,12;0,87
11;Tesla;transition;58;28;32;4;32;100;0,34;0,76;0;0,1;9,3;9,3;1,43;1,2
11;Tesla;pair;58;28;32;5;106;100;0,3;0,15;0,58;0,1;10,3;10,3;1,7;1,12
11;Tesla;state;59;28;32;2;35;100;0,37;0,5;0;0,05;11,3;11,3;1,11;0,93
11;Tesla;transition;59;28;32;5;32;100;0,34;0,77;0;0,14;11,3;12,3;1,43;1,25
11;Tesla;pair;59;28;32;5;106;100;0,32;0,21;0,53;0,1;12,3;13,3;1,72;1,16
11;Tesla;state;60;32;55;3;67;100;0,4;0,45;0;0,1;13,3;13,3;1,11;0,94
11;Tesla;transition;60;32;55;16;55;100;0,36;2,46;0;0,49;15,3;15,3;3,58;3,3
11;Tesla;pair;60;32;55;38;1020;100;0,45;0,34;9,05;0,85;18,3;19,3;12,36;10,69
11;Tesla;state;61;28;32;3;63;100;0,36;0,4;0;0,08;20,3;20,3;0,99;0,84
11;Tesla;transition;61;28;32;5;32;100;0,37;0,79;0;0,12;21,3;21,3;1,47;1,29
11;Tesla;pair;61;28;32;5;106;100;0,29;0,13;0,62;0,11;22,3;22,3;1,73;1,16
11;Tesla;state;62;32;49;3;67;100;0,34;0,48;0;0,08;23,3;23,3;1,02;0,9
11;Tesla;transition;62;32;49;12;49;100;0,5;1,84;0;0,3;24,3;24,3;2,94;2,64
11;Tesla;pair;62;32;49;24;627;100;0,34;0,23;4,14;0,54;26,3;27,3;6,62;5,25
11;Tesla;state;63;28;32;3;63;100;0,49;0,56;0;0,1;28,3;28,3;1,48;1,15
11;Tesla;transition;63;28;32;4;32;100;0,33;0,71;0;0,14;28,3;28,3;1,41;1,18
11;Tesla;pair;63;28;32;5;106;100;0,32;0,21;0,68;0,1;29,3;29,3;2,06;1,31
11;Tesla;state;64;29;36;2;39;100;0,33;0,36;0;0,06;30,3;30,3;0,9;0,75
11;Tesla;transition;64;29;36;6;36;100;0,3;1,06;0;0,16;31,3;31,3;1,72;1,52
11;Tesla;pair;64;29;36;9;214;100;0,32;0,16;1,08;0,2;32,3;33,3;2,57;1,76
11;Tesla;state;65;27;30;3;62;100;0,31;0,44;0;0,08;33,3;33,3;0,97;0,83
11;Tesla;transition;65;27;30;4;30;100;0,32;0,78;0;0,12;34,3;34,3;1,41;1,22
11;Tesla;pair;65;27;30;5;105;100;0,34;0,13;0,48;0,15;35,3;35,3;1,82;1,1
11;Tesla;state;66;30;38;2;40;100;0,41;0,45;0;0,05;36,3;36,3;1,04;0,91
11;Tesla;transition;66;30;38;7;38;100;0,34;1,46;0;0,28;37,3;37,3;2,43;2,09
11;Tesla;pair;66;30;38;9;215;100;0,35;0,16;1,13;0,22;38,3;38,3;2,49;1,86
11;Tesla;state;67;29;36;2;39;100;0,35;0,56;0;0,05;39,3;39,3;1,13;0,96
11;Tesla;transition;67;29;36;6;36;100;0,3;1,03;0;0,26;40,3;40,3;1,82;1,58
11;Tesla;pair;67;29;36;10;239;100;0,36;0,22;1,69;0,27;41,3;41,3;3,42;2,54
11;Tesla;state;68;30;41;2;40;100;0,49;0,57;0;0,08;42,3;42,3;1,37;1,14
11;Tesla;transition;68;30;41;9;41;100;0,49;1,36;0;0,25;43,3;43,3;2,36;2,1
11;Tesla;pair;68;30;41;15;378;100;0,36;0,22;1,98;0,36;45,3;45,3;3,92;2,93
11;Tesla;state;69;29;36;3;64;100;0,34;0,45;0;0,1;46,3;46,3;1,03;0,89
11;Tesla;transition;69;29;36;6;36;100;0,34;0,96;0;0,15;47,3;47,3;1,64;1,45
11;Tesla;pair;69;29;36;9;214;100;0,3;0,16;1,33;0,19;48,3;48,3;2,71;1,98
11;Tesla;state;70;32;54;4;92;100;0,47;0,45;0;0,11;49,3;49,3;1,18;1,03
11;Tesla;transition;70;32;54;16;54;100;0,34;2,71;0;0,45;50,3;51,3;3,84;3,5
11;Tesla;pair;70;32;54;36;959;100;0,52;0,36;8,69;0,96;53,3;55,3;12,36;10,52
11;Tesla;state;71;29;36;2;39;100;0,54;0,49;0;0,07;55,3;55,3;1,3;1,1
11;Tesla;transition;71;29;36;7;36;100;0,53;1,52;0;0,23;56,3;57,3;2,55;2,28
11;Tesla;pair;71;29;36;9;214;100;0,39;0,21;1,23;0,18;58,3;58,3;2,87;2,01
11;Tesla;state;72;29;36;1;28;100;0,37;0,42;0;0,05;58,3;59,3;0,99;0,84
11;Tesla;transition;72;29;36;7;36;100;0,34;1,14;0;0,28;59,3;60,3;2;1,77
11;Tesla;pair;72;29;36;9;214;100;0,52;0,29;1,51;0,21;61,3;61,3;3,51;2,53
11;Tesla;state;73;31;43;2;41;100;0,62;0,69;0;0,08;62,3;62,3;1,59;1,39
11;Tesla;transition;73;31;43;10;43;100;0,55;2,36;0;0,44;63,3;63,3;3,73;3,35
11;Tesla;pair;73;31;43;15;379;100;0,58;0,3;2,37;0,39;64,3;65,3;4,95;3,65
11;Tesla;state;74;29;34;2;39;100;0,44;0,59;0;0,09;66,3;66,3;1,33;1,12
11;Tesla;transition;74;29;34;5;34;100;0,54;1,61;0;0,21;66,3;67,3;2,64;2,36
11;Tesla;pair;74;29;34;5;107;100;0,39;0,18;0,63;0,13;67,3;68,3;1,97;1,33
11;Tesla;state;75;27;30;2;37;100;0,4;0,52;0;0,07;68,3;68,3;1,16;0,99
11;Tesla;transition;75;27;30;4;30;100;0,42;1,03;0;0,13;69,3;69,3;1,81;1,57
11;Tesla;pair;75;27;30;5;105;100;0,35;0,14;0,5;0,12;70,3;70,3;1,93;1,11
11;Tesla;state;76;30;45;3;65;100;0,43;0,5;0;0,07;71,3;71,3;1,14;1
11;Tesla;transition;76;30;45;12;45;100;0,38;2,49;0;0,4;72,3;72,3;3,63;3,27
11;Tesla;pair;76;30;45;24;625;100;0,55;0,31;4,35;0,79;74,3;75,3;7,78;6,01
11;Tesla;state;77;27;29;2;37;100;0,51;0,38;0;0,06;76,3;76,3;1,12;0,95
11;Tesla;transition;77;27;29;3;29;100;0,37;0,99;0;0,11;76,3;76,3;1,71;1,47
11;Tesla;pair;77;27;29;3;53;100;0,42;0,18;0,43;0,09;77,3;77,3;1,77;1,12
11;Tesla;state;78;31;47;4;91;100;0,53;0,65;0;0,14;78,3;78,3;1,56;1,33
11;Tesla;transition;78;31;47;12;47;100;0,42;2,21;0;0,43;79,3;79,3;3,39;3,05
11;Tesla;pair;78;31;47;24;626;100;0,59;0,38;5,08;0,74;81,3;82,3;8,29;6,8
11;Tesla;state;79;29;39;3;64;100;0,48;0,68;0;0,1;83,3;83,3;1,5;1,27
11;Tesla;transition;79;29;39;9;39;100;0,53;2,48;0;0,39;84,3;84,3;3,75;3,4
11;Tesla;pair;79;29;39;15;377;100;0,6;0,33;2,54;0,47;86,3;86,3;5,41;3,94
11;Tesla;state;80;29;36;2;39;100;0,38;0,57;0;0,07;87,3;87,3;1,21;1,03
11;Tesla;transition;80;29;36;7;36;100;0,36;1,37;0;0,23;88,3;88,3;2,18;1,96
11;Tesla;pair;80;29;36;9;214;100;0,35;0,17;0,9;0,19;89,3;89,3;2,27;1,61
11;Tesla;state;81;28;32;2;38;100;0,35;0,6;0;0,07;90,3;90,3;1,21;1,02
11;Tesla;transition;81;28;32;4;32;100;0,34;0,75;0;0,1;91,3;91,3;1,36;1,19
11;Tesla;pair;81;28;32;5;106;100;0,29;0,17;0,54;0,13;92,3;92,3;1,76;1,13
11;Tesla;state;82;30;41;3;65;100;0,43;0,45;0;0,08;92,3;92,3;1,13;0,96
11;Tesla;transition;82;30;41;9;41;100;0,49;1,38;0;0,26;93,3;94,3;2,35;2,13
11;Tesla;pair;82;30;41;15;378;100;0,85;0,2;1,71;0,37;95,3;96,3;4,07;3,14
11;Tesla;state;83;31;43;2;41;100;0,34;0,5;0;0,05;96,3;96,3;1,03;0,89
11;Tesla;transition;83;31;43;9;43;100;0,4;1,17;0;0,26;97,3;98,3;2,03;1,82
11;Tesla;pair;83;31;43;15;379;100;0,4;0,19;2,11;0,34;99,3;100,3;3,85;3,05
11;Tesla;state;84;30;41;3;65;100;0,43;0,51;0;0,07;100,3;100,3;1,16;1,01
11;Tesla;transition;84;30;41;9;41;100;0,32;1,21;0;0,34;101,3;101,3;2,22;1,86
11;Tesla;pair;84;30;41;15;378;100;0,37;0,26;1,95;0,41;103,3;103,3;4,09;2,99
11;Tesla;state;85;30;38;2;40;100;0,41;0,5;0;0,05;104,3;104,3;1,14;0,96
11;Tesla;transition;85;30;38;7;38;100;0,41;1,45;0;0,27;105,3;106,3;2,41;2,14
11;Tesla;pair;85;30;38;9;215;100;0,34;0,18;1,16;0,35;107,3;107,3;2,87;2,03
11;Tesla;state;86;31;43;3;66;100;0,59;0,67;0;0,12;108,3;108,3;1,64;1,38
11;Tesla;transition;86;31;43;10;43;100;0,43;1,35;0;0,29;109,3;109,3;2,37;2,07
11;Tesla;pair;86;31;43;15;379;100;0,32;0,2;1,64;0,34;110,3;111,3;3,42;2,5
11;Tesla;state;87;27;29;1;26;100;0,29;0,31;0;0,04;112,3;112,3;0,76;0,63
11;Tesla;transition;87;27;29;3;29;100;0,32;0,55;0;0,07;112,3;112,3;1,09;0,95
11;Tesla;pair;87;27;29;3;53;100;0,33;0,13;0,27;0,06;113,3;113,3;1,24;0,78
11;Tesla;state;88;28;34;3;63;100;0,37;0,47;0;0,09;114,3;114,3;1,08;0,93
