RunID;SPL Name;Coverage Type;Product Index;FTS States;FTS Transitions;Test Cases;Total Test Actions;Coverage(%);Projection Time(ms);Test Generation Time(ms);Transformation Time(ms);Test Execution Time(ms);Test Generation Peak Memory(MB);Test Execution Peak Memory(MB);Wall Clock Time(ms);Segment Sum Time(ms)
6;Tesla;state;88;28;34;3;63;100;0,52;0,6;0;0,07;38,35;38,35;1,39;1,18
6;Tesla;transition;88;28;34;6;34;100;0,52;1,36;0;0,24;39,35;39,35;2,46;2,12
6;Tesla;pair;88;28;34;9;213;100;0,67;0,29;1,06;0,25;40,35;41,35;3,58;2,26
6;Tesla;state;89;30;38;3;65;100;0,57;0,76;0;0,09;41,35;41,35;1,66;1,42
6;Tesla;transition;89;30;38;6;38;100;0,61;1,82;0;0,2;42,35;42,35;2,98;2,62
6;Tesla;pair;89;30;38;9;215;100;0,48;0,34;1,19;0,24;44,35;44,35;3,45;2,26
6;Tesla;state;90;28;34;4;88;100;0,64;0,73;0;0,14;44,35;45,35;1,77;1,5
6;Tesla;transition;90;28;34;6;34;100;0,5;1,35;0;0,19;45,35;46,35;2,37;2,03
6;Tesla;pair;90;28;34;9;213;100;0,47;0,31;1,07;0,21;47,35;47,35;3,32;2,06
6;Tesla;state;91;30;41;2;40;100;0,61;0,8;0;0,06;48,35;48,35;1,71;1,47
6;Tesla;transition;91;30;41;9;41;100;0,57;2,03;0;0,29;49,35;49,35;3,27;2,88
6;Tesla;pair;91;30;41;15;378;100;0,56;0,38;2,21;0,38;50,35;51,35;5,2;3,53
6;Tesla;state;92;30;46;3;65;100;0,59;0,74;0;0,09;51,35;52,35;1,66;1,42
6;Tesla;transition;92;30;46;12;46;100;0,58;2,71;0;0,34;53,35;53,35;3,99;3,64
6;Tesla;pair;92;30;46;26;685;100;0,63;0,41;5,2;0,71;55,35;56,35;9,6;6,95
6;Tesla;state;93;28;32;2;38;100;0,58;0,58;0;0,07;57,35;57,35;1,42;1,22
6;Tesla;transition;93;28;32;4;32;100;0,54;1,05;0;0,16;57,35;58,35;2,01;1,75
6;Tesla;pair;93;28;32;5;106;100;0,51;0,22;0,62;0,16;58,35;59,35;2,54;1,52
6;Tesla;state;94;29;36;2;39;100;0,53;0,62;0;0,05;59,35;59,35;1,4;1,21
6;Tesla;transition;94;29;36;7;36;100;0,5;1,61;0;0,19;60,35;60,35;2,61;2,3
6;Tesla;pair;94;29;36;9;214;100;0,61;0,31;1,27;0,25;61,35;62,35;3,48;2,44
6;Tesla;state;95;31;43;2;41;100;0,64;0,8;0;0,08;62,35;62,35;1,76;1,52
6;Tesla;transition;95;31;43;10;43;100;0,64;2,08;0;0,38;63,35;64,35;3,52;3,1
6;Tesla;pair;95;31;43;15;379;100;0,55;0,24;2,63;0,57;65,35;66,35;5,32;4,01
6;Tesla;state;96;29;34;2;36;100;0,59;0,65;0;0,05;66,35;66,35;1,49;1,29
6;Tesla;transition;96;29;34;4;34;100;0,54;1,32;0;0,12;67,35;67,35;2,29;1,98
6;Tesla;pair;96;29;34;6;132;100;0,48;0,28;0,79;0,2;68,35;68,35;2,72;1,75
6;Tesla;state;97;30;41;3;65;100;0,65;0,8;0;0,11;69,35;69,35;1,84;1,56
6;Tesla;transition;97;30;41;9;41;100;0,49;1,81;0;0,32;70,35;70,35;2,98;2,61
6;Tesla;pair;97;30;41;15;378;100;0,54;0,38;2,3;0,47;72,35;72,35;5,23;3,69
6;Tesla;state;98;31;47;3;66;100;0,61;0,67;0;0,11;73,35;73,35;1,6;1,4
6;Tesla;transition;98;31;47;12;47;100;0,54;2,65;0;0,35;74,35;74,35;3,95;3,54
6;Tesla;pair;98;31;47;24;626;100;0,53;0,46;4,63;0,64;76,35;77,35;7,95;6,27
6;Tesla;state;99;28;32;2;38;100;0,54;0,72;0;0,05;78,35;78,35;1,51;1,31
6;Tesla;transition;99;28;32;5;32;100;0,62;1,24;0;0,18;79,35;79,35;2,35;2,04
6;Tesla;pair;99;28;32;5;106;100;0,51;0,32;0,65;0,11;80,35;80,35;2,38;1,59
6;Tesla;state;100;28;32;2;38;100;0,5;0,6;0;0,1;80,35;80,35;1,4;1,2
6;Tesla;transition;100;28;32;4;32;100;0,61;1,18;0;0,17;81,35;81,35;2,32;1,96
6;Tesla;pair;100;28;32;5;106;100;0,5;0,3;0,75;0,11;82,35;82,35;2,46;1,66
6;Tesla;state;101;28;31;2;38;100;0,52;0,62;0;0,06;83,35;83,35;1,4;1,21
6;Tesla;transition;101;28;31;3;31;100;0,6;1,08;0;0,09;84,35;84,35;2,16;1,78
6;Tesla;pair;101;28;31;3;54;100;0,5;0,2;0,38;0,15;84,35;85,35;2,09;1,23
6;Tesla;state;102;30;38;3;65;100;0,48;0,66;0;0,12;85,35;85,35;1,47;1,26
6;Tesla;transition;102;30;38;7;38;100;0,5;1,68;0;0,24;86,35;86,35;2,65;2,42
6;Tesla;pair;102;30;38;9;215;100;0,51;0,31;1,21;0,26;87,35;88,35;3,32;2,3
6;Tesla;state;103;28;32;3;63;100;0,5;0,65;0;0,11;88,35;88,35;1,49;1,26
6;Tesla;transition;103;28;32;5;32;100;0,54;1,26;0;0,14;89,35;89,35;2,16;1,94
6;Tesla;pair;103;28;32;5;106;100;0,46;0,41;0,6;0,11;90,35;90,35;2,46;1,58
6;Tesla;state;104;28;34;4;88;100;0,59;0,79;0;0,1;91,35;91,35;1,74;1,47
6;Tesla;transition;104;28;34;6;34;100;0,5;2,43;0;0,22;92,35;92,35;3,48;3,15
6;Tesla;pair;104;28;34;9;213;100;0,57;0,13;1,27;0,21;93,35;93,35;3,12;2,18
6;Tesla;state;105;29;36;3;64;100;0,61;0,69;0;0,07;94,35;94,35;1,63;1,37
6;Tesla;transition;105;29;36;7;36;100;0,55;1,64;0;0,22;95,35;95,35;2,66;2,41
6;Tesla;pair;105;29;36;9;214;100;0,59;0,14;1,23;0,25;96,35;97,35;3,09;2,21
6;Tesla;state;106;30;41;2;40;100;0,51;0,66;0;0,07;97,35;97,35;1,48;1,24
6;Tesla;transition;106;30;41;9;41;100;0,49;2,03;0;0,34;98,35;99,35;3,18;2,86
6;Tesla;pair;106;30;41;15;378;100;0,58;0,19;2,48;0,5;100,35;100,35;4,94;3,75
6;Tesla;state;107;28;32;3;63;100;0,52;0,59;0;0,07;101,35;101,35;1,4;1,18
6;Tesla;transition;107;28;32;5;32;100;0,54;1,17;0;0,14;102,35;102,35;2,14;1,86
6;Tesla;pair;107;28;32;5;106;100;0,6;0,15;0,7;0,16;103,35;103,35;2,56;1,62
6;Tesla;state;108;29;36;2;36;100;0,54;0,84;0;0,06;104,35;104,35;1,65;1,44
6;Tesla;transition;108;29;36;6;36;100;0,5;1,59;0;0,29;105,35;105,35;2,68;2,39
6;Tesla;pair;108;29;36;9;214;100;0,61;0,17;1,39;0,33;106,35;106,35;3,51;2,49
6;Tesla;state;109;29;36;2;36;100;0,67;0,78;0;0,07;107,35;107,35;1,73;1,51
6;Tesla;transition;109;29;36;7;36;100;0,57;1,54;0;0,21;108,35;108,35;2,63;2,31
6;Tesla;pair;109;29;36;9;214;100;0,63;0,18;1,47;0,35;109,35;109,35;3,69;2,62
6;Tesla;state;110;27;29;2;37;100;0,5;0,59;0;0,06;110,35;110,35;1,37;1,15
6;Tesla;transition;110;27;29;3;29;100;0,54;0,83;0;0,15;111,35;111,35;1,71;1,52
6;Tesla;pair;110;27;29;4;78;100;0,48;0,11;0,49;0,13;111,35;112,35;1,94;1,21
6;Tesla;state;111;29;36;2;39;100;0,52;0,64;0;0,05;112,35;112,35;1,39;1,2
6;Tesla;transition;111;29;36;7;36;100;0,56;1,53;0;0,31;113,35;113,35;2,68;2,39
6;Tesla;pair;111;29;36;9;214;100;0,65;0,18;1,6;0,35;114,35;115,35;3,85;2,78
6;Tesla;state;112;28;32;3;63;100;0,64;0,69;0;0,09;115,35;115,35;1,6;1,41
6;Tesla;transition;112;28;32;4;32;100;0,51;1,14;0;0,11;116,35;116,35;1,97;1,76
6;Tesla;pair;112;28;32;5;106;100;0,58;0,13;0,6;0,11;117,35;117,35;2,18;1,43
6;Tesla;state;113;30;38;2;40;100;0,7;0,58;0;0,06;118,35;118,35;1,51;1,34
6;Tesla;transition;113;30;38;6;38;100;0,51;1,29;0;0,25;119,35;119,35;2,28;2,04
6;Tesla;pair;113;30;38;10;240;100;0,48;0,18;1,81;0,32;120,35;120,35;3,76;2,79
6;Tesla;state;114;29;39;3;64;100;0,58;0,63;0;0,09;121,35;121,35;1,54;1,3
6;Tesla;transition;114;29;39;9;39;100;0,51;2,03;0;0,24;122,35;122,35;3,03;2,78
6;Tesla;pair;114;29;39;15;377;100;0,66;0,16;1,99;0,35;124,35;124,35;4,09;3,16
6;Tesla;state;115;27;29;2;37;100;0,49;0,48;0;0,05;125,35;125,35;1,19;1,02
6;Tesla;transition;115;27;29;3;29;100;0,39;0,82;0;0,1;126,35;126,35;1,51;1,31
6;Tesla;pair;115;27;29;3;53;100;0,41;0,1;0,34;0,06;126,35;126,35;1,62;0,91
6;Tesla;state;116;30;41;3;65;100;0,64;0,65;0;0,09;127,35;127,35;1,57;1,38
6;Tesla;transition;116;30;41;9;41;100;0,56;2,13;0;0,31;128,35;128,35;3,3;3,01
6;Tesla;pair;116;30;41;15;378;100;0,35;0,18;2,6;0,35;130,35;130,35;4,38;3,48
6;Tesla;state;117;29;36;3;64;100;0,52;0,6;0;0,08;131,35;131,35;1,41;1,21
6;Tesla;transition;117;29;36;7;36;100;0,46;1,53;0;0,25;132,35;132,35;2,46;2,24
6;Tesla;pair;117;29;36;9;214;100;0,45;0,17;1,14;0,26;133,35;134,35;3,02;2,02
6;Tesla;state;118;28;32;2;38;100;0,61;0,59;0;0,05;134,35;134,35;1,48;1,25
6;Tesla;transition;118;28;32;4;32;100;0,46;1,17;0;0,14;135,35;135,35;1,99;1,77
6;Tesla;pair;118;28;32;5;106;100;0,48;0,16;0,68;0,14;136,35;136,35;2,3;1,45
6;Tesla;state;119;28;34;2;38;100;0,5;0,55;0;0,07;137,35;137,35;1,36;1,11
6;Tesla;transition;119;28;34;6;34;100;0,5;1,33;0;0,23;137,35;138,35;2,36;2,05
6;Tesla;pair;119;28;34;9;213;100;0,5;0,13;1,25;0,21;139,35;139,35;2,91;2,09
6;Tesla;state;120;31;43;3;66;100;0,54;0,74;0;0,08;140,35;140,35;1,56;1,36
6;Tesla;transition;120;31;43;9;43;100;0,48;1,99;0;0,31;141,35;141,35;3,12;2,79
6;Tesla;pair;120;31;43;15;379;100;0,5;0,19;2,26;0,36;142,35;143,35;4,31;3,31
6;Tesla;state;121;30;41;2;40;100;0,52;0,6;0;0,05;144,35;144,35;1,34;1,17
6;Tesla;transition;121;30;41;9;41;100;0,45;1,76;0;0,29;145,35;145,35;2,78;2,5
6;Tesla;pair;121;30;41;15;378;100;0,51;0,21;2,39;0,43;146,35;147,35;4,55;3,54
6;Tesla;state;122;33;62;4;93;100;0,79;0,8;0;0,15;148,35;148,35;1,95;1,73
6;Tesla;transition;122;33;62;20;62;100;0,85;4,52;0;0,6;149,35;150,35;6,38;5,96
6;Tesla;pair;122;33;62;52;1405;100;0,65;0,52;27,56;1,5;153,35;9,54;32,3;30,22
6;Tesla;state;123;27;30;2;37;100;0,49;0,54;0;0,04;10,54;10,54;1,27;1,07
6;Tesla;transition;123;27;30;4;30;100;0,44;1;0;0,12;11,54;11,54;1,84;1,56
6;Tesla;pair;123;27;30;5;105;100;0,52;0,12;0,59;0,13;12,54;12,54;2,07;1,36
6;Tesla;state;124;30;41;2;40;100;0,51;0,55;0;0,06;12,54;12,54;1,29;1,12
6;Tesla;transition;124;30;41;9;41;100;0,52;1,65;0;0,34;13,54;14,54;2,87;2,5
6;Tesla;pair;124;30;41;15;378;100;0,47;0,14;2,32;0,39;15,54;16,54;4,39;3,31
6;Tesla;state;125;30;41;4;90;100;0,55;0,59;0;0,1;16,54;16,54;1,46;1,25
6;Tesla;transition;125;30;41;10;41;100;0,51;1,85;0;0,45;17,54;18,54;3,11;2,81
6;Tesla;pair;125;30;41;15;378;100;0,53;0,16;2,48;0,44;19,54;20,54;4,64;3,6
6;Tesla;state;126;31;47;3;66;100;0,58;0,64;0;0,1;20,54;20,54;1,53;1,32
6;Tesla;transition;126;31;47;12;47;100;0,62;2,65;0;0,5;21,54;22,54;4,16;3,77
6;Tesla;pair;126;31;47;24;626;100;0,55;0,24;5,03;0,65;24,54;25,54;7,74;6,46
6;Tesla;state;127;32;49;4;92;100;0,53;0,61;0;0,13;25,54;25,54;1,52;1,27
6;Tesla;transition;127;32;49;12;49;100;0,6;2,72;0;0,46;27,54;27,54;4,19;3,78
6;Tesla;pair;127;32;49;24;627;100;0,56;0,29;4,75;0,71;29,54;30,54;7,69;6,3
6;Tesla;state;128;30;41;3;65;100;0,54;0,59;0;0,08;30,54;30,54;1,57;1,21
6;Tesla;transition;128;30;41;9;41;100;0,49;1,83;0;0,36;31,54;32,54;2,98;2,68
6;Tesla;pair;128;30;41;15;378;100;0,72;0,18;3,12;0,46;33,54;34,54;5,7;4,48
6;Tesla;state;129;30;41;2;40;100;0,61;0,69;0;0,07;34,54;34,54;1,56;1,37
6;Tesla;transition;129;30;41;9;41;100;0,52;1,91;0;0,37;35,54;36,54;3,15;2,81
6;Tesla;pair;129;30;41;15;378;100;0,61;0,22;2,37;0,45;37,54;38,54;4,96;3,65
6;Tesla;state;130;31;43;2;41;100;0,58;0,74;0;0,08;38,54;38,54;1,61;1,4
6;Tesla;transition;130;31;43;9;43;100;0,49;1,86;0;0,27;39,54;39,54;2,99;2,62
6;Tesla;pair;130;31;43;15;379;100;0,51;0,18;2,37;0,39;41,54;41,54;4,47;3,46
6;Tesla;state;131;32;54;4;92;100;0,61;0,68;0;0,14;42,54;42,54;1,62;1,44
6;Tesla;transition;131;32;54;16;54;100;0,54;3,35;0;0,52;44,54;44,54;4,78;4,41
6;Tesla;pair;131;32;54;36;959;100;0,6;0,29;10,61;1,11;47,54;48,54;14,28;12,61
6;Tesla;state;132;30;41;4;90;100;0,59;0,63;0;0,1;49,54;49,54;1,49;1,32
6;Tesla;transition;132;30;41;9;41;100;0,63;1,86;0;0,29;50,54;50,54;3,08;2,78
6;Tesla;pair;132;30;41;15;378;100;0,5;0,19;2,21;0,36;51,54;52,54;4,3;3,26
6;Tesla;state;133;28;32;3;63;100;0,56;0,58;0;0,07;53,54;53,54;1,38;1,2
6;Tesla;transition;133;28;32;4;32;100;0,46;1,1;0;0,16;53,54;54,54;1,97;1,72
6;Tesla;pair;133;28;32;5;106;100;0,41;0,13;0,64;0,14;54,54;55,54;2,08;1,31
6;Tesla;state;134;29;36;3;64;100;0,51;0,54;0;0,11;55,54;55,54;1,32;1,15
6;Tesla;transition;134;29;36;7;36;100;0,45;1,46;0;0,2;56,54;56,54;2,32;2,1
6;Tesla;pair;134;29;36;9;214;100;0,47;0,14;1,26;0,22;57,54;58,54;2,9;2,09
6;Tesla;state;135;29;36;2;39;100;0,51;0,72;0;0,05;58,54;58,54;1,45;1,28
6;Tesla;transition;135;29;36;6;36;100;0,46;1,42;0;0,17;59,54;59,54;2,34;2,05
6;Tesla;pair;135;29;36;9;214;100;0,47;0,17;1,1;0,24;60,54;61,54;2,93;1,97
6;Tesla;state;136;31;47;4;91;100;0,53;0,65;0;0,12;61,54;61,54;1,51;1,3
6;Tesla;transition;136;31;47;12;47;100;0,49;2,8;0;0,45;63,54;63,54;4,23;3,75
6;Tesla;pair;136;31;47;24;626;100;0,61;0,22;4,49;0,75;65,54;66,54;7,6;6,08
6;Tesla;state;137;28;34;2;38;100;0,53;0,53;0;0,06;66,54;66,54;1,32;1,12
6;Tesla;transition;137;28;34;6;34;100;0,47;1,22;0;0,16;67,54;67,54;2,07;1,86
6;Tesla;pair;137;28;34;9;213;100;0,53;0,14;1,05;0,25;68,54;69,54;2,83;1,98
6;Tesla;state;138;30;38;2;40;100;0,57;0,53;0;0,05;69,54;69,54;1,32;1,16
6;Tesla;transition;138;30;38;7;38;100;0,47;1,39;0;0,25;70,54;71,54;2,37;2,11
6;Tesla;pair;138;30;38;9;215;100;0,46;0,16;1,05;0,2;72,54;72,54;2,69;1,87
6;Tesla;state;139;31;47;4;91;100;0,48;0,63;0;0,09;73,54;73,54;1,32;1,19
6;Tesla;transition;139;31;47;12;47;100;0,49;2,15;0;0,39;74,54;74,54;3,3;3,02
6;Tesla;pair;139;31;47;24;626;100;0,52;0,21;4,76;0,76;76,54;77,54;7,69;6,25
6;Tesla;state;140;30;46;3;65;100;0,61;0,66;0;0,08;78,54;78,54;1,52;1,35
6;Tesla;transition;140;30;46;12;46;100;0,59;2,25;0;0,33;79,54;79,54;3,44;3,17
6;Tesla;pair;140;30;46;26;685;100;0,49;0,2;5,62;0,82;81,54;82,54;8,91;7,14
6;Tesla;state;141;28;32;2;38;100;0,99;0,64;0;0,06;83,54;83,54;1,9;1,69
6;Tesla;transition;141;28;32;5;32;100;0,45;1,22;0;0,15;84,54;84,54;2,04;1,83
6;Tesla;pair;141;28;32;5;106;100;0,48;0,16;0,54;0,12;85,54;85,54;2,05;1,3
6;Tesla;state;142;31;47;4;91;100;0,54;0,64;0;0,12;85,54;86,54;1,45;1,3
6;Tesla;transition;142;31;47;12;47;100;0,47;2,31;0;0,4;87,54;87,54;3,45;3,19
6;Tesla;pair;142;31;47;24;626;100;0,48;0,21;5,28;0,56;89,54;90,54;7,55;6,53
6;Tesla;state;143;29;36;2;39;100;0,52;0,49;0;0,05;90,54;90,54;1,2;1,05
6;Tesla;transition;143;29;36;6;36;100;0,42;0,89;0;0,14;91,54;92,54;1,6;1,45
6;Tesla;pair;143;29;36;9;214;100;0,59;0,1;0,83;0,2;93,54;93,54;2,35;1,72
6;Tesla;state;144;29;39;3;64;100;0,32;0,36;0;0,06;93,54;94,54;0,85;0,73
6;Tesla;transition;144;29;39;9;39;100;0,36;2;0;0,27;95,54;95,54;2,95;2,62
6;Tesla;pair;144;29;39;15;377;100;0,46;0,16;2,17;0,46;96,54;97,54;4,3;3,25
6;Tesla;state;145;30;41;3;65;100;0,52;0,64;0;0,08;97,54;97,54;1,41;1,24
6;Tesla;transition;145;30;41;9;41;100;0,51;1,72;0;0,38;98,54;99,54;2,86;2,6
6;Tesla;pair;145;30;41;15;378;100;0,58;0,2;2,56;0,46;100,54;101,54;4,91;3,8
6;Tesla;state;146;29;34;2;39;100;0,57;0,58;0;0,06;101,54;101,54;1,37;1,21
6;Tesla;transition;146;29;34;6;34;100;0,44;1,22;0;0,16;102,54;102,54;2;1,82
6;Tesla;pair;146;29;34;5;107;100;0,46;0,13;0,63;0,13;103,54;103,54;2,13;1,35
6;Tesla;state;147;28;34;1;27;100;0,34;0,53;0;0,04;104,54;104,54;1,05;0,9
6;Tesla;transition;147;28;34;6;34;100;0,46;1,33;0;0,16;105,54;105,54;2,14;1,95
6;Tesla;pair;147;28;34;9;213;100;0,49;0,16;1,21;0,22;106,54;106,54;2,86;2,09
6;Tesla;state;148;30;38;2;40;100;0,5;0,56;0;0,07;107,54;107,54;1,29;1,12
6;Tesla;transition;148;30;38;8;38;100;0,51;1,81;0;0,35;108,54;108,54;2,92;2,67
6;Tesla;pair;148;30;38;9;215;100;0,55;0,16;1,47;0,37;109,54;110,54;3,55;2,55
6;Tesla;state;149;28;32;2;38;100;0,49;0,55;0;0,06;110,54;110,54;1,26;1,1
6;Tesla;transition;149;28;32;4;32;100;0,47;0,92;0;0,13;111,54;111,54;1,69;1,52
6;Tesla;pair;149;28;32;5;106;100;0,4;0,12;0,81;0,1;112,54;112,54;2,01;1,43
6;Tesla;state;150;30;41;2;40;100;0,32;0,37;0;0,05;113,54;113,54;0,86;0,74
6;Tesla;transition;150;30;41;9;41;100;0,44;1,76;0;0,31;114,54;114,54;2,76;2,5
6;Tesla;pair;150;30;41;15;378;100;0,48;0,18;2,36;0,49;115,54;116,54;4,63;3,51
6;Tesla;state;151;32;49;2;42;100;0,6;0,67;0;0,08;117,54;117,54;1,55;1,35
6;Tesla;transition;151;32;49;13;49;100;0,55;2,46;0;0,48;118,54;118,54;3,98;3,49
6;Tesla;pair;151;32;49;24;627;100;0,5;0,33;4,72;0,74;120,54;121,54;7,54;6,29
6;Tesla;state;152;32;49;4;92;100;0,56;0,66;0;0,13;122,54;122,54;1,58;1,36
6;Tesla;transition;152;32;49;12;49;100;0,57;2,34;0;0,43;123,54;123,54;3,63;3,34
6;Tesla;pair;152;32;49;24;627;100;0,55;0,23;4,28;0,7;125,54;126,54;6,96;5,76
6;Tesla;state;153;29;34;2;39;100;0,51;0,61;0;0,05;127,54;127,54;1,37;1,17
6;Tesla;transition;153;29;34;5;34;100;0,58;1,02;0;0,19;128,54;128,54;2,02;1,79
6;Tesla;pair;153;29;34;6;132;100;0,41;0,15;0,81;0,19;129,54;129,54;2,47;1,57
6;Tesla;state;154;31;43;2;41;100;0,49;0,58;0;0,07;129,54;129,54;1,33;1,15
6;Tesla;transition;154;31;43;10;43;100;0,5;2,03;0;0,43;130,54;131,54;3,26;2,96
6;Tesla;pair;154;31;43;16;404;100;0,5;0,17;2,3;0,33;132,54;133,54;4,28;3,3
6;Tesla;state;155;27;30;3;62;100;0,33;0,53;0;0,06;133,54;133,54;1,08;0,93
6;Tesla;transition;155;27;30;4;30;100;0,56;0,98;0;0,12;134,54;134,54;1,91;1,66
6;Tesla;pair;155;27;30;5;105;100;0,55;0,13;0,63;0,16;135,54;135,54;2,26;1,46
6;Tesla;state;156;29;36;2;39;100;0,46;0,49;0;0,05;136,54;136,54;1,13;1
6;Tesla;transition;156;29;36;7;36;100;0,35;1,22;0;0,25;137,54;137,54;2,07;1,82
6;Tesla;pair;156;29;36;9;214;100;0,5;0,15;1,25;0,25;138,54;138,54;3,07;2,14
6;Tesla;state;157;29;39;3;64;100;0,61;0,62;0;0,08;139,54;139,54;1,58;1,31
6;Tesla;transition;157;29;39;9;39;100;0,45;1,71;0;0,26;140,54;140,54;2,67;2,42
6;Tesla;pair;157;29;39;15;377;100;0,62;0,16;2,34;0,38;142,54;142,54;4,54;3,49
6;Tesla;state;158;26;27;2;36;100;0,5;0,44;0;0,04;143,54;143,54;1,1;0,98
6;Tesla;transition;158;26;27;2;27;100;0,24;0,48;0;0,06;143,54;144,54;0,97;0,78
6;Tesla;pair;158;26;27;3;52;100;0,41;0,13;0,39;0,06;144,54;144,54;1,66;1
6;Tesla;state;159;29;36;3;64;100;0,49;0,56;0;0,08;145,54;145,54;1,29;1,13
6;Tesla;transition;159;29;36;7;36;100;0,51;1,53;0;0,21;146,54;146,54;2,52;2,25
6;Tesla;pair;159;29;36;9;214;100;0,51;0,21;1,2;0,29;147,54;147,54;3,09;2,21
6;Tesla;state;160;27;30;2;37;100;0,55;0,51;0;0,05;148,54;148,54;1,25;1,11
6;Tesla;transition;160;27;30;4;30;100;0,43;1,28;0;0,16;149,54;149,54;2,11;1,86
6;Tesla;pair;160;27;30;5;105;100;0,42;0,15;0,56;0,14;150,54;150,54;1,98;1,26
6;Tesla;state;161;28;32;2;38;100;0,5;0,61;0;0,05;150,54;150,54;1,34;1,17
6;Tesla;transition;161;28;32;5;32;100;0,74;1,72;0;0,31;6,55;6,55;3,13;2,77
6;Tesla;pair;161;28;32;5;106;100;0,73;0,26;0,96;0,22;7,55;7,55;3,28;2,18
6;Tesla;state;162;28;34;3;63;100;0,74;0,88;0;0,14;8,55;8,55;2;1,76
6;Tesla;transition;162;28;34;6;34;100;0,71;1,9;0;0,36;9,55;9,55;3,29;2,97
6;Tesla;pair;162;28;34;9;213;100;0,78;0,2;1,7;0,47;10,55;11,55;4,55;3,16
6;Tesla;state;163;26;27;2;36;100;0,65;0,69;0;0,08;11,55;11,55;1,6;1,41
6;Tesla;transition;163;26;27;2;27;100;0,62;1,1;0;0,11;12,55;12,55;2,18;1,83
6;Tesla;pair;163;26;27;3;52;100;0,67;0,15;0,55;0,11;12,55;13,55;2,44;1,48
6;Tesla;state;164;29;39;4;89;100;0,69;0,87;0;0,19;13,55;13,55;1,96;1,76
6;Tesla;transition;164;29;39;9;39;100;0,73;2,44;0;0,52;14,55;14,55;4,04;3,69
6;Tesla;pair;164;29;39;15;377;100;0,73;0,26;3,32;0,79;16,55;16,55;6,6;5,1
6;Tesla;state;165;27;29;1;26;100;0,69;0,65;0;0,06;17,55;17,55;1,6;1,41
6;Tesla;transition;165;27;29;3;29;100;0,65;1,23;0;0,18;18,55;18,55;2,32;2,06
6;Tesla;pair;165;27;29;3;53;100;0,61;0,2;0,51;0,12;18,55;19,55;2,36;1,43
6;Tesla;state;166;29;39;3;64;100;0,72;0,88;0;0,14;19,55;19,55;1,94;1,74
6;Tesla;transition;166;29;39;9;39;100;0,72;2,43;0;0,53;20,55;20,55;3,98;3,68
6;Tesla;pair;166;29;39;15;377;100;0,75;0,25;3,43;0,78;22,55;22,55;6,83;5,21
6;Tesla;state;167;29;36;2;39;100;0,78;0,86;0;0,1;23,55;23,55;1,94;1,73
6;Tesla;transition;167;29;36;6;36;100;0,7;1,89;0;0,36;24,55;24,55;3,34;2,95
6;Tesla;pair;167;29;36;9;214;100;0,72;0,22;1,81;0,45;25,55;26,55;4,79;3,21
6;Tesla;state;168;29;36;3;64;100;0,7;0,87;0;0,14;26,55;26,55;1,95;1,7
6;Tesla;transition;168;29;36;7;36;100;0,66;2;0;0,41;27,55;27,55;3,38;3,07
6;Tesla;pair;168;29;36;9;214;100;0,71;0,22;1,66;0,54;28,55;29,55;4,4;3,12
6;Tesla;state;169;29;39;3;64;100;0,72;1,01;0;0,12;29,55;29,55;2,16;1,85
6;Tesla;transition;169;29;39;9;39;100;0,76;2,47;0;0,53;30,55;31,55;4,1;3,76
6;Tesla;pair;169;29;39;15;377;100;0,67;0,22;3,09;0,5;32,55;33,55;5,75;4,48
6;Tesla;state;170;28;32;2;38;100;0,45;0,52;0;0,06;33,55;33,55;1,21;1,04
6;Tesla;transition;170;28;32;5;32;100;0,41;1,19;0;0,24;34,55;34,55;2,04;1,84
6;Tesla;pair;170;28;32;5;106;100;0,75;0,17;0,72;0,17;35,55;35,55;2,61;1,81
6;Tesla;state;171;31;47;4;91;100;0,7;0,86;0;0,2;36,55;36,55;2,14;1,76
6;Tesla;transition;171;31;47;12;47;100;0,48;2,27;0;0,71;37,55;37,55;3,74;3,46
6;Tesla;pair;171;31;47;24;626;100;0,74;0,35;5,22;1,06;39,55;40,55;9,03;7,37
6;Tesla;state;172;28;32;2;35;100;0,72;0,66;0;0,07;41,55;41,55;1,66;1,44
6;Tesla;transition;172;28;32;4;32;100;0,52;0,99;0;0,17;41,55;42,55;1,86;1,67
6;Tesla;pair;172;28;32;5;106;100;0,49;0,16;0,78;0,2;42,55;43,55;2,56;1,63
6;Tesla;state;173;28;32;2;38;100;0,59;0,56;0;0,09;43,55;43,55;1,49;1,24
6;Tesla;transition;173;28;32;5;32;100;0,43;1,25;0;0,23;44,55;44,55;2,14;1,91
6;Tesla;pair;173;28;32;5;106;100;0,59;0,19;0,71;0,17;45,55;45,55;2,75;1,65
6;Tesla;state;174;29;36;4;89;100;0,61;0,8;0;0,14;46,55;46,55;1,78;1,55
6;Tesla;transition;174;29;36;7;36;100;0,6;2,01;0;0,31;47,55;47,55;3,16;2,92
6;Tesla;pair;174;29;36;9;214;100;0,81;0,2;1,49;0,4;48,55;48,55;4,21;2,91
6;Tesla;state;175;31;43;2;41;100;0,69;0,98;0;0,08;49,55;49,55;1,98;1,75
6;Tesla;transition;175;31;43;10;43;100;0,88;2,3;0;0,43;50,55;50,55;3,88;3,62
6;Tesla;pair;175;31;43;15;379;100;0,77;0,25;2,63;0,65;52,55;52,55;5,66;4,3
