RunID;SPL Name;Coverage Type;Product Index;FTS States;FTS Transitions;Test Cases;Total Test Actions;Coverage(%);Projection Time(ms);Test Generation Time(ms);Transformation Time(ms);Test Execution Time(ms);Test Generation Peak Memory(MB);Test Execution Peak Memory(MB);Wall Clock Time(ms);Segment Sum Time(ms)
3;Tesla;transition;173;28;32;5;32;100;0,36;1,06;0;0,16;126,39;126,39;1,85;1,57
3;Tesla;pair;173;28;32;5;106;100;0,35;0,11;0,54;0,12;127,39;127,39;1,76;1,12
3;Tesla;state;174;29;36;4;89;100;0,4;0,52;0;0,11;128,39;128,39;1,21;1,03
3;Tesla;transition;174;29;36;7;36;100;0,36;1,2;0;0,24;129,39;129,39;1,98;1,81
3;Tesla;pair;174;29;36;9;214;100;0,34;0,13;1,03;0,23;130,39;130,39;2,37;1,73
3;Tesla;state;175;31;43;2;41;100;0,41;0,44;0;0,06;131,39;131,39;1,02;0,9
3;Tesla;transition;175;31;43;10;43;100;0,37;1,79;0;0,31;132,39;132,39;2,67;2,47
3;Tesla;pair;175;31;43;15;379;100;0,43;0,21;2,16;0,4;134,39;134,39;4,04;3,21
3;Tesla;state;176;29;34;2;39;100;0,38;0,42;0;0,05;135,39;135,39;0,98;0,85
3;Tesla;transition;176;29;34;5;34;100;0,34;0,98;0;0,18;136,39;136,39;1,76;1,49
3;Tesla;pair;176;29;34;5;107;100;0,4;0,15;0,7;0,14;137,39;137,39;18,11;1,38
3;Tesla;state;177;29;39;4;89;100;0,55;0,65;0;0,12;138,39;138,39;1,52;1,31
3;Tesla;transition;177;29;39;9;39;100;0,46;1,9;0;0,36;139,39;139,39;3,04;2,72
3;Tesla;pair;177;29;39;15;377;100;0,42;0,19;2,5;0,5;140,39;141,39;4,53;3,62
3;Tesla;state;178;30;41;2;40;100;0,53;0,57;0;0,07;141,39;141,39;1,35;1,17
3;Tesla;transition;178;30;41;9;41;100;0,48;1,89;0;0,42;142,39;143,39;3,09;2,78
3;Tesla;pair;178;30;41;15;378;100;15,13;0,2;2,61;0,49;144,39;145,39;19,75;18,43
3;Tesla;state;179;28;32;3;63;100;0,62;0,56;0;0,09;145,39;145,39;1,58;1,28
3;Tesla;transition;179;28;32;5;32;100;0,44;1,13;0;0,17;146,39;146,39;1,93;1,74
3;Tesla;pair;179;28;32;5;106;100;0,45;0,13;0,61;0,14;147,39;147,39;2,07;1,34
3;Tesla;state;180;29;36;2;33;100;0,49;0,56;0;0,05;148,39;148,39;1,24;1,1
3;Tesla;transition;180;29;36;7;36;100;0,42;1,38;0;0,25;149,39;149,39;2,27;2,05
3;Tesla;pair;180;29;36;9;214;100;0,42;0,14;1,34;0,3;150,39;150,39;3,02;2,21
3;Tesla;state;181;31;48;3;66;100;0,56;0,61;0;0,1;151,39;151,39;1,43;1,26
3;Tesla;transition;181;31;48;12;48;100;0,49;2,41;0;0,55;152,39;152,39;3,75;3,45
3;Tesla;pair;181;31;48;26;686;100;0,52;0,22;16,57;0,74;154,47;8,47;19,32;18,05
3;Tesla;state;182;29;39;3;64;100;0,49;0,45;0;0,07;8,47;8,47;1,15;1
3;Tesla;transition;182;29;39;9;39;100;0,4;1,4;0;0,23;9,47;9,47;2,24;2,02
3;Tesla;pair;182;29;39;15;377;100;0,43;0,14;2,82;0,44;11,47;11,47;4,73;3,83
3;Tesla;state;183;28;34;2;38;100;0,4;0,44;0;0,07;12,47;12,47;1,11;0,9
3;Tesla;transition;183;28;34;6;34;100;0,47;1,46;0;0,24;13,47;13,47;2,42;2,17
3;Tesla;pair;183;28;34;9;213;100;0,48;0,16;1,22;0,28;14,47;14,47;3,02;2,13
3;Tesla;state;184;27;29;2;37;100;0,46;0,52;0;0,06;15,47;15,47;1,29;1,04
3;Tesla;transition;184;27;29;3;29;100;0,39;0,89;0;0,11;16,47;16,47;1,58;1,38
3;Tesla;pair;184;27;29;3;53;100;0,41;0,13;0,39;0,09;16,47;17,47;1,68;1,02
3;Tesla;state;185;32;49;3;67;100;0,52;0,63;0;0,12;17,47;17,47;1,43;1,27
3;Tesla;transition;185;32;49;12;49;100;0,54;2,52;0;0,48;18,47;19,47;3,88;3,54
3;Tesla;pair;185;32;49;25;652;100;0,59;0,27;5,59;0,91;21,47;22,47;8,85;7,36
3;Tesla;state;186;31;47;3;66;100;0,6;0,66;0;0,11;22,47;22,47;1,61;1,37
3;Tesla;transition;186;31;47;12;47;100;0,55;2,62;0;0,54;24,47;24,47;4,01;3,72
3;Tesla;pair;186;31;47;24;626;100;0,57;0,3;5,67;0,85;26,47;27,47;8,73;7,38
3;Tesla;state;187;29;36;3;64;100;0,59;0,48;0;0,08;27,47;27,47;1,31;1,15
3;Tesla;transition;187;29;36;7;36;100;0,68;1,27;0;0,18;28,47;28,47;2,34;2,13
3;Tesla;pair;187;29;36;9;214;100;0,29;0,15;1,28;0,21;30,47;30,47;2,66;1,93
3;Tesla;state;188;30;38;2;37;100;0,43;0,48;0;0,06;30,47;31,47;1,09;0,97
3;Tesla;transition;188;30;38;7;38;100;0,37;1,07;0;0,26;31,47;32,47;1,89;1,7
3;Tesla;pair;188;30;38;10;240;100;0,34;0,17;1,06;0,22;33,47;33,47;2,44;1,78
3;Tesla;state;189;27;29;2;34;100;0,34;0,39;0;0,06;34,47;34,47;0,91;0,79
3;Tesla;transition;189;27;29;3;29;100;0,33;0,63;0;0,11;34,47;35,47;1,24;1,07
3;Tesla;pair;189;27;29;3;53;100;0,43;0,12;0,35;0,08;35,47;35,47;1,62;0,98
3;Tesla;state;190;32;49;3;67;100;0,48;0,55;0;0,12;36,47;36,47;1,33;1,15
3;Tesla;transition;190;32;49;12;49;100;0,47;2,26;0;0,29;37,47;38,47;3,24;3,02
3;Tesla;pair;190;32;49;24;627;100;0,39;0,18;4,93;0,79;40,47;40,47;7,41;6,29
3;Tesla;state;191;32;49;3;67;100;0,47;0,62;0;0,11;41,47;41,47;1,41;1,21
3;Tesla;transition;191;32;49;12;49;100;0,56;2,38;0;0,5;42,47;43,47;3,76;3,44
3;Tesla;pair;191;32;49;24;627;100;0,53;0,39;4,5;0,93;45,47;46,47;7,62;6,35
3;Tesla;state;192;30;41;3;65;100;0,55;0,56;0;0,11;46,47;46,47;1,39;1,21
3;Tesla;transition;192;30;41;9;41;100;0,47;1,94;0;0,31;47,47;47,47;3;2,71
3;Tesla;pair;192;30;41;15;378;100;0,56;0,18;2,58;0,44;49,47;49,47;4,83;3,76
3;Tesla;state;193;31;47;3;66;100;0,66;0,69;0;0,11;50,47;50,47;1,62;1,45
3;Tesla;transition;193;31;47;12;47;100;0,54;2,35;0;0,5;51,47;52,47;3,67;3,39
3;Tesla;pair;193;31;47;24;626;100;0,54;0,25;5,21;0,75;53,47;54,47;8;6,75
3;Tesla;state;194;27;29;2;37;100;0,5;0,46;0;0,06;55,47;55,47;1,19;1,02
3;Tesla;transition;194;27;29;3;29;100;0,37;0,82;0;0,1;56,47;56,47;1,46;1,29
3;Tesla;pair;194;27;29;3;53;100;0,35;0,12;0,39;0,08;56,47;57,47;1,46;0,95
3;Tesla;state;195;30;41;2;40;100;0,42;0,46;0;0,1;57,47;57,47;1,11;0,98
3;Tesla;transition;195;30;41;9;41;100;0,43;1,77;0;0,32;58,47;58,47;2,77;2,52
3;Tesla;pair;195;30;41;15;378;100;0,52;0,16;2,65;0,48;60,47;60,47;4,81;3,8
3;Tesla;state;196;32;49;2;42;100;0,62;0,58;0;0,1;61,47;61,47;1,51;1,3
3;Tesla;transition;196;32;49;13;49;100;0,51;2,75;0;0,55;62,47;63,47;4,15;3,8
3;Tesla;pair;196;32;49;24;627;100;0,61;0,21;5,27;0,84;65,47;66,47;8,29;6,94
3;Tesla;state;197;29;40;2;39;100;0,6;0,6;0;0,06;66,47;66,47;1,44;1,25
3;Tesla;transition;197;29;40;9;40;100;0,4;1,81;0;0,33;67,47;67,47;2,84;2,55
3;Tesla;pair;197;29;40;17;435;100;0,54;0,16;2,93;0,55;69,47;70,47;5,16;4,18
3;Tesla;state;198;30;41;3;65;100;0,54;0,67;0;0,11;70,47;70,47;1,49;1,32
3;Tesla;transition;198;30;41;9;41;100;0,54;1,6;0;0,3;71,47;71,47;2,69;2,44
3;Tesla;pair;198;30;41;15;378;100;0,57;0,18;2,38;0,45;73,47;73,47;4,79;3,58
3;Tesla;state;199;29;36;3;64;100;0,5;0,56;0;0,1;74,47;74,47;1,31;1,15
3;Tesla;transition;199;29;36;6;36;100;0,42;1,27;0;0,21;75,47;75,47;2,13;1,91
3;Tesla;pair;199;29;36;9;214;100;0,48;0,13;1,14;0,27;76,47;77,47;2,77;2,03
3;Tesla;state;200;30;41;3;65;100;0,43;0,53;0;0,1;77,47;77,47;1,2;1,06
3;Tesla;transition;200;30;41;10;41;100;0,41;1,83;0;0,36;78,47;78,47;2,84;2,6
3;Tesla;pair;200;30;41;15;378;100;0,49;0,17;2,65;0,41;80,47;80,47;4,91;3,73
3;Tesla;state;201;31;43;3;66;100;0,55;0,65;0;0,1;81,47;81,47;1,47;1,29
3;Tesla;transition;201;31;43;10;43;100;0,46;1,96;0;0,36;82,47;82,47;3,06;2,78
3;Tesla;pair;201;31;43;15;379;100;0,5;0,17;2,6;0,47;84,47;84,47;4,77;3,74
3;Tesla;state;202;30;41;3;65;100;0,49;0,5;0;0,1;85,47;85,47;1,41;1,09
3;Tesla;transition;202;30;41;10;41;100;0,51;1,8;0;0,42;86,47;86,47;3,19;2,73
3;Tesla;pair;202;30;41;15;378;100;0,52;0,17;2,53;0,41;88,47;88,47;4,61;3,63
3;Tesla;state;203;30;41;2;40;100;0,51;0,58;0;0,07;89,47;89,47;1,33;1,15
3;Tesla;transition;203;30;41;9;41;100;0,5;1,76;0;0,3;90,47;90,47;2,82;2,55
3;Tesla;pair;203;30;41;15;378;100;0,51;0,16;2,7;0,43;92,47;92,47;4,81;3,79
3;Tesla;state;204;28;34;2;38;100;0,58;0,49;0;0,06;93,47;93,47;1,33;1,13
3;Tesla;transition;204;28;34;6;34;100;0,4;1,24;0;0,21;94,47;94,47;2,05;1,86
3;Tesla;pair;204;28;34;9;213;100;0,4;0,13;1,21;0,28;95,47;95,47;2,77;2,03
3;Tesla;state;205;31;47;3;66;100;0,47;0,56;0;0,11;96,47;96,47;1,29;1,14
3;Tesla;transition;205;31;47;12;47;100;0,47;2,14;0;0,49;97,47;97,47;3,36;3,1
3;Tesla;pair;205;31;47;24;626;100;0,52;0,21;4,95;0,74;99,47;100,47;7,72;6,42
3;Tesla;state;206;30;41;3;65;100;0,53;0,65;0;0,1;101,47;101,47;1,51;1,29
3;Tesla;transition;206;30;41;9;41;100;0,51;1,75;0;0,31;102,47;102,47;2,86;2,57
3;Tesla;pair;206;30;41;15;378;100;0,45;0,17;2,24;0,44;104,47;104,47;4,32;3,3
3;Tesla;state;207;28;34;3;63;100;0,47;0,53;0;0,09;105,47;105,47;1,25;1,09
3;Tesla;transition;207;28;34;6;34;100;0,44;1,22;0;0,19;106,47;106,47;2,14;1,86
3;Tesla;pair;207;28;34;9;213;100;0,44;0,13;1,21;0,24;107,47;107,47;2,86;2,02
3;Tesla;state;208;33;62;4;93;100;0,57;0,72;0;0,15;108,47;108,47;1,64;1,45
3;Tesla;transition;208;33;62;20;62;100;0,57;4,49;0;0,96;109,47;110,47;6,39;6,02
3;Tesla;pair;208;33;62;52;1405;100;0,64;0,39;19,96;1,82;114,47;116,47;24,83;22,82
3;Tesla;state;209;29;40;2;39;100;0,52;0,58;0;0,07;116,47;116,47;1,39;1,17
3;Tesla;transition;209;29;40;9;40;100;0,46;1,87;0;0,31;117,47;117,47;2,93;2,65
3;Tesla;pair;209;29;40;17;435;100;0,47;0,17;3,11;0,5;119,47;120,47;5,31;4,25
3;Tesla;state;210;27;29;2;37;100;0,48;0,46;0;0,06;120,47;120,47;1,16;1
3;Tesla;transition;210;27;29;3;29;100;0,4;0,78;0;0,1;121,47;121,47;1,46;1,28
3;Tesla;pair;210;27;29;4;78;100;0,34;0,12;0,48;0,1;122,47;122,47;1,64;1,04
3;Tesla;state;211;29;34;2;39;100;0,65;0,81;0;0,07;122,47;122,47;1,7;1,53
3;Tesla;transition;211;29;34;5;34;100;0,39;1,09;0;0,16;123,47;123,47;1,86;1,65
3;Tesla;pair;211;29;34;6;132;100;0,41;0,13;0,74;0,15;124,47;124,47;2,13;1,43
3;Tesla;state;212;29;36;3;64;100;0,43;0,54;0;0,09;125,47;125,47;1,23;1,06
3;Tesla;transition;212;29;36;6;36;100;0,39;1,22;0;0,22;126,47;126,47;2,06;1,83
3;Tesla;pair;212;29;36;9;214;100;0,39;0,14;16,23;0,32;127,47;128,47;18,31;17,08
3;Tesla;state;213;29;39;4;89;100;0,56;0,62;0;0,13;128,47;128,47;1,49;1,31
3;Tesla;transition;213;29;39;9;39;100;0,5;1,73;0;0,29;129,47;129,47;2,81;2,52
3;Tesla;pair;213;29;39;15;377;100;0,46;0,17;2,74;0,5;131,47;131,47;4,86;3,86
3;Tesla;state;214;28;34;2;38;100;16,75;0,6;0;0,06;132,47;132,47;17,72;17,41
3;Tesla;transition;214;28;34;6;34;100;0,41;1,18;0;0,24;133,47;133,47;2,06;1,83
3;Tesla;pair;214;28;34;9;213;100;0,43;0,21;1,29;0,28;134,47;134,47;2,98;2,21
3;Tesla;state;215;31;43;2;38;100;0,67;0,87;0;0,09;135,47;135,47;1,98;1,63
3;Tesla;transition;215;31;43;9;43;100;0,46;1,82;0;0,36;136,47;136,47;2,9;2,64
3;Tesla;pair;215;31;43;15;379;100;0,51;0,17;3,79;0,49;138,47;138,47;5,96;4,97
3;Tesla;state;216;28;32;2;38;100;0,45;0,52;0;0,06;139,47;139,47;1,21;1,03
3;Tesla;transition;216;28;32;4;32;100;0,46;1,02;0;0,14;140,47;140,47;1,82;1,63
3;Tesla;pair;216;28;32;5;106;100;0,4;0,12;0,66;0,14;141,47;141,47;2,04;1,33
3;Tesla;state;217;30;41;4;90;100;0,5;0,61;0;0,13;141,47;141,47;1,4;1,25
3;Tesla;transition;217;30;41;9;41;100;0,43;1,68;0;0,33;142,47;143,47;2,67;2,44
3;Tesla;pair;217;30;41;16;403;100;0,5;0,2;2,71;0,57;144,47;145,47;5,09;3,98
3;Tesla;state;218;27;30;3;62;100;0,43;0,53;0;0,09;145,47;145,47;1,23;1,05
3;Tesla;transition;218;27;30;4;30;100;0,46;1,06;0;0,14;146,47;146,47;1,84;1,65
3;Tesla;pair;218;27;30;5;105;100;0,39;0,11;0,54;0,13;147,47;147,47;1,8;1,17
3;Tesla;state;219;28;35;2;38;100;0,47;0,49;0;0,06;148,47;148,47;1,15;1,01
3;Tesla;transition;219;28;35;4;35;100;0,42;0,98;0;0,15;149,47;149,47;1,72;1,55
3;Tesla;pair;219;28;35;9;217;100;0,43;0,17;1,19;0,3;150,47;150,47;2,82;2,09
3;Tesla;state;220;33;62;4;93;100;0,58;0,73;0;0,14;151,47;151,47;1,71;1,46
3;Tesla;transition;220;33;62;20;62;100;1,12;4,8;0;0,93;152,47;153,47;7,39;6,85
3;Tesla;pair;220;33;62;52;1405;100;2,26;0,36;20,29;2,1;154,47;11,29;31,34;25
3;Tesla;state;221;29;36;2;39;100;0,52;0,58;0;0,07;11,29;11,29;1,35;1,18
3;Tesla;transition;221;29;36;7;36;100;0,52;1,44;0;0,27;12,29;12,29;2,47;2,24
3;Tesla;pair;221;29;36;9;214;100;0,51;0,13;1,23;0,29;13,29;14,29;3,03;2,15
3;Tesla;state;222;31;47;3;66;100;0,61;0,69;0;0,12;14,29;14,29;1,58;1,42
3;Tesla;transition;222;31;47;12;47;100;0,55;2,31;0;0,48;16,29;16,29;3,62;3,34
3;Tesla;pair;222;31;47;24;626;100;0,5;0,21;4,99;0,95;18,29;19,29;7,94;6,65
3;Tesla;state;223;32;49;3;67;100;0,59;0,67;0;0,11;19,29;19,29;1,55;1,37
3;Tesla;transition;223;32;49;13;49;100;0,56;2,57;0;0,45;21,29;21,29;3,9;3,58
3;Tesla;pair;223;32;49;24;627;100;0,57;0,24;5,69;0,87;23,29;24,29;8,72;7,37
3;Tesla;state;224;31;43;3;66;100;0,53;0,62;0;0,12;24,29;25,29;1,46;1,27
3;Tesla;transition;224;31;43;9;43;100;0,49;1,82;0;0,35;26,29;26,29;2,92;2,67
3;Tesla;pair;224;31;43;15;379;100;0,48;0,2;2,54;0,53;27,29;28,29;4,8;3,76
3;Tesla;state;225;28;34;3;63;100;0,5;0,55;0;0,1;28,29;28,29;1,31;1,14
3;Tesla;transition;225;28;34;6;34;100;0,44;1,33;0;0,23;29,29;29,29;2,21;2,01
3;Tesla;pair;225;28;34;9;213;100;0,45;0,16;1,2;0,35;31,29;31,29;2,97;2,17
3;Tesla;state;226;27;29;2;37;100;0,42;0,51;0;0,06;31,29;31,29;1,14;0,99
3;Tesla;transition;226;27;29;3;29;100;0,37;0,86;0;0,14;32,29;32,29;1,54;1,37
3;Tesla;pair;226;27;29;3;53;100;0,39;0,12;0,37;0,08;33,29;33,29;1,63;0,97
3;Tesla;state;227;28;31;2;38;100;0,44;0,49;0;0,06;34,29;34,29;1,12;1
3;Tesla;transition;227;28;31;4;31;100;0,39;1,03;0;0,16;34,29;34,29;1,79;1,59
3;Tesla;pair;227;28;31;4;79;100;0,43;0,12;0,52;0,11;35,29;35,29;1,88;1,18
3;Tesla;state;228;28;34;3;63;100;0,44;0,56;0;0,1;36,29;36,29;1,24;1,1
3;Tesla;transition;228;28;34;6;34;100;0,44;1,36;0;0,21;37,29;37,29;2,21;2,01
3;Tesla;pair;228;28;34;9;213;100;0,45;0,15;1,24;0,28;38,29;38,29;2,94;2,12
3;Tesla;state;229;27;30;2;37;100;0,48;0,5;0;0,06;39,29;39,29;1,18;1,04
3;Tesla;transition;229;27;30;4;30;100;0,44;1,03;0;0,16;40,29;40,29;1,82;1,63
3;Tesla;pair;229;27;30;5;105;100;0,43;0,12;0,61;0,13;41,29;41,29;1,98;1,29
3;Tesla;state;230;31;43;4;91;100;0,47;0,64;0;0,14;41,29;41,29;1,43;1,25
3;Tesla;transition;230;31;43;9;43;100;0,51;1,79;0;0,42;42,29;43,29;2,99;2,72
3;Tesla;pair;230;31;43;15;379;100;0,56;0,19;2,6;0,54;44,29;45,29;4,92;3,89
3;Tesla;state;231;31;43;3;66;100;0,67;0,54;0;0,11;45,29;45,29;1,5;1,32
3;Tesla;transition;231;31;43;10;43;100;0,49;2,03;0;0,44;46,29;47,29;3,28;2,97
3;Tesla;pair;231;31;43;16;404;100;0,53;0,19;2,96;0,58;48,29;49,29;5,31;4,26
3;Tesla;state;232;30;45;2;40;100;0,55;0,63;0;0,08;49,29;49,29;1,43;1,26
3;Tesla;transition;232;30;45;12;45;100;0,54;2,45;0;0,49;51,29;51,29;3,74;3,49
3;Tesla;pair;232;30;45;24;625;100;0,58;0,2;4,92;0,85;53,29;54,29;8,25;6,55
3;Tesla;state;233;29;34;2;39;100;0,5;0,54;0;0,07;54,29;54,29;1,29;1,11
3;Tesla;transition;233;29;34;5;34;100;0,46;1,16;0;0,2;55,29;55,29;2,04;1,82
3;Tesla;pair;233;29;34;6;132;100;0,44;0,13;0,75;0,2;56,29;56,29;2,23;1,52
3;Tesla;state;234;27;30;2;37;100;0,51;0,51;0;0,06;57,29;57,29;1,27;1,08
3;Tesla;transition;234;27;30;4;30;100;0,41;1,01;0;0,15;58,29;58,29;1,75;1,56
3;Tesla;pair;234;27;30;5;105;100;0,37;0,11;0,55;0,16;59,29;59,29;1,85;1,19
3;Tesla;state;235;30;38;2;40;100;0,46;0,45;0;0,06;59,29;59,29;1,11;0,97
3;Tesla;transition;235;30;38;8;38;100;0,43;1,53;0;0,3;60,29;61,29;2,47;2,26
3;Tesla;pair;235;30;38;9;215;100;0,42;0,14;1,25;0,31;62,29;62,29;2,95;2,13
3;Tesla;state;236;31;43;3;66;100;0,54;1,65;0;0,1;63,29;63,29;2,48;2,29
3;Tesla;transition;236;31;43;9;43;100;0,51;1,93;0;0,37;64,29;64,29;3,06;2,81
3;Tesla;pair;236;31;43;15;379;100;0,52;0,19;2,61;0,52;65,29;66,29;4,94;3,84
3;Tesla;state;237;31;43;3;66;100;0,55;0,62;0;0,12;67,29;67,29;1,46;1,29
3;Tesla;transition;237;31;43;9;43;100;0,52;1,94;0;0,4;68,29;68,29;3,1;2,87
3;Tesla;pair;237;31;43;16;404;100;0,51;0,19;2,79;0,64;69,29;70,29;5,28;4,14
3;Tesla;state;238;29;36;3;64;100;0,5;0,58;0;0,1;71,29;71,29;1,34;1,18
3;Tesla;transition;238;29;36;7;36;100;5,88;1,54;0;0,28;72,29;72,29;7,99;7,7
3;Tesla;pair;238;29;36;9;214;100;0,5;0,16;1,31;0,3;73,29;73,29;3,12;2,26
3;Tesla;state;239;28;32;3;63;100;0,45;0,57;0;0,08;74,29;74,29;1,26;1,1
3;Tesla;transition;239;28;32;5;32;100;0,43;1,36;0;0,21;75,29;75,29;2,19;2
3;Tesla;pair;239;28;32;5;106;100;0,42;0,15;0,54;0,14;75,29;76,29;1,94;1,25
3;Tesla;state;240;28;32;2;38;100;0,46;0,48;0;0,06;76,29;76,29;1,16;1,01
3;Tesla;transition;240;28;32;5;32;100;0,42;1,12;0;0,18;77,29;77,29;1,9;1,71
3;Tesla;pair;240;28;32;5;106;100;0,39;0,12;0,59;0,14;78,29;78,29;1,93;1,24
3;Tesla;state;241;29;34;2;36;100;0,43;0,52;0;0,07;79,29;79,29;1,18;1,02
3;Tesla;transition;241;29;34;5;34;100;0,43;1,27;0;0,2;80,29;80,29;2,09;1,9
3;Tesla;pair;241;29;34;5;107;100;0,42;0,15;0,71;0,16;81,29;81,29;2,13;1,44
3;Tesla;state;242;29;34;3;64;100;0,45;0,57;0;0,09;81,29;81,29;1,27;1,11
3;Tesla;transition;242;29;34;4;34;100;0,44;1,06;0;0,19;82,29;82,29;1,9;1,69
3;Tesla;pair;242;29;34;5;107;100;0,46;0,14;0,66;0,16;83,29;83,29;2,15;1,43
3;Tesla;state;243;27;29;2;37;100;0,4;0,47;0;0,06;84,29;84,29;1,05;0,92
3;Tesla;transition;243;27;29;3;29;100;0,42;0,91;0;0,12;85,29;85,29;1,66;1,45
3;Tesla;pair;243;27;29;4;78;100;0,39;0,11;0,48;0,12;85,29;86,29;1,74;1,11
3;Tesla;state;244;29;34;2;39;100;0,45;0,53;0;0,06;86,29;86,29;1,17;1,04
3;Tesla;transition;244;29;34;5;34;100;0,44;1,18;0;0,19;87,29;87,29;2,02;1,82
3;Tesla;pair;244;29;34;6;132;100;0,45;0,14;0,79;0,19;88,29;88,29;2,39;1,57
3;Tesla;state;245;27;30;3;62;100;0,41;0,46;0;0,09;89,29;89,29;1,13;0,97
3;Tesla;transition;245;27;30;4;30;100;0,37;1,04;0;0,16;90,29;90,29;1,76;1,56
3;Tesla;pair;245;27;30;5;105;100;0,42;0,12;0,62;0,12;91,29;91,29;1,95;1,28
3;Tesla;state;246;29;36;3;64;100;0,39;0,63;0;0,1;91,29;91,29;1,27;1,12
3;Tesla;transition;246;29;36;6;36;100;0,46;1,31;0;0,23;92,29;92,29;2,22;2,01
3;Tesla;pair;246;29;36;9;214;100;0,53;0,15;16,83;0,32;93,29;94,29;18,76;17,83
3;Tesla;state;247;27;31;2;37;100;0,49;0,5;0;0,06;94,29;94,29;1,2;1,04
3;Tesla;transition;247;27;31;3;31;100;0,52;0,97;0;0,12;95,29;95,29;1,83;1,62
3;Tesla;pair;247;27;31;6;134;100;0,44;0,13;0,8;0,19;96,29;96,29;2,31;1,56
3;Tesla;state;248;28;32;3;63;100;0,47;0,51;0;0,1;97,29;97,29;1,23;1,09
3;Tesla;transition;248;28;32;4;32;100;0,42;1,02;0;0,17;98,29;98,29;1,83;1,61
3;Tesla;pair;248;28;32;5;106;100;0,43;0,13;0,66;0,15;99,29;99,29;18,14;1,37
3;Tesla;state;249;30;41;4;90;100;0,52;0,57;0;0,1;99,29;99,29;1,36;1,19
3;Tesla;transition;249;30;41;9;41;100;0,44;1,75;0;0,39;100,29;101,29;2,84;2,57
3;Tesla;pair;249;30;41;16;403;100;0,49;0,17;2,45;0,33;102,29;103,29;4,33;3,43
3;Tesla;state;250;30;38;3;65;100;0,31;0,41;0;0,08;103,29;103,29;0,93;0,81
3;Tesla;transition;250;30;38;7;38;100;16,59;1,73;0;0,28;104,29;105,29;18,95;18,59
3;Tesla;pair;250;30;38;9;215;100;0,47;0,14;1,24;0,28;106,29;106,29;3,18;2,13
3;Tesla;state;251;29;36;2;39;100;0,49;0,51;0;0,07;106,29;107,29;1,21;1,07
3;Tesla;transition;251;29;36;6;36;100;0,41;1,37;0;0,22;107,29;108,29;2,25;2,01
3;Tesla;pair;251;29;36;9;214;100;0,44;0,13;1,17;0,31;109,29;109,29;2,91;2,05
3;Tesla;state;252;27;29;2;37;100;0,43;0,45;0;0,07;109,29;110,29;1,11;0,95
3;Tesla;transition;252;27;29;3;29;100;0,41;8,89;0;0,11;110,29;110,29;9,64;9,41
3;Tesla;pair;252;27;29;3;53;100;0,48;0,09;0,21;0,05;111,29;111,29;1,45;0,83
3;Tesla;state;253;29;34;2;39;100;0,28;0,32;0;0,05;112,29;112,29;0,74;0,65
3;Tesla;transition;253;29;34;6;34;100;0,39;1,19;0;0,14;113,29;113,29;1,88;1,72
3;Tesla;pair;253;29;34;5;107;100;0,33;0,12;0,62;0,16;114,29;114,29;1,75;1,23
3;Tesla;state;254;31;43;3;66;100;0,36;0,54;0;0,1;114,29;114,29;1,14;1
3;Tesla;transition;254;31;43;10;43;100;0,37;1,83;0;0,33;115,29;116,29;2,8;2,54
3;Tesla;pair;254;31;43;15;379;100;4,68;0,16;2,01;0,42;117,29;118,29;8,26;7,28
3;Tesla;state;255;30;38;3;65;100;0,38;0,45;0;0,08;118,29;118,29;1,06;0,92
3;Tesla;transition;255;30;38;7;38;100;0,37;1,13;0;0,21;119,29;119,29;1,88;1,7
3;Tesla;pair;255;30;38;9;215;100;0,37;0,14;1,27;0,23;120,29;121,29;2,74;2,01
3;Tesla;state;256;29;36;2;39;100;0,38;0,41;0;0,05;121,29;121,29;0,96;0,84
3;Tesla;transition;256;29;36;7;36;100;0,36;1,11;0;0,22;122,29;123,29;1,89;1,69
3;Tesla;pair;256;29;36;9;214;100;0,37;0,12;0,94;0,23;124,29;124,29;2,29;1,65
3;Tesla;state;257;31;43;2;41;100;0,39;0,43;0;0,07;124,29;125,29;1,02;0,9
3;Tesla;transition;257;31;43;10;43;100;0,38;1,54;0;0,3;126,29;126,29;2,41;2,22
3;Tesla;pair;257;31;43;15;379;100;0,42;0,15;1,99;0,41;127,29;128,29;3,77;2,97
3;Tesla;state;258;30;42;4;90;100;0,46;0,5;0;0,11;128,29;128,29;1,2;1,06
3;Tesla;transition;258;30;42;9;42;100;0,45;1,39;0;0,28;129,29;130,29;2,3;2,11
3;Tesla;pair;258;30;42;17;436;100;0,4;0,16;2,49;0,52;131,29;132,29;4,41;3,57
3;Tesla;state;259;28;31;2;38;100;0,35;0,38;0;0,06;132,29;132,29;0,93;0,79
3;Tesla;transition;259;28;31;4;31;100;0,37;0,8;0;0,1;133,29;133,29;1,41;1,26
3;Tesla;pair;259;28;31;3;54;100;0,39;0,11;0,38;0,08;134,29;134,29;1,63;0,96
3;Tesla;state;260;28;32;2;38;100;0,38;0,47;0;0,06;135,29;135,29;1,08;0,91
3;Tesla;transition;260;28;32;5;32;100;0,36;1,05;0;0,17;135,29;136,29;1,77;1,58
3;Tesla;pair;260;28;32;5;106;100;0,4;0,13;0,59;0,18;136,29;137,29;1,97;1,29
3;Tesla;state;261;29;40;3;64;100;0,48;0,54;0;0,09;137,29;137,29;1,26;1,1
