RunID;SPL Name;Coverage Type;Product Index;FTS States;FTS Transitions;Test Cases;Total Test Actions;Coverage(%);Projection Time(ms);Test Generation Time(ms);Transformation Time(ms);Test Execution Time(ms);Test Generation Peak Memory(MB);Test Execution Peak Memory(MB);Wall Clock Time(ms);Segment Sum Time(ms)
1;Tesla;state;9;29;39;3;64;100;0,91;0,85;0;0,22;23,17;23,17;2,6;1,98
1;Tesla;transition;9;29;39;9;39;100;0,89;3,3;0;0,46;24,17;24,17;5,35;4,65
1;Tesla;pair;9;29;39;15;377;100;0,88;0,3;4,47;0,68;25,17;26,17;8,56;6,33
1;Tesla;state;10;29;34;3;64;100;0,77;0,75;0;0,11;27,17;27,17;2,01;1,64
1;Tesla;transition;10;29;34;5;34;100;0,66;1,81;0;0,27;28,17;28,17;3,4;2,74
1;Tesla;pair;10;29;34;5;107;100;0,73;0,28;1,65;0,35;29,17;29,17;5,2;3,02
1;Tesla;state;11;29;36;3;64;100;1,5;1,83;0;0,23;30,17;30,17;4,34;3,57
1;Tesla;transition;11;29;36;7;36;100;0,97;2,2;0;0,6;31,17;31,17;4,51;3,77
1;Tesla;pair;11;29;36;9;214;100;1,2;0,33;2,6;0,51;32,17;32,17;7,14;4,64
1;Tesla;state;12;29;36;3;64;100;0,94;1,08;0;0,22;33,17;33,17;2,67;2,24
1;Tesla;transition;12;29;36;7;36;100;0,91;2,71;0;0,49;34,17;34,17;4,68;4,11
1;Tesla;pair;12;29;36;9;214;100;0,86;0,33;2,72;0,67;35,17;36,17;6,79;4,58
1;Tesla;state;13;31;43;3;66;100;1,32;1,29;0;0,21;36,17;36,17;3,36;2,82
1;Tesla;transition;13;31;43;10;43;100;1,07;3,94;0;0,87;37,17;38,17;6,69;5,88
1;Tesla;pair;13;31;43;15;379;100;1,16;0,29;3,97;0,9;39,17;40,17;8,89;6,32
1;Tesla;state;14;30;41;3;65;100;0,89;1,26;0;0,22;41,17;41,17;2,82;2,37
1;Tesla;transition;14;30;41;9;41;100;1,05;3,22;0;0,73;42,17;42,17;5,69;5,01
1;Tesla;pair;14;30;41;15;378;100;1,03;0,33;3,96;0,99;43,17;44,17;9,15;6,3
1;Tesla;state;15;27;30;3;62;100;0,92;1,09;0;0,19;45,17;45,17;2,87;2,2
1;Tesla;transition;15;27;30;4;30;100;0,88;10,73;0;0,44;46,17;46,17;12,98;12,04
1;Tesla;pair;15;27;30;5;105;100;1,1;0,3;1,22;0,28;46,17;47,17;5,08;2,9
1;Tesla;state;16;30;41;3;65;100;1,08;1,21;0;0,17;47,17;47,17;2,98;2,46
1;Tesla;transition;16;30;41;10;41;100;1;3,54;0;0,81;48,17;49,17;6,35;5,34
1;Tesla;pair;16;30;41;15;378;100;1,14;0,29;3,96;1,03;50,17;51,17;9,41;6,42
1;Tesla;state;17;29;34;2;39;100;1,08;1,21;0;0,2;51,17;52,17;3,12;2,49
1;Tesla;transition;17;29;34;4;34;100;1,15;2,45;0;0,33;52,17;52,17;4,61;3,93
1;Tesla;pair;17;29;34;5;107;100;0,86;0,22;1,16;0,44;53,17;54,17;4,45;2,68
1;Tesla;state;18;33;56;4;93;100;1,02;1,26;0;0,34;54,17;54,17;3,13;2,62
1;Tesla;transition;18;33;56;16;56;100;0,94;5,85;0;1,3;56,17;56,17;9,06;8,09
1;Tesla;pair;18;33;56;36;960;100;1,02;0,55;16,45;1,94;59,68;8,68;23,98;19,95
1;Tesla;state;19;31;48;4;91;100;0,6;0,71;0;0,15;8,68;8,68;1,94;1,45
1;Tesla;transition;19;31;48;12;48;100;0,43;2,86;0;0,48;10,68;10,68;4,53;3,77
1;Tesla;pair;19;31;48;26;685;100;0,55;0,41;7,09;1,02;12,68;13,68;11,99;9,07
1;Tesla;state;20;28;32;2;35;100;0,54;0,52;0;0,09;14,68;14,68;1,74;1,15
1;Tesla;transition;20;28;32;5;32;100;0,54;1,48;0;0,2;15,68;15,68;2,8;2,22
1;Tesla;pair;20;28;32;5;106;100;0,41;0,21;0,86;0,18;16,68;16,68;2,72;1,66
1;Tesla;state;21;28;32;2;38;100;0,42;0,41;0;0,07;17,68;17,68;1,16;0,9
1;Tesla;transition;21;28;32;4;32;100;0,33;1,31;0;0,17;17,68;17,68;2,2;1,8
1;Tesla;pair;21;28;32;5;106;100;0,51;0,23;0,79;0,22;18,68;19,68;2,92;1,74
1;Tesla;state;22;29;36;2;39;100;0,39;0,63;0;0,07;19,68;19,68;1,54;1,08
1;Tesla;transition;22;29;36;7;36;100;0,42;1,6;0;0,3;20,68;20,68;2,72;2,33
1;Tesla;pair;22;29;36;9;214;100;0,42;0,29;2,12;0,29;21,68;22,68;4,51;3,12
1;Tesla;state;23;28;32;2;38;100;0,57;0,54;0;0,09;22,68;22,68;1,52;1,19
1;Tesla;transition;23;28;32;4;32;100;0,41;1,09;0;0,19;23,68;23,68;2,06;1,69
1;Tesla;pair;23;28;32;5;106;100;0,47;0,23;0,95;0,19;24,68;24,68;3,25;1,85
1;Tesla;state;24;33;62;3;68;100;0,63;0,88;0;0,22;25,68;25,68;2,23;1,73
1;Tesla;transition;24;33;62;20;62;100;0,61;5,05;0;0,78;27,68;27,68;7,17;6,43
1;Tesla;pair;24;33;62;52;1405;100;0,46;0,39;20,13;2,67;31,68;34,68;27,86;23,65
1;Tesla;state;25;30;38;2;40;100;0,58;0,51;0;0,09;34,68;35,68;1,55;1,18
1;Tesla;transition;25;30;38;8;38;100;0,45;2,41;0;0,5;35,68;36,68;3,94;3,35
1;Tesla;pair;25;30;38;9;215;100;0,46;0,17;1,91;0,33;37,68;37,68;4,06;2,87
1;Tesla;state;26;28;32;2;38;100;0,34;0,52;0;0,1;38,68;38,68;1,33;0,97
1;Tesla;transition;26;28;32;4;32;100;0,43;1,2;0;0,22;39,68;39,68;2,27;1,85
1;Tesla;pair;26;28;32;5;106;100;0,35;0,15;0,85;0,21;40,68;40,68;2,66;1,56
1;Tesla;state;27;30;38;2;40;100;0,47;0,6;0;0,11;40,68;40,68;1,59;1,19
1;Tesla;transition;27;30;38;6;38;100;0,36;1,84;0;0,29;41,68;41,68;2,9;2,49
1;Tesla;pair;27;30;38;10;240;100;0,41;0,24;1,99;0,28;43,68;43,68;4,53;2,92
1;Tesla;state;28;32;49;3;67;100;0,61;0,76;0;0,11;44,68;44,68;1,94;1,48
1;Tesla;transition;28;32;49;12;49;100;0,48;2,81;0;0,57;45,68;45,68;4,43;3,86
1;Tesla;pair;28;32;49;24;627;100;0,53;0,3;5,74;1,05;47,68;48,68;10,02;7,61
1;Tesla;state;29;29;39;3;64;100;0,47;0,66;0;0,13;49,68;49,68;1,68;1,27
1;Tesla;transition;29;29;39;9;39;100;0,39;2,52;0;0,45;50,68;50,68;3,99;3,36
1;Tesla;pair;29;29;39;15;377;100;0,43;0,2;3,81;0,57;51,68;52,68;6,97;5,01
1;Tesla;state;30;29;36;2;39;100;0,49;0,64;0;0,1;53,68;53,68;1,76;1,23
1;Tesla;transition;30;29;36;7;36;100;0,53;2,17;0;0,41;54,68;54,68;3,92;3,1
1;Tesla;pair;30;29;36;10;239;100;0,55;0,26;2,62;0,43;55,68;55,68;5,7;3,86
1;Tesla;state;31;29;34;3;64;100;0,55;0,68;0;0,11;56,68;56,68;1,82;1,34
1;Tesla;transition;31;29;34;5;34;100;0,46;1,49;0;0,15;57,68;57,68;2,51;2,1
1;Tesla;pair;31;29;34;5;107;100;0,33;0,25;1,11;0,21;58,68;58,68;3,1;1,9
1;Tesla;state;32;34;64;4;94;100;0,48;0,62;0;0,12;59,68;59,68;1,61;1,23
1;Tesla;transition;32;34;64;21;64;100;0,4;5,92;0;1,29;60,68;61,68;8,57;7,62
1;Tesla;pair;32;34;64;52;1406;100;0,82;0,55;24,47;3,27;65,68;67,68;33,54;29,1
1;Tesla;state;33;29;36;3;64;100;0,81;1,12;0;0,15;67,68;67,68;2,63;2,09
1;Tesla;transition;33;29;36;7;36;100;0,72;2,07;0;0,52;68,68;68,68;3,94;3,32
1;Tesla;pair;33;29;36;9;214;100;0,77;0,36;2,21;0,42;70,68;70,68;5,83;3,76
1;Tesla;state;34;27;29;2;34;100;0,58;0,88;0;0,11;70,68;70,68;2,08;1,57
1;Tesla;transition;34;27;29;3;29;100;0,56;1,36;0;0,18;71,68;71,68;2,6;2,11
1;Tesla;pair;34;27;29;4;78;100;0,71;0,19;0,94;0,16;72,68;72,68;3,27;2
1;Tesla;state;35;29;36;3;64;100;0,7;0,84;0;0,14;73,68;73,68;2,08;1,69
1;Tesla;transition;35;29;36;6;36;100;0,68;2,55;0;0,43;74,68;74,68;4,23;3,66
1;Tesla;pair;35;29;36;9;214;100;0,91;0,34;2,83;0,57;75,68;75,68;6,97;4,64
1;Tesla;state;36;29;34;3;64;100;0,75;0,76;0;0,12;76,68;76,68;1,91;1,62
1;Tesla;transition;36;29;34;6;34;100;0,52;2;0;0,33;77,68;77,68;3,46;2,85
1;Tesla;pair;36;29;34;6;132;100;0,55;0,3;1,15;0,3;78,68;78,68;3,53;2,3
1;Tesla;state;37;30;41;3;65;100;0,68;0,88;0;0,12;79,68;79,68;2,03;1,69
1;Tesla;transition;37;30;41;9;41;100;0,76;2,69;0;0,42;80,68;80,68;4,29;3,88
1;Tesla;pair;37;30;41;15;378;100;0,63;0,3;3,47;0,8;81,68;82,68;7,14;5,19
1;Tesla;state;38;31;47;3;66;100;0,74;0,81;0;0,17;83,68;83,68;2,06;1,72
1;Tesla;transition;38;31;47;12;47;100;0,66;3,59;0;0,62;84,68;84,68;5,45;4,87
1;Tesla;pair;38;31;47;24;626;100;0,77;0,34;6,26;1,14;86,68;87,68;10,74;8,51
1;Tesla;state;39;32;54;3;67;100;0,65;0,89;0;0,14;88,68;88,68;1,98;1,67
1;Tesla;transition;39;32;54;16;54;100;0,84;4,28;0;1,11;89,68;90,68;6,81;6,23
1;Tesla;pair;39;32;54;36;959;100;1,04;0,61;13,89;1,81;92,68;94,68;20,26;17,35
1;Tesla;state;40;31;43;2;41;100;0,82;1;0;0,12;94,68;94,68;2,41;1,94
1;Tesla;transition;40;31;43;10;43;100;0,7;2,78;0;0,58;95,68;96,68;4,61;4,07
1;Tesla;pair;40;31;43;16;404;100;0,72;0,37;3,53;1;97,68;98,68;8,03;5,61
1;Tesla;state;41;27;30;2;37;100;0,82;0,77;0;0,1;98,68;98,68;2,05;1,69
1;Tesla;transition;41;27;30;4;30;100;0,58;1,44;0;0,18;99,68;99,68;2,52;2,2
1;Tesla;pair;41;27;30;5;105;100;0,49;0,26;1,25;0,18;100,68;100,68;3,36;2,17
1;Tesla;state;42;28;32;2;38;100;0,57;1,04;0;0,12;101,68;101,68;2,12;1,72
1;Tesla;transition;42;28;32;4;32;100;0,84;2,28;0;0,62;102,68;102,68;4,35;3,73
1;Tesla;pair;42;28;32;5;106;100;0,83;0,31;1,64;0,28;103,68;103,68;4,6;3,07
1;Tesla;state;43;29;34;2;36;100;0,78;0,71;0;0,23;103,68;103,68;2,18;1,72
1;Tesla;transition;43;29;34;5;34;100;0,84;1,81;0;0,32;104,68;104,68;3,41;2,96
1;Tesla;pair;43;29;34;5;107;100;0,63;0,26;1,01;0,24;105,68;105,68;3,2;2,13
1;Tesla;state;44;30;41;3;65;100;0,93;0,93;0;0,16;106,68;106,68;2,34;2,01
1;Tesla;transition;44;30;41;9;41;100;0,59;2,72;0;0,6;107,68;107,68;4,44;3,91
1;Tesla;pair;44;30;41;15;378;100;0,6;0,32;3,27;0,7;109,68;109,68;6,52;4,88
1;Tesla;state;45;30;41;3;65;100;0,63;0,87;0;0,15;110,68;110,68;1,94;1,65
1;Tesla;transition;45;30;41;9;41;100;0,62;2,57;0;0,77;111,68;111,68;4,41;3,95
1;Tesla;pair;45;30;41;15;378;100;0,72;0,31;3,43;0,8;113,68;113,68;7,1;5,27
1;Tesla;state;46;28;32;2;38;100;0,95;1,16;0;0,12;114,68;114,68;2,7;2,23
1;Tesla;transition;46;28;32;5;32;100;0,93;3,35;0;0,38;115,68;115,68;5,28;4,67
1;Tesla;pair;46;28;32;5;106;100;0,91;0,27;1,17;0,32;116,68;116,68;4,01;2,67
1;Tesla;state;47;27;30;2;37;100;0,81;0,96;0;0,11;116,68;116,68;2,28;1,89
1;Tesla;transition;47;27;30;4;30;100;0,82;1,94;0;0,34;117,68;117,68;3,67;3,1
1;Tesla;pair;47;27;30;5;105;100;0,92;0,27;1,22;0,28;118,68;118,68;4,17;2,69
1;Tesla;state;48;30;41;4;90;100;0,99;1,15;0;0,29;119,68;119,68;2,92;2,43
1;Tesla;transition;48;30;41;10;41;100;0,98;3,81;0;0,75;120,68;120,68;6,14;5,53
1;Tesla;pair;48;30;41;16;403;100;0,7;0,29;3,52;1,13;122,68;122,68;7,62;5,63
1;Tesla;state;49;31;47;4;91;100;1,03;1,27;0;0,26;123,68;123,68;2,98;2,56
1;Tesla;transition;49;31;47;12;47;100;0,92;4,86;0;1,01;124,68;125,68;7,37;6,79
1;Tesla;pair;49;31;47;24;626;100;0,92;0,32;9,57;1,65;127,68;127,68;14,95;12,46
1;Tesla;state;50;28;34;3;63;100;0,85;1,11;0;0,19;128,68;128,68;2,58;2,14
1;Tesla;transition;50;28;34;6;34;100;0,9;2,7;0;0,52;129,68;129,68;4,67;4,12
1;Tesla;pair;50;28;34;9;213;100;0,78;0,36;2,2;0,55;130,68;130,68;5,27;3,9
1;Tesla;state;51;28;32;2;38;100;0,93;0,88;0;0,12;131,68;131,68;2,3;1,92
1;Tesla;transition;51;28;32;4;32;100;0,85;2,08;0;0,34;132,68;132,68;3,7;3,28
1;Tesla;pair;51;28;32;5;106;100;0,74;0,31;1,31;0,26;133,68;133,68;4,07;2,62
1;Tesla;state;52;27;29;1;26;100;0,61;0,9;0;0,08;134,68;134,68;1,93;1,59
1;Tesla;transition;52;27;29;3;29;100;0,84;1,96;0;0,22;134,68;134,68;3,4;3,03
1;Tesla;pair;52;27;29;4;78;100;0,71;0,25;0,85;0,16;135,68;135,68;2,89;1,98
1;Tesla;state;53;29;36;3;64;100;0,73;0,98;0;0,17;136,68;136,68;2,52;1,89
1;Tesla;transition;53;29;36;7;36;100;0,65;2,57;0;0,52;137,68;137,68;4,26;3,74
1;Tesla;pair;53;29;36;9;214;100;0,82;0,38;2,46;0,57;138,68;138,68;6,16;4,22
1;Tesla;state;54;30;41;3;65;100;0,91;1,29;0;0,17;139,68;139,68;2,78;2,37
1;Tesla;transition;54;30;41;9;41;100;0,86;2,87;0;0,74;140,68;140,68;5,03;4,47
1;Tesla;pair;54;30;41;16;403;100;0,89;0,4;3,63;1,01;142,68;142,68;8,01;5,94
1;Tesla;state;55;30;38;2;40;100;0,94;1,19;0;0,09;143,68;143,68;2,56;2,23
1;Tesla;transition;55;30;38;6;38;100;0,62;1,85;0;0,27;144,68;144,68;3,03;2,73
1;Tesla;pair;55;30;38;9;215;100;0,54;0,23;1,73;0,39;145,68;146,68;4,02;2,89
1;Tesla;state;56;29;39;2;39;100;0,76;0,71;0;0,07;146,68;146,68;1,8;1,55
1;Tesla;transition;56;29;39;9;39;100;0,65;2,24;0;0,44;147,68;147,68;3,69;3,32
1;Tesla;pair;56;29;39;15;377;100;0,68;0,37;2,91;0,61;149,68;149,68;6,35;4,57
1;Tesla;state;57;29;36;3;64;100;0,62;0,69;0;0,17;150,68;150,68;1,74;1,48
1;Tesla;transition;57;29;36;7;36;100;0,61;2,35;0;0,34;151,68;151,68;3,7;3,3
1;Tesla;pair;57;29;36;9;214;100;0,55;0,23;1,53;0,42;152,68;152,68;3,92;2,72
1;Tesla;state;58;28;32;2;38;100;0,71;0,84;0;0,1;153,68;153,68;1,99;1,65
1;Tesla;transition;58;28;32;4;32;100;0,76;4;0;0,12;154,68;6,24;5,32;4,88
1;Tesla;pair;58;28;32;5;106;100;0,34;0,18;0,87;0,16;7,24;7,24;2,43;1,55
1;Tesla;state;59;28;32;2;35;100;0,59;0,36;0;0,08;8,24;8,24;1,2;1,03
1;Tesla;transition;59;28;32;5;32;100;0,29;1,66;0;0,14;8,24;9,24;2,3;2,08
1;Tesla;pair;59;28;32;5;106;100;0,37;0,17;0,54;0,11;9,24;10,24;2,08;1,19
1;Tesla;state;60;32;55;3;67;100;0,43;0,59;0;0,08;10,24;10,24;1,29;1,1
1;Tesla;transition;60;32;55;16;55;100;0,4;2,62;0;0,47;12,24;12,24;3,86;3,49
1;Tesla;pair;60;32;55;38;1020;100;0,44;0,33;11,8;0,91;15,24;16,24;15,22;13,48
1;Tesla;state;61;28;32;3;63;100;0,42;0,56;0;0,1;17,24;17,24;1,33;1,07
1;Tesla;transition;61;28;32;5;32;100;0,4;1,2;0;0,21;18,24;18,24;2,2;1,82
1;Tesla;pair;61;28;32;5;106;100;0,32;0,19;0,84;0,13;19,24;19,24;2,13;1,47
1;Tesla;state;62;32;49;3;67;100;0,49;0,75;0;0,12;20,24;20,24;1,6;1,36
1;Tesla;transition;62;32;49;12;49;100;0,55;2,19;0;0,51;21,24;21,24;3,83;3,25
1;Tesla;pair;62;32;49;24;627;100;0,49;0,34;5,21;0,71;23,24;24,24;8,24;6,76
1;Tesla;state;63;28;32;3;63;100;0,45;0,47;0;0,12;25,24;25,24;1,28;1,05
1;Tesla;transition;63;28;32;4;32;100;0,29;0,89;0;0,12;25,24;26,24;1,49;1,3
1;Tesla;pair;63;28;32;5;106;100;0,42;0,21;0,86;0,15;26,24;27,24;2,5;1,63
1;Tesla;state;64;29;36;2;39;100;0,55;0,7;0;0,08;27,24;27,24;1,62;1,32
1;Tesla;transition;64;29;36;6;36;100;0,52;1,57;0;0,22;28,24;28,24;2,63;2,3
1;Tesla;pair;64;29;36;9;214;100;0,52;0,24;1,7;0,21;29,24;30,24;3,81;2,66
1;Tesla;state;65;27;30;3;62;100;0,36;0,41;0;0,08;30,24;30,24;1,12;0,85
1;Tesla;transition;65;27;30;4;30;100;0,42;0,88;0;0,12;31,24;31,24;1,67;1,42
1;Tesla;pair;65;27;30;5;105;100;0,38;0,23;1,24;0,1;32,24;32,24;2,83;1,95
1;Tesla;state;66;30;38;2;40;100;0,47;0,51;0;0,08;33,24;33,24;1,29;1,05
1;Tesla;transition;66;30;38;7;38;100;0,45;1,51;0;0,27;34,24;34,24;2,6;2,23
1;Tesla;pair;66;30;38;9;215;100;0,42;0,27;1,68;0,39;35,24;35,24;3,8;2,77
1;Tesla;state;67;29;36;2;39;100;0,48;4,73;0;0,06;36,24;36,24;5,54;5,27
1;Tesla;transition;67;29;36;6;36;100;0,44;1,16;0;0,15;37,24;37,24;2,07;1,75
1;Tesla;pair;67;29;36;10;239;100;0,33;0,26;2,05;0,32;38,24;38,24;4,19;2,96
1;Tesla;state;68;30;41;2;40;100;0,59;0,69;0;0,08;39,24;39,24;1,59;1,36
1;Tesla;transition;68;30;41;9;41;100;0,52;2,33;0;0,37;40,24;40,24;3,91;3,22
1;Tesla;pair;68;30;41;15;378;100;0,6;0,3;2,99;0,53;42,24;42,24;5,9;4,43
1;Tesla;state;69;29;36;3;64;100;0,52;0,67;0;0,1;43,24;43,24;1,52;1,29
1;Tesla;transition;69;29;36;6;36;100;0,5;1,62;0;0,3;44,24;44,24;2,81;2,42
1;Tesla;pair;69;29;36;9;214;100;0,5;0,28;1,89;0,32;45,24;45,24;4,22;2,99
1;Tesla;state;70;32;54;4;92;100;0,76;0,79;0;0,18;46,24;46,24;1,98;1,73
1;Tesla;transition;70;32;54;16;54;100;0,6;3,08;0;0,4;48,24;48,24;4,41;4,08
1;Tesla;pair;70;32;54;36;959;100;0,57;0,39;8,33;0,84;51,24;52,24;11,95;10,13
1;Tesla;state;71;29;36;2;39;100;0,35;0,4;0;0,05;53,24;53,24;0,95;0,8
1;Tesla;transition;71;29;36;7;36;100;0,37;1,24;0;0,19;54,24;54,24;2;1,8
1;Tesla;pair;71;29;36;9;214;100;0,33;0,23;1;0,22;55,24;55,24;2,58;1,78
1;Tesla;state;72;29;36;1;28;100;0,43;0,5;0;0,04;56,24;56,24;1,14;0,97
1;Tesla;transition;72;29;36;7;36;100;0,38;1,44;0;0,24;57,24;57,24;2,29;2,05
1;Tesla;pair;72;29;36;9;214;100;0,34;0,2;0,97;0,18;58,24;58,24;2,38;1,69
1;Tesla;state;73;31;43;2;41;100;0,55;0,47;0;0,06;59,24;59,24;1,24;1,09
1;Tesla;transition;73;31;43;10;43;100;0,45;1,5;0;0,29;60,24;60,24;2,54;2,24
1;Tesla;pair;73;31;43;15;379;100;0,5;0,29;2,26;0,59;62,24;62,24;4,88;3,64
1;Tesla;state;74;29;34;2;39;100;0,64;0,43;0;0,05;63,24;63,24;1,27;1,12
1;Tesla;transition;74;29;34;5;34;100;0,32;1,24;0;0,13;64,24;64,24;1,9;1,69
1;Tesla;pair;74;29;34;5;107;100;0,34;0,16;0,5;0,1;65,24;65,24;1,75;1,1
1;Tesla;state;75;27;30;2;37;100;0,3;0,39;0;0,04;65,24;65,24;0,89;0,74
1;Tesla;transition;75;27;30;4;30;100;0,37;0,89;0;0,11;66,24;66,24;1,63;1,37
1;Tesla;pair;75;27;30;5;105;100;0,35;0,19;0,52;0,12;67,24;67,24;2,01;1,18
1;Tesla;state;76;30;45;3;65;100;0,39;0,57;0;0,11;68,24;68,24;1,27;1,07
1;Tesla;transition;76;30;45;12;45;100;0,41;2,67;0;0,39;69,24;69,24;3,76;3,46
1;Tesla;pair;76;30;45;24;625;100;0,43;0,22;4,31;0,54;71,24;72,24;6,72;5,5
1;Tesla;state;77;27;29;2;37;100;0,44;0,4;0;0,05;73,24;73,24;1,06;0,89
1;Tesla;transition;77;27;29;3;29;100;0,3;0,64;0;0,12;74,24;74,24;1,24;1,05
1;Tesla;pair;77;27;29;3;53;100;0,31;0,18;0,35;0,07;74,24;74,24;1,57;0,92
1;Tesla;state;78;31;47;4;91;100;0,52;0,5;0;0,13;75,24;75,24;1,34;1,15
1;Tesla;transition;78;31;47;12;47;100;0,32;2,04;0;0,5;76,24;77,24;3,27;2,86
1;Tesla;pair;78;31;47;24;626;100;0,46;0,29;4,43;0,65;79,24;80,24;7,18;5,84
1;Tesla;state;79;29;39;3;64;100;0,44;0,51;0;0,07;80,24;80,24;1,21;1,01
1;Tesla;transition;79;29;39;9;39;100;0,42;1,7;0;0,22;81,24;81,24;2,62;2,33
1;Tesla;pair;79;29;39;15;377;100;0,5;0,27;2,34;0,34;83,24;83,24;4,65;3,45
1;Tesla;state;80;29;36;2;39;100;0,49;0,48;0;0,06;84,24;84,24;1,22;1,03
1;Tesla;transition;80;29;36;7;36;100;0,43;1,18;0;0,18;85,24;85,24;2,03;1,79
1;Tesla;pair;80;29;36;9;214;100;0,34;0,16;1,01;0,24;86,24;87,24;2,63;1,76
1;Tesla;state;81;28;32;2;38;100;0,34;0,37;0;0,05;87,24;87,24;0,96;0,76
1;Tesla;transition;81;28;32;4;32;100;0,28;0,98;0;0,18;88,24;88,24;1,66;1,43
1;Tesla;pair;81;28;32;5;106;100;0,3;0,17;0,61;0,34;89,24;89,24;2,07;1,42
1;Tesla;state;82;30;41;3;65;100;0,58;0,65;0;0,12;90,24;90,24;1,59;1,35
1;Tesla;transition;82;30;41;9;41;100;0,51;1,52;0;0,32;91,24;91,24;2,6;2,35
1;Tesla;pair;82;30;41;15;378;100;0,33;0,2;2,09;0,37;92,24;93,24;4,03;2,98
1;Tesla;state;83;31;43;2;41;100;0,37;0,53;0;0,08;94,24;94,24;1,14;0,97
1;Tesla;transition;83;31;43;9;43;100;0,5;1,45;0;0,31;95,24;95,24;2,65;2,26
1;Tesla;pair;83;31;43;15;379;100;0,36;0,27;1,88;0,37;96,24;97,24;4,01;2,89
1;Tesla;state;84;30;41;3;65;100;0,47;0,53;0;0,07;98,24;98,24;1,21;1,06
1;Tesla;transition;84;30;41;9;41;100;0,35;1,55;0;0,24;99,24;99,24;2,4;2,14
1;Tesla;pair;84;30;41;15;378;100;0,36;0,21;1,94;0,38;100,24;101,24;3,9;2,89
1;Tesla;state;85;30;38;2;40;100;0,46;0,64;0;0,05;101,24;101,24;1,32;1,15
1;Tesla;transition;85;30;38;7;38;100;0,33;1,18;0;0,23;103,24;103,24;1,96;1,74
1;Tesla;pair;85;30;38;9;215;100;0,35;0,19;1,03;0,22;104,24;104,24;2,63;1,79
1;Tesla;state;86;31;43;3;66;100;0,41;0,48;0;0,1;105,24;105,24;1,2;0,98
1;Tesla;transition;86;31;43;10;43;100;0,35;1,7;0;0,48;106,24;106,24;2,9;2,53
1;Tesla;pair;86;31;43;15;379;100;0,37;0,22;2,14;0,54;107,24;108,24;4,3;3,27
1;Tesla;state;87;27;29;1;26;100;0,35;0,33;0;0,04;109,24;109,24;0,84;0,72
1;Tesla;transition;87;27;29;3;29;100;0,3;0,62;0;0,08;109,24;109,24;1,16;0,99
1;Tesla;pair;87;27;29;3;53;100;0,3;0,13;0,37;0,08;110,24;110,24;1,39;0,87
1;Tesla;state;88;28;34;3;63;100;0,37;0,53;0;0,07;111,24;111,24;1,16;0,97
