RunID;SPL Name;Coverage Type;Product Index;FTS States;FTS Transitions;Test Cases;Total Test Actions;Coverage(%);Projection Time(ms);Test Generation Time(ms);Transformation Time(ms);Test Execution Time(ms);Test Generation Peak Memory(MB);Test Execution Peak Memory(MB);Wall Clock Time(ms);Segment Sum Time(ms)
5;Tesla;transition;88;28;34;6;34;100;0,52;1,44;0;0,23;126,32;126,32;2,56;2,2
5;Tesla;pair;88;28;34;9;213;100;0,57;0,32;1,21;0,23;127,32;127,32;3,53;2,33
5;Tesla;state;89;30;38;3;65;100;0,69;0,9;0;0,12;128,32;128,32;2,02;1,72
5;Tesla;transition;89;30;38;6;38;100;0,66;1,67;0;0,29;129,32;129,32;3,03;2,61
5;Tesla;pair;89;30;38;9;215;100;0,62;0,43;1,52;0,33;130,32;131,32;4,25;2,9
5;Tesla;state;90;28;34;4;88;100;0,54;0,73;0;0,11;131,32;131,32;1,65;1,38
5;Tesla;transition;90;28;34;6;34;100;0,63;1,53;0;0,26;132,32;132,32;2,79;2,42
5;Tesla;pair;90;28;34;9;213;100;0,52;0,22;1,22;0,32;133,32;134,32;3,36;2,29
5;Tesla;state;91;30;41;2;40;100;0,61;0,69;0;0,08;134,32;134,32;1,59;1,38
5;Tesla;transition;91;30;41;9;41;100;0,53;1,76;0;0,38;135,32;136,32;3,04;2,68
5;Tesla;pair;91;30;41;15;378;100;0,61;0,39;2,52;0,46;137,32;138,32;5,47;3,98
5;Tesla;state;92;30;46;3;65;100;0,6;0,66;0;0,1;138,32;138,32;1,57;1,36
5;Tesla;transition;92;30;46;12;46;100;0,54;2,47;0;0,39;139,32;140,32;3,84;3,4
5;Tesla;pair;92;30;46;26;685;100;0,69;0,31;5,08;0,78;142,32;143,32;9,1;6,86
5;Tesla;state;93;28;32;2;38;100;0,63;0,58;0;0,06;143,32;143,32;1,56;1,27
5;Tesla;transition;93;28;32;4;32;100;0,67;1,11;0;0,13;144,32;144,32;2,19;1,91
5;Tesla;pair;93;28;32;5;106;100;0,47;0,3;0,6;0,17;145,32;145,32;2,46;1,54
5;Tesla;state;94;29;36;2;39;100;0,51;0,68;0;0,06;146,32;146,32;1,44;1,25
5;Tesla;transition;94;29;36;7;36;100;0,66;1,52;0;0,25;147,32;147,32;2,85;2,44
5;Tesla;pair;94;29;36;9;214;100;0,63;0,31;1,36;0,24;148,32;148,32;3,88;2,54
5;Tesla;state;95;31;43;2;41;100;0,62;0,75;0;0,08;149,32;149,32;1,67;1,44
5;Tesla;transition;95;31;43;10;43;100;0,53;2,12;0;0,32;150,32;150,32;3,4;2,97
5;Tesla;pair;95;31;43;15;379;100;0,6;0,4;2,35;0,48;152,32;152,32;5,39;3,84
5;Tesla;state;96;29;34;2;36;100;0,57;0,66;0;0,08;153,32;153,32;1,54;1,3
5;Tesla;transition;96;29;34;4;34;100;0,48;3,98;0;0,17;154,35;6,35;4,97;4,63
5;Tesla;pair;96;29;34;6;132;100;0,5;0,32;0,7;0,32;7,35;7,35;2,73;1,84
5;Tesla;state;97;30;41;3;65;100;0,56;0,81;0;0,13;8,35;8,35;1,76;1,49
5;Tesla;transition;97;30;41;9;41;100;0,54;1,83;0;0,28;9,35;9,35;2,98;2,64
5;Tesla;pair;97;30;41;15;378;100;0,53;0,39;1,86;0,32;10,35;11,35;3,95;3,1
5;Tesla;state;98;31;47;3;66;100;0,37;0,49;0;0,13;11,35;12,35;1,2;1
5;Tesla;transition;98;31;47;12;47;100;0,48;1,84;0;0,45;13,35;13,35;3,1;2,78
5;Tesla;pair;98;31;47;24;626;100;0,36;0,44;4,53;0,7;15,35;16,35;7,07;6,03
5;Tesla;state;99;28;32;2;38;100;0,56;0,6;0;0,08;16,35;16,35;1,46;1,24
5;Tesla;transition;99;28;32;5;32;100;0,53;1,18;0;0,16;17,35;17,35;2,21;1,87
5;Tesla;pair;99;28;32;5;106;100;0,48;0,31;0,65;0,1;18,35;18,35;2,26;1,55
5;Tesla;state;100;28;32;2;38;100;0,44;0,55;0;0,05;19,35;19,35;1,22;1,05
5;Tesla;transition;100;28;32;4;32;100;0,43;1,11;0;0,17;20,35;20,35;2,04;1,71
5;Tesla;pair;100;28;32;5;106;100;0,47;0,47;0,55;0,12;21,35;21,35;2,29;1,61
5;Tesla;state;101;28;31;2;38;100;0,6;0,62;0;0,06;22,35;22,35;1,49;1,27
5;Tesla;transition;101;28;31;3;31;100;0,45;0,91;0;0,12;23,35;23,35;1,84;1,48
5;Tesla;pair;101;28;31;3;54;100;0,47;0,28;0,32;0,09;23,35;24,35;1,94;1,17
5;Tesla;state;102;30;38;3;65;100;0,56;0,62;0;0,08;24,35;24,35;1,45;1,26
5;Tesla;transition;102;30;38;7;38;100;0,49;1,43;0;0,26;25,35;25,35;2,46;2,18
5;Tesla;pair;102;30;38;9;215;100;0,53;0,37;1,2;0,2;26,35;27,35;3,28;2,3
5;Tesla;state;103;28;32;3;63;100;0,51;0,66;0;0,09;27,35;27,35;1,46;1,25
5;Tesla;transition;103;28;32;5;32;100;0,57;1,2;0;0,16;28,35;28,35;2,16;1,92
5;Tesla;pair;103;28;32;5;106;100;0,58;0,66;0,67;0,13;29,35;29,35;2,88;2,04
5;Tesla;state;104;28;34;4;88;100;0,52;0,66;0;0,1;30,35;30,35;1,57;1,29
5;Tesla;transition;104;28;34;6;34;100;0,48;1,34;0;0,21;31,35;31,35;2,29;2,03
5;Tesla;pair;104;28;34;9;213;100;0,46;0,14;1,33;0,25;32,35;32,35;3,07;2,18
5;Tesla;state;105;29;36;3;64;100;0,5;0,61;0;0,09;33,35;33,35;1,45;1,2
5;Tesla;transition;105;29;36;7;36;100;0,49;1,54;0;0,27;34,35;34,35;2,58;2,3
5;Tesla;pair;105;29;36;9;214;100;0,47;0,17;1,3;0,29;35,35;36,35;3,17;2,23
5;Tesla;state;106;30;41;2;40;100;0,5;0,6;0;0,08;36,35;36,35;1,44;1,18
5;Tesla;transition;106;30;41;9;41;100;0,53;1,89;0;0,32;37,35;37,35;3,05;2,74
5;Tesla;pair;106;30;41;15;378;100;0,5;0,18;2,61;0,5;39,35;39,35;4,96;3,79
5;Tesla;state;107;28;32;3;63;100;0,56;0,58;0;0,1;40,35;40,35;1,47;1,23
5;Tesla;transition;107;28;32;5;32;100;0,48;1,16;0;0,17;41,35;41,35;2,07;1,81
5;Tesla;pair;107;28;32;5;106;100;0,43;0,14;0,64;0,15;42,35;42,35;2,17;1,36
5;Tesla;state;108;29;36;2;36;100;0,52;0,67;0;0,07;43,35;43,35;1,5;1,27
5;Tesla;transition;108;29;36;6;36;100;0,47;1,27;0;0,2;43,35;44,35;2,26;1,94
5;Tesla;pair;108;29;36;9;214;100;0,53;0,14;1,15;0,24;45,35;45,35;2,91;2,07
5;Tesla;state;109;29;36;2;36;100;0,46;0,67;0;0,07;46,35;46,35;1,43;1,2
5;Tesla;transition;109;29;36;7;36;100;0,46;1,48;0;0,23;47,35;47,35;2,43;2,17
5;Tesla;pair;109;29;36;9;214;100;0,53;0,2;1,2;0,23;48,35;48,35;3,09;2,16
5;Tesla;state;110;27;29;2;37;100;0,45;0,76;0;0,06;49,35;49,35;1,5;1,27
5;Tesla;transition;110;27;29;3;29;100;0,46;0,86;0;0,1;49,35;50,35;1,65;1,42
5;Tesla;pair;110;27;29;4;78;100;0,45;0,11;0,51;0,11;50,35;50,35;1,89;1,17
5;Tesla;state;111;29;36;2;39;100;0,49;0,57;0;0,07;51,35;51,35;1,32;1,13
5;Tesla;transition;111;29;36;7;36;100;0,47;1,58;0;0,24;52,35;52,35;2,63;2,3
5;Tesla;pair;111;29;36;9;214;100;0,54;0,15;1,11;0,25;53,35;54,35;3,02;2,04
5;Tesla;state;112;28;32;3;63;100;0,45;0,54;0;0,08;54,35;54,35;1,27;1,07
5;Tesla;transition;112;28;32;4;32;100;0,48;0,96;0;0,18;55,35;55,35;1,86;1,62
5;Tesla;pair;112;28;32;5;106;100;0,46;0,13;0,55;0,12;56,35;56,35;2,02;1,26
5;Tesla;state;113;30;38;2;40;100;0,55;0,59;0;0,09;57,35;57,35;1,46;1,23
5;Tesla;transition;113;30;38;6;38;100;0,58;1,35;0;0,23;58,35;58,35;2,43;2,16
5;Tesla;pair;113;30;38;10;240;100;0,48;0,16;1,31;0,25;59,35;59,35;3,14;2,2
5;Tesla;state;114;29;39;3;64;100;0,54;0,66;0;0,1;60,35;60,35;1,57;1,31
5;Tesla;transition;114;29;39;9;39;100;0,53;1,76;0;0,3;61,35;61,35;2,93;2,59
5;Tesla;pair;114;29;39;15;377;100;0,44;0,18;2,07;0,39;63,35;63,35;4,07;3,08
5;Tesla;state;115;27;29;2;37;100;0,45;0,53;0;0,05;64,35;64,35;1,21;1,03
5;Tesla;transition;115;27;29;3;29;100;0,49;0,87;0;0,09;64,35;65,35;1,67;1,45
5;Tesla;pair;115;27;29;3;53;100;0,44;0,1;0,34;0,07;65,35;65,35;1,5;0,96
5;Tesla;state;116;30;41;3;65;100;0,49;0,54;0;0,08;66,35;66,35;1,3;1,11
5;Tesla;transition;116;30;41;9;41;100;0,47;1,68;0;0,27;67,35;67,35;2,66;2,42
5;Tesla;pair;116;30;41;15;378;100;0,42;0,17;2,22;0,5;69,35;69,35;4,32;3,3
5;Tesla;state;117;29;36;3;64;100;0,56;0,59;0;0,08;70,35;70,35;1,44;1,23
5;Tesla;transition;117;29;36;7;36;100;0,49;1,37;0;0,25;71,35;71,35;2,4;2,11
5;Tesla;pair;117;29;36;9;214;100;0,47;0,14;1,09;0,24;72,35;72,35;2,85;1,94
5;Tesla;state;118;28;32;2;38;100;0,3;0,37;0;0,05;73,35;73,35;0,88;0,72
5;Tesla;transition;118;28;32;4;32;100;0,41;0,97;0;0,15;74,35;74,35;1,76;1,53
5;Tesla;pair;118;28;32;5;106;100;0,6;0,16;0,63;0,12;75,35;75,35;2,4;1,52
5;Tesla;state;119;28;34;2;38;100;0,55;0,71;0;0,06;76,35;76,35;1,51;1,32
5;Tesla;transition;119;28;34;6;34;100;0,46;1,27;0;0,22;76,35;77,35;2,19;1,95
5;Tesla;pair;119;28;34;9;213;100;0,51;0,14;1,11;0,25;78,35;78,35;2,91;2
5;Tesla;state;120;31;43;3;66;100;0,55;0,67;0;0,11;79,35;79,35;1,53;1,33
5;Tesla;transition;120;31;43;9;43;100;0,39;1,35;0;0,28;80,35;80,35;2,3;2,03
5;Tesla;pair;120;31;43;15;379;100;0,49;0,23;2,61;0,51;81,35;82,35;5,16;3,84
5;Tesla;state;121;30;41;2;40;100;0,57;0,7;0;0,07;83,35;83,35;1,56;1,35
5;Tesla;transition;121;30;41;9;41;100;0,51;1,71;0;0,37;84,35;84,35;2,93;2,58
5;Tesla;pair;121;30;41;15;378;100;0,51;0,24;2,22;0,45;85,35;86,35;4,56;3,41
5;Tesla;state;122;33;62;4;93;100;0,77;0,79;0;0,12;87,35;87,35;1,92;1,69
5;Tesla;transition;122;33;62;20;62;100;0,56;4,17;0;0,76;88,35;89,35;5,88;5,49
5;Tesla;pair;122;33;62;52;1405;100;0,63;0,4;17,45;1,68;92,35;94,35;22,31;20,16
5;Tesla;state;123;27;30;2;37;100;0,59;0,51;0;0,07;95,35;95,35;1,41;1,17
5;Tesla;transition;123;27;30;4;30;100;0,46;1,09;0;0,13;96,35;96,35;1,92;1,68
5;Tesla;pair;123;27;30;5;105;100;0,48;0,12;0,75;0,15;97,35;97,35;2,29;1,5
5;Tesla;state;124;30;41;2;40;100;0,52;0,53;0;0,07;97,35;97,35;1,3;1,12
5;Tesla;transition;124;30;41;9;41;100;0,49;2;0;0,3;98,35;99,35;3,08;2,8
5;Tesla;pair;124;30;41;15;378;100;0,58;0,18;2,34;0,47;100,35;101,35;4,85;3,57
5;Tesla;state;125;30;41;4;90;100;0,69;0,84;0;0,13;101,35;101,35;1,94;1,66
5;Tesla;transition;125;30;41;10;41;100;0,51;1,95;0;0,44;102,35;103,35;3,24;2,9
5;Tesla;pair;125;30;41;15;378;100;0,52;0,2;2,21;0,47;104,35;105,35;4,53;3,4
5;Tesla;state;126;31;47;3;66;100;0,55;0,64;0;0,09;105,35;105,35;1,51;1,28
5;Tesla;transition;126;31;47;12;47;100;0,59;2,3;0;0,52;107,35;107,35;3,81;3,41
5;Tesla;pair;126;31;47;24;626;100;0,65;0,22;5,11;0,79;109,35;110,35;8,16;6,78
5;Tesla;state;127;32;49;4;92;100;0,66;0,71;0;0,12;110,35;110,35;1,77;1,49
5;Tesla;transition;127;32;49;12;49;100;0,56;2,46;0;0,43;112,35;112,35;3,84;3,46
5;Tesla;pair;127;32;49;24;627;100;0,56;0,23;5,28;0,82;114,35;115,35;8,35;6,89
5;Tesla;state;128;30;41;3;65;100;0,57;0,66;0;0,13;115,35;116,35;1,73;1,37
5;Tesla;transition;128;30;41;9;41;100;0,51;2,04;0;0,38;117,35;117,35;3,29;2,93
5;Tesla;pair;128;30;41;15;378;100;0,54;0,18;2,71;0,49;118,35;119,35;5,09;3,93
5;Tesla;state;129;30;41;2;40;100;0,55;0,58;0;0,08;119,35;119,35;1,41;1,21
5;Tesla;transition;129;30;41;9;41;100;0,52;1,7;0;0,35;120,35;121,35;2,89;2,57
5;Tesla;pair;129;30;41;15;378;100;0,53;0,18;2,3;0,43;122,35;123,35;4,55;3,44
5;Tesla;state;130;31;43;2;41;100;0,5;0,52;0;0,06;123,35;123,35;1,25;1,09
5;Tesla;transition;130;31;43;9;43;100;0,47;1,56;0;0,27;124,35;125,35;2,55;2,3
5;Tesla;pair;130;31;43;15;379;100;0,33;0,13;1,93;0,47;126,35;127,35;3,76;2,86
5;Tesla;state;131;32;54;4;92;100;0,54;0,69;0;0,13;127,35;127,35;1,53;1,36
5;Tesla;transition;131;32;54;16;54;100;0,57;3,15;0;0,6;129,35;129,35;4,67;4,31
5;Tesla;pair;131;32;54;36;959;100;0,61;0,33;9,11;1,35;132,35;133,35;13,16;11,4
5;Tesla;state;132;30;41;4;90;100;0,58;0,71;0;0,14;134,35;134,35;1,65;1,43
5;Tesla;transition;132;30;41;9;41;100;0,51;1,89;0;0,28;135,35;135,35;2,94;2,68
5;Tesla;pair;132;30;41;15;378;100;0,51;0,2;2,51;0,54;137,35;137,35;4,91;3,75
5;Tesla;state;133;28;32;3;63;100;0,63;0,58;0;0,08;138,35;138,35;1,46;1,29
5;Tesla;transition;133;28;32;4;32;100;0,45;0,98;0;0,13;139,35;139,35;1,77;1,56
5;Tesla;pair;133;28;32;5;106;100;0,45;0,18;0,55;0,12;139,35;140,35;2,02;1,3
5;Tesla;state;134;29;36;3;64;100;0,47;0,53;0;0,1;140,35;140,35;1,24;1,1
5;Tesla;transition;134;29;36;7;36;100;0,49;1,47;0;0,21;141,35;141,35;2,4;2,17
5;Tesla;pair;134;29;36;9;214;100;0,52;0,16;1,35;0,28;142,35;143,35;3,16;2,31
5;Tesla;state;135;29;36;2;39;100;0,53;0,8;0;0,07;143,35;143,35;1,62;1,4
5;Tesla;transition;135;29;36;6;36;100;0,67;1,36;0;0,26;144,35;144,35;2,57;2,29
5;Tesla;pair;135;29;36;9;214;100;0,49;0,14;1,39;0,27;146,35;146,35;3,23;2,3
5;Tesla;state;136;31;47;4;91;100;0,62;0,7;0;0,14;147,35;147,35;1,66;1,46
5;Tesla;transition;136;31;47;12;47;100;0,51;2,51;0;0,46;148,35;148,35;3,87;3,47
5;Tesla;pair;136;31;47;24;626;100;0,59;0,23;5,41;0,89;150,35;151,35;8,48;7,11
5;Tesla;state;137;28;34;2;38;100;0,63;0,56;0;0,07;152,35;152,35;1,58;1,26
5;Tesla;transition;137;28;34;6;34;100;0,45;1,41;0;0,27;152,35;153,35;2,38;2,13
5;Tesla;pair;137;28;34;9;213;100;0,44;0,15;3,97;0,22;154,42;6,42;5,69;4,79
5;Tesla;state;138;30;38;2;40;100;0,62;0,63;0;0,06;7,42;7,42;1,48;1,31
5;Tesla;transition;138;30;38;7;38;100;0,48;1,41;0;0,24;8,42;8,42;2,38;2,13
5;Tesla;pair;138;30;38;9;215;100;0,44;0,15;1,09;0,35;9,42;9,42;2,97;2,04
5;Tesla;state;139;31;47;4;91;100;0,53;0,69;0;0,13;10,42;10,42;1,56;1,35
5;Tesla;transition;139;31;47;12;47;100;0,5;2,38;0;0,42;11,42;11,42;3,6;3,3
5;Tesla;pair;139;31;47;24;626;100;0,54;0,29;4,67;0,77;13,42;14,42;7,62;6,28
5;Tesla;state;140;30;46;3;65;100;0,59;0,7;0;0,12;15,42;15,42;1,6;1,4
5;Tesla;transition;140;30;46;12;46;100;0,54;2,2;0;0,45;16,42;16,42;3,51;3,19
5;Tesla;pair;140;30;46;26;685;100;0,54;0,27;5,94;0,87;18,42;19,42;8,96;7,62
5;Tesla;state;141;28;32;2;38;100;0,49;0,52;0;0,07;20,42;20,42;1,24;1,07
5;Tesla;transition;141;28;32;5;32;100;0,46;1,09;0;0,18;21,42;21,42;1,94;1,74
5;Tesla;pair;141;28;32;5;106;100;0,46;0,13;0,5;0,14;22,42;22,42;2,06;1,23
5;Tesla;state;142;31;47;4;91;100;0,47;0,6;0;0,11;23,42;23,42;1,31;1,18
5;Tesla;transition;142;31;47;12;47;100;0,5;2,25;0;0,43;24,42;24,42;3,46;3,19
5;Tesla;pair;142;31;47;24;626;100;0,58;0,24;4,46;0,71;26,42;27,42;7,22;5,99
5;Tesla;state;143;29;36;2;39;100;0,47;0,63;0;0,08;28,42;28,42;1,38;1,18
5;Tesla;transition;143;29;36;6;36;100;0,5;1,26;0;0,19;29,42;29,42;2,17;1,95
5;Tesla;pair;143;29;36;9;214;100;0,45;0,21;1,1;0,18;30,42;30,42;2,83;1,93
5;Tesla;state;144;29;39;3;64;100;0,31;0,48;0;0,08;31,42;31,42;1;0,87
5;Tesla;transition;144;29;39;9;39;100;0,46;1,72;0;0,22;32,42;32,42;2,62;2,4
5;Tesla;pair;144;29;39;15;377;100;0,3;0,14;2,12;0,43;33,42;34,42;4,09;3
5;Tesla;state;145;30;41;3;65;100;0,61;0,64;0;0,11;35,42;35,42;1,58;1,36
5;Tesla;transition;145;30;41;9;41;100;0,5;1,76;0;0,33;36,42;36,42;2,85;2,6
5;Tesla;pair;145;30;41;15;378;100;0,49;0,21;2,29;0,55;37,42;38,42;4,73;3,54
5;Tesla;state;146;29;34;2;39;100;0,59;0,52;0;0,09;38,42;39,42;1,36;1,2
5;Tesla;transition;146;29;34;6;34;100;0,48;1,25;0;0,26;39,42;40,42;2,2;2
5;Tesla;pair;146;29;34;5;107;100;0,48;0,14;0,69;0,19;40,42;41,42;2,24;1,49
5;Tesla;state;147;28;34;1;27;100;0,41;0,56;0;0,07;41,42;41,42;1,23;1,04
5;Tesla;transition;147;28;34;6;34;100;0,49;1,21;0;0,19;42,42;42,42;2,1;1,9
5;Tesla;pair;147;28;34;9;213;100;0,44;0,13;1,07;0,25;43,42;44,42;2,72;1,88
5;Tesla;state;148;30;38;2;40;100;0,54;0,56;0;0,07;44,42;44,42;1,36;1,18
5;Tesla;transition;148;30;38;8;38;100;0,51;1,57;0;0,29;45,42;45,42;2,62;2,37
5;Tesla;pair;148;30;38;9;215;100;0,48;0,14;1,17;0,29;46,42;47,42;3,13;2,08
5;Tesla;state;149;28;32;2;38;100;0,49;0,53;0;0,06;47,42;47,42;1,27;1,09
5;Tesla;transition;149;28;32;4;32;100;0,46;1,06;0;0,16;48,42;48,42;1,92;1,68
5;Tesla;pair;149;28;32;5;106;100;0,51;0,14;0,64;0,15;49,42;49,42;2,22;1,44
5;Tesla;state;150;30;41;2;40;100;0,51;0,59;0;0,08;50,42;50,42;1,39;1,18
5;Tesla;transition;150;30;41;9;41;100;0,45;1,69;0;0,3;51,42;51,42;2,74;2,44
5;Tesla;pair;150;30;41;15;378;100;0,49;0,17;2,44;0,42;53,42;53,42;4,49;3,52
5;Tesla;state;151;32;49;2;42;100;0,54;0,65;0;0,09;54,42;54,42;1,46;1,28
5;Tesla;transition;151;32;49;13;49;100;0,55;2,76;0;0,5;55,42;55,42;4,11;3,81
5;Tesla;pair;151;32;49;24;627;100;0,57;0,26;4,67;0,73;57,42;58,42;7,64;6,23
5;Tesla;state;152;32;49;4;92;100;0,61;0,66;0;0,13;59,42;59,42;1,58;1,4
5;Tesla;transition;152;32;49;12;49;100;0,49;2,19;0;0,48;60,42;60,42;3,43;3,15
5;Tesla;pair;152;32;49;24;627;100;0,54;0,2;4,57;0,8;62,42;63,42;7,52;6,11
5;Tesla;state;153;29;34;2;39;100;0,53;0,5;0;0,06;64,42;64,42;1,27;1,08
5;Tesla;transition;153;29;34;5;34;100;0,44;1,25;0;0,2;65,42;65,42;2,14;1,89
5;Tesla;pair;153;29;34;6;132;100;0,51;0,17;0,85;0,2;66,42;66,42;2,63;1,73
5;Tesla;state;154;31;43;2;41;100;0,55;0,63;0;0,08;67,42;67,42;1,44;1,26
5;Tesla;transition;154;31;43;10;43;100;0,49;2,04;0;0,39;68,42;68,42;3,2;2,92
5;Tesla;pair;154;31;43;16;404;100;0,47;0,19;2,86;0,53;70,42;70,42;5,21;4,05
5;Tesla;state;155;27;30;3;62;100;0,47;0,56;0;0,07;71,42;71,42;1,26;1,1
5;Tesla;transition;155;27;30;4;30;100;0,41;1,02;0;0,14;71,42;72,42;1,76;1,57
5;Tesla;pair;155;27;30;5;105;100;0,4;0,1;0,48;0,13;72,42;73,42;1,73;1,12
5;Tesla;state;156;29;36;2;39;100;0,46;0,58;0;0,06;73,42;73,42;1,27;1,1
5;Tesla;transition;156;29;36;7;36;100;0,53;1,44;0;0,21;74,42;74,42;2,43;2,18
5;Tesla;pair;156;29;36;9;214;100;0,53;0,13;1,2;0,26;75,42;76,42;2,99;2,12
5;Tesla;state;157;29;39;3;64;100;0,59;0,71;0;0,09;76,42;76,42;1,59;1,39
5;Tesla;transition;157;29;39;9;39;100;0,48;1,89;0;0,45;77,42;78,42;3,11;2,82
5;Tesla;pair;157;29;39;15;377;100;0,48;0,15;2,16;0,51;79,42;80,42;4,34;3,3
5;Tesla;state;158;26;27;2;36;100;0,49;0,59;0;0,07;80,42;80,42;1,35;1,15
5;Tesla;transition;158;26;27;2;27;100;0,41;0,93;0;0,09;81,42;81,42;1,65;1,43
5;Tesla;pair;158;26;27;3;52;100;0,51;0,12;0,4;0,09;82,42;82,42;1,92;1,12
5;Tesla;state;159;29;36;3;64;100;0,57;0,74;0;0,15;82,42;82,42;1,67;1,46
5;Tesla;transition;159;29;36;7;36;100;0,59;1,74;0;0,32;83,42;83,42;2,94;2,64
5;Tesla;pair;159;29;36;9;214;100;0,66;0,17;1,5;0,34;84,42;85,42;3,78;2,67
5;Tesla;state;160;27;30;2;37;100;0,63;0,68;0;0,06;85,42;85,42;1,54;1,36
5;Tesla;transition;160;27;30;4;30;100;0,5;1,13;0;0,18;86,42;86,42;2,07;1,82
5;Tesla;pair;160;27;30;5;105;100;0,58;0,14;0,69;0,16;87,42;87,42;2,5;1,58
5;Tesla;state;161;28;32;2;38;100;0,5;0,53;0;0,06;88,42;88,42;1,27;1,09
5;Tesla;transition;161;28;32;5;32;100;0,4;1,1;0;0,15;89,42;89,42;1,87;1,66
5;Tesla;pair;161;28;32;5;106;100;0,48;0,12;0,57;0,12;90,42;90,42;2,1;1,3
5;Tesla;state;162;28;34;3;63;100;0,5;0,58;0;0,09;90,42;90,42;1,34;1,17
5;Tesla;transition;162;28;34;6;34;100;0,48;1,37;0;0,22;91,42;91,42;2,33;2,06
5;Tesla;pair;162;28;34;9;213;100;0,48;0,12;0,97;0,27;92,42;93,42;2,65;1,84
5;Tesla;state;163;26;27;2;36;100;0,47;0,52;0;0,05;93,42;93,42;1,34;1,04
5;Tesla;transition;163;26;27;2;27;100;0,44;0,69;0;0,07;94,42;94,42;1,38;1,21
5;Tesla;pair;163;26;27;3;52;100;0,44;0,1;0,32;0,07;95,42;95,42;1,53;0,94
5;Tesla;state;164;29;39;4;89;100;0,45;0,55;0;0,13;95,42;96,42;1,32;1,13
5;Tesla;transition;164;29;39;9;39;100;0,39;1,58;0;0,3;97,42;97,42;2,48;2,26
5;Tesla;pair;164;29;39;15;377;100;0,48;0,18;2,24;0,49;98,42;99,42;4,36;3,39
5;Tesla;state;165;27;29;1;26;100;0,43;0,42;0;0,04;99,42;99,42;1;0,88
5;Tesla;transition;165;27;29;3;29;100;0,58;0,85;0;0,1;100,42;100,42;1,72;1,53
5;Tesla;pair;165;27;29;3;53;100;0,41;0,1;0,3;0,07;101,42;101,42;1,56;0,88
5;Tesla;state;166;29;39;3;64;100;0,52;0,6;0;0,13;102,42;102,42;1,44;1,26
5;Tesla;transition;166;29;39;9;39;100;0,4;1,72;0;0,27;103,42;103,42;2,6;2,39
5;Tesla;pair;166;29;39;15;377;100;0,51;0,15;2,14;0,49;104,42;105,42;4,31;3,29
5;Tesla;state;167;29;36;2;39;100;0,53;0,5;0;0,06;105,42;105,42;1,23;1,09
5;Tesla;transition;167;29;36;6;36;100;0,4;1,26;0;0,19;106,42;106,42;2,07;1,86
5;Tesla;pair;167;29;36;9;214;100;0,47;0,13;1,03;0,26;108,42;108,42;2,69;1,89
5;Tesla;state;168;29;36;3;64;100;0,54;0,62;0;0,08;108,42;109,42;1,39;1,23
5;Tesla;transition;168;29;36;7;36;100;0,48;1,74;0;0,23;109,42;110,42;2,66;2,44
5;Tesla;pair;168;29;36;9;214;100;0,49;0,15;1,02;0,23;111,42;111,42;2,7;1,89
5;Tesla;state;169;29;39;3;64;100;0,46;0,68;0;0,11;112,42;112,42;1,41;1,25
5;Tesla;transition;169;29;39;9;39;100;0,54;1,67;0;0,28;113,42;113,42;2,71;2,49
5;Tesla;pair;169;29;39;15;377;100;0,52;0,17;2,64;0,52;114,42;115,42;5,18;3,85
5;Tesla;state;170;28;32;2;38;100;0,51;0,53;0;0,06;115,42;115,42;1,28;1,1
5;Tesla;transition;170;28;32;5;32;100;0,46;1,13;0;0,18;116,42;116,42;2;1,77
5;Tesla;pair;170;28;32;5;106;100;0,5;0,13;0,6;0,13;117,42;117,42;2,09;1,36
5;Tesla;state;171;31;47;4;91;100;0,52;0,69;0;0,13;118,42;118,42;1,52;1,35
5;Tesla;transition;171;31;47;12;47;100;0,48;2,14;0;0,51;119,42;120,42;3,41;3,14
5;Tesla;pair;171;31;47;24;626;100;0,53;0,21;5,16;0,77;122,42;122,42;7,98;6,66
5;Tesla;state;172;28;32;2;35;100;0,5;0,54;0;0,06;123,42;123,42;1,3;1,1
5;Tesla;transition;172;28;32;4;32;100;0,44;1,11;0;0,17;124,42;124,42;1,99;1,72
5;Tesla;pair;172;28;32;5;106;100;0,46;0,17;0,57;0,12;125,42;125,42;2,01;1,31
5;Tesla;state;173;28;32;2;38;100;0,47;0,57;0;0,05;126,42;126,42;1,24;1,09
5;Tesla;transition;173;28;32;5;32;100;0,46;1,11;0;0,17;126,42;127,42;1,94;1,73
5;Tesla;pair;173;28;32;5;106;100;0,43;0,13;0,68;0,2;127,42;128,42;2,12;1,43
5;Tesla;state;174;29;36;4;89;100;0,43;0,57;0;0,12;128,42;128,42;1,31;1,13
5;Tesla;transition;174;29;36;7;36;100;0,41;1,47;0;0,28;129,42;129,42;2,44;2,16
5;Tesla;pair;174;29;36;9;214;100;0,5;0,13;1,15;0,3;130,42;131,42;2,93;2,08
5;Tesla;state;175;31;43;2;41;100;0,54;0,62;0;0,06;131,42;131,42;1,37;1,22
5;Tesla;transition;175;31;43;10;43;100;0,49;1,93;0;0,38;132,42;133,42;3,03;2,79
5;Tesla;pair;175;31;43;15;379;100;0,55;0,16;2,44;0,47;134,42;135,42;4,77;3,62
5;Tesla;state;176;29;34;2;39;100;0,49;0,57;0;0,07;135,42;135,42;1,29;1,12
