RunID;SPL Name;Coverage Type;Product Index;FTS States;FTS Transitions;Test Cases;Total Test Actions;Coverage(%);Projection Time(ms);Test Generation Time(ms);Transformation Time(ms);Test Execution Time(ms);Test Generation Peak Memory(MB);Test Execution Peak Memory(MB);Wall Clock Time(ms);Segment Sum Time(ms)
2;Tesla;state;88;28;34;3;63;100;0,3;0,35;0;0,07;111,17;111,17;0,85;0,72
2;Tesla;transition;88;28;34;6;34;100;0,38;1,04;0;0,19;112,17;112,17;1,8;1,6
2;Tesla;pair;88;28;34;9;213;100;0,3;0,16;0,89;0,16;113,17;113,17;2,26;1,51
2;Tesla;state;89;30;38;3;65;100;0,38;0,49;0;0,06;114,17;114,17;1,07;0,94
2;Tesla;transition;89;30;38;6;38;100;0,33;1,01;0;0,17;115,17;115,17;1,74;1,51
2;Tesla;pair;89;30;38;9;215;100;0,29;0,2;0,92;0,26;116,17;117,17;2,47;1,67
2;Tesla;state;90;28;34;4;88;100;0,45;0,69;0;0,12;117,17;117,17;1,46;1,26
2;Tesla;transition;90;28;34;6;34;100;0,47;1,11;0;0,14;118,17;118,17;1,95;1,72
2;Tesla;pair;90;28;34;9;213;100;0,31;0,15;0,78;0,2;119,17;120,17;2,01;1,43
2;Tesla;state;91;30;41;2;40;100;0,3;0,47;0;0,05;120,17;120,17;0,94;0,82
2;Tesla;transition;91;30;41;9;41;100;0,31;1,26;0;0,21;121,17;122,17;1,97;1,78
2;Tesla;pair;91;30;41;15;378;100;0,3;0,23;1,73;0,3;123,17;124,17;3,39;2,56
2;Tesla;state;92;30;46;3;65;100;0,34;0,44;0;0,06;124,17;124,17;1,14;0,84
2;Tesla;transition;92;30;46;12;46;100;0,34;1,71;0;0,38;125,17;126,17;2,67;2,43
2;Tesla;pair;92;30;46;26;685;100;0,33;0,23;3,94;0,59;128,17;129,17;6,53;5,09
2;Tesla;state;93;28;32;2;38;100;0,34;0,31;0;0,05;129,17;129,17;0,88;0,7
2;Tesla;transition;93;28;32;4;32;100;0,27;0,68;0;0,11;130,17;130,17;1,2;1,06
2;Tesla;pair;93;28;32;5;106;100;0,34;0,15;0,49;0,1;131,17;131,17;1,83;1,08
2;Tesla;state;94;29;36;2;39;100;0,37;0,33;0;0,04;132,17;132,17;0,86;0,75
2;Tesla;transition;94;29;36;7;36;100;0,32;1,04;0;0,2;133,17;133,17;1,75;1,57
2;Tesla;pair;94;29;36;9;214;100;0,29;0,17;0,83;0,17;134,17;134,17;2,09;1,46
2;Tesla;state;95;31;43;2;41;100;0,47;0,73;0;0,08;135,17;135,17;1,45;1,28
2;Tesla;transition;95;31;43;10;43;100;0,46;2,02;0;0,4;136,17;136,17;3,19;2,88
2;Tesla;pair;95;31;43;15;379;100;0,48;0,26;1,8;0,46;138,17;138,17;4,02;3
2;Tesla;state;96;29;34;2;36;100;0,47;0,41;0;0,05;139,17;139,17;1,07;0,92
2;Tesla;transition;96;29;34;4;34;100;0,33;0,72;0;0,13;140,17;140,17;1,34;1,18
2;Tesla;pair;96;29;34;6;132;100;0,32;0,18;0,51;0,11;141,17;141,17;1,62;1,11
2;Tesla;state;97;30;41;3;65;100;0,31;0,44;0;0,07;142,17;142,17;0,94;0,81
2;Tesla;transition;97;30;41;9;41;100;0,35;1,48;0;0,27;143,17;143,17;2,45;2,1
2;Tesla;pair;97;30;41;15;378;100;0,36;0,22;2,01;0,47;144,17;145,17;4,13;3,05
2;Tesla;state;98;31;47;3;66;100;0,64;0,58;0;0,08;146,17;146,17;1,51;1,3
2;Tesla;transition;98;31;47;12;47;100;0,45;1,89;0;0,28;147,17;147,17;2,88;2,62
2;Tesla;pair;98;31;47;24;626;100;0,34;0,23;3,64;0,7;149,17;150,17;5,89;4,91
2;Tesla;state;99;28;32;2;38;100;0,43;0,37;0;0,04;151,17;151,17;1,01;0,84
2;Tesla;transition;99;28;32;5;32;100;0,37;0,89;0;0,13;151,17;152,17;1,62;1,39
2;Tesla;pair;99;28;32;5;106;100;0,35;0,15;0,46;0,1;152,17;153,17;1,66;1,06
2;Tesla;state;100;28;32;2;38;100;0,27;0,36;0;0,04;153,17;153,17;0,8;0,67
2;Tesla;transition;100;28;32;4;32;100;0,26;2,85;0;0,13;154,17;6,15;3,43;3,24
2;Tesla;pair;100;28;32;5;106;100;0,43;0,16;0,59;0,15;7,15;7,15;2,11;1,33
2;Tesla;state;101;28;31;2;38;100;0,71;0,52;0;0,07;8,15;8,15;1,51;1,3
2;Tesla;transition;101;28;31;3;31;100;0,39;0,66;0;0,14;9,15;9,15;1,59;1,19
2;Tesla;pair;101;28;31;3;54;100;0,28;0,14;0,27;0,05;10,15;10,15;1,17;0,75
2;Tesla;state;102;30;38;3;65;100;0,4;0,44;0;0,07;10,15;10,15;1,1;0,91
2;Tesla;transition;102;30;38;7;38;100;0,44;1,14;0;0,2;11,15;11,15;2,04;1,78
2;Tesla;pair;102;30;38;9;215;100;0,36;0,18;1,13;0,18;13,15;13,15;2,5;1,85
2;Tesla;state;103;28;32;3;63;100;0,36;0,4;0;0,1;13,15;14,15;1;0,87
2;Tesla;transition;103;28;32;5;32;100;0,28;0,79;0;0,11;14,15;14,15;1,32;1,18
2;Tesla;pair;103;28;32;5;106;100;0,27;0,34;0,49;0,12;15,15;15,15;1,72;1,23
2;Tesla;state;104;28;34;4;88;100;0,29;0,41;0;0,1;16,15;16,15;0,96;0,8
2;Tesla;transition;104;28;34;6;34;100;0,37;1,04;0;0,27;17,15;17,15;1,89;1,67
2;Tesla;pair;104;28;34;9;213;100;0,46;0,14;0,89;0,19;18,15;19,15;2,36;1,68
2;Tesla;state;105;29;36;3;64;100;0,29;0,38;0;0,08;19,15;19,15;0,89;0,75
2;Tesla;transition;105;29;36;7;36;100;0,33;1;0;0,21;20,15;20,15;1,69;1,54
2;Tesla;pair;105;29;36;9;214;100;0,33;0,09;0,85;0,21;21,15;22,15;1,99;1,49
2;Tesla;state;106;30;41;2;40;100;0,33;0,34;0;0,04;22,15;22,15;0,86;0,72
2;Tesla;transition;106;30;41;9;41;100;0,33;1,14;0;0,21;23,15;24,15;1,84;1,68
2;Tesla;pair;106;30;41;15;378;100;0,38;0,12;1,78;0,38;25,15;26,15;3,32;2,65
2;Tesla;state;107;28;32;3;63;100;0,28;0,35;0;0,06;26,15;26,15;0,81;0,69
2;Tesla;transition;107;28;32;5;32;100;0,26;0,92;0;0,2;27,15;27,15;1,58;1,39
2;Tesla;pair;107;28;32;5;106;100;0,34;0,12;0,42;0,09;28,15;28,15;1,6;0,97
2;Tesla;state;108;29;36;2;36;100;0,28;0,37;0;0,06;29,15;29,15;0,83;0,71
2;Tesla;transition;108;29;36;6;36;100;0,27;0,85;0;0,13;30,15;30,15;1,42;1,24
2;Tesla;pair;108;29;36;9;214;100;0,29;0,09;0,94;0,17;31,15;31,15;2,06;1,49
2;Tesla;state;109;29;36;2;36;100;0,3;0,43;0;0,04;32,15;32,15;0,9;0,77
2;Tesla;transition;109;29;36;7;36;100;0,3;1,04;0;0,19;33,15;33,15;1,76;1,53
2;Tesla;pair;109;29;36;9;214;100;0,32;0,11;1,02;0,22;34,15;34,15;2,32;1,67
2;Tesla;state;110;27;29;2;37;100;0,36;0,66;0;0,06;35,15;35,15;1,21;1,08
2;Tesla;transition;110;27;29;3;29;100;0,24;0,59;0;0,11;36,15;36,15;1,07;0,93
2;Tesla;pair;110;27;29;4;78;100;0,26;0,07;0,29;0,08;36,15;37,15;1,21;0,71
2;Tesla;state;111;29;36;2;39;100;0,3;0,31;0;0,04;37,15;37,15;0,74;0,65
2;Tesla;transition;111;29;36;7;36;100;0,33;1,26;0;0,19;38,15;38,15;2,02;1,78
2;Tesla;pair;111;29;36;9;214;100;0,32;0,09;0,92;0,19;39,15;40,15;2,1;1,52
2;Tesla;state;112;28;32;3;63;100;0,32;0,36;0;0,06;40,15;40,15;0,85;0,74
2;Tesla;transition;112;28;32;4;32;100;0,36;0,82;0;0,12;41,15;41,15;1,47;1,31
2;Tesla;pair;112;28;32;5;106;100;0,29;0,16;0,56;0,13;42,15;42,15;1,81;1,14
2;Tesla;state;113;30;38;2;40;100;0,37;0,5;0;0,07;43,15;43,15;1,09;0,93
2;Tesla;transition;113;30;38;6;38;100;0,42;1,32;0;0,18;44,15;44,15;2,14;1,92
2;Tesla;pair;113;30;38;10;240;100;0,39;0,1;1,01;0,2;45,15;46,15;2,43;1,71
2;Tesla;state;114;29;39;3;64;100;0,3;0,39;0;0,07;46,15;46,15;0,9;0,77
2;Tesla;transition;114;29;39;9;39;100;0,33;1,34;0;0,24;47,15;47,15;2,16;1,91
2;Tesla;pair;114;29;39;15;377;100;0,38;0,12;2,15;0,52;49,15;49,15;3,97;3,17
2;Tesla;state;115;27;29;2;37;100;0,45;0,35;0;0,05;50,15;50,15;0,99;0,85
2;Tesla;transition;115;27;29;3;29;100;0,26;0,66;0;0,08;51,15;51,15;1,2;1
2;Tesla;pair;115;27;29;3;53;100;0,29;0,09;0,25;0,08;51,15;52,15;1,22;0,71
2;Tesla;state;116;30;41;3;65;100;0,35;0,44;0;0,08;52,15;52,15;1,01;0,87
2;Tesla;transition;116;30;41;9;41;100;0,36;1,29;0;0,22;53,15;53,15;2,04;1,87
2;Tesla;pair;116;30;41;15;378;100;0,3;0,12;1,92;0,36;55,15;55,15;3,47;2,7
2;Tesla;state;117;29;36;3;64;100;0,38;0,44;0;0,07;56,15;56,15;1,03;0,89
2;Tesla;transition;117;29;36;7;36;100;0,41;1,21;0;0,24;57,15;57,15;2,06;1,86
2;Tesla;pair;117;29;36;9;214;100;0,38;0,11;1,05;0,23;58,15;59,15;2,49;1,78
2;Tesla;state;118;28;32;2;38;100;0,36;0,41;0;0,04;59,15;59,15;0,95;0,81
2;Tesla;transition;118;28;32;4;32;100;0,33;0,78;0;0,11;60,15;60,15;1,38;1,22
2;Tesla;pair;118;28;32;5;106;100;0,35;0,1;0,47;0,15;61,15;61,15;1,72;1,07
2;Tesla;state;119;28;34;2;38;100;0,34;0,51;0;0,05;62,15;62,15;1,05;0,9
2;Tesla;transition;119;28;34;6;34;100;0,27;1,03;0;0,17;63,15;63,15;1,63;1,47
2;Tesla;pair;119;28;34;9;213;100;0,31;0,12;1,09;0,2;64,15;64,15;2,28;1,73
2;Tesla;state;120;31;43;3;66;100;0,45;0,49;0;0,08;65,15;65,15;1,18;1,03
2;Tesla;transition;120;31;43;9;43;100;0,36;1,77;0;0,3;66,15;66,15;2,73;2,44
2;Tesla;pair;120;31;43;15;379;100;0,38;0,14;1,95;0,47;68,15;68,15;3,71;2,94
2;Tesla;state;121;30;41;2;40;100;0,5;0,63;0;0,15;69,15;69,15;1,47;1,28
2;Tesla;transition;121;30;41;9;41;100;0,48;2,02;0;0,32;70,15;70,15;3,15;2,82
2;Tesla;pair;121;30;41;15;378;100;0,52;0,19;1,93;0,4;71,15;72,15;3,88;3,03
2;Tesla;state;122;33;62;4;93;100;0,5;0,71;0;0,16;73,15;73,15;1,56;1,36
2;Tesla;transition;122;33;62;20;62;100;0,6;4,55;0;0,84;74,15;75,15;6,37;5,98
2;Tesla;pair;122;33;62;52;1405;100;0,54;0,3;17,56;1,23;78,15;81,15;21,38;19,64
2;Tesla;state;123;27;30;2;37;100;0,38;0,37;0;0,05;81,15;81,15;0,95;0,8
2;Tesla;transition;123;27;30;4;30;100;0,35;0,87;0;0,1;82,15;82,15;1,52;1,32
2;Tesla;pair;123;27;30;5;105;100;0,3;0,11;0,44;0,09;83,15;83,15;1,41;0,94
2;Tesla;state;124;30;41;2;40;100;0,32;0,41;0;0,05;84,15;84,15;0,94;0,79
2;Tesla;transition;124;30;41;9;41;100;0,33;1,27;0;0,25;85,15;85,15;2,04;1,85
2;Tesla;pair;124;30;41;15;378;100;0,41;0,14;1,96;0,4;86,15;87,15;3,84;2,92
2;Tesla;state;125;30;41;4;90;100;0,44;0,41;0;0,11;87,15;88,15;1,11;0,96
2;Tesla;transition;125;30;41;10;41;100;0,38;1,66;0;0,28;89,15;89,15;2,6;2,32
2;Tesla;pair;125;30;41;15;378;100;0,34;0,12;2,05;0,38;90,15;91,15;3,72;2,9
2;Tesla;state;126;31;47;3;66;100;0,41;0,58;0;0,2;91,15;92,15;1,37;1,18
2;Tesla;transition;126;31;47;12;47;100;0,42;2,95;0;0,38;93,15;93,15;4,05;3,75
2;Tesla;pair;126;31;47;24;626;100;0,43;0,24;4,28;0,67;95,15;96,15;6,63;5,61
2;Tesla;state;127;32;49;4;92;100;0,45;0,55;0;0,12;97,15;97,15;1,35;1,12
2;Tesla;transition;127;32;49;12;49;100;0,37;2,36;0;0,45;98,15;98,15;3,53;3,19
2;Tesla;pair;127;32;49;24;627;100;0,54;0,25;4,65;0,69;100,15;101,15;7,29;6,14
2;Tesla;state;128;30;41;3;65;100;0,43;0,4;0;0,09;102,15;102,15;1,25;0,92
2;Tesla;transition;128;30;41;9;41;100;0,35;4,59;0;0,26;103,15;103,15;5,57;5,2
2;Tesla;pair;128;30;41;15;378;100;0,49;0,18;2,64;0,35;104,15;105,15;4,75;3,66
2;Tesla;state;129;30;41;2;40;100;0,41;0,42;0;0,06;106,15;106,15;1,04;0,89
2;Tesla;transition;129;30;41;9;41;100;0,47;1,64;0;0,32;107,15;107,15;2,68;2,44
2;Tesla;pair;129;30;41;15;378;100;0,37;0,2;2,27;0,39;108,15;109,15;4,11;3,24
2;Tesla;state;130;31;43;2;41;100;0,41;0,48;0;0,07;109,15;109,15;1,12;0,97
2;Tesla;transition;130;31;43;9;43;100;0,48;2,08;0;0,39;110,15;111,15;3,38;2,96
2;Tesla;pair;130;31;43;15;379;100;0,59;0,17;1,74;0,31;112,15;113,15;3,61;2,81
2;Tesla;state;131;32;54;4;92;100;0,39;0,49;0;0,12;113,15;113,15;1,12;1
2;Tesla;transition;131;32;54;16;54;100;0,36;2,43;0;0,5;115,15;115,15;3,56;3,29
2;Tesla;pair;131;32;54;36;959;100;0,41;0,25;8,1;0,96;118,15;119,15;10,9;9,72
2;Tesla;state;132;30;41;4;90;100;0,4;0,49;0;0,11;120,15;120,15;1,16;1
2;Tesla;transition;132;30;41;9;41;100;0,39;1,39;0;0,31;121,15;121,15;2,3;2,09
2;Tesla;pair;132;30;41;15;378;100;0,41;0,13;2,18;0,42;123,15;123,15;3,99;3,14
2;Tesla;state;133;28;32;3;63;100;0,39;0,45;0;0,07;124,15;124,15;1,05;0,91
2;Tesla;transition;133;28;32;4;32;100;0,31;0,74;0;0,1;125,15;125,15;1,28;1,14
2;Tesla;pair;133;28;32;5;106;100;0,3;0,09;0,69;0,15;126,15;126,15;1,87;1,23
2;Tesla;state;134;29;36;3;64;100;0,45;0,62;0;0,11;126,15;126,15;1,35;1,18
2;Tesla;transition;134;29;36;7;36;100;0,43;1,65;0;0,3;127,15;128,15;2,63;2,38
2;Tesla;pair;134;29;36;9;214;100;0,49;0,16;1,52;0,27;129,15;129,15;3,32;2,44
2;Tesla;state;135;29;36;2;39;100;0,52;0,75;0;0,08;130,15;130,15;1,52;1,35
2;Tesla;transition;135;29;36;6;36;100;0,5;1,46;0;0,31;130,15;131,15;2,54;2,27
2;Tesla;pair;135;29;36;9;214;100;0,53;0,16;1,57;0,3;132,15;132,15;3,6;2,55
2;Tesla;state;136;31;47;4;91;100;0,58;0,74;0;0,15;133,15;133,15;1,66;1,47
2;Tesla;transition;136;31;47;12;47;100;0,57;2,66;0;0,51;134,15;134,15;4,1;3,74
2;Tesla;pair;136;31;47;24;626;100;0,64;0,24;4,44;0,93;136,15;137,15;7,44;6,26
2;Tesla;state;137;28;34;2;38;100;0,62;0,56;0;0,07;138,15;138,15;1,41;1,24
2;Tesla;transition;137;28;34;6;34;100;0,37;0,97;0;0,14;139,15;139,15;1,63;1,48
2;Tesla;pair;137;28;34;9;213;100;0,33;0,13;1,08;0,21;140,15;140,15;2,45;1,75
2;Tesla;state;138;30;38;2;40;100;0,38;0,57;0;0,07;141,15;141,15;1,18;1,02
2;Tesla;transition;138;30;38;7;38;100;0,47;1,16;0;0,17;142,15;142,15;1,98;1,8
2;Tesla;pair;138;30;38;9;215;100;0,3;0,13;0,9;0,21;143,15;143,15;2,09;1,54
2;Tesla;state;139;31;47;4;91;100;0,44;0,48;0;0,09;144,15;144,15;1,13;1
2;Tesla;transition;139;31;47;12;47;100;0,37;1,74;0;0,44;145,15;146,15;2,83;2,55
2;Tesla;pair;139;31;47;24;626;100;0,48;0,21;4,26;0,57;147,15;148,15;6,57;5,53
2;Tesla;state;140;30;46;3;65;100;0,45;0,59;0;0,09;149,15;149,15;1,31;1,14
2;Tesla;transition;140;30;46;12;46;100;0,41;2,01;0;0,3;150,15;151,15;2,97;2,73
2;Tesla;pair;140;30;46;26;685;100;0,47;0,15;4,94;3;153,15;154,15;9,62;8,56
2;Tesla;state;141;28;32;2;38;100;0,52;0,53;0;0,06;6,15;6,15;1,31;1,11
2;Tesla;transition;141;28;32;5;32;100;0,51;1,33;0;0,19;7,15;7,15;2,26;2,03
2;Tesla;pair;141;28;32;5;106;100;0,43;0,14;0,61;0,16;8,15;8,15;2,18;1,34
2;Tesla;state;142;31;47;4;91;100;0,5;0,62;0;0,15;9,15;9,15;1,47;1,27
2;Tesla;transition;142;31;47;12;47;100;0,51;2,41;0;0,45;10,15;10,15;3,66;3,36
2;Tesla;pair;142;31;47;24;626;100;0,58;0,25;5,18;0,8;12,15;13,15;8,12;6,81
2;Tesla;state;143;29;36;2;39;100;0,54;0,5;0;0,06;14,15;14,15;1,27;1,1
2;Tesla;transition;143;29;36;6;36;100;0,43;1,3;0;0,21;15,15;15,15;2,16;1,93
2;Tesla;pair;143;29;36;9;214;100;0,42;0,15;1,2;0,26;16,15;16,15;2,83;2,03
2;Tesla;state;144;29;39;3;64;100;0,44;0,52;0;0,09;17,15;17,15;1,21;1,06
2;Tesla;transition;144;29;39;9;39;100;0,43;1,8;0;0,33;18,15;18,15;2,83;2,56
2;Tesla;pair;144;29;39;15;377;100;0,51;0,16;2,31;0,46;20,15;20,15;4,41;3,43
2;Tesla;state;145;30;41;3;65;100;0,49;0,6;0;0,1;21,15;21,15;1,38;1,19
2;Tesla;transition;145;30;41;9;41;100;0,45;1,46;0;0,23;22,15;22,15;2,34;2,15
2;Tesla;pair;145;30;41;15;378;100;0,41;0,18;2,11;0,48;24,15;24,15;4,17;3,17
2;Tesla;state;146;29;34;2;39;100;0,36;0,48;0;0,05;25,15;25,15;1,01;0,89
2;Tesla;transition;146;29;34;6;34;100;0,44;1,23;0;0,14;26,15;26,15;1,98;1,81
2;Tesla;pair;146;29;34;5;107;100;0,33;0,13;0,79;0,13;27,15;27,15;2,12;1,38
2;Tesla;state;147;28;34;1;27;100;0,38;0,31;0;0,05;27,15;27,15;0,86;0,74
2;Tesla;transition;147;28;34;6;34;100;0,28;0,78;0;0,14;28,15;28,15;1,37;1,2
2;Tesla;pair;147;28;34;9;213;100;0,35;0,12;0,95;0,25;29,15;30,15;2,25;1,67
2;Tesla;state;148;30;38;2;40;100;0,46;0,35;0;0,05;30,15;30,15;0,97;0,86
2;Tesla;transition;148;30;38;8;38;100;0,34;1,41;0;0,22;31,15;32,15;2,18;1,97
2;Tesla;pair;148;30;38;9;215;100;0,34;0,11;0,99;0,27;33,15;33,15;2,35;1,71
2;Tesla;state;149;28;32;2;38;100;0,42;0,39;0;0,04;34,15;34,15;0,96;0,86
2;Tesla;transition;149;28;32;4;32;100;0,33;0,83;0;0,13;34,15;35,15;1,48;1,29
2;Tesla;pair;149;28;32;5;106;100;0,36;0,11;0,54;0,14;35,15;36,15;1,73;1,15
2;Tesla;state;150;30;41;2;40;100;0,4;0,48;0;0,07;36,15;36,15;1,09;0,94
2;Tesla;transition;150;30;41;9;41;100;0,36;1,85;0;0,36;37,15;37,15;2,83;2,58
2;Tesla;pair;150;30;41;15;378;100;0,57;0,18;3,06;0,53;39,15;39,15;5,49;4,33
2;Tesla;state;151;32;49;2;42;100;0,66;0,69;0;0,1;40,15;40,15;1,64;1,44
2;Tesla;transition;151;32;49;13;49;100;0,59;2,92;0;0,38;41,15;42,15;4,17;3,89
2;Tesla;pair;151;32;49;24;627;100;0,4;0,19;4,26;0,7;44,15;45,15;6,51;5,56
2;Tesla;state;152;32;49;4;92;100;0,39;0,41;0;0,1;45,15;45,15;1,03;0,9
2;Tesla;transition;152;32;49;12;49;100;0,34;1,55;0;0,51;46,15;47,15;2,66;2,4
2;Tesla;pair;152;32;49;24;627;100;0,35;0,21;5,01;0,64;49,15;50,15;7,43;6,21
2;Tesla;state;153;29;34;2;39;100;0,45;0,39;0;0,06;50,15;50,15;1,04;0,9
2;Tesla;transition;153;29;34;5;34;100;0,28;0,92;0;0,17;51,15;51,15;1,54;1,36
2;Tesla;pair;153;29;34;6;132;100;0,4;0,09;0,62;0,11;52,15;52,15;1,81;1,22
2;Tesla;state;154;31;43;2;41;100;0,35;0,44;0;0,07;53,15;53,15;1;0,86
2;Tesla;transition;154;31;43;10;43;100;0,39;1,91;0;0,36;54,15;54,15;2,94;2,66
2;Tesla;pair;154;31;43;16;404;100;0,53;0,2;2,54;0,47;56,15;56,15;4,79;3,74
2;Tesla;state;155;27;30;3;62;100;0,58;0,56;0;0,09;57,15;57,15;2,01;1,23
2;Tesla;transition;155;27;30;4;30;100;0,55;0,99;0;0,17;58,15;58,15;1,94;1,7
2;Tesla;pair;155;27;30;5;105;100;0,44;0,12;0,77;0,13;59,15;59,15;3,62;1,47
2;Tesla;state;156;29;36;2;39;100;0,54;0,62;0;0,07;59,15;60,15;1,43;1,23
2;Tesla;transition;156;29;36;7;36;100;0,8;1,57;0;0,35;60,15;61,15;3,21;2,72
2;Tesla;pair;156;29;36;9;214;100;0,47;0,14;1,31;0,24;62,15;62,15;3,02;2,15
2;Tesla;state;157;29;39;3;64;100;0,51;0,49;0;0,06;63,15;63,15;1,21;1,07
2;Tesla;transition;157;29;39;9;39;100;0,29;1,21;0;0,21;64,15;64,15;1,87;1,71
2;Tesla;pair;157;29;39;15;377;100;0,33;0,18;2,19;0,4;65,15;66,15;4;3,1
2;Tesla;state;158;26;27;2;36;100;0,47;0,47;0;0,06;66,15;66,15;1,17;1,01
2;Tesla;transition;158;26;27;2;27;100;0,42;0,76;0;0,08;67,15;67,15;1,44;1,27
2;Tesla;pair;158;26;27;3;52;100;0,46;0,25;0,32;0,08;68,15;68,15;1,7;1,1
2;Tesla;state;159;29;36;3;64;100;0,33;0,32;0;0,06;68,15;69,15;0,81;0,71
2;Tesla;transition;159;29;36;7;36;100;0,35;1,03;0;0,21;69,15;70,15;1,8;1,59
2;Tesla;pair;159;29;36;9;214;100;0,34;0,1;0,9;0,17;71,15;71,15;2,03;1,51
2;Tesla;state;160;27;30;2;37;100;0,28;0,3;0;0,03;72,15;72,15;0,69;0,61
2;Tesla;transition;160;27;30;4;30;100;0,26;0,71;0;0,17;72,15;73,15;1,29;1,15
2;Tesla;pair;160;27;30;5;105;100;0,37;0,08;0,5;0,12;73,15;74,15;1,53;1,08
2;Tesla;state;161;28;32;2;38;100;0,3;0,29;0;0,04;74,15;74,15;0,72;0,63
2;Tesla;transition;161;28;32;5;32;100;0,27;0,86;0;0,15;75,15;75,15;1,43;1,28
2;Tesla;pair;161;28;32;5;106;100;0,33;0,1;0,56;0,1;76,15;76,15;1,58;1,08
2;Tesla;state;162;28;34;3;63;100;0,3;0,43;0;0,07;77,15;77,15;0,93;0,81
2;Tesla;transition;162;28;34;6;34;100;0,46;1,16;0;0,2;78,15;78,15;2,01;1,82
2;Tesla;pair;162;28;34;9;213;100;0,36;0,14;1,16;0,27;79,15;79,15;2,68;1,94
2;Tesla;state;163;26;27;2;36;100;0,36;0,39;0;0,05;80,15;80,15;0,96;0,8
2;Tesla;transition;163;26;27;2;27;100;0,28;0,53;0;0,08;80,15;80,15;1,05;0,89
2;Tesla;pair;163;26;27;3;52;100;0,26;0,11;0,33;0,07;81,15;81,15;1,38;0,77
2;Tesla;state;164;29;39;4;89;100;0,42;0,64;0;0,14;82,15;82,15;1,35;1,2
2;Tesla;transition;164;29;39;9;39;100;0,45;1,9;0;0,33;83,15;83,15;2,96;2,68
2;Tesla;pair;164;29;39;15;377;100;0,45;0,21;2,45;0,34;85,15;85,15;4,46;3,45
2;Tesla;state;165;27;29;1;26;100;0,29;0,33;0;0,04;86,15;86,15;0,77;0,65
2;Tesla;transition;165;27;29;3;29;100;0,4;0,86;0;0,08;86,15;86,15;1,52;1,34
2;Tesla;pair;165;27;29;3;53;100;0,38;0,12;0,35;0,05;87,15;87,15;1,51;0,89
2;Tesla;state;166;29;39;3;64;100;0,38;0,56;0;0,09;88,15;88,15;1,17;1,03
2;Tesla;transition;166;29;39;9;39;100;0,33;1,42;0;0,27;89,15;89,15;2,22;2,02
2;Tesla;pair;166;29;39;15;377;100;0,47;0,18;2,23;0,44;91,15;91,15;4,39;3,32
2;Tesla;state;167;29;36;2;39;100;0,42;0,48;0;0,05;92,15;92,15;1,08;0,94
2;Tesla;transition;167;29;36;6;36;100;0,35;1,17;0;0,15;93,15;93,15;1,83;1,66
2;Tesla;pair;167;29;36;9;214;100;0,33;0,14;1,19;0,2;94,15;94,15;2,49;1,87
2;Tesla;state;168;29;36;3;64;100;0,42;0,51;0;0,09;95,15;95,15;1,16;1,01
2;Tesla;transition;168;29;36;7;36;100;0,43;1,41;0;0,27;96,15;96,15;2,32;2,12
2;Tesla;pair;168;29;36;9;214;100;0,37;0,14;0,96;0,22;97,15;97,15;2,42;1,7
2;Tesla;state;169;29;39;3;64;100;0,44;0,46;0;0,1;98,15;98,15;1,24;1
2;Tesla;transition;169;29;39;9;39;100;0,43;1,81;0;0,3;99,15;99,15;2,83;2,54
2;Tesla;pair;169;29;39;15;377;100;0,5;0,17;2,54;0,45;101,15;101,15;4,67;3,66
2;Tesla;state;170;28;32;2;38;100;0,42;0,4;0;0,07;102,15;102,15;1,03;0,89
2;Tesla;transition;170;28;32;5;32;100;0,38;1,25;0;0,14;103,15;103,15;2,02;1,77
2;Tesla;pair;170;28;32;5;106;100;0,44;0,37;2,3;0,37;104,15;104,15;4,71;3,48
2;Tesla;state;171;31;47;4;91;100;0,65;1,03;0;0,17;104,15;105,15;2,09;1,85
2;Tesla;transition;171;31;47;12;47;100;0,65;2,63;0;0,48;106,15;106,15;4,13;3,76
2;Tesla;pair;171;31;47;24;626;100;0,55;0,23;5,39;0,52;108,15;109,15;8,09;6,69
2;Tesla;state;172;28;32;2;35;100;0,72;0,54;0;0,06;109,15;109,15;1,58;1,32
2;Tesla;transition;172;28;32;4;32;100;0,44;1;0;0,13;110,15;110,15;1,79;1,57
2;Tesla;pair;172;28;32;5;106;100;0,45;0,13;0,61;0,16;111,15;111,15;2,28;1,35
2;Tesla;state;173;28;32;2;38;100;0,42;0,36;0;0,04;112,15;112,15;0,92;0,82
2;Tesla;transition;173;28;32;5;32;100;0,32;1;0;0,12;113,15;113,15;1,62;1,44
2;Tesla;pair;173;28;32;5;106;100;0,42;0,11;0,6;0,13;114,15;114,15;1,96;1,26
2;Tesla;state;174;29;36;4;89;100;0,43;0,52;0;0,09;115,15;115,15;1,19;1,04
2;Tesla;transition;174;29;36;7;36;100;0,42;1,14;0;0,29;115,15;116,15;2,05;1,84
2;Tesla;pair;174;29;36;9;214;100;0,42;0,16;1,29;0,26;117,15;117,15;3;2,13
2;Tesla;state;175;31;43;2;41;100;0,51;0,57;0;0,07;118,15;118,15;1,3;1,14
2;Tesla;transition;175;31;43;10;43;100;0,48;2,16;0;0,39;119,15;119,15;3,34;3,03
2;Tesla;pair;175;31;43;15;379;100;0,5;0,21;2,66;0,57;121,15;121,15;5,11;3,94
2;Tesla;state;176;29;34;2;39;100;0,47;0,58;0;0,06;122,15;122,15;1,35;1,11
