RunID;SPL Name;Coverage Type;Product Index;FTS States;FTS Transitions;Test Cases;Total Test Actions;Coverage(%);Projection Time(ms);Test Generation Time(ms);Transformation Time(ms);Test Execution Time(ms);Test Generation Peak Memory(MB);Test Execution Peak Memory(MB);Wall Clock Time(ms);Segment Sum Time(ms)
4;Tesla;state;13;31;43;3;66;100;1,55;1,23;0;0,31;12,19;12,19;3,87;3,1
4;Tesla;transition;13;31;43;10;43;100;1,04;4,8;0;0,75;13,19;13,19;8,1;6,59
4;Tesla;pair;13;31;43;15;379;100;1,19;0,47;7,37;0,95;15,19;16,19;14,97;9,98
4;Tesla;state;14;30;41;3;65;100;1,93;1,31;0;0,21;16,19;16,19;4,19;3,45
4;Tesla;transition;14;30;41;9;41;100;1,01;5,04;0;0,85;17,19;18,19;7,84;6,89
4;Tesla;pair;14;30;41;15;378;100;1,39;0,65;5,86;1,08;19,19;20,19;13,32;8,97
4;Tesla;state;15;27;30;3;62;100;1,14;1,15;0;0,32;20,19;20,19;5,97;2,6
4;Tesla;transition;15;27;30;4;30;100;0,95;2,3;0;0,32;21,19;21,19;4,65;3,56
4;Tesla;pair;15;27;30;5;105;100;0,8;0,25;1,18;0,28;22,19;22,19;4,52;2,51
4;Tesla;state;16;30;41;3;65;100;1;1,61;0;0,3;23,19;23,19;3,55;2,91
4;Tesla;transition;16;30;41;10;41;100;1,53;3,8;0;0,67;24,19;24,19;7,06;6
4;Tesla;pair;16;30;41;15;378;100;1,54;0,25;5,61;1,15;26,19;27,19;11,73;8,55
4;Tesla;state;17;29;34;2;39;100;1,45;1,1;0;0,16;27,19;27,19;3,47;2,71
4;Tesla;transition;17;29;34;4;34;100;0,87;1,98;0;0,33;28,19;28,19;4,05;3,19
4;Tesla;pair;17;29;34;5;107;100;0,84;0,22;1,25;0,24;29,19;29,19;4,49;2,56
4;Tesla;state;18;33;56;4;93;100;1,12;1,25;0;0,22;30,19;30,19;3,14;2,59
4;Tesla;transition;18;33;56;16;56;100;0,97;6,05;0;1,13;31,19;32,19;9,12;8,15
4;Tesla;pair;18;33;56;36;960;100;1,08;0,53;14,76;1,95;35,19;36,19;22,71;18,31
4;Tesla;state;19;31;48;4;91;100;1,47;1,11;0;0,21;37,19;37,19;3,66;2,79
4;Tesla;transition;19;31;48;12;48;100;1,28;5,02;0;0,78;38,19;39,19;8,9;7,08
4;Tesla;pair;19;31;48;26;685;100;1,17;0,35;10,09;1,5;41,19;42,19;16,55;13,1
4;Tesla;state;20;28;32;2;35;100;0,81;0,99;0;0,11;43,19;43,19;2,56;1,91
4;Tesla;transition;20;28;32;5;32;100;0,87;3,67;0;0,43;43,19;44,19;5,88;4,97
4;Tesla;pair;20;28;32;5;106;100;1,32;0,32;2,09;0,22;45,19;45,19;6,38;3,95
4;Tesla;state;21;28;32;2;38;100;1,07;1;0;0,11;45,19;45,19;2,67;2,18
4;Tesla;transition;21;28;32;4;32;100;0,66;2,16;0;0,28;46,19;46,19;13,52;3,11
4;Tesla;pair;21;28;32;5;106;100;0,96;0,25;2,31;0,25;47,19;47,19;5,81;3,77
4;Tesla;state;22;29;36;2;39;100;0,82;0,91;0;0,11;48,19;48,19;2,54;1,84
4;Tesla;transition;22;29;36;7;36;100;0,74;2,9;0;0,43;49,19;49,19;4,74;4,07
4;Tesla;pair;22;29;36;9;214;100;0,73;0,38;3,41;0,44;50,19;51,19;7,13;4,95
4;Tesla;state;23;28;32;2;38;100;0,7;0,92;0;0,11;51,19;51,19;2,25;1,73
4;Tesla;transition;23;28;32;4;32;100;0,64;1,78;0;0,26;52,19;52,19;3,3;2,68
4;Tesla;pair;23;28;32;5;106;100;0,66;0,25;1,38;0,22;53,19;53,19;4,89;2,51
4;Tesla;state;24;33;62;3;68;100;1;1,6;0;0,3;54,19;54,19;3,42;2,89
4;Tesla;transition;24;33;62;20;62;100;1,21;7,98;0;2,18;55,19;56,19;12,66;11,38
4;Tesla;pair;24;33;62;52;1405;100;1,34;0,92;37;5,52;60,19;8,39;61,33;44,78
4;Tesla;state;25;30;38;2;40;100;0,74;0,84;0;0,11;8,39;8,39;2,24;1,69
4;Tesla;transition;25;30;38;8;38;100;0,73;3,92;0;0,46;9,39;9,39;5,78;5,11
4;Tesla;pair;25;30;38;9;215;100;0,71;0,29;2,36;0,44;10,39;11,39;5,74;3,82
4;Tesla;state;26;28;32;2;38;100;0,73;0,78;0;0,12;11,39;12,39;2,07;1,63
4;Tesla;transition;26;28;32;4;32;100;0,61;1,83;0;0,24;12,39;12,39;3,24;2,68
4;Tesla;pair;26;28;32;5;106;100;0,66;0,25;1,17;0,22;13,39;14,39;3,79;2,3
4;Tesla;state;27;30;38;2;40;100;0,65;0,74;0;0,15;14,39;14,39;2,01;1,53
4;Tesla;transition;27;30;38;6;38;100;0,63;2,28;0;0,45;15,39;15,39;3,97;3,36
4;Tesla;pair;27;30;38;10;240;100;0,63;0,27;2,6;0,48;16,39;17,39;5,85;3,98
4;Tesla;state;28;32;49;3;67;100;0,81;1,01;0;0,19;17,39;18,39;2,49;2,01
4;Tesla;transition;28;32;49;12;49;100;0,71;4,06;0;0,82;19,39;19,39;6,34;5,59
4;Tesla;pair;28;32;49;24;627;100;1,13;0,37;7,59;1,25;21,39;22,39;13,23;10,34
4;Tesla;state;29;29;39;3;64;100;0,67;0,87;0;0,15;23,39;23,39;2,22;1,7
4;Tesla;transition;29;29;39;9;39;100;0,7;2,73;0;0,62;24,39;24,39;4,73;4,06
4;Tesla;pair;29;29;39;15;377;100;0,69;0,3;10;0,86;26,39;26,39;14,95;11,85
4;Tesla;state;30;29;36;2;39;100;0,79;0,99;0;0,11;27,39;27,39;2,46;1,89
4;Tesla;transition;30;29;36;7;36;100;0,75;3,01;0;0,42;28,39;28,39;4,97;4,17
4;Tesla;pair;30;29;36;10;239;100;0,7;0,39;3,41;0,45;29,39;30,39;7,62;4,94
4;Tesla;state;31;29;34;3;64;100;0,7;0,8;0;0,14;30,39;30,39;2,02;1,65
4;Tesla;transition;31;29;34;5;34;100;0,61;1,86;0;0,24;31,39;31,39;3,21;2,71
4;Tesla;pair;31;29;34;5;107;100;0,83;0,36;1,53;0,2;32,39;32,39;5,21;2,93
4;Tesla;state;32;34;64;4;94;100;1,11;1,82;0;0,2;33,39;33,39;3,76;3,12
4;Tesla;transition;32;34;64;21;64;100;0,9;7,85;0;1,34;35,39;35,39;11,34;10,09
4;Tesla;pair;32;34;64;52;1406;100;0,76;0,56;24,55;2,96;39,39;42,39;34,57;28,83
4;Tesla;state;33;29;36;3;64;100;0,71;0,73;0;0,15;42,39;42,39;2,15;1,59
4;Tesla;transition;33;29;36;7;36;100;0,65;2,34;0;0,45;43,39;44,39;4,1;3,44
4;Tesla;pair;33;29;36;9;214;100;0,69;0,34;2,42;0,35;45,39;45,39;5,44;3,8
4;Tesla;state;34;27;29;2;34;100;0,55;0,67;0;0,08;46,39;46,39;1,65;1,31
4;Tesla;transition;34;27;29;3;29;100;0,55;1,38;0;0,15;46,39;46,39;2,5;2,08
4;Tesla;pair;34;27;29;4;78;100;0,56;0,27;1,07;0,18;47,39;47,39;3,55;2,08
4;Tesla;state;35;29;36;3;64;100;0,58;0,82;0;0,21;48,39;48,39;1,97;1,61
4;Tesla;transition;35;29;36;6;36;100;0,51;2,07;0;0,33;49,39;49,39;3,52;2,91
4;Tesla;pair;35;29;36;9;214;100;0,61;0,31;2,48;0,38;50,39;51,39;5,82;3,78
4;Tesla;state;36;29;34;3;64;100;0,66;0,78;0;0,16;51,39;51,39;2,02;1,61
4;Tesla;transition;36;29;34;6;34;100;0,55;1,93;0;0,31;52,39;52,39;3,32;2,79
4;Tesla;pair;36;29;34;6;132;100;0,6;0,24;1,32;0,28;53,39;53,39;7,43;2,44
4;Tesla;state;37;30;41;3;65;100;0,69;1,02;0;0,13;54,39;54,39;2,31;1,84
4;Tesla;transition;37;30;41;9;41;100;0,63;3,04;0;1;55,39;55,39;5,53;4,67
4;Tesla;pair;37;30;41;15;378;100;0,77;0,34;3,6;0,72;57,39;57,39;7,65;5,43
4;Tesla;state;38;31;47;3;66;100;0,86;1,3;0;0,22;58,39;58,39;2,77;2,38
4;Tesla;transition;38;31;47;12;47;100;0,95;3,65;0;0,78;59,39;60,39;5,99;5,39
4;Tesla;pair;38;31;47;24;626;100;0,76;0,34;7,78;0,93;62,39;62,39;12,43;9,8
4;Tesla;state;39;32;54;3;67;100;0,65;1,06;0;0,12;63,39;63,39;2,19;1,83
4;Tesla;transition;39;32;54;16;54;100;0,71;5,2;0;0,88;65,39;65,39;7,61;6,79
4;Tesla;pair;39;32;54;36;959;100;1,04;0,62;20,03;2,59;68,39;69,39;30,61;24,29
4;Tesla;state;40;31;43;2;41;100;1,2;5,52;0;0,18;70,39;70,39;7,43;6,9
4;Tesla;transition;40;31;43;10;43;100;0,95;4,15;0;0,9;71,39;71,39;6,87;6
4;Tesla;pair;40;31;43;16;404;100;1,03;0,47;5,67;0,94;73,39;73,39;10,77;8,11
4;Tesla;state;41;27;30;2;37;100;0,77;0,95;0;0,1;74,39;74,39;2,28;1,83
4;Tesla;transition;41;27;30;4;30;100;0,82;2,16;0;0,25;75,39;75,39;3,75;3,23
4;Tesla;pair;41;27;30;5;105;100;0,85;0,31;1,51;0,33;75,39;76,39;4,48;2,99
4;Tesla;state;42;28;32;2;38;100;0,91;0,88;0;0,11;76,39;76,39;2,3;1,91
4;Tesla;transition;42;28;32;4;32;100;0,88;2,31;0;0,33;77,39;77,39;4;3,52
4;Tesla;pair;42;28;32;5;106;100;1,27;0,28;1,42;0,3;78,39;78,39;4,88;3,28
4;Tesla;state;43;29;34;2;36;100;0,87;0,99;0;0,11;79,39;79,39;2,43;1,97
4;Tesla;transition;43;29;34;5;34;100;1,21;5,58;0;0,36;80,39;80,39;7,85;7,15
4;Tesla;pair;43;29;34;5;107;100;0,95;0,33;1,67;0,29;81,39;81,39;5,07;3,24
4;Tesla;state;44;30;41;3;65;100;0,89;1,24;0;0,32;81,39;81,39;2,93;2,45
4;Tesla;transition;44;30;41;9;41;100;0,94;3,21;0;0,7;82,39;83,39;5,4;4,85
4;Tesla;pair;44;30;41;15;378;100;1,33;0,44;5,18;0,99;84,39;85,39;10,41;7,94
4;Tesla;state;45;30;41;3;65;100;1,09;1,5;0;0,18;85,39;85,39;3,27;2,77
4;Tesla;transition;45;30;41;9;41;100;0,94;3,67;0;0,72;86,39;87,39;6,32;5,34
4;Tesla;pair;45;30;41;15;378;100;1,02;0,43;4,57;0,97;88,39;89,39;9,98;6,99
4;Tesla;state;46;28;32;2;38;100;0,91;1,09;0;0,12;89,39;89,39;2,54;2,12
4;Tesla;transition;46;28;32;5;32;100;0,82;2,3;0;0,35;90,39;90,39;4,03;3,47
4;Tesla;pair;46;28;32;5;106;100;0,96;0,29;1,28;0,36;91,39;91,39;4,67;2,89
4;Tesla;state;47;27;30;2;37;100;0,83;0,97;0;0,11;92,39;92,39;2,24;1,91
4;Tesla;transition;47;27;30;4;30;100;0,77;2,04;0;0,3;93,39;93,39;3,49;3,11
4;Tesla;pair;47;27;30;5;105;100;0,88;0,41;1,23;0,32;94,39;94,39;4,4;2,84
4;Tesla;state;48;30;41;4;90;100;1,08;1,23;0;0,28;94,39;94,39;3,05;2,6
4;Tesla;transition;48;30;41;10;41;100;0,86;3,66;0;0,79;95,39;96,39;5,89;5,31
4;Tesla;pair;48;30;41;16;403;100;0,9;0,39;5,08;1,29;97,39;98,39;9,82;7,67
4;Tesla;state;49;31;47;4;91;100;0,95;1,15;0;0,26;98,39;99,39;2,7;2,37
4;Tesla;transition;49;31;47;12;47;100;0,94;4,92;0;1,2;100,39;100,39;7,88;7,05
4;Tesla;pair;49;31;47;24;626;100;0,92;0,47;8,42;1,67;102,39;103,39;14,17;11,48
4;Tesla;state;50;28;34;3;63;100;0,88;1,08;0;0,19;103,39;104,39;2,51;2,15
4;Tesla;transition;50;28;34;6;34;100;0,94;2,65;0;0,45;104,39;105,39;4,47;4,03
4;Tesla;pair;50;28;34;9;213;100;0,78;0,28;2,31;0,55;106,39;106,39;5,73;3,91
4;Tesla;state;51;28;32;2;38;100;0,78;0,93;0;0,11;106,39;107,39;2,25;1,83
4;Tesla;transition;51;28;32;4;32;100;0,8;8,77;0;0,3;107,39;107,39;10,32;9,87
4;Tesla;pair;51;28;32;5;106;100;0,89;0,3;3,44;0,3;108,39;108,39;6,65;4,92
4;Tesla;state;52;27;29;1;26;100;0,88;0,98;0;0,14;109,39;109,39;2,4;2
4;Tesla;transition;52;27;29;3;29;100;0,79;1,79;0;0,19;110,39;110,39;3,2;2,77
4;Tesla;pair;52;27;29;4;78;100;0,87;0,2;0,83;0,16;111,39;111,39;3,3;2,06
4;Tesla;state;53;29;36;3;64;100;0,9;1,02;0;0,16;111,39;111,39;2,43;2,08
4;Tesla;transition;53;29;36;7;36;100;0,8;2,73;0;0,57;112,39;112,39;4,62;4,1
4;Tesla;pair;53;29;36;9;214;100;0,95;0,36;2,62;0,56;114,39;114,39;6,32;4,49
4;Tesla;state;54;30;41;3;65;100;0,99;1,21;0;0,18;114,39;115,39;2,76;2,38
4;Tesla;transition;54;30;41;9;41;100;0,97;3,15;0;0,62;116,39;116,39;5,35;4,74
4;Tesla;pair;54;30;41;16;403;100;1,02;0,36;5,09;1,12;117,39;118,39;10,23;7,59
4;Tesla;state;55;30;38;2;40;100;0,88;1,32;0;0,13;118,39;118,39;2,73;2,33
4;Tesla;transition;55;30;38;6;38;100;0,93;2,55;0;0,46;119,39;120,39;4,48;3,94
4;Tesla;pair;55;30;38;9;215;100;0,96;0,37;2,16;0,61;121,39;121,39;6,28;4,11
4;Tesla;state;56;29;39;2;39;100;1;0,96;0;0,12;122,39;122,39;2,43;2,09
4;Tesla;transition;56;29;39;9;39;100;0,86;3,25;0;0,63;123,39;123,39;5,28;4,74
4;Tesla;pair;56;29;39;15;377;100;0,97;0,43;4,17;0,92;124,39;125,39;8,65;6,49
4;Tesla;state;57;29;36;3;64;100;0,85;1,04;0;0,17;125,39;125,39;2,47;2,07
4;Tesla;transition;57;29;36;7;36;100;0,76;2,48;0;0,5;126,39;127,39;4,19;3,74
4;Tesla;pair;57;29;36;9;214;100;0,79;0,28;1,96;0,5;128,39;128,39;5,23;3,52
4;Tesla;state;58;28;32;2;38;100;0,83;0,86;0;0,1;128,39;129,39;2,15;1,79
4;Tesla;transition;58;28;32;4;32;100;0,73;1,78;0;0,26;129,39;129,39;3,12;2,77
4;Tesla;pair;58;28;32;5;106;100;0,82;0,34;1,24;0,29;130,39;130,39;4,22;2,69
4;Tesla;state;59;28;32;2;35;100;0,82;1,07;0;0,21;131,39;131,39;2,44;2,11
4;Tesla;transition;59;28;32;5;32;100;0,77;2,67;0;0,39;132,39;132,39;4,3;3,83
4;Tesla;pair;59;28;32;5;106;100;0,81;0,31;1,1;0,27;133,39;133,39;4,01;2,48
4;Tesla;state;60;32;55;3;67;100;1;1,27;0;0,19;134,39;134,39;2,85;2,46
4;Tesla;transition;60;32;55;16;55;100;1,29;5,55;0;1,2;135,39;136,39;8,71;8,04
4;Tesla;pair;60;32;55;38;1020;100;1,05;0,64;18,05;2,56;138,39;140,39;25,54;22,3
4;Tesla;state;61;28;32;3;63;100;0,77;0,91;0;0,17;140,39;141,39;2,18;1,85
4;Tesla;transition;61;28;32;5;32;100;0,8;2,02;0;0,48;141,39;141,39;3,79;3,31
4;Tesla;pair;61;28;32;5;106;100;0,83;0,27;1,46;0,26;142,39;142,39;4,17;2,82
4;Tesla;state;62;32;49;3;67;100;0,92;1,08;0;0,18;143,39;143,39;2,52;2,18
4;Tesla;transition;62;32;49;12;49;100;0,88;4,02;0;0,96;144,39;145,39;6,47;5,85
4;Tesla;pair;62;32;49;24;627;100;1,03;0,48;7,79;1,64;147,39;148,39;13,62;10,94
4;Tesla;state;63;28;32;3;63;100;0,75;0,99;0;0,16;148,39;148,39;3,05;1,91
4;Tesla;transition;63;28;32;4;32;100;0,81;3,18;0;0,5;149,39;149,39;5,05;4,5
4;Tesla;pair;63;28;32;5;106;100;0,99;0,31;1,21;0,31;150,39;150,39;4,68;2,82
4;Tesla;state;64;29;36;2;39;100;0,91;19,54;0;0,09;151,39;6,28;20,83;20,55
4;Tesla;transition;64;29;36;6;36;100;0,59;1,72;0;0,28;7,28;7,28;2,96;2,59
4;Tesla;pair;64;29;36;9;214;100;0,55;0,25;1,79;0,31;8,28;8,28;4,1;2,89
4;Tesla;state;65;27;30;3;62;100;0,53;0,65;0;0,1;9,28;9,28;1,52;1,28
4;Tesla;transition;65;27;30;4;30;100;0,54;1,13;0;0,16;10,28;10,28;2,09;1,84
4;Tesla;pair;65;27;30;5;105;100;0,49;0,2;2,16;0,19;11,28;11,28;4,17;3,05
4;Tesla;state;66;30;38;2;40;100;0,58;0,74;0;0,08;11,28;11,28;1,63;1,41
4;Tesla;transition;66;30;38;7;38;100;0,75;2,15;0;0,31;12,28;12,28;3,57;3,2
4;Tesla;pair;66;30;38;9;215;100;0,58;0,26;4,34;0,32;14,28;14,28;6,9;5,5
4;Tesla;state;67;29;36;2;39;100;0,66;0,7;0;0,08;14,28;14,28;1,69;1,45
4;Tesla;transition;67;29;36;6;36;100;0,61;1,91;0;0,27;15,28;16,28;3,16;2,79
4;Tesla;pair;67;29;36;10;239;100;0,58;0,24;2,27;0,38;17,28;17,28;4,78;3,47
4;Tesla;state;68;30;41;2;40;100;0,66;0,81;0;0,09;18,28;18,28;1,85;1,56
4;Tesla;transition;68;30;41;9;41;100;0,61;2,49;0;0,43;19,28;19,28;3,93;3,53
4;Tesla;pair;68;30;41;15;378;100;0,62;0,33;4,81;0,59;20,28;21,28;7,94;6,34
4;Tesla;state;69;29;36;3;64;100;0,64;0,76;0;0,15;21,28;22,28;1,82;1,54
4;Tesla;transition;69;29;36;6;36;100;0,56;1,85;0;0,3;22,28;23,28;3,05;2,71
4;Tesla;pair;69;29;36;9;214;100;0,67;0,27;1,98;0,36;24,28;24,28;4,65;3,29
4;Tesla;state;70;32;54;4;92;100;0,72;0,95;0;0,17;25,28;25,28;2,17;1,83
4;Tesla;transition;70;32;54;16;54;100;0,76;4,38;0;0,76;26,28;27,28;6,45;5,89
4;Tesla;pair;70;32;54;36;959;100;0,72;0,52;12,77;1,53;29,28;31,28;17,86;15,55
4;Tesla;state;71;29;36;2;39;100;0,63;0,71;0;0,08;31,28;31,28;1,68;1,42
4;Tesla;transition;71;29;36;7;36;100;0,6;2,07;0;0,32;32,28;32,28;3,38;3
4;Tesla;pair;71;29;36;9;214;100;0,86;0,38;1,82;0,33;33,28;34,28;5,71;3,39
4;Tesla;state;72;29;36;1;28;100;0,87;0,66;0;0,07;34,28;34,28;1,85;1,6
4;Tesla;transition;72;29;36;7;36;100;1,15;2,02;0;0,33;35,28;35,28;3,91;3,5
4;Tesla;pair;72;29;36;9;214;100;0,82;0,27;1,92;0,52;36,28;37,28;4,87;3,53
4;Tesla;state;73;31;43;2;41;100;0,75;0,56;0;0,1;37,28;37,28;1,64;1,4
4;Tesla;transition;73;31;43;10;43;100;0,88;3,49;0;0,67;39,28;39,28;5,7;5,04
4;Tesla;pair;73;31;43;15;379;100;0,66;0,48;3,33;0,95;40,28;41,28;7,65;5,42
4;Tesla;state;74;29;34;2;39;100;0,79;0,81;0;0,08;41,28;41,28;1,97;1,68
4;Tesla;transition;74;29;34;5;34;100;0,51;1,69;0;0,18;42,28;42,28;2,72;2,38
4;Tesla;pair;74;29;34;5;107;100;0,94;0,37;0,66;0,15;43,28;43,28;3,16;2,12
4;Tesla;state;75;27;30;2;37;100;0,75;0,56;0;0,07;44,28;44,28;1,71;1,38
4;Tesla;transition;75;27;30;4;30;100;0,47;1,2;0;0,18;45,28;45,28;2,12;1,85
4;Tesla;pair;75;27;30;5;105;100;0,48;0,23;0,7;0,13;46,28;46,28;2,43;1,55
4;Tesla;state;76;30;45;3;65;100;0,54;1,01;0;0,12;47,28;47,28;1,91;1,67
4;Tesla;transition;76;30;45;12;45;100;0,54;3,02;0;0,53;48,28;48,28;4,5;4,09
4;Tesla;pair;76;30;45;24;625;100;0,56;0,32;6,27;0,87;50,28;51,28;9,65;8,02
4;Tesla;state;77;27;29;2;37;100;0,55;0,61;0;0,07;51,28;51,28;1,51;1,23
4;Tesla;transition;77;27;29;3;29;100;0,52;1,06;0;0,12;52,28;52,28;1,96;1,7
4;Tesla;pair;77;27;29;3;53;100;0,43;0,18;0,46;0,09;53,28;53,28;1,96;1,16
4;Tesla;state;78;31;47;4;91;100;0,59;0,71;0;0,15;54,28;54,28;1,66;1,44
4;Tesla;transition;78;31;47;12;47;100;0,55;2,59;0;0,47;55,28;55,28;3,96;3,61
4;Tesla;pair;78;31;47;24;626;100;1,38;0,34;5,92;0,93;57,28;58,28;11,16;8,58
4;Tesla;state;79;29;39;3;64;100;0,7;0,89;0;0,12;59,28;59,28;2,04;1,72
4;Tesla;transition;79;29;39;9;39;100;0,71;2,73;0;0,44;60,28;60,28;4,42;3,89
4;Tesla;pair;79;29;39;15;377;100;0,71;0,39;3,7;0,67;61,28;62,28;7,46;5,47
4;Tesla;state;80;29;36;2;39;100;0,7;0,68;0;0,06;63,28;63,28;1,71;1,45
4;Tesla;transition;80;29;36;7;36;100;0,49;1,68;0;0,29;63,28;64,28;2,86;2,47
4;Tesla;pair;80;29;36;9;214;100;0,62;0,32;1,59;0,32;65,28;65,28;4,04;2,85
4;Tesla;state;81;28;32;2;38;100;0,55;0,62;0;0,08;66,28;66,28;1,48;1,24
4;Tesla;transition;81;28;32;4;32;100;0,51;1,36;0;0,2;66,28;67,28;2,37;2,07
4;Tesla;pair;81;28;32;5;106;100;0,53;0,29;1,23;0,16;67,28;68,28;3,33;2,22
4;Tesla;state;82;30;41;3;65;100;0,55;0,75;0;0,11;68,28;68,28;1,65;1,42
4;Tesla;transition;82;30;41;9;41;100;0,62;2,03;0;0,44;69,28;70,28;3,66;3,09
4;Tesla;pair;82;30;41;15;378;100;0,8;0,37;3,05;0,61;71,28;72,28;6,97;4,84
4;Tesla;state;83;31;43;2;41;100;0,58;0,68;0;0,08;72,28;72,28;1,59;1,34
4;Tesla;transition;83;31;43;9;43;100;0,54;2,04;0;0,44;73,28;73,28;3,5;3,02
4;Tesla;pair;83;31;43;15;379;100;0,64;0,45;2,56;0,55;75,28;75,28;6,15;4,21
4;Tesla;state;84;30;41;3;65;100;0,62;0,75;0;0,14;76,28;76,28;1,81;1,5
4;Tesla;transition;84;30;41;9;41;100;0,66;2,11;0;0,33;77,28;77,28;3,52;3,1
4;Tesla;pair;84;30;41;15;378;100;0,84;0,31;3,21;0,65;79,28;79,28;6,78;5,01
4;Tesla;state;85;30;38;2;40;100;0,64;0,83;0;0,09;80,28;80,28;1,83;1,56
4;Tesla;transition;85;30;38;7;38;100;0,67;1,9;0;0,43;81,28;81,28;3,5;3
4;Tesla;pair;85;30;38;9;215;100;0,75;0,3;1,32;0,28;82,28;83,28;3,96;2,66
4;Tesla;state;86;31;43;3;66;100;0,69;0,78;0;0,1;83,28;83,28;1,82;1,57
4;Tesla;transition;86;31;43;10;43;100;0,52;2,29;0;0,52;84,28;85,28;3,85;3,32
4;Tesla;pair;86;31;43;15;379;100;0,68;0,43;2,7;0,63;86,28;87,28;5,89;4,44
4;Tesla;state;87;27;29;1;26;100;1,06;0,62;0;0,06;87,28;87,28;2;1,75
4;Tesla;transition;87;27;29;3;29;100;0,49;1,29;0;0,12;88,28;88,28;2,21;1,9
4;Tesla;pair;87;27;29;3;53;100;0,53;0,26;0,41;0,08;89,28;89,28;2,1;1,28
4;Tesla;state;88;28;34;3;63;100;0,6;0,62;0;0,1;89,28;89,28;1,54;1,32
