RunID;SPL Name;Product Index;Coverage Budget Source;Operator;Total Mutants;Equivalent Count;Action Budget;Max Steps Per Case;Seed Count;Aborted Walks Total;Killed Min;Killed P25;Killed Median;Killed P75;Killed Max;Mutation Score Min(%);Mutation Score P25(%);Mutation Score Median(%);Mutation Score P75(%);Mutation Score Max(%)
1;Tesla;305;transition;StateMissing;27;0;158;68;100;0;26;27;27;27;27;96,3;100;100;100;100
1;Tesla;305;transition;TransitionDestinationExchange;51;5;158;68;100;0;32;38;40;41;45;69,57;82,61;86,96;89,13;97,83
1;Tesla;305;pair;TransitionMissing;34;0;213;68;100;0;29;32;32;33;34;85,29;94,12;94,12;97,06;100
1;Tesla;305;pair;ActionExchange;51;0;213;68;100;0;41;48;49;50;51;80,39;94,12;96,08;98,04;100
1;Tesla;305;pair;StateMissing;27;0;213;68;100;0;26;27;27;27;27;96,3;100;100;100;100
1;Tesla;305;pair;TransitionDestinationExchange;51;5;213;68;100;0;34;40;41;43;46;73,91;86,96;89,13;93,48;100
1;Tesla;306;state;TransitionMissing;41;0;40;82;100;0;25;29;30;30;33;60,98;70,73;73,17;73,17;80,49
1;Tesla;306;state;ActionExchange;77;0;40;82;100;0;37;45;49;52;59;48,05;58,44;63,64;67,53;76,62
1;Tesla;306;state;StateMissing;29;0;40;82;100;0;24;26;27;28;29;82,76;89,66;93,1;96,55;100
1;Tesla;306;state;TransitionDestinationExchange;77;11;40;82;100;0;27;34;37;39;45;40,91;51,52;56,06;59,09;68,18
1;Tesla;306;transition;TransitionMissing;41;0;240;82;100;0;32;35;36;37;40;78,05;85,37;87,8;90,24;97,56
1;Tesla;306;transition;ActionExchange;77;0;240;82;100;0;51;65;68;71;76;66,23;84,42;88,31;92,21;98,7
1;Tesla;306;transition;StateMissing;29;0;240;82;100;0;27;29;29;29;29;93,1;100;100;100;100
1;Tesla;306;transition;TransitionDestinationExchange;77;11;240;82;100;0;41;50;52;55;61;62,12;75,76;78,79;83,33;92,42
1;Tesla;306;pair;TransitionMissing;41;0;378;82;100;0;34;37;38;39;40;82,93;90,24;92,68;95,12;97,56
1;Tesla;306;pair;ActionExchange;77;0;378;82;100;0;58;70;72;74;77;75,32;90,91;93,51;96,1;100
1;Tesla;306;pair;StateMissing;29;0;378;82;100;0;28;29;29;29;29;96,55;100;100;100;100
1;Tesla;306;pair;TransitionDestinationExchange;77;11;378;82;100;0;46;54;56;59;63;69,7;81,82;84,85;89,39;95,45
1;Tesla;307;state;TransitionMissing;34;0;39;68;100;0;25;29;30;31;32;73,53;85,29;88,24;91,18;94,12
1;Tesla;307;state;ActionExchange;45;0;39;68;100;0;36;39;41;43;44;80;86,67;91,11;95,56;97,78
1;Tesla;307;state;StateMissing;28;0;39;68;100;0;24;26;27;28;28;85,71;92,86;96,43;100;100
1;Tesla;307;state;TransitionDestinationExchange;45;2;39;68;100;0;28;33;35;38;40;65,12;76,74;81,4;88,37;93,02
1;Tesla;307;transition;TransitionMissing;34;0;131;68;100;0;29;32;33;33;34;85,29;94,12;97,06;97,06;100
1;Tesla;307;transition;ActionExchange;45;0;131;68;100;0;39;44;44;45;45;86,67;97,78;97,78;100;100
1;Tesla;307;transition;StateMissing;28;0;131;68;100;0;26;28;28;28;28;92,86;100;100;100;100
1;Tesla;307;transition;TransitionDestinationExchange;45;2;131;68;100;0;34;39;41;41;43;79,07;90,7;95,35;95,35;100
1;Tesla;307;pair;TransitionMissing;34;0;107;68;100;0;29;32;33;33;34;85,29;94,12;97,06;97,06;100
1;Tesla;307;pair;ActionExchange;45;0;107;68;100;0;39;44;44;45;45;86,67;97,78;97,78;100;100
1;Tesla;307;pair;StateMissing;28;0;107;68;100;0;26;27;28;28;28;92,86;96,43;100;100;100
1;Tesla;307;pair;TransitionDestinationExchange;45;2;107;68;100;0;34;38;41;41;43;79,07;88,37;95,35;95,35;100
1;Tesla;308;state;TransitionMissing;39;0;64;78;100;0;25;28;30;30;32;64,1;71,79;76,92;76,92;82,05
1;Tesla;308;state;ActionExchange;73;0;64;78;100;0;34;46;50;54;60;46,58;63,01;68,49;73,97;82,19
1;Tesla;308;state;StateMissing;28;0;64;78;100;0;24;26;27;27;28;85,71;92,86;96,43;96,43;100
1;Tesla;308;state;TransitionDestinationExchange;73;11;64;78;100;0;26;34;37;39;44;41,94;54,84;59,68;62,9;70,97
1;Tesla;308;transition;TransitionMissing;39;0;239;78;100;0;30;34;35;35;37;76,92;87,18;89,74;89,74;94,87
1;Tesla;308;transition;ActionExchange;73;0;239;78;100;0;47;62;65;67;72;64,38;84,93;89,04;91,78;98,63
1;Tesla;308;transition;StateMissing;28;0;239;78;100;0;26;28;28;28;28;92,86;100;100;100;100
1;Tesla;308;transition;TransitionDestinationExchange;73;11;239;78;100;0;37;46;49;51;59;59,68;74,19;79,03;82,26;95,16
1;Tesla;308;pair;TransitionMissing;39;0;377;78;100;0;33;35;36;37;39;84,62;89,74;92,31;94,87;100
1;Tesla;308;pair;ActionExchange;73;0;377;78;100;0;57;66;69;70;73;78,08;90,41;94,52;95,89;100
1;Tesla;308;pair;StateMissing;28;0;377;78;100;0;27;28;28;28;28;96,43;100;100;100;100
1;Tesla;308;pair;TransitionDestinationExchange;73;11;377;78;100;0;45;52;53;56;60;72,58;83,87;85,48;90,32;96,77
1;Tesla;309;state;TransitionMissing;45;0;115;90;100;0;27;32;33;34;36;60;71,11;73,33;75,56;80
1;Tesla;309;state;ActionExchange;105;0;115;90;100;0;45;64;69;74;86;42,86;60,95;65,71;70,48;81,9
1;Tesla;309;state;StateMissing;29;0;115;90;100;0;25;27;28;29;29;86,21;93,1;96,55;100;100
1;Tesla;309;state;TransitionDestinationExchange;105;21;115;90;100;0;32;43;47;49;58;38,1;51,19;55,95;58,33;69,05
1;Tesla;309;transition;TransitionMissing;45;0;321;90;100;0;33;37;38;39;41;73,33;82,22;84,44;86,67;91,11
1;Tesla;309;transition;ActionExchange;105;0;321;90;100;0;63;83;88;91;99;60;79,05;83,81;86,67;94,29
1;Tesla;309;transition;StateMissing;29;0;321;90;100;0;27;29;29;29;29;93,1;100;100;100;100
1;Tesla;309;transition;TransitionDestinationExchange;105;21;321;90;100;0;47;57;61;64;71;55,95;67,86;72,62;76,19;84,52
1;Tesla;309;pair;TransitionMissing;45;0;625;90;100;0;37;40;41;42;45;82,22;88,89;91,11;93,33;100
1;Tesla;309;pair;ActionExchange;105;0;625;90;100;0;78;93;96;100;105;74,29;88,57;91,43;95,24;100
1;Tesla;309;pair;StateMissing;29;0;625;90;100;0;28;29;29;29;29;96,55;100;100;100;100
1;Tesla;309;pair;TransitionDestinationExchange;105;21;625;90;100;0;57;65;70;73;81;67,86;77,38;83,33;86,9;96,43
1;Tesla;310;state;TransitionMissing;43;0;66;86;100;0;27;32;33;34;36;62,79;74,42;76,74;79,07;83,72
1;Tesla;310;state;ActionExchange;81;0;66;86;100;0;42;53;56;60;67;51,85;65,43;69,14;74,07;82,72
1;Tesla;310;state;StateMissing;30;0;66;86;100;0;25;28;28;29;30;83,33;93,33;93,33;96,67;100
1;Tesla;310;state;TransitionDestinationExchange;81;11;66;86;100;0;34;41;43;46;54;48,57;58,57;61,43;65,71;77,14
1;Tesla;310;transition;TransitionMissing;43;0;241;86;100;0;33;37;38;39;41;76,74;86,05;88,37;90,7;95,35
1;Tesla;310;transition;ActionExchange;81;0;241;86;100;0;55;68;72;75;79;67,9;83,95;88,89;92,59;97,53
1;Tesla;310;transition;StateMissing;30;0;241;86;100;0;28;30;30;30;30;93,33;100;100;100;100
1;Tesla;310;transition;TransitionDestinationExchange;81;11;241;86;100;0;43;54;56;58;64;61,43;77,14;80;82,86;91,43
1;Tesla;310;pair;TransitionMissing;43;0;379;86;100;0;36;39;40;40;42;83,72;90,7;93,02;93,02;97,67
1;Tesla;310;pair;ActionExchange;81;0;379;86;100;0;61;72;76;78;81;75,31;88,89;93,83;96,3;100
1;Tesla;310;pair;StateMissing;30;0;379;86;100;0;29;30;30;30;30;96,67;100;100;100;100
1;Tesla;310;pair;TransitionDestinationExchange;81;11;379;86;100;0;49;58;60;62;68;70;82,86;85,71;88,57;97,14
1;Tesla;311;state;TransitionMissing;34;0;63;68;100;0;25;28;29;30;31;73,53;82,35;85,29;88,24;91,18
1;Tesla;311;state;ActionExchange;51;0;63;68;100;0;32;39;43;46;48;62,75;76,47;84,31;90,2;94,12
1;Tesla;311;state;StateMissing;27;0;63;68;100;0;24;26;26;27;27;88,89;96,3;96,3;100;100
1;Tesla;311;state;TransitionDestinationExchange;51;5;63;68;100;0;26;31;34;37;40;56,52;67,39;73,91;80,43;86,96
1;Tesla;311;transition;TransitionMissing;34;0;158;68;100;0;27;31;31;32;34;79,41;91,18;91,18;94,12;100
1;Tesla;311;transition;ActionExchange;51;0;158;68;100;0;37;46;48;50;51;72,55;90,2;94,12;98,04;100
1;Tesla;311;transition;StateMissing;27;0;158;68;100;0;25;27;27;27;27;92,59;100;100;100;100
1;Tesla;311;transition;TransitionDestinationExchange;51;5;158;68;100;0;30;37;40;41;45;65,22;80,43;86,96;89,13;97,83
1;Tesla;311;pair;TransitionMissing;34;0;213;68;100;0;29;31;32;33;34;85,29;91,18;94,12;97,06;100
1;Tesla;311;pair;ActionExchange;51;0;213;68;100;0;41;47;49;50;51;80,39;92,16;96,08;98,04;100
1;Tesla;311;pair;StateMissing;27;0;213;68;100;0;26;27;27;27;27;96,3;100;100;100;100
1;Tesla;311;pair;TransitionDestinationExchange;51;5;213;68;100;0;34;39;41;43;46;73,91;84,78;89,13;93,48;100
1;Tesla;312;state;TransitionMissing;32;0;38;64;100;0;25;28;29;29;30;78,12;87,5;90,62;90,62;93,75
1;Tesla;312;state;ActionExchange;41;0;38;64;100;0;33;36;38;39;40;80,49;87,8;92,68;95,12;97,56
1;Tesla;312;state;StateMissing;27;0;38;64;100;0;24;26;26;27;27;88,89;96,3;96,3;100;100
1;Tesla;312;state;TransitionDestinationExchange;41;2;38;64;100;0;27;30;32;34;36;69,23;76,92;82,05;87,18;92,31
1;Tesla;312;transition;TransitionMissing;32;0;130;64;100;0;28;31;31;31;32;87,5;96,88;96,88;96,88;100
1;Tesla;312;transition;ActionExchange;41;0;130;64;100;0;36;40;41;41;41;87,8;97,56;100;100;100
1;Tesla;312;transition;StateMissing;27;0;130;64;100;0;26;27;27;27;27;96,3;100;100;100;100
1;Tesla;312;transition;TransitionDestinationExchange;41;2;130;64;100;0;31;36;37;38;39;79,49;92,31;94,87;97,44;100
1;Tesla;312;pair;TransitionMissing;32;0;106;64;100;0;28;30;31;31;32;87,5;93,75;96,88;96,88;100
1;Tesla;312;pair;ActionExchange;41;0;106;64;100;0;36;40;40;41;41;87,8;97,56;97,56;100;100
1;Tesla;312;pair;StateMissing;27;0;106;64;100;0;26;27;27;27;27;96,3;100;100;100;100
1;Tesla;312;pair;TransitionDestinationExchange;41;2;106;64;100;0;31;36;37;37;39;79,49;92,31;94,87;94,87;100
1;Tesla;313;state;TransitionMissing;38;0;65;76;100;0;27;31;32;33;35;71,05;81,58;84,21;86,84;92,11
1;Tesla;313;state;ActionExchange;59;0;65;76;100;0;40;47;49;53;56;67,8;79,66;83,05;89,83;94,92
1;Tesla;313;state;StateMissing;29;0;65;76;100;0;25;28;28;28;29;86,21;96,55;96,55;96,55;100
1;Tesla;313;state;TransitionDestinationExchange;59;5;65;76;100;0;33;39;42;43;48;61,11;72,22;77,78;79,63;88,89
1;Tesla;313;transition;TransitionMissing;38;0;185;76;100;0;33;35;35;36;37;86,84;92,11;92,11;94,74;97,37
1;Tesla;313;transition;ActionExchange;59;0;185;76;100;0;47;54;55;57;59;79,66;91,53;93,22;96,61;100
1;Tesla;313;transition;StateMissing;29;0;185;76;100;0;28;29;29;29;29;96,55;100;100;100;100
1;Tesla;313;transition;TransitionDestinationExchange;59;5;185;76;100;0;40;46;48;49;52;74,07;85,19;88,89;90,74;96,3
1;Tesla;313;pair;TransitionMissing;38;0;215;76;100;0;33;35;36;36;38;86,84;92,11;94,74;94,74;100
1;Tesla;313;pair;ActionExchange;59;0;215;76;100;0;47;55;56;58;59;79,66;93,22;94,92;98,31;100
1;Tesla;313;pair;StateMissing;29;0;215;76;100;0;28;29;29;29;29;96,55;100;100;100;100
1;Tesla;313;pair;TransitionDestinationExchange;59;5;215;76;100;0;40;46;49;50;54;74,07;85,19;90,74;92,59;100
1;Tesla;314;state;TransitionMissing;36;0;64;72;100;0;27;29;30;32;33;75;80,56;83,33;88,89;91,67
1;Tesla;314;state;ActionExchange;55;0;64;72;100;0;38;42;45;50;52;69,09;76,36;81,82;90,91;94,55
1;Tesla;314;state;StateMissing;28;0;64;72;100;0;25;26;27;28;28;89,29;92,86;96,43;100;100
1;Tesla;314;state;TransitionDestinationExchange;55;5;64;72;100;0;31;34;38;39;44;62;68;76;78;88
1;Tesla;314;transition;TransitionMissing;36;0;159;72;100;0;29;32;33;34;35;80,56;88,89;91,67;94,44;97,22
1;Tesla;314;transition;ActionExchange;55;0;159;72;100;0;41;48;51;53;55;74,55;87,27;92,73;96,36;100
1;Tesla;314;transition;StateMissing;28;0;159;72;100;0;26;27;28;28;28;92,86;96,43;100;100;100
1;Tesla;314;transition;TransitionDestinationExchange;55;5;159;72;100;0;34;40;42;44;48;68;80;84;88;96
1;Tesla;314;pair;TransitionMissing;36;0;214;72;100;0;31;33;34;34;36;86,11;91,67;94,44;94,44;100
1;Tesla;314;pair;ActionExchange;55;0;214;72;100;0;45;51;52;54;55;81,82;92,73;94,55;98,18;100
1;Tesla;314;pair;StateMissing;28;0;214;72;100;0;27;28;28;28;28;96,43;100;100;100;100
1;Tesla;314;pair;TransitionDestinationExchange;55;5;214;72;100;0;38;42;45;46;49;76;84;90;92;98
1;Tesla;315;state;TransitionMissing;32;0;38;64;100;0;25;27;28;29;30;78,12;84,38;87,5;90,62;93,75
1;Tesla;315;state;ActionExchange;41;0;38;64;100;0;33;35;38;39;40;80,49;85,37;92,68;95,12;97,56
1;Tesla;315;state;StateMissing;27;0;38;64;100;0;24;25;26;27;27;88,89;92,59;96,3;100;100
1;Tesla;315;state;TransitionDestinationExchange;41;2;38;64;100;0;27;30;32;34;36;69,23;76,92;82,05;87,18;92,31
1;Tesla;315;transition;TransitionMissing;32;0;105;64;100;0;28;30;31;31;32;87,5;93,75;96,88;96,88;100
1;Tesla;315;transition;ActionExchange;41;0;105;64;100;0;37;39;40;41;41;90,24;95,12;97,56;100;100
1;Tesla;315;transition;StateMissing;27;0;105;64;100;0;26;27;27;27;27;96,3;100;100;100;100
1;Tesla;315;transition;TransitionDestinationExchange;41;2;105;64;100;0;32;34;37;37;39;82,05;87,18;94,87;94,87;100
1;Tesla;315;pair;TransitionMissing;32;0;131;64;100;0;29;31;31;31;32;90,62;96,88;96,88;96,88;100
1;Tesla;315;pair;ActionExchange;41;0;131;64;100;0;37;40;40;41;41;90,24;97,56;97,56;100;100
1;Tesla;315;pair;StateMissing;27;0;131;64;100;0;26;27;27;27;27;96,3;100;100;100;100
1;Tesla;315;pair;TransitionDestinationExchange;41;2;131;64;100;0;33;36;37;37;39;84,62;92,31;94,87;94,87;100
1;Tesla;316;state;TransitionMissing;56;0;93;112;100;0;30;34;36;37;39;53,57;60,71;64,29;66,07;69,64
1;Tesla;316;state;ActionExchange;157;0;93;112;100;0;55;75;81;87;100;35,03;47,77;51,59;55,41;63,69
1;Tesla;316;state;StateMissing;32;0;93;112;100;0;27;29;30;31;32;84,38;90,62;93,75;96,88;100
1;Tesla;316;state;TransitionDestinationExchange;157;36;93;112;100;0;38;49;55;58;66;31,4;40,5;45,45;47,93;54,55
1;Tesla;316;transition;TransitionMissing;56;0;457;112;100;0;42;45;46;48;51;75;80,36;82,14;85,71;91,07
1;Tesla;316;transition;ActionExchange;157;0;457;112;100;0;94;118;126;134;146;59,87;75,16;80,25;85,35;92,99
1;Tesla;316;transition;StateMissing;32;0;457;112;100;0;30;32;32;32;32;93,75;100;100;100;100
1;Tesla;316;transition;TransitionDestinationExchange;157;36;457;112;100;0;65;79;83;87;100;53,72;65,29;68,6;71,9;82,64
1;Tesla;316;pair;TransitionMissing;56;0;960;112;100;0;47;50;51;52;54;83,93;89,29;91,07;92,86;96,43
1;Tesla;316;pair;ActionExchange;157;0;960;112;100;0;121;141;145;148;154;77,07;89,81;92,36;94,27;98,09
1;Tesla;316;pair;StateMissing;32;0;960;112;100;0;32;32;32;32;32;100;100;100;100;100
1;Tesla;316;pair;TransitionDestinationExchange;157;36;960;112;100;0;83;96;99;104;111;68,6;79,34;81,82;85,95;91,74
1;Tesla;317;state;TransitionMissing;31;0;38;62;100;0;25;28;29;30;31;80,65;90,32;93,55;96,77;100
1;Tesla;317;state;ActionExchange;37;0;38;62;100;0;34;35;35;36;37;91,89;94,59;94,59;97,3;100
1;Tesla;317;state;StateMissing;27;0;38;62;100;0;24;26;26;27;27;88,89;96,3;96,3;100;100
1;Tesla;317;state;TransitionDestinationExchange;37;1;38;62;100;0;27;31;32;34;36;75;86,11;88,89;94,44;100
1;Tesla;317;transition;TransitionMissing;31;0;78;62;100;0;26;29;30;31;31;83,87;93,55;96,77;100;100
1;Tesla;317;transition;ActionExchange;37;0;78;62;100;0;34;36;36;37;37;91,89;97,3;97,3;100;100
1;Tesla;317;transition;StateMissing;27;0;78;62;100;0;25;26;27;27;27;92,59;96,3;100;100;100
1;Tesla;317;transition;TransitionDestinationExchange;37;1;78;62;100;0;28;33;34;36;36;77,78;91,67;94,44;100;100
1;Tesla;317;pair;TransitionMissing;31;0;104;62;100;0;28;30;31;31;31;90,32;96,77;100;100;100
1;Tesla;317;pair;ActionExchange;37;0;104;62;100;0;35;36;37;37;37;94,59;97,3;100;100;100
1;Tesla;317;pair;StateMissing;27;0;104;62;100;0;26;27;27;27;27;96,3;100;100;100;100
1;Tesla;317;pair;TransitionDestinationExchange;37;1;104;62;100;0;31;34;36;36;36;86,11;94,44;100;100;100
1;Tesla;318;state;TransitionMissing;31;0;35;62;100;0;25;28;28;30;31;80,65;90,32;90,32;96,77;100
1;Tesla;318;state;ActionExchange;37;0;35;62;100;0;34;35;35;36;37;91,89;94,59;94,59;97,3;100
1;Tesla;318;state;StateMissing;27;0;35;62;100;0;24;26;26;27;27;88,89;96,3;96,3;100;100
1;Tesla;318;state;TransitionDestinationExchange;37;1;35;62;100;0;27;31;31;34;36;75;86,11;86,11;94,44;100
1;Tesla;318;transition;TransitionMissing;31;0;103;62;100;0;28;30;31;31;31;90,32;96,77;100;100;100
1;Tesla;318;transition;ActionExchange;37;0;103;62;100;0;35;36;37;37;37;94,59;97,3;100;100;100
1;Tesla;318;transition;StateMissing;27;0;103;62;100;0;26;27;27;27;27;96,3;100;100;100;100
1;Tesla;318;transition;TransitionDestinationExchange;37;1;103;62;100;0;31;34;36;36;36;86,11;94,44;100;100;100
1;Tesla;318;pair;TransitionMissing;31;0;104;62;100;0;28;31;31;31;31;90,32;100;100;100;100
1;Tesla;318;pair;ActionExchange;37;0;104;62;100;0;35;37;37;37;37;94,59;100;100;100;100
1;Tesla;318;pair;StateMissing;27;0;104;62;100;0;26;27;27;27;27;96,3;100;100;100;100
1;Tesla;318;pair;TransitionDestinationExchange;37;1;104;62;100;0;31;36;36;36;36;86,11;100;100;100;100
1;Tesla;319;state;TransitionMissing;34;0;38;68;100;0;25;27;28;28;30;73,53;79,41;82,35;82,35;88,24
1;Tesla;319;state;ActionExchange;51;0;38;68;100;0;32;37;39;41;45;62,75;72,55;76,47;80,39;88,24
1;Tesla;319;state;StateMissing;27;0;38;68;100;0;24;25;26;26;27;88,89;92,59;96,3;96,3;100
1;Tesla;319;state;TransitionDestinationExchange;51;5;38;68;100;0;26;30;31;33;37;56,52;65,22;67,39;71,74;80,43
1;Tesla;319;transition;TransitionMissing;34;0;158;68;100;0;27;31;31;32;33;79,41;91,18;91,18;94,12;97,06
1;Tesla;319;transition;ActionExchange;51;0;158;68;100;0;37;46;48;49;51;72,55;90,2;94,12;96,08;100
1;Tesla;319;transition;StateMissing;27;0;158;68;100;0;25;27;27;27;27;92,59;100;100;100;100
1;Tesla;319;transition;TransitionDestinationExchange;51;5;158;68;100;0;30;38;40;41;45;65,22;82,61;86,96;89,13;97,83
1;Tesla;319;pair;TransitionMissing;34;0;213;68;100;0;29;31;32;33;34;85,29;91,18;94,12;97,06;100
1;Tesla;319;pair;ActionExchange;51;0;213;68;100;0;41;47;49;50;51;80,39;92,16;96,08;98,04;100
1;Tesla;319;pair;StateMissing;27;0;213;68;100;0;26;27;27;27;27;96,3;100;100;100;100
1;Tesla;319;pair;TransitionDestinationExchange;51;5;213;68;100;0;34;40;41;43;46;73,91;86,96;89,13;93,48;100
1;Tesla;320;state;TransitionMissing;36;0;64;72;100;0;27;29;31;32;33;75;80,56;86,11;88,89;91,67
1;Tesla;320;state;ActionExchange;55;0;64;72;100;0;36;43;46;50;51;65,45;78,18;83,64;90,91;92,73
1;Tesla;320;state;StateMissing;28;0;64;72;100;0;25;26;27;28;28;89,29;92,86;96,43;100;100
1;Tesla;320;state;TransitionDestinationExchange;55;5;64;72;100;0;30;35;38;41;44;60;70;76;82;88
1;Tesla;320;transition;TransitionMissing;36;0;184;72;100;0;29;33;34;34;36;80,56;91,67;94,44;94,44;100
1;Tesla;320;transition;ActionExchange;55;0;184;72;100;0;41;51;52;54;55;74,55;92,73;94,55;98,18;100
1;Tesla;320;transition;StateMissing;28;0;184;72;100;0;26;28;28;28;28;92,86;100;100;100;100
1;Tesla;320;transition;TransitionDestinationExchange;55;5;184;72;100;0;34;42;44;45;49;68;84;88;90;98
1;Tesla;320;pair;TransitionMissing;36;0;214;72;100;0;29;33;34;35;36;80,56;91,67;94,44;97,22;100
1;Tesla;320;pair;ActionExchange;55;0;214;72;100;0;41;51;53;54;55;74,55;92,73;96,36;98,18;100
1;Tesla;320;pair;StateMissing;28;0;214;72;100;0;26;28;28;28;28;92,86;100;100;100;100
1;Tesla;320;pair;TransitionDestinationExchange;55;5;214;72;100;0;34;43;45;47;50;68;86;90;94;100
1;Tesla;321;state;TransitionMissing;30;0;62;60;100;0;25;27;28;29;29;83,33;90;93,33;96,67;96,67
1;Tesla;321;state;ActionExchange;37;0;62;60;100;0;30;34;36;36;37;81,08;91,89;97,3;97,3;100
1;Tesla;321;state;StateMissing;26;0;62;60;100;0;24;25;26;26;26;92,31;96,15;100;100;100
1;Tesla;321;state;TransitionDestinationExchange;37;2;62;60;100;0;26;30;31;33;34;74,29;85,71;88,57;94,29;97,14
1;Tesla;321;transition;TransitionMissing;30;0;104;60;100;0;27;28;29;29;30;90;93,33;96,67;96,67;100
1;Tesla;321;transition;ActionExchange;37;0;104;60;100;0;33;36;36;37;37;89,19;97,3;97,3;100;100
1;Tesla;321;transition;StateMissing;26;0;104;60;100;0;25;26;26;26;26;96,15;100;100;100;100
1;Tesla;321;transition;TransitionDestinationExchange;37;2;104;60;100;0;29;31;33;33;35;82,86;88,57;94,29;94,29;100
1;Tesla;321;pair;TransitionMissing;30;0;105;60;100;0;27;28;29;29;30;90;93,33;96,67;96,67;100
1;Tesla;321;pair;ActionExchange;37;0;105;60;100;0;33;36;36;37;37;89,19;97,3;97,3;100;100
1;Tesla;321;pair;StateMissing;26;0;105;60;100;0;25;26;26;26;26;96,15;100;100;100;100
1;Tesla;321;pair;TransitionDestinationExchange;37;2;105;60;100;0;29;32;33;33;35;82,86;91,43;94,29;94,29;100
1;Tesla;322;state;TransitionMissing;38;0;40;76;100;0;25;29;30;31;33;65,79;76,32;78,95;81,58;86,84
1;Tesla;322;state;ActionExchange;59;0;40;76;100;0;38;44;46;48;52;64,41;74,58;77,97;81,36;88,14
1;Tesla;322;state;StateMissing;29;0;40;76;100;0;24;27;27;28;29;82,76;93,1;93,1;96,55;100
1;Tesla;322;state;TransitionDestinationExchange;59;5;40;76;100;0;29;35;37;38;43;53,7;64,81;68,52;70,37;79,63
1;Tesla;322;transition;TransitionMissing;38;0;185;76;100;0;31;34;35;36;37;81,58;89,47;92,11;94,74;97,37
1;Tesla;322;transition;ActionExchange;59;0;185;76;100;0;45;54;55;57;59;76,27;91,53;93,22;96,61;100
1;Tesla;322;transition;StateMissing;29;0;185;76;100;0;27;29;29;29;29;93,1;100;100;100;100
1;Tesla;322;transition;TransitionDestinationExchange;59;5;185;76;100;0;38;45;47;49;53;70,37;83,33;87,04;90,74;98,15
1;Tesla;322;pair;TransitionMissing;38;0;215;76;100;0;33;35;36;36;37;86,84;92,11;94,74;94,74;97,37
1;Tesla;322;pair;ActionExchange;59;0;215;76;100;0;47;54;56;58;59;79,66;91,53;94,92;98,31;100
1;Tesla;322;pair;StateMissing;29;0;215;76;100;0;28;29;29;29;29;96,55;100;100;100;100
1;Tesla;322;pair;TransitionDestinationExchange;59;5;215;76;100;0;40;46;49;50;53;74,07;85,19;90,74;92,59;98,15
1;Tesla;323;state;TransitionMissing;32;0;38;64;100;0;25;28;28;29;30;78,12;87,5;87,5;90,62;93,75
1;Tesla;323;state;ActionExchange;41;0;38;64;100;0;33;36;38;39;40;80,49;87,8;92,68;95,12;97,56
1;Tesla;323;state;StateMissing;27;0;38;64;100;0;24;26;26;27;27;88,89;96,3;96,3;100;100
1;Tesla;323;state;TransitionDestinationExchange;41;2;38;64;100;0;27;31;33;34;36;69,23;79,49;84,62;87,18;92,31
1;Tesla;323;transition;TransitionMissing;32;0;105;64;100;0;28;30;31;31;32;87,5;93,75;96,88;96,88;100
1;Tesla;323;transition;ActionExchange;41;0;105;64;100;0;34;39;40;41;41;82,93;95,12;97,56;100;100
1;Tesla;323;transition;StateMissing;27;0;105;64;100;0;26;27;27;27;27;96,3;100;100;100;100
1;Tesla;323;transition;TransitionDestinationExchange;41;2;105;64;100;0;30;34;37;37;39;76,92;87,18;94,87;94,87;100
1;Tesla;323;pair;TransitionMissing;32;0;106;64;100;0;28;30;31;31;32;87,5;93,75;96,88;96,88;100
1;Tesla;323;pair;ActionExchange;41;0;106;64;100;0;34;40;40;41;41;82,93;97,56;97,56;100;100
1;Tesla;323;pair;StateMissing;27;0;106;64;100;0;26;27;27;27;27;96,3;100;100;100;100
1;Tesla;323;pair;TransitionDestinationExchange;41;2;106;64;100;0;30;34;37;37;39;76,92;87,18;94,87;94,87;100
1;Tesla;324;state;TransitionMissing;47;0;66;94;100;0;28;31;32;33;35;59,57;65,96;68,09;70,21;74,47
1;Tesla;324;state;ActionExchange;109;0;66;94;100;0;40;56;62;68;79;36,7;51,38;56,88;62,39;72,48
1;Tesla;324;state;StateMissing;30;0;66;94;100;0;26;27;28;29;30;86,67;90;93,33;96,67;100
1;Tesla;324;state;TransitionDestinationExchange;109;21;66;94;100;0;30;40;43;47;54;34,09;45,45;48,86;53,41;61,36
1;Tesla;324;transition;TransitionMissing;47;0;322;94;100;0;34;39;40;41;44;72,34;82,98;85,11;87,23;93,62
1;Tesla;324;transition;ActionExchange;109;0;322;94;100;0;66;86;91;95;106;60,55;78,9;83,49;87,16;97,25
1;Tesla;324;transition;StateMissing;30;0;322;94;100;0;28;30;30;30;30;93,33;100;100;100;100
1;Tesla;324;transition;TransitionDestinationExchange;109;21;322;94;100;0;47;60;64;68;81;53,41;68,18;72,73;77,27;92,05
1;Tesla;324;pair;TransitionMissing;47;0;626;94;100;0;39;42;43;44;47;82,98;89,36;91,49;93,62;100
1;Tesla;324;pair;ActionExchange;109;0;626;94;100;0;79;98;102;104;109;72,48;89,91;93,58;95,41;100
1;Tesla;324;pair;StateMissing;30;0;626;94;100;0;29;30;30;30;30;96,67;100;100;100;100
1;Tesla;324;pair;TransitionDestinationExchange;109;21;626;94;100;0;59;72;76;79;86;67,05;81,82;86,36;89,77;97,73
