RunID;SPL Name;Product Index;Coverage Budget Source;Operator;Total Mutants;Equivalent Count;Action Budget;Max Steps Per Case;Seed Count;Aborted Walks Total;Killed Min;Killed P25;Killed Median;Killed P75;Killed Max;Mutation Score Min(%);Mutation Score P25(%);Mutation Score Median(%);Mutation Score P75(%);Mutation Score Max(%)
1;Tesla;46;state;TransitionDestinationExchange;41;2;38;64;100;0;27;30;32;34;36;69,23;76,92;82,05;87,18;92,31
1;Tesla;46;transition;TransitionMissing;32;0;130;64;100;0;28;31;31;31;32;87,5;96,88;96,88;96,88;100
1;Tesla;46;transition;ActionExchange;41;0;130;64;100;0;36;40;41;41;41;87,8;97,56;100;100;100
1;Tesla;46;transition;StateMissing;27;0;130;64;100;0;26;27;27;27;27;96,3;100;100;100;100
1;Tesla;46;transition;TransitionDestinationExchange;41;2;130;64;100;0;31;36;37;38;39;79,49;92,31;94,87;97,44;100
1;Tesla;46;pair;TransitionMissing;32;0;106;64;100;0;28;30;31;31;32;87,5;93,75;96,88;96,88;100
1;Tesla;46;pair;ActionExchange;41;0;106;64;100;0;36;40;40;41;41;87,8;97,56;97,56;100;100
1;Tesla;46;pair;StateMissing;27;0;106;64;100;0;26;27;27;27;27;96,3;100;100;100;100
1;Tesla;46;pair;TransitionDestinationExchange;41;2;106;64;100;0;31;36;37;37;39;79,49;92,31;94,87;94,87;100
1;Tesla;47;state;TransitionMissing;30;0;37;60;100;0;25;27;27;28;28;83,33;90;90;93,33;93,33
1;Tesla;47;state;ActionExchange;37;0;37;60;100;0;30;33;33;35;36;81,08;89,19;89,19;94,59;97,3
1;Tesla;47;state;StateMissing;26;0;37;60;100;0;24;25;25;26;26;92,31;96,15;96,15;100;100
1;Tesla;47;state;TransitionDestinationExchange;37;2;37;60;100;0;26;29;29;31;32;74,29;82,86;82,86;88,57;91,43
1;Tesla;47;transition;TransitionMissing;30;0;104;60;100;0;26;28;29;29;30;86,67;93,33;96,67;96,67;100
1;Tesla;47;transition;ActionExchange;37;0;104;60;100;0;30;36;36;37;37;81,08;97,3;97,3;100;100
1;Tesla;47;transition;StateMissing;26;0;104;60;100;0;25;26;26;26;26;96,15;100;100;100;100
1;Tesla;47;transition;TransitionDestinationExchange;37;2;104;60;100;0;26;31;33;33;35;74,29;88,57;94,29;94,29;100
1;Tesla;47;pair;TransitionMissing;30;0;105;60;100;0;27;28;29;29;30;90;93,33;96,67;96,67;100
1;Tesla;47;pair;ActionExchange;37;0;105;60;100;0;33;36;36;37;37;89,19;97,3;97,3;100;100
1;Tesla;47;pair;StateMissing;26;0;105;60;100;0;25;26;26;26;26;96,15;100;100;100;100
1;Tesla;47;pair;TransitionDestinationExchange;37;2;105;60;100;0;29;31;33;33;35;82,86;88,57;94,29;94,29;100
1;Tesla;48;state;TransitionMissing;41;0;90;82;100;0;28;31;33;34;36;68,29;75,61;80,49;82,93;87,8
1;Tesla;48;state;ActionExchange;77;0;90;82;100;0;38;54;57;63;69;49,35;70,13;74,03;81,82;89,61
1;Tesla;48;state;StateMissing;29;0;90;82;100;0;26;27;28;29;29;89,66;93,1;96,55;100;100
1;Tesla;48;state;TransitionDestinationExchange;77;11;90;82;100;0;30;40;44;46;54;45,45;60,61;66,67;69,7;81,82
1;Tesla;48;transition;TransitionMissing;41;0;265;82;100;0;31;36;37;38;41;75,61;87,8;90,24;92,68;100
1;Tesla;48;transition;ActionExchange;77;0;265;82;100;0;50;66;71;73;77;64,94;85,71;92,21;94,81;100
1;Tesla;48;transition;StateMissing;29;0;265;82;100;0;27;29;29;29;29;93,1;100;100;100;100
1;Tesla;48;transition;TransitionDestinationExchange;77;11;265;82;100;0;39;50;55;57;63;59,09;75,76;83,33;86,36;95,45
1;Tesla;48;pair;TransitionMissing;41;0;403;82;100;0;34;37;38;39;41;82,93;90,24;92,68;95,12;100
1;Tesla;48;pair;ActionExchange;77;0;403;82;100;0;59;71;73;75;77;76,62;92,21;94,81;97,4;100
1;Tesla;48;pair;StateMissing;29;0;403;82;100;0;28;29;29;29;29;96,55;100;100;100;100
1;Tesla;48;pair;TransitionDestinationExchange;77;11;403;82;100;0;46;55;58;60;66;69,7;83,33;87,88;90,91;100
1;Tesla;49;state;TransitionMissing;47;0;91;94;100;0;29;32;33;34;38;61,7;68,09;70,21;72,34;80,85
1;Tesla;49;state;ActionExchange;109;0;91;94;100;0;49;61;68;73;86;44,95;55,96;62,39;66,97;78,9
1;Tesla;49;state;StateMissing;30;0;91;94;100;0;26;28;29;29;30;86,67;93,33;96,67;96,67;100
1;Tesla;49;state;TransitionDestinationExchange;109;21;91;94;100;0;36;43;47;50;61;40,91;48,86;53,41;56,82;69,32
1;Tesla;49;transition;TransitionMissing;47;0;322;94;100;0;36;39;40;41;43;76,6;82,98;85,11;87,23;91,49
1;Tesla;49;transition;ActionExchange;109;0;322;94;100;0;74;87;91;95;102;67,89;79,82;83,49;87,16;93,58
1;Tesla;49;transition;StateMissing;30;0;322;94;100;0;29;30;30;30;30;96,67;100;100;100;100
1;Tesla;49;transition;TransitionDestinationExchange;109;21;322;94;100;0;53;60;64;69;73;60,23;68,18;72,73;78,41;82,95
1;Tesla;49;pair;TransitionMissing;47;0;626;94;100;0;39;42;43;44;46;82,98;89,36;91,49;93,62;97,87
1;Tesla;49;pair;ActionExchange;109;0;626;94;100;0;87;97;101;104;109;79,82;88,99;92,66;95,41;100
1;Tesla;49;pair;StateMissing;30;0;626;94;100;0;29;30;30;30;30;96,67;100;100;100;100
1;Tesla;49;pair;TransitionDestinationExchange;109;21;626;94;100;0;59;70;74;77;83;67,05;79,55;84,09;87,5;94,32
1;Tesla;50;state;TransitionMissing;34;0;63;68;100;0;25;28;29;30;31;73,53;82,35;85,29;88,24;91,18
1;Tesla;50;state;ActionExchange;51;0;63;68;100;0;32;40;43;46;48;62,75;78,43;84,31;90,2;94,12
1;Tesla;50;state;StateMissing;27;0;63;68;100;0;24;26;26;27;27;88,89;96,3;96,3;100;100
1;Tesla;50;state;TransitionDestinationExchange;51;5;63;68;100;0;26;32;34;36;40;56,52;69,57;73,91;78,26;86,96
1;Tesla;50;transition;TransitionMissing;34;0;158;68;100;0;27;31;31;32;33;79,41;91,18;91,18;94,12;97,06
1;Tesla;50;transition;ActionExchange;51;0;158;68;100;0;37;47;48;49;51;72,55;92,16;94,12;96,08;100
1;Tesla;50;transition;StateMissing;27;0;158;68;100;0;25;27;27;27;27;92,59;100;100;100;100
1;Tesla;50;transition;TransitionDestinationExchange;51;5;158;68;100;0;30;38;40;41;45;65,22;82,61;86,96;89,13;97,83
1;Tesla;50;pair;TransitionMissing;34;0;213;68;100;0;29;31;32;33;34;85,29;91,18;94,12;97,06;100
1;Tesla;50;pair;ActionExchange;51;0;213;68;100;0;42;47;49;50;51;82,35;92,16;96,08;98,04;100
1;Tesla;50;pair;StateMissing;27;0;213;68;100;0;26;27;27;27;27;96,3;100;100;100;100
1;Tesla;50;pair;TransitionDestinationExchange;51;5;213;68;100;0;34;39;41;43;46;73,91;84,78;89,13;93,48;100
1;Tesla;51;state;TransitionMissing;32;0;38;64;100;0;25;28;28;29;30;78,12;87,5;87,5;90,62;93,75
1;Tesla;51;state;ActionExchange;41;0;38;64;100;0;33;36;38;39;40;80,49;87,8;92,68;95,12;97,56
1;Tesla;51;state;StateMissing;27;0;38;64;100;0;24;26;26;27;27;88,89;96,3;96,3;100;100
1;Tesla;51;state;TransitionDestinationExchange;41;2;38;64;100;0;27;31;33;34;36;69,23;79,49;84,62;87,18;92,31
1;Tesla;51;transition;TransitionMissing;32;0;105;64;100;0;28;30;31;31;32;87,5;93,75;96,88;96,88;100
1;Tesla;51;transition;ActionExchange;41;0;105;64;100;0;34;39;40;41;41;82,93;95,12;97,56;100;100
1;Tesla;51;transition;StateMissing;27;0;105;64;100;0;26;27;27;27;27;96,3;100;100;100;100
1;Tesla;51;transition;TransitionDestinationExchange;41;2;105;64;100;0;30;34;37;37;39;76,92;87,18;94,87;94,87;100
1;Tesla;51;pair;TransitionMissing;32;0;106;64;100;0;28;30;31;31;32;87,5;93,75;96,88;96,88;100
1;Tesla;51;pair;ActionExchange;41;0;106;64;100;0;34;40;40;41;41;82,93;97,56;97,56;100;100
1;Tesla;51;pair;StateMissing;27;0;106;64;100;0;26;27;27;27;27;96,3;100;100;100;100
1;Tesla;51;pair;TransitionDestinationExchange;41;2;106;64;100;0;30;34;37;37;39;76,92;87,18;94,87;94,87;100
1;Tesla;52;state;TransitionMissing;29;0;26;58;100;0;25;26;26;27;29;86,21;89,66;89,66;93,1;100
1;Tesla;52;state;ActionExchange;33;0;26;58;100;0;31;31;31;31;33;93,94;93,94;93,94;93,94;100
1;Tesla;52;state;StateMissing;26;0;26;58;100;0;24;25;25;26;26;92,31;96,15;96,15;100;100
1;Tesla;52;state;TransitionDestinationExchange;33;1;26;58;100;0;26;27;27;28;32;81,25;84,38;84,38;87,5;100
1;Tesla;52;transition;TransitionMissing;29;0;77;58;100;0;26;28;29;29;29;89,66;96,55;100;100;100
1;Tesla;52;transition;ActionExchange;33;0;77;58;100;0;31;32;33;33;33;93,94;96,97;100;100;100
1;Tesla;52;transition;StateMissing;26;0;77;58;100;0;25;26;26;26;26;96,15;100;100;100;100
1;Tesla;52;transition;TransitionDestinationExchange;33;1;77;58;100;0;27;30;32;32;32;84,38;93,75;100;100;100
1;Tesla;52;pair;TransitionMissing;29;0;78;58;100;0;26;28;29;29;29;89,66;96,55;100;100;100
1;Tesla;52;pair;ActionExchange;33;0;78;58;100;0;31;32;33;33;33;93,94;96,97;100;100;100
1;Tesla;52;pair;StateMissing;26;0;78;58;100;0;25;26;26;26;26;96,15;100;100;100;100
1;Tesla;52;pair;TransitionDestinationExchange;33;1;78;58;100;0;27;30;32;32;32;84,38;93,75;100;100;100
1;Tesla;53;state;TransitionMissing;36;0;64;72;100;0;27;29;31;31;33;75;80,56;86,11;86,11;91,67
1;Tesla;53;state;ActionExchange;55;0;64;72;100;0;38;43;45;49;51;69,09;78,18;81,82;89,09;92,73
1;Tesla;53;state;StateMissing;28;0;64;72;100;0;25;27;27;28;28;89,29;96,43;96,43;100;100
1;Tesla;53;state;TransitionDestinationExchange;55;5;64;72;100;0;31;35;38;40;44;62;70;76;80;88
1;Tesla;53;transition;TransitionMissing;36;0;184;72;100;0;29;33;33;34;36;80,56;91,67;91,67;94,44;100
1;Tesla;53;transition;ActionExchange;55;0;184;72;100;0;41;51;52;53;55;74,55;92,73;94,55;96,36;100
1;Tesla;53;transition;StateMissing;28;0;184;72;100;0;26;28;28;28;28;92,86;100;100;100;100
1;Tesla;53;transition;TransitionDestinationExchange;55;5;184;72;100;0;34;42;44;45;49;68;84;88;90;98
1;Tesla;53;pair;TransitionMissing;36;0;214;72;100;0;29;33;34;35;36;80,56;91,67;94,44;97,22;100
1;Tesla;53;pair;ActionExchange;55;0;214;72;100;0;41;51;53;54;55;74,55;92,73;96,36;98,18;100
1;Tesla;53;pair;StateMissing;28;0;214;72;100;0;26;28;28;28;28;92,86;100;100;100;100
1;Tesla;53;pair;TransitionDestinationExchange;55;5;214;72;100;0;34;43;45;47;50;68;86;90;94;100
1;Tesla;54;state;TransitionMissing;41;0;65;82;100;0;26;30;31;32;35;63,41;73,17;75,61;78,05;85,37
1;Tesla;54;state;ActionExchange;77;0;65;82;100;0;38;49;53;56;64;49,35;63,64;68,83;72,73;83,12
1;Tesla;54;state;StateMissing;29;0;65;82;100;0;25;27;27;28;29;86,21;93,1;93,1;96,55;100
1;Tesla;54;state;TransitionDestinationExchange;77;11;65;82;100;0;30;37;39;43;48;45,45;56,06;59,09;65,15;72,73
1;Tesla;54;transition;TransitionMissing;41;0;240;82;100;0;32;35;36;37;40;78,05;85,37;87,8;90,24;97,56
1;Tesla;54;transition;ActionExchange;77;0;240;82;100;0;51;64;68;71;76;66,23;83,12;88,31;92,21;98,7
1;Tesla;54;transition;StateMissing;29;0;240;82;100;0;27;28;29;29;29;93,1;96,55;100;100;100
1;Tesla;54;transition;TransitionDestinationExchange;77;11;240;82;100;0;41;49;52;55;61;62,12;74,24;78,79;83,33;92,42
1;Tesla;54;pair;TransitionMissing;41;0;403;82;100;0;34;37;38;39;41;82,93;90,24;92,68;95,12;100
1;Tesla;54;pair;ActionExchange;77;0;403;82;100;0;57;69;72;74;77;74,03;89,61;93,51;96,1;100
1;Tesla;54;pair;StateMissing;29;0;403;82;100;0;28;29;29;29;29;96,55;100;100;100;100
1;Tesla;54;pair;TransitionDestinationExchange;77;11;403;82;100;0;45;54;57;59;64;68,18;81,82;86,36;89,39;96,97
1;Tesla;55;state;TransitionMissing;38;0;40;76;100;0;26;29;30;31;34;68,42;76,32;78,95;81,58;89,47
1;Tesla;55;state;ActionExchange;59;0;40;76;100;0;38;44;46;48;53;64,41;74,58;77,97;81,36;89,83
1;Tesla;55;state;StateMissing;29;0;40;76;100;0;25;26;27;28;29;86,21;89,66;93,1;96,55;100
1;Tesla;55;state;TransitionDestinationExchange;59;5;40;76;100;0;30;34;36;38;45;55,56;62,96;66,67;70,37;83,33
1;Tesla;55;transition;TransitionMissing;38;0;160;76;100;0;30;34;35;36;37;78,95;89,47;92,11;94,74;97,37
1;Tesla;55;transition;ActionExchange;59;0;160;76;100;0;40;54;55;57;59;67,8;91,53;93,22;96,61;100
1;Tesla;55;transition;StateMissing;29;0;160;76;100;0;27;29;29;29;29;93,1;100;100;100;100
1;Tesla;55;transition;TransitionDestinationExchange;59;5;160;76;100;0;34;44;47;49;52;62,96;81,48;87,04;90,74;96,3
1;Tesla;55;pair;TransitionMissing;38;0;215;76;100;0;32;35;36;36;38;84,21;92,11;94,74;94,74;100
1;Tesla;55;pair;ActionExchange;59;0;215;76;100;0;49;55;57;58;59;83,05;93,22;96,61;98,31;100
1;Tesla;55;pair;StateMissing;29;0;215;76;100;0;27;29;29;29;29;93,1;100;100;100;100
1;Tesla;55;pair;TransitionDestinationExchange;59;5;215;76;100;0;41;46;49;50;54;75,93;85,19;90,74;92,59;100
1;Tesla;56;state;TransitionMissing;39;0;39;78;100;0;25;27;28;29;31;64,1;69,23;71,79;74,36;79,49
1;Tesla;56;state;ActionExchange;73;0;39;78;100;0;34;41;46;47;56;46,58;56,16;63,01;64,38;76,71
1;Tesla;56;state;StateMissing;28;0;39;78;100;0;24;25;26;27;28;85,71;89,29;92,86;96,43;100
1;Tesla;56;state;TransitionDestinationExchange;73;11;39;78;100;0;26;31;34;36;43;41,94;50;54,84;58,06;69,35
1;Tesla;56;transition;TransitionMissing;39;0;239;78;100;0;30;33;34;35;37;76,92;84,62;87,18;89,74;94,87
1;Tesla;56;transition;ActionExchange;73;0;239;78;100;0;47;60;65;67;71;64,38;82,19;89,04;91,78;97,26
1;Tesla;56;transition;StateMissing;28;0;239;78;100;0;26;28;28;28;28;92,86;100;100;100;100
1;Tesla;56;transition;TransitionDestinationExchange;73;11;239;78;100;0;37;45;49;52;57;59,68;72,58;79,03;83,87;91,94
1;Tesla;56;pair;TransitionMissing;39;0;377;78;100;0;32;35;36;37;39;82,05;89,74;92,31;94,87;100
1;Tesla;56;pair;ActionExchange;73;0;377;78;100;0;55;64;68;70;73;75,34;87,67;93,15;95,89;100
1;Tesla;56;pair;StateMissing;28;0;377;78;100;0;27;28;28;28;28;96,43;100;100;100;100
1;Tesla;56;pair;TransitionDestinationExchange;73;11;377;78;100;0;42;49;53;56;61;67,74;79,03;85,48;90,32;98,39
1;Tesla;57;state;TransitionMissing;36;0;64;72;100;0;27;29;31;31;33;75;80,56;86,11;86,11;91,67
1;Tesla;57;state;ActionExchange;55;0;64;72;100;0;36;43;46;49;52;65,45;78,18;83,64;89,09;94,55
1;Tesla;57;state;StateMissing;28;0;64;72;100;0;25;26;27;27;28;89,29;92,86;96,43;96,43;100
1;Tesla;57;state;TransitionDestinationExchange;55;5;64;72;100;0;30;35;38;39;44;60;70;76;78;88
1;Tesla;57;transition;TransitionMissing;36;0;184;72;100;0;29;33;34;34;35;80,56;91,67;94,44;94,44;97,22
1;Tesla;57;transition;ActionExchange;55;0;184;72;100;0;41;51;53;53;55;74,55;92,73;96,36;96,36;100
1;Tesla;57;transition;StateMissing;28;0;184;72;100;0;26;28;28;28;28;92,86;100;100;100;100
1;Tesla;57;transition;TransitionDestinationExchange;55;5;184;72;100;0;34;42;44;45;48;68;84;88;90;96
1;Tesla;57;pair;TransitionMissing;36;0;214;72;100;0;31;33;34;35;36;86,11;91,67;94,44;97,22;100
1;Tesla;57;pair;ActionExchange;55;0;214;72;100;0;43;51;53;54;55;78,18;92,73;96,36;98,18;100
1;Tesla;57;pair;StateMissing;28;0;214;72;100;0;27;28;28;28;28;96,43;100;100;100;100
1;Tesla;57;pair;TransitionDestinationExchange;55;5;214;72;100;0;36;43;45;46;50;72;86;90;92;100
1;Tesla;58;state;TransitionMissing;32;0;38;64;100;0;25;27;29;30;30;78,12;84,38;90,62;93,75;93,75
1;Tesla;58;state;ActionExchange;41;0;38;64;100;0;33;36;38;39;40;80,49;87,8;92,68;95,12;97,56
1;Tesla;58;state;StateMissing;27;0;38;64;100;0;24;25;26;27;27;88,89;92,59;96,3;100;100
1;Tesla;58;state;TransitionDestinationExchange;41;2;38;64;100;0;27;31;33;34;36;69,23;79,49;84,62;87,18;92,31
1;Tesla;58;transition;TransitionMissing;32;0;105;64;100;0;28;30;31;31;32;87,5;93,75;96,88;96,88;100
1;Tesla;58;transition;ActionExchange;41;0;105;64;100;0;34;39;40;41;41;82,93;95,12;97,56;100;100
1;Tesla;58;transition;StateMissing;27;0;105;64;100;0;26;27;27;27;27;96,3;100;100;100;100
1;Tesla;58;transition;TransitionDestinationExchange;41;2;105;64;100;0;30;34;37;37;39;76,92;87,18;94,87;94,87;100
1;Tesla;58;pair;TransitionMissing;32;0;106;64;100;0;28;30;31;31;32;87,5;93,75;96,88;96,88;100
1;Tesla;58;pair;ActionExchange;41;0;106;64;100;0;34;40;40;41;41;82,93;97,56;97,56;100;100
1;Tesla;58;pair;StateMissing;27;0;106;64;100;0;26;27;27;27;27;96,3;100;100;100;100
1;Tesla;58;pair;TransitionDestinationExchange;41;2;106;64;100;0;30;35;37;37;39;76,92;89,74;94,87;94,87;100
1;Tesla;59;state;TransitionMissing;32;0;35;64;100;0;25;28;29;29;30;78,12;87,5;90,62;90,62;93,75
1;Tesla;59;state;ActionExchange;41;0;35;64;100;0;33;36;38;39;40;80,49;87,8;92,68;95,12;97,56
1;Tesla;59;state;StateMissing;27;0;35;64;100;0;24;26;26;27;27;88,89;96,3;96,3;100;100
1;Tesla;59;state;TransitionDestinationExchange;41;2;35;64;100;0;27;31;33;34;36;69,23;79,49;84,62;87,18;92,31
1;Tesla;59;transition;TransitionMissing;32;0;130;64;100;0;29;31;31;31;32;90,62;96,88;96,88;96,88;100
1;Tesla;59;transition;ActionExchange;41;0;130;64;100;0;37;40;40;41;41;90,24;97,56;97,56;100;100
1;Tesla;59;transition;StateMissing;27;0;130;64;100;0;26;27;27;27;27;96,3;100;100;100;100
1;Tesla;59;transition;TransitionDestinationExchange;41;2;130;64;100;0;32;36;37;37;39;82,05;92,31;94,87;94,87;100
1;Tesla;59;pair;TransitionMissing;32;0;106;64;100;0;28;30;31;31;32;87,5;93,75;96,88;96,88;100
1;Tesla;59;pair;ActionExchange;41;0;106;64;100;0;34;40;40;41;41;82,93;97,56;97,56;100;100
1;Tesla;59;pair;StateMissing;27;0;106;64;100;0;26;27;27;27;27;96,3;100;100;100;100
1;Tesla;59;pair;TransitionDestinationExchange;41;2;106;64;100;0;30;34;37;37;39;76,92;87,18;94,87;94,87;100
1;Tesla;60;state;TransitionMissing;55;0;67;110;100;0;27;32;34;35;37;49,09;58,18;61,82;63,64;67,27
1;Tesla;60;state;ActionExchange;159;0;67;110;100;0;52;71;76;81;95;32,7;44,65;47,8;50,94;59,75
1;Tesla;60;state;StateMissing;31;0;67;110;100;0;25;28;29;30;31;80,65;90,32;93,55;96,77;100
1;Tesla;60;state;TransitionDestinationExchange;159;27;67;110;100;0;35;47;51;54;65;26,52;35,61;38,64;40,91;49,24
1;Tesla;60;transition;TransitionMissing;55;0;432;110;100;0;39;45;46;47;52;70,91;81,82;83,64;85,45;94,55
1;Tesla;60;transition;ActionExchange;159;0;432;110;100;0;90;122;129;134;153;56,6;76,73;81,13;84,28;96,23
1;Tesla;60;transition;StateMissing;31;0;432;110;100;0;29;31;31;31;31;93,55;100;100;100;100
1;Tesla;60;transition;TransitionDestinationExchange;159;27;432;110;100;0;67;85;89;94;107;50,76;64,39;67,42;71,21;81,06
1;Tesla;60;pair;TransitionMissing;55;0;1020;110;100;0;47;50;51;52;54;85,45;90,91;92,73;94,55;98,18
1;Tesla;60;pair;ActionExchange;159;0;1020;110;100;0;131;143;148;151;159;82,39;89,94;93,08;94,97;100
1;Tesla;60;pair;StateMissing;31;0;1020;110;100;0;31;31;31;31;31;100;100;100;100;100
1;Tesla;60;pair;TransitionDestinationExchange;159;27;1020;110;100;0;97;104;107;111;123;73,48;78,79;81,06;84,09;93,18
1;Tesla;61;state;TransitionMissing;32;0;63;64;100;0;26;29;30;31;31;81,25;90,62;93,75;96,88;96,88
1;Tesla;61;state;ActionExchange;41;0;63;64;100;0;33;37;39;40;41;80,49;90,24;95,12;97,56;100
1;Tesla;61;state;StateMissing;27;0;63;64;100;0;25;26;27;27;27;92,59;96,3;100;100;100
1;Tesla;61;state;TransitionDestinationExchange;41;2;63;64;100;0;27;33;34;36;38;69,23;84,62;87,18;92,31;97,44
1;Tesla;61;transition;TransitionMissing;32;0;130;64;100;0;28;31;31;31;32;87,5;96,88;96,88;96,88;100
1;Tesla;61;transition;ActionExchange;41;0;130;64;100;0;34;40;40;41;41;82,93;97,56;97,56;100;100
1;Tesla;61;transition;StateMissing;27;0;130;64;100;0;26;27;27;27;27;96,3;100;100;100;100
1;Tesla;61;transition;TransitionDestinationExchange;41;2;130;64;100;0;30;36;37;38;39;76,92;92,31;94,87;97,44;100
1;Tesla;61;pair;TransitionMissing;32;0;106;64;100;0;28;29;31;31;32;87,5;90,62;96,88;96,88;100
1;Tesla;61;pair;ActionExchange;41;0;106;64;100;0;34;39;40;41;41;82,93;95,12;97,56;100;100
1;Tesla;61;pair;StateMissing;27;0;106;64;100;0;26;26;27;27;27;96,3;96,3;100;100;100
1;Tesla;61;pair;TransitionDestinationExchange;41;2;106;64;100;0;30;34;37;37;39;76,92;87,18;94,87;94,87;100
1;Tesla;62;state;TransitionMissing;49;0;67;98;100;0;29;32;33;34;37;59,18;65,31;67,35;69,39;75,51
1;Tesla;62;state;ActionExchange;113;0;67;98;100;0;48;59;64;69;82;42,48;52,21;56,64;61,06;72,57
1;Tesla;62;state;StateMissing;31;0;67;98;100;0;26;28;29;29;31;83,87;90,32;93,55;93,55;100
1;Tesla;62;state;TransitionDestinationExchange;113;21;67;98;100;0;37;43;45;49;57;40,22;46,74;48,91;53,26;61,96
1;Tesla;62;transition;TransitionMissing;49;0;323;98;100;0;37;40;42;43;45;75,51;81,63;85,71;87,76;91,84
1;Tesla;62;transition;ActionExchange;113;0;323;98;100;0;70;89;95;99;107;61,95;78,76;84,07;87,61;94,69
1;Tesla;62;transition;StateMissing;31;0;323;98;100;0;29;31;31;31;31;93,55;100;100;100;100
1;Tesla;62;transition;TransitionDestinationExchange;113;21;323;98;100;0;52;64;68;72;79;56,52;69,57;73,91;78,26;85,87
1;Tesla;62;pair;TransitionMissing;49;0;627;98;100;0;42;45;45;46;48;85,71;91,84;91,84;93,88;97,96
1;Tesla;62;pair;ActionExchange;113;0;627;98;100;0;89;102;106;108;113;78,76;90,27;93,81;95,58;100
1;Tesla;62;pair;StateMissing;31;0;627;98;100;0;31;31;31;31;31;100;100;100;100;100
1;Tesla;62;pair;TransitionDestinationExchange;113;21;627;98;100;0;68;75;78;81;88;73,91;81,52;84,78;88,04;95,65
1;Tesla;63;state;TransitionMissing;32;0;63;64;100;0;26;29;30;31;31;81,25;90,62;93,75;96,88;96,88
1;Tesla;63;state;ActionExchange;41;0;63;64;100;0;33;37;39;40;41;80,49;90,24;95,12;97,56;100
1;Tesla;63;state;StateMissing;27;0;63;64;100;0;25;26;27;27;27;92,59;96,3;100;100;100
1;Tesla;63;state;TransitionDestinationExchange;41;2;63;64;100;0;27;33;34;36;38;69,23;84,62;87,18;92,31;97,44
1;Tesla;63;transition;TransitionMissing;32;0;105;64;100;0;28;29;31;31;32;87,5;90,62;96,88;96,88;100
1;Tesla;63;transition;ActionExchange;41;0;105;64;100;0;34;39;40;41;41;82,93;95,12;97,56;100;100
1;Tesla;63;transition;StateMissing;27;0;105;64;100;0;26;26;27;27;27;96,3;96,3;100;100;100
1;Tesla;63;transition;TransitionDestinationExchange;41;2;105;64;100;0;30;34;37;37;39;76,92;87,18;94,87;94,87;100
1;Tesla;63;pair;TransitionMissing;32;0;106;64;100;0;28;29;31;31;32;87,5;90,62;96,88;96,88;100
1;Tesla;63;pair;ActionExchange;41;0;106;64;100;0;34;39;40;41;41;82,93;95,12;97,56;100;100
1;Tesla;63;pair;StateMissing;27;0;106;64;100;0;26;26;27;27;27;96,3;96,3;100;100;100
1;Tesla;63;pair;TransitionDestinationExchange;41;2;106;64;100;0;30;34;37;37;39;76,92;87,18;94,87;94,87;100
1;Tesla;64;state;TransitionMissing;36;0;39;72;100;0;25;28;29;30;32;69,44;77,78;80,56;83,33;88,89
1;Tesla;64;state;ActionExchange;55;0;39;72;100;0;35;40;43;44;49;63,64;72,73;78,18;80;89,09
1;Tesla;64;state;StateMissing;28;0;39;72;100;0;24;26;26;27;28;85,71;92,86;92,86;96,43;100
1;Tesla;64;state;TransitionDestinationExchange;55;5;39;72;100;0;28;32;34;36;41;56;64;68;72;82
1;Tesla;64;transition;TransitionMissing;36;0;159;72;100;0;29;32;33;34;36;80,56;88,89;91,67;94,44;100
1;Tesla;64;transition;ActionExchange;55;0;159;72;100;0;41;50;52;53;55;74,55;90,91;94,55;96,36;100
1;Tesla;64;transition;StateMissing;28;0;159;72;100;0;26;28;28;28;28;92,86;100;100;100;100
1;Tesla;64;transition;TransitionDestinationExchange;55;5;159;72;100;0;34;41;43;45;49;68;82;86;90;98
1;Tesla;64;pair;TransitionMissing;36;0;214;72;100;0;31;33;34;35;36;86,11;91,67;94,44;97,22;100
1;Tesla;64;pair;ActionExchange;55;0;214;72;100;0;46;52;53;54;55;83,64;94,55;96,36;98,18;100
1;Tesla;64;pair;StateMissing;28;0;214;72;100;0;27;28;28;28;28;96,43;100;100;100;100
1;Tesla;64;pair;TransitionDestinationExchange;55;5;214;72;100;0;40;43;45;47;50;80;86;90;94;100
1;Tesla;65;state;TransitionMissing;30;0;62;60;100;0;25;27;28;29;29;83,33;90;93,33;96,67;96,67
1;Tesla;65;state;ActionExchange;37;0;62;60;100;0;30;34;36;36;37;81,08;91,89;97,3;97,3;100
1;Tesla;65;state;StateMissing;26;0;62;60;100;0;24;25;26;26;26;92,31;96,15;100;100;100
1;Tesla;65;state;TransitionDestinationExchange;37;2;62;60;100;0;26;30;31;33;34;74,29;85,71;88,57;94,29;97,14
1;Tesla;65;transition;TransitionMissing;30;0;104;60;100;0;27;29;29;29;30;90;96,67;96,67;96,67;100
1;Tesla;65;transition;ActionExchange;37;0;104;60;100;0;33;36;36;37;37;89,19;97,3;97,3;100;100
1;Tesla;65;transition;StateMissing;26;0;104;60;100;0;25;26;26;26;26;96,15;100;100;100;100
1;Tesla;65;transition;TransitionDestinationExchange;37;2;104;60;100;0;29;32;33;33;35;82,86;91,43;94,29;94,29;100
1;Tesla;65;pair;TransitionMissing;30;0;105;60;100;0;27;29;29;29;30;90;96,67;96,67;96,67;100
1;Tesla;65;pair;ActionExchange;37;0;105;60;100;0;33;36;36;37;37;89,19;97,3;97,3;100;100
