RunID;SPL Name;Coverage Type;Product Index;FTS States;FTS Transitions;Test Cases;Total Test Actions;Coverage(%);Projection Time(ms);Test Generation Time(ms);Transformation Time(ms);Test Execution Time(ms);Test Generation Peak Memory(MB);Test Execution Peak Memory(MB);Wall Clock Time(ms);Segment Sum Time(ms)
9;Tesla;pair;10;29;34;5;107;100;1,58;0,25;1,43;0,29;30,16;30,16;5,71;3,56
9;Tesla;state;11;29;36;3;64;100;0,81;1,38;0;0,27;31,16;31,16;3,13;2,46
9;Tesla;transition;11;29;36;7;36;100;1,44;4,85;0;0,73;32,16;32,16;8,38;7,02
9;Tesla;pair;11;29;36;9;214;100;1,61;0,4;3,91;0,94;33,16;34,16;10,83;6,87
9;Tesla;state;12;29;36;3;64;100;1,55;1,58;0;0,29;34,16;34,16;4,35;3,42
9;Tesla;transition;12;29;36;7;36;100;1,45;4,78;0;0,79;35,16;36,16;8,12;7,02
9;Tesla;pair;12;29;36;9;214;100;1,81;0,41;3,66;0,74;37,16;37,16;10,2;6,62
9;Tesla;state;13;31;43;3;66;100;1,73;1,94;0;0,24;38,16;38,16;4,7;3,91
9;Tesla;transition;13;31;43;10;43;100;1,56;5,57;0;1,04;39,16;39,16;9,35;8,16
9;Tesla;pair;13;31;43;15;379;100;1,65;0,54;6,83;1,41;41,16;42,16;14,79;10,44
9;Tesla;state;14;30;41;3;65;100;1,61;1,82;0;0,33;42,16;42,16;4,54;3,76
9;Tesla;transition;14;30;41;9;41;100;1,36;4,58;0;0,98;43,16;44,16;8,14;6,92
9;Tesla;pair;14;30;41;15;378;100;1,47;0,48;6,19;1,3;45,16;46,16;13,33;9,45
9;Tesla;state;15;27;30;3;62;100;1,17;1,35;0;0,24;46,16;46,16;3,69;2,76
9;Tesla;transition;15;27;30;4;30;100;1,19;2,96;0;0,44;47,16;47,16;5,49;4,59
9;Tesla;pair;15;27;30;5;105;100;1,1;0,28;1,56;0,37;48,16;48,16;5,87;3,31
9;Tesla;state;16;30;41;3;65;100;1,29;1,62;0;0,25;49,16;49,16;3,87;3,16
9;Tesla;transition;16;30;41;10;41;100;1,27;5,17;0;1,09;50,16;50,16;8,64;7,52
9;Tesla;pair;16;30;41;15;378;100;1,33;0,45;5,93;1,31;52,16;52,16;12,77;9,02
9;Tesla;state;17;29;34;2;39;100;1,33;1,51;0;0,15;53,16;53,16;3,72;3
9;Tesla;transition;17;29;34;4;34;100;1,15;2,93;0;0,42;54,16;54,16;5,49;4,5
9;Tesla;pair;17;29;34;5;107;100;1,3;0,35;1,79;0,38;55,16;55,16;6,55;3,83
9;Tesla;state;18;33;56;4;93;100;5,82;1,34;0;0,19;6,15;6,15;8,01;7,34
9;Tesla;transition;18;33;56;16;56;100;1,12;6,45;0;0,81;7,15;8,15;9,63;8,38
9;Tesla;pair;18;33;56;36;960;100;1,18;0,67;14,46;1,93;11,15;12,15;22,29;18,25
9;Tesla;state;19;31;48;4;91;100;1,01;1,15;0;0,18;13,15;13,15;2,91;2,35
9;Tesla;transition;19;31;48;12;48;100;0,73;4;0;0,59;14,15;15,15;6,26;5,33
9;Tesla;pair;19;31;48;26;685;100;0,72;0,51;9,56;1,4;17,15;18,15;16,1;12,19
9;Tesla;state;20;28;32;2;35;100;0,75;0,76;0;0,1;19,15;19,15;2,12;1,61
9;Tesla;transition;20;28;32;5;32;100;0,64;1,85;0;0,24;19,15;20,15;3,39;2,73
9;Tesla;pair;20;28;32;5;106;100;0,59;0,28;1,29;0,25;21,15;21,15;4,11;2,42
9;Tesla;state;21;28;32;2;38;100;0,71;0,63;0;0,12;21,15;21,15;1,97;1,46
9;Tesla;transition;21;28;32;4;32;100;0,62;2,27;0;0,28;22,15;22,15;3,82;3,17
9;Tesla;pair;21;28;32;5;106;100;0,75;0,32;1,69;0,32;23,15;23,15;5,31;3,07
9;Tesla;state;22;29;36;2;39;100;0,69;0,92;0;0,1;24,15;24,15;2,28;1,71
9;Tesla;transition;22;29;36;7;36;100;0,67;2,78;0;0,47;25,15;25,15;4,61;3,93
9;Tesla;pair;22;29;36;9;214;100;0,83;0,3;2,63;0,33;26,15;27,15;6,52;4,09
9;Tesla;state;23;28;32;2;38;100;0,47;0,8;0;0,11;27,15;27,15;1,84;1,38
9;Tesla;transition;23;28;32;4;32;100;0,72;1,96;0;0,31;28,15;28,15;3,57;2,99
9;Tesla;pair;23;28;32;5;106;100;0,66;0,29;1,27;0,24;29,15;29,15;4,13;2,47
9;Tesla;state;24;33;62;3;68;100;1;1,2;0;0,24;30,15;30,15;2,97;2,44
9;Tesla;transition;24;33;62;20;62;100;0,85;8,9;0;1,33;32,15;32,15;12,19;11,07
9;Tesla;pair;24;33;62;52;1405;100;0,98;0,87;29,56;2,87;36,15;39,15;40,67;34,27
9;Tesla;state;25;30;38;2;40;100;0,78;0,87;0;0,14;39,15;40,15;2,28;1,79
9;Tesla;transition;25;30;38;8;38;100;0,59;3,3;0;0,56;40,15;41,15;5,23;4,45
9;Tesla;pair;25;30;38;9;215;100;0,71;0,41;2,63;0,46;42,15;42,15;6,69;4,21
9;Tesla;state;26;28;32;2;38;100;0,67;0,84;0;0,11;43,15;43,15;2,08;1,62
9;Tesla;transition;26;28;32;4;32;100;0,7;1,95;0;0,24;44,15;44,15;3,56;2,89
9;Tesla;pair;26;28;32;5;106;100;0,66;0,26;1,68;0,23;45,15;45,15;4,81;2,82
9;Tesla;state;27;30;38;2;40;100;0,74;0,84;0;0,09;45,15;45,15;2,11;1,68
9;Tesla;transition;27;30;38;6;38;100;0,7;2,78;0;0,39;46,15;46,15;4,59;3,87
9;Tesla;pair;27;30;38;10;240;100;0,63;0,31;3,36;0,45;48,15;48,15;7,68;4,76
9;Tesla;state;28;32;49;3;67;100;0,81;1,12;0;0,14;49,15;49,15;2,64;2,07
9;Tesla;transition;28;32;49;12;49;100;0,77;4,59;0;0,67;50,15;50,15;7,11;6,03
9;Tesla;pair;28;32;49;24;627;100;0,8;0,58;10,49;1,13;52,15;53,15;17,11;13
9;Tesla;state;29;29;39;3;64;100;0,75;0,84;0;0,14;54,15;54,15;2,22;1,74
9;Tesla;transition;29;29;39;9;39;100;0,74;2,4;0;0,36;55,15;55,15;3,97;3,49
9;Tesla;pair;29;29;39;15;377;100;0,62;0,35;5,52;0,47;57,15;57,15;9,18;6,96
9;Tesla;state;30;29;36;2;39;100;0,67;0,95;0;0,12;58,15;58,15;2,25;1,74
9;Tesla;transition;30;29;36;7;36;100;0,79;3,26;0;0,48;59,15;59,15;5,37;4,53
9;Tesla;pair;30;29;36;10;239;100;0,8;0,39;3,02;0,68;60,15;61,15;7,37;4,9
9;Tesla;state;31;29;34;3;64;100;0,78;1,06;0;0,16;61,15;61,15;2,47;2,01
9;Tesla;transition;31;29;34;5;34;100;0,7;2,68;0;0,34;62,15;62,15;4,35;3,72
9;Tesla;pair;31;29;34;5;107;100;0,66;0,35;1,45;0,21;63,15;63,15;4,67;2,68
9;Tesla;state;32;34;64;4;94;100;0,98;1,37;0;0,23;64,15;64,15;3,06;2,58
9;Tesla;transition;32;34;64;21;64;100;0,93;7,72;0;1,4;66,15;66,15;11,13;10,04
9;Tesla;pair;32;34;64;52;1406;100;0,96;0,51;22,61;4,36;70,15;72,15;34,42;28,45
9;Tesla;state;33;29;36;3;64;100;1,08;1,31;0;0,2;73,15;73,15;3,18;2,59
9;Tesla;transition;33;29;36;7;36;100;1,1;3,03;0;0,58;74,15;74,15;5,49;4,7
9;Tesla;pair;33;29;36;9;214;100;0,95;0,33;2,04;0,5;75,15;75,15;6,34;3,81
9;Tesla;state;34;27;29;2;34;100;0,65;0,97;0;0,11;76,15;76,15;2,13;1,73
9;Tesla;transition;34;27;29;3;29;100;0,77;1,39;0;0,15;77,15;77,15;2,63;2,31
9;Tesla;pair;34;27;29;4;78;100;0,69;0,33;1,2;0,23;77,15;78,15;4,41;2,45
9;Tesla;state;35;29;36;3;64;100;0,58;0,96;0;0,15;78,15;78,15;2,17;1,69
9;Tesla;transition;35;29;36;6;36;100;0,84;3,15;0;0,54;79,15;79,15;5,24;4,53
9;Tesla;pair;35;29;36;9;214;100;0,97;0,32;2,52;0,46;80,15;81,15;6,48;4,26
9;Tesla;state;36;29;34;3;64;100;0,91;1,1;0;0,21;81,15;81,15;2,76;2,22
9;Tesla;transition;36;29;34;6;34;100;0,9;2,95;0;0,41;82,15;82,15;4,87;4,26
9;Tesla;pair;36;29;34;6;132;100;0,86;0,33;1,85;0,34;83,15;84,15;5,59;3,37
9;Tesla;state;37;30;41;3;65;100;1,21;1,02;0;0,16;84,15;84,15;2,87;2,39
9;Tesla;transition;37;30;41;9;41;100;0,9;3,96;0;0,64;85,15;86,15;6,22;5,5
9;Tesla;pair;37;30;41;15;378;100;1,04;0,52;5,67;1,02;87,15;88,15;11,62;8,25
9;Tesla;state;38;31;47;3;66;100;1;1,35;0;0,19;88,15;88,15;3,05;2,54
9;Tesla;transition;38;31;47;12;47;100;0,96;4,7;0;0,89;89,15;90,15;7,31;6,56
9;Tesla;pair;38;31;47;24;626;100;0,94;0,63;9,88;1,66;92,15;93,15;16,74;13,11
9;Tesla;state;39;32;54;3;67;100;1,06;1,38;0;0,17;93,15;93,15;3,13;2,61
9;Tesla;transition;39;32;54;16;54;100;1,02;7,33;0;1,35;95,15;95,15;10,66;9,69
9;Tesla;pair;39;32;54;36;959;100;1,17;0,76;17,38;2,37;98,15;99,15;26,78;21,67
9;Tesla;state;40;31;43;2;41;100;1;1,24;0;0,11;100,15;100,15;2,87;2,35
9;Tesla;transition;40;31;43;10;43;100;0,97;3,73;0;0,76;101,15;101,15;6,32;5,47
9;Tesla;pair;40;31;43;16;404;100;1,05;0,28;5,57;1,34;103,15;103,15;10,85;8,23
9;Tesla;state;41;27;30;2;37;100;0,91;0,91;0;0,12;104,15;104,15;2,32;1,94
9;Tesla;transition;41;27;30;4;30;100;0,73;2,98;0;0,26;105,15;105,15;4,54;3,97
9;Tesla;pair;41;27;30;5;105;100;0,89;0,34;1,55;0,26;106,15;106,15;4,76;3,04
9;Tesla;state;42;28;32;2;38;100;0,77;1,1;0;0,11;106,15;106,15;2,45;1,98
9;Tesla;transition;42;28;32;4;32;100;0,84;2,17;0;0,24;107,15;107,15;3,77;3,25
9;Tesla;pair;42;28;32;5;106;100;0,85;0,26;1,22;0,24;108,15;108,15;4,18;2,56
9;Tesla;state;43;29;34;2;36;100;0,94;1,14;0;0,1;109,15;109,15;2,62;2,17
9;Tesla;transition;43;29;34;5;34;100;0,91;2,32;0;0,32;110,15;110,15;4,24;3,55
9;Tesla;pair;43;29;34;5;107;100;0,79;0,45;1,41;0,35;111,15;111,15;4,49;3,02
9;Tesla;state;44;30;41;3;65;100;1,07;1,21;0;0,2;112,15;112,15;3;2,47
9;Tesla;transition;44;30;41;9;41;100;1;3,68;0;0,67;113,15;113,15;5,85;5,35
9;Tesla;pair;44;30;41;15;378;100;0,93;0,5;5,44;0,96;114,15;115,15;10,45;7,83
9;Tesla;state;45;30;41;3;65;100;1,03;1,19;0;0,17;116,15;116,15;2,74;2,39
9;Tesla;transition;45;30;41;9;41;100;1,08;4,05;0;0,79;117,15;117,15;6,42;5,91
9;Tesla;pair;45;30;41;15;378;100;0,96;0,41;5,47;0,67;118,15;119,15;9,71;7,51
9;Tesla;state;46;28;32;2;38;100;0,58;1,03;0;0,12;119,15;120,15;2,1;1,72
9;Tesla;transition;46;28;32;5;32;100;0,89;2,47;0;0,42;120,15;121,15;4,31;3,78
9;Tesla;pair;46;28;32;5;106;100;0,94;0,39;1,64;0,35;121,15;122,15;5,16;3,33
9;Tesla;state;47;27;30;2;37;100;0,95;1,15;0;0,11;122,15;122,15;2,56;2,21
9;Tesla;transition;47;27;30;4;30;100;0,75;2,19;0;0,33;123,15;123,15;3,73;3,27
9;Tesla;pair;47;27;30;5;105;100;0,99;0,38;1,63;0,26;124,15;124,15;4,9;3,27
9;Tesla;state;48;30;41;4;90;100;1,07;1,47;0;0,27;125,15;125,15;3,29;2,8
9;Tesla;transition;48;30;41;10;41;100;1,01;4,21;0;0,67;126,15;126,15;6,47;5,9
9;Tesla;pair;48;30;41;16;403;100;1,02;0,51;5,68;1,2;128,15;128,15;10,77;8,4
9;Tesla;state;49;31;47;4;91;100;0,97;1,27;0;0,3;129,15;129,15;2,92;2,54
9;Tesla;transition;49;31;47;12;47;100;1,03;4,76;0;0,86;130,15;130,15;7,26;6,65
9;Tesla;pair;49;31;47;24;626;100;0,92;0,6;9,45;1,45;132,15;133,15;15,04;12,43
9;Tesla;state;50;28;34;3;63;100;0,89;1,23;0;0,25;134,15;134,15;2,73;2,37
9;Tesla;transition;50;28;34;6;34;100;0,94;2,98;0;0,44;135,15;135,15;4,8;4,36
9;Tesla;pair;50;28;34;9;213;100;0,77;0,29;2,27;0,55;136,15;136,15;5,62;3,88
9;Tesla;state;51;28;32;2;38;100;0,95;1;0;0,11;137,15;137,15;2,39;2,06
9;Tesla;transition;51;28;32;4;32;100;0,79;1,97;0;0,3;138,15;138,15;3,43;3,05
9;Tesla;pair;51;28;32;5;106;100;0,79;0,27;1,26;0,27;139,15;139,15;3,97;2,59
9;Tesla;state;52;27;29;1;26;100;0,76;0,85;0;0,08;139,15;140,15;1,98;1,69
9;Tesla;transition;52;27;29;3;29;100;0,74;2,09;0;0,21;140,15;140,15;3,47;3,04
9;Tesla;pair;52;27;29;4;78;100;0,76;0,29;0,87;0,2;141,15;141,15;3,47;2,13
9;Tesla;state;53;29;36;3;64;100;0,78;0,99;0;0,17;142,15;142,15;2,25;1,94
9;Tesla;transition;53;29;36;7;36;100;0,8;2,62;0;0,48;143,15;143,15;4,37;3,91
9;Tesla;pair;53;29;36;9;214;100;0,83;0,33;2,16;0,51;144,15;144,15;5,57;3,83
9;Tesla;state;54;30;41;3;65;100;0,88;1,09;0;0,24;145,15;145,15;2,59;2,21
9;Tesla;transition;54;30;41;9;41;100;0,84;2,92;0;0,63;146,15;146,15;4,91;4,39
9;Tesla;pair;54;30;41;16;403;100;0,9;0,41;4,56;0,94;148,15;148,15;8,83;6,8
9;Tesla;state;55;30;38;2;40;100;0,89;1,11;0;0,14;149,15;149,15;2,46;2,14
9;Tesla;transition;55;30;38;6;38;100;0,82;2,34;0;0,45;150,15;150,15;4,13;3,61
9;Tesla;pair;55;30;38;9;215;100;0,86;0,33;2,24;0,59;151,15;152,15;5,83;4,02
9;Tesla;state;56;29;39;2;39;100;0,89;0,97;0;0,11;152,15;152,15;2,27;1,97
9;Tesla;transition;56;29;39;9;39;100;0,96;3,07;0;0,66;153,15;153,15;5,29;4,69
9;Tesla;pair;56;29;39;15;377;100;6,99;0,27;3,44;0,65;7,16;7,16;12,92;11,36
9;Tesla;state;57;29;36;3;64;100;0,56;0,62;0;0,12;8,16;8,16;1,59;1,3
9;Tesla;transition;57;29;36;7;36;100;0,57;1,97;0;0,32;9,16;9,16;3,19;2,86
9;Tesla;pair;57;29;36;9;214;100;0,51;0,23;1,74;0,44;10,16;11,16;4,05;2,93
9;Tesla;state;58;28;32;2;38;100;0,54;0,62;0;0,08;11,16;11,16;1,47;1,25
9;Tesla;transition;58;28;32;4;32;100;0,51;1,44;0;0,2;12,16;12,16;2,46;2,15
9;Tesla;pair;58;28;32;5;106;100;0,54;0,22;0,84;0,28;13,16;13,16;2,87;1,88
9;Tesla;state;59;28;32;2;35;100;0,52;0,67;0;0,08;14,16;14,16;1,5;1,27
9;Tesla;transition;59;28;32;5;32;100;0,51;1,71;0;0,24;15,16;15,16;2,77;2,45
9;Tesla;pair;59;28;32;5;106;100;0,57;0,21;0,81;0,18;16,16;16,16;2,72;1,77
9;Tesla;state;60;32;55;3;67;100;0,64;0,78;0;0,15;16,16;17,16;1,79;1,57
9;Tesla;transition;60;32;55;16;55;100;0,63;4,16;0;0,93;18,16;18,16;6,29;5,72
9;Tesla;pair;60;32;55;38;1020;100;0,84;0,48;14,34;2,31;21,16;23,16;20,46;17,96
9;Tesla;state;61;28;32;3;63;100;0,56;0,99;0;0,13;23,16;23,16;2,01;1,68
9;Tesla;transition;61;28;32;5;32;100;0,54;1,45;0;0,24;24,16;24,16;2,59;2,24
9;Tesla;pair;61;28;32;5;106;100;0,6;0,26;1,01;0,26;25,16;25,16;3,15;2,13
9;Tesla;state;62;32;49;3;67;100;0,68;0,79;0;0,13;26,16;26,16;1,83;1,6
9;Tesla;transition;62;32;49;12;49;100;0,62;3,07;0;1,65;27,16;27,16;5,81;5,34
9;Tesla;pair;62;32;49;24;627;100;0,68;0,54;6,84;1,07;29,16;30,16;11,17;9,13
9;Tesla;state;63;28;32;3;63;100;0,63;0,74;0;0,09;31,16;31,16;1,72;1,47
9;Tesla;transition;63;28;32;4;32;100;0,5;1,49;0;0,19;32,16;32,16;2,52;2,18
9;Tesla;pair;63;28;32;5;106;100;0,54;0,3;1,02;0,15;33,16;33,16;3,06;2
9;Tesla;state;64;29;36;2;39;100;0,44;0,81;0;0,07;34,16;34,16;1,52;1,31
9;Tesla;transition;64;29;36;6;36;100;0,56;1,39;0;0,23;34,16;35,16;2,54;2,18
9;Tesla;pair;64;29;36;9;214;100;0,54;0,37;1,97;0,22;36,16;36,16;4,58;3,09
9;Tesla;state;65;27;30;3;62;100;0,55;0,7;0;0,1;37,16;37,16;1,65;1,36
9;Tesla;transition;65;27;30;4;30;100;0,54;1,23;0;0,16;37,16;38,16;2,24;1,93
9;Tesla;pair;65;27;30;5;105;100;0,64;0,27;0,97;0,16;38,16;39,16;3,4;2,04
9;Tesla;state;66;30;38;2;40;100;0,55;0,5;0;0,06;39,16;39,16;1,29;1,12
9;Tesla;transition;66;30;38;7;38;100;0,51;1,93;0;0,28;40,16;40,16;3,16;2,72
9;Tesla;pair;66;30;38;9;215;100;0,57;0,48;2,4;0,34;41,16;42,16;5,42;3,78
9;Tesla;state;67;29;36;2;39;100;0,57;0,71;0;0,08;42,16;42,16;1,63;1,36
9;Tesla;transition;67;29;36;6;36;100;0,69;2,06;0;0,3;43,16;43,16;3,55;3,05
9;Tesla;pair;67;29;36;10;239;100;0,67;0,36;2,5;0,35;45,16;45,16;5,3;3,87
9;Tesla;state;68;30;41;2;40;100;0,69;0,73;0;0,07;46,16;46,16;1,72;1,5
9;Tesla;transition;68;30;41;9;41;100;0,79;2,57;0;0,4;47,16;47,16;4,22;3,76
9;Tesla;pair;68;30;41;15;378;100;0,67;0,54;3,44;0,57;48,16;49,16;6,83;5,22
9;Tesla;state;69;29;36;3;64;100;0,62;0,74;0;0,13;49,16;50,16;1,73;1,49
9;Tesla;transition;69;29;36;6;36;100;0,59;1,71;0;0,25;50,16;51,16;2,91;2,56
9;Tesla;pair;69;29;36;9;214;100;0,58;0,4;1,93;0,33;52,16;52,16;4,61;3,24
9;Tesla;state;70;32;54;4;92;100;0,76;0,92;0;0,26;53,16;53,16;2,22;1,94
9;Tesla;transition;70;32;54;16;54;100;0,62;4,1;0;0,76;54,16;55,16;6,06;5,48
9;Tesla;pair;70;32;54;36;959;100;0,67;0,62;11,63;1,73;57,16;59,16;17,62;14,64
9;Tesla;state;71;29;36;2;39;100;0,76;1,05;0;0,1;59,16;59,16;2,21;1,91
9;Tesla;transition;71;29;36;7;36;100;0,8;1,88;0;0,32;60,16;60,16;3,36;2,99
9;Tesla;pair;71;29;36;9;214;100;0,66;0,32;1,6;0,33;61,16;62,16;4,33;2,91
9;Tesla;state;72;29;36;1;28;100;0,58;0,66;0;0,06;62,16;62,16;1,51;1,3
9;Tesla;transition;72;29;36;7;36;100;0,6;1,93;0;0,36;63,16;64,16;3,31;2,89
9;Tesla;pair;72;29;36;9;214;100;0,7;0,37;1,42;0,33;65,16;65,16;4,13;2,82
9;Tesla;state;73;31;43;2;41;100;0,76;0,91;0;0,07;66,16;66,16;2,01;1,74
9;Tesla;transition;73;31;43;10;43;100;0,79;2,72;0;0,43;67,16;67,16;4,37;3,94
9;Tesla;pair;73;31;43;15;379;100;0,64;0,42;3,33;0,59;68,16;69,16;6,94;4,98
9;Tesla;state;74;29;34;2;39;100;0,63;0,9;0;0,09;70,16;70,16;1,92;1,61
9;Tesla;transition;74;29;34;5;34;100;0,55;1,57;0;0,2;70,16;71,16;2,65;2,32
9;Tesla;pair;74;29;34;5;107;100;0,6;0,25;0,86;0,18;71,16;72,16;2,95;1,9
9;Tesla;state;75;27;30;2;37;100;0,54;0,7;0;0,08;72,16;72,16;1,54;1,31
9;Tesla;transition;75;27;30;4;30;100;0,5;1,43;0;0,17;73,16;73,16;2,43;2,1
9;Tesla;pair;75;27;30;5;105;100;0,6;0,24;0,88;0,18;74,16;74,16;2,97;1,9
9;Tesla;state;76;30;45;3;65;100;0,89;0,92;0;0,14;75,16;75,16;2,22;1,95
9;Tesla;transition;76;30;45;12;45;100;0,71;3,75;0;0,56;76,16;76,16;5,49;5,02
9;Tesla;pair;76;30;45;24;625;100;0,76;0,58;7,62;1,07;78,16;79,16;12,21;10,03
9;Tesla;state;77;27;29;2;37;100;0,53;0,65;0;0,08;80,16;80,16;1,49;1,26
9;Tesla;transition;77;27;29;3;29;100;0,52;1,2;0;0,14;80,16;80,16;2,12;1,86
9;Tesla;pair;77;27;29;3;53;100;0,51;0,22;0,45;0,1;81,16;81,16;2,12;1,28
9;Tesla;state;78;31;47;4;91;100;0,69;0,85;0;0,16;82,16;82,16;1,92;1,69
9;Tesla;transition;78;31;47;12;47;100;0,63;3,13;0;0,6;83,16;84,16;4,84;4,36
9;Tesla;pair;78;31;47;24;626;100;0,66;0,43;6,49;1,01;85,16;86,16;10,63;8,59
9;Tesla;state;79;29;39;3;64;100;0,69;0,8;0;0,13;87,16;87,16;1,87;1,62
9;Tesla;transition;79;29;39;9;39;100;0,68;2,46;0;0,46;88,16;88,16;3,99;3,6
9;Tesla;pair;79;29;39;15;377;100;0,65;0,32;3,16;0,62;90,16;90,16;6,37;4,74
9;Tesla;state;80;29;36;2;39;100;0,63;0,79;0;0,08;91,16;91,16;1,76;1,51
9;Tesla;transition;80;29;36;7;36;100;0,61;1,79;0;0,37;92,16;92,16;3,18;2,77
9;Tesla;pair;80;29;36;9;214;100;0,59;0,26;1,39;0,28;93,16;93,16;3,92;2,52
9;Tesla;state;81;28;32;2;38;100;0,69;0,7;0;0,08;94,16;94,16;1,73;1,47
9;Tesla;transition;81;28;32;4;32;100;0,53;1,46;0;0,18;95,16;95,16;2,51;2,17
9;Tesla;pair;81;28;32;5;106;100;0,55;0,33;0,82;0,19;96,16;96,16;3,14;1,89
9;Tesla;state;82;30;41;3;65;100;0,65;0,85;0;0,1;97,16;97,16;1,83;1,6
9;Tesla;transition;82;30;41;9;41;100;0,65;2,17;0;0,43;98,16;98,16;3,75;3,25
9;Tesla;pair;82;30;41;15;378;100;0,73;0,5;2,5;0,53;99,16;100,16;6,11;4,26
9;Tesla;state;83;31;43;2;41;100;0,63;0,7;0;0,1;101,16;101,16;1,68;1,43
9;Tesla;transition;83;31;43;9;43;100;0,56;2,24;0;0,45;102,16;102,16;3,73;3,24
9;Tesla;pair;83;31;43;15;379;100;0,59;0,5;2,68;0,52;103,16;104,16;6,17;4,29
9;Tesla;state;84;30;41;3;65;100;0,83;0,92;0;0,12;105,16;105,16;2,11;1,86
9;Tesla;transition;84;30;41;9;41;100;0,59;2,49;0;0,38;106,16;106,16;3,85;3,46
9;Tesla;pair;84;30;41;15;378;100;0,69;0,39;2,85;0,6;107,16;108,16;6,41;4,53
9;Tesla;state;85;30;38;2;40;100;0,66;0,84;0;0,08;108,16;109,16;1,88;1,57
9;Tesla;transition;85;30;38;7;38;100;0,56;1,77;0;0,31;109,16;110,16;3,07;2,65
9;Tesla;pair;85;30;38;9;215;100;0,6;0,37;1,37;0,34;111,16;111,16;4,07;2,67
9;Tesla;state;86;31;43;3;66;100;0,61;0,83;0;0,17;112,16;112,16;1,83;1,62
9;Tesla;transition;86;31;43;10;43;100;0,59;2,46;0;0,47;113,16;113,16;4,02;3,52
9;Tesla;pair;86;31;43;15;379;100;0,64;0,46;2,66;0,55;115,16;115,16;6,44;4,31
9;Tesla;state;87;27;29;1;26;100;0,54;0,64;0;0,05;116,16;116,16;1,45;1,24
9;Tesla;transition;87;27;29;3;29;100;0,64;1,22;0;0,2;116,16;117,16;2,35;2,07
9;Tesla;pair;87;27;29;3;53;100;0,51;0,21;0,47;0,08;117,16;117,16;2,2;1,26
9;Tesla;state;88;28;34;3;63;100;0,54;0,74;0;0,09;118,16;118,16;1,59;1,37
