RunID;SPL Name;Coverage Type;Product Index;FTS States;FTS Transitions;Test Cases;Total Test Actions;Coverage(%);Projection Time(ms);Test Generation Time(ms);Transformation Time(ms);Test Execution Time(ms);Test Generation Peak Memory(MB);Test Execution Peak Memory(MB);Wall Clock Time(ms);Segment Sum Time(ms)
7;Tesla;state;88;28;34;3;63;100;0,51;0,65;0;0,09;125,16;125,16;1,44;1,24
7;Tesla;transition;88;28;34;6;34;100;0,51;1,34;0;0,17;126,16;126,16;2,21;2,01
7;Tesla;pair;88;28;34;9;213;100;0,52;0,27;1,17;0,27;127,16;127,16;3,39;2,23
7;Tesla;state;89;30;38;3;65;100;0,52;0,68;0;0,1;128,16;128,16;1,49;1,29
7;Tesla;transition;89;30;38;6;38;100;0,53;1,46;0;0,25;129,16;129,16;2,58;2,24
7;Tesla;pair;89;30;38;9;215;100;0,52;0,35;1,12;0,22;130,16;131,16;3,37;2,2
7;Tesla;state;90;28;34;4;88;100;0,33;0,69;0;0,12;131,16;131,16;1,35;1,14
7;Tesla;transition;90;28;34;6;34;100;0,47;1,27;0;0,25;132,16;132,16;2,34;1,99
7;Tesla;pair;90;28;34;9;213;100;0,47;0,28;1,01;0,29;133,16;134,16;3,08;2,04
7;Tesla;state;91;30;41;2;40;100;0,5;0,62;0;0,05;134,16;134,16;1,36;1,18
7;Tesla;transition;91;30;41;9;41;100;0,33;1,45;0;0,39;135,16;136,16;2,52;2,17
7;Tesla;pair;91;30;41;15;378;100;0,65;0,3;2,3;0,51;137,16;137,16;5,07;3,76
7;Tesla;state;92;30;46;3;65;100;0,61;0,55;0;0,11;138,16;138,16;1,49;1,27
7;Tesla;transition;92;30;46;12;46;100;0,51;1,93;0;0,44;139,16;140,16;3,34;2,88
7;Tesla;pair;92;30;46;26;685;100;0,7;0,45;4,12;0,92;142,16;143,16;7,93;6,18
7;Tesla;state;93;28;32;2;38;100;0,33;0,33;0;0,04;143,16;143,16;0,81;0,7
7;Tesla;transition;93;28;32;4;32;100;0,49;1,02;0;0,17;144,16;144,16;1,93;1,68
7;Tesla;pair;93;28;32;5;106;100;0,44;0,22;0,67;0,15;145,16;145,16;2,52;1,48
7;Tesla;state;94;29;36;2;39;100;0,48;0,6;0;0,08;146,16;146,16;1,32;1,16
7;Tesla;transition;94;29;36;7;36;100;0,48;1,54;0;0,31;147,16;147,16;2,62;2,32
7;Tesla;pair;94;29;36;9;214;100;0,55;0,24;1,33;0,3;148,16;148,16;3,38;2,43
7;Tesla;state;95;31;43;2;41;100;0,63;0,64;0;0,09;149,16;149,16;1,55;1,36
7;Tesla;transition;95;31;43;10;43;100;0,53;2,4;0;0,38;150,16;150,16;3,64;3,31
7;Tesla;pair;95;31;43;15;379;100;0,53;0,25;1,73;0,5;152,16;152,16;3,88;3,02
7;Tesla;state;96;29;34;2;36;100;0,52;0,6;0;0,06;153,16;153,16;1,36;1,18
7;Tesla;transition;96;29;34;4;34;100;0,45;3,27;0;0,17;154,23;6,23;4,18;3,9
7;Tesla;pair;96;29;34;6;132;100;0,53;0,29;0,69;0,13;7,23;7,23;2,37;1,64
7;Tesla;state;97;30;41;3;65;100;0,47;0,4;0;0,07;8,23;8,23;1,07;0,94
7;Tesla;transition;97;30;41;9;41;100;0,52;1,61;0;0,24;9,23;9,23;2,58;2,37
7;Tesla;pair;97;30;41;15;378;100;0,48;0,38;1,9;0,34;10,23;11,23;3,94;3,1
7;Tesla;state;98;31;47;3;66;100;0,35;0,39;0;0,08;11,23;12,23;0,94;0,83
7;Tesla;transition;98;31;47;12;47;100;0,63;1,93;0;0,43;13,23;13,23;3,26;2,99
7;Tesla;pair;98;31;47;24;626;100;0,35;0,21;3,67;0,57;15,23;16,23;5,73;4,8
7;Tesla;state;99;28;32;2;38;100;0,34;0,34;0;0,05;16,23;16,23;0,84;0,73
7;Tesla;transition;99;28;32;5;32;100;0,34;0,75;0;0,13;17,23;17,23;1,37;1,22
7;Tesla;pair;99;28;32;5;106;100;0,32;0,13;0,47;0,14;18,23;18,23;1,63;1,06
7;Tesla;state;100;28;32;2;38;100;0,44;0,34;0;0,05;19,23;19,23;0,95;0,83
7;Tesla;transition;100;28;32;4;32;100;0,27;0,66;0;0,13;20,23;20,23;1,24;1,07
7;Tesla;pair;100;28;32;5;106;100;0,29;0,32;0,55;0,14;21,23;21,23;1,95;1,3
7;Tesla;state;101;28;31;2;38;100;0,27;0,31;0;0,04;22,23;22,23;0,73;0,62
7;Tesla;transition;101;28;31;3;31;100;0,3;0,6;0;0,08;22,23;22,23;1,24;0,98
7;Tesla;pair;101;28;31;3;54;100;0,36;0,24;0,38;0,08;23,23;23,23;1,71;1,06
7;Tesla;state;102;30;38;3;65;100;0,51;0,61;0;0,11;24,23;24,23;1,44;1,22
7;Tesla;transition;102;30;38;7;38;100;0,46;1,18;0;0,18;25,23;25,23;1,99;1,82
7;Tesla;pair;102;30;38;9;215;100;0,3;0,16;0,96;0,3;26,23;26,23;2,54;1,72
7;Tesla;state;103;28;32;3;63;100;0,44;0,61;0;0,1;27,23;27,23;1,33;1,15
7;Tesla;transition;103;28;32;5;32;100;0,42;0,85;0;0,13;28,23;28,23;1,55;1,4
7;Tesla;pair;103;28;32;5;106;100;0,27;0,34;0,47;0,13;29,23;29,23;1,84;1,21
7;Tesla;state;104;28;34;4;88;100;0,46;0,64;0;0,09;30,23;30,23;1,35;1,18
7;Tesla;transition;104;28;34;6;34;100;0,28;1,11;0;0,22;30,23;31,23;1,83;1,62
7;Tesla;pair;104;28;34;9;213;100;0,44;0,13;1,24;0,29;32,23;32,23;2,97;2,1
7;Tesla;state;105;29;36;3;64;100;0,52;0,54;0;0,07;33,23;33,23;1,3;1,13
7;Tesla;transition;105;29;36;7;36;100;0,45;1,17;0;0,26;34,23;34,23;2,1;1,88
7;Tesla;pair;105;29;36;9;214;100;0,43;0,1;0,79;0,26;35,23;35,23;2,42;1,59
7;Tesla;state;106;30;41;2;40;100;0,5;0,66;0;0,07;36,23;36,23;1,44;1,22
7;Tesla;transition;106;30;41;9;41;100;0,35;1,43;0;0,35;37,23;37,23;2,38;2,13
7;Tesla;pair;106;30;41;15;378;100;0,57;0,22;1,99;0,35;39,23;39,23;4,19;3,13
7;Tesla;state;107;28;32;3;63;100;0,29;0,39;0;0,06;40,23;40,23;0,87;0,75
7;Tesla;transition;107;28;32;5;32;100;0,26;0,85;0;0,19;40,23;41,23;1,53;1,31
7;Tesla;pair;107;28;32;5;106;100;0,51;0,13;0,56;0,11;41,23;42,23;1,95;1,3
7;Tesla;state;108;29;36;2;36;100;0,52;0,78;0;0,05;42,23;42,23;1,52;1,35
7;Tesla;transition;108;29;36;6;36;100;0,51;1,27;0;0,23;43,23;43,23;2,24;2,02
7;Tesla;pair;108;29;36;9;214;100;0,32;0,14;1,12;0,29;44,23;45,23;2,77;1,87
7;Tesla;state;109;29;36;2;36;100;0,52;0,59;0;0,06;45,23;45,23;1,36;1,17
7;Tesla;transition;109;29;36;7;36;100;0,49;1,33;0;0,28;46,23;46,23;2,35;2,11
7;Tesla;pair;109;29;36;9;214;100;0,48;0,14;1,05;0,26;48,23;48,23;2,73;1,93
7;Tesla;state;110;27;29;2;37;100;0,35;0,7;0;0,06;48,23;48,23;1,27;1,11
7;Tesla;transition;110;27;29;3;29;100;0,27;0,63;0;0,11;49,23;49,23;1,2;1,01
7;Tesla;pair;110;27;29;4;78;100;0,26;0,12;0,29;0,1;50,23;50,23;1,41;0,77
7;Tesla;state;111;29;36;2;39;100;0,51;0,4;0;0,05;51,23;51,23;1,09;0,96
7;Tesla;transition;111;29;36;7;36;100;0,44;1,25;0;0,25;52,23;52,23;2,21;1,94
7;Tesla;pair;111;29;36;9;214;100;0,48;0,13;1,05;0,26;53,23;53,23;2,77;1,92
7;Tesla;state;112;28;32;3;63;100;0,52;0,5;0;0,1;54,23;54,23;1,3;1,12
7;Tesla;transition;112;28;32;4;32;100;0,41;1,02;0;0,18;55,23;55,23;1,83;1,61
7;Tesla;pair;112;28;32;5;106;100;0,46;0,14;0,66;0,16;56,23;56,23;2,23;1,43
7;Tesla;state;113;30;38;2;40;100;0,54;0,56;0;0,07;56,23;56,23;1,35;1,17
7;Tesla;transition;113;30;38;6;38;100;0,49;1,06;0;0,2;57,23;57,23;1,92;1,75
7;Tesla;pair;113;30;38;10;240;100;0,31;0,11;0,99;0,31;59,23;59,23;2,37;1,71
7;Tesla;state;114;29;39;3;64;100;0,37;0,37;0;0,07;60,23;60,23;0,92;0,81
7;Tesla;transition;114;29;39;9;39;100;0,37;1,12;0;0,23;61,23;61,23;1,89;1,73
7;Tesla;pair;114;29;39;15;377;100;0,3;0,18;1,91;0,48;62,23;63,23;3,83;2,87
7;Tesla;state;115;27;29;2;37;100;0,33;0,33;0;0,04;63,23;63,23;0,81;0,7
7;Tesla;transition;115;27;29;3;29;100;0,26;0,65;0;0,11;64,23;64,23;1,2;1,03
7;Tesla;pair;115;27;29;3;53;100;0,43;0,1;0,29;0,07;65,23;65,23;1,53;0,9
7;Tesla;state;116;30;41;3;65;100;0,31;0,41;0;0,07;66,23;66,23;0,93;0,8
7;Tesla;transition;116;30;41;9;41;100;0,3;1,18;0;0,31;67,23;67,23;1,97;1,79
7;Tesla;pair;116;30;41;15;378;100;0,46;0,12;1,76;0,36;68,23;69,23;3,53;2,71
7;Tesla;state;117;29;36;3;64;100;0,32;0,37;0;0,1;70,23;70,23;0,93;0,78
7;Tesla;transition;117;29;36;7;36;100;0,41;0,95;0;0,24;71,23;71,23;1,78;1,6
7;Tesla;pair;117;29;36;9;214;100;0,45;0,14;0,99;0,29;72,23;72,23;2,7;1,88
7;Tesla;state;118;28;32;2;38;100;0,46;0,35;0;0,04;73,23;73,23;0,99;0,86
7;Tesla;transition;118;28;32;4;32;100;0,28;0,8;0;0,15;74,23;74,23;1,44;1,22
7;Tesla;pair;118;28;32;5;106;100;0,47;0,15;0,52;0,1;75,23;75,23;1,92;1,24
7;Tesla;state;119;28;34;2;38;100;0,42;0,37;0;0,05;75,23;75,23;0,97;0,84
7;Tesla;transition;119;28;34;6;34;100;0,29;1,09;0;0,2;76,23;76,23;1,79;1,58
7;Tesla;pair;119;28;34;9;213;100;0,43;0,12;0,91;0,3;77,23;78,23;2,43;1,76
7;Tesla;state;120;31;43;3;66;100;0,58;0,63;0;0,14;78,23;78,23;1,56;1,34
7;Tesla;transition;120;31;43;9;43;100;0,53;2,14;0;0,43;79,23;80,23;3,45;3,1
7;Tesla;pair;120;31;43;15;379;100;0,59;0,18;2,24;0,49;81,23;82,23;4,75;3,5
7;Tesla;state;121;30;41;2;40;100;0,36;0,53;0;0,08;82,23;82,23;1,15;0,97
7;Tesla;transition;121;30;41;9;41;100;0,58;1,85;0;0,39;83,23;84,23;3,13;2,82
7;Tesla;pair;121;30;41;15;378;100;0,52;0,17;2,33;0,55;85,23;86,23;4,74;3,58
7;Tesla;state;122;33;62;4;93;100;0,67;0,85;0;0,16;86,23;86,23;1,95;1,68
7;Tesla;transition;122;33;62;20;62;100;0,66;4,39;0;1,04;88,23;88,23;6,57;6,08
7;Tesla;pair;122;33;62;52;1405;100;0,67;0,42;17,4;1,72;92,23;94,23;22,21;20,21
7;Tesla;state;123;27;30;2;37;100;0,48;0,61;0;0,07;95,23;95,23;1,39;1,16
7;Tesla;transition;123;27;30;4;30;100;0,5;0,71;0;0,12;95,23;96,23;1,49;1,33
7;Tesla;pair;123;27;30;5;105;100;0,29;0,09;0,42;0,11;96,23;97,23;1,36;0,91
7;Tesla;state;124;30;41;2;40;100;0,38;0,58;0;0,06;97,23;97,23;1,21;1,02
7;Tesla;transition;124;30;41;9;41;100;0,47;1,68;0;0,31;98,23;98,23;2,7;2,46
7;Tesla;pair;124;30;41;15;378;100;0,54;0,18;1,78;0,51;100,23;100,23;4,34;3,01
7;Tesla;state;125;30;41;4;90;100;0,56;0,63;0;0,11;101,23;101,23;1,49;1,3
7;Tesla;transition;125;30;41;10;41;100;0,47;1,74;0;0,35;102,23;102,23;2,85;2,56
7;Tesla;pair;125;30;41;15;378;100;0,49;0,17;2,09;0,5;104,23;104,23;4,27;3,25
7;Tesla;state;126;31;47;3;66;100;0,54;0,7;0;0,12;105,23;105,23;1,56;1,35
7;Tesla;transition;126;31;47;12;47;100;0,57;2,14;0;0,44;106,23;107,23;3,48;3,15
7;Tesla;pair;126;31;47;24;626;100;0,55;0,15;4,04;0,83;108,23;109,23;6,65;5,57
7;Tesla;state;127;32;49;4;92;100;0,66;0,76;0;0,11;110,23;110,23;1,75;1,53
7;Tesla;transition;127;32;49;12;49;100;0,38;2,11;0;0,54;111,23;112,23;3,34;3,03
7;Tesla;pair;127;32;49;24;627;100;0,57;0,24;4,69;1,03;114,23;115,23;8;6,53
7;Tesla;state;128;30;41;3;65;100;0,57;0,63;0;0,12;115,23;115,23;1,67;1,32
7;Tesla;transition;128;30;41;9;41;100;0,55;1,83;0;0,4;116,23;116,23;3,08;2,77
7;Tesla;pair;128;30;41;15;378;100;0,57;0,2;2,61;0,51;118,23;118,23;5,09;3,89
7;Tesla;state;129;30;41;2;40;100;0,58;0,63;0;0,09;119,23;119,23;1,51;1,3
7;Tesla;transition;129;30;41;9;41;100;0,5;2,19;0;0,34;120,23;120,23;3,34;3,03
7;Tesla;pair;129;30;41;15;378;100;0,57;0,21;2,59;0,57;122,23;122,23;5,07;3,95
7;Tesla;state;130;31;43;2;41;100;0,56;0,61;0;0,08;123,23;123,23;1,46;1,26
7;Tesla;transition;130;31;43;9;43;100;0,54;2,12;0;0,45;124,23;124,23;3,39;3,11
7;Tesla;pair;130;31;43;15;379;100;0,54;0,22;2,68;0,57;126,23;126,23;5,17;4,01
7;Tesla;state;131;32;54;4;92;100;0,68;0,76;0;0,16;127,23;127,23;1,84;1,6
7;Tesla;transition;131;32;54;16;54;100;0,62;3,56;0;0,8;128,23;129,23;5,47;4,98
7;Tesla;pair;131;32;54;36;959;100;0,62;0,37;8,67;1,13;131,23;133,23;12,44;10,79
7;Tesla;state;132;30;41;4;90;100;0,58;0,66;0;0,12;133,23;133,23;1,57;1,36
7;Tesla;transition;132;30;41;9;41;100;0,5;1,69;0;0,37;134,23;135,23;2,86;2,57
7;Tesla;pair;132;30;41;15;378;100;0,53;0,25;2,51;0,5;136,23;137,23;4,86;3,78
7;Tesla;state;133;28;32;3;63;100;0,62;0,56;0;0,09;137,23;137,23;1,44;1,26
7;Tesla;transition;133;28;32;4;32;100;0,47;1,04;0;0,19;138,23;138,23;1,93;1,7
7;Tesla;pair;133;28;32;5;106;100;0,44;0,17;0,63;0,17;139,23;139,23;2,14;1,42
7;Tesla;state;134;29;36;3;64;100;0,5;0,56;0;0,13;140,23;140,23;1,35;1,19
7;Tesla;transition;134;29;36;7;36;100;0,46;1,37;0;0,32;141,23;141,23;2,38;2,15
7;Tesla;pair;134;29;36;9;214;100;0,43;0,17;1,25;0,33;142,23;142,23;3,03;2,19
7;Tesla;state;135;29;36;2;39;100;0,53;0,56;0;0,08;143,23;143,23;1,33;1,17
7;Tesla;transition;135;29;36;6;36;100;0,49;1,3;0;0,27;144,23;144,23;2,3;2,06
7;Tesla;pair;135;29;36;9;214;100;0,5;0,15;1,24;0,32;145,23;145,23;3,06;2,21
7;Tesla;state;136;31;47;4;91;100;0,51;0,67;0;0,15;146,23;146,23;1,5;1,32
7;Tesla;transition;136;31;47;12;47;100;0,53;2,37;0;0,6;147,23;148,23;3,84;3,5
7;Tesla;pair;136;31;47;24;626;100;0,58;0,24;5,06;0,94;150,23;151,23;8,16;6,81
7;Tesla;state;137;28;34;2;38;100;0,49;0,54;0;0,07;151,23;151,23;1,28;1,1
7;Tesla;transition;137;28;34;6;34;100;0,47;1,36;0;0,27;152,23;152,23;2,39;2,11
7;Tesla;pair;137;28;34;9;213;100;0,46;0,14;1,19;2,66;153,23;154,23;5,41;4,46
7;Tesla;state;138;30;38;2;40;100;0,55;0,63;0;0,09;6,2;6,2;1,46;1,26
7;Tesla;transition;138;30;38;7;38;100;0,53;1,54;0;0,32;7,2;7,2;2,68;2,39
7;Tesla;pair;138;30;38;9;215;100;0,56;0,19;1,29;0,37;8,2;9,2;3,37;2,41
7;Tesla;state;139;31;47;4;91;100;0,57;0,65;0;0,18;9,2;9,2;1,61;1,41
7;Tesla;transition;139;31;47;12;47;100;0,55;2,42;0;0,49;11,2;11,2;3,75;3,46
7;Tesla;pair;139;31;47;24;626;100;0,48;0,28;3,73;0,61;13,2;14,2;6,61;5,1
7;Tesla;state;140;30;46;3;65;100;0,37;0,39;0;0,11;14,2;14,2;1,06;0,88
7;Tesla;transition;140;30;46;12;46;100;0,52;2,24;0;0,46;16,2;16,2;3,58;3,23
7;Tesla;pair;140;30;46;26;685;100;0,55;0,23;4,91;0,88;18,2;19,2;7,81;6,57
7;Tesla;state;141;28;32;2;38;100;0,42;0,43;0;0,06;19,2;20,2;1,05;0,92
7;Tesla;transition;141;28;32;5;32;100;0,38;0,95;0;0,17;20,2;20,2;1,67;1,5
7;Tesla;pair;141;28;32;5;106;100;0,36;0,12;0,54;0,13;21,2;21,2;1,74;1,15
7;Tesla;state;142;31;47;4;91;100;0,41;0,6;0;0,14;22,2;22,2;1,33;1,16
7;Tesla;transition;142;31;47;12;47;100;0,5;2,23;0;0,66;23,2;24,2;3,78;3,4
7;Tesla;pair;142;31;47;24;626;100;0,64;0,25;4,49;0,78;26,2;27,2;7,49;6,16
7;Tesla;state;143;29;36;2;39;100;0,52;0,58;0;0,07;27,2;27,2;1,36;1,17
7;Tesla;transition;143;29;36;6;36;100;0,45;1,21;0;0,23;28,2;28,2;2,14;1,88
7;Tesla;pair;143;29;36;9;214;100;0,46;0,12;1,07;0,28;29,2;30,2;2,74;1,94
7;Tesla;state;144;29;39;3;64;100;0,45;0,47;0;0,07;30,2;30,2;1,11;1
7;Tesla;transition;144;29;39;9;39;100;0,35;1,54;0;0,34;31,2;31,2;2,5;2,22
7;Tesla;pair;144;29;39;15;377;100;0,3;0,15;1,88;0,33;33,2;33,2;3,39;2,66
7;Tesla;state;145;30;41;3;65;100;0,34;0,42;0;0,07;34,2;34,2;0,95;0,84
7;Tesla;transition;145;30;41;9;41;100;0,3;1,18;0;0,37;35,2;35,2;2,08;1,85
7;Tesla;pair;145;30;41;15;378;100;0,5;0,16;1,78;0,51;37,2;37,2;3,85;2,95
7;Tesla;state;146;29;34;2;39;100;0,48;0,49;0;0,06;38,2;38,2;1,18;1,03
7;Tesla;transition;146;29;34;6;34;100;0,28;0,9;0;0,15;39,2;39,2;1,48;1,34
7;Tesla;pair;146;29;34;5;107;100;0,31;0,12;0,47;0,11;40,2;40,2;1,71;1,02
7;Tesla;state;147;28;34;1;27;100;0,28;0,31;0;0,04;41,2;41,2;0,71;0,63
7;Tesla;transition;147;28;34;6;34;100;0,31;1,1;0;0,26;41,2;42,2;1,89;1,68
7;Tesla;pair;147;28;34;9;213;100;0,37;0,13;1,14;0,3;43,2;43,2;2,75;1,95
7;Tesla;state;148;30;38;2;40;100;0,52;0,61;0;0,07;44,2;44,2;1,38;1,19
7;Tesla;transition;148;30;38;8;38;100;0,54;1,62;0;0,29;45,2;45,2;2,7;2,45
7;Tesla;pair;148;30;38;9;215;100;0,52;0,14;1,1;0,34;46,2;46,2;2,98;2,1
7;Tesla;state;149;28;32;2;38;100;0,49;0,56;0;0,06;47,2;47,2;1,28;1,11
7;Tesla;transition;149;28;32;4;32;100;0,44;1,02;0;0,19;48,2;48,2;1,87;1,66
7;Tesla;pair;149;28;32;5;106;100;0,49;0,13;0,64;0,15;49,2;49,2;2,17;1,41
7;Tesla;state;150;30;41;2;40;100;0,46;0,56;0;0,08;49,2;49,2;1,26;1,1
7;Tesla;transition;150;30;41;9;41;100;0,55;1,83;0;0,34;50,2;51,2;2,95;2,71
7;Tesla;pair;150;30;41;15;378;100;0,48;0,19;2,09;0,53;52,2;53,2;4,36;3,29
7;Tesla;state;151;32;49;2;42;100;0,57;0,64;0;0,07;53,2;53,2;1,46;1,29
7;Tesla;transition;151;32;49;13;49;100;0,56;2,96;0;0,52;54,2;55,2;4,42;4,04
7;Tesla;pair;151;32;49;24;627;100;0,59;0,22;4,42;0,85;57,2;58,2;7,38;6,08
7;Tesla;state;152;32;49;4;92;100;0,55;0,67;0;0,13;58,2;58,2;1,52;1,34
7;Tesla;transition;152;32;49;12;49;100;0,35;2;0;0,41;60,2;60,2;3,06;2,77
7;Tesla;pair;152;32;49;24;627;100;0,36;0,16;4,45;0,74;62,2;63,2;6,76;5,71
7;Tesla;state;153;29;34;2;39;100;0,47;0,5;0;0,06;63,2;63,2;1,17;1,03
7;Tesla;transition;153;29;34;5;34;100;0,44;1,06;0;0,17;64,2;64,2;1,88;1,67
7;Tesla;pair;153;29;34;6;132;100;0,38;0,11;0,63;0,22;65,2;65,2;1,99;1,34
7;Tesla;state;154;31;43;2;41;100;0,51;0,55;0;0,07;66,2;66,2;1,28;1,13
7;Tesla;transition;154;31;43;10;43;100;0,53;1,69;0;0,36;67,2;67,2;2,79;2,57
7;Tesla;pair;154;31;43;16;404;100;0,53;0,16;2,74;0,5;69,2;69,2;5,09;3,94
7;Tesla;state;155;27;30;3;62;100;0,51;0,53;0;0,09;70,2;70,2;1,3;1,13
7;Tesla;transition;155;27;30;4;30;100;0,44;0,94;0;0,15;71,2;71,2;1,82;1,52
7;Tesla;pair;155;27;30;5;105;100;0,44;0,13;0,56;0,15;72,2;72,2;2,06;1,27
7;Tesla;state;156;29;36;2;39;100;0,46;0,5;0;0,1;73,2;73,2;1,22;1,06
7;Tesla;transition;156;29;36;7;36;100;0,43;1,29;0;0,31;73,2;74,2;2,26;2,03
7;Tesla;pair;156;29;36;9;214;100;0,47;0,13;1,28;0,2;75,2;75,2;2,85;2,08
7;Tesla;state;157;29;39;3;64;100;0,35;0,58;0;0,09;76,2;76,2;1,16;1,02
7;Tesla;transition;157;29;39;9;39;100;0,48;1,72;0;0,32;77,2;77,2;2,74;2,52
7;Tesla;pair;157;29;39;15;377;100;0,5;0,15;1,95;0,45;78,2;79,2;4,02;3,05
7;Tesla;state;158;26;27;2;36;100;0,42;0,47;0;0,06;79,2;79,2;1,12;0,95
7;Tesla;transition;158;26;27;2;27;100;0,43;0,75;0;0,09;80,2;80,2;1,51;1,27
7;Tesla;pair;158;26;27;3;52;100;0,39;0,09;0,32;0,08;81,2;81,2;1,47;0,87
7;Tesla;state;159;29;36;3;64;100;0,44;0,54;0;0,09;82,2;82,2;1,2;1,06
7;Tesla;transition;159;29;36;7;36;100;0,46;1,31;0;0,27;82,2;83,2;2,24;2,04
7;Tesla;pair;159;29;36;9;214;100;0,46;0,12;1,26;0,26;84,2;84,2;2,88;2,1
7;Tesla;state;160;27;30;2;37;100;0,45;0,55;0;0,06;85,2;85,2;1,21;1,06
7;Tesla;transition;160;27;30;4;30;100;0,27;1;0;0,14;85,2;86,2;1,59;1,41
7;Tesla;pair;160;27;30;5;105;100;0,45;0,07;0,52;0,13;86,2;86,2;1,68;1,17
7;Tesla;state;161;28;32;2;38;100;0,42;0,54;0;0,07;87,2;87,2;1,19;1,03
7;Tesla;transition;161;28;32;5;32;100;0,45;1,02;0;0,14;88,2;88,2;1,76;1,6
7;Tesla;pair;161;28;32;5;106;100;0,37;0,11;0,56;0,14;89,2;89,2;1,95;1,18
7;Tesla;state;162;28;34;3;63;100;0,49;0,64;0;0,09;90,2;90,2;1,39;1,21
7;Tesla;transition;162;28;34;6;34;100;0,51;1,27;0;0,22;91,2;91,2;2,22;2
7;Tesla;pair;162;28;34;9;213;100;0,46;0,13;1,19;0,26;92,2;92,2;2,86;2,04
7;Tesla;state;163;26;27;2;36;100;0,44;0,5;0;0,07;93,2;93,2;1,17;1,01
7;Tesla;transition;163;26;27;2;27;100;0,44;0,75;0;0,09;93,2;93,2;1,49;1,29
7;Tesla;pair;163;26;27;3;52;100;0,41;0,1;0,41;0,09;94,2;94,2;1,64;1,01
7;Tesla;state;164;29;39;4;89;100;0,52;0,62;0;0,13;95,2;95,2;1,43;1,27
7;Tesla;transition;164;29;39;9;39;100;0,44;1,41;0;0,34;96,2;96,2;2,43;2,19
7;Tesla;pair;164;29;39;15;377;100;0,48;0,17;1,85;0,55;97,2;98,2;4,03;3,06
7;Tesla;state;165;27;29;1;26;100;0,51;0,49;0;0,04;99,2;99,2;1,22;1,04
7;Tesla;transition;165;27;29;3;29;100;0,41;0,84;0;0,1;99,2;99,2;1,55;1,35
7;Tesla;pair;165;27;29;3;53;100;0,28;0,07;0,39;0,11;100,2;100,2;1,31;0,85
7;Tesla;state;166;29;39;3;64;100;0,53;0,62;0;0,13;101,2;101,2;1,47;1,29
7;Tesla;transition;166;29;39;9;39;100;0,54;1,71;0;0,58;102,2;102,2;3,12;2,83
7;Tesla;pair;166;29;39;15;377;100;0,35;0,15;2,06;0,47;103,2;104,2;4,02;3,03
7;Tesla;state;167;29;36;2;39;100;0,38;0,38;0;0,05;105,2;105,2;0,91;0,81
7;Tesla;transition;167;29;36;6;36;100;0,47;1,12;0;0,16;105,2;106,2;1,92;1,74
7;Tesla;pair;167;29;36;9;214;100;0,53;0,13;1,06;0,28;107,2;107,2;2,92;1,99
7;Tesla;state;168;29;36;3;64;100;0,31;0,44;0;0,1;108,2;108,2;1;0,85
7;Tesla;transition;168;29;36;7;36;100;0,57;1,42;0;0,27;109,2;109,2;2,47;2,25
7;Tesla;pair;168;29;36;9;214;100;0,45;0,09;1,03;0,32;110,2;110,2;2,64;1,9
7;Tesla;state;169;29;39;3;64;100;0,37;0,78;0;0,1;111,2;111,2;1,47;1,24
7;Tesla;transition;169;29;39;9;39;100;0,38;1,64;0;0,35;112,2;112,2;2,59;2,37
7;Tesla;pair;169;29;39;15;377;100;0,47;0,15;2,26;0,46;114,2;114,2;4,34;3,34
7;Tesla;state;170;28;32;2;38;100;0,29;0,49;0;0,07;115,2;115,2;1,02;0,85
7;Tesla;transition;170;28;32;5;32;100;0,45;1,08;0;0,24;115,2;116,2;1,99;1,77
7;Tesla;pair;170;28;32;5;106;100;0,46;0,11;0,52;0,15;116,2;117,2;1,95;1,23
7;Tesla;state;171;31;47;4;91;100;0,52;0,67;0;0,13;117,2;117,2;1,5;1,32
7;Tesla;transition;171;31;47;12;47;100;0,51;2,14;0;0,5;118,2;119,2;3,54;3,15
7;Tesla;pair;171;31;47;24;626;100;0,55;0,19;4,15;0,59;121,2;122,2;6,49;5,48
7;Tesla;state;172;28;32;2;35;100;0,34;0,32;0;0,06;122,2;122,2;0,87;0,73
7;Tesla;transition;172;28;32;4;32;100;0,88;1;0;0,17;123,2;123,2;2,28;2,05
7;Tesla;pair;172;28;32;5;106;100;0,66;0,12;0,61;0,16;124,2;124,2;2,34;1,55
7;Tesla;state;173;28;32;2;38;100;0,46;0,54;0;0,07;125,2;125,2;1,24;1,07
7;Tesla;transition;173;28;32;5;32;100;0,43;1,23;0;0,23;126,2;126,2;2,1;1,88
7;Tesla;pair;173;28;32;5;106;100;0,47;0,15;0,7;0,19;127,2;127,2;2,36;1,5
7;Tesla;state;174;29;36;4;89;100;0,47;0,73;0;0,17;127,2;127,2;1,57;1,38
7;Tesla;transition;174;29;36;7;36;100;0,6;1,66;0;0,32;128,2;128,2;2,85;2,58
7;Tesla;pair;174;29;36;9;214;100;0,51;0,14;1,4;0,43;130,2;130,2;3,46;2,48
7;Tesla;state;175;31;43;2;41;100;0,69;0,68;0;0,08;130,2;130,2;1,64;1,45
7;Tesla;transition;175;31;43;10;43;100;0,5;2,33;0;0,49;132,2;132,2;3,65;3,31
7;Tesla;pair;175;31;43;15;379;100;0,58;0,21;2,55;0,6;133,2;134,2;5,14;3,94
