RunID;SPL Name;Coverage Type;Product Index;FTS States;FTS Transitions;Test Cases;Total Test Actions;Coverage(%);Projection Time(ms);Test Generation Time(ms);Transformation Time(ms);Test Execution Time(ms);Test Generation Peak Memory(MB);Test Execution Peak Memory(MB);Wall Clock Time(ms);Segment Sum Time(ms)
10;Syngovia;transition;13;74;269;154;268;100;3,57;47,2;0;3,51;128,21;131,21;57,16;54,29
10;Syngovia;pair;13;74;269;381;5028;100;3,84;5,86;310,05;10,94;155,93;17,93;342,84;330,69
10;Syngovia;state;14;74;271;18;252;100;4,16;5,75;0;1,12;19,93;19,93;12,16;11,03
10;Syngovia;transition;14;74;271;156;270;100;4,31;55,28;0;7,29;25,93;27,93;69,95;66,87
10;Syngovia;pair;14;74;271;387;5108;100;4,15;7,29;398,76;10,86;53,93;61,93;434,49;421,06
10;Syngovia;state;15;74;283;18;184;100;4,48;5,9;0;0,52;63,93;63,93;11,92;10,9
10;Syngovia;transition;15;74;283;166;282;100;4,17;30,8;0;4,07;69,93;70,93;41,28;39,03
10;Syngovia;pair;15;74;283;476;4483;100;4,6;9,1;235,19;7,85;102,93;109,93;265,62;256,73
10;Syngovia;state;16;70;269;18;180;100;2,72;3,77;0;0,53;111,93;111,93;8,01;7,03
10;Syngovia;transition;16;70;269;158;268;100;3,23;24,24;0;3,04;116,93;118,93;33,24;30,51
10;Syngovia;pair;16;70;269;395;3647;100;3,11;6,35;153,59;4,98;142,93;148,93;175,4;168,03
10;Syngovia;state;17;63;231;16;219;100;2,31;3,22;0;0,37;149,93;150,93;6,65;5,91
10;Syngovia;transition;17;63;231;126;230;100;2,55;24,99;0;2,39;155,93;156,93;32,05;29,93
10;Syngovia;pair;17;63;231;313;4142;100;2,84;5,37;187,55;5,22;176,93;182,93;208,05;200,97
10;Syngovia;state;18;70;266;18;180;100;2,21;3,25;0;0,35;184,93;184,93;6,58;5,81
10;Syngovia;transition;18;70;266;155;265;100;2,09;20,52;0;2,83;189,93;191,93;27,45;25,45
10;Syngovia;pair;18;70;266;387;3566;100;2,16;6,01;131,11;4,94;198,93;30,63;150,24;144,23
10;Syngovia;state;19;74;273;18;184;100;2,42;3,66;0;0,53;32,63;32,63;7,49;6,61
10;Syngovia;transition;19;74;273;156;272;100;3;21,85;0;3,23;38,63;39,63;29,9;28,08
10;Syngovia;pair;19;74;273;448;4211;100;3,21;7,39;188,23;6,94;68,63;75,63;212,58;205,78
10;Syngovia;state;20;59;227;16;155;100;2,41;2,89;0;0,34;76,63;77,63;6,39;5,64
10;Syngovia;transition;20;59;227;126;226;100;1,96;15,12;0;2,51;81,63;82,63;20,89;19,59
10;Syngovia;pair;20;59;227;320;2939;100;2,28;5,46;101,52;4,75;100,63;105,63;119,93;114,02
10;Syngovia;state;21;70;275;18;180;100;2,78;3,37;0;0,39;107,63;107,63;7,36;6,55
10;Syngovia;transition;21;70;275;164;274;100;2,61;21,47;0;2,88;112,63;114,63;28,8;26,95
10;Syngovia;pair;21;70;275;418;3820;100;2,69;6,59;182,67;5,76;140,63;146,63;204,39;197,72
10;Syngovia;state;22;63;235;16;159;100;2,11;2,84;0;0,33;148,63;148,63;6,27;5,29
10;Syngovia;transition;22;63;235;128;234;100;2,03;15,87;0;1,75;153,63;154,63;21,32;19,64
10;Syngovia;pair;22;63;235;372;3509;100;1,84;4,59;139,16;5,08;177,63;182,63;156,26;150,67
10;Syngovia;state;23;63;231;16;219;100;2,19;3,36;0;0,32;184,63;184,63;6,49;5,87
10;Syngovia;transition;23;63;231;126;230;100;2,37;27,32;0;2,79;189,63;190,63;33,93;32,47
10;Syngovia;pair;23;63;231;313;4142;100;2,4;5,16;174,92;5,32;198,63;26,5;193,8;187,79
10;Syngovia;state;24;70;267;18;180;100;3,2;3,87;0;0,5;28,5;28,5;8,33;7,57
10;Syngovia;transition;24;70;267;156;266;100;2,34;23,09;0;2,1;34,5;35,5;28,97;27,53
10;Syngovia;pair;24;70;267;390;3598;100;2,39;5,5;137,3;5,13;59,5;65,5;156,71;150,32
10;Syngovia;state;25;74;270;18;252;100;2,24;3,57;0;0,43;67,5;67,5;6,92;6,23
10;Syngovia;transition;25;74;270;155;269;100;2,36;36,62;0;3,59;73,5;75,5;44,49;42,56
10;Syngovia;pair;25;74;270;384;5068;100;2,88;6,39;329,87;6,74;101,5;108,5;353,33;345,87
10;Syngovia;state;26;74;269;18;252;100;2,91;3,49;0;0,47;110,5;110,5;7,59;6,88
10;Syngovia;transition;26;74;269;154;268;100;2,23;34,76;0;3,12;116,5;118,5;42,1;40,11
10;Syngovia;pair;26;74;269;381;5028;100;2,2;5,89;280,1;6,15;144,5;151,5;301,95;294,34
10;Syngovia;state;27;74;270;18;252;100;2,45;4,02;0;0,54;153,5;153,5;7,83;7,01
10;Syngovia;transition;27;74;270;155;269;100;2,57;41,71;0;3,25;159,5;161,5;49,74;47,53
10;Syngovia;pair;27;74;270;384;5068;100;2,59;5,01;328,05;8,41;187,5;194,5;351,14;344,05
10;Syngovia;state;28;74;279;18;252;100;2,87;4,14;0;0,64;196,5;197,5;8,39;7,65
10;Syngovia;transition;28;74;279;164;278;100;2,87;51;0;3,95;12,56;14,56;62,87;57,82
10;Syngovia;pair;28;74;279;411;5440;100;2,72;5,63;334,63;7,5;43,56;51,56;357,37;350,47
10;Syngovia;state;29;74;277;18;252;100;2,39;3,3;0;0,56;53,56;53,56;7;6,25
10;Syngovia;transition;29;74;277;162;276;100;3,01;48,48;0;3,69;59,56;61,56;57,17;55,18
10;Syngovia;pair;29;74;277;405;5364;100;3,01;6,54;379,15;7,49;90,56;97,56;404,2;396,19
10;Syngovia;state;30;70;264;18;180;100;2,86;3,29;0;0,35;99,56;99,56;7,26;6,51
10;Syngovia;transition;30;70;264;153;263;100;2,47;22,16;0;3,58;104,56;106,56;29,79;28,21
10;Syngovia;pair;30;70;264;382;3517;100;2,98;5,03;144,75;5,97;129,56;134,56;165,16;158,73
10;Syngovia;state;31;63;235;16;159;100;2,28;3,1;0;0,39;136,56;136,56;6,47;5,77
10;Syngovia;transition;31;63;235;130;234;100;2,42;18,93;0;2,52;141,56;142,56;25,14;23,87
10;Syngovia;pair;31;63;235;372;3509;100;2,47;5,43;155,47;5,46;165,56;170,56;175,11;168,82
10;Syngovia;state;32;63;231;16;219;100;2,11;2,86;0;0,5;172,56;172,56;6,19;5,48
10;Syngovia;transition;32;63;231;126;230;100;2,07;27,78;0;2,48;177,56;179,56;34,43;32,33
10;Syngovia;pair;32;63;231;313;4142;100;2,07;3,9;184,66;5,6;199,56;15,52;202,61;196,22
10;Syngovia;state;33;59;227;16;155;100;1,93;2,58;0;0,26;16,52;16,52;5,16;4,78
10;Syngovia;transition;33;59;227;126;226;100;2,29;14,92;0;2,32;21,52;22,52;21,11;19,53
10;Syngovia;pair;33;59;227;320;2939;100;1,77;4,2;105,89;5,22;40,52;45,52;122,37;117,08
10;Syngovia;state;34;74;274;18;184;100;2,84;3,29;0;0,51;47,52;47,52;7,23;6,64
10;Syngovia;transition;34;74;274;157;273;100;2,8;25,18;0;3,16;52,52;54,52;32,59;31,14
10;Syngovia;pair;34;74;274;448;4227;100;2,6;6,18;200,89;8,05;83,52;89,52;225,16;217,72
10;Syngovia;state;35;63;235;16;159;100;2,25;2,96;0;0,5;91,52;91,52;6,39;5,71
10;Syngovia;transition;35;63;235;128;234;100;2,3;17,43;0;2,01;96,52;97,52;22,9;21,74
10;Syngovia;pair;35;63;235;372;3509;100;2,07;4,94;149,21;4,66;120,52;125,52;166,3;160,89
10;Syngovia;state;36;70;275;18;180;100;2,37;3,03;0;0,5;127,52;127,52;6,43;5,9
10;Syngovia;transition;36;70;275;164;274;100;2,61;24,92;0;3,47;133,52;134,52;32,4;30,99
10;Syngovia;pair;36;70;275;418;3824;100;2,69;5,1;170,49;7,35;160,52;166,52;192,84;185,63
10;Syngovia;state;37;59;227;16;155;100;1,76;2,51;0;0,34;168,52;168,52;5,17;4,62
10;Syngovia;transition;37;59;227;126;226;100;2,21;15,54;0;2,14;172,52;174,52;21,02;19,89
10;Syngovia;pair;37;59;227;320;2939;100;1,94;3,67;100,63;4,12;192,52;196,52;115,48;110,36
10;Syngovia;state;38;70;267;18;180;100;2,5;6,43;0;0,47;198,65;7,65;9,99;9,4
10;Syngovia;transition;38;70;267;156;266;100;2,83;24,35;0;3,1;12,65;14,65;31,57;30,28
10;Syngovia;pair;38;70;267;389;3591;100;2,52;6,01;171,99;6,2;38,65;43,65;193,12;186,72
10;Syngovia;state;39;59;227;16;155;100;1,91;2,8;0;0,42;45,65;45,65;5,62;5,13
10;Syngovia;transition;39;59;227;126;226;100;2,01;15,5;0;1,52;49,65;51,65;19,95;19,02
10;Syngovia;pair;39;59;227;320;2939;100;1,87;3,33;98,16;4,87;69,65;73,65;113,03;108,24
10;Syngovia;state;40;63;235;16;159;100;2,03;3,01;0;0,43;75,65;75,65;6,04;5,47
10;Syngovia;transition;40;63;235;128;234;100;2,48;14,6;0;1,69;80,65;81,65;19,82;18,77
10;Syngovia;pair;40;63;235;372;3509;100;2,07;3,74;124,15;4,46;104,65;109,65;139,5;134,42
10;Syngovia;state;41;70;264;18;180;100;2;2,27;0;0,4;111,65;111,65;5,17;4,66
10;Syngovia;transition;41;70;264;153;263;100;1,69;16,28;0;2,01;116,65;118,65;20,84;19,98
10;Syngovia;pair;41;70;264;382;3517;100;2,19;4,43;143,81;5,4;141,65;146,65;161,81;155,83
10;Syngovia;state;42;70;266;18;180;100;2,3;2,95;0;0,47;148,65;148,65;6,25;5,72
10;Syngovia;transition;42;70;266;155;265;100;2,11;19,38;0;2,28;153,65;155,65;24,59;23,77
10;Syngovia;pair;42;70;266;387;3566;100;2,56;4,18;184,92;7,16;179,65;184,65;205,69;198,82
10;Syngovia;state;43;74;279;18;252;100;2,98;3,77;0;0,57;186,65;186,65;7,84;7,32
10;Syngovia;transition;43;74;279;164;278;100;2,91;54,56;0;4,22;192,65;195,65;63,41;61,69
10;Syngovia;pair;43;74;279;411;5440;100;2,89;5,64;390,12;7,37;199,65;41,13;414,02;406,02
10;Syngovia;state;44;70;275;18;180;100;2,05;2,92;0;0,45;43,13;43,13;5,91;5,43
10;Syngovia;transition;44;70;275;164;274;100;1,91;23,62;0;3,31;49,13;50,13;30;28,83
10;Syngovia;pair;44;70;275;418;3820;100;2,62;4,59;167,86;7,46;76,13;82,13;189,41;182,52
10;Syngovia;state;45;74;269;18;252;100;2,68;3,45;0;0,55;84,13;84,13;7,18;6,68
10;Syngovia;transition;45;74;269;154;268;100;2,6;35,07;0;3,98;90,13;92,13;42,87;41,65
10;Syngovia;pair;45;74;269;381;5028;100;2,73;5,27;339,57;7;118,13;125,13;362,04;354,57
10;Syngovia;state;46;74;282;18;184;100;2,44;3,07;0;0,39;127,13;127,13;6,37;5,91
10;Syngovia;transition;46;74;282;165;281;100;2,56;23,93;0;2,6;133,13;134,13;30,14;29,09
10;Syngovia;pair;46;74;282;470;4444;100;2,53;4,49;254,75;6,41;166,13;172,13;274,8;268,17
10;Syngovia;state;47;74;283;18;184;100;2,34;3,24;0;0,41;174,13;175,13;6,42;5,99
10;Syngovia;transition;47;74;283;166;282;100;2,8;27,04;0;3,32;180,13;182,13;34,15;33,16
10;Syngovia;pair;47;74;283;474;4475;100;2,79;5,75;200,23;7,18;198,88;30,88;223,83;215,95
10;Syngovia;state;48;74;270;18;252;100;2,36;2,93;0;0,47;32,88;33,88;6,33;5,75
10;Syngovia;transition;48;74;270;155;269;100;2,21;36,04;0;3,51;39,88;41,88;42,78;41,76
10;Syngovia;pair;48;74;270;384;5068;100;2,57;3,76;520,75;8,11;67,88;74,88;541,73;535,18
10;Syngovia;state;49;59;227;16;155;100;1,76;2,74;0;0,42;76,88;76,88;5,36;4,92
10;Syngovia;transition;49;59;227;129;226;100;2,3;15,95;0;2,61;80,88;81,88;21,93;20,87
10;Syngovia;pair;49;59;227;320;2939;100;2,41;3,94;125,4;5,84;100,88;104,88;144,04;137,59
10;Syngovia;state;50;70;265;18;180;100;2,9;3,63;0;0,53;106,88;106,88;7,54;7,06
10;Syngovia;transition;50;70;265;154;264;100;2,99;26,32;0;3,3;111,88;113,88;33,88;32,61
10;Syngovia;pair;50;70;265;384;3542;100;2,71;4,92;190,62;6,71;136,88;142,88;212,03;204,96
10;Syngovia;state;51;63;231;16;219;100;2,3;3;0;0,52;143,88;144,88;6,4;5,82
10;Syngovia;transition;51;63;231;126;230;100;2,14;29,28;0;2,55;149,88;150,88;35,05;33,97
10;Syngovia;pair;51;63;231;313;4142;100;2,02;4;195,53;6,17;170,88;176,88;214,28;207,72
10;Syngovia;state;52;74;270;18;252;100;2,37;2,96;0;0,52;178,88;178,88;6,32;5,86
10;Syngovia;transition;52;74;270;155;269;100;2,83;46,67;0;4,14;184,88;186,88;54,97;53,64
10;Syngovia;pair;52;74;270;384;5068;100;2,7;5,55;316,63;8,3;198,93;29,93;340,84;333,18
10;Syngovia;state;53;74;271;18;252;100;2,78;3,65;0;0,54;31,93;32,93;7,45;6,98
10;Syngovia;transition;53;74;271;156;270;100;2,64;41,03;0;3,44;38,93;40,93;48,5;47,11
10;Syngovia;pair;53;74;271;387;5114;100;2,38;4,88;415,43;7,11;66,93;73,93;437,16;429,8
10;Syngovia;state;54;74;281;18;252;100;3,31;3,63;0;0,47;75,93;75,93;7,94;7,4
10;Syngovia;transition;54;74;281;166;280;100;2,72;47,39;0;3,16;82,93;84,93;54,77;53,26
10;Syngovia;pair;54;74;281;417;5516;100;2,39;4,64;465,76;8,53;113,93;121,93;489,02;481,32
10;Syngovia;state;55;70;266;18;180;100;2,73;3,42;0;0,49;123,93;123,93;7,1;6,64
10;Syngovia;transition;55;70;266;155;265;100;2,56;24,88;0;3,15;128,93;130,93;31,69;30,59
10;Syngovia;pair;55;70;266;387;3566;100;2,72;5,63;170,39;6,58;153,93;159,93;191,62;185,32
10;Syngovia;state;56;74;278;18;252;100;2,81;3,56;0;0,55;161,93;161,93;7,45;6,92
10;Syngovia;transition;56;74;278;163;277;100;2,75;46,95;0;3,56;167,93;169,93;54,71;53,26
10;Syngovia;pair;56;74;278;408;5400;100;2,41;4,88;453,54;10,75;198,93;15,93;479,95;471,58
10;Syngovia;state;57;74;274;18;184;100;2,87;3,58;0;0,54;17,93;18,93;7,44;6,99
10;Syngovia;transition;57;74;274;157;273;100;2,73;25,79;0;3,46;23,93;25,93;33,01;31,98
10;Syngovia;pair;57;74;274;450;4225;100;2,82;6,3;249,36;9,18;54,93;60,93;275,52;267,65
10;Syngovia;state;58;70;267;18;180;100;16,04;3,54;0;0,55;62,93;62,93;20,61;20,13
10;Syngovia;transition;58;70;267;156;266;100;2,55;26,1;0;3,39;67,93;69,93;33,07;32,05
10;Syngovia;pair;58;70;267;389;3591;100;2,7;5,82;187,49;8,01;93,93;98,93;211,12;204,02
10;Syngovia;state;59;70;269;18;180;100;2,78;3,45;0;0,54;100,93;100,93;7,22;6,77
10;Syngovia;transition;59;70;269;158;268;100;2,69;26,27;0;3,72;106,93;107,93;33,92;32,68
10;Syngovia;pair;59;70;269;395;3647;100;2,69;5,81;192,79;7,81;132,93;137,93;216,6;209,11
10;Syngovia;state;60;70;275;18;180;100;2,62;3,66;0;0,56;139,93;139,93;7,25;6,85
10;Syngovia;transition;60;70;275;164;274;100;2,8;28,22;0;3,6;145,93;146,93;35,71;34,62
10;Syngovia;pair;60;70;275;418;3820;100;2,67;5,08;168,83;6,77;172,93;178,93;191,02;183,35
10;Syngovia;state;61;63;231;16;219;100;2,35;3,41;0;0,46;180,93;180,93;6,81;6,22
10;Syngovia;transition;61;63;231;126;230;100;2,13;25,81;0;2,38;185,93;187,93;31,19;30,33
10;Syngovia;pair;61;63;231;313;4142;100;2,07;3,29;182,7;5,42;198,93;23,82;199,3;193,47
10;Syngovia;state;62;70;270;18;180;100;2,53;3,25;0;0,49;24,82;25,82;6,73;6,27
10;Syngovia;transition;62;70;270;159;269;100;2,55;24,51;0;2,54;30,82;31,82;30,52;29,61
10;Syngovia;pair;62;70;270;401;3678;100;2,53;4,96;161,14;5,56;56,82;62,82;180,94;174,19
10;Syngovia;state;63;63;235;16;159;100;2,47;2,61;0;0,39;64,82;64,82;5,94;5,47
10;Syngovia;transition;63;63;235;128;234;100;1,98;16,77;0;2,21;68,82;69,82;21,86;20,96
10;Syngovia;pair;63;63;235;372;3509;100;2,33;4,04;140,35;5,57;92,82;97,82;157,69;152,29
10;Syngovia;state;64;74;272;18;184;100;2,36;3,39;0;0,48;99,82;99,82;6,75;6,23
10;Syngovia;transition;64;74;272;155;271;100;2,9;21,68;0;2,72;105,82;106,82;28,2;27,3
10;Syngovia;pair;64;74;272;443;4176;100;2,36;4,91;231,11;5,98;135,82;141,82;251,44;244,36
10;Syngovia;state;65;74;271;18;184;100;2,62;3,22;0;0,74;143,82;143,82;7,15;6,58
10;Syngovia;transition;65;74;271;154;270;100;2,8;21,49;0;2,66;149,82;150,82;27,87;26,96
10;Syngovia;pair;65;74;271;442;4159;100;2,36;5,48;192,13;6,34;179,82;185,82;212,73;206,31
10;Syngovia;state;66;74;267;18;252;100;2,4;2,61;0;0,51;187,82;187,82;6,05;5,51
10;Syngovia;transition;66;74;267;152;266;100;2,25;36,99;0;2,87;193,82;195,82;43,09;42,12
10;Syngovia;pair;66;74;267;375;4948;100;2,16;8,27;298,6;5,84;200,03;37,03;322,28;314,88
10;Syngovia;state;67;74;269;18;252;100;2,68;3,23;0;0,45;39,03;39,03;6,89;6,37
10;Syngovia;transition;67;74;269;154;268;100;2,06;38,24;0;3,55;45,03;47,03;44,9;43,85
10;Syngovia;pair;67;74;269;381;5028;100;2,29;4,51;299,54;6,94;73,03;80,03;320,38;313,28
10;Syngovia;state;68;70;267;18;180;100;2,63;3,05;0;0,47;82,03;82,03;6,63;6,15
10;Syngovia;transition;68;70;267;156;266;100;2;19,57;0;2,57;87,03;89,03;25,11;24,13
10;Syngovia;pair;68;70;267;390;3598;100;2,48;4,19;162,12;5;113,03;118,03;179,92;173,78
10;Syngovia;state;69;59;227;16;155;100;1,94;2,68;0;0,36;120,03;120,03;5,38;4,98
10;Syngovia;transition;69;59;227;126;226;100;2,08;13,92;0;1,87;125,03;126,03;18,69;17,88
10;Syngovia;pair;69;59;227;320;2939;100;2,02;3,11;101,29;6,36;144,03;148,03;118,25;112,78
10;Syngovia;state;70;63;231;16;219;100;2,27;3,1;0;0,49;150,03;150,03;6,31;5,86
10;Syngovia;transition;70;63;231;126;230;100;2,4;31,72;0;3,43;155,03;157,03;38,38;37,55
10;Syngovia;pair;70;63;231;313;4142;100;2,58;4,29;219,22;7,69;177,03;183,03;240,26;233,77
10;Syngovia;state;71;63;231;16;219;100;2,35;3,05;0;0,47;185,03;185,03;6,34;5,87
10;Syngovia;transition;71;63;231;126;230;100;2,26;31,3;0;3,28;190,03;192,03;37,63;36,85
10;Syngovia;pair;71;63;231;313;4142;100;2,35;4,28;174,27;6,4;201,03;25,62;192,96;187,3
10;Syngovia;state;72;74;273;18;184;100;2,21;2,66;0;0,31;27,62;28,62;5,47;5,18
10;Syngovia;transition;72;74;273;156;272;100;1,93;18,16;0;2,27;33,62;34,62;23,14;22,35
10;Syngovia;pair;72;74;273;448;4211;100;2,02;4,53;212,61;7,74;64,62;70,62;233,18;226,9
10;Syngovia;state;73;74;271;18;252;100;2,77;3,37;0;0,52;72,62;72,62;7,11;6,67
10;Syngovia;transition;73;74;271;156;270;100;2,51;45,72;0;3,66;78,62;80,62;53;51,89
10;Syngovia;pair;73;74;271;387;5108;100;2,6;5,52;353,18;8;106,62;114,62;377,2;369,31
10;Syngovia;state;74;74;272;18;184;100;2,52;3,61;0;0,47;116,62;116,62;7,19;6,61
10;Syngovia;transition;74;74;272;155;271;100;2,54;24,37;0;2,41;121,62;123,62;30,29;29,32
10;Syngovia;pair;74;74;272;446;4180;100;2,13;4,83;208,22;7,38;151,62;158,62;229,35;222,56
10;Syngovia;state;75;74;270;18;252;100;2,73;3,07;0;0,64;160,62;160,62;6,94;6,44
10;Syngovia;transition;75;74;270;155;269;100;2,83;37,78;0;2,76;166,62;168,62;44,53;43,37
10;Syngovia;pair;75;74;270;384;5068;100;2,14;4,29;314,22;9,06;194,62;199,68;336,14;329,7
10;Syngovia;state;76;70;268;18;180;100;2,56;3,15;0;0,49;11,68;11,68;6,64;6,21
10;Syngovia;transition;76;70;268;157;267;100;2,28;19,32;0;2;16,68;18,68;24,3;23,59
10;Syngovia;pair;76;70;268;392;3619;100;1,96;5,23;144,89;5,91;42,68;47,68;164,38;157,99
10;Syngovia;state;77;70;264;18;180;100;2,28;2,85;0;0,4;49,68;49,68;5,91;5,54
10;Syngovia;transition;77;70;264;153;263;100;2,12;23,49;0;2,93;55,68;56,68;29,42;28,54
10;Syngovia;pair;77;70;264;382;3517;100;2,47;5,23;154,4;5,47;79,68;85,68;173,86;167,57
10;Syngovia;state;78;74;273;18;184;100;2,55;4,58;0;0,4;87,68;87,68;7,99;7,53
10;Syngovia;transition;78;74;273;156;272;100;2,49;23,2;0;2,14;92,68;94,68;28,63;27,83
10;Syngovia;pair;78;74;273;445;4205;100;2,51;5,6;217,82;8,43;123,68;129,68;241,14;234,36
10;Syngovia;state;79;70;277;18;180;100;2,67;6,42;0;0,61;131,68;131,68;10,14;9,7
10;Syngovia;transition;79;70;277;166;276;100;2,53;26,39;0;3,2;137,68;138,68;33,1;32,13
10;Syngovia;pair;79;70;277;424;3872;100;2,79;5,16;194,82;6,38;165,68;171,68;215,68;209,15
10;Syngovia;state;80;70;277;18;180;100;2,02;3,1;0;0,53;173,68;173,68;6,15;5,65
10;Syngovia;transition;80;70;277;166;276;100;2,29;22,92;0;2,44;178,68;180,68;28,59;27,65
10;Syngovia;pair;80;70;277;424;3872;100;2,47;4,88;183,58;5,26;201,1;22,1;202,29;196,18
10;Syngovia;state;81;74;282;18;252;100;2,36;3,18;0;0,5;24,1;25,1;6,63;6,04
10;Syngovia;transition;81;74;282;167;281;100;2,23;41,52;0;2,73;31,1;33,1;47,4;46,48
10;Syngovia;pair;81;74;282;421;5565;100;2,24;4,18;391,65;8,16;63,1;71,1;413,17;406,22
10;Syngovia;state;82;74;269;18;252;100;2,33;3,29;0;0,55;73,1;73,1;6,62;6,17
10;Syngovia;transition;82;74;269;154;268;100;2,47;40,92;0;3,59;79,1;81,1;47,98;46,99
10;Syngovia;pair;82;74;269;381;5028;100;2,36;4,85;337,49;6,44;107,1;114,1;357,78;351,15
10;Syngovia;state;83;59;227;16;155;100;1,88;2,21;0;0,27;116,1;116,1;4,72;4,36
10;Syngovia;transition;83;59;227;126;226;100;1,4;12,17;0;1,59;120,1;121,1;15,86;15,16
10;Syngovia;pair;83;59;227;320;2939;100;1,83;3,81;101,21;4,47;140,1;144,1;115,87;111,32
10;Syngovia;state;84;74;268;18;252;100;1,7;2,24;0;0,37;146,1;146,1;4,66;4,3
10;Syngovia;transition;84;74;268;153;267;100;2,14;33,02;0;2,58;152,1;154,1;38,57;37,73
10;Syngovia;pair;84;74;268;378;4988;100;2,1;3,87;295,38;7,49;179,1;186,1;315,77;308,84
10;Syngovia;state;85;74;274;18;184;100;2,54;2,91;0;0,5;188,1;189,1;6,48;5,95
10;Syngovia;transition;85;74;274;157;273;100;2,53;20,44;0;2,82;194,1;196,1;26,72;25,79
10;Syngovia;pair;85;74;274;448;4227;100;2,42;5,33;226,24;6,39;200,1;39,55;247,33;240,38
