RunID;SPL Name;Coverage Type;Product Index;FTS States;FTS Transitions;Test Cases;Total Test Actions;Coverage(%);Projection Time(ms);Test Generation Time(ms);Transformation Time(ms);Test Execution Time(ms);Test Generation Peak Memory(MB);Test Execution Peak Memory(MB);Wall Clock Time(ms);Segment Sum Time(ms)
1;Syngovia;state;86;74;270;18;252;100;2,15;2,54;0;0,4;124,21;124,21;5,4;5,09
1;Syngovia;transition;86;74;270;155;269;100;2,07;35,68;0;3,54;130,21;132,21;42,31;41,29
1;Syngovia;pair;86;74;270;384;5071;100;2,14;4,4;319,7;7,6;158,21;165,21;339,7;333,85
1;Syngovia;state;87;70;268;18;180;100;2,81;3,27;0;0,45;167,21;167,21;7,14;6,53
1;Syngovia;transition;87;70;268;157;267;100;2,62;20,27;0;2,27;172,21;174,21;25,9;25,15
1;Syngovia;pair;87;70;268;392;3619;100;1,89;4,41;135,87;5,63;190,52;24,52;153,03;147,8
1;Syngovia;state;88;74;273;18;252;100;2,62;3,41;0;0,45;26,52;27,52;6,99;6,48
1;Syngovia;transition;88;74;273;158;272;100;2,17;38,8;0;3,58;33,52;35,52;45,53;44,55
1;Syngovia;pair;88;74;273;394;5202;100;2,56;4,26;321,17;8,2;61,52;69,52;343,41;336,19
1;Syngovia;state;89;74;283;18;184;100;2,86;3,24;0;0,51;71,52;71,52;7,08;6,61
1;Syngovia;transition;89;74;283;166;282;100;2,64;25,09;0;2,67;77,52;78,52;31,28;30,39
1;Syngovia;pair;89;74;283;474;4484;100;2,19;5,37;216,57;7,95;110,52;116,52;238,78;232,08
1;Syngovia;state;90;74;273;18;252;100;2,75;3,79;0;0,52;118,52;119,52;7,61;7,06
1;Syngovia;transition;90;74;273;158;272;100;2,37;45,21;0;3,32;125,52;127,52;51,84;50,91
1;Syngovia;pair;90;74;273;394;5202;100;2,14;4,35;373,45;8,67;153,52;161,52;395,81;388,61
1;Syngovia;state;91;74;279;18;252;100;2,75;3,41;0;0,65;163,52;163,52;7,32;6,81
1;Syngovia;transition;91;74;279;164;278;100;2,65;49,08;0;4,12;169,52;171,52;56,94;55,86
1;Syngovia;pair;91;74;279;411;5440;100;2,39;4,72;314,66;10,48;189,94;29,94;340,18;332,25
1;Syngovia;state;92;70;267;18;180;100;2,55;3,22;0;0,49;31,94;31,94;6,7;6,26
1;Syngovia;transition;92;70;267;156;266;100;2,4;24,23;0;3,4;36,94;37,94;30,83;30,04
1;Syngovia;pair;92;70;267;390;3598;100;2,71;4,51;162,16;6,98;61,94;67,94;182,53;176,36
1;Syngovia;state;93;74;279;18;252;100;2,26;3,14;0;0,54;69,94;69,94;6,37;5,94
1;Syngovia;transition;93;74;279;164;278;100;2,37;40,24;0;3,11;75,94;77,94;46,6;45,72
1;Syngovia;pair;93;74;279;411;5440;100;2,07;4,43;326,56;7,9;106,94;114,94;347,36;340,97
1;Syngovia;state;94;70;276;18;180;100;2,85;3,2;0;0,46;116,94;116,94;6,98;6,51
1;Syngovia;transition;94;70;276;165;275;100;2,39;22,28;0;3,01;121,94;123,94;28,56;27,68
1;Syngovia;pair;94;70;276;422;3849;100;2,54;5,08;186,67;5,93;149,94;155,94;206,18;200,23
1;Syngovia;state;95;74;270;18;252;100;1,98;2,83;0;0,39;157,94;157,94;5,67;5,2
1;Syngovia;transition;95;74;270;155;269;100;2,41;35,19;0;2,94;163,94;165,94;41,41;40,54
1;Syngovia;pair;95;74;270;384;5071;100;2,45;4,89;268,63;8,79;190,94;20,34;292,43;284,76
1;Syngovia;state;96;63;231;16;219;100;2,24;2,93;0;0,52;22,34;22,34;6,18;5,69
1;Syngovia;transition;96;63;231;126;230;100;2,59;31,45;0;2,95;27,34;29,34;37,72;36,99
1;Syngovia;pair;96;63;231;313;4142;100;2,14;4,07;187,82;5,57;48,34;54,34;205,16;199,61
1;Syngovia;state;97;63;231;16;219;100;2,12;2,58;0;0,36;56,34;56,34;5,61;5,06
1;Syngovia;transition;97;63;231;126;230;100;1,9;25,64;0;3,06;61,34;63,34;31,43;30,59
1;Syngovia;pair;97;63;231;313;4142;100;2,12;3,93;183,99;5,39;83,34;88,34;201,25;195,42
1;Syngovia;state;98;63;231;16;219;100;1,84;2,43;0;0,47;90,34;90,34;5,18;4,74
1;Syngovia;transition;98;63;231;126;230;100;1,85;24,24;0;2,57;95,34;97,34;29,47;28,66
1;Syngovia;pair;98;63;231;313;4142;100;1,94;3,55;230,38;7,48;117,34;123,34;249,1;243,35
1;Syngovia;state;99;74;270;18;252;100;2,57;3,47;0;0,61;125,34;125,34;7,1;6,65
1;Syngovia;transition;99;74;270;155;269;100;2,46;37,98;0;3,31;131,34;133,34;44,9;43,75
1;Syngovia;pair;99;74;270;384;5068;100;2,23;4,71;264,33;7,67;159,34;166,34;285,08;278,95
1;Syngovia;state;100;70;266;18;180;100;2,61;3,07;0;0,49;168,34;168,34;6,62;6,17
1;Syngovia;transition;100;70;266;155;265;100;2,15;21,49;0;2,46;173,34;174,34;26,94;26,09
1;Syngovia;pair;100;70;266;387;3566;100;2,04;4,21;126,02;5,16;189,55;24,55;142,85;137,43
1;Syngovia;state;101;59;227;16;155;100;1,54;2,17;0;0,28;26,55;26,55;4,33;3,98
1;Syngovia;transition;101;59;227;126;226;100;1,78;12,45;0;1,85;31,55;32,55;16,65;16,08
1;Syngovia;pair;101;59;227;320;2939;100;1,55;2,94;94,26;4,95;50,55;54,55;108,2;103,69
1;Syngovia;state;102;74;273;18;184;100;2,14;2,74;0;0,46;56,55;57,55;5,89;5,35
1;Syngovia;transition;102;74;273;156;272;100;2,17;20,71;0;2,38;62,55;63,55;26,07;25,26
1;Syngovia;pair;102;74;273;445;4205;100;2,33;4,67;196,17;6,93;92,55;99,55;217,16;210,09
1;Syngovia;state;103;63;231;16;219;100;2,22;2,7;0;0,49;100,55;101,55;5,96;5,41
1;Syngovia;transition;103;63;231;126;230;100;2,18;25,25;0;2,6;105,55;107,55;30,91;30,03
1;Syngovia;pair;103;63;231;313;4142;100;1,96;3,94;169,51;7,14;127,55;133,55;188,54;182,56
1;Syngovia;state;104;74;274;18;184;100;2,69;3,3;0;0,5;135,55;135,55;6,92;6,49
1;Syngovia;transition;104;74;274;157;273;100;2,58;22,22;0;3,06;140,55;142,55;28,79;27,86
1;Syngovia;pair;104;74;274;450;4239;100;2,77;5,43;190,14;5,91;171,55;178,55;210,28;204,26
1;Syngovia;state;105;63;231;16;219;100;1,78;2,19;0;0,31;179,55;180,55;4,55;4,28
1;Syngovia;transition;105;63;231;126;230;100;1,52;23,19;0;2,65;184,55;186,55;28,1;27,36
1;Syngovia;pair;105;63;231;313;4142;100;1,84;3,13;167,61;5,34;189,61;32,61;183,12;177,92
1;Syngovia;state;106;63;235;16;159;100;1,5;2,28;0;0,31;34,61;34,61;4,37;4,09
1;Syngovia;transition;106;63;235;130;234;100;1,73;15,15;0;1,97;38,61;40,61;19,47;18,84
1;Syngovia;pair;106;63;235;372;3509;100;1,75;3,13;130,38;5,67;62,61;67,61;146,21;140,93
1;Syngovia;state;107;63;231;16;219;100;2,03;2,36;0;0,41;69,61;69,61;5,15;4,81
1;Syngovia;transition;107;63;231;126;230;100;1,69;24,13;0;2,63;74,61;76,61;29,3;28,46
1;Syngovia;pair;107;63;231;313;4142;100;1,93;3,79;166,63;5,18;96,61;101,61;182,93;177,53
1;Syngovia;state;108;59;227;16;155;100;1,84;2,07;0;0,3;103,61;103,61;4,48;4,21
1;Syngovia;transition;108;59;227;126;226;100;1,74;12,93;0;2,6;108,61;109,61;18,04;17,28
1;Syngovia;pair;108;59;227;320;2939;100;2,17;3,26;93,22;4,74;127,61;131,61;108;103,39
1;Syngovia;state;109;63;231;16;219;100;1,9;2,21;0;0,38;133,61;133,61;4,8;4,5
1;Syngovia;transition;109;63;231;126;230;100;2,13;23,67;0;2,92;138,61;140,61;29,48;28,71
1;Syngovia;pair;109;63;231;313;4142;100;1,86;3,57;163,22;5,2;160,61;166,61;179,34;173,85
1;Syngovia;state;110;70;266;18;180;100;1,92;2,42;0;0,34;168,61;168,61;4,98;4,68
1;Syngovia;transition;110;70;266;155;265;100;2,4;18,38;0;2,39;173,61;174,61;23,85;23,18
1;Syngovia;pair;110;70;266;387;3570;100;2,31;4,17;136,1;4,8;190,61;24,5;153,61;147,38
1;Syngovia;state;111;74;269;18;252;100;2,15;2,74;0;0,4;26,5;27,5;5,64;5,29
1;Syngovia;transition;111;74;269;154;268;100;2,25;36,84;0;3,5;32,5;35,5;43,46;42,59
1;Syngovia;pair;111;74;269;381;5028;100;2,64;4,53;285,25;8,78;60,5;67,5;308,4;301,2
1;Syngovia;state;112;59;227;16;155;100;2,23;2,34;0;0,4;69,5;69,5;5,38;4,97
1;Syngovia;transition;112;59;227;126;226;100;2,2;15,45;0;2,35;73,5;74,5;20,7;20
1;Syngovia;pair;112;59;227;320;2939;100;1,86;3,52;92,89;4,11;93,5;97,5;107,17;102,37
1;Syngovia;state;113;70;266;18;180;100;2,01;2,36;0;0,5;99,5;99,5;5,23;4,88
1;Syngovia;transition;113;70;266;155;265;100;2,24;18,95;0;2,24;104,5;106,5;24,2;23,43
1;Syngovia;pair;113;70;266;387;3570;100;2,02;4,01;135,26;5,47;129,5;135,5;152,46;146,77
1;Syngovia;state;114;59;227;16;155;100;1,69;2,32;0;0,41;136,5;137,5;4,79;4,43
1;Syngovia;transition;114;59;227;126;226;100;1,68;13,69;0;1,82;141,5;142,5;17,77;17,18
1;Syngovia;pair;114;59;227;320;2939;100;1,96;3,05;112;5,54;160,5;165,5;127,74;122,54
1;Syngovia;state;115;70;274;18;180;100;2,63;3,2;0;0,49;167,5;167,5;6,71;6,32
1;Syngovia;transition;115;70;274;163;273;100;2,61;26,42;0;3,21;172,5;174,5;33,24;32,24
1;Syngovia;pair;115;70;274;413;3790;100;2,63;5,62;150,69;5,19;189,51;26,51;170,11;164,13
1;Syngovia;state;116;70;266;18;180;100;1,94;2,26;0;0,38;28,51;28,51;4,87;4,58
1;Syngovia;transition;116;70;266;155;265;100;1,83;18,71;0;1,92;33,51;35,51;23,2;22,46
1;Syngovia;pair;116;70;266;387;3570;100;1,81;3,4;128,81;5,16;59,51;64,51;144,44;139,18
1;Syngovia;state;117;74;274;18;184;100;1,75;2,64;0;0,42;66,51;66,51;5,12;4,81
1;Syngovia;transition;117;74;274;157;273;100;1,93;18,6;0;2,46;71,51;73,51;23,82;22,99
1;Syngovia;pair;117;74;274;449;4233;100;1,98;4,41;221,53;6,34;102,51;108,51;239,99;234,25
1;Syngovia;state;118;74;268;18;252;100;2;2,51;0;0,48;110,51;111,51;5,36;4,99
1;Syngovia;transition;118;74;268;153;267;100;1,86;39,46;0;4,15;116,51;118,51;46,44;45,46
1;Syngovia;pair;118;74;268;378;4988;100;2,66;5,65;303,02;6,87;144,51;151,51;325,2;318,19
1;Syngovia;state;119;70;275;18;180;100;2,12;2,62;0;0,43;153,51;153,51;5,5;5,16
1;Syngovia;transition;119;70;275;164;274;100;1,87;19,89;0;2,97;158,51;160,51;25,65;24,73
1;Syngovia;pair;119;70;275;418;3820;100;2,13;4,45;154,33;7,16;186,51;189,51;174,26;168,08
1;Syngovia;state;120;70;275;18;180;100;2,32;2,42;0;0,33;13,26;14,26;5,37;5,08
1;Syngovia;transition;120;70;275;164;274;100;1,91;18,59;0;2,73;19,26;21,26;23,94;23,23
1;Syngovia;pair;120;70;275;418;3820;100;1,8;4,06;176;6,33;47,26;52,26;194,59;188,2
1;Syngovia;state;121;59;227;16;155;100;2,05;2,24;0;0,34;54,26;54,26;4,95;4,63
1;Syngovia;transition;121;59;227;129;226;100;1,69;14;0;2,62;59,26;60,26;19,02;18,31
1;Syngovia;pair;121;59;227;320;2939;100;2,13;4,29;91,65;3,9;78,26;82,26;107,18;101,97
1;Syngovia;state;122;63;231;16;219;100;2,35;2,78;0;0,47;84,26;84,26;5,96;5,61
1;Syngovia;transition;122;63;231;126;230;100;2,23;26,1;0;3,42;89,26;91,26;32,65;31,76
1;Syngovia;pair;122;63;231;313;4142;100;2,28;3,96;157,68;5,42;111,26;117,26;174,75;169,35
1;Syngovia;state;123;74;283;18;184;100;2,56;2,54;0;0,36;119,26;119,26;5,79;5,46
1;Syngovia;transition;123;74;283;166;282;100;1,85;21,31;0;2,66;124,26;126,26;26,59;25,82
1;Syngovia;pair;123;74;283;474;4475;100;2,5;4,35;214,53;7,73;158,26;164,26;235,26;229,11
1;Syngovia;state;124;74;271;18;184;100;2,25;2,63;0;0,43;166,26;166,26;5,66;5,32
1;Syngovia;transition;124;74;271;154;270;100;2,02;19,4;0;2,51;172,26;173,26;24,66;23,93
1;Syngovia;pair;124;74;271;442;4159;100;1,95;5,22;173,78;6,4;190,52;29,52;193,68;187,35
1;Syngovia;state;125;59;227;16;155;100;2,01;2,16;0;0,5;31,52;31,52;5,03;4,67
1;Syngovia;transition;125;59;227;129;226;100;1,92;13,78;0;2,01;35,52;36,52;18,35;17,71
1;Syngovia;pair;125;59;227;320;2939;100;1,89;2,98;93,95;4,76;55,52;59,52;108,24;103,59
1;Syngovia;state;126;70;267;18;180;100;2,26;2,42;0;0,42;61,52;61,52;5,45;5,11
1;Syngovia;transition;126;70;267;156;266;100;2;20,33;0;2,5;66,52;68,52;25,61;24,83
1;Syngovia;pair;126;70;267;390;3598;100;2,57;4,43;151,72;7,12;92,52;97,52;172,68;165,84
1;Syngovia;state;127;63;231;16;219;100;2,13;2,6;0;0,46;99,52;99,52;5,52;5,18
1;Syngovia;transition;127;63;231;126;230;100;2,11;29,02;0;3,41;104,52;106,52;35,44;34,55
1;Syngovia;pair;127;63;231;313;4142;100;2,25;4,1;197,82;6,39;125,52;131,52;216,51;210,56
1;Syngovia;state;128;74;284;18;184;100;2,83;3,06;0;0,37;133,52;133,52;6,61;6,27
1;Syngovia;transition;128;74;284;167;283;100;2,72;24,2;0;2,79;139,52;141,52;30,61;29,71
1;Syngovia;pair;128;74;284;478;4512;100;2,65;5,68;246,96;9,09;173,52;179,52;271,74;264,38
1;Syngovia;state;129;74;270;18;252;100;2,62;3,19;0;0,62;181,52;182,52;6,84;6,43
1;Syngovia;transition;129;74;270;155;269;100;2,38;39,94;0;8,43;188,52;189,52;51,65;50,75
1;Syngovia;pair;129;74;270;384;5068;100;2,44;5,05;358,06;8,71;35,5;42,5;381,45;374,27
1;Syngovia;state;130;74;275;18;184;100;2,69;3,25;0;0,55;44,5;45,5;6,92;6,49
1;Syngovia;transition;130;74;275;158;274;100;2,58;24,38;0;3,52;50,5;52,5;31,29;30,49
1;Syngovia;pair;130;74;275;453;4259;100;2,54;6,17;242,26;8,6;81,5;87,5;266,3;259,57
1;Syngovia;state;131;74;268;18;252;100;2,57;3,04;0;0,55;89,5;90,5;6,56;6,16
1;Syngovia;transition;131;74;268;153;267;100;2,51;43,52;0;3,9;95,5;97,5;50,88;49,94
1;Syngovia;pair;131;74;268;378;4988;100;2,57;5,32;377,35;8,64;123,5;130,5;400,91;393,87
1;Syngovia;state;132;74;273;18;184;100;2,68;3,39;0;0,47;132,5;132,5;6,89;6,53
1;Syngovia;transition;132;74;273;156;272;100;2,37;23,37;0;3,02;137,5;139,5;29,62;28,75
1;Syngovia;pair;132;74;273;447;4210;100;2,49;5,79;232,19;7,96;168,5;174,5;255,02;248,42
1;Syngovia;state;133;59;227;16;155;100;2;2,44;0;0,38;176,5;176,5;5,13;4,82
1;Syngovia;transition;133;59;227;129;226;100;1,86;15,92;0;2,41;180,5;181,5;20,86;20,2
1;Syngovia;pair;133;59;227;320;2939;100;2,08;4,09;120,81;5,89;190,5;25,06;138,14;132,87
1;Syngovia;state;134;63;235;16;159;100;2,09;2,95;0;0,4;27,06;27,06;5,8;5,44
1;Syngovia;transition;134;63;235;128;234;100;2,53;18,91;0;2,9;31,06;33,06;25,17;24,34
1;Syngovia;pair;134;63;235;372;3509;100;3,17;6,34;194,46;6,77;55,06;60,06;217,48;210,74
1;Syngovia;state;135;70;268;18;180;100;2,83;3,33;0;0,53;62,06;62,06;7,12;6,7
1;Syngovia;transition;135;70;268;157;267;100;2,72;25,07;0;3,29;67,06;69,06;32,12;31,08
1;Syngovia;pair;135;70;268;392;3619;100;16,18;5,58;218,06;8,11;93,06;98,06;254,91;247,92
1;Syngovia;state;136;63;231;16;219;100;2,25;4,34;0;0,53;100,06;100,06;7,52;7,12
1;Syngovia;transition;136;63;231;126;230;100;2,37;33,77;0;4,09;105,06;107,06;41,14;40,23
1;Syngovia;pair;136;63;231;313;4142;100;2,75;4,24;234,71;8,11;127,06;133,06;256,29;249,81
1;Syngovia;state;137;74;278;18;184;100;3;3,65;0;0,58;135,06;135,06;7,63;7,22
1;Syngovia;transition;137;74;278;161;277;100;2,9;25,69;0;3,67;140,06;142,06;33,14;32,26
1;Syngovia;pair;137;74;278;462;4343;100;2,51;6,59;223,45;7,26;172,06;179,06;246,47;239,82
1;Syngovia;state;138;63;235;16;159;100;2,11;2,8;0;0,31;181,06;181,06;5,53;5,22
1;Syngovia;transition;138;63;235;128;234;100;1,78;16,76;0;2,19;185,06;187,06;21,42;20,74
1;Syngovia;pair;138;63;235;372;3509;100;1,95;6,14;137,97;6,8;189,46;34,46;158,27;152,86
1;Syngovia;state;139;74;280;18;184;100;2,87;3,23;0;0,52;36,46;36,46;7,02;6,62
1;Syngovia;transition;139;74;280;163;279;100;2,89;22,81;0;3,53;42,46;44,46;29,94;29,24
1;Syngovia;pair;139;74;280;464;4392;100;2,84;5,52;231,02;7,03;74,46;81,46;253,36;246,41
1;Syngovia;state;140;74;267;18;252;100;2,64;2,73;0;0,56;83,46;83,46;6,4;5,92
1;Syngovia;transition;140;74;267;152;266;100;2,68;37,49;0;3;89,46;91,46;44,11;43,17
1;Syngovia;pair;140;74;267;375;4948;100;2,17;3,88;327,76;7,01;116,46;123,46;346,83;340,83
1;Syngovia;state;141;74;269;18;252;100;2,27;2,98;0;0,44;125,46;125,46;6,03;5,69
1;Syngovia;transition;141;74;269;154;268;100;2,34;36,89;0;2,83;131,46;133,46;42,82;42,06
1;Syngovia;pair;141;74;269;381;5028;100;2,17;4,07;337,63;7,47;158,46;165,46;358,64;351,35
1;Syngovia;state;142;70;276;18;180;100;2,16;2,68;0;0,34;167,46;167,46;5,51;5,19
1;Syngovia;transition;142;70;276;165;275;100;2,07;21,79;0;2,61;173,46;174,46;27,13;26,47
1;Syngovia;pair;142;70;276;421;3846;100;2,11;4,48;180,91;5,59;190,46;28,45;199,98;193,09
1;Syngovia;state;143;74;269;18;252;100;2;2,69;0;0,51;29,45;30,45;5,54;5,19
1;Syngovia;transition;143;74;269;154;268;100;2,29;36,63;0;3,61;36,45;38,45;43,51;42,53
1;Syngovia;pair;143;74;269;381;5028;100;2,19;4,47;298,23;7,57;63,45;70,45;318,8;312,46
1;Syngovia;state;144;74;273;18;184;100;2,23;2,53;0;0,44;72,45;72,45;5,54;5,2
1;Syngovia;transition;144;74;273;156;272;100;2,83;20,66;0;3,26;78,45;79,45;27,77;26,75
1;Syngovia;pair;144;74;273;445;4205;100;2,59;5,72;194,77;7,08;108,45;114,45;216,67;210,16
1;Syngovia;state;145;74;281;18;252;100;2,58;2,92;0;0,57;116,45;117,45;6,53;6,07
1;Syngovia;transition;145;74;281;166;280;100;2,38;49,03;0;3,03;123,45;125,45;55,2;54,43
1;Syngovia;pair;145;74;281;417;5516;100;1,81;4,41;354,8;7,35;154,45;162,45;375,11;368,38
1;Syngovia;state;146;74;277;18;252;100;2,13;2,48;0;0,39;164,45;164,45;5,27;5,01
1;Syngovia;transition;146;74;277;162;276;100;1,99;37;0;2,99;170,45;173,45;42,74;41,98
1;Syngovia;pair;146;74;277;405;5360;100;2,25;3,88;290,46;5,68;189,85;29,85;307,97;302,26
1;Syngovia;state;147;63;231;16;219;100;1,78;2,33;0;0,45;31,85;31,85;4,89;4,55
1;Syngovia;transition;147;63;231;126;230;100;1,95;22,44;0;2,69;36,85;38,85;27,82;27,08
1;Syngovia;pair;147;63;231;313;4142;100;1,79;3,15;183,9;4,78;57,85;63,85;198,34;193,62
1;Syngovia;state;148;74;272;18;184;100;2,01;2,51;0;0,42;65,85;65,85;5,25;4,95
1;Syngovia;transition;148;74;272;155;271;100;2,01;20,3;0;3,09;71,85;72,85;26,39;25,4
1;Syngovia;pair;148;74;272;444;4173;100;3,04;4,73;195,14;8,89;101,85;107,85;218,87;211,8
1;Syngovia;state;149;74;273;18;252;100;2,41;2,62;0;0,39;109,85;109,85;5,73;5,42
1;Syngovia;transition;149;74;273;158;272;100;2,3;37,16;0;3,27;115,85;117,85;43,46;42,73
1;Syngovia;pair;149;74;273;394;5202;100;2,09;4,57;314,1;6,22;144,85;151,85;332,96;326,98
1;Syngovia;state;150;74;275;18;184;100;1,87;2,42;0;0,33;153,85;153,85;4,86;4,62
1;Syngovia;transition;150;74;275;158;274;100;2,31;18,88;0;2,11;159,85;160,85;23,9;23,3
1;Syngovia;pair;150;74;275;451;4257;100;1,96;4,17;188,05;6,38;189,85;17,34;206,57;200,56
1;Syngovia;state;151;63;235;16;159;100;1,87;2,21;0;0,31;19,34;19,34;4,69;4,4
1;Syngovia;transition;151;63;235;130;234;100;1,92;14,84;0;2,16;24,34;25,34;19,58;18,92
1;Syngovia;pair;151;63;235;372;3509;100;2,08;3,95;120,43;5,38;47,34;53,34;136,54;131,84
1;Syngovia;state;152;59;227;16;155;100;1,8;2,24;0;0,32;54,34;54,34;4,68;4,37
1;Syngovia;transition;152;59;227;126;226;100;1,6;12,79;0;2,36;59,34;60,34;17,42;16,75
1;Syngovia;pair;152;59;227;320;2939;100;1,77;3,18;89,36;5,54;78,34;83,34;104,67;99,84
1;Syngovia;state;153;59;227;16;155;100;1,97;2,23;0;0,33;84,34;84,34;4,87;4,54
1;Syngovia;transition;153;59;227;129;226;100;1,99;13,46;0;1,94;89,34;90,34;18,01;17,39
1;Syngovia;pair;153;59;227;320;2939;100;1,93;3,25;107,98;4,39;108,34;113,34;122,71;117,55
1;Syngovia;state;154;63;235;16;159;100;1,89;2,41;0;0,33;114,34;114,34;4,91;4,63
1;Syngovia;transition;154;63;235;128;234;100;1,76;13,27;0;1,95;119,34;120,34;17,59;16,97
1;Syngovia;pair;154;63;235;372;3509;100;1,72;2,81;122,85;5,5;143,34;148,34;137,88;132,88
1;Syngovia;state;155;74;280;18;252;100;2,39;2,95;0;0,43;150,34;150,34;6,16;5,78
1;Syngovia;transition;155;74;280;165;279;100;2,61;41,54;0;3,62;156,34;159,34;48,67;47,78
1;Syngovia;pair;155;74;280;415;5478;100;2,41;5,11;335,38;6,75;187,34;15,34;361,06;349,66
1;Syngovia;state;156;74;275;18;184;100;1,99;3,1;0;0,51;17,34;17,34;5,96;5,6
1;Syngovia;transition;156;74;275;158;274;100;2,39;22,75;0;2,15;23,34;24,34;27,9;27,29
1;Syngovia;pair;156;74;275;454;4266;100;2,05;3,93;237,19;8,44;54,34;60,34;257,76;251,61
1;Syngovia;state;157;63;231;16;219;100;2,21;2,92;0;0,48;62,34;62,34;6;5,62
1;Syngovia;transition;157;63;231;126;230;100;2,37;29,52;0;3,13;67,34;69,34;35,88;35,02
1;Syngovia;pair;157;63;231;313;4142;100;2,29;4,2;245,99;7,3;88,34;94,34;266,02;259,78
1;Syngovia;state;158;63;235;16;159;100;2,15;2,85;0;0,44;96,34;96,34;5,75;5,44
1;Syngovia;transition;158;63;235;128;234;100;2,13;17,75;0;2,82;101,34;102,34;23,42;22,7
1;Syngovia;pair;158;63;235;372;3509;100;2,26;4,25;160,9;7,23;125,34;130,34;180,49;174,64
1;Syngovia;state;159;70;275;18;180;100;2,47;3,24;0;0,6;132,34;132,34;6,63;6,3
1;Syngovia;transition;159;70;275;164;274;100;2,43;25,36;0;3,28;137,34;139,34;31,8;31,08
1;Syngovia;pair;159;70;275;418;3820;100;2,66;5,53;201,06;7,66;165,34;171,34;223,82;216,91
1;Syngovia;state;160;63;235;16;159;100;2,12;2,89;0;0,44;172,34;173,34;5,82;5,45
1;Syngovia;transition;160;63;235;128;234;100;2,04;16,79;0;2,56;177,34;178,34;22,1;21,39
1;Syngovia;pair;160;63;235;372;3509;100;2,17;4,3;148,8;6,64;190,34;27,22;167,54;161,91
1;Syngovia;state;161;74;275;18;184;100;2,72;3,1;0;0,46;29,22;29,22;6,62;6,28
1;Syngovia;transition;161;74;275;158;274;100;2,62;24,36;0;3,27;34,22;36,22;31,19;30,26
1;Syngovia;pair;161;74;275;454;4261;100;2,6;6,18;259,32;8,72;66,22;72,22;283,39;276,82
1;Syngovia;state;162;74;280;18;252;100;2,81;3,17;0;0,55;74,22;74,22;6,86;6,52
1;Syngovia;transition;162;74;280;165;279;100;2,52;50,65;0;4,6;80,22;83,22;58,73;57,76
1;Syngovia;pair;162;74;280;415;5483;100;2,65;5,55;462,94;9,61;111,22;119,22;488,84;480,75
1;Syngovia;state;163;63;231;16;219;100;2,26;2,92;0;0,5;121,22;121,22;6;5,68
1;Syngovia;transition;163;63;231;126;230;100;2,06;28,68;0;3,1;126,22;128,22;34,67;33,85
1;Syngovia;pair;163;63;231;313;4142;100;2,3;4,22;208,85;5,54;147,22;153,22;227,12;220,91
1;Syngovia;state;164;74;277;18;184;100;2,91;2,69;0;0,5;155,22;155,22;6,45;6,1
1;Syngovia;transition;164;74;277;160;276;100;2,23;20,65;0;2,59;161,22;162,22;26,24;25,48
1;Syngovia;pair;164;74;277;460;4317;100;2,2;4,87;219,05;7,2;190,22;21,09;239,33;233,31
1;Syngovia;state;165;74;274;18;184;100;2,56;3,24;0;0,55;23,09;23,09;6,76;6,34
1;Syngovia;transition;165;74;274;157;273;100;2,77;22,74;0;2,61;28,09;30,09;28,92;28,12
1;Syngovia;pair;165;74;274;449;4228;100;2,58;5,78;252,38;6,79;59,09;65,09;274,51;267,54
1;Syngovia;state;166;70;273;18;180;100;3,88;2,77;0;0,49;67,09;68,09;7,5;7,14
1;Syngovia;transition;166;70;273;162;272;100;2,44;23,04;0;3,17;73,09;74,09;29,66;28,65
1;Syngovia;pair;166;70;273;412;3768;100;2,86;5,73;204,45;5,9;100,09;106,09;225,23;218,94
1;Syngovia;state;167;74;276;18;184;100;2,18;2,95;0;0,36;108,09;108,09;5,72;5,49
1;Syngovia;transition;167;74;276;159;275;100;2,01;19,47;0;2,68;113,09;115,09;24,95;24,16
1;Syngovia;pair;167;74;276;454;4287;100;2,14;4,77;197,8;7,08;145,09;151,09;217,52;211,78
1;Syngovia;state;168;70;264;18;180;100;1,95;2,67;0;0,46;153,09;153,09;5,42;5,08
1;Syngovia;transition;168;70;264;153;263;100;2,39;17,61;0;2,74;158,09;160,09;23,39;22,74
1;Syngovia;pair;168;70;264;382;3517;100;1,83;3,45;135,21;6,11;183,09;188,09;152,45;146,6
1;Syngovia;state;169;63;235;16;159;100;8,87;2,36;0;0,35;10,22;10,22;12;11,58
1;Syngovia;transition;169;63;235;128;234;100;2,08;14,7;0;1,74;14,22;16,22;19,14;18,52
1;Syngovia;pair;169;63;235;372;3509;100;1,75;3,57;145,83;5,33;38,22;43,22;161,34;156,48
1;Syngovia;state;170;70;266;18;180;100;2,12;2,36;0;0,38;45,22;45,22;5,15;4,86
1;Syngovia;transition;170;70;266;155;265;100;1,91;18,89;0;3,12;50,22;52,22;24,71;23,92
1;Syngovia;pair;170;70;266;387;3566;100;2,54;5,09;161,27;7,32;75,22;81,22;182,64;176,22
1;Syngovia;state;171;63;235;16;159;100;2,31;2,78;0;0,45;83,22;83,22;5,9;5,54
1;Syngovia;transition;171;63;235;128;234;100;2,12;17,46;0;2,6;87,22;89,22;22,96;22,18
1;Syngovia;pair;171;63;235;372;3509;100;2,22;4,91;130,53;5,81;111,22;116,22;148,85;143,48
