RunID;SPL Name;Product Index;Coverage Budget Source;Operator;Total Mutants;Equivalent Count;Action Budget;Max Steps Per Case;Seed Count;Aborted Walks Total;Killed Min;Killed P25;Killed Median;Killed P75;Killed Max;Mutation Score Min(%);Mutation Score P25(%);Mutation Score Median(%);Mutation Score P75(%);Mutation Score Max(%)
1;Syngovia;78;pair;ActionExchange;1976;0;4205;546;100;0;712;854;897;921;1039;36,03;43,22;45,39;46,61;52,58
1;Syngovia;78;pair;StateMissing;73;0;4205;546;100;0;52;57;60;62;66;71,23;78,08;82,19;84,93;90,41
1;Syngovia;78;pair;TransitionDestinationExchange;1283;560;4205;546;100;0;338;397;407;414;440;46,75;54,91;56,29;57,26;60,86
1;Syngovia;79;state;TransitionMissing;276;0;180;554;100;0;49;57;61;64;73;17,75;20,65;22,1;23,19;26,45
1;Syngovia;79;state;ActionExchange;1963;0;180;554;100;0;227;301;332;375;471;11,56;15,33;16,91;19,1;23,99
1;Syngovia;79;state;StateMissing;69;0;180;554;100;0;22;29;32;34;43;31,88;42,03;46,38;49,28;62,32
1;Syngovia;79;state;TransitionDestinationExchange;1237;511;180;554;100;0;129;173;187;201;244;17,77;23,83;25,76;27,69;33,61
1;Syngovia;79;transition;TransitionMissing;276;0;1388;554;100;0;91;105;110;113;124;32,97;38,04;39,86;40,94;44,93
1;Syngovia;79;transition;ActionExchange;1963;0;1388;554;100;0;543;630;665;700;795;27,66;32,09;33,88;35,66;40,5
1;Syngovia;79;transition;StateMissing;69;0;1388;554;100;0;36;45;48;51;57;52,17;65,22;69,57;73,91;82,61
1;Syngovia;79;transition;TransitionDestinationExchange;1237;511;1388;554;100;0;261;313;326;341;366;35,95;43,11;44,9;46,97;50,41
1;Syngovia;79;pair;TransitionMissing;276;0;3872;554;100;0;120;130;133;136;143;43,48;47,1;48,19;49,28;51,81
1;Syngovia;79;pair;ActionExchange;1963;0;3872;554;100;0;712;787;826;854;943;36,27;40,09;42,08;43,5;48,04
1;Syngovia;79;pair;StateMissing;69;0;3872;554;100;0;47;54;56;57;61;68,12;78,26;81,16;82,61;88,41
1;Syngovia;79;pair;TransitionDestinationExchange;1237;511;3872;554;100;0;344;373;383;391;415;47,38;51,38;52,75;53,86;57,16
1;Syngovia;80;state;TransitionMissing;276;0;180;554;100;0;49;57;61;64;73;17,75;20,65;22,1;23,19;26,45
1;Syngovia;80;state;ActionExchange;1963;0;180;554;100;0;227;301;332;375;471;11,56;15,33;16,91;19,1;23,99
1;Syngovia;80;state;StateMissing;69;0;180;554;100;0;22;29;32;34;43;31,88;42,03;46,38;49,28;62,32
1;Syngovia;80;state;TransitionDestinationExchange;1237;511;180;554;100;0;129;173;187;201;244;17,77;23,83;25,76;27,69;33,61
1;Syngovia;80;transition;TransitionMissing;276;0;1388;554;100;0;91;105;110;113;124;32,97;38,04;39,86;40,94;44,93
1;Syngovia;80;transition;ActionExchange;1963;0;1388;554;100;0;543;630;665;700;795;27,66;32,09;33,88;35,66;40,5
1;Syngovia;80;transition;StateMissing;69;0;1388;554;100;0;36;45;48;51;57;52,17;65,22;69,57;73,91;82,61
1;Syngovia;80;transition;TransitionDestinationExchange;1237;511;1388;554;100;0;261;313;326;341;366;35,95;43,11;44,9;46,97;50,41
1;Syngovia;80;pair;TransitionMissing;276;0;3872;554;100;0;120;130;133;136;143;43,48;47,1;48,19;49,28;51,81
1;Syngovia;80;pair;ActionExchange;1963;0;3872;554;100;0;712;787;826;854;943;36,27;40,09;42,08;43,5;48,04
1;Syngovia;80;pair;StateMissing;69;0;3872;554;100;0;47;54;56;57;61;68,12;78,26;81,16;82,61;88,41
1;Syngovia;80;pair;TransitionDestinationExchange;1237;511;3872;554;100;0;344;373;383;391;415;47,38;51,38;52,75;53,86;57,16
