RunID;SPL Name;Product Index;Coverage Budget Source;Operator;Total Mutants;Equivalent Count;Action Budget;Max Steps Per Case;Seed Count;Aborted Walks Total;Killed Min;Killed P25;Killed Median;Killed P75;Killed Max;Mutation Score Min(%);Mutation Score P25(%);Mutation Score Median(%);Mutation Score P75(%);Mutation Score Max(%)
1;Syngovia;138;pair;ActionExchange;1739;0;3509;470;100;0;679;765;796;819;922;39,05;43,99;45,77;47,1;53,02
1;Syngovia;138;pair;StateMissing;62;0;3509;470;100;0;46;51;52;55;57;74,19;82,26;83,87;88,71;91,94
1;Syngovia;138;pair;TransitionDestinationExchange;1126;495;3509;470;100;0;327;352;359;371;392;51,82;55,78;56,89;58,8;62,12
1;Syngovia;139;state;TransitionMissing;279;0;184;560;100;0;47;61;66;69;77;16,85;21,86;23,66;24,73;27,6
1;Syngovia;139;state;ActionExchange;2018;0;184;560;100;0;232;321;356;381;471;11,5;15,91;17,64;18,88;23,34
1;Syngovia;139;state;StateMissing;73;0;184;560;100;0;27;32;35;37;46;36,99;43,84;47,95;50,68;63,01
1;Syngovia;139;state;TransitionDestinationExchange;1304;567;184;560;100;0;138;180;194;208;238;18,72;24,42;26,32;28,22;32,29
1;Syngovia;139;transition;TransitionMissing;279;0;1360;560;100;0;97;111;116;120;130;34,77;39,78;41,58;43,01;46,59
1;Syngovia;139;transition;ActionExchange;2018;0;1360;560;100;0;583;671;702;730;830;28,89;33,25;34,79;36,17;41,13
1;Syngovia;139;transition;StateMissing;73;0;1360;560;100;0;43;49;52;54;59;58,9;67,12;71,23;73,97;80,82
1;Syngovia;139;transition;TransitionDestinationExchange;1304;567;1360;560;100;0;305;329;341;354;373;41,38;44,64;46,27;48,03;50,61
1;Syngovia;139;pair;TransitionMissing;279;0;4392;560;100;0;126;140;143;147;157;45,16;50,18;51,25;52,69;56,27
1;Syngovia;139;pair;ActionExchange;2018;0;4392;560;100;0;730;860;899;925;1052;36,17;42,62;44,55;45,84;52,13
1;Syngovia;139;pair;StateMissing;73;0;4392;560;100;0;52;58;60;62;66;71,23;79,45;82,19;84,93;90,41
1;Syngovia;139;pair;TransitionDestinationExchange;1304;567;4392;560;100;0;343;399;410;416;443;46,54;54,14;55,63;56,45;60,11
1;Syngovia;140;state;TransitionMissing;266;0;252;534;100;0;47;61;65;69;77;17,67;22,93;24,44;25,94;28,95
1;Syngovia;140;state;ActionExchange;1878;0;252;534;100;0;201;306;339;365;453;10,7;16,29;18,05;19,44;24,12
1;Syngovia;140;state;StateMissing;73;0;252;534;100;0;23;33;36;39;43;31,51;45,21;49,32;53,42;58,9
1;Syngovia;140;state;TransitionDestinationExchange;1194;497;252;534;100;0;122;173;188;198;238;17,5;24,82;26,97;28,41;34,15
1;Syngovia;140;transition;TransitionMissing;266;0;1864;534;100;0;94;109;113;118;129;35,34;40,98;42,48;44,36;48,5
1;Syngovia;140;transition;ActionExchange;1878;0;1864;534;100;0;542;622;658;684;784;28,86;33,12;35,04;36,42;41,75
1;Syngovia;140;transition;StateMissing;73;0;1864;534;100;0;41;50;52;54;60;56,16;68,49;71,23;73,97;82,19
1;Syngovia;140;transition;TransitionDestinationExchange;1194;497;1864;534;100;0;260;310;325;337;361;37,3;44,48;46,63;48,35;51,79
1;Syngovia;140;pair;TransitionMissing;266;0;4948;534;100;0;122;133;135;139;147;45,86;50;50,75;52,26;55,26
1;Syngovia;140;pair;ActionExchange;1878;0;4948;534;100;0;700;773;812;863;937;37,27;41,16;43,24;45,95;49,89
1;Syngovia;140;pair;StateMissing;73;0;4948;534;100;0;51;57;59;61;64;69,86;78,08;80,82;83,56;87,67
1;Syngovia;140;pair;TransitionDestinationExchange;1194;497;4948;534;100;0;344;367;377;387;410;49,35;52,65;54,09;55,52;58,82
