RunID;SPL Name;Product Index;Coverage Budget Source;Operator;Total Mutants;Equivalent Count;Action Budget;Max Steps Per Case;Seed Count;Aborted Walks Total;Killed Min;Killed P25;Killed Median;Killed P75;Killed Max;Mutation Score Min(%);Mutation Score P25(%);Mutation Score Median(%);Mutation Score P75(%);Mutation Score Max(%)
1;Syngovia;318;pair;ActionExchange;1908;0;5162;544;100;0;700;782;817;862;946;36,69;40,99;42,82;45,18;49,58
1;Syngovia;318;pair;StateMissing;73;0;5162;544;100;0;51;57;59;61;64;69,86;78,08;80,82;83,56;87,67
1;Syngovia;318;pair;TransitionDestinationExchange;1209;502;5162;544;100;0;344;370;378;390;420;48,66;52,33;53,47;55,16;59,41
1;Syngovia;319;state;TransitionMissing;265;0;180;532;100;0;49;57;61;64;73;18,49;21,51;23,02;24,15;27,55
1;Syngovia;319;state;ActionExchange;1897;0;180;532;100;0;227;301;332;372;471;11,97;15,87;17,5;19,61;24,83
1;Syngovia;319;state;StateMissing;69;0;180;532;100;0;22;29;32;34;43;31,88;42,03;46,38;49,28;62,32
1;Syngovia;319;state;TransitionDestinationExchange;1204;500;180;532;100;0;129;173;186;201;244;18,32;24,57;26,42;28,55;34,66
1;Syngovia;319;transition;TransitionMissing;265;0;1289;532;100;0;91;103;108;112;123;34,34;38,87;40,75;42,26;46,42
1;Syngovia;319;transition;ActionExchange;1897;0;1289;532;100;0;543;616;655;689;794;28,62;32,47;34,53;36,32;41,86
1;Syngovia;319;transition;StateMissing;69;0;1289;532;100;0;36;44;48;50;57;52,17;63,77;69,57;72,46;82,61
1;Syngovia;319;transition;TransitionDestinationExchange;1204;500;1289;532;100;0;261;308;323;336;361;37,07;43,75;45,88;47,73;51,28
1;Syngovia;319;pair;TransitionMissing;265;0;3566;532;100;0;113;129;132;134;141;42,64;48,68;49,81;50,57;53,21
1;Syngovia;319;pair;ActionExchange;1897;0;3566;532;100;0;666;782;817;846;922;35,11;41,22;43,07;44,6;48,6
1;Syngovia;319;pair;StateMissing;69;0;3566;532;100;0;47;53;55;57;60;68,12;76,81;79,71;82,61;86,96
1;Syngovia;319;pair;TransitionDestinationExchange;1204;500;3566;532;100;0;333;371;379;388;416;47,3;52,7;53,84;55,11;59,09
1;Syngovia;320;state;TransitionMissing;273;0;184;548;100;0;47;61;66;69;77;17,22;22,34;24,18;25,27;28,21
1;Syngovia;320;state;ActionExchange;1982;0;184;548;100;0;232;321;356;381;471;11,71;16,2;17,96;19,22;23,76
1;Syngovia;320;state;StateMissing;73;0;184;548;100;0;27;32;35;37;46;36,99;43,84;47,95;50,68;63,01
1;Syngovia;320;state;TransitionDestinationExchange;1286;561;184;548;100;0;138;180;194;208;238;19,03;24,83;26,76;28,69;32,83
1;Syngovia;320;transition;TransitionMissing;273;0;1306;548;100;0;97;109;115;119;128;35,53;39,93;42,12;43,59;46,89
1;Syngovia;320;transition;ActionExchange;1982;0;1306;548;100;0;583;661;695;723;808;29,41;33,35;35,07;36,48;40,77
1;Syngovia;320;transition;StateMissing;73;0;1306;548;100;0;41;48;51;53;59;56,16;65,75;69,86;72,6;80,82
1;Syngovia;320;transition;TransitionDestinationExchange;1286;561;1306;548;100;0;293;324;338;353;373;40,41;44,69;46,62;48,69;51,45
1;Syngovia;320;pair;TransitionMissing;273;0;4227;548;100;0;124;139;143;146;157;45,42;50,92;52,38;53,48;57,51
1;Syngovia;320;pair;ActionExchange;1982;0;4227;548;100;0;712;855;897;922;1052;35,92;43,14;45,26;46,52;53,08
1;Syngovia;320;pair;StateMissing;73;0;4227;548;100;0;52;57;60;62;66;71,23;78,08;82,19;84,93;90,41
1;Syngovia;320;pair;TransitionDestinationExchange;1286;561;4227;548;100;0;338;398;407;414;443;46,62;54,9;56,14;57,1;61,1
