RunID;SPL Name;Product Index;Coverage Budget Source;Operator;Total Mutants;Equivalent Count;Action Budget;Max Steps Per Case;Seed Count;Aborted Walks Total;Killed Min;Killed P25;Killed Median;Killed P75;Killed Max;Mutation Score Min(%);Mutation Score P25(%);Mutation Score Median(%);Mutation Score P75(%);Mutation Score Max(%)
1;Syngovia;98;pair;ActionExchange;1659;0;4142;462;100;0;603;699;740;772;895;36,35;42,13;44,61;46,53;53,95
1;Syngovia;98;pair;StateMissing;62;0;4142;462;100;0;45;51;52;54;58;72,58;82,26;83,87;87,1;93,55
1;Syngovia;98;pair;TransitionDestinationExchange;1049;440;4142;462;100;0;302;331;341;348;371;49,59;54,35;55,99;57,14;60,92
1;Syngovia;99;state;TransitionMissing;269;0;252;540;100;0;47;61;65;69;77;17,47;22,68;24,16;25,65;28,62
1;Syngovia;99;state;ActionExchange;1896;0;252;540;100;0;201;306;339;365;453;10,6;16,14;17,88;19,25;23,89
1;Syngovia;99;state;StateMissing;73;0;252;540;100;0;23;33;36;39;43;31,51;45,21;49,32;53,42;58,9
1;Syngovia;99;state;TransitionDestinationExchange;1203;500;252;540;100;0;122;173;188;198;238;17,35;24,61;26,74;28,17;33,85
1;Syngovia;99;transition;TransitionMissing;269;0;1907;540;100;0;95;110;113;118;129;35,32;40,89;42,01;43,87;47,96
1;Syngovia;99;transition;ActionExchange;1896;0;1907;540;100;0;546;625;667;694;784;28,8;32,96;35,18;36,6;41,35
1;Syngovia;99;transition;StateMissing;73;0;1907;540;100;0;41;50;52;54;60;56,16;68,49;71,23;73,97;82,19
1;Syngovia;99;transition;TransitionDestinationExchange;1203;500;1907;540;100;0;260;312;326;340;364;36,98;44,38;46,37;48,36;51,78
1;Syngovia;99;pair;TransitionMissing;269;0;5068;540;100;0;122;133;136;140;148;45,35;49,44;50,56;52,04;55,02
1;Syngovia;99;pair;ActionExchange;1896;0;5068;540;100;0;700;778;814;861;940;36,92;41,03;42,93;45,41;49,58
1;Syngovia;99;pair;StateMissing;73;0;5068;540;100;0;51;57;59;61;64;69,86;78,08;80,82;83,56;87,67
1;Syngovia;99;pair;TransitionDestinationExchange;1203;500;5068;540;100;0;344;368;378;389;412;48,93;52,35;53,77;55,33;58,61
1;Syngovia;100;state;TransitionMissing;265;0;180;532;100;0;49;57;61;64;73;18,49;21,51;23,02;24,15;27,55
1;Syngovia;100;state;ActionExchange;1897;0;180;532;100;0;227;301;332;372;471;11,97;15,87;17,5;19,61;24,83
1;Syngovia;100;state;StateMissing;69;0;180;532;100;0;22;29;32;34;43;31,88;42,03;46,38;49,28;62,32
1;Syngovia;100;state;TransitionDestinationExchange;1204;500;180;532;100;0;129;173;186;201;244;18,32;24,57;26,42;28,55;34,66
1;Syngovia;100;transition;TransitionMissing;265;0;1289;532;100;0;91;103;108;112;123;34,34;38,87;40,75;42,26;46,42
1;Syngovia;100;transition;ActionExchange;1897;0;1289;532;100;0;543;616;655;689;794;28,62;32,47;34,53;36,32;41,86
1;Syngovia;100;transition;StateMissing;69;0;1289;532;100;0;36;44;48;50;57;52,17;63,77;69,57;72,46;82,61
1;Syngovia;100;transition;TransitionDestinationExchange;1204;500;1289;532;100;0;261;308;323;336;361;37,07;43,75;45,88;47,73;51,28
1;Syngovia;100;pair;TransitionMissing;265;0;3566;532;100;0;113;129;132;134;141;42,64;48,68;49,81;50,57;53,21
1;Syngovia;100;pair;ActionExchange;1897;0;3566;532;100;0;666;782;817;846;922;35,11;41,22;43,07;44,6;48,6
1;Syngovia;100;pair;StateMissing;69;0;3566;532;100;0;47;53;55;57;60;68,12;76,81;79,71;82,61;86,96
1;Syngovia;100;pair;TransitionDestinationExchange;1204;500;3566;532;100;0;333;371;379;388;416;47,3;52,7;53,84;55,11;59,09
