RunID;SPL Name;Coverage Type;Product Index;FTS States;FTS Transitions;Test Cases;Total Test Actions;Coverage(%);Projection Time(ms);Test Generation Time(ms);Transformation Time(ms);Test Execution Time(ms);Test Generation Peak Memory(MB);Test Execution Peak Memory(MB);Wall Clock Time(ms);Segment Sum Time(ms)
5;Syngovia;state;86;74;270;18;252;100;1,9;2,31;0;0,45;95,56;95,56;5,1;4,66
5;Syngovia;transition;86;74;270;155;269;100;1,59;29,31;0;2,43;101,56;103,56;34,05;33,34
5;Syngovia;pair;86;74;270;384;5071;100;2,2;3,17;279,93;9,49;129,56;136,56;301,55;294,79
5;Syngovia;state;87;70;268;18;180;100;2,55;3,26;0;0,49;138,56;138,56;6,75;6,3
5;Syngovia;transition;87;70;268;157;267;100;2,56;23,7;0;3,36;143,56;145,56;30,46;29,62
5;Syngovia;pair;87;70;268;392;3619;100;2,67;5,78;156,93;6,99;169,56;174,56;179,04;172,37
5;Syngovia;state;88;74;273;18;252;100;2,69;3,22;0;0,53;176,56;177,56;6,85;6,44
5;Syngovia;transition;88;74;273;158;272;100;2,57;42,98;0;4,2;183,56;185,56;50,64;49,75
5;Syngovia;pair;88;74;273;394;5202;100;2,83;5,65;356,44;6,65;213,79;15,79;377,62;371,57
5;Syngovia;state;89;74;283;18;184;100;2;2,44;0;0,33;17,79;17,79;5,07;4,77
5;Syngovia;transition;89;74;283;166;282;100;1,97;18,25;0;2,27;23,79;25,79;23,08;22,49
5;Syngovia;pair;89;74;283;474;4484;100;2,13;4,88;224,16;6,23;56,79;63,79;242,35;237,4
5;Syngovia;state;90;74;273;18;252;100;1,93;2,9;0;0,42;65,79;65,79;5,67;5,25
5;Syngovia;transition;90;74;273;158;272;100;1,92;41,29;0;3,86;72,79;74,79;47,93;47,07
5;Syngovia;pair;90;74;273;394;5202;100;2,42;5,24;329,33;5,85;100,79;108,79;348,95;342,83
5;Syngovia;state;91;74;279;18;252;100;2,12;2,68;0;0,46;110,79;110,79;5,65;5,25
5;Syngovia;transition;91;74;279;164;278;100;2,27;37,39;0;3,73;116,79;119,79;44,41;43,4
5;Syngovia;pair;91;74;279;411;5440;100;2,13;5,55;365,21;6,67;147,79;155,79;385,67;379,55
5;Syngovia;state;92;70;267;18;180;100;2,08;2,46;0;0,34;157,79;157,79;5,28;4,87
5;Syngovia;transition;92;70;267;156;266;100;2,05;18,02;0;2,43;162,79;164,79;23,42;22,51
5;Syngovia;pair;92;70;267;390;3598;100;2;3,94;136,43;5,12;188,79;193,79;152,45;147,5
5;Syngovia;state;93;74;279;18;252;100;2,18;2,71;0;0,45;195,79;196,79;5,76;5,34
5;Syngovia;transition;93;74;279;164;278;100;2,08;36,78;0;3,28;202,79;204,79;43,13;42,14
5;Syngovia;pair;93;74;279;411;5440;100;2,63;4,18;374,3;5,94;212,79;37,6;393,15;387,05
5;Syngovia;state;94;70;276;18;180;100;2,11;2,28;0;0,3;38,6;39,6;5,05;4,69
5;Syngovia;transition;94;70;276;165;275;100;1,72;17,24;0;2,19;44,6;46,6;21,84;21,15
5;Syngovia;pair;94;70;276;422;3849;100;1,91;4,02;154,61;4,89;72,6;78,6;170,9;165,43
5;Syngovia;state;95;74;270;18;252;100;1,74;2,25;0;0,57;80,6;80,6;5,04;4,56
5;Syngovia;transition;95;74;270;155;269;100;1,91;36;0;3,1;86,6;88,6;41,99;41,02
5;Syngovia;pair;95;74;270;384;5071;100;2;4,57;289,64;7,36;114,6;121,6;309,53;303,58
5;Syngovia;state;96;63;231;16;219;100;1,82;2,48;0;0,38;123,6;123,6;5,04;4,69
5;Syngovia;transition;96;63;231;126;230;100;1,76;23,06;0;2,68;128,6;130,6;28,26;27,49
5;Syngovia;pair;96;63;231;313;4142;100;1,83;3,44;180,1;5,38;150,6;156,6;195,48;190,74
5;Syngovia;state;97;63;231;16;219;100;1,75;2,33;0;0,46;158,6;158,6;5,1;4,54
5;Syngovia;transition;97;63;231;126;230;100;1,92;23,77;0;2,73;163,6;165,6;29,1;28,41
5;Syngovia;pair;97;63;231;313;4142;100;1,31;3,35;170,24;5,92;185,6;190,6;186,02;180,83
5;Syngovia;state;98;63;231;16;219;100;1,79;2,34;0;0,39;192,6;192,6;4,86;4,52
5;Syngovia;transition;98;63;231;126;230;100;1,77;23,26;0;2,54;197,6;199,6;28,26;27,57
5;Syngovia;pair;98;63;231;313;4142;100;1,72;3,66;155,33;5,23;212,97;21,97;170,72;165,93
5;Syngovia;state;99;74;270;18;252;100;2,18;2,45;0;0,45;23,97;23,97;5,45;5,08
5;Syngovia;transition;99;74;270;155;269;100;2,19;34,15;0;2,85;29,97;31,97;40,12;39,19
5;Syngovia;pair;99;74;270;384;5068;100;1,7;3,77;316,13;8,29;57,97;64,97;336,47;329,89
5;Syngovia;state;100;70;266;18;180;100;2,28;3,08;0;0,42;66,97;66,97;6,12;5,77
5;Syngovia;transition;100;70;266;155;265;100;2,33;21,37;0;2,83;72,97;73,97;27,31;26,53
5;Syngovia;pair;100;70;266;387;3566;100;2,19;3,88;146,28;6,72;97,97;102,97;164,87;159,06
5;Syngovia;state;101;59;227;16;155;100;1,93;2,65;0;0,41;104,97;104,97;5,39;4,99
5;Syngovia;transition;101;59;227;126;226;100;1,55;15,63;0;2,13;108,97;110,97;20,08;19,31
5;Syngovia;pair;101;59;227;320;2939;100;1,54;2,94;105,65;5,49;128,97;132,97;120,47;115,62
5;Syngovia;state;102;74;273;18;184;100;2,5;3,18;0;0,5;134,97;135,97;6,7;6,18
5;Syngovia;transition;102;74;273;156;272;100;2,47;21,66;0;3,28;140,97;141,97;28,33;27,41
5;Syngovia;pair;102;74;273;445;4205;100;2,66;5,15;202,71;7,39;171,97;177,97;224,19;217,92
5;Syngovia;state;103;63;231;16;219;100;2,18;2,77;0;0,48;179,97;179,97;6,03;5,43
5;Syngovia;transition;103;63;231;126;230;100;2,01;27,66;0;7,44;184,97;186,97;38,1;37,1
5;Syngovia;pair;103;63;231;313;4142;100;6,31;3,99;180,06;5,96;205,97;211,97;201,68;196,32
5;Syngovia;state;104;74;274;18;184;100;4,43;2,85;0;0,41;8,54;9,54;8,05;7,69
5;Syngovia;transition;104;74;274;157;273;100;2,19;19,02;0;2,66;14,54;15,54;24,68;23,87
5;Syngovia;pair;104;74;274;450;4239;100;2,2;5,01;207,04;7,61;45,54;51,54;227,67;221,86
5;Syngovia;state;105;63;231;16;219;100;1,89;2,22;0;0,39;53,54;53,54;4,84;4,5
5;Syngovia;transition;105;63;231;126;230;100;1,9;22,95;0;2,65;58,54;60,54;28,2;27,5
5;Syngovia;pair;105;63;231;313;4142;100;1,77;3,53;183,65;4,7;80,54;86,54;198,22;193,65
5;Syngovia;state;106;63;235;16;159;100;1,99;2,08;0;0,3;88,54;88,54;4,71;4,37
5;Syngovia;transition;106;63;235;130;234;100;1,74;12,48;0;1,64;92,54;94,54;16,43;15,86
5;Syngovia;pair;106;63;235;372;3509;100;1,58;3,76;135,01;6,34;116,54;122,54;151,81;146,69
5;Syngovia;state;107;63;231;16;219;100;2,25;2,65;0;0,31;123,54;124,54;5,54;5,21
5;Syngovia;transition;107;63;231;126;230;100;1,38;25,32;0;2,78;129,54;130,54;30,33;29,48
5;Syngovia;pair;107;63;231;313;4142;100;2,2;3,44;196,59;6,03;150,54;156,54;213,32;208,26
5;Syngovia;state;108;59;227;16;155;100;1,73;2,16;0;0,32;158,54;158,54;4,49;4,21
5;Syngovia;transition;108;59;227;126;226;100;1,72;14,2;0;1,9;162,54;164,54;18,54;17,83
5;Syngovia;pair;108;59;227;320;2939;100;1,71;3,42;101,1;5,96;182,54;186,54;117,02;112,19
5;Syngovia;state;109;63;231;16;219;100;2,13;2,78;0;0,48;188,54;188,54;5,77;5,39
5;Syngovia;transition;109;63;231;126;230;100;2,08;27,79;0;3,04;193,54;195,54;33,69;32,91
5;Syngovia;pair;109;63;231;313;4142;100;2,11;4,28;216,64;6,58;214,2;18,2;235,58;229,62
5;Syngovia;state;110;70;266;18;180;100;2,57;3,14;0;0,47;20,2;20,2;6,63;6,18
5;Syngovia;transition;110;70;266;155;265;100;2,27;21,86;0;2,99;25,2;27,2;27,85;27,12
5;Syngovia;pair;110;70;266;387;3570;100;2,21;5,5;158,35;5,65;50,2;56,2;178,12;171,7
5;Syngovia;state;111;74;269;18;252;100;2,16;2,41;0;0,45;58,2;58,2;5,46;5,02
5;Syngovia;transition;111;74;269;154;268;100;2,21;36,2;0;3;64,2;66,2;42,26;41,41
5;Syngovia;pair;111;74;269;381;5028;100;4,07;5,19;298,36;7,17;92,2;99,2;321,5;314,78
5;Syngovia;state;112;59;227;16;155;100;1,65;2,19;0;0,35;100,2;101,2;4,47;4,19
5;Syngovia;transition;112;59;227;126;226;100;1,64;13,27;0;2,03;105,2;106,2;17,56;16,95
5;Syngovia;pair;112;59;227;320;2939;100;1,68;3,34;87,35;4,24;124,2;129,2;100,92;96,62
5;Syngovia;state;113;70;266;18;180;100;1,8;2,81;0;0,34;131,2;131,2;5,26;4,94
5;Syngovia;transition;113;70;266;155;265;100;1,89;20,08;0;3,19;136,2;138,2;26,02;25,16
5;Syngovia;pair;113;70;266;387;3570;100;2,22;4,96;143,03;5,91;161,2;167,2;162,22;156,12
5;Syngovia;state;114;59;227;16;155;100;1,33;1,69;0;0,25;168,2;169,2;3,52;3,27
5;Syngovia;transition;114;59;227;126;226;100;1,83;13,46;0;1,92;173,2;174,2;17,74;17,21
5;Syngovia;pair;114;59;227;320;2939;100;1,85;2,48;95,82;4,67;193,2;197,2;109,69;104,82
5;Syngovia;state;115;70;274;18;180;100;2,1;2,79;0;0,4;199,2;199,2;5,61;5,3
5;Syngovia;transition;115;70;274;163;273;100;1,87;17,34;0;2,05;205,2;206,2;21,96;21,26
5;Syngovia;pair;115;70;274;413;3790;100;1,63;3,96;155,35;6,05;213,2;33,51;172,05;166,99
5;Syngovia;state;116;70;266;18;180;100;1,99;2,51;0;0,4;35,51;35,51;5,19;4,89
5;Syngovia;transition;116;70;266;155;265;100;1,91;18,57;0;2,54;40,51;42,51;23,66;23,02
5;Syngovia;pair;116;70;266;387;3570;100;1,92;4,46;131,53;5,18;65,51;71,51;148,46;143,09
5;Syngovia;state;117;74;274;18;184;100;1,86;3;0;0,47;73,51;73,51;5,73;5,34
5;Syngovia;transition;117;74;274;157;273;100;2,12;20,77;0;2,11;78,51;80,51;25,63;25
5;Syngovia;pair;117;74;274;449;4233;100;2,73;5,99;187,44;5,76;109,51;115,51;208,11;201,92
5;Syngovia;state;118;74;268;18;252;100;1,92;3,02;0;0,55;117,51;118,51;5,91;5,49
5;Syngovia;transition;118;74;268;153;267;100;2,43;36,92;0;3,42;124,51;126,51;44;42,77
5;Syngovia;pair;118;74;268;378;4988;100;1,83;4,38;304,85;6,37;151,51;158,51;323,08;317,43
5;Syngovia;state;119;70;275;18;180;100;1,75;2,51;0;0,33;160,51;160,51;4,88;4,59
5;Syngovia;transition;119;70;275;164;274;100;1,82;19,03;0;2,45;166,51;167,51;23,86;23,3
5;Syngovia;pair;119;70;275;418;3820;100;2,53;5,63;188,36;7,09;193,51;199,51;209,81;203,61
5;Syngovia;state;120;70;275;18;180;100;2,44;3,12;0;0,45;201,51;201,51;6,43;6,01
5;Syngovia;transition;120;70;275;164;274;100;2,63;22,24;0;2,18;207,51;208,51;27,73;27,05
5;Syngovia;pair;120;70;275;418;3820;100;1,96;4,25;161,23;5,15;213,22;36,22;177,79;172,58
5;Syngovia;state;121;59;227;16;155;100;1,71;2,13;0;0,29;38,22;38,22;4,47;4,13
5;Syngovia;transition;121;59;227;129;226;100;1,77;14,68;0;2,67;43,22;44,22;19,77;19,11
5;Syngovia;pair;121;59;227;320;2939;100;2,26;3,95;95,38;4,45;62,22;67,22;110,61;106,03
5;Syngovia;state;122;63;231;16;219;100;2,02;2,77;0;0,47;68,22;69,22;5,61;5,26
5;Syngovia;transition;122;63;231;126;230;100;1,98;27,64;0;2,92;74,22;75,22;33,26;32,54
5;Syngovia;pair;122;63;231;313;4142;100;2,18;4,17;209,69;7,18;95,22;101,22;229,31;223,21
5;Syngovia;state;123;74;283;18;184;100;2,85;3,26;0;0,49;103,22;103,22;7,04;6,6
5;Syngovia;transition;123;74;283;166;282;100;2,55;26,6;0;3,19;109,22;111,22;33,14;32,34
5;Syngovia;pair;123;74;283;474;4475;100;2,61;6,26;243,56;7,99;142,22;149,22;266,73;260,42
5;Syngovia;state;124;74;271;18;184;100;2,21;2,61;0;0,44;151,22;151,22;5,55;5,26
5;Syngovia;transition;124;74;271;154;270;100;2,19;18,05;0;2,06;156,22;158,22;22,96;22,3
5;Syngovia;pair;124;74;271;442;4159;100;2,03;3,87;198,15;6,32;187,22;193,22;216,49;210,38
5;Syngovia;state;125;59;227;16;155;100;1,9;2,07;0;0,3;195,22;195,22;4,54;4,26
5;Syngovia;transition;125;59;227;129;226;100;2,57;15,92;0;2,3;199,22;200,22;21,43;20,79
5;Syngovia;pair;125;59;227;320;2939;100;2,09;4,16;89,29;4,26;214,22;18,7;103,77;99,79
5;Syngovia;state;126;70;267;18;180;100;1,86;2,14;0;0,37;20,7;20,7;4,67;4,36
5;Syngovia;transition;126;70;267;156;266;100;1,73;20,97;0;2,63;25,7;27,7;26;25,33
5;Syngovia;pair;126;70;267;390;3598;100;1,93;4,34;135,36;4,99;51,7;56,7;151,56;146,62
5;Syngovia;state;127;63;231;16;219;100;1,37;1,67;0;0,37;58,7;58,7;3,64;3,4
5;Syngovia;transition;127;63;231;126;230;100;1,53;22,83;0;2,92;63,7;65,7;27,97;27,28
5;Syngovia;pair;127;63;231;313;4142;100;1,99;4,11;187,21;5,41;85,7;91,7;204,03;198,72
5;Syngovia;state;128;74;284;18;184;100;1,99;2,11;0;0,34;93,7;93,7;4,68;4,44
5;Syngovia;transition;128;74;284;167;283;100;1,97;19,63;0;2,28;99,7;101,7;24,47;23,89
5;Syngovia;pair;128;74;284;478;4512;100;2,02;4,27;241,98;7,27;133,7;139,7;261,46;255,53
5;Syngovia;state;129;74;270;18;252;100;2,05;3,02;0;0,42;141,7;142,7;5,81;5,49
5;Syngovia;transition;129;74;270;155;269;100;1,88;41,57;0;4,2;148,7;150,7;48,66;47,65
5;Syngovia;pair;129;74;270;384;5068;100;2,78;6,12;298,73;7,32;176,7;183,7;321,7;314,94
5;Syngovia;state;130;74;275;18;184;100;2,08;2,57;0;0,42;185,7;185,7;5,34;5,07
5;Syngovia;transition;130;74;275;158;274;100;2,18;20,46;0;2,7;190,7;192,7;26,02;25,34
5;Syngovia;pair;130;74;275;453;4259;100;2,14;5,35;187,45;6,11;213,09;25,09;206,6;201,05
5;Syngovia;state;131;74;268;18;252;100;2,27;2,49;0;0,51;27,09;27,09;5,71;5,28
5;Syngovia;transition;131;74;268;153;267;100;2,1;34,01;0;2,41;33,09;35,09;39,19;38,51
5;Syngovia;pair;131;74;268;378;4988;100;1,84;5,15;276,13;6,92;60,09;67,09;296,26;290,04
5;Syngovia;state;132;74;273;18;184;100;2,22;2,53;0;0,4;69,09;70,09;5,42;5,15
5;Syngovia;transition;132;74;273;156;272;100;1,96;18,39;0;2,55;75,09;77,09;23,48;22,9
5;Syngovia;pair;132;74;273;447;4210;100;2,03;4,83;164,94;5,69;106,09;112,09;182,42;177,5
5;Syngovia;state;133;59;227;16;155;100;1,56;1,86;0;0,34;114,09;114,09;4,03;3,76
5;Syngovia;transition;133;59;227;129;226;100;1,55;14,13;0;2,14;118,09;119,09;18,52;17,83
5;Syngovia;pair;133;59;227;320;2939;100;1,49;3,06;96,58;3,4;138,09;142,09;108,38;104,53
5;Syngovia;state;134;63;235;16;159;100;1,98;1,92;0;0,32;144,09;144,09;4,47;4,22
5;Syngovia;transition;134;63;235;128;234;100;1,4;15,5;0;2,58;149,09;150,09;20,2;19,48
5;Syngovia;pair;134;63;235;372;3509;100;2,32;4,62;121,54;4,84;173,09;178,09;139,07;133,31
5;Syngovia;state;135;70;268;18;180;100;1,67;2,07;0;0,32;180,09;180,09;4,37;4,06
5;Syngovia;transition;135;70;268;157;267;100;1,61;18,46;0;3,06;185,09;187,09;23,86;23,14
5;Syngovia;pair;135;70;268;392;3619;100;2,52;4,96;151,13;5,97;211,09;10,79;184,07;164,57
5;Syngovia;state;136;63;231;16;219;100;1,82;2,19;0;0,37;12,79;12,79;4,64;4,38
5;Syngovia;transition;136;63;231;126;230;100;1,9;24,18;0;2,91;17,79;19,79;29,65;28,99
5;Syngovia;pair;136;63;231;313;4142;100;2,33;3,8;174,15;6,74;39,79;45,79;197,95;187,01
5;Syngovia;state;137;74;278;18;184;100;2,59;3,33;0;0,42;47,79;47,79;6,64;6,34
5;Syngovia;transition;137;74;278;161;277;100;2,25;22,64;0;3,08;53,79;54,79;28,72;27,97
5;Syngovia;pair;137;74;278;462;4343;100;2,2;6,11;189,62;6,28;85,79;91,79;210,21;204,21
5;Syngovia;state;138;63;235;16;159;100;1,97;1,8;0;0,24;93,79;93,79;4,2;4,01
5;Syngovia;transition;138;63;235;128;234;100;1,31;11,18;0;1,56;98,79;99,79;14,47;14,04
5;Syngovia;pair;138;63;235;372;3509;100;1,37;2,8;121,97;4,25;122,79;127,79;134,26;130,39
5;Syngovia;state;139;74;280;18;184;100;2,45;2,23;0;0,41;129,79;129,79;5,39;5,09
5;Syngovia;transition;139;74;280;163;279;100;1,82;17,74;0;1,91;135,79;136,79;22,14;21,47
5;Syngovia;pair;139;74;280;464;4392;100;2,03;4,61;179,04;6,63;167,79;174,79;197,73;192,3
5;Syngovia;state;140;74;267;18;252;100;2,23;2,42;0;0,32;176,79;176,79;5,22;4,97
5;Syngovia;transition;140;74;267;152;266;100;1,44;34,43;0;3,37;182,79;184,79;40,08;39,24
5;Syngovia;pair;140;74;267;375;4948;100;2,41;4,96;278,35;12,06;209,79;212,79;303,9;297,79
5;Syngovia;state;141;74;269;18;252;100;2,19;3,1;0;0,54;13,61;13,61;6,18;5,84
5;Syngovia;transition;141;74;269;154;268;100;2,46;38,47;0;2,54;19,61;21,61;44,23;43,48
5;Syngovia;pair;141;74;269;381;5028;100;2,07;4,1;248,16;7,15;47,61;54,61;267,22;261,47
5;Syngovia;state;142;70;276;18;180;100;2,14;2,53;0;0,47;56,61;56,61;5,41;5,13
5;Syngovia;transition;142;70;276;165;275;100;2,13;20,31;0;3,13;61,61;63,61;26,21;25,57
5;Syngovia;pair;142;70;276;421;3846;100;2,43;5,16;173,76;5,17;90,61;95,61;191,77;186,52
5;Syngovia;state;143;74;269;18;252;100;1,69;2,11;0;0,4;97,61;98,61;4,44;4,19
5;Syngovia;transition;143;74;269;154;268;100;1,82;33,36;0;3,1;104,61;106,61;38,88;38,28
5;Syngovia;pair;143;74;269;381;5028;100;1,99;3,48;318,46;6,19;131,61;138,61;335;330,12
5;Syngovia;state;144;74;273;18;184;100;1,74;2,31;0;0,39;140,61;140,61;4,72;4,45
5;Syngovia;transition;144;74;273;156;272;100;2,18;16,77;0;2,19;146,61;147,61;21,75;21,14
5;Syngovia;pair;144;74;273;445;4205;100;2,03;4,37;207,43;5,53;177,61;183,61;224,3;219,36
5;Syngovia;state;145;74;281;18;252;100;2,41;3,17;0;0,35;185,61;185,61;6,26;5,92
5;Syngovia;transition;145;74;281;166;280;100;2,33;39,14;0;2,79;191,61;194,61;45,16;44,25
5;Syngovia;pair;145;74;281;417;5516;100;2,02;5,03;327,41;6,5;214,3;28,3;346,92;340,96
5;Syngovia;state;146;74;277;18;252;100;2;2,14;0;0,49;30,3;30,3;4,92;4,64
5;Syngovia;transition;146;74;277;162;276;100;1,83;33,83;0;2,71;36,3;38,3;39,01;38,37
5;Syngovia;pair;146;74;277;405;5360;100;1,86;3,87;301,97;6,44;67,3;74,3;320,03;314,14
5;Syngovia;state;147;63;231;16;219;100;1,66;2,5;0;0,44;76,3;76,3;4,89;4,59
5;Syngovia;transition;147;63;231;126;230;100;2,13;22,66;0;2,79;81,3;83,3;28,3;27,57
5;Syngovia;pair;147;63;231;313;4142;100;1,74;3,92;188,03;6,91;103,3;109,3;205,89;200,6
5;Syngovia;state;148;74;272;18;184;100;2,53;3,16;0;0,51;111,3;111,3;6,55;6,2
5;Syngovia;transition;148;74;272;155;271;100;2,6;22,83;0;3,12;116,3;118,3;29,37;28,55
5;Syngovia;pair;148;74;272;444;4173;100;2,64;5,61;203,49;6,32;146,3;153,3;224,78;218,07
5;Syngovia;state;149;74;273;18;252;100;2,35;3,06;0;0,52;155,3;155,3;6,24;5,93
5;Syngovia;transition;149;74;273;158;272;100;2,53;42,01;0;3,9;161,3;163,3;49,23;48,45
5;Syngovia;pair;149;74;273;394;5202;100;2,54;5,2;338,34;6,81;190,3;197,3;359,24;352,89
5;Syngovia;state;150;74;275;18;184;100;2,26;2,6;0;0,32;199,3;199,3;5,44;5,18
5;Syngovia;transition;150;74;275;158;274;100;2,04;20,79;0;2,21;205,3;206,3;25,58;25,04
5;Syngovia;pair;150;74;275;451;4257;100;2,22;4,26;191,61;5,78;213,3;37,52;208,66;203,88
5;Syngovia;state;151;63;235;16;159;100;1,47;1,91;0;0,26;39,52;39,52;3,89;3,64
5;Syngovia;transition;151;63;235;130;234;100;1,61;12,73;0;1,65;44,52;45,52;16,62;16
5;Syngovia;pair;151;63;235;372;3509;100;1,5;3,32;132,78;6,71;68,52;73,52;149,08;144,31
5;Syngovia;state;152;59;227;16;155;100;1,98;2,36;0;0,27;75,52;75,52;4,87;4,62
5;Syngovia;transition;152;59;227;126;226;100;1,31;14,26;0;2,29;79,52;81,52;18,44;17,86
5;Syngovia;pair;152;59;227;320;2939;100;2,06;3,66;87,09;4,72;99,52;103,52;101,77;97,53
5;Syngovia;state;153;59;227;16;155;100;1,76;2,19;0;0,34;105,52;105,52;4,54;4,28
5;Syngovia;transition;153;59;227;129;226;100;1,71;12,5;0;1,41;110,52;111,52;16,14;15,62
5;Syngovia;pair;153;59;227;320;2939;100;1,5;2,9;108,55;4,1;129,52;133,52;120,95;117,04
5;Syngovia;state;154;63;235;16;159;100;1,7;2,07;0;0,32;135,52;135,52;4,39;4,1
5;Syngovia;transition;154;63;235;128;234;100;1,52;11,84;0;1,69;140,52;141,52;15,57;15,06
5;Syngovia;pair;154;63;235;372;3509;100;1,43;3,53;122,31;4,65;164,52;169,52;135,89;131,92
5;Syngovia;state;155;74;280;18;252;100;2,06;3,18;0;0,38;171,52;171,52;5,92;5,62
5;Syngovia;transition;155;74;280;165;279;100;2,1;41,15;0;2,77;178,52;180,52;46,69;46,03
5;Syngovia;pair;155;74;280;415;5478;100;2,34;4,85;290,37;12,25;209,52;212,67;315,14;309,82
5;Syngovia;state;156;74;275;18;184;100;1,75;2,45;0;0,32;14,67;14,67;4,8;4,52
5;Syngovia;transition;156;74;275;158;274;100;1,67;19,29;0;2,7;19,67;21,67;24,34;23,66
5;Syngovia;pair;156;74;275;454;4266;100;2,24;5,14;193,7;6,24;51,67;57,67;212,81;207,32
5;Syngovia;state;157;63;231;16;219;100;1,91;2,35;0;0,42;59,67;59,67;5,06;4,68
5;Syngovia;transition;157;63;231;126;230;100;1,58;25,69;0;3,07;64,67;66,67;31,06;30,34
5;Syngovia;pair;157;63;231;313;4142;100;2,14;3,81;195,05;6,86;86,67;91,67;213,73;207,86
5;Syngovia;state;158;63;235;16;159;100;1,98;2,84;0;0,38;93,67;93,67;5,49;5,2
5;Syngovia;transition;158;63;235;128;234;100;1,92;15,58;0;2,54;98,67;99,67;20,66;20,04
5;Syngovia;pair;158;63;235;372;3509;100;2,2;4,58;146,86;6,92;122,67;127,67;166,02;160,56
5;Syngovia;state;159;70;275;18;180;100;2,6;3,18;0;0,42;129,67;129,67;6,57;6,2
5;Syngovia;transition;159;70;275;164;274;100;2,52;24,36;0;3,43;135,67;136,67;31,09;30,31
5;Syngovia;pair;159;70;275;418;3820;100;4,88;5,98;187,67;5,94;162,67;168,67;210,3;204,47
5;Syngovia;state;160;63;235;16;159;100;1,89;2,74;0;0,31;170,67;170,67;5,21;4,94
5;Syngovia;transition;160;63;235;128;234;100;1,68;12,56;0;1,92;175,67;176,67;16,73;16,16
5;Syngovia;pair;160;63;235;372;3509;100;1,58;3,59;115,65;5,67;199,67;204,67;131,09;126,49
5;Syngovia;state;161;74;275;18;184;100;2,01;2,43;0;0,38;206,67;206,67;5,06;4,82
5;Syngovia;transition;161;74;275;158;274;100;1,95;18,45;0;3,59;211,67;212,74;24,56;23,99
5;Syngovia;pair;161;74;275;454;4261;100;2;4,76;180,49;6,14;38,74;44,74;198,96;193,4
5;Syngovia;state;162;74;280;18;252;100;1,83;2,31;0;0,48;46,74;46,74;4,96;4,62
5;Syngovia;transition;162;74;280;165;279;100;2,35;44,24;0;4,05;53,74;55,74;51,48;50,64
5;Syngovia;pair;162;74;280;415;5483;100;2,59;4,96;362,35;7,83;84,74;91,74;384,32;377,73
5;Syngovia;state;163;63;231;16;219;100;1,88;2,37;0;0,39;93,74;93,74;5,05;4,64
5;Syngovia;transition;163;63;231;126;230;100;1,8;23,85;0;2,52;98,74;100,74;28,77;28,17
5;Syngovia;pair;163;63;231;313;4142;100;1,92;3,13;178,48;6,98;120,74;126,74;197,74;190,51
5;Syngovia;state;164;74;277;18;184;100;2,38;2,8;0;0,49;128,74;128,74;5,94;5,66
5;Syngovia;transition;164;74;277;160;276;100;2,04;21,64;0;3,07;134,74;135,74;27,4;26,75
5;Syngovia;pair;164;74;277;460;4317;100;2,35;5,69;207,14;7,11;166,74;172,74;228,81;222,28
5;Syngovia;state;165;74;274;18;184;100;2,44;2,39;0;0,41;174,74;174,74;5,53;5,25
5;Syngovia;transition;165;74;274;157;273;100;2,19;21,34;0;3,02;180,74;181,74;27,34;26,55
5;Syngovia;pair;165;74;274;449;4228;100;2,21;4,09;181,01;7,05;210,74;12,69;213,04;194,36
5;Syngovia;state;166;70;273;18;180;100;2,32;2,96;0;0,44;14,69;14,69;6,05;5,71
5;Syngovia;transition;166;70;273;162;272;100;2,39;22,94;0;2,83;19,69;21,69;28,9;28,16
5;Syngovia;pair;166;70;273;412;3768;100;2,33;4,97;144,67;5,03;46,69;52,69;162,08;157
5;Syngovia;state;167;74;276;18;184;100;2,25;3,05;0;0,44;54,69;54,69;6,03;5,73
5;Syngovia;transition;167;74;276;159;275;100;2,31;18,5;0;2,38;60,69;61,69;23,78;23,2
5;Syngovia;pair;167;74;276;454;4287;100;1,98;4,42;187,05;5,13;91,69;98,69;202,92;198,58
5;Syngovia;state;168;70;264;18;180;100;1,54;1,85;0;0,29;100,69;100,69;3,88;3,68
5;Syngovia;transition;168;70;264;153;263;100;1,54;14,62;0;1,92;105,69;106,69;18,62;18,08
5;Syngovia;pair;168;70;264;382;3517;100;1,5;4,85;115,39;5,43;130,69;135,69;132,02;127,17
5;Syngovia;state;169;63;235;16;159;100;1,82;2,06;0;0,32;137,69;137,69;4,47;4,2
5;Syngovia;transition;169;63;235;128;234;100;1,76;13,59;0;1,95;141,69;143,69;17,84;17,3
5;Syngovia;pair;169;63;235;372;3509;100;1,7;3,67;108,43;4,22;165,69;171,69;121,9;118,03
5;Syngovia;state;170;70;266;18;180;100;2,14;2,78;0;0,46;172,69;173,69;5,67;5,38
5;Syngovia;transition;170;70;266;155;265;100;2,17;17,05;0;2,4;178,69;179,69;22,24;21,61
5;Syngovia;pair;170;70;266;387;3566;100;1,77;3,64;137,35;5,61;203,69;208,69;153,12;148,37
5;Syngovia;state;171;63;235;16;159;100;1,73;2,08;0;0,32;210,69;210,69;4,35;4,13
5;Syngovia;transition;171;63;235;128;234;100;1,72;14,38;0;1,88;212,69;11,57;18,52;17,98
5;Syngovia;pair;171;63;235;372;3509;100;1,75;3,69;128,22;6,57;34,57;39,57;145,42;140,23
