RunID;SPL Name;Coverage Type;Product Index;FTS States;FTS Transitions;Test Cases;Total Test Actions;Coverage(%);Projection Time(ms);Test Generation Time(ms);Transformation Time(ms);Test Execution Time(ms);Test Generation Peak Memory(MB);Test Execution Peak Memory(MB);Wall Clock Time(ms);Segment Sum Time(ms)
2;Syngovia;state;86;74;270;18;252;100;2,04;3,23;0;0,39;117,96;118,96;5,98;5,67
2;Syngovia;transition;86;74;270;155;269;100;2,02;39;0;3,19;124,96;126,96;45,29;44,21
2;Syngovia;pair;86;74;270;384;5071;100;2,56;4,69;290,68;5,48;151,96;159,96;309,14;303,42
2;Syngovia;state;87;70;268;18;180;100;2,16;2,7;0;0,3;161,96;161,96;5,5;5,15
2;Syngovia;transition;87;70;268;157;267;100;1,63;17,67;0;1,95;166,96;168,96;22,02;21,24
2;Syngovia;pair;87;70;268;392;3619;100;1,94;4,15;155,83;7,92;192,96;197,96;176,95;169,84
2;Syngovia;state;88;74;273;18;252;100;3,52;3,95;0;0,59;199,96;199,96;8,54;8,07
2;Syngovia;transition;88;74;273;158;272;100;3,02;49,59;0;3,03;205,96;208,96;56,72;55,64
2;Syngovia;pair;88;74;273;394;5202;100;2,29;5,02;256,41;7,29;221,99;31,99;277,86;271,01
2;Syngovia;state;89;74;283;18;184;100;2,03;2,72;0;0,35;33,99;33,99;5,48;5,09
2;Syngovia;transition;89;74;283;166;282;100;2,29;21,15;0;2,6;39,99;40,99;26,85;26,05
2;Syngovia;pair;89;74;283;474;4484;100;2,39;5,42;219,61;6,82;72,99;79,99;240,85;234,24
2;Syngovia;state;90;74;273;18;252;100;2,38;3,03;0;0,54;81,99;81,99;6,3;5,95
2;Syngovia;transition;90;74;273;158;272;100;2,4;38,59;0;3,5;87,99;89,99;45,36;44,48
2;Syngovia;pair;90;74;273;394;5202;100;2,18;3,92;260,06;6,42;116,99;123,99;278,7;272,57
2;Syngovia;state;91;74;279;18;252;100;2,09;2,99;0;0,36;125,99;126,99;5,82;5,44
2;Syngovia;transition;91;74;279;164;278;100;2,49;38,32;0;3,28;132,99;134,99;45,01;44,09
2;Syngovia;pair;91;74;279;411;5440;100;2,28;4,77;339,09;7,22;163,99;171,99;360,47;353,35
2;Syngovia;state;92;70;267;18;180;100;2,13;3,06;0;0,5;172,99;173,99;6,21;5,7
2;Syngovia;transition;92;70;267;156;266;100;2,22;20,38;0;2,42;178,99;179,99;25,87;25,02
2;Syngovia;pair;92;70;267;390;3598;100;2,49;6,59;186,13;5,34;203,99;209,99;206,6;200,54
2;Syngovia;state;93;74;279;18;252;100;2,48;3,35;0;0,39;211,99;211,99;6,74;6,21
2;Syngovia;transition;93;74;279;164;278;100;2,3;41,47;0;24,99;217,99;220,99;69,68;68,76
2;Syngovia;pair;93;74;279;411;5440;100;2,49;4,84;292,18;9,57;36,94;44,94;316,85;309,08
2;Syngovia;state;94;70;276;18;180;100;2,95;3,81;0;0,55;46,94;46,94;7,78;7,31
2;Syngovia;transition;94;70;276;165;275;100;2,82;26,77;0;3,42;52,94;53,94;34,06;33
2;Syngovia;pair;94;70;276;422;3849;100;3,04;6,88;180,29;5,38;80,94;85,94;201,77;195,59
2;Syngovia;state;95;74;270;18;252;100;2,01;2,36;0;0,43;87,94;88,94;5,12;4,8
2;Syngovia;transition;95;74;270;155;269;100;2,04;32,29;0;2,63;94,94;96,94;37,77;36,96
2;Syngovia;pair;95;74;270;384;5071;100;2,5;5,49;300,08;7,33;122,94;129,94;322,36;315,41
2;Syngovia;state;96;63;231;16;219;100;1,85;2,67;0;0,38;131,94;131,94;5,27;4,9
2;Syngovia;transition;96;63;231;126;230;100;1,83;22,83;0;2,18;136,94;137,94;27,6;26,84
2;Syngovia;pair;96;63;231;313;4142;100;1,71;2,89;183,78;6,67;157,94;163,94;200,7;195,06
2;Syngovia;state;97;63;231;16;219;100;2,15;2,86;0;0,5;165,94;165,94;6,09;5,51
2;Syngovia;transition;97;63;231;126;230;100;2,22;22,59;0;2,23;170,94;172,94;27,81;27,04
2;Syngovia;pair;97;63;231;313;4142;100;1,84;3,06;164,06;6,71;192,94;198,94;180,93;175,67
2;Syngovia;state;98;63;231;16;219;100;1,6;2,38;0;0,34;199,94;200,94;4,73;4,32
2;Syngovia;transition;98;63;231;126;230;100;1,71;21,99;0;1,98;205,94;206,94;26,45;25,67
2;Syngovia;pair;98;63;231;313;4142;100;1,84;2,51;154,7;5,11;222,09;22,09;169,28;164,16
2;Syngovia;state;99;74;270;18;252;100;2,49;2,94;0;0,46;24,09;24,09;6,43;5,89
2;Syngovia;transition;99;74;270;155;269;100;2,24;41,73;0;3,5;30,09;32,09;48,51;47,47
2;Syngovia;pair;99;74;270;384;5068;100;2,45;4,4;299,3;5,78;58,09;65,09;318,43;311,93
2;Syngovia;state;100;70;266;18;180;100;2,06;2,73;0;0,39;67,09;68,09;5,6;5,18
2;Syngovia;transition;100;70;266;155;265;100;2,08;17,65;0;2;73,09;74,09;22,44;21,73
2;Syngovia;pair;100;70;266;387;3566;100;2,21;3,57;144,78;5,26;98,09;103,09;161,83;155,82
2;Syngovia;state;101;59;227;16;155;100;2,01;2,47;0;0,3;105,09;105,09;5,17;4,78
2;Syngovia;transition;101;59;227;126;226;100;1,73;12,42;0;1,88;109,09;111,09;16,78;16,03
2;Syngovia;pair;101;59;227;320;2939;100;1,72;2,69;92,53;4,25;129,09;133,09;105,69;101,19
2;Syngovia;state;102;74;273;18;184;100;2,36;2,87;0;0,52;135,09;136,09;6,18;5,75
2;Syngovia;transition;102;74;273;156;272;100;2,51;21,26;0;2,52;141,09;143,09;27,12;26,28
2;Syngovia;pair;102;74;273;445;4205;100;2,77;6,16;233,63;9,21;172,09;178,09;260,62;251,77
2;Syngovia;state;103;63;231;16;219;100;2,59;3,06;0;0,5;180,09;180,09;6,78;6,15
2;Syngovia;transition;103;63;231;126;230;100;2,56;29,97;0;2,75;185,09;187,09;35,93;35,27
2;Syngovia;pair;103;63;231;313;4142;100;2,19;3,77;197,13;6,34;206,09;212,09;215,86;209,43
2;Syngovia;state;104;74;274;18;184;100;2,65;3,31;0;0,43;214,09;215,09;6,78;6,38
2;Syngovia;transition;104;74;274;157;273;100;2,43;21,75;0;4,18;220,09;221,09;29,34;28,37
2;Syngovia;pair;104;74;274;450;4239;100;2,36;5,04;192,15;6,35;38,87;44,87;212,03;205,89
2;Syngovia;state;105;63;231;16;219;100;1,99;2,46;0;0,33;46,87;46,87;5,09;4,77
2;Syngovia;transition;105;63;231;126;230;100;1,82;21,46;0;2,15;51,87;53,87;26,16;25,43
2;Syngovia;pair;105;63;231;313;4142;100;1,67;2,98;196,73;6,89;73,87;79,87;214,57;208,27
2;Syngovia;state;106;63;235;16;159;100;2,69;3,21;0;0,38;81,87;81,87;6,67;6,27
2;Syngovia;transition;106;63;235;130;234;100;2,69;20,98;0;3,05;85,87;87,87;27,51;26,71
2;Syngovia;pair;106;63;235;372;3509;100;2,37;4,95;152,61;7,41;109,87;114,87;173,8;167,34
2;Syngovia;state;107;63;231;16;219;100;2,64;3,21;0;0,52;116,87;116,87;6,74;6,37
2;Syngovia;transition;107;63;231;126;230;100;2,55;28,79;0;3,48;121,87;123,87;35,67;34,82
2;Syngovia;pair;107;63;231;313;4142;100;2,6;4,57;200,78;8,17;143,87;149,87;223,09;216,13
2;Syngovia;state;108;59;227;16;155;100;2,45;2,99;0;0,45;151,87;151,87;6,28;5,89
2;Syngovia;transition;108;59;227;126;226;100;2,36;15,84;0;1,94;155,87;156,87;20,83;20,14
2;Syngovia;pair;108;59;227;320;2939;100;2,37;4,46;112,05;5,04;175,87;179,87;130,04;123,91
2;Syngovia;state;109;63;231;16;219;100;2,25;3,12;0;0,47;181,87;181,87;6,21;5,83
2;Syngovia;transition;109;63;231;126;230;100;2,26;31,85;0;3,2;186,87;188,87;38,17;37,31
2;Syngovia;pair;109;63;231;313;4142;100;2,39;4,11;194,88;5,79;208,87;214,87;212,67;207,16
2;Syngovia;state;110;70;266;18;180;100;2,8;3,53;0;0,51;215,87;216,87;7,32;6,85
2;Syngovia;transition;110;70;266;155;265;100;2,68;35,47;0;3,12;221,04;11,04;42,14;41,28
2;Syngovia;pair;110;70;266;387;3570;100;2,89;6,13;185,74;5,24;35,04;40,04;206,73;199,99
2;Syngovia;state;111;74;269;18;252;100;2,06;2,61;0;0,41;42,04;43,04;5,37;5,08
2;Syngovia;transition;111;74;269;154;268;100;2,05;33,27;0;2,91;49,04;51,04;39,05;38,23
2;Syngovia;pair;111;74;269;381;5028;100;2,28;5,3;305,05;5,58;76,04;83,04;323,86;318,2
2;Syngovia;state;112;59;227;16;155;100;1,82;2,31;0;0,35;85,04;85,04;4,82;4,49
2;Syngovia;transition;112;59;227;126;226;100;1,66;12,78;0;1,5;90,04;91,04;16,54;15,94
2;Syngovia;pair;112;59;227;320;2939;100;1,74;3,82;92,54;5,28;109,04;113,04;108,82;103,37
2;Syngovia;state;113;70;266;18;180;100;2,51;3,07;0;0,38;115,04;116,04;6,29;5,95
2;Syngovia;transition;113;70;266;155;265;100;1,95;18,9;0;1,97;121,04;122,04;23,4;22,82
2;Syngovia;pair;113;70;266;387;3570;100;1,95;3,89;121,29;6,13;146,04;151,04;139,09;133,25
2;Syngovia;state;114;59;227;16;155;100;2,01;2,21;0;0,42;153,04;153,04;4,97;4,64
2;Syngovia;transition;114;59;227;126;226;100;1,84;13,88;0;1,96;158,04;159,04;18,35;17,68
2;Syngovia;pair;114;59;227;320;2939;100;1,97;3,01;85,76;4,32;177,04;182,04;99,7;95,07
2;Syngovia;state;115;70;274;18;180;100;2,32;2,78;0;0,39;183,04;184,04;5,78;5,48
2;Syngovia;transition;115;70;274;163;273;100;2,42;21,3;0;2,46;189,04;191,04;26,85;26,18
2;Syngovia;pair;115;70;274;413;3790;100;2,12;4,44;152,33;8,81;217,04;221,04;173,82;167,7
2;Syngovia;state;116;70;266;18;180;100;3,24;3,35;0;0,48;11,72;11,72;7,41;7,08
2;Syngovia;transition;116;70;266;155;265;100;2,36;20,91;0;2,19;17,72;18,72;26,22;25,46
2;Syngovia;pair;116;70;266;387;3570;100;1,72;4,54;152,07;5,2;42,72;47,72;169,31;163,52
2;Syngovia;state;117;74;274;18;184;100;2,8;3,6;0;0,63;49,72;49,72;7,45;7,04
2;Syngovia;transition;117;74;274;157;273;100;3,06;28,27;0;3,48;55,72;56,72;35,71;34,81
2;Syngovia;pair;117;74;274;449;4233;100;2,73;4,18;186,88;5,95;86,72;92,72;206,13;199,74
2;Syngovia;state;118;74;268;18;252;100;2,24;2,81;0;0,43;94,72;94,72;5,81;5,49
2;Syngovia;transition;118;74;268;153;267;100;2,58;38;0;2,59;100,72;102,72;43,85;43,18
2;Syngovia;pair;118;74;268;378;4988;100;2,24;3,83;316,3;8,18;127,72;134,72;336,93;330,56
2;Syngovia;state;119;70;275;18;180;100;2,64;3,42;0;0,48;136,72;137,72;6,9;6,54
2;Syngovia;transition;119;70;275;164;274;100;2,45;19,7;0;2,1;142,72;144,72;24,89;24,25
2;Syngovia;pair;119;70;275;418;3820;100;2,04;3,97;177,43;6,64;170,72;176,72;196,26;190,07
2;Syngovia;state;120;70;275;18;180;100;2,39;2,71;0;0,36;177,72;178,72;5,76;5,45
2;Syngovia;transition;120;70;275;164;274;100;2,9;28,94;0;4,05;183,72;185,72;36,84;35,9
2;Syngovia;pair;120;70;275;418;3820;100;3,45;7;176,86;6,05;211,72;217,72;200,4;193,35
2;Syngovia;state;121;59;227;16;155;100;1,75;2,26;0;0,34;218,72;219,72;4,61;4,34
2;Syngovia;transition;121;59;227;129;226;100;1,8;24,08;0;2,62;220,72;12,63;29,15;28,5
2;Syngovia;pair;121;59;227;320;2939;100;2,25;4,28;98,27;3,5;30,63;35,63;112,75;108,3
2;Syngovia;state;122;63;231;16;219;100;1,5;1,72;0;0,31;37,63;37,63;3,76;3,53
2;Syngovia;transition;122;63;231;126;230;100;1,37;20,16;0;1,99;42,63;43,63;24,12;23,51
2;Syngovia;pair;122;63;231;313;4142;100;1,76;3,04;163,95;5,44;63,63;69,63;178,39;174,18
2;Syngovia;state;123;74;283;18;184;100;2,68;2,99;0;0,32;71,63;71,63;6,29;5,98
2;Syngovia;transition;123;74;283;166;282;100;2,07;19,59;0;2,1;77,63;79,63;24,35;23,77
2;Syngovia;pair;123;74;283;474;4475;100;2,11;4,28;198,83;7,62;111,63;117,63;219,91;212,84
2;Syngovia;state;124;74;271;18;184;100;2,66;3,05;0;0,42;119,63;119,63;6,44;6,13
2;Syngovia;transition;124;74;271;154;270;100;2,42;19,77;0;2,71;125,63;126,63;25,75;24,9
2;Syngovia;pair;124;74;271;442;4159;100;2,23;4,68;188,25;7,22;155,63;161,63;209,07;202,39
2;Syngovia;state;125;59;227;16;155;100;2,28;2,94;0;0,39;163,63;163,63;6,01;5,61
2;Syngovia;transition;125;59;227;129;226;100;1,89;17,28;0;2,56;167,63;169,63;22,52;21,73
2;Syngovia;pair;125;59;227;320;2939;100;2,04;3,88;116,89;3,49;187,63;191,63;130,52;126,3
2;Syngovia;state;126;70;267;18;180;100;1,89;2,39;0;0,35;193,63;193,63;4,96;4,64
2;Syngovia;transition;126;70;267;156;266;100;2,12;17,94;0;2,34;199,63;200,63;23,1;22,4
2;Syngovia;pair;126;70;267;390;3598;100;2,11;4,1;145,64;4,73;222,21;19,21;162,06;156,59
2;Syngovia;state;127;63;231;16;219;100;1,69;2,33;0;0,43;21,21;21,21;4,76;4,45
2;Syngovia;transition;127;63;231;126;230;100;1,97;20,15;0;1,99;26,21;28,21;24,82;24,11
2;Syngovia;pair;127;63;231;313;4142;100;1,8;3,09;156,13;6,82;48,21;54,21;173,34;167,85
2;Syngovia;state;128;74;284;18;184;100;2,62;3,23;0;0,47;56,21;56,21;6,64;6,32
2;Syngovia;transition;128;74;284;167;283;100;2,63;24,3;0;3,24;62,21;64,21;30,9;30,17
2;Syngovia;pair;128;74;284;478;4512;100;2,59;6,2;210,62;6,39;96,21;102,21;232,89;225,81
2;Syngovia;state;129;74;270;18;252;100;2,39;2,83;0;0,41;104,21;105,21;5,94;5,63
2;Syngovia;transition;129;74;270;155;269;100;2,29;36,17;0;2,42;111,21;113,21;41,53;40,88
2;Syngovia;pair;129;74;270;384;5068;100;1,92;3,56;265,17;6,55;138,21;146,21;282,49;277,19
2;Syngovia;state;130;74;275;18;184;100;2,55;2,94;0;0,37;148,21;148,21;6,28;5,86
2;Syngovia;transition;130;74;275;158;274;100;2,3;19,59;0;2,49;153,21;155,21;25,19;24,39
2;Syngovia;pair;130;74;275;453;4259;100;2,35;4,69;187,34;5,51;184,21;191,21;205,76;199,88
2;Syngovia;state;131;74;268;18;252;100;2,15;2,42;0;0,44;193,21;193,21;5,3;5
2;Syngovia;transition;131;74;268;153;267;100;2,08;31,14;0;2,61;199,21;201,21;36,43;35,82
2;Syngovia;pair;131;74;268;378;4988;100;1,79;3,57;242,1;4,78;222,21;22,61;258,08;252,25
2;Syngovia;state;132;74;273;18;184;100;1,78;2,58;0;0,39;24,61;24,61;5,09;4,76
2;Syngovia;transition;132;74;273;156;272;100;1,8;17,8;0;1,93;30,61;31,61;22,09;21,53
2;Syngovia;pair;132;74;273;447;4210;100;1,92;4,07;192,42;6,97;60,61;67,61;211,44;205,38
2;Syngovia;state;133;59;227;16;155;100;1,85;2,11;0;0,38;68,61;69,61;4,68;4,34
2;Syngovia;transition;133;59;227;129;226;100;1,52;14,07;0;2,24;73,61;74,61;18,53;17,82
2;Syngovia;pair;133;59;227;320;2939;100;2,11;3;78,52;4,06;92,61;97,61;92,41;87,69
2;Syngovia;state;134;63;235;16;159;100;1,96;1,87;0;0,35;99,61;99,61;4,43;4,17
2;Syngovia;transition;134;63;235;128;234;100;2,42;12,1;0;1,5;103,61;105,61;16,54;16,02
2;Syngovia;pair;134;63;235;372;3509;100;1,74;3,05;127,2;4,62;127,61;132,61;141,43;136,61
2;Syngovia;state;135;70;268;18;180;100;1,7;2,96;0;0,55;134,61;135,61;5,56;5,2
2;Syngovia;transition;135;70;268;157;267;100;2,73;18,67;0;2,17;140,61;141,61;24,31;23,57
2;Syngovia;pair;135;70;268;392;3619;100;2,08;4,01;141,11;7,06;166,61;171,61;160,13;154,27
2;Syngovia;state;136;63;231;16;219;100;2,54;3,23;0;0,5;173,61;173,61;6,65;6,27
2;Syngovia;transition;136;63;231;126;230;100;2,25;21,37;0;2,98;178,61;180,61;27,33;26,61
2;Syngovia;pair;136;63;231;313;4142;100;2,3;5,06;158,88;4,8;200,61;205,61;176,9;171,05
2;Syngovia;state;137;74;278;18;184;100;2,9;2,77;0;0,33;207,61;208,61;6,31;6
2;Syngovia;transition;137;74;278;161;277;100;2,38;25,45;0;3,12;213,61;215,61;31,85;30,95
2;Syngovia;pair;137;74;278;462;4343;100;2,73;4,99;206,86;5,6;220,67;41,67;226,4;220,18
2;Syngovia;state;138;63;235;16;159;100;1,44;1,85;0;0,3;43,67;43,67;3,83;3,58
2;Syngovia;transition;138;63;235;128;234;100;1,42;12,74;0;1,48;47,67;49,67;16,17;15,65
2;Syngovia;pair;138;63;235;372;3509;100;1,77;3,58;107,33;4,31;71,67;76,67;121,72;116,99
2;Syngovia;state;139;74;280;18;184;100;2,09;2,84;0;0,31;78,67;79,67;5,5;5,23
2;Syngovia;transition;139;74;280;163;279;100;1,81;19,27;0;2,13;84,67;86,67;23,77;23,21
2;Syngovia;pair;139;74;280;464;4392;100;2,13;4,71;165,92;5,71;117,67;123,67;184,86;178,47
2;Syngovia;state;140;74;267;18;252;100;1,94;2,42;0;0,34;125,67;125,67;5;4,7
2;Syngovia;transition;140;74;267;152;266;100;2,42;39,57;0;3,33;131,67;133,67;46,22;45,32
2;Syngovia;pair;140;74;267;375;4948;100;2,31;4,45;253,44;6,19;158,67;165,67;272,66;266,39
2;Syngovia;state;141;74;269;18;252;100;2,38;2,85;0;0,46;167,67;168,67;6,02;5,69
2;Syngovia;transition;141;74;269;154;268;100;2,03;36,64;0;2,95;174,67;176,67;42,63;41,63
2;Syngovia;pair;141;74;269;381;5028;100;1,91;4,3;277,19;6,75;201,67;208,67;297,15;290,15
2;Syngovia;state;142;70;276;18;180;100;2,12;2,93;0;0,35;210,67;210,67;5,68;5,4
2;Syngovia;transition;142;70;276;165;275;100;2,41;21,82;0;2,64;216,67;217,67;27,68;26,87
2;Syngovia;pair;142;70;276;421;3846;100;2,6;6,34;177,3;6,24;220,98;38,98;200,2;192,47
2;Syngovia;state;143;74;269;18;252;100;2,61;3,51;0;0,45;40,98;40,98;6,93;6,57
2;Syngovia;transition;143;74;269;154;268;100;2,46;43,84;0;3,28;46,98;48,98;50,54;49,59
2;Syngovia;pair;143;74;269;381;5028;100;2,55;5,21;289,86;7,41;74,98;81,98;312,17;305,03
2;Syngovia;state;144;74;273;18;184;100;2,31;3,11;0;0,45;83,98;83,98;6,21;5,87
2;Syngovia;transition;144;74;273;156;272;100;2,6;18,53;0;2,9;88,98;90,98;24,77;24,03
2;Syngovia;pair;144;74;273;445;4205;100;2,45;6,44;207,81;7,88;119,98;125,98;232,11;224,58
2;Syngovia;state;145;74;281;18;252;100;3,12;3,26;0;0,54;127,98;127,98;7,38;6,92
2;Syngovia;transition;145;74;281;166;280;100;3,01;53,3;0;3,69;134,98;136,98;60,95;60
2;Syngovia;pair;145;74;281;417;5516;100;2,66;5,01;361,75;6,28;165,98;173,98;382,76;375,7
2;Syngovia;state;146;74;277;18;252;100;2,14;2,57;0;0,45;175,98;175,98;5,44;5,16
2;Syngovia;transition;146;74;277;162;276;100;2,24;34,95;0;3,03;181,98;184,98;40,94;40,22
2;Syngovia;pair;146;74;277;405;5360;100;1,73;4,1;311,57;6,75;212,98;219,98;331,34;324,16
2;Syngovia;state;147;63;231;16;219;100;8,31;3,05;0;0,51;9,55;9,55;12,25;11,87
2;Syngovia;transition;147;63;231;126;230;100;2,52;30,89;0;2,48;14,55;16,55;36,68;35,89
2;Syngovia;pair;147;63;231;313;4142;100;2,45;3,92;198,61;7,08;36,55;42,55;218,88;212,06
2;Syngovia;state;148;74;272;18;184;100;2,58;3,16;0;0,51;44,55;44,55;6,56;6,24
2;Syngovia;transition;148;74;272;155;271;100;2,48;23,01;0;2,85;49,55;51,55;29,1;28,34
2;Syngovia;pair;148;74;272;444;4173;100;2,68;4,61;200,58;5,93;80,55;86,55;220,06;213,8
2;Syngovia;state;149;74;273;18;252;100;2,17;2,91;0;0,41;88,55;88,55;5,79;5,49
2;Syngovia;transition;149;74;273;158;272;100;2,13;36,46;0;4,29;94,55;96,55;43,79;42,89
2;Syngovia;pair;149;74;273;394;5202;100;2,46;4,21;309,04;8,76;123,55;130,55;332,43;324,48
2;Syngovia;state;150;74;275;18;184;100;2,68;3,2;0;0,51;132,55;133,55;6,72;6,39
2;Syngovia;transition;150;74;275;158;274;100;2,55;24,09;0;2,9;138,55;140,55;30,45;29,54
2;Syngovia;pair;150;74;275;451;4257;100;2,63;6,12;185,74;8,05;169,55;175,55;209,71;202,54
2;Syngovia;state;151;63;235;16;159;100;2,55;2,92;0;0,32;177,55;177,55;6,13;5,79
2;Syngovia;transition;151;63;235;130;234;100;1,98;15,61;0;1,77;182,55;183,55;20,05;19,37
2;Syngovia;pair;151;63;235;372;3509;100;1,83;3,96;127,51;7,21;206,55;211,55;146,25;140,5
2;Syngovia;state;152;59;227;16;155;100;2,18;2,71;0;0,43;213,55;213,55;5,61;5,31
2;Syngovia;transition;152;59;227;126;226;100;2,1;14,19;0;1,72;217,55;219,55;18,57;18,01
2;Syngovia;pair;152;59;227;320;2939;100;1,69;3,72;96,38;5,1;220,64;29,64;113,8;106,9
2;Syngovia;state;153;59;227;16;155;100;2,19;2,48;0;0,41;31,64;31,64;5,4;5,08
2;Syngovia;transition;153;59;227;129;226;100;1,75;14,23;0;1,65;35,64;37,64;18,13;17,63
2;Syngovia;pair;153;59;227;320;2939;100;1,91;3,48;91,83;4,32;55,64;59,64;106,29;101,54
2;Syngovia;state;154;63;235;16;159;100;1,83;2,43;0;0,3;61,64;61,64;4,81;4,56
2;Syngovia;transition;154;63;235;128;234;100;1,65;14,3;0;2,51;66,64;67,64;19,11;18,46
2;Syngovia;pair;154;63;235;372;3509;100;2;3,44;134,91;7,46;90,64;95,64;153,95;147,81
2;Syngovia;state;155;74;280;18;252;100;2,72;3,47;0;0,63;97,64;97,64;7,16;6,82
2;Syngovia;transition;155;74;280;165;279;100;2,46;34,21;0;2,75;104,64;106,64;40,05;39,42
2;Syngovia;pair;155;74;280;415;5478;100;2,01;4,41;319,64;8,41;135,64;142,64;341,52;334,47
2;Syngovia;state;156;74;275;18;184;100;2,16;2,5;0;0,35;144,64;145,64;5,25;5,01
2;Syngovia;transition;156;74;275;158;274;100;2,1;22,42;0;2,56;150,64;152,64;27,63;27,07
2;Syngovia;pair;156;74;275;454;4266;100;2,38;4,08;176,73;5,62;181,64;188,64;194,93;188,81
2;Syngovia;state;157;63;231;16;219;100;1,77;2,17;0;0,34;189,64;190,64;4,53;4,28
2;Syngovia;transition;157;63;231;126;230;100;1,69;20,55;0;2,07;195,64;196,64;24,93;24,31
2;Syngovia;pair;157;63;231;313;4142;100;1,98;3,44;162,43;8;216,64;220,68;180,7;175,84
2;Syngovia;state;158;63;235;16;159;100;2,22;2,62;0;0,41;12,68;12,68;5,59;5,25
2;Syngovia;transition;158;63;235;128;234;100;2,24;15,68;0;1,82;17,68;18,68;20,39;19,74
2;Syngovia;pair;158;63;235;372;3509;100;1,52;3,56;111,58;4,8;40,68;46,68;126,15;121,47
2;Syngovia;state;159;70;275;18;180;100;2,11;2,12;0;0,31;48,68;48,68;4,77;4,53
2;Syngovia;transition;159;70;275;164;274;100;1,67;17;0;2,13;53,68;55,68;21,4;20,79
2;Syngovia;pair;159;70;275;418;3820;100;2,11;3,93;131,3;4,54;81,68;87,68;146,54;141,89
2;Syngovia;state;160;63;235;16;159;100;1,42;1,79;0;0,26;89,68;89,68;3,67;3,48
2;Syngovia;transition;160;63;235;128;234;100;1,34;11,8;0;1,59;93,68;95,68;15,22;14,74
2;Syngovia;pair;160;63;235;372;3509;100;1,58;2,91;101,33;4,52;117,68;122,68;115,22;110,35
2;Syngovia;state;161;74;275;18;184;100;1,87;2,94;0;0,3;124,68;124,68;5,31;5,11
2;Syngovia;transition;161;74;275;158;274;100;1,72;18,7;0;2,47;130,68;131,68;23,53;22,89
2;Syngovia;pair;161;74;275;454;4261;100;2,14;4,4;167,26;5,38;161,68;167,68;184,44;179,18
2;Syngovia;state;162;74;280;18;252;100;1,91;3,01;0;0,46;169,68;170,68;5,75;5,38
2;Syngovia;transition;162;74;280;165;279;100;2,62;37,93;0;2,94;176,68;178,68;44,25;43,49
2;Syngovia;pair;162;74;280;415;5483;100;2,31;4,6;355,84;8,36;207,68;215,68;378,4;371,1
2;Syngovia;state;163;63;231;16;219;100;2,31;2,56;0;0,44;217,68;217,68;5,64;5,31
2;Syngovia;transition;163;63;231;126;230;100;2;42,89;0;2,33;220,89;12,89;47,93;47,23
2;Syngovia;pair;163;63;231;313;4142;100;1,96;3,74;201,76;6,96;31,89;37,89;220,68;214,42
2;Syngovia;state;164;74;277;18;184;100;2,48;3,17;0;0,49;39,89;40,89;6,5;6,14
2;Syngovia;transition;164;74;277;160;276;100;2,02;21,63;0;2,34;45,89;47,89;26,63;25,99
2;Syngovia;pair;164;74;277;460;4317;100;2,44;4,34;195,33;5,34;77,89;83,89;213,25;207,45
2;Syngovia;state;165;74;274;18;184;100;1,82;3,09;0;0,43;85,89;85,89;5,87;5,34
2;Syngovia;transition;165;74;274;157;273;100;2,18;16,41;0;2,16;91,89;92,89;21,28;20,74
2;Syngovia;pair;165;74;274;449;4228;100;2,04;4,18;187,71;5,44;122,89;128,89;205,48;199,37
2;Syngovia;state;166;70;273;18;180;100;2,29;2,41;0;0,32;130,89;130,89;5,28;5,02
2;Syngovia;transition;166;70;273;162;272;100;2,33;24,08;0;2,18;135,89;137,89;29,37;28,59
2;Syngovia;pair;166;70;273;412;3768;100;2,1;3,65;140,46;5,39;163,89;168,89;156,55;151,6
2;Syngovia;state;167;74;276;18;184;100;2,14;2,77;0;0,34;170,89;171,89;5,52;5,25
2;Syngovia;transition;167;74;276;159;275;100;2,32;21,1;0;2,33;176,89;178,89;26,46;25,76
2;Syngovia;pair;167;74;276;454;4287;100;2,61;5,63;179,64;5,26;208,89;214,89;200,31;193,16
2;Syngovia;state;168;70;264;18;180;100;2,35;2,94;0;0,49;216,89;216,89;6,13;5,78
2;Syngovia;transition;168;70;264;153;263;100;2,31;24,15;0;2,73;220,99;11,99;29,82;29,18
2;Syngovia;pair;168;70;264;382;3517;100;2,59;5,42;136,12;5,95;34,99;39,99;156,06;150,07
2;Syngovia;state;169;63;235;16;159;100;1,96;2,37;0;0,4;41,99;41,99;5,03;4,73
2;Syngovia;transition;169;63;235;128;234;100;2,15;12,49;0;1,43;46,99;47,99;16,57;16,06
2;Syngovia;pair;169;63;235;372;3509;100;1,36;2,84;101,56;5,61;69,99;75,99;116,48;111,38
2;Syngovia;state;170;70;266;18;180;100;1,53;1,85;0;0,41;77,99;77,99;4,08;3,79
2;Syngovia;transition;170;70;266;155;265;100;1,59;15,3;0;2,95;82,99;83,99;20,54;19,83
2;Syngovia;pair;170;70;266;387;3566;100;2,53;3,31;126,51;4,37;107,99;112,99;141,71;136,72
2;Syngovia;state;171;63;235;16;159;100;1,69;2,1;0;0,32;114,99;114,99;4,37;4,11
2;Syngovia;transition;171;63;235;128;234;100;1,79;14,93;0;1,51;119,99;120,99;18,71;18,24
2;Syngovia;pair;171;63;235;372;3509;100;1,68;3;113,44;4,14;143,99;148,99;126,4;122,26
