RunID;SPL Name;Coverage Type;Product Index;FTS States;FTS Transitions;Test Cases;Total Test Actions;Coverage(%);Projection Time(ms);Test Generation Time(ms);Transformation Time(ms);Test Execution Time(ms);Test Generation Peak Memory(MB);Test Execution Peak Memory(MB);Wall Clock Time(ms);Segment Sum Time(ms)
9;Syngovia;state;86;74;270;18;252;100;2,7;3,5;0;0,62;88,36;88,36;7,28;6,82
9;Syngovia;transition;86;74;270;155;269;100;2,68;44;0;4,24;94,36;96,36;51,92;50,92
9;Syngovia;pair;86;74;270;384;5071;100;2,74;5,85;362,53;9,74;122,36;129,36;388,89;380,86
9;Syngovia;state;87;70;268;18;180;100;2,8;3,42;0;0,55;131,36;131,36;7,27;6,77
9;Syngovia;transition;87;70;268;157;267;100;2,77;25,55;0;3,53;136,36;138,36;32,78;31,86
9;Syngovia;pair;87;70;268;392;3619;100;2,73;6,11;197,53;8,15;159,64;19,64;221,98;214,52
9;Syngovia;state;88;74;273;18;252;100;2,9;3,77;0;0,68;21,64;22,64;7,79;7,35
9;Syngovia;transition;88;74;273;158;272;100;3,31;50,23;0;4,83;28,64;30,64;59,5;58,37
9;Syngovia;pair;88;74;273;394;5202;100;2,91;6,42;399,22;9,59;57,64;64,64;426,35;418,14
9;Syngovia;state;89;74;283;18;184;100;2,85;3,58;0;0,52;66,64;66,64;7,36;6,95
9;Syngovia;transition;89;74;283;166;282;100;2,78;28,51;0;3,69;72,64;73,64;35,92;34,98
9;Syngovia;pair;89;74;283;474;4484;100;2,88;7,08;280,85;9,69;105,64;112,64;308,69;300,5
9;Syngovia;state;90;74;273;18;252;100;2,71;3,47;0;0,58;114,64;114,64;7,22;6,76
9;Syngovia;transition;90;74;273;158;272;100;2,7;45,94;0;4,33;120,64;122,64;53,87;52,97
9;Syngovia;pair;90;74;273;394;5202;100;2,72;6,1;381,41;9,88;149,64;156,64;408,45;400,1
9;Syngovia;state;91;74;279;18;252;100;2,76;5,25;0;0,53;158,64;9,26;8,96;8,54
9;Syngovia;transition;91;74;279;164;278;100;2,77;50,22;0;4,78;16,26;18,26;58,8;57,77
9;Syngovia;pair;91;74;279;411;5440;100;2,88;6,51;470,6;10,77;46,26;54,26;499,69;490,77
9;Syngovia;state;92;70;267;18;180;100;2,79;3,49;0;0,51;56,26;56,26;7,18;6,79
9;Syngovia;transition;92;70;267;156;266;100;2,82;26,7;0;3,67;61,26;63,26;34,11;33,19
9;Syngovia;pair;92;70;267;390;3598;100;2,83;6,38;197,01;8,14;87,26;92,26;221,9;214,35
9;Syngovia;state;93;74;279;18;252;100;2,85;3,67;0;0,63;94,26;94,26;7,58;7,15
9;Syngovia;transition;93;74;279;164;278;100;2,9;51,14;0;4,57;101,26;103,26;59,55;58,61
9;Syngovia;pair;93;74;279;411;5440;100;2,88;6,71;441,84;10,78;131,26;139,26;471,09;462,21
9;Syngovia;state;94;70;276;18;180;100;2,88;3,8;0;0,6;141,26;141,26;7,7;7,28
9;Syngovia;transition;94;70;276;165;275;100;2,92;28,26;0;3,6;147,26;148,26;35,67;34,78
9;Syngovia;pair;94;70;276;422;3849;100;2,77;6,54;203,65;8,71;159,26;32,14;229,38;221,66
9;Syngovia;state;95;74;270;18;252;100;2,96;3,6;0;0,64;34,14;35,14;7,64;7,21
9;Syngovia;transition;95;74;270;155;269;100;2,74;45,81;0;4,1;40,14;43,14;53,64;52,66
9;Syngovia;pair;95;74;270;384;5071;100;2,7;5,88;386,3;8,77;68,14;75,14;411,54;403,65
9;Syngovia;state;96;63;231;16;219;100;2,29;2,91;0;0,48;77,14;77,14;6,08;5,67
9;Syngovia;transition;96;63;231;126;230;100;2,21;29,15;0;3,22;82,14;84,14;35,41;34,57
9;Syngovia;pair;96;63;231;313;4142;100;2,23;4,44;225,14;7,93;104,14;110,14;246,4;239,74
9;Syngovia;state;97;63;231;16;219;100;2,39;12,79;0;0,47;111,14;112,14;16,29;15,66
9;Syngovia;transition;97;63;231;126;230;100;2,52;31,6;0;6,71;117,14;118,14;42,32;40,84
9;Syngovia;pair;97;63;231;313;4142;100;3,97;4,25;232,4;7,61;138,14;144,14;255,11;248,22
9;Syngovia;state;98;63;231;16;219;100;2,22;2,75;0;0,53;146,14;146,14;5,98;5,5
9;Syngovia;transition;98;63;231;126;230;100;2,4;31,81;0;4;151,14;153,14;40,36;38,2
9;Syngovia;pair;98;63;231;313;4142;100;11,13;4,64;231,51;6,67;158,9;29,9;261,03;253,96
9;Syngovia;state;99;74;270;18;252;100;2,83;7,57;0;0,57;31,9;32,9;11,6;10,97
9;Syngovia;transition;99;74;270;155;269;100;2,73;51,57;0;3,29;37,9;40,9;59,44;57,59
9;Syngovia;pair;99;74;270;384;5068;100;2,45;4,98;402,28;10,09;65,9;72,9;428,15;419,8
9;Syngovia;state;100;70;266;18;180;100;2,87;3,71;0;0,55;74,9;74,9;7,53;7,13
9;Syngovia;transition;100;70;266;155;265;100;2,89;22,44;0;1,93;80,9;81,9;28,04;27,26
9;Syngovia;pair;100;70;266;387;3566;100;2,48;4,78;157,72;6,95;105,9;110,9;177,87;171,93
9;Syngovia;state;101;59;227;16;155;100;2,52;3,12;0;0,44;112,9;112,9;6,53;6,08
9;Syngovia;transition;101;59;227;126;226;100;2,1;18,52;0;2,47;116,9;117,9;23,91;23,09
9;Syngovia;pair;101;59;227;320;2939;100;2,02;3,15;105,07;5,27;136,9;140,9;120,52;115,51
9;Syngovia;state;102;74;273;18;184;100;2,45;3,07;0;0,46;142,9;142,9;7,15;5,97
9;Syngovia;transition;102;74;273;156;272;100;2,49;21,78;0;3;148,9;149,9;28,46;27,27
9;Syngovia;pair;102;74;273;445;4205;100;2,56;5,53;271,73;6,79;159,9;36,05;293,11;286,61
9;Syngovia;state;103;63;231;16;219;100;2,41;3,04;0;0,52;38,05;38,05;6,48;5,97
9;Syngovia;transition;103;63;231;126;230;100;2,2;27,69;0;2,93;43,05;45,05;33,76;32,82
9;Syngovia;pair;103;63;231;313;4142;100;3,18;3,83;204,83;7,5;65,05;71,05;225,49;219,34
9;Syngovia;state;104;74;274;18;184;100;3,08;3,95;0;0,66;73,05;73,05;8,11;7,68
9;Syngovia;transition;104;74;274;157;273;100;2,76;24,56;0;3,15;78,05;80,05;31,35;30,47
9;Syngovia;pair;104;74;274;450;4239;100;2,92;6,02;230,72;8,51;109,05;115,05;255,91;248,16
9;Syngovia;state;105;63;231;16;219;100;2,49;3,03;0;0,52;117,05;117,05;6,45;6,04
9;Syngovia;transition;105;63;231;126;230;100;2,42;24,17;0;2,41;122,05;124,05;29,84;29
9;Syngovia;pair;105;63;231;313;4142;100;2,01;4,09;215,01;7,2;144,05;150,05;234,21;228,3
9;Syngovia;state;106;63;235;16;159;100;2,43;3,05;0;0,48;151,05;152,05;6,42;5,96
9;Syngovia;transition;106;63;235;130;234;100;2,12;14,99;0;2,09;156,05;157,05;19,99;19,2
9;Syngovia;pair;106;63;235;372;3509;100;20,4;5,02;132,64;6,08;30,94;35,94;169,89;164,14
9;Syngovia;state;107;63;231;16;219;100;1,83;2,35;0;0,44;37,94;37,94;4,98;4,63
9;Syngovia;transition;107;63;231;126;230;100;1,95;23,14;0;1,93;42,94;44,94;27,66;27,01
9;Syngovia;pair;107;63;231;313;4142;100;1,54;3,57;171,47;7,09;64,94;69,94;189,15;183,66
9;Syngovia;state;108;59;227;16;155;100;2,14;2,67;0;0,39;71,94;71,94;5,62;5,21
9;Syngovia;transition;108;59;227;126;226;100;2,09;17,61;0;2,07;76,94;77,94;22,59;21,76
9;Syngovia;pair;108;59;227;320;2939;100;2,19;4,04;95,93;4,76;95,94;99,94;112,54;106,93
9;Syngovia;state;109;63;231;16;219;100;2,08;2,39;0;0,38;101,94;101,94;5,21;4,85
9;Syngovia;transition;109;63;231;126;230;100;2,04;25,74;0;2,84;106,94;108,94;31,37;30,63
9;Syngovia;pair;109;63;231;313;4142;100;1,99;3,05;196,05;8,09;128,94;134,94;215,66;209,17
9;Syngovia;state;110;70;266;18;180;100;2,78;3,52;0;0,51;136,94;136,94;7,21;6,81
9;Syngovia;transition;110;70;266;155;265;100;2,73;20,32;0;2,48;141,94;142,94;26,24;25,52
9;Syngovia;pair;110;70;266;387;3570;100;1,78;3,84;137,55;8,06;159,37;24,37;157,88;151,24
9;Syngovia;state;111;74;269;18;252;100;3,21;3,93;0;0,62;26,37;27,37;8,13;7,76
9;Syngovia;transition;111;74;269;154;268;100;2,7;42,21;0;3,79;33,37;35,37;49,43;48,7
9;Syngovia;pair;111;74;269;381;5028;100;2,48;4,09;275,58;5,75;60,37;67,37;294,17;287,89
9;Syngovia;state;112;59;227;16;155;100;1,76;1,96;0;0,27;69,37;69,37;4,21;3,99
9;Syngovia;transition;112;59;227;126;226;100;1,29;11,25;0;1,7;73,37;75,37;14,75;14,24
9;Syngovia;pair;112;59;227;320;2939;100;1,37;2,79;86,73;4,16;93,37;97,37;99,26;95,05
9;Syngovia;state;113;70;266;18;180;100;2,32;5,36;0;0,49;99,37;99,37;8,52;8,17
9;Syngovia;transition;113;70;266;155;265;100;2,38;21,16;0;2,89;104,37;106,37;27,25;26,43
9;Syngovia;pair;113;70;266;387;3570;100;2,36;4,94;143,86;6,58;130,37;135,37;163,73;157,74
9;Syngovia;state;114;59;227;16;155;100;1,98;2,62;0;0,4;137,37;137,37;5,37;5
9;Syngovia;transition;114;59;227;126;226;100;1,98;12,32;0;1,83;141,37;142,37;16,68;16,13
9;Syngovia;pair;114;59;227;320;2939;100;1,73;2,7;79,35;3,38;161,37;165,37;90,55;87,15
9;Syngovia;state;115;70;274;18;180;100;1,96;2,23;0;0,3;167,37;167,37;4,73;4,49
9;Syngovia;transition;115;70;274;163;273;100;1,69;16,43;0;2,23;172,37;174,37;20,94;20,35
9;Syngovia;pair;115;70;274;413;3790;100;1,57;3,73;155,53;4,38;189,41;26,41;169,98;165,21
9;Syngovia;state;116;70;266;18;180;100;1,54;2,7;0;0,3;28,41;29,41;4,83;4,54
9;Syngovia;transition;116;70;266;155;265;100;1,61;15,42;0;2,55;34,41;35,41;20,12;19,58
9;Syngovia;pair;116;70;266;387;3570;100;2,19;4,38;128,73;4,94;59,41;64,41;146,24;140,24
9;Syngovia;state;117;74;274;18;184;100;2,11;2,69;0;0,36;66,41;66,41;5,48;5,16
9;Syngovia;transition;117;74;274;157;273;100;1,74;18,01;0;2,4;72,41;73,41;22,96;22,15
9;Syngovia;pair;117;74;274;449;4233;100;2,06;4,41;241,4;8,36;103,41;109,41;263,04;256,21
9;Syngovia;state;118;74;268;18;252;100;2,62;3,28;0;0,59;111,41;111,41;6,86;6,5
9;Syngovia;transition;118;74;268;153;267;100;2,45;44,47;0;4,11;117,41;119,41;52,04;51,02
9;Syngovia;pair;118;74;268;378;4988;100;2,89;5,82;376,57;8,53;144,41;151,41;401,28;393,8
9;Syngovia;state;119;70;275;18;180;100;2,81;3,44;0;0,51;153,41;153,41;7,18;6,76
9;Syngovia;transition;119;70;275;164;274;100;2,56;24,67;0;3,16;159,41;160,41;31,21;30,4
9;Syngovia;pair;119;70;275;418;3820;100;2,53;5,9;147,23;7,46;186,41;189,41;169,39;163,11
9;Syngovia;state;120;70;275;18;180;100;2,05;2,6;0;0,4;14,2;14,2;5,45;5,05
9;Syngovia;transition;120;70;275;164;274;100;2,32;21,22;0;2,29;20,2;21,2;26,43;25,82
9;Syngovia;pair;120;70;275;418;3820;100;1,67;4,41;188,25;7,35;47,2;53,2;208,12;201,69
9;Syngovia;state;121;59;227;16;155;100;2,32;2,51;0;0,49;55,2;55,2;5,78;5,32
9;Syngovia;transition;121;59;227;129;226;100;2,16;14,84;0;1,85;59,2;60,2;19,53;18,86
9;Syngovia;pair;121;59;227;320;2939;100;1,93;3,46;99,1;4,27;79,2;83,2;113,78;108,76
9;Syngovia;state;122;63;231;16;219;100;1,93;2,31;0;0,3;85,2;85,2;4,81;4,54
9;Syngovia;transition;122;63;231;126;230;100;1,54;23,94;0;2,44;90,2;92,2;28,68;27,92
9;Syngovia;pair;122;63;231;313;4142;100;1,82;3,52;195,49;5,23;111,2;117,2;211,22;206,07
9;Syngovia;state;123;74;283;18;184;100;2,53;2,89;0;0,39;119,2;119,2;6,16;5,81
9;Syngovia;transition;123;74;283;166;282;100;2,02;22,86;0;2,67;125,2;127,2;28,35;27,56
9;Syngovia;pair;123;74;283;474;4475;100;3,25;5,3;238,79;7,41;158,2;165,2;261,63;254,76
9;Syngovia;state;124;74;271;18;184;100;2,33;2,97;0;0,58;167,2;167,2;6,27;5,89
9;Syngovia;transition;124;74;271;154;270;100;2,62;24,29;0;3;172,2;174,2;30,78;29,91
9;Syngovia;pair;124;74;271;442;4159;100;2,78;5,96;198,13;7,44;190,38;30,38;221,11;214,32
9;Syngovia;state;125;59;227;16;155;100;1,69;1,8;0;0,35;31,38;32,38;4,13;3,83
9;Syngovia;transition;125;59;227;129;226;100;1,36;14,36;0;1,53;36,38;37,38;17,82;17,26
9;Syngovia;pair;125;59;227;320;2939;100;1,75;2,71;101,75;6,58;55,38;60,38;118,29;112,78
9;Syngovia;state;126;70;267;18;180;100;2,48;2,94;0;0,5;62,38;62,38;6,36;5,93
9;Syngovia;transition;126;70;267;156;266;100;2,58;25,24;0;3,61;67,38;68,38;32,39;31,43
9;Syngovia;pair;126;70;267;390;3598;100;6,79;4,9;208,82;6,26;92,38;98,38;233,57;226,77
9;Syngovia;state;127;63;231;16;219;100;2,39;3,01;0;0,5;100,38;100,38;6,3;5,9
9;Syngovia;transition;127;63;231;126;230;100;2,27;28,86;0;2,78;105,38;106,38;34,71;33,91
9;Syngovia;pair;127;63;231;313;4142;100;2,28;4,61;231,33;6,39;126,38;132,38;250,49;244,61
9;Syngovia;state;128;74;284;18;184;100;2,82;3,71;0;0,6;134,38;134,38;7,57;7,13
9;Syngovia;transition;128;74;284;167;283;100;5,8;28,11;0;2,86;140,38;142,38;37,5;36,76
9;Syngovia;pair;128;74;284;478;4512;100;2,8;6,22;328,25;10,7;174,38;180,38;356,07;347,98
9;Syngovia;state;129;74;270;18;252;100;5,72;3,65;0;0,62;182,38;182,38;10,45;9,98
9;Syngovia;transition;129;74;270;155;269;100;2,79;49,24;0;28,71;188,38;189,38;81,92;80,74
9;Syngovia;pair;129;74;270;384;5068;100;15,64;9,52;510,85;9,24;36,37;43,37;554,25;545,25
9;Syngovia;state;130;74;275;18;184;100;3,1;3,45;0;0,53;45,37;45,37;7,57;7,08
9;Syngovia;transition;130;74;275;158;274;100;2,83;27,88;0;3,25;51,37;52,37;34,92;33,95
9;Syngovia;pair;130;74;275;453;4259;100;2,72;6,65;306,88;11,92;82,37;88,37;335,53;328,17
9;Syngovia;state;131;74;268;18;252;100;2,8;3,38;0;0,64;90,37;90,37;7,25;6,82
9;Syngovia;transition;131;74;268;153;267;100;2,38;51,22;0;5,75;96,37;98,37;61,4;59,36
9;Syngovia;pair;131;74;268;378;4988;100;3,21;8,91;518,98;8,75;123,37;131,37;548,07;539,85
9;Syngovia;state;132;74;273;18;184;100;2,76;3,33;0;0,52;132,37;133,37;7,01;6,61
9;Syngovia;transition;132;74;273;156;272;100;2,8;28,38;0;3,57;138,37;140,37;35,62;34,74
9;Syngovia;pair;132;74;273;447;4210;100;2,67;7,5;226,57;8,73;169,37;175,37;252,61;245,48
9;Syngovia;state;133;59;227;16;155;100;2,45;2,9;0;0,43;177,37;177,37;6,21;5,78
9;Syngovia;transition;133;59;227;129;226;100;1,74;14,1;0;2,08;181,37;182,37;18,56;17,92
9;Syngovia;pair;133;59;227;320;2939;100;2,04;3,09;100,18;4,06;189,9;25,9;113,97;109,37
9;Syngovia;state;134;63;235;16;159;100;2,08;2,41;0;0,37;27,9;27,9;5,23;4,87
9;Syngovia;transition;134;63;235;128;234;100;2,03;14,92;0;2,04;31,9;33,9;19,64;18,99
9;Syngovia;pair;134;63;235;372;3509;100;2,18;3,76;150,38;5,23;55,9;60,9;166,64;161,55
9;Syngovia;state;135;70;268;18;180;100;2,74;2,55;0;0,53;62,9;62,9;6,26;5,82
9;Syngovia;transition;135;70;268;157;267;100;2,43;21,55;0;2,98;68,9;69,9;27,73;26,96
9;Syngovia;pair;135;70;268;392;3619;100;2,3;6,87;200,75;7,71;93,9;99,9;223,95;217,63
9;Syngovia;state;136;63;231;16;219;100;2,3;3;0;0,55;100,9;101,9;6,23;5,85
9;Syngovia;transition;136;63;231;126;230;100;2,31;29,82;0;2,48;106,9;107,9;35,52;34,62
9;Syngovia;pair;136;63;231;313;4142;100;2,2;4,32;195,09;7,76;127,9;133,9;216,18;209,36
9;Syngovia;state;137;74;278;18;184;100;3,09;3,53;0;0,34;135,9;135,9;7,33;6,95
9;Syngovia;transition;137;74;278;161;277;100;2,11;20,58;0;2,39;141,9;142,9;25,71;25,08
9;Syngovia;pair;137;74;278;462;4343;100;2,28;6,05;237,04;9,75;173,9;179,9;262,78;255,11
9;Syngovia;state;138;63;235;16;159;100;2,12;2,72;0;0,67;181,9;181,9;5,99;5,52
9;Syngovia;transition;138;63;235;128;234;100;2,09;16,32;0;1,91;185,9;187,9;21,01;20,31
9;Syngovia;pair;138;63;235;372;3509;100;1,98;17,32;149,83;4,67;189,9;34,25;181,57;173,8
9;Syngovia;state;139;74;280;18;184;100;2,56;3,66;0;0,35;36,25;37,25;6,87;6,57
9;Syngovia;transition;139;74;280;163;279;100;3,59;26,73;0;3,3;42,25;44,25;34,64;33,63
9;Syngovia;pair;139;74;280;464;4392;100;2,94;6,71;269,36;8,67;75,25;81,25;295,13;287,67
9;Syngovia;state;140;74;267;18;252;100;2,65;4,53;0;0,54;83,25;83,25;8,93;7,73
9;Syngovia;transition;140;74;267;152;266;100;2,97;43,11;0;4,38;89,25;91,25;51,34;50,47
9;Syngovia;pair;140;74;267;375;4948;100;2,76;6,54;368,63;9,39;116,25;123,25;396,03;387,31
9;Syngovia;state;141;74;269;18;252;100;3,04;3,34;0;0,62;125,25;125,25;7,4;7
9;Syngovia;transition;141;74;269;154;268;100;2,94;42,36;0;4,51;131,25;133,25;50,85;49,81
9;Syngovia;pair;141;74;269;381;5028;100;2,99;5,21;394,85;6,8;159,25;166,25;417,02;409,85
9;Syngovia;state;142;70;276;18;180;100;2,68;2,96;0;0,33;168,25;168,25;6,29;5,96
9;Syngovia;transition;142;70;276;165;275;100;2,03;21,78;0;2,79;173,25;175,25;27,41;26,6
9;Syngovia;pair;142;70;276;421;3846;100;4,09;5,59;215,24;10,14;190,36;28,36;243,27;235,05
9;Syngovia;state;143;74;269;18;252;100;3,15;3,9;0;0,8;30,36;30,36;8,37;7,85
9;Syngovia;transition;143;74;269;154;268;100;3,28;44,12;0;6,62;36,36;38,36;55,13;54,02
9;Syngovia;pair;143;74;269;381;5028;100;3,17;5,72;406,58;13,56;64,36;71,36;439,67;429,04
9;Syngovia;state;144;74;273;18;184;100;2,81;3,63;0;0,49;73,36;73,36;7,34;6,93
9;Syngovia;transition;144;74;273;156;272;100;2,91;26,88;0;3,25;78,36;80,36;34,07;33,04
9;Syngovia;pair;144;74;273;445;4205;100;2,68;7,18;223,17;6,66;109,36;115,36;246,51;239,69
9;Syngovia;state;145;74;281;18;252;100;2,35;3,04;0;0,58;117,36;117,36;6,44;5,98
9;Syngovia;transition;145;74;281;166;280;100;3,09;53,58;0;4,53;124,36;126,36;62,23;61,21
9;Syngovia;pair;145;74;281;417;5516;100;16,37;7,49;569,87;10,11;155,36;163,36;613,36;603,85
9;Syngovia;state;146;74;277;18;252;100;2,93;4,96;0;0,64;165,36;165,36;8,95;8,53
9;Syngovia;transition;146;74;277;162;276;100;2,38;50,16;0;3,82;171,36;173,36;57,21;56,36
9;Syngovia;pair;146;74;277;405;5360;100;2,62;6,23;489,29;9,79;201,36;209,36;516,5;507,93
9;Syngovia;state;147;63;231;16;219;100;2,68;3,08;0;0,51;210,36;211,36;6,78;6,27
9;Syngovia;transition;147;63;231;126;230;100;2,23;29,62;0;3,69;216,36;217,36;36,38;35,54
9;Syngovia;pair;147;63;231;313;4142;100;3,18;3,1;237,41;7,59;226,36;27,12;257,13;251,28
9;Syngovia;state;148;74;272;18;184;100;2,94;3,84;0;0,52;29,12;29,12;7,66;7,29
9;Syngovia;transition;148;74;272;155;271;100;2,87;25,68;0;3,33;34,12;36,12;32,8;31,88
9;Syngovia;pair;148;74;272;444;4173;100;2,85;6,82;308,18;18,36;65,12;71,12;351,54;336,22
9;Syngovia;state;149;74;273;18;252;100;5,06;5,47;0;5,33;73,12;73,12;16,46;15,86
9;Syngovia;transition;149;74;273;158;272;100;5,85;76,08;0;4,7;79,12;81,12;87,79;86,63
9;Syngovia;pair;149;74;273;394;5202;100;3,26;6,72;532,45;9,07;108,12;115,12;560,05;551,5
9;Syngovia;state;150;74;275;18;184;100;4,79;3,56;0;0,59;117,12;117,12;9,33;8,94
9;Syngovia;transition;150;74;275;158;274;100;2,79;28,21;0;3,39;123,12;124,12;35,42;34,39
9;Syngovia;pair;150;74;275;451;4257;100;3,04;6,7;294,53;10,42;154,12;160,12;323,95;314,69
9;Syngovia;state;151;63;235;16;159;100;13,53;11,58;0;0,44;162,12;162,12;26,36;25,54
9;Syngovia;transition;151;63;235;130;234;100;1,91;38,17;0;3,11;167,12;168,12;44,03;43,19
9;Syngovia;pair;151;63;235;372;3509;100;3,75;5,5;244,78;7,81;190,12;196,12;268,59;261,85
9;Syngovia;state;152;59;227;16;155;100;15,86;3,17;0;0,46;197,12;197,12;19,91;19,49
9;Syngovia;transition;152;59;227;126;226;100;2,58;33,02;0;3,18;202,12;203,12;39,79;38,77
9;Syngovia;pair;152;59;227;320;2939;100;2,65;5,8;202,82;20,98;221,12;226,12;238,14;232,25
9;Syngovia;state;153;59;227;16;155;100;4,61;5,67;0;0,53;10,11;11,11;11,25;10,82
9;Syngovia;transition;153;59;227;129;226;100;14,61;23,85;0;3,16;15,11;16,11;42,71;41,62
9;Syngovia;pair;153;59;227;320;2939;100;11,63;9,88;231,66;13,2;34,11;39,11;280,24;266,37
9;Syngovia;state;154;63;235;16;159;100;2,51;15,81;0;0,56;40,11;41,11;19,32;18,88
9;Syngovia;transition;154;63;235;128;234;100;2,64;38,29;0;2,58;45,11;46,11;44,27;43,51
9;Syngovia;pair;154;63;235;372;3509;100;2,48;6,32;274,43;9,38;69,11;74,11;299,92;292,61
9;Syngovia;state;155;74;280;18;252;100;13,4;6,14;0;0,92;76,11;76,11;21,17;20,46
9;Syngovia;transition;155;74;280;165;279;100;3,94;101,02;0;5,64;83,11;85,11;112,14;110,61
9;Syngovia;pair;155;74;280;415;5478;100;3,28;6,92;608,71;9,42;113,11;121,11;641,44;628,32
9;Syngovia;state;156;74;275;18;184;100;2,87;3,68;0;0,56;123,11;123,11;7,56;7,11
9;Syngovia;transition;156;74;275;158;274;100;3,45;23,85;0;3,3;129,11;130,11;31,48;30,6
9;Syngovia;pair;156;74;275;454;4266;100;4,79;6,93;356,72;12,91;160,11;166,11;390,83;381,35
9;Syngovia;state;157;63;231;16;219;100;2,5;3,17;0;0,5;168,11;168,11;6,56;6,17
9;Syngovia;transition;157;63;231;126;230;100;2,92;34,8;0;4,09;173,11;175,11;42,98;41,81
9;Syngovia;pair;157;63;231;313;4142;100;2,18;4,31;313,29;7,77;195,11;201,11;334,02;327,55
9;Syngovia;state;158;63;235;16;159;100;2,19;2,81;0;0,63;202,11;203,11;6,03;5,64
9;Syngovia;transition;158;63;235;128;234;100;2,24;19,52;0;2,91;207,11;208,11;25,38;24,66
9;Syngovia;pair;158;63;235;372;3509;100;2,37;5,37;203,18;6,97;227,48;20,48;228,24;217,88
9;Syngovia;state;159;70;275;18;180;100;4,62;5,86;0;0,56;22,48;22,48;11,83;11,04
9;Syngovia;transition;159;70;275;164;274;100;4,21;38,2;0;3,92;28,48;29,48;47,24;46,33
9;Syngovia;pair;159;70;275;418;3820;100;3,23;7,2;261,13;7,53;55,48;61,48;287,84;279,1
9;Syngovia;state;160;63;235;16;159;100;2,57;3,3;0;0,45;63,48;63,48;6,73;6,32
9;Syngovia;transition;160;63;235;128;234;100;2,06;20,85;0;3,11;67,48;69,48;26,86;26,02
9;Syngovia;pair;160;63;235;372;3509;100;2,68;5,03;185,1;7,22;91,48;96,48;207,37;200,03
9;Syngovia;state;161;74;275;18;184;100;2,57;4,48;0;1,46;98,48;98,48;9,02;8,51
9;Syngovia;transition;161;74;275;158;274;100;3,29;27,52;0;3,41;104,48;105,48;35,17;34,23
9;Syngovia;pair;161;74;275;454;4261;100;2,64;6,01;287,63;7,75;135,48;141,48;311,58;304,03
9;Syngovia;state;162;74;280;18;252;100;2,69;3,5;0;0,53;143,48;143,48;7,11;6,72
9;Syngovia;transition;162;74;280;165;279;100;2,48;55,16;0;4,37;150,48;152,48;63,15;62,02
9;Syngovia;pair;162;74;280;415;5483;100;3,09;6,75;545,63;8,03;181,48;188,48;572,52;563,5
9;Syngovia;state;163;63;231;16;219;100;1,88;2,52;0;0,46;190,48;191,48;5,26;4,86
9;Syngovia;transition;163;63;231;126;230;100;2,14;26,25;0;3,2;195,48;197,48;32,49;31,6
9;Syngovia;pair;163;63;231;313;4142;100;2,48;3,58;231,82;7,03;217,48;223,48;260,86;244,91
9;Syngovia;state;164;74;277;18;184;100;4,51;5,65;0;0,66;225,48;225,48;11,35;10,83
9;Syngovia;transition;164;74;277;160;276;100;14,87;31,56;0;5,67;13,09;15,09;53,1;52,1
9;Syngovia;pair;164;74;277;460;4317;100;3,77;7,78;271,35;8,99;45,09;51,09;300,75;291,89
9;Syngovia;state;165;74;274;18;184;100;7,43;3,38;0;0,45;53,09;54,09;11,68;11,26
9;Syngovia;transition;165;74;274;157;273;100;3,02;26,77;0;3,32;59,09;61,09;33,96;33,11
9;Syngovia;pair;165;74;274;449;4228;100;8,1;6,63;238,92;7,4;90,09;96,09;269,05;261,05
9;Syngovia;state;166;70;273;18;180;100;2,27;3,47;0;0,7;98,09;98,09;6,91;6,44
9;Syngovia;transition;166;70;273;162;272;100;3,73;30,42;0;3,86;103,09;105,09;39,05;38,01
9;Syngovia;pair;166;70;273;412;3768;100;3,33;6,76;224,25;8,62;131,09;136,09;250,59;242,97
9;Syngovia;state;167;74;276;18;184;100;2,93;3,36;0;0,44;138,09;138,09;7,04;6,74
9;Syngovia;transition;167;74;276;159;275;100;2,2;23,58;0;3,18;144,09;145,09;29,82;28,95
9;Syngovia;pair;167;74;276;454;4287;100;2,76;6,25;286,52;9,65;175,09;182,09;313,38;305,18
9;Syngovia;state;168;70;264;18;180;100;2,79;3,82;0;0,52;183,09;184,09;7,52;7,13
9;Syngovia;transition;168;70;264;153;263;100;2,68;25,76;0;3,6;189,09;190,09;32,83;32,03
9;Syngovia;pair;168;70;264;382;3517;100;11,15;6,18;168,94;5,89;213,09;219,09;198,93;192,15
9;Syngovia;state;169;63;235;16;159;100;2,24;3,29;0;0,49;220,09;221,09;6,41;6,02
9;Syngovia;transition;169;63;235;128;234;100;2,37;16,37;0;4,96;225,09;226,2;24,56;23,7
9;Syngovia;pair;169;63;235;372;3509;100;2,47;6,05;169,56;7,17;32,2;37,2;191,35;185,26
9;Syngovia;state;170;70;266;18;180;100;2,58;2,45;0;0,53;39,2;39,2;5,9;5,56
9;Syngovia;transition;170;70;266;155;265;100;3,06;21,01;0;3,04;44,2;46,2;27,92;27,11
9;Syngovia;pair;170;70;266;387;3566;100;2,34;4,25;142,81;7;69,2;75,2;162,62;156,39
9;Syngovia;state;171;63;235;16;159;100;2,25;3,21;0;0,41;76,2;77,2;6,24;5,87
9;Syngovia;transition;171;63;235;128;234;100;2,41;13,66;0;2,09;81,2;82,2;18,79;18,16
9;Syngovia;pair;171;63;235;372;3509;100;1,98;3,7;136,29;6,11;105,2;110,2;153,85;148,09
