RunID;SPL Name;Product Index;Coverage Type;Operator;Total Mutants;Equivalent Count;Killed Count;Survived Count;Mutation Score(%)
1;Syngovia;6;transition;TransitionMissing;234;0;234;0;100
1;Syngovia;6;pair;TransitionMissing;234;0;234;0;100
1;Syngovia;6;family-baseline;TransitionMissing;234;0;0;234;0
1;Syngovia;6;state;ActionExchange;1739;0;762;977;43,82
1;Syngovia;6;transition;ActionExchange;1739;0;1739;0;100
1;Syngovia;6;pair;ActionExchange;1739;0;1739;0;100
1;Syngovia;6;family-baseline;ActionExchange;1739;0;0;1739;0
1;Syngovia;6;state;StateMissing;62;0;62;0;100
1;Syngovia;6;transition;StateMissing;62;0;62;0;100
1;Syngovia;6;pair;StateMissing;62;0;62;0;100
1;Syngovia;6;family-baseline;StateMissing;62;0;0;62;0
1;Syngovia;6;state;TransitionDestinationExchange;1126;495;259;372;41,05
1;Syngovia;6;transition;TransitionDestinationExchange;1126;495;578;53;91,6
1;Syngovia;6;pair;TransitionDestinationExchange;1126;495;631;0;100
1;Syngovia;6;family-baseline;TransitionDestinationExchange;1126;495;0;631;0
1;Syngovia;7;state;TransitionMissing;230;0;86;144;37,39
1;Syngovia;7;transition;TransitionMissing;230;0;230;0;100
1;Syngovia;7;pair;TransitionMissing;230;0;230;0;100
1;Syngovia;7;family-baseline;TransitionMissing;230;0;0;230;0
1;Syngovia;7;state;ActionExchange;1659;0;730;929;44
1;Syngovia;7;transition;ActionExchange;1659;0;1659;0;100
1;Syngovia;7;pair;ActionExchange;1659;0;1659;0;100
1;Syngovia;7;family-baseline;ActionExchange;1659;0;0;1659;0
1;Syngovia;7;state;StateMissing;62;0;62;0;100
1;Syngovia;7;transition;StateMissing;62;0;62;0;100
1;Syngovia;7;pair;StateMissing;62;0;62;0;100
1;Syngovia;7;family-baseline;StateMissing;62;0;0;62;0
1;Syngovia;7;state;TransitionDestinationExchange;1049;440;246;363;40,39
1;Syngovia;7;transition;TransitionDestinationExchange;1049;440;557;52;91,46
1;Syngovia;7;pair;TransitionDestinationExchange;1049;440;609;0;100
1;Syngovia;7;family-baseline;TransitionDestinationExchange;1049;440;0;609;0
1;Syngovia;8;state;TransitionMissing;273;0;100;173;36,63
1;Syngovia;8;transition;TransitionMissing;273;0;273;0;100
1;Syngovia;8;pair;TransitionMissing;273;0;273;0;100
1;Syngovia;8;family-baseline;TransitionMissing;273;0;0;273;0
1;Syngovia;8;state;ActionExchange;1982;0;885;1097;44,65
1;Syngovia;8;transition;ActionExchange;1982;0;1982;0;100
1;Syngovia;8;pair;ActionExchange;1982;0;1982;0;100
1;Syngovia;8;family-baseline;ActionExchange;1982;0;0;1982;0
1;Syngovia;8;state;StateMissing;73;0;73;0;100
1;Syngovia;8;transition;StateMissing;73;0;73;0;100
1;Syngovia;8;pair;StateMissing;73;0;73;0;100
1;Syngovia;8;family-baseline;StateMissing;73;0;0;73;0
1;Syngovia;8;state;TransitionDestinationExchange;1286;561;306;419;42,21
1;Syngovia;8;transition;TransitionDestinationExchange;1286;561;673;52;92,83
1;Syngovia;8;pair;TransitionDestinationExchange;1286;561;725;0;100
1;Syngovia;8;family-baseline;TransitionDestinationExchange;1286;561;0;725;0
1;Syngovia;9;state;TransitionMissing;264;0;95;169;35,98
1;Syngovia;9;transition;TransitionMissing;264;0;264;0;100
1;Syngovia;9;pair;TransitionMissing;264;0;264;0;100
1;Syngovia;9;family-baseline;TransitionMissing;264;0;0;264;0
1;Syngovia;9;state;ActionExchange;1891;0;851;1040;45
1;Syngovia;9;transition;ActionExchange;1891;0;1891;0;100
1;Syngovia;9;pair;ActionExchange;1891;0;1891;0;100
1;Syngovia;9;family-baseline;ActionExchange;1891;0;0;1891;0
1;Syngovia;9;state;StateMissing;69;0;69;0;100
1;Syngovia;9;transition;StateMissing;69;0;69;0;100
1;Syngovia;9;pair;StateMissing;69;0;69;0;100
1;Syngovia;9;family-baseline;StateMissing;69;0;0;69;0
1;Syngovia;9;state;TransitionDestinationExchange;1201;499;293;409;41,74
1;Syngovia;9;transition;TransitionDestinationExchange;1201;499;649;53;92,45
1;Syngovia;9;pair;TransitionDestinationExchange;1201;499;702;0;100
1;Syngovia;9;family-baseline;TransitionDestinationExchange;1201;499;0;702;0
1;Syngovia;10;state;TransitionMissing;280;0;99;181;35,36
1;Syngovia;10;transition;TransitionMissing;280;0;280;0;100
1;Syngovia;10;pair;TransitionMissing;280;0;280;0;100
1;Syngovia;10;family-baseline;TransitionMissing;280;0;0;280;0
1;Syngovia;10;state;ActionExchange;1962;0;868;1094;44,24
1;Syngovia;10;transition;ActionExchange;1962;0;1962;0;100
1;Syngovia;10;pair;ActionExchange;1962;0;1962;0;100
1;Syngovia;10;family-baseline;ActionExchange;1962;0;0;1962;0
1;Syngovia;10;state;StateMissing;73;0;73;0;100
1;Syngovia;10;transition;StateMissing;73;0;73;0;100
1;Syngovia;10;pair;StateMissing;73;0;73;0;100
1;Syngovia;10;family-baseline;StateMissing;73;0;0;73;0
1;Syngovia;10;state;TransitionDestinationExchange;1236;511;293;432;40,41
1;Syngovia;10;transition;TransitionDestinationExchange;1236;511;674;51;92,97
1;Syngovia;10;pair;TransitionDestinationExchange;1236;511;725;0;100
1;Syngovia;10;family-baseline;TransitionDestinationExchange;1236;511;0;725;0
1;Syngovia;11;state;TransitionMissing;272;0;99;173;36,4
1;Syngovia;11;transition;TransitionMissing;272;0;272;0;100
1;Syngovia;11;pair;TransitionMissing;272;0;272;0;100
1;Syngovia;11;family-baseline;TransitionMissing;272;0;0;272;0
1;Syngovia;11;state;ActionExchange;1914;0;862;1052;45,04
1;Syngovia;11;transition;ActionExchange;1914;0;1914;0;100
1;Syngovia;11;pair;ActionExchange;1914;0;1914;0;100
1;Syngovia;11;family-baseline;ActionExchange;1914;0;0;1914;0
1;Syngovia;11;state;StateMissing;73;0;73;0;100
1;Syngovia;11;transition;StateMissing;73;0;73;0;100
1;Syngovia;11;pair;StateMissing;73;0;73;0;100
1;Syngovia;11;family-baseline;StateMissing;73;0;0;73;0
1;Syngovia;11;state;TransitionDestinationExchange;1212;503;293;416;41,33
1;Syngovia;11;transition;TransitionDestinationExchange;1212;503;657;52;92,67
1;Syngovia;11;pair;TransitionDestinationExchange;1212;503;709;0;100
1;Syngovia;11;family-baseline;TransitionDestinationExchange;1212;503;0;709;0
1;Syngovia;12;state;TransitionMissing;272;0;100;172;36,76
1;Syngovia;12;transition;TransitionMissing;272;0;272;0;100
1;Syngovia;12;pair;TransitionMissing;272;0;272;0;100
1;Syngovia;12;family-baseline;TransitionMissing;272;0;0;272;0
1;Syngovia;12;state;ActionExchange;1976;0;882;1094;44,64
1;Syngovia;12;transition;ActionExchange;1976;0;1976;0;100
1;Syngovia;12;pair;ActionExchange;1976;0;1976;0;100
1;Syngovia;12;family-baseline;ActionExchange;1976;0;0;1976;0
1;Syngovia;12;state;StateMissing;73;0;73;0;100
1;Syngovia;12;transition;StateMissing;73;0;73;0;100
1;Syngovia;12;pair;StateMissing;73;0;73;0;100
1;Syngovia;12;family-baseline;StateMissing;73;0;0;73;0
1;Syngovia;12;state;TransitionDestinationExchange;1283;560;306;417;42,32
1;Syngovia;12;transition;TransitionDestinationExchange;1283;560;670;53;92,67
1;Syngovia;12;pair;TransitionDestinationExchange;1283;560;723;0;100
1;Syngovia;12;family-baseline;TransitionDestinationExchange;1283;560;0;723;0
1;Syngovia;13;state;TransitionMissing;268;0;99;169;36,94
1;Syngovia;13;transition;TransitionMissing;268;0;268;0;100
1;Syngovia;13;pair;TransitionMissing;268;0;268;0;100
1;Syngovia;13;family-baseline;TransitionMissing;268;0;0;268;0
1;Syngovia;13;state;ActionExchange;1890;0;850;1040;44,97
1;Syngovia;13;transition;ActionExchange;1890;0;1890;0;100
1;Syngovia;13;pair;ActionExchange;1890;0;1890;0;100
1;Syngovia;13;family-baseline;ActionExchange;1890;0;0;1890;0
1;Syngovia;13;state;StateMissing;73;0;73;0;100
1;Syngovia;13;transition;StateMissing;73;0;73;0;100
1;Syngovia;13;pair;StateMissing;73;0;73;0;100
1;Syngovia;13;family-baseline;StateMissing;73;0;0;73;0
1;Syngovia;13;state;TransitionDestinationExchange;1200;499;293;408;41,8
1;Syngovia;13;transition;TransitionDestinationExchange;1200;499;649;52;92,58
1;Syngovia;13;pair;TransitionDestinationExchange;1200;499;701;0;100
1;Syngovia;13;family-baseline;TransitionDestinationExchange;1200;499;0;701;0
1;Syngovia;14;state;TransitionMissing;270;0;99;171;36,67
1;Syngovia;14;transition;TransitionMissing;270;0;270;0;100
1;Syngovia;14;pair;TransitionMissing;270;0;270;0;100
1;Syngovia;14;family-baseline;TransitionMissing;270;0;0;270;0
1;Syngovia;14;state;ActionExchange;1902;0;856;1046;45,01
1;Syngovia;14;transition;ActionExchange;1902;0;1902;0;100
1;Syngovia;14;pair;ActionExchange;1902;0;1902;0;100
1;Syngovia;14;family-baseline;ActionExchange;1902;0;0;1902;0
1;Syngovia;14;state;StateMissing;73;0;73;0;100
1;Syngovia;14;transition;StateMissing;73;0;73;0;100
1;Syngovia;14;pair;StateMissing;73;0;73;0;100
1;Syngovia;14;family-baseline;StateMissing;73;0;0;73;0
1;Syngovia;14;state;TransitionDestinationExchange;1206;501;293;412;41,56
1;Syngovia;14;transition;TransitionDestinationExchange;1206;501;653;52;92,62
1;Syngovia;14;pair;TransitionDestinationExchange;1206;501;705;0;100
1;Syngovia;14;family-baseline;TransitionDestinationExchange;1206;501;0;705;0
1;Syngovia;15;state;TransitionMissing;282;0;100;182;35,46
1;Syngovia;15;transition;TransitionMissing;282;0;282;0;100
1;Syngovia;15;pair;TransitionMissing;282;0;282;0;100
1;Syngovia;15;family-baseline;TransitionMissing;282;0;0;282;0
1;Syngovia;15;state;ActionExchange;2036;0;896;1140;44,01
1;Syngovia;15;transition;ActionExchange;2036;0;2036;0;100
1;Syngovia;15;pair;ActionExchange;2036;0;2036;0;100
1;Syngovia;15;family-baseline;ActionExchange;2036;0;0;2036;0
1;Syngovia;15;state;StateMissing;73;0;73;0;100
1;Syngovia;15;transition;StateMissing;73;0;73;0;100
1;Syngovia;15;pair;StateMissing;73;0;73;0;100
1;Syngovia;15;family-baseline;StateMissing;73;0;0;73;0
1;Syngovia;15;state;TransitionDestinationExchange;1313;570;306;437;41,18
1;Syngovia;15;transition;TransitionDestinationExchange;1313;570;691;52;93
1;Syngovia;15;pair;TransitionDestinationExchange;1313;570;743;0;100
1;Syngovia;15;family-baseline;TransitionDestinationExchange;1313;570;0;743;0
1;Syngovia;16;state;TransitionMissing;268;0;95;173;35,45
1;Syngovia;16;transition;TransitionMissing;268;0;268;0;100
1;Syngovia;16;pair;TransitionMissing;268;0;268;0;100
1;Syngovia;16;family-baseline;TransitionMissing;268;0;0;268;0
1;Syngovia;16;state;ActionExchange;1915;0;863;1052;45,07
1;Syngovia;16;transition;ActionExchange;1915;0;1915;0;100
1;Syngovia;16;pair;ActionExchange;1915;0;1915;0;100
1;Syngovia;16;family-baseline;ActionExchange;1915;0;0;1915;0
1;Syngovia;16;state;StateMissing;69;0;69;0;100
1;Syngovia;16;transition;StateMissing;69;0;69;0;100
1;Syngovia;16;pair;StateMissing;69;0;69;0;100
1;Syngovia;16;family-baseline;StateMissing;69;0;0;69;0
1;Syngovia;16;state;TransitionDestinationExchange;1213;503;293;417;41,27
1;Syngovia;16;transition;TransitionDestinationExchange;1213;503;657;53;92,54
1;Syngovia;16;pair;TransitionDestinationExchange;1213;503;710;0;100
1;Syngovia;16;family-baseline;TransitionDestinationExchange;1213;503;0;710;0
1;Syngovia;17;state;TransitionMissing;230;0;86;144;37,39
1;Syngovia;17;transition;TransitionMissing;230;0;230;0;100
1;Syngovia;17;pair;TransitionMissing;230;0;230;0;100
1;Syngovia;17;family-baseline;TransitionMissing;230;0;0;230;0
1;Syngovia;17;state;ActionExchange;1659;0;730;929;44
1;Syngovia;17;transition;ActionExchange;1659;0;1659;0;100
1;Syngovia;17;pair;ActionExchange;1659;0;1659;0;100
1;Syngovia;17;family-baseline;ActionExchange;1659;0;0;1659;0
1;Syngovia;17;state;StateMissing;62;0;62;0;100
1;Syngovia;17;transition;StateMissing;62;0;62;0;100
1;Syngovia;17;pair;StateMissing;62;0;62;0;100
1;Syngovia;17;family-baseline;StateMissing;62;0;0;62;0
1;Syngovia;17;state;TransitionDestinationExchange;1049;440;246;363;40,39
1;Syngovia;17;transition;TransitionDestinationExchange;1049;440;557;52;91,46
1;Syngovia;17;pair;TransitionDestinationExchange;1049;440;609;0;100
1;Syngovia;17;family-baseline;TransitionDestinationExchange;1049;440;0;609;0
1;Syngovia;18;state;TransitionMissing;265;0;95;170;35,85
1;Syngovia;18;transition;TransitionMissing;265;0;265;0;100
1;Syngovia;18;pair;TransitionMissing;265;0;265;0;100
1;Syngovia;18;family-baseline;TransitionMissing;265;0;0;265;0
1;Syngovia;18;state;ActionExchange;1897;0;854;1043;45,02
1;Syngovia;18;transition;ActionExchange;1897;0;1897;0;100
1;Syngovia;18;pair;ActionExchange;1897;0;1897;0;100
1;Syngovia;18;family-baseline;ActionExchange;1897;0;0;1897;0
1;Syngovia;18;state;StateMissing;69;0;69;0;100
1;Syngovia;18;transition;StateMissing;69;0;69;0;100
1;Syngovia;18;pair;StateMissing;69;0;69;0;100
1;Syngovia;18;family-baseline;StateMissing;69;0;0;69;0
1;Syngovia;18;state;TransitionDestinationExchange;1204;500;293;411;41,62
1;Syngovia;18;transition;TransitionDestinationExchange;1204;500;651;53;92,47
1;Syngovia;18;pair;TransitionDestinationExchange;1204;500;704;0;100
1;Syngovia;18;family-baseline;TransitionDestinationExchange;1204;500;0;704;0
1;Syngovia;19;state;TransitionMissing;272;0;100;172;36,76
1;Syngovia;19;transition;TransitionMissing;272;0;272;0;100
1;Syngovia;19;pair;TransitionMissing;272;0;272;0;100
1;Syngovia;19;family-baseline;TransitionMissing;272;0;0;272;0
1;Syngovia;19;state;ActionExchange;1976;0;882;1094;44,64
1;Syngovia;19;transition;ActionExchange;1976;0;1976;0;100
1;Syngovia;19;pair;ActionExchange;1976;0;1976;0;100
1;Syngovia;19;family-baseline;ActionExchange;1976;0;0;1976;0
1;Syngovia;19;state;StateMissing;73;0;73;0;100
1;Syngovia;19;transition;StateMissing;73;0;73;0;100
1;Syngovia;19;pair;StateMissing;73;0;73;0;100
1;Syngovia;19;family-baseline;StateMissing;73;0;0;73;0
1;Syngovia;19;state;TransitionDestinationExchange;1283;560;306;417;42,32
1;Syngovia;19;transition;TransitionDestinationExchange;1283;560;670;53;92,67
1;Syngovia;19;pair;TransitionDestinationExchange;1283;560;723;0;100
1;Syngovia;19;family-baseline;TransitionDestinationExchange;1283;560;0;723;0
1;Syngovia;20;state;TransitionMissing;226;0;82;144;36,28
1;Syngovia;20;transition;TransitionMissing;226;0;226;0;100
1;Syngovia;20;pair;TransitionMissing;226;0;226;0;100
1;Syngovia;20;family-baseline;TransitionMissing;226;0;0;226;0
1;Syngovia;20;state;ActionExchange;1660;0;731;929;44,04
1;Syngovia;20;transition;ActionExchange;1660;0;1660;0;100
1;Syngovia;20;pair;ActionExchange;1660;0;1660;0;100
1;Syngovia;20;family-baseline;ActionExchange;1660;0;0;1660;0
1;Syngovia;20;state;StateMissing;58;0;58;0;100
1;Syngovia;20;transition;StateMissing;58;0;58;0;100
1;Syngovia;20;pair;StateMissing;58;0;58;0;100
1;Syngovia;20;family-baseline;StateMissing;58;0;0;58;0
1;Syngovia;20;state;TransitionDestinationExchange;1050;440;246;364;40,33
1;Syngovia;20;transition;TransitionDestinationExchange;1050;440;557;53;91,31
1;Syngovia;20;pair;TransitionDestinationExchange;1050;440;610;0;100
1;Syngovia;20;family-baseline;TransitionDestinationExchange;1050;440;0;610;0
