RunID;SPL Name;Coverage Type;Product Index;FTS States;FTS Transitions;Test Cases;Total Test Actions;Coverage(%);Projection Time(ms);Test Generation Time(ms);Transformation Time(ms);Test Execution Time(ms);Test Generation Peak Memory(MB);Test Execution Peak Memory(MB);Wall Clock Time(ms);Segment Sum Time(ms)
4;Syngovia;state;14;74;271;18;252;100;2,24;2,72;0;0,44;132,78;132,78;6,15;5,4
4;Syngovia;transition;14;74;271;156;270;100;2,02;35,54;0;2,93;138,78;140,78;42,09;40,48
4;Syngovia;pair;14;74;271;387;5108;100;2,66;4,52;297,19;5,66;166,78;174,78;316,51;310,02
4;Syngovia;state;15;74;283;18;184;100;2,27;3,03;0;0,32;176,78;176,78;6,17;5,61
4;Syngovia;transition;15;74;283;166;282;100;2,11;19,37;0;15,54;181,78;183,93;38,4;37,01
4;Syngovia;pair;15;74;283;476;4483;100;2,31;5,59;174,58;5,15;40,93;47,93;193,42;187,63
4;Syngovia;state;16;70;269;18;180;100;1,92;2,39;0;0,32;48,93;49,93;5,17;4,63
4;Syngovia;transition;16;70;269;158;268;100;1,81;16,02;0;1,92;54,93;55,93;21,06;19,75
4;Syngovia;pair;16;70;269;395;3647;100;1,97;4,85;125,31;4,99;80,93;85,93;141,98;137,11
4;Syngovia;state;17;63;231;16;219;100;1,72;2,28;0;0,33;87,93;87,93;4,91;4,32
4;Syngovia;transition;17;63;231;126;230;100;1,67;19,5;0;1,85;92,93;94,93;24,4;23,02
4;Syngovia;pair;17;63;231;313;4142;100;1,77;4,15;144,09;5,08;114,93;120,93;159,72;155,08
4;Syngovia;state;18;70;266;18;180;100;1,84;2,6;0;0,39;122,93;122,93;5,61;4,83
4;Syngovia;transition;18;70;266;155;265;100;1,83;16,31;0;2,17;127,93;128,93;21,51;20,31
4;Syngovia;pair;18;70;266;387;3566;100;2,02;5,18;126,1;5,08;152,93;157,93;142,93;138,38
4;Syngovia;state;19;74;273;18;184;100;3;3,77;0;0,5;159,93;160,93;8,14;7,27
4;Syngovia;transition;19;74;273;156;272;100;2,75;24,34;0;3,29;165,93;166,93;32,44;30,38
4;Syngovia;pair;19;74;273;448;4211;100;2,75;7,96;249,64;8,43;185,11;29,11;276,44;268,78
4;Syngovia;state;20;59;227;16;155;100;2,4;3,26;0;0,4;31,11;31,11;6,76;6,05
4;Syngovia;transition;20;59;227;126;226;100;2,24;17,05;0;2,44;35,11;36,11;23,26;21,73
4;Syngovia;pair;20;59;227;320;2939;100;2,26;5,46;111,37;5,81;54,11;59,11;131,33;124,89
4;Syngovia;state;21;70;275;18;180;100;2,87;3,78;0;0,45;61,11;61,11;7,8;7,1
4;Syngovia;transition;21;70;275;164;274;100;2,77;25,91;0;3,29;66,11;68,11;33,54;31,97
4;Syngovia;pair;21;70;275;418;3820;100;2,8;7,86;201,71;7,71;94,11;100,11;227,98;220,08
4;Syngovia;state;22;63;235;16;159;100;2,57;3,26;0;0,46;102,11;102,11;7,34;6,28
4;Syngovia;transition;22;63;235;128;234;100;2,42;17,54;0;2,53;106,11;108,11;23,83;22,5
4;Syngovia;pair;22;63;235;372;3509;100;2,41;6,06;147,15;5,64;130,11;135,11;167,76;161,26
4;Syngovia;state;23;63;231;16;219;100;1,38;1,93;0;0,28;137,11;137,11;3,94;3,59
4;Syngovia;transition;23;63;231;126;230;100;1,37;18,12;0;1,84;142,11;144,11;22,23;21,33
4;Syngovia;pair;23;63;231;313;4142;100;1,61;3,75;140,61;5,05;164,11;170,11;155,39;151,01
4;Syngovia;state;24;70;267;18;180;100;1,93;2,54;0;0,43;172,11;172,11;5,35;4,9
4;Syngovia;transition;24;70;267;156;266;100;1,97;16,74;0;2,39;177,11;178,11;22,3;21,1
4;Syngovia;pair;24;70;267;390;3598;100;1,63;4,64;112,44;3,97;184,11;33,99;127,23;122,68
4;Syngovia;state;25;74;270;18;252;100;2,08;2,89;0;0,41;35,99;35,99;5,91;5,38
4;Syngovia;transition;25;74;270;155;269;100;1,83;29,35;0;2,52;41,99;43,99;34,92;33,69
4;Syngovia;pair;25;74;270;384;5068;100;1,79;4,31;249,6;5,39;69,99;76,99;266,56;261,09
4;Syngovia;state;26;74;269;18;252;100;1,68;2,41;0;0,43;78,99;78,99;5;4,51
4;Syngovia;transition;26;74;269;154;268;100;1,82;35,69;0;3,6;84,99;86,99;42,83;41,1
4;Syngovia;pair;26;74;269;381;5028;100;2,5;6,53;295,72;5,61;112,99;119,99;316,69;310,35
4;Syngovia;state;27;74;270;18;252;100;2,08;2,86;0;0,35;121,99;121,99;5,76;5,29
4;Syngovia;transition;27;74;270;155;269;100;1,65;37,39;0;2,55;127,99;129,99;43,17;41,59
4;Syngovia;pair;27;74;270;384;5068;100;1,97;4,58;269,82;5,52;155,99;162,99;287,15;281,88
4;Syngovia;state;28;74;279;18;252;100;2,28;2,67;0;0,34;164,99;164,99;5,79;5,29
4;Syngovia;transition;28;74;279;164;278;100;1,82;36,39;0;2,69;170,99;173,99;42,46;40,91
4;Syngovia;pair;28;74;279;411;5440;100;2,05;4,95;290,77;6,58;183,99;35,77;310,03;304,35
4;Syngovia;state;29;74;277;18;252;100;2,2;2,63;0;0,41;37,77;37,77;5,79;5,24
4;Syngovia;transition;29;74;277;162;276;100;1,98;37,06;0;2,89;43,77;45,77;43,58;41,93
4;Syngovia;pair;29;74;277;405;5364;100;1,67;5,43;280,64;6,38;74,77;81,77;300;294,12
4;Syngovia;state;30;70;264;18;180;100;1,65;2,37;0;0,39;83,77;83,77;5,09;4,42
4;Syngovia;transition;30;70;264;153;263;100;1,95;16,41;0;1,82;88,77;90,77;21,22;20,18
4;Syngovia;pair;30;70;264;382;3517;100;2,69;4;133,76;5,67;113,77;118,77;152,13;146,12
4;Syngovia;state;31;63;235;16;159;100;2,21;2,87;0;0,31;120,77;120,77;5,91;5,39
4;Syngovia;transition;31;63;235;130;234;100;2,22;13,24;0;1,95;125,77;126,77;18,4;17,4
4;Syngovia;pair;31;63;235;372;3509;100;1,65;4,43;115,07;5,2;149,77;154,77;131,19;126,36
4;Syngovia;state;32;63;231;16;219;100;2,25;2,88;0;0,44;156,77;156,77;6,26;5,57
4;Syngovia;transition;32;63;231;126;230;100;2,14;24,49;0;1,94;161,77;162,77;29,69;28,58
4;Syngovia;pair;32;63;231;313;4142;100;1,59;3,18;170,65;8,88;182,77;13,83;202,26;184,3
4;Syngovia;state;33;59;227;16;155;100;2,01;2,99;0;0,51;15,83;15,83;6,08;5,51
4;Syngovia;transition;33;59;227;126;226;100;2,4;17,5;0;3,6;19,83;20,83;25,17;23,5
4;Syngovia;pair;33;59;227;320;2939;100;3,06;6,5;109,85;8,22;39,83;43,83;134,69;127,64
4;Syngovia;state;34;74;274;18;184;100;2,8;3,63;0;0,49;45,83;45,83;7,36;6,92
4;Syngovia;transition;34;74;274;157;273;100;2,56;21,64;0;2,88;51,83;52,83;28,36;27,08
4;Syngovia;pair;34;74;274;448;4227;100;2,22;5,47;193,27;6,09;81,83;88,83;213,16;207,05
4;Syngovia;state;35;63;235;16;159;100;1,93;2,04;0;0,46;89,83;90,83;5,02;4,43
4;Syngovia;transition;35;63;235;128;234;100;1,89;12,53;0;1,88;94,83;95,83;17,15;16,29
4;Syngovia;pair;35;63;235;372;3509;100;2,39;4,12;107,78;6,67;118,83;123,83;126,65;120,95
4;Syngovia;state;36;70;275;18;180;100;1,69;2,04;0;0,29;125,83;125,83;4,4;4,02
4;Syngovia;transition;36;70;275;164;274;100;1,99;16,95;0;1,86;131,83;132,83;21,63;20,8
4;Syngovia;pair;36;70;275;418;3824;100;1,86;4,99;144,57;4,17;158,83;164,83;160,18;155,59
4;Syngovia;state;37;59;227;16;155;100;1,44;1,77;0;0,3;166,83;166,83;3,84;3,52
4;Syngovia;transition;37;59;227;126;226;100;1,35;11,47;0;1,42;170,83;171,83;14,9;14,24
4;Syngovia;pair;37;59;227;320;2939;100;1,4;3,43;75,82;3,54;190,83;194,83;88,08;84,18
4;Syngovia;state;38;70;267;18;180;100;1,68;2,09;0;0,32;196,83;196,83;4,43;4,09
4;Syngovia;transition;38;70;267;156;266;100;2,29;21,63;0;2,69;201,83;203,83;27,89;26,62
4;Syngovia;pair;38;70;267;389;3591;100;2,33;4,66;123,7;3,74;225,83;19,81;138,62;134,43
4;Syngovia;state;39;59;227;16;155;100;1,47;1,77;0;0,25;21,81;21,81;3,78;3,48
4;Syngovia;transition;39;59;227;126;226;100;1,41;10,1;0;1,5;25,81;26,81;13,58;13,01
4;Syngovia;pair;39;59;227;320;2939;100;1,28;2,74;72,8;3,41;45,81;49,81;83,72;80,24
4;Syngovia;state;40;63;235;16;159;100;1,55;2,18;0;0,25;51,81;51,81;4,35;3,98
4;Syngovia;transition;40;63;235;128;234;100;1,6;12,81;0;1,43;55,81;57,81;16,54;15,84
4;Syngovia;pair;40;63;235;372;3509;100;1,36;3,49;95,65;5,71;79,81;84,81;109,99;106,21
4;Syngovia;state;41;70;264;18;180;100;1,65;2;0;0,27;86,81;86,81;4,2;3,91
4;Syngovia;transition;41;70;264;153;263;100;1,39;14,56;0;1,6;92,81;93,81;18,22;17,55
4;Syngovia;pair;41;70;264;382;3517;100;1,47;3,52;106,3;4,28;116,81;121,81;119,74;115,58
4;Syngovia;state;42;70;266;18;180;100;1,9;2,59;0;0,3;123,81;124,81;5,13;4,79
4;Syngovia;transition;42;70;266;155;265;100;1,71;19,03;0;1,73;129,81;130,81;23,1;22,47
4;Syngovia;pair;42;70;266;387;3566;100;1,83;4,21;115,27;3,78;154,81;159,81;129,71;125,09
4;Syngovia;state;43;74;279;18;252;100;2,08;2,38;0;0,32;161,81;161,81;5,1;4,78
4;Syngovia;transition;43;74;279;164;278;100;2,17;31,65;0;2,27;168,81;170,81;36,98;36,09
4;Syngovia;pair;43;74;279;411;5440;100;1,88;4,43;288,06;5,77;198,81;206,81;305,43;300,13
4;Syngovia;state;44;70;275;18;180;100;1,79;2,24;0;0,33;208,81;208,81;4,84;4,36
4;Syngovia;transition;44;70;275;164;274;100;1,87;17,76;0;1,85;213,81;215,81;22,26;21,48
4;Syngovia;pair;44;70;275;418;3820;100;1,89;4,27;136,35;4,5;223,99;33,99;151,57;147,01
4;Syngovia;state;45;74;269;18;252;100;1,81;2,75;0;0,37;35,99;35,99;5,33;4,93
4;Syngovia;transition;45;74;269;154;268;100;1,53;34,12;0;2,31;41,99;43,99;38,66;37,96
4;Syngovia;pair;45;74;269;381;5028;100;1,54;3,75;225,9;5,64;68,99;75,99;241,67;236,83
4;Syngovia;state;46;74;282;18;184;100;1,97;2,2;0;0,34;77,99;78,99;4,81;4,51
4;Syngovia;transition;46;74;282;165;281;100;1,74;16,85;0;2,12;83,99;85,99;21,37;20,71
4;Syngovia;pair;46;74;282;470;4444;100;1,87;5,57;176,3;5,75;116,99;123,99;194,64;189,48
4;Syngovia;state;47;74;283;18;184;100;2;2,5;0;0,42;125,99;125,99;5,27;4,91
4;Syngovia;transition;47;74;283;166;282;100;1,89;21,08;0;2;131,99;132,99;25,66;24,98
4;Syngovia;pair;47;74;283;474;4475;100;1,96;5,26;179,55;5,12;164,99;171,99;197,28;191,9
4;Syngovia;state;48;74;270;18;252;100;1,7;2,18;0;0,31;173,99;173,99;4,56;4,19
4;Syngovia;transition;48;74;270;155;269;100;1,79;28,82;0;2,34;179,99;181,99;33,83;32,95
4;Syngovia;pair;48;74;270;384;5068;100;1,91;4,12;261,22;4,84;207,99;214,99;276,99;272,08
4;Syngovia;state;49;59;227;16;155;100;1,3;1,83;0;0,33;216,99;216,99;3,8;3,46
4;Syngovia;transition;49;59;227;129;226;100;1,31;13,46;0;2,22;220,99;222,99;17,67;16,99
4;Syngovia;pair;49;59;227;320;2939;100;1,36;4,66;71,25;3,22;223,99;29,73;91,56;80,5
4;Syngovia;state;50;70;265;18;180;100;1,62;2,61;0;0,34;31,73;31,73;4,93;4,56
4;Syngovia;transition;50;70;265;154;264;100;1,52;16,45;0;2,01;36,73;38,73;20,67;19,98
4;Syngovia;pair;50;70;265;384;3542;100;1,5;3,82;111,28;4,14;61,73;66,73;124,83;120,74
4;Syngovia;state;51;63;231;16;219;100;1,45;1,94;0;0,35;68,73;69,73;4,12;3,74
4;Syngovia;transition;51;63;231;126;230;100;1,49;18,77;0;1,77;73,73;75,73;22,73;22,03
4;Syngovia;pair;51;63;231;313;4142;100;1,57;2,87;139,55;4,19;95,73;101,73;152,04;148,18
4;Syngovia;state;52;74;270;18;252;100;1,61;2,02;0;0,36;103,73;103,73;4,28;4
4;Syngovia;transition;52;74;270;155;269;100;1,8;28,8;0;2,33;109,73;111,73;33,65;32,94
4;Syngovia;pair;52;74;270;384;5068;100;1,66;4,65;231,65;6,63;137,73;144,73;250,2;244,6
4;Syngovia;state;53;74;271;18;252;100;2,39;3,47;0;0,53;146,73;146,73;6,91;6,39
4;Syngovia;transition;53;74;271;156;270;100;2,21;38,92;0;3,24;152,73;154,73;45,4;44,37
4;Syngovia;pair;53;74;271;387;5114;100;2,73;6,04;258,5;5,26;180,73;187,73;278,2;272,52
4;Syngovia;state;54;74;281;18;252;100;1,86;2,3;0;0,33;189,73;190,73;4,8;4,49
4;Syngovia;transition;54;74;281;166;280;100;1,81;35,07;0;2,36;196,73;198,73;39,95;39,24
4;Syngovia;pair;54;74;281;417;5516;100;1,88;4,82;298,48;5,14;225,86;22,86;315,84;310,31
4;Syngovia;state;55;70;266;18;180;100;1,7;2,42;0;0,3;24,86;24,86;4,7;4,42
4;Syngovia;transition;55;70;266;155;265;100;1,73;15,74;0;1,75;29,86;31,86;20,13;19,23
4;Syngovia;pair;55;70;266;387;3566;100;1,74;4,16;116,88;4,38;54,86;60,86;131,48;127,17
4;Syngovia;state;56;74;278;18;252;100;2,35;3,37;0;0,51;62,86;62,86;6,66;6,23
4;Syngovia;transition;56;74;278;163;277;100;2,54;35,25;0;2,65;68,86;70,86;41,32;40,44
4;Syngovia;pair;56;74;278;408;5400;100;1,81;4,79;296,02;5,39;99,86;106,86;312,89;308,01
4;Syngovia;state;57;74;274;18;184;100;1,77;2,12;0;0,28;108,86;108,86;4,44;4,18
4;Syngovia;transition;57;74;274;157;273;100;1,67;15,85;0;1,73;114,86;115,86;19,84;19,24
4;Syngovia;pair;57;74;274;450;4225;100;1,77;6,35;177,55;5,26;144,86;151,86;196,94;190,94
4;Syngovia;state;58;70;267;18;180;100;1,65;2,06;0;0,37;153,86;153,86;4,42;4,09
4;Syngovia;transition;58;70;267;156;266;100;1,63;15,09;0;1,71;158,86;160,86;19,07;18,44
4;Syngovia;pair;58;70;267;389;3591;100;1,94;3,96;131,02;4,94;183,86;189,86;146,78;141,85
4;Syngovia;state;59;70;269;18;180;100;1,89;2,3;0;0,29;191,86;191,86;4,79;4,48
4;Syngovia;transition;59;70;269;158;268;100;1,78;15,88;0;1,8;196,86;198,86;20,3;19,46
4;Syngovia;pair;59;70;269;395;3647;100;1,71;4,05;113,9;5,86;222,86;13,07;136,46;125,52
4;Syngovia;state;60;70;275;18;180;100;2,59;3,17;0;0,44;15,07;16,07;6,62;6,2
4;Syngovia;transition;60;70;275;164;274;100;2,31;24,04;0;2,23;21,07;23,07;29,51;28,58
4;Syngovia;pair;60;70;275;418;3820;100;1,55;4,11;127,54;4,12;49,07;54,07;141,87;137,32
4;Syngovia;state;61;63;231;16;219;100;1,43;1,69;0;0,37;56,07;56,07;3,83;3,48
4;Syngovia;transition;61;63;231;126;230;100;1,39;17,8;0;2,02;61,07;63,07;21,94;21,21
4;Syngovia;pair;61;63;231;313;4142;100;1,45;2,86;144,35;4,1;83,07;89,07;156,59;152,76
4;Syngovia;state;62;70;270;18;180;100;1,69;2,12;0;0,31;91,07;91,07;4,44;4,13
4;Syngovia;transition;62;70;270;159;269;100;1,48;15,49;0;1,94;96,07;98,07;19,47;18,92
4;Syngovia;pair;62;70;270;401;3678;100;1,7;3,97;127,91;4,51;122,07;128,07;142,38;138,09
4;Syngovia;state;63;63;235;16;159;100;1,42;1,89;0;0,32;129,07;130,07;3,93;3,63
4;Syngovia;transition;63;63;235;128;234;100;1,42;11,13;0;1,56;134,07;135,07;14,71;14,11
4;Syngovia;pair;63;63;235;372;3509;100;1,65;3,28;99,62;4,2;158,07;163,07;112,59;108,76
4;Syngovia;state;64;74;272;18;184;100;1,71;2,22;0;0,32;165,07;165,07;4,54;4,26
4;Syngovia;transition;64;74;272;155;271;100;1,58;15,07;0;1,98;171,07;172,07;19,17;18,62
4;Syngovia;pair;64;74;272;443;4176;100;1,78;4,34;175,15;5,98;201,07;207,07;191,9;187,25
4;Syngovia;state;65;74;271;18;184;100;2,55;3,3;0;0,47;209,07;209,07;6,71;6,32
4;Syngovia;transition;65;74;271;154;270;100;1,88;17,77;0;2,62;214,07;216,07;23,05;22,27
4;Syngovia;pair;65;74;271;442;4159;100;2,64;6,44;179,82;6,36;226,74;36,74;201,72;195,27
4;Syngovia;state;66;74;267;18;252;100;2,37;2,88;0;0,47;38,74;38,74;6,1;5,73
4;Syngovia;transition;66;74;267;152;266;100;2,68;32,58;0;2,36;44,74;46,74;38,42;37,62
4;Syngovia;pair;66;74;267;375;4948;100;1,81;4;240,48;8,1;70,74;77,74;260,51;254,39
4;Syngovia;state;67;74;269;18;252;100;2,72;3,23;0;0,53;79,74;80,74;6,86;6,48
4;Syngovia;transition;67;74;269;154;268;100;2,42;31,64;0;3,13;86,74;88,74;38,3;37,19
4;Syngovia;pair;67;74;269;381;5028;100;2,01;4,63;265,24;5,29;113,74;120,74;282,75;277,17
4;Syngovia;state;68;70;267;18;180;100;1,9;2,39;0;0,3;122,74;122,74;4,91;4,59
4;Syngovia;transition;68;70;267;156;266;100;1,88;21,6;0;2,95;127,74;129,74;27,3;26,43
4;Syngovia;pair;68;70;267;390;3598;100;2,32;5,63;145,77;5,9;153,74;158,74;166,19;159,62
4;Syngovia;state;69;59;227;16;155;100;1,62;1,66;0;0,26;160,74;160,74;3,8;3,54
4;Syngovia;transition;69;59;227;126;226;100;1,43;12,83;0;2,24;164,74;166,74;17,17;16,49
4;Syngovia;pair;69;59;227;320;2939;100;1,94;4,18;70,2;3,11;184,74;188,74;83,38;79,44
4;Syngovia;state;70;63;231;16;219;100;1,93;2,76;0;0,43;190,74;190,74;5,51;5,12
4;Syngovia;transition;70;63;231;126;230;100;2,03;19,01;0;1,84;195,74;197,74;23,47;22,88
4;Syngovia;pair;70;63;231;313;4142;100;1,34;2,71;148,67;3,87;217,74;223,74;160,92;156,6
4;Syngovia;state;71;63;231;16;219;100;1,46;1,71;0;0,4;224,74;225,74;3,92;3,58
4;Syngovia;transition;71;63;231;126;230;100;1,41;53,67;0;2,73;228,74;13,74;58,58;57,81
4;Syngovia;pair;71;63;231;313;4142;100;1,95;2,82;130,41;4,66;33,74;39,74;144,15;139,84
4;Syngovia;state;72;74;273;18;184;100;2,74;4,06;0;0,55;41,74;41,74;7,81;7,35
4;Syngovia;transition;72;74;273;156;272;100;2,74;22,07;0;2,84;46,74;48,74;28,56;27,66
4;Syngovia;pair;72;74;273;448;4211;100;2,45;6,17;183,71;6,99;77,74;83,74;205,35;199,32
4;Syngovia;state;73;74;271;18;252;100;2,6;3,36;0;0,53;85,74;85,74;6,92;6,49
4;Syngovia;transition;73;74;271;156;270;100;2,44;42,46;0;2,62;91,74;94,74;48,43;47,51
4;Syngovia;pair;73;74;271;387;5108;100;1,8;3,73;261,75;4,93;120,74;127,74;276,94;272,2
4;Syngovia;state;74;74;272;18;184;100;1,66;1,99;0;0,37;129,74;129,74;4,3;4,02
4;Syngovia;transition;74;74;272;155;271;100;1,51;16,38;0;2,69;134,74;136,74;21,36;20,57
4;Syngovia;pair;74;74;272;446;4180;100;2,43;6,21;153,52;4,72;164,74;171,74;173,13;166,89
4;Syngovia;state;75;74;270;18;252;100;1,92;2,81;0;0,49;173,74;173,74;5,63;5,21
4;Syngovia;transition;75;74;270;155;269;100;1,76;30,08;0;2,41;179,74;181,74;35,17;34,25
4;Syngovia;pair;75;74;270;384;5068;100;1,67;4,42;229,47;5,46;207,74;214,74;246,18;241,03
4;Syngovia;state;76;70;268;18;180;100;1,9;2,26;0;0,36;216,74;216,74;4,83;4,51
4;Syngovia;transition;76;70;268;157;267;100;1,78;15,99;0;1,98;221,74;223,74;20,37;19,76
4;Syngovia;pair;76;70;268;392;3619;100;1,59;3,88;128,92;3,96;229,74;33,52;142,73;138,36
4;Syngovia;state;77;70;264;18;180;100;1,62;2,41;0;0,32;35,52;35,52;4,64;4,34
4;Syngovia;transition;77;70;264;153;263;100;1,54;14,85;0;1,82;40,52;42,52;18,79;18,21
4;Syngovia;pair;77;70;264;382;3517;100;1,56;3,84;111,34;5,22;65,52;70,52;127,03;121,96
4;Syngovia;state;78;74;273;18;184;100;2,48;2,73;0;0,45;72,52;72,52;6,07;5,67
4;Syngovia;transition;78;74;273;156;272;100;2,45;16,72;0;2,48;78,52;79,52;22,38;21,65
4;Syngovia;pair;78;74;273;445;4205;100;1,82;4,38;153,58;4,64;108,52;114,52;168,8;164,42
4;Syngovia;state;79;70;277;18;180;100;1,51;2,13;0;0,29;116,52;117,52;4,17;3,92
4;Syngovia;transition;79;70;277;166;276;100;2,37;17,65;0;2,05;122,52;124,52;22,66;22,07
4;Syngovia;pair;79;70;277;424;3872;100;2,25;4,1;149,57;5,35;150,52;156,52;167,49;161,28
4;Syngovia;state;80;70;277;18;180;100;1,55;2,06;0;0,43;158,52;158,52;4,34;4,03
4;Syngovia;transition;80;70;277;166;276;100;1,55;20,22;0;2,28;164,52;165,52;24,98;24,05
4;Syngovia;pair;80;70;277;424;3872;100;2,05;5,79;160,24;4,48;192,52;198,52;177,16;172,56
4;Syngovia;state;81;74;282;18;252;100;1,64;2,42;0;0,36;200,52;200,52;4,7;4,41
4;Syngovia;transition;81;74;282;167;281;100;1,71;33,12;0;2,45;206,52;208,52;37,98;37,28
4;Syngovia;pair;81;74;282;421;5565;100;1,83;6,4;284,88;5,42;229,52;28,49;304,76;298,52
4;Syngovia;state;82;74;269;18;252;100;1,75;2,41;0;0,38;30,49;30,49;4,88;4,53
4;Syngovia;transition;82;74;269;154;268;100;2,37;34,29;0;2,68;36,49;38,49;40,24;39,34
4;Syngovia;pair;82;74;269;381;5028;100;1,99;5,97;268,3;4,85;63,49;70,49;286,74;281,11
4;Syngovia;state;83;59;227;16;155;100;1,5;1,74;0;0,23;72,49;72,49;3,73;3,48
4;Syngovia;transition;83;59;227;126;226;100;1,29;10,69;0;1,35;77,49;78,49;13,85;13,33
4;Syngovia;pair;83;59;227;320;2939;100;1,36;3,02;69,76;3,63;96,49;100,49;81,22;77,77
4;Syngovia;state;84;74;268;18;252;100;1,68;2,43;0;0,42;102,49;103,49;4,87;4,54
4;Syngovia;transition;84;74;268;153;267;100;1,71;29,58;0;3,38;109,49;111,49;35,55;34,67
4;Syngovia;pair;84;74;268;378;4988;100;2,32;5,52;254,89;5;136,49;143,49;272,94;267,73
4;Syngovia;state;85;74;274;18;184;100;2,05;2,87;0;0,29;145,49;145,49;5,49;5,21
4;Syngovia;transition;85;74;274;157;273;100;1,61;15,59;0;1,84;150,49;152,49;19,7;19,04
4;Syngovia;pair;85;74;274;448;4227;100;1,67;4,3;148,62;5,06;181,49;187,49;164,09;159,65
