RunID;SPL Name;Coverage Type;Product Index;FTS States;FTS Transitions;Test Cases;Total Test Actions;Coverage(%);Projection Time(ms);Test Generation Time(ms);Transformation Time(ms);Test Execution Time(ms);Test Generation Peak Memory(MB);Test Execution Peak Memory(MB);Wall Clock Time(ms);Segment Sum Time(ms)
6;Syngovia;state;86;74;270;18;252;100;2,33;3,02;0;0,51;194,31;195,31;6,45;5,85
6;Syngovia;transition;86;74;270;155;269;100;2;36,57;0;4,29;201,31;203,31;43,81;42,86
6;Syngovia;pair;86;74;270;384;5071;100;2,44;3,89;283,67;7,06;33,25;40,25;303,78;297,06
6;Syngovia;state;87;70;268;18;180;100;2,55;3,25;0;0,48;42,25;43,25;6,86;6,28
6;Syngovia;transition;87;70;268;157;267;100;1,96;25,2;0;2,84;48,25;49,25;31,01;30
6;Syngovia;pair;87;70;268;392;3619;100;1,95;4,11;180,5;5,37;73,25;79,25;197,61;191,93
6;Syngovia;state;88;74;273;18;252;100;2,18;2,5;0;0,48;81,25;81,25;5,67;5,17
6;Syngovia;transition;88;74;273;158;272;100;2,07;40,71;0;4,35;87,25;89,25;48,24;47,13
6;Syngovia;pair;88;74;273;394;5202;100;2,67;5,51;377,04;9,32;116,25;123,25;402,41;394,54
6;Syngovia;state;89;74;283;18;184;100;2,83;3,71;0;0,55;125,25;125,25;7,53;7,09
6;Syngovia;transition;89;74;283;166;282;100;2,98;22,42;0;2,91;131,25;133,25;29,29;28,31
6;Syngovia;pair;89;74;283;474;4484;100;2,28;4,34;227,84;8,54;164,25;171,25;249,83;242,99
6;Syngovia;state;90;74;273;18;252;100;2,6;2,93;0;0,39;173,25;173,25;6,44;5,92
6;Syngovia;transition;90;74;273;158;272;100;2,07;35,67;0;3,45;179,25;181,25;42,08;41,19
6;Syngovia;pair;90;74;273;394;5202;100;2,58;4,17;314,68;6,67;205,25;21,88;335,01;328,1
6;Syngovia;state;91;74;279;18;252;100;2,21;3,13;0;0,46;23,88;23,88;6,28;5,8
6;Syngovia;transition;91;74;279;164;278;100;2,46;44,81;0;3,45;30,88;32,88;51,83;50,71
6;Syngovia;pair;91;74;279;411;5440;100;2,43;5,64;396,07;6,81;60,88;68,88;418,46;410,95
6;Syngovia;state;92;70;267;18;180;100;1,99;2,75;0;0,39;70,88;70,88;5,62;5,13
6;Syngovia;transition;92;70;267;156;266;100;2,12;19,27;0;3,01;75,88;77,88;25,31;24,4
6;Syngovia;pair;92;70;267;390;3598;100;2,58;5,03;148,03;4,62;101,88;106,88;166,01;160,27
6;Syngovia;state;93;74;279;18;252;100;2,3;2,99;0;0,4;108,88;108,88;6,15;5,69
6;Syngovia;transition;93;74;279;164;278;100;2,32;39,08;0;2,85;115,88;117,88;45,15;44,24
6;Syngovia;pair;93;74;279;411;5440;100;2,25;4,04;370,23;7,26;145,88;153,88;390,66;383,78
6;Syngovia;state;94;70;276;18;180;100;2,5;3,15;0;0,37;155,88;155,88;6,43;6,03
6;Syngovia;transition;94;70;276;165;275;100;2,01;22,93;0;3,01;161,88;162,88;28,82;27,94
6;Syngovia;pair;94;70;276;422;3849;100;2,81;5,96;210,76;6,34;189,88;194,88;233,04;225,87
6;Syngovia;state;95;74;270;18;252;100;2,25;3,2;0;0,45;196,88;197,88;6,34;5,9
6;Syngovia;transition;95;74;270;155;269;100;2,23;39,04;0;2,62;203,57;10,57;44,7;43,89
6;Syngovia;pair;95;74;270;384;5071;100;2,08;4,89;351,32;7,68;36,57;43,57;372,57;365,96
6;Syngovia;state;96;63;231;16;219;100;1,76;2,77;0;0,35;45,57;45,57;5,32;4,88
6;Syngovia;transition;96;63;231;126;230;100;2,15;29,13;0;3,08;50,57;52,57;35,18;34,36
6;Syngovia;pair;96;63;231;313;4142;100;2,3;3,96;234,84;5,63;72,57;78,57;252,78;246,73
6;Syngovia;state;97;63;231;16;219;100;1,85;2,54;0;0,51;79,57;80,57;5,5;4,89
6;Syngovia;transition;97;63;231;126;230;100;2,15;30,02;0;2,65;85,57;86,57;35,82;34,82
6;Syngovia;pair;97;63;231;313;4142;100;1,87;3,68;191,24;4,87;106,57;112,57;206,88;201,66
6;Syngovia;state;98;63;231;16;219;100;1,65;2,2;0;0,38;114,57;114,57;4,59;4,23
6;Syngovia;transition;98;63;231;126;230;100;1,68;22,71;0;2,36;119,57;120,57;27,44;26,75
6;Syngovia;pair;98;63;231;313;4142;100;2,22;4,12;199,65;5,28;140,57;146,57;217;211,26
6;Syngovia;state;99;74;270;18;252;100;2,03;2,59;0;0,39;148,57;148,57;5,48;5
6;Syngovia;transition;99;74;270;155;269;100;2,23;36,28;0;3,08;154,57;156,57;42,73;41,59
6;Syngovia;pair;99;74;270;384;5068;100;2,13;3,72;298,18;10,01;182,57;189,57;321,22;314,04
6;Syngovia;state;100;70;266;18;180;100;2,57;3,51;0;0,48;191,57;191,57;6,96;6,56
6;Syngovia;transition;100;70;266;155;265;100;1,9;23,49;0;3,05;196,57;198,57;29,34;28,44
6;Syngovia;pair;100;70;266;387;3566;100;2,36;5,53;136,94;4,43;204,57;32,75;155,21;149,27
6;Syngovia;state;101;59;227;16;155;100;1,42;2,3;0;0,3;33,75;34,75;4,4;4,02
6;Syngovia;transition;101;59;227;126;226;100;1,57;15,08;0;1,68;38,75;39,75;19,06;18,33
6;Syngovia;pair;101;59;227;320;2939;100;1,52;2,6;94,92;3,83;57,75;62,75;106,81;102,87
6;Syngovia;state;102;74;273;18;184;100;1,63;2,4;0;0,31;64,75;64,75;4,63;4,33
6;Syngovia;transition;102;74;273;156;272;100;1,9;19,92;0;2,28;69,75;71,75;24,98;24,1
6;Syngovia;pair;102;74;273;445;4205;100;2,09;3,74;175,55;6,73;100,75;106,75;194,99;188,11
6;Syngovia;state;103;63;231;16;219;100;1,77;2,31;0;0,44;108,75;108,75;5,07;4,51
6;Syngovia;transition;103;63;231;126;230;100;1,92;23,37;0;2,16;113,75;115,75;28,19;27,45
6;Syngovia;pair;103;63;231;313;4142;100;1,62;2,79;147,31;4,84;134,75;140,75;161,36;156,56
6;Syngovia;state;104;74;274;18;184;100;1,83;2,65;0;0,34;142,75;142,75;5,15;4,82
6;Syngovia;transition;104;74;274;157;273;100;2,03;20,99;0;2,06;148,75;149,75;25,87;25,08
6;Syngovia;pair;104;74;274;450;4239;100;1,6;3,95;200,15;8,3;179,75;185,75;220,28;214,01
6;Syngovia;state;105;63;231;16;219;100;2,05;2,16;0;0,32;187,75;187,75;4,81;4,53
6;Syngovia;transition;105;63;231;126;230;100;1,87;22,72;0;2,51;192,75;194,75;27,98;27,1
6;Syngovia;pair;105;63;231;313;4142;100;1,97;3,03;165,57;7,03;202,91;25,91;183,4;177,61
6;Syngovia;state;106;63;235;16;159;100;2,26;2,61;0;0,37;27,91;27,91;5,54;5,25
6;Syngovia;transition;106;63;235;130;234;100;2,09;17,85;0;2,24;32,91;33,91;22,91;22,18
6;Syngovia;pair;106;63;235;372;3509;100;1,89;2,76;150,06;5,55;55,91;61,91;165,68;160,26
6;Syngovia;state;107;63;231;16;219;100;1,73;2,55;0;0,45;62,91;63,91;5,1;4,73
6;Syngovia;transition;107;63;231;126;230;100;2,23;33,17;0;3,23;68,91;69,91;40,12;38,63
6;Syngovia;pair;107;63;231;313;4142;100;2,21;4,06;240,43;7,66;89,91;95,91;261,2;254,36
6;Syngovia;state;108;59;227;16;155;100;2,25;2,73;0;0,42;97,91;97,91;5,74;5,39
6;Syngovia;transition;108;59;227;126;226;100;2,09;16,97;0;2,65;101,91;102,91;22,51;21,71
6;Syngovia;pair;108;59;227;320;2939;100;2,22;4,14;129,91;6,72;120,91;125,91;148,85;142,99
6;Syngovia;state;109;63;231;16;219;100;2,27;2,95;0;0,49;127,91;127,91;6,06;5,72
6;Syngovia;transition;109;63;231;126;230;100;2,24;31,34;0;3,43;132,91;133,91;37,92;37
6;Syngovia;pair;109;63;231;313;4142;100;2,31;3,84;250,62;7,86;153,91;159,91;271,33;264,63
6;Syngovia;state;110;70;266;18;180;100;2,7;4,38;0;0,51;161,91;161,91;8,01;7,59
6;Syngovia;transition;110;70;266;155;265;100;2,65;24,62;0;2,42;166,91;168,91;30,63;29,7
6;Syngovia;pair;110;70;266;387;3570;100;2,43;4,73;176,05;7,7;191,91;197,91;197,58;190,91
6;Syngovia;state;111;74;269;18;252;100;2,54;3,34;0;0,62;199,91;199,91;6,9;6,51
6;Syngovia;transition;111;74;269;154;268;100;2,94;53,68;0;4,01;203,13;13,13;61,38;60,62
6;Syngovia;pair;111;74;269;381;5028;100;2,6;5,23;325,03;6,87;38,13;45,13;346,57;339,73
6;Syngovia;state;112;59;227;16;155;100;2,13;2,12;0;0,35;47,13;47,13;4,99;4,61
6;Syngovia;transition;112;59;227;126;226;100;2,04;14,94;0;2,02;52,13;53,13;19,76;19
6;Syngovia;pair;112;59;227;320;2939;100;1,7;2,87;125,12;4,6;71,13;75,13;139,11;134,29
6;Syngovia;state;113;70;266;18;180;100;2,08;2,37;0;0,46;77,13;77,13;5,26;4,91
6;Syngovia;transition;113;70;266;155;265;100;2,14;19,93;0;2,18;83,13;84,13;24,98;24,25
6;Syngovia;pair;113;70;266;387;3570;100;2,24;3,89;150,21;7,6;108,13;113,13;170,52;163,95
6;Syngovia;state;114;59;227;16;155;100;2,08;2,66;0;0,48;115,13;115,13;5,6;5,22
6;Syngovia;transition;114;59;227;126;226;100;2,2;12,75;0;2,33;119,13;120,13;17,86;17,29
6;Syngovia;pair;114;59;227;320;2939;100;1,92;3,96;102,01;5,43;139,13;143,13;118,38;113,32
6;Syngovia;state;115;70;274;18;180;100;2,52;2,93;0;0,43;145,13;145,13;6,18;5,88
6;Syngovia;transition;115;70;274;163;273;100;2,22;25,77;0;3,12;150,13;152,13;32;31,11
6;Syngovia;pair;115;70;274;413;3790;100;2,49;5,54;206,72;6,04;178,13;184,13;227,21;220,79
6;Syngovia;state;116;70;266;18;180;100;2,34;2,67;0;0,43;185,13;186,13;5,77;5,44
6;Syngovia;transition;116;70;266;155;265;100;2,17;20,14;0;2,68;191,13;192,13;25,73;24,99
6;Syngovia;pair;116;70;266;387;3570;100;2,58;4,48;151,81;4,68;204,13;26,98;169,39;163,56
6;Syngovia;state;117;74;274;18;184;100;1,98;2,63;0;0,34;28,98;28,98;5,24;4,94
6;Syngovia;transition;117;74;274;157;273;100;2;20,24;0;2,16;34,98;35,98;25,21;24,4
6;Syngovia;pair;117;74;274;449;4233;100;2,15;4,06;242,17;5,37;64,98;71,98;258,78;253,75
6;Syngovia;state;118;74;268;18;252;100;1,6;2,31;0;0,37;73,98;73,98;4,55;4,28
6;Syngovia;transition;118;74;268;153;267;100;1,66;30,65;0;2,71;79,98;81,98;35,76;35,02
6;Syngovia;pair;118;74;268;378;4988;100;2,24;3,53;276,13;6,31;106,98;113,98;294,47;288,21
6;Syngovia;state;119;70;275;18;180;100;2,22;2,74;0;0,42;115,98;115,98;5,78;5,38
6;Syngovia;transition;119;70;275;164;274;100;2,03;20,61;0;2,3;121,98;122,98;25,58;24,94
6;Syngovia;pair;119;70;275;418;3820;100;1,98;3,78;165,49;5,73;148,98;154,98;182,76;176,98
6;Syngovia;state;120;70;275;18;180;100;2,62;2,52;0;0,4;156,98;156,98;5,84;5,54
6;Syngovia;transition;120;70;275;164;274;100;2,29;22,98;0;2,62;161,98;163,98;28,74;27,89
6;Syngovia;pair;120;70;275;418;3820;100;2,22;5,31;178,59;6;189,98;195,98;198,53;192,12
6;Syngovia;state;121;59;227;16;155;100;2,04;2,15;0;0,31;197,98;197,98;4,84;4,49
6;Syngovia;transition;121;59;227;129;226;100;1,66;14,83;0;30,25;201,98;203,01;47,57;46,74
6;Syngovia;pair;121;59;227;320;2939;100;2,14;4,28;128,99;6,41;26,01;31,01;147,91;141,82
6;Syngovia;state;122;63;231;16;219;100;2,29;2,99;0;0,5;33,01;33,01;6,16;5,78
6;Syngovia;transition;122;63;231;126;230;100;2,38;34,51;0;4,52;38,01;39,01;42,27;41,41
6;Syngovia;pair;122;63;231;313;4142;100;2,53;4,21;274,85;7,05;59,01;65,01;295,95;288,65
6;Syngovia;state;123;74;283;18;184;100;2,74;2,91;0;0,46;67,01;67,01;6,52;6,11
6;Syngovia;transition;123;74;283;166;282;100;2,83;26,38;0;2,81;73,01;74,01;32,9;32,02
6;Syngovia;pair;123;74;283;474;4475;100;2,26;5,04;266,69;9,05;106,01;113,01;290,64;283,04
6;Syngovia;state;124;74;271;18;184;100;2,12;3,37;0;0,5;115,01;115,01;6,38;5,99
6;Syngovia;transition;124;74;271;154;270;100;2,59;19,11;0;2,46;120,01;122,01;24,88;24,15
6;Syngovia;pair;124;74;271;442;4159;100;1,81;4,97;252,14;9,37;150,01;156,01;275,59;268,3
6;Syngovia;state;125;59;227;16;155;100;2,27;2,83;0;0,44;158,01;158,01;5,89;5,54
6;Syngovia;transition;125;59;227;129;226;100;2,06;15,42;0;2,06;163,01;164,01;20,31;19,54
6;Syngovia;pair;125;59;227;320;2939;100;1,91;3,56;109,43;5,09;182,01;186,01;125,4;119,99
6;Syngovia;state;126;70;267;18;180;100;2,49;3,05;0;0,51;188,01;188,01;6,46;6,05
6;Syngovia;transition;126;70;267;156;266;100;2,03;19,65;0;2,46;194,01;195,01;24,84;24,14
6;Syngovia;pair;126;70;267;390;3598;100;1,96;4,04;142,47;5,43;204,01;29,86;159,86;153,9
6;Syngovia;state;127;63;231;16;219;100;1,81;2,23;0;0,42;31,86;31,86;4,87;4,47
6;Syngovia;transition;127;63;231;126;230;100;1,93;26,67;0;2,51;36,86;38,86;31,92;31,11
6;Syngovia;pair;127;63;231;313;4142;100;2,51;3,24;241,71;5,19;58,86;64,86;258,43;252,66
6;Syngovia;state;128;74;284;18;184;100;2,8;2,26;0;0,44;66,86;66,86;5,88;5,49
6;Syngovia;transition;128;74;284;167;283;100;1,72;22,12;0;3,24;71,86;73,86;27,89;27,09
6;Syngovia;pair;128;74;284;478;4512;100;2,61;5,03;223,04;6,7;105,86;112,86;244;237,38
6;Syngovia;state;129;74;270;18;252;100;2,19;2,74;0;0,47;114,86;114,86;5,82;5,4
6;Syngovia;transition;129;74;270;155;269;100;2,37;43,11;0;3,34;120,86;122,86;49,72;48,82
6;Syngovia;pair;129;74;270;384;5068;100;2,41;3,92;299,83;6,45;148,86;155,86;318,94;312,61
6;Syngovia;state;130;74;275;18;184;100;2,33;2,74;0;0,35;157,86;157,86;5,81;5,42
6;Syngovia;transition;130;74;275;158;274;100;1,91;22,46;0;3,48;162,86;164,86;28,74;27,85
6;Syngovia;pair;130;74;275;453;4259;100;2,64;5,98;283,18;8,49;193,86;200,86;308,43;300,29
6;Syngovia;state;131;74;268;18;252;100;1,83;5,24;0;0,49;202,94;7,94;7,9;7,55
6;Syngovia;transition;131;74;268;153;267;100;2,43;39,77;0;3,26;13,94;15,94;46,5;45,46
6;Syngovia;pair;131;74;268;378;4988;100;2,18;4,56;374,04;5,19;40,94;47,94;392,62;385,97
6;Syngovia;state;132;74;273;18;184;100;1,88;2,38;0;0,39;49,94;49,94;4,93;4,66
6;Syngovia;transition;132;74;273;156;272;100;1,73;19,77;0;2,68;54,94;56,94;24,97;24,17
6;Syngovia;pair;132;74;273;447;4210;100;2,38;4,43;218,31;5,89;85,94;91,94;236,92;231
6;Syngovia;state;133;59;227;16;155;100;1,59;2;0;0,31;93,94;93,94;4,15;3,89
6;Syngovia;transition;133;59;227;129;226;100;1,65;12,75;0;1,82;97,94;99,94;16,83;16,22
6;Syngovia;pair;133;59;227;320;2939;100;1,58;2,86;100,29;5,03;117,94;121,94;115,13;109,76
6;Syngovia;state;134;63;235;16;159;100;1,93;2,5;0;0,36;123,94;123,94;5,14;4,78
6;Syngovia;transition;134;63;235;128;234;100;1,89;16,04;0;2,71;128,94;129,94;21,46;20,65
6;Syngovia;pair;134;63;235;372;3509;100;2,16;3,59;153,42;6,41;151,94;157,94;171,86;165,58
6;Syngovia;state;135;70;268;18;180;100;2,07;2,58;0;0,51;158,94;159,94;5,51;5,15
6;Syngovia;transition;135;70;268;157;267;100;2,7;22,44;0;2,62;164,94;165,94;28,5;27,76
6;Syngovia;pair;135;70;268;392;3619;100;2,06;4,48;160,93;6,51;189,94;195,94;180,69;173,98
6;Syngovia;state;136;63;231;16;219;100;2,16;2,55;0;0,33;197,94;197,94;5,38;5,05
6;Syngovia;transition;136;63;231;126;230;100;1,89;37,12;0;3,64;203,41;9,41;43,63;42,65
6;Syngovia;pair;136;63;231;313;4142;100;2,65;4,49;213,1;7,34;29,41;35,41;234,14;227,58
6;Syngovia;state;137;74;278;18;184;100;2,74;3,53;0;0,66;37,41;37,41;7,36;6,93
6;Syngovia;transition;137;74;278;161;277;100;2,64;27,01;0;3,29;43,41;44,41;33,83;32,94
6;Syngovia;pair;137;74;278;462;4343;100;2,62;5,89;274,79;8,39;75,41;81,41;299,03;291,68
6;Syngovia;state;138;63;235;16;159;100;2,21;2,64;0;0,45;83,41;83,41;5,68;5,31
6;Syngovia;transition;138;63;235;128;234;100;2,43;17,78;0;2,57;88,41;89,41;23,47;22,78
6;Syngovia;pair;138;63;235;372;3509;100;2,08;4,66;125,28;5,18;111,41;117,41;142,97;137,2
6;Syngovia;state;139;74;280;18;184;100;2,44;2,58;0;0,49;119,41;119,41;5,84;5,51
6;Syngovia;transition;139;74;280;163;279;100;2,04;20,89;0;2,17;124,41;126,41;25,89;25,1
6;Syngovia;pair;139;74;280;464;4392;100;2,03;4,29;186,53;7,13;157,41;163,41;205,81;199,98
6;Syngovia;state;140;74;267;18;252;100;1,94;2,7;0;0,37;165,41;165,41;5,35;5,01
6;Syngovia;transition;140;74;267;152;266;100;2,29;45,29;0;3,86;171,41;173,41;52,45;51,44
6;Syngovia;pair;140;74;267;375;4948;100;2,7;5,56;392,78;10,84;198,41;203,41;435,99;411,87
6;Syngovia;state;141;74;269;18;252;100;2,76;3,11;0;0,56;11,95;11,95;6,89;6,43
6;Syngovia;transition;141;74;269;154;268;100;2,09;49,65;0;3,94;17,95;19,95;56,88;55,68
6;Syngovia;pair;141;74;269;381;5028;100;2,36;5,57;356,96;5,88;45,95;52,95;377,62;370,76
6;Syngovia;state;142;70;276;18;180;100;2,25;2,94;0;0,48;54,95;54,95;6,07;5,68
6;Syngovia;transition;142;70;276;165;275;100;1,75;28,38;0;2,07;59,95;61,95;32,95;32,21
6;Syngovia;pair;142;70;276;421;3846;100;2,15;5,2;193,91;6,71;87,95;93,95;214,19;207,97
6;Syngovia;state;143;74;269;18;252;100;2,54;2,92;0;0,45;95,95;95,95;6,27;5,91
6;Syngovia;transition;143;74;269;154;268;100;2,39;39,04;0;4,18;101,95;103,95;46,5;45,61
6;Syngovia;pair;143;74;269;381;5028;100;2,47;4,86;366,78;8,03;129,95;136,95;389;382,14
6;Syngovia;state;144;74;273;18;184;100;2,62;3,36;0;0,54;138,95;138,95;6,95;6,52
6;Syngovia;transition;144;74;273;156;272;100;2,33;22,68;0;2,66;143,95;145,95;28,62;27,67
6;Syngovia;pair;144;74;273;445;4205;100;2,64;5,37;259,62;10,72;174,95;180,95;286,42;278,35
6;Syngovia;state;145;74;281;18;252;100;4,72;3,55;0;0,66;182,95;182,95;9,6;8,93
6;Syngovia;transition;145;74;281;166;280;100;2,88;68,13;0;7,83;188,95;191,95;80,08;78,84
6;Syngovia;pair;145;74;281;417;5516;100;15,23;5,94;458,72;9,36;204,18;34,18;497,39;489,25
6;Syngovia;state;146;74;277;18;252;100;2,81;3,41;0;0,56;36,18;37,18;7,16;6,79
6;Syngovia;transition;146;74;277;162;276;100;2,65;61,37;0;4,33;43,18;45,18;69,47;68,36
6;Syngovia;pair;146;74;277;405;5360;100;2,8;5,73;472,26;9,52;73,18;80,18;497,97;490,32
6;Syngovia;state;147;63;231;16;219;100;2;2,54;0;0,49;82,18;82,18;5,4;5,02
6;Syngovia;transition;147;63;231;126;230;100;2,16;28,63;0;3;87,18;89,18;34,7;33,79
6;Syngovia;pair;147;63;231;313;4142;100;2,29;3,66;196,84;6,29;109,18;115,18;214,67;209,07
6;Syngovia;state;148;74;272;18;184;100;2,54;2,42;0;0,34;117,18;117,18;5,58;5,3
6;Syngovia;transition;148;74;272;155;271;100;2,57;24,21;0;3,05;122,18;124,18;30,66;29,83
6;Syngovia;pair;148;74;272;444;4173;100;2,7;5,58;211,9;7,76;152,18;158,18;234,68;227,93
6;Syngovia;state;149;74;273;18;252;100;2,83;3,52;0;0,62;160,18;161,18;7,62;6,97
6;Syngovia;transition;149;74;273;158;272;100;2,39;41,06;0;4,38;167,18;169,18;48,75;47,82
6;Syngovia;pair;149;74;273;394;5202;100;2,79;5,89;430,57;10,01;195,18;203,18;456,91;449,27
6;Syngovia;state;150;74;275;18;184;100;2,07;2,93;0;0,4;9,95;9,95;5,77;5,4
6;Syngovia;transition;150;74;275;158;274;100;2,23;23,87;0;2,65;14,95;16,95;29,45;28,74
6;Syngovia;pair;150;74;275;451;4257;100;2,29;5,41;221,2;7,85;45,95;52,95;243,53;236,75
6;Syngovia;state;151;63;235;16;159;100;2,16;2,34;0;0,68;53,95;54,95;5,56;5,17
6;Syngovia;transition;151;63;235;130;234;100;2,48;17,13;0;2,17;58,95;59,95;22,44;21,77
6;Syngovia;pair;151;63;235;372;3509;100;2,23;3,95;132,57;5,96;82,95;87,95;150,31;144,71
6;Syngovia;state;152;59;227;16;155;100;1,69;2,27;0;0,47;89,95;89,95;4,77;4,43
6;Syngovia;transition;152;59;227;126;226;100;2,23;15,62;0;1,89;93,95;95,95;20,36;19,74
6;Syngovia;pair;152;59;227;320;2939;100;1,59;3,42;97,12;5,46;113,95;117,95;112,14;107,59
6;Syngovia;state;153;59;227;16;155;100;1,75;1,98;0;0,31;119,95;119,95;4,29;4,03
6;Syngovia;transition;153;59;227;129;226;100;2,07;14,94;0;1,87;123,95;125,95;19,46;18,89
6;Syngovia;pair;153;59;227;320;2939;100;1,81;3,72;96,59;5,85;143,95;147,95;113,18;107,97
6;Syngovia;state;154;63;235;16;159;100;2,37;3,45;0;0,5;149,95;149,95;6,66;6,32
6;Syngovia;transition;154;63;235;128;234;100;2,22;19,79;0;2,8;154,95;155,95;25,6;24,82
6;Syngovia;pair;154;63;235;372;3509;100;3,5;4,69;141,34;5,2;177,95;182,95;160,32;154,73
6;Syngovia;state;155;74;280;18;252;100;2,54;2,86;0;0,47;184,95;185,95;6,22;5,88
6;Syngovia;transition;155;74;280;165;279;100;2,13;41,58;0;3,63;191,95;193,95;48,13;47,34
6;Syngovia;pair;155;74;280;415;5478;100;2,26;4,36;343,32;7,02;203,99;36,99;363,59;356,96
6;Syngovia;state;156;74;275;18;184;100;2,18;2,68;0;0,4;38,99;38,99;5,55;5,25
6;Syngovia;transition;156;74;275;158;274;100;2,17;21,39;0;2,46;43,99;45,99;26,75;26,02
6;Syngovia;pair;156;74;275;454;4266;100;2,14;4,66;218,3;6,4;74,99;81,99;237,24;231,5
6;Syngovia;state;157;63;231;16;219;100;1,72;2,01;0;0,45;82,99;83,99;4,47;4,18
6;Syngovia;transition;157;63;231;126;230;100;1,7;21,73;0;1,86;88,99;89,99;26,03;25,28
6;Syngovia;pair;157;63;231;313;4142;100;1,39;2,38;175,73;6,04;109,99;115,99;190,57;185,54
6;Syngovia;state;158;63;235;16;159;100;1,95;2,36;0;0,31;117,99;117,99;4,91;4,62
6;Syngovia;transition;158;63;235;128;234;100;2,02;16,59;0;2,34;121,99;123,99;21,69;20,95
6;Syngovia;pair;158;63;235;372;3509;100;1,97;3,87;160,35;7,35;145,99;150,99;179,88;173,54
6;Syngovia;state;159;70;275;18;180;100;2,54;3,37;0;0,52;152,99;152,99;6,74;6,43
6;Syngovia;transition;159;70;275;164;274;100;2,58;30,11;0;3,38;158,99;159,99;37,04;36,07
6;Syngovia;pair;159;70;275;418;3820;100;2,5;5,56;232,28;7,8;185,99;191,99;255,35;248,14
6;Syngovia;state;160;63;235;16;159;100;2,26;2,76;0;0,41;193,99;193,99;5,75;5,43
6;Syngovia;transition;160;63;235;128;234;100;2,28;18,61;0;2,48;198,99;199,99;24,11;23,37
6;Syngovia;pair;160;63;235;372;3509;100;2,29;4,45;126,88;4,87;203,4;33,4;144,16;138,49
6;Syngovia;state;161;74;275;18;184;100;2,24;2,88;0;0,43;34,4;35,4;5,86;5,55
6;Syngovia;transition;161;74;275;158;274;100;2,05;20,85;0;2,26;40,4;42,4;25,88;25,16
6;Syngovia;pair;161;74;275;454;4261;100;1,99;5,8;231,09;7,22;71,4;77,4;252,4;246,09
6;Syngovia;state;162;74;280;18;252;100;2,63;14,58;0;0,5;79,4;80,4;18,06;17,7
6;Syngovia;transition;162;74;280;165;279;100;2,67;45,76;0;3,47;86,4;88,4;52,92;51,91
6;Syngovia;pair;162;74;280;415;5483;100;2,5;4,38;332,45;7,22;117,4;125,4;353,46;346,55
6;Syngovia;state;163;63;231;16;219;100;1,51;2,13;0;0,32;126,4;127,4;4,21;3,97
6;Syngovia;transition;163;63;231;126;230;100;1,7;22,33;0;2,11;132,4;133,4;26,8;26,13
6;Syngovia;pair;163;63;231;313;4142;100;1,58;2,81;167,86;4,68;153,4;159,4;182,01;176,93
6;Syngovia;state;164;74;277;18;184;100;2,03;2,61;0;0,34;161,4;161,4;5,22;4,98
6;Syngovia;transition;164;74;277;160;276;100;1,92;18,5;0;2,06;166,4;168,4;23,03;22,49
6;Syngovia;pair;164;74;277;460;4317;100;1,65;3,59;209,3;16,73;198,4;203,4;237,63;231,27
6;Syngovia;state;165;74;274;18;184;100;2,26;2,76;0;0,5;10,98;11,98;5,9;5,52
6;Syngovia;transition;165;74;274;157;273;100;2,19;22,91;0;2,86;16,98;18,98;28,73;27,96
6;Syngovia;pair;165;74;274;449;4228;100;2,41;5,22;260,51;8,07;47,98;53,98;282,93;276,21
6;Syngovia;state;166;70;273;18;180;100;2,25;2,89;0;0,32;55,98;55,98;5,72;5,46
6;Syngovia;transition;166;70;273;162;272;100;1,99;28,32;0;2,95;60,98;62,98;34,22;33,25
6;Syngovia;pair;166;70;273;412;3768;100;2,42;4,4;185,85;5,94;88,98;93,98;205,14;198,61
6;Syngovia;state;167;74;276;18;184;100;2,39;2,74;0;0,4;95,98;95,98;5,82;5,53
6;Syngovia;transition;167;74;276;159;275;100;2,15;25,02;0;3,22;101,98;102,98;31,16;30,39
6;Syngovia;pair;167;74;276;454;4287;100;2,54;5,83;248,67;9,65;132,98;138,98;274,1;266,69
6;Syngovia;state;168;70;264;18;180;100;2,55;3,13;0;0,51;140,98;141,98;6,55;6,2
6;Syngovia;transition;168;70;264;153;263;100;2,56;21,23;0;2,69;146,98;147,98;27,18;26,48
6;Syngovia;pair;168;70;264;382;3517;100;2,38;5,2;175,98;6,32;170,98;175,98;196,97;189,89
6;Syngovia;state;169;63;235;16;159;100;2,44;2,75;0;0,42;177,98;177,98;5,97;5,6
6;Syngovia;transition;169;63;235;128;234;100;2,19;16,44;0;2,78;182,98;183,98;22,09;21,41
6;Syngovia;pair;169;63;235;372;3509;100;1,92;4,83;157,97;5,26;204,35;18,35;175,25;169,99
6;Syngovia;state;170;70;266;18;180;100;2,5;2,98;0;0,43;20,35;20,35;6,28;5,91
6;Syngovia;transition;170;70;266;155;265;100;2,22;21,37;0;2,42;25,35;27,35;26,84;26,01
6;Syngovia;pair;170;70;266;387;3566;100;2,28;4,69;200,55;6,04;50,35;55,35;220,07;213,56
6;Syngovia;state;171;63;235;16;159;100;2,29;2,16;0;0,3;57,35;57,35;5,04;4,74
6;Syngovia;transition;171;63;235;128;234;100;2,08;16,23;0;2,12;62,35;63,35;21,15;20,43
6;Syngovia;pair;171;63;235;372;3509;100;1,82;3,48;152,21;6,76;86,35;91,35;170,03;164,27
