RunID;SPL Name;Coverage Type;Product Index;FTS States;FTS Transitions;Test Cases;Total Test Actions;Coverage(%);Projection Time(ms);Test Generation Time(ms);Transformation Time(ms);Test Execution Time(ms);Test Generation Peak Memory(MB);Test Execution Peak Memory(MB);Wall Clock Time(ms);Segment Sum Time(ms)
3;Syngovia;transition;86;74;270;155;269;100;1,53;29,79;0;2,35;90,94;92,94;34,29;33,67
3;Syngovia;pair;86;74;270;384;5071;100;1,67;4,28;265,1;6,36;118,94;125,94;283,11;277,41
3;Syngovia;state;87;70;268;18;180;100;1,86;2,3;0;0,36;127,94;127,94;4,99;4,53
3;Syngovia;transition;87;70;268;157;267;100;2;18,47;0;1,9;132,94;134,94;23,09;22,38
3;Syngovia;pair;87;70;268;392;3619;100;1,98;3,97;128,17;5,12;158,53;16,53;144,02;139,25
3;Syngovia;state;88;74;273;18;252;100;2,27;2,08;0;0,44;18,53;19,53;5,1;4,8
3;Syngovia;transition;88;74;273;158;272;100;1,63;31,25;0;2,71;25,53;27,53;36,24;35,6
3;Syngovia;pair;88;74;273;394;5202;100;2,32;4,21;301,11;9,37;54,53;61,53;324,22;317,02
3;Syngovia;state;89;74;283;18;184;100;2,87;3,53;0;0,49;63,53;63,53;7,33;6,89
3;Syngovia;transition;89;74;283;166;282;100;2,73;26,09;0;3,44;69,53;70,53;33,19;32,26
3;Syngovia;pair;89;74;283;474;4484;100;2,64;6,84;250,48;7,44;102,53;109,53;274,3;267,39
3;Syngovia;state;90;74;273;18;252;100;2,54;3,03;0;0,47;111,53;111,53;6,45;6,04
3;Syngovia;transition;90;74;273;158;272;100;2,33;40,25;0;3,19;117,53;119,53;46,61;45,76
3;Syngovia;pair;90;74;273;394;5202;100;2,28;5,31;267,89;5,75;146,53;153,53;286,84;281,24
3;Syngovia;state;91;74;279;18;252;100;1,89;2,21;0;0,33;155,53;155,53;4,73;4,43
3;Syngovia;transition;91;74;279;164;278;100;1,67;38,08;0;2,62;157,53;14,97;43,01;42,36
3;Syngovia;pair;91;74;279;411;5440;100;1,88;4,09;276,96;5,91;42,97;50,97;294,11;288,83
3;Syngovia;state;92;70;267;18;180;100;1,61;2,63;0;0,29;52,97;52,97;4,79;4,53
3;Syngovia;transition;92;70;267;156;266;100;1,44;15,54;0;1,86;57,97;59,97;19,44;18,84
3;Syngovia;pair;92;70;267;390;3598;100;1,58;3,62;119,99;5,8;83,97;88,97;134,87;130,99
3;Syngovia;state;93;74;279;18;252;100;2,56;3,12;0;0,46;90,97;90,97;6,49;6,13
3;Syngovia;transition;93;74;279;164;278;100;2,17;35,73;0;2,73;97,97;99,97;41,36;40,63
3;Syngovia;pair;93;74;279;411;5440;100;2,17;4,29;232,43;5,15;127,97;135,97;249,11;244,03
3;Syngovia;state;94;70;276;18;180;100;1,58;1,84;0;0,34;137,97;137,97;3,96;3,75
3;Syngovia;transition;94;70;276;165;275;100;1,45;17,57;0;1,89;142,97;144,97;21,43;20,92
3;Syngovia;pair;94;70;276;422;3849;100;1,48;3,59;121,26;6,29;158,02;29,02;137,05;132,62
3;Syngovia;state;95;74;270;18;252;100;2,03;2,1;0;0,36;31,02;31,02;4,76;4,49
3;Syngovia;transition;95;74;270;155;269;100;1,66;31,49;0;2,29;37,02;39,02;36,09;35,43
3;Syngovia;pair;95;74;270;384;5071;100;1,54;3,42;241,97;4,9;65,02;72,02;256,38;251,82
3;Syngovia;state;96;63;231;16;219;100;1,31;1,66;0;0,3;74,02;74,02;3,5;3,27
3;Syngovia;transition;96;63;231;126;230;100;1,24;19;0;1,91;79,02;81,02;22,65;22,15
3;Syngovia;pair;96;63;231;313;4142;100;1,3;2,62;130,72;4,05;101,02;107,02;142,27;138,68
3;Syngovia;state;97;63;231;16;219;100;1,26;2,23;0;0,4;108,02;109,02;4,32;3,9
3;Syngovia;transition;97;63;231;126;230;100;1,64;20,47;0;1,87;114,02;115,02;24,65;23,98
3;Syngovia;pair;97;63;231;313;4142;100;1,34;2,85;186,19;7,08;135,02;141,02;202,51;197,45
3;Syngovia;state;98;63;231;16;219;100;2,14;2,72;0;0,4;143,02;143,02;5,68;5,26
3;Syngovia;transition;98;63;231;126;230;100;1,85;25,77;0;3,09;148,02;149,02;31,42;30,71
3;Syngovia;pair;98;63;231;313;4142;100;2,06;4,07;166,25;5,15;157,02;26,84;182,52;177,52
3;Syngovia;state;99;74;270;18;252;100;2,53;2,91;0;0,42;28,84;28,84;6,2;5,86
3;Syngovia;transition;99;74;270;155;269;100;1,97;36,86;0;2,69;34,84;36,84;42,47;41,52
3;Syngovia;pair;99;74;270;384;5068;100;2,26;3,83;303,9;8,49;62,84;69,84;324,81;318,48
3;Syngovia;state;100;70;266;18;180;100;2,51;3,27;0;0,46;71,84;71,84;6,71;6,24
3;Syngovia;transition;100;70;266;155;265;100;2,44;19,35;0;3,13;76,84;78,84;25,95;24,92
3;Syngovia;pair;100;70;266;387;3566;100;2,37;5,2;150,16;5,95;101,84;107,84;168,84;163,69
3;Syngovia;state;101;59;227;16;155;100;1,89;2,05;0;0,31;109,84;109,84;4,57;4,26
3;Syngovia;transition;101;59;227;126;226;100;1,57;13,39;0;1,99;113,84;114,84;17,63;16,95
3;Syngovia;pair;101;59;227;320;2939;100;1,64;2,94;83,13;3,55;132,84;137,84;95,02;91,26
3;Syngovia;state;102;74;273;18;184;100;1,6;1,97;0;0,51;139,84;139,84;4,45;4,08
3;Syngovia;transition;102;74;273;156;272;100;1,83;16,68;0;2,81;144,84;146,84;21,94;21,32
3;Syngovia;pair;102;74;273;445;4205;100;2,1;5,2;154,72;4,79;156,99;33,99;171,99;166,8
3;Syngovia;state;103;63;231;16;219;100;1,4;1,87;0;0,34;35,99;35,99;4;3,61
3;Syngovia;transition;103;63;231;126;230;100;1,3;20,97;0;2,04;40,99;42,99;24,86;24,31
3;Syngovia;pair;103;63;231;313;4142;100;1,39;3,01;159,25;3,98;61,99;67,99;171,75;167,64
3;Syngovia;state;104;74;274;18;184;100;1,66;2,03;0;0,3;69,99;69,99;4,19;3,99
3;Syngovia;transition;104;74;274;157;273;100;1,55;14,82;0;1,79;75,99;76,99;18,72;18,16
3;Syngovia;pair;104;74;274;450;4239;100;1,68;3,76;160,74;5,15;106,99;112,99;175,55;171,33
3;Syngovia;state;105;63;231;16;219;100;1,28;1,91;0;0,35;114,99;114,99;3,81;3,54
3;Syngovia;transition;105;63;231;126;230;100;1,24;19,75;0;2,34;119,99;121,99;24,01;23,32
3;Syngovia;pair;105;63;231;313;4142;100;1,52;2,72;160,09;5,48;141,99;146,99;174,57;169,82
3;Syngovia;state;106;63;235;16;159;100;1,62;2,31;0;0,31;148,99;148,99;4,46;4,23
3;Syngovia;transition;106;63;235;130;234;100;1,83;14,53;0;2,2;153,99;154,99;19,16;18,56
3;Syngovia;pair;106;63;235;372;3509;100;2,31;3,96;128,31;4,92;157,02;34,02;145,55;139,5
3;Syngovia;state;107;63;231;16;219;100;1,75;2,08;0;0,33;36,02;36,02;4,42;4,16
3;Syngovia;transition;107;63;231;126;230;100;1,84;21,09;0;2,01;41,02;42,02;25,6;24,94
3;Syngovia;pair;107;63;231;313;4142;100;1,56;2,96;152,37;4,4;62,02;68,02;165,28;161,29
3;Syngovia;state;108;59;227;16;155;100;1,42;1,53;0;0,23;70,02;70,02;3,36;3,17
3;Syngovia;transition;108;59;227;126;226;100;1,21;10,35;0;1,45;74,02;75,02;13,41;13
3;Syngovia;pair;108;59;227;320;2939;100;1,37;2,94;74,14;4,22;94,02;98,02;86,05;82,67
3;Syngovia;state;109;63;231;16;219;100;1,6;2,29;0;0,45;100,02;100,02;4,65;4,34
3;Syngovia;transition;109;63;231;126;230;100;1,87;21,35;0;2,06;105,02;107,02;25,85;25,28
3;Syngovia;pair;109;63;231;313;4142;100;1,5;2,95;165,42;5,67;127,02;132,02;180,49;175,55
3;Syngovia;state;110;70;266;18;180;100;1,75;2,54;0;0,4;134,02;134,02;4,98;4,7
3;Syngovia;transition;110;70;266;155;265;100;2,29;18,68;0;2,86;140,02;141,02;24,57;23,82
3;Syngovia;pair;110;70;266;387;3570;100;2,01;4,92;113,49;4,29;158,24;22,24;129,15;124,71
3;Syngovia;state;111;74;269;18;252;100;1,68;2,12;0;0,4;24,24;24,24;4,45;4,21
3;Syngovia;transition;111;74;269;154;268;100;1,61;27,79;0;2,31;30,24;32,24;32,37;31,71
3;Syngovia;pair;111;74;269;381;5028;100;1,67;3,7;356,72;9,27;58,24;65,24;377,82;371,37
3;Syngovia;state;112;59;227;16;155;100;2,25;2,72;0;0,45;66,24;67,24;5,85;5,43
3;Syngovia;transition;112;59;227;126;226;100;2,05;16,16;0;2,52;71,24;72,24;21,41;20,74
3;Syngovia;pair;112;59;227;320;2939;100;2,17;4,53;115,41;6,22;90,24;95,24;133,92;128,33
3;Syngovia;state;113;70;266;18;180;100;2,53;3,22;0;0,49;97,24;97,24;6,6;6,24
3;Syngovia;transition;113;70;266;155;265;100;2,53;23,89;0;3,19;102,24;103,24;30,44;29,61
3;Syngovia;pair;113;70;266;387;3570;100;2,54;6,05;154,85;4,77;127,24;132,24;174,85;168,22
3;Syngovia;state;114;59;227;16;155;100;1,66;1,96;0;0,39;134,24;134,24;4,3;4,01
3;Syngovia;transition;114;59;227;126;226;100;1,38;12,95;0;1,76;139,24;140,24;16,62;16,08
3;Syngovia;pair;114;59;227;320;2939;100;1,34;3,66;88,01;4,56;157,31;14,31;102,06;97,57
3;Syngovia;state;115;70;274;18;180;100;1,79;2,58;0;0,48;16,31;17,31;5,14;4,85
3;Syngovia;transition;115;70;274;163;273;100;2,36;25,73;0;3,08;22,31;24,31;32,04;31,17
3;Syngovia;pair;115;70;274;413;3790;100;2,62;5,97;148,62;4,93;49,31;55,31;167,78;162,13
3;Syngovia;state;116;70;266;18;180;100;1,71;2,19;0;0,39;57,31;57,31;4,58;4,29
3;Syngovia;transition;116;70;266;155;265;100;1,69;15,73;0;1,96;62,31;64,31;19,91;19,37
3;Syngovia;pair;116;70;266;387;3570;100;1,7;3,7;121,25;5,27;87,31;93,31;137,21;131,93
3;Syngovia;state;117;74;274;18;184;100;1,91;2,24;0;0,31;95,31;95,31;4,71;4,46
3;Syngovia;transition;117;74;274;157;273;100;1,55;16,57;0;1,83;100,31;102,31;20,56;19,96
3;Syngovia;pair;117;74;274;449;4233;100;1,53;4,07;173,21;5,77;131,31;137,31;189,48;184,58
3;Syngovia;state;118;74;268;18;252;100;1,65;2,08;0;0,33;139,31;139,31;4,32;4,07
3;Syngovia;transition;118;74;268;153;267;100;1,51;29,89;0;2,61;145,31;147,31;34,63;34,01
3;Syngovia;pair;118;74;268;378;4988;100;2,46;3,79;232,7;4,92;157,31;32,09;249,31;243,86
3;Syngovia;state;119;70;275;18;180;100;1,66;2,08;0;0,31;33,09;34,09;4,29;4,06
3;Syngovia;transition;119;70;275;164;274;100;1,5;16,72;0;1,9;39,09;41,09;20,79;20,12
3;Syngovia;pair;119;70;275;418;3820;100;1,78;4,12;154,33;4,71;67,09;72,09;170,8;164,94
3;Syngovia;state;120;70;275;18;180;100;1,92;2,15;0;0,34;74,09;75,09;4,66;4,41
3;Syngovia;transition;120;70;275;164;274;100;1,62;16,31;0;2,26;80,09;82,09;20,73;20,19
3;Syngovia;pair;120;70;275;418;3820;100;1,57;3,59;147,61;6,89;108,09;113,09;164,46;159,66
3;Syngovia;state;121;59;227;16;155;100;2,02;2,48;0;0,26;115,09;115,09;5,03;4,76
3;Syngovia;transition;121;59;227;129;226;100;1,88;12,1;0;2,02;120,09;121,09;16,55;16
3;Syngovia;pair;121;59;227;320;2939;100;1,75;3,04;85,6;3,23;139,09;143,09;96,84;93,61
3;Syngovia;state;122;63;231;16;219;100;1,28;1,53;0;0,26;145,09;145,09;3,23;3,08
3;Syngovia;transition;122;63;231;126;230;100;1,22;23,15;0;3,07;150,09;152,09;27,99;27,43
3;Syngovia;pair;122;63;231;313;4142;100;2,14;3,54;158,18;5,01;157,68;29,68;173,8;168,88
3;Syngovia;state;123;74;283;18;184;100;2,3;2,3;0;0,5;31,68;31,68;5,41;5,1
3;Syngovia;transition;123;74;283;166;282;100;2,08;20,4;0;2,36;36,68;38,68;25,56;24,84
3;Syngovia;pair;123;74;283;474;4475;100;1,91;5,51;186,25;7,03;70,68;76,68;206,68;200,7
3;Syngovia;state;124;74;271;18;184;100;2,63;2,61;0;0,33;78,68;78,68;5,83;5,57
3;Syngovia;transition;124;74;271;154;270;100;1,8;18,38;0;1,95;84,68;85,68;22,74;22,13
3;Syngovia;pair;124;74;271;442;4159;100;1,82;4,71;167,94;7;114,68;120,68;186,43;181,47
3;Syngovia;state;125;59;227;16;155;100;2,06;1,81;0;0,25;122,68;122,68;4,36;4,13
3;Syngovia;transition;125;59;227;129;226;100;1,33;11,88;0;1,65;126,68;127,68;15,39;14,86
3;Syngovia;pair;125;59;227;320;2939;100;1,39;2,79;89,67;3,9;146,68;150,68;101,37;97,75
3;Syngovia;state;126;70;267;18;180;100;1,82;2;0;0,39;152,68;152,68;4,47;4,21
3;Syngovia;transition;126;70;267;156;266;100;1,5;17,22;0;2,06;157,68;10,39;21,39;20,77
3;Syngovia;pair;126;70;267;390;3598;100;1,76;3,79;136,41;4,97;34,39;39,39;151,41;146,93
3;Syngovia;state;127;63;231;16;219;100;2,01;1,95;0;0,39;41,39;41,39;4,65;4,35
3;Syngovia;transition;127;63;231;126;230;100;1,75;18,94;0;2,11;46,39;48,39;23,46;22,8
3;Syngovia;pair;127;63;231;313;4142;100;1,44;2,86;158,37;6,14;67,39;73,39;172,8;168,81
3;Syngovia;state;128;74;284;18;184;100;1,73;2,29;0;0,33;75,39;76,39;4,58;4,35
3;Syngovia;transition;128;74;284;167;283;100;1,77;18,85;0;2,1;81,39;83,39;23,4;22,72
3;Syngovia;pair;128;74;284;478;4512;100;2,14;5,48;184;5,4;115,39;121,39;202,21;197,03
3;Syngovia;state;129;74;270;18;252;100;1,63;2,39;0;0,38;123,39;124,39;4,64;4,39
3;Syngovia;transition;129;74;270;155;269;100;2,15;29,88;0;2,36;130,39;132,39;34,98;34,38
3;Syngovia;pair;129;74;270;384;5068;100;1,53;3,8;238,4;5,09;158,39;17,11;253,38;248,82
3;Syngovia;state;130;74;275;18;184;100;1,82;2,17;0;0,36;19,11;19,11;4,6;4,35
3;Syngovia;transition;130;74;275;158;274;100;1,84;18,1;0;2,37;24,11;26,11;22,99;22,31
3;Syngovia;pair;130;74;275;453;4259;100;2,31;5,42;184,13;5,61;55,11;61,11;203,19;197,46
3;Syngovia;state;131;74;268;18;252;100;2,24;2,45;0;0,38;63,11;64,11;5,37;5,08
3;Syngovia;transition;131;74;268;153;267;100;1,97;38,13;0;3,44;70,11;72,11;44,37;43,54
3;Syngovia;pair;131;74;268;378;4988;100;2,51;5,57;221,47;5,58;97,11;104,11;240,7;235,13
3;Syngovia;state;132;74;273;18;184;100;1,66;2,42;0;0,32;106,11;106,11;4,63;4,39
3;Syngovia;transition;132;74;273;156;272;100;1,52;15,04;0;2;111,11;113,11;19,28;18,56
3;Syngovia;pair;132;74;273;447;4210;100;1,9;4,39;170,11;6,38;142,11;148,11;188,17;182,79
3;Syngovia;state;133;59;227;16;155;100;1,86;2,13;0;0,3;150,11;150,11;4,52;4,29
3;Syngovia;transition;133;59;227;129;226;100;1,49;12,91;0;2,16;154,11;155,11;17,08;16,56
3;Syngovia;pair;133;59;227;320;2939;100;1,5;3,06;69,52;3,09;157,11;28,95;84,2;77,18
3;Syngovia;state;134;63;235;16;159;100;1,33;1,79;0;0,26;30,95;30,95;3,55;3,38
3;Syngovia;transition;134;63;235;128;234;100;1,26;10,71;0;1,43;34,95;36,95;13,85;13,4
3;Syngovia;pair;134;63;235;372;3509;100;1,32;3,05;91,89;4,12;58,95;63,95;103,85;100,38
3;Syngovia;state;135;70;268;18;180;100;1,67;1,87;0;0,28;65,95;66,95;4,01;3,81
3;Syngovia;transition;135;70;268;157;267;100;1,47;14,85;0;1,78;71,95;72,95;18,57;18,1
3;Syngovia;pair;135;70;268;392;3619;100;1,58;4,13;132,27;5,05;96,95;102,95;147,91;143,03
3;Syngovia;state;136;63;231;16;219;100;1,54;1,65;0;0,39;103,95;104,95;3,83;3,58
3;Syngovia;transition;136;63;231;126;230;100;1,45;20,13;0;1,98;109,95;110,95;24,16;23,55
3;Syngovia;pair;136;63;231;313;4142;100;1,62;3,16;181,61;4,06;130,95;136,95;194,29;190,45
3;Syngovia;state;137;74;278;18;184;100;1,63;2,05;0;0,3;138,95;138,95;4,19;3,99
3;Syngovia;transition;137;74;278;161;277;100;1,54;15,51;0;2,62;144,95;145,95;20,2;19,68
3;Syngovia;pair;137;74;278;462;4343;100;2,44;5,5;167,03;4,99;158;35;184,93;179,96
3;Syngovia;state;138;63;235;16;159;100;1,47;1,75;0;0,24;37;37;3,65;3,46
3;Syngovia;transition;138;63;235;128;234;100;1,27;10,87;0;1,47;42;43;14,09;13,61
3;Syngovia;pair;138;63;235;372;3509;100;1,48;3,03;122,62;4,17;65;71;135,01;131,3
3;Syngovia;state;139;74;280;18;184;100;2,01;2,07;0;0,3;73;73;4,59;4,37
3;Syngovia;transition;139;74;280;163;279;100;1,67;20,98;0;2,42;78;80;25,76;25,07
3;Syngovia;pair;139;74;280;464;4392;100;1,98;5,36;200,54;6,4;111;117;220,5;214,27
3;Syngovia;state;140;74;267;18;252;100;2,42;2,79;0;0,47;119;119;5,96;5,68
3;Syngovia;transition;140;74;267;152;266;100;2,18;34,16;0;2,77;125;127;39,72;39,12
3;Syngovia;pair;140;74;267;375;4948;100;2,11;5,14;237,65;6,08;152;157;256,06;250,98
3;Syngovia;state;141;74;269;18;252;100;1,71;2,05;0;0,33;11,98;11,98;4,31;4,09
3;Syngovia;transition;141;74;269;154;268;100;1,5;30,87;0;2,11;17,98;19,98;35,06;34,49
3;Syngovia;pair;141;74;269;381;5028;100;1,59;3,44;234,66;6,1;45,98;52,98;251,04;245,79
3;Syngovia;state;142;70;276;18;180;100;2,05;1,79;0;0,29;54,98;54,98;4,33;4,13
3;Syngovia;transition;142;70;276;165;275;100;2,32;18,83;0;2,19;59,98;61,98;23,94;23,34
3;Syngovia;pair;142;70;276;421;3846;100;1,9;3,99;155,95;6,96;87,98;93,98;174,23;168,8
3;Syngovia;state;143;74;269;18;252;100;2,2;2,79;0;0,4;95,98;95,98;5,69;5,38
3;Syngovia;transition;143;74;269;154;268;100;2,47;38,27;0;2,98;101,98;103,98;44,69;43,73
3;Syngovia;pair;143;74;269;381;5028;100;1,53;3,76;229,05;5,01;129,98;136,98;244,09;239,35
3;Syngovia;state;144;74;273;18;184;100;1,48;1,85;0;0,32;138,98;138,98;3,89;3,66
3;Syngovia;transition;144;74;273;156;272;100;1,45;14,18;0;1,68;143,98;145,98;17,82;17,31
3;Syngovia;pair;144;74;273;445;4205;100;1,46;3,58;137,02;5,52;158;33;151,83;147,58
3;Syngovia;state;145;74;281;18;252;100;1,89;2,15;0;0,33;35;35;4,64;4,38
3;Syngovia;transition;145;74;281;166;280;100;1,6;36,75;0;2,53;41;44;41,62;40,87
3;Syngovia;pair;145;74;281;417;5516;100;1,71;3,9;248,65;5,4;73;81;264,76;259,64
3;Syngovia;state;146;74;277;18;252;100;1,8;2,02;0;0,35;83;83;4,44;4,18
3;Syngovia;transition;146;74;277;162;276;100;1,56;29,14;0;2,32;89;91;33,53;33,02
3;Syngovia;pair;146;74;277;405;5360;100;1,51;3,5;231,87;5,06;119;127;246,35;241,94
3;Syngovia;state;147;63;231;16;219;100;1,3;1,81;0;0,34;128;129;3,64;3,45
3;Syngovia;transition;147;63;231;126;230;100;1,42;19,05;0;1,89;134;135;22,88;22,36
3;Syngovia;pair;147;63;231;313;4142;100;1,35;2,75;126,48;3,94;155;12,02;139,3;134,52
3;Syngovia;state;148;74;272;18;184;100;1,73;1,96;0;0,32;14,02;14,02;4,29;4,02
3;Syngovia;transition;148;74;272;155;271;100;1,45;15,58;0;2,02;19,02;21,02;19,61;19,05
3;Syngovia;pair;148;74;272;444;4173;100;1,79;3,89;142,55;4,72;49,02;56,02;157,01;152,94
3;Syngovia;state;149;74;273;18;252;100;1,58;2;0;0,34;58,02;58,02;4,14;3,91
3;Syngovia;transition;149;74;273;158;272;100;1,6;29,32;0;2,46;64,02;66,02;34,04;33,38
3;Syngovia;pair;149;74;273;394;5202;100;1,84;3,36;245,54;7,72;93,02;100,02;263,33;258,45
3;Syngovia;state;150;74;275;18;184;100;2,59;3,19;0;0,39;102,02;102,02;6,47;6,17
3;Syngovia;transition;150;74;275;158;274;100;1,55;19,61;0;2,63;108,02;109,02;24,34;23,79
3;Syngovia;pair;150;74;275;451;4257;100;2,38;6,25;169,2;6,08;139,02;145,02;189,68;183,91
3;Syngovia;state;151;63;235;16;159;100;1,55;1,79;0;0,39;147,02;147,02;3,95;3,73
3;Syngovia;transition;151;63;235;130;234;100;1,52;12,56;0;2,1;151,02;153,02;16,72;16,18
3;Syngovia;pair;151;63;235;372;3509;100;1,68;3,52;95,06;3,64;157,6;31,6;107,76;103,89
3;Syngovia;state;152;59;227;16;155;100;1,29;1,48;0;0,23;33,6;33,6;3,14;2,99
3;Syngovia;transition;152;59;227;126;226;100;1,29;9,97;0;1,4;38,6;39,6;13,05;12,66
3;Syngovia;pair;152;59;227;320;2939;100;1,2;2,63;72,57;3,96;57,6;61,6;83,83;80,36
3;Syngovia;state;153;59;227;16;155;100;1,64;1,98;0;0,28;63,6;63,6;4,1;3,9
3;Syngovia;transition;153;59;227;129;226;100;1,39;12,22;0;1,81;68,6;69,6;15,99;15,43
3;Syngovia;pair;153;59;227;320;2939;100;1,67;3,38;86,18;3,26;87,6;91,6;98,45;94,49
3;Syngovia;state;154;63;235;16;159;100;1,41;1,96;0;0,27;93,6;93,6;3,86;3,65
3;Syngovia;transition;154;63;235;128;234;100;1,53;12,39;0;1,76;98,6;99,6;16,21;15,68
3;Syngovia;pair;154;63;235;372;3509;100;1,46;3,2;99,46;3,84;122,6;127,6;111,63;107,96
3;Syngovia;state;155;74;280;18;252;100;1,62;2,21;0;0,54;129,6;129,6;4,64;4,38
3;Syngovia;transition;155;74;280;165;279;100;1,53;31,16;0;2,33;135,6;138,6;35,57;35,03
3;Syngovia;pair;155;74;280;415;5478;100;2,45;4,78;257,88;5,21;159,6;26,76;275,79;270,32
3;Syngovia;state;156;74;275;18;184;100;1,57;2,1;0;0,31;28,76;28,76;4,18;3,97
3;Syngovia;transition;156;74;275;158;274;100;1,66;15,54;0;2,3;33,76;35,76;20,01;19,49
3;Syngovia;pair;156;74;275;454;4266;100;1,64;3,96;183,26;7,59;65,76;71,76;201,85;196,45
3;Syngovia;state;157;63;231;16;219;100;1,76;2,45;0;0,47;73,76;73,76;4,95;4,68
3;Syngovia;transition;157;63;231;126;230;100;1,58;22,76;0;2,03;78,76;80,76;26,96;26,37
3;Syngovia;pair;157;63;231;313;4142;100;1,43;3,45;182,02;4,81;99,76;105,76;196,17;191,71
3;Syngovia;state;158;63;235;16;159;100;1,64;2,25;0;0,36;107,76;107,76;4,5;4,25
3;Syngovia;transition;158;63;235;128;234;100;1,79;14,41;0;2,24;112,76;113,76;18,97;18,44
3;Syngovia;pair;158;63;235;372;3509;100;2,13;4;127,53;4,4;135,76;141,76;142,33;138,06
3;Syngovia;state;159;70;275;18;180;100;1,81;2,13;0;0,34;143,76;143,76;4,52;4,28
3;Syngovia;transition;159;70;275;164;274;100;1,59;17,63;0;2,42;148,76;150,76;22,35;21,64
3;Syngovia;pair;159;70;275;418;3820;100;2,06;4,11;127,82;4,28;156,88;34,88;142,56;138,28
3;Syngovia;state;160;63;235;16;159;100;1,38;1,81;0;0,32;35,88;36,88;3,72;3,52
3;Syngovia;transition;160;63;235;128;234;100;1,55;12,21;0;1,62;40,88;41,88;15,89;15,38
3;Syngovia;pair;160;63;235;372;3509;100;1,58;3,28;103,2;3,82;64,88;69,88;115,5;111,87
3;Syngovia;state;161;74;275;18;184;100;1,51;1,8;0;0,32;71,88;71,88;3,82;3,63
3;Syngovia;transition;161;74;275;158;274;100;1,49;14,5;0;1,87;76,88;78,88;18,31;17,85
3;Syngovia;pair;161;74;275;454;4261;100;1,49;4,12;155,73;6,68;108,88;114,88;172,74;168,02
3;Syngovia;state;162;74;280;18;252;100;2,37;2,44;0;0,38;116,88;116,88;5,5;5,2
3;Syngovia;transition;162;74;280;165;279;100;2,01;40,24;0;3,14;122,88;125,88;46,18;45,4
3;Syngovia;pair;162;74;280;415;5483;100;1,91;4,11;326,62;8,17;153,88;13,15;347,56;340,82
3;Syngovia;state;163;63;231;16;219;100;2,05;2,22;0;0,29;15,15;15,15;4,77;4,56
3;Syngovia;transition;163;63;231;126;230;100;1,98;23,73;0;2,94;20,15;22,15;29,26;28,66
3;Syngovia;pair;163;63;231;313;4142;100;2,02;3,53;165,45;4,11;41,15;47,15;179,16;175,11
3;Syngovia;state;164;74;277;18;184;100;1,68;2,24;0;0,31;49,15;49,15;4,45;4,22
3;Syngovia;transition;164;74;277;160;276;100;1,63;17,95;0;1,9;55,15;57,15;22,02;21,48
3;Syngovia;pair;164;74;277;460;4317;100;1,81;4,43;193,75;5,95;87,15;93,15;211,04;205,95
3;Syngovia;state;165;74;274;18;184;100;2,07;2,18;0;0,36;95,15;95,15;4,91;4,61
3;Syngovia;transition;165;74;274;157;273;100;1,94;18,89;0;2,18;101,15;102,15;23,6;23
3;Syngovia;pair;165;74;274;449;4228;100;2,5;4,94;188,74;8,33;131,15;138,15;210,98;204,5
3;Syngovia;state;166;70;273;18;180;100;1,68;3,18;0;0,48;139,15;140,15;5,65;5,34
3;Syngovia;transition;166;70;273;162;272;100;2,3;22,59;0;2,94;145,15;147,15;28,66;27,84
3;Syngovia;pair;166;70;273;412;3768;100;2,46;4,91;134,16;4,99;158,15;29,98;151,53;146,53
3;Syngovia;state;167;74;276;18;184;100;2,55;3,23;0;0,32;31,98;31,98;6,34;6,1
3;Syngovia;transition;167;74;276;159;275;100;1,84;16,87;0;2,13;36,98;38,98;21,42;20,83
3;Syngovia;pair;167;74;276;454;4287;100;1,53;4,43;148,01;5,23;68,98;74,98;163,54;159,2
3;Syngovia;state;168;70;264;18;180;100;1,42;1,76;0;0,3;76,98;76,98;3,68;3,49
3;Syngovia;transition;168;70;264;153;263;100;1,75;16,73;0;2,12;81,98;83,98;21,15;20,6
3;Syngovia;pair;168;70;264;382;3517;100;1,42;4,39;123,95;4,76;106,98;111,98;139,91;134,53
3;Syngovia;state;169;63;235;16;159;100;2,12;2,6;0;0,39;113,98;113,98;5,41;5,12
3;Syngovia;transition;169;63;235;128;234;100;2,13;17,86;0;2,53;118,98;119,98;23,24;22,52
3;Syngovia;pair;169;63;235;372;3509;100;2,22;5,16;135,72;3,93;141,98;146,98;151,47;147,02
3;Syngovia;state;170;70;266;18;180;100;1,5;1,83;0;0,31;148,98;149,98;3,83;3,64
3;Syngovia;transition;170;70;266;155;265;100;1,39;15,58;0;1,95;154,98;155,98;19,44;18,92
3;Syngovia;pair;170;70;266;387;3566;100;4,85;3,52;112,25;5,81;30,86;35,86;130,68;126,43
3;Syngovia;state;171;63;235;16;159;100;1,49;1,78;0;0,25;37,86;37,86;3,71;3,51
3;Syngovia;transition;171;63;235;128;234;100;1,43;11,33;0;1,86;42,86;43,86;15,13;14,62
3;Syngovia;pair;171;63;235;372;3509;100;1,53;4,22;105,95;3,93;65,86;70,86;119,63;115,63
3;Syngovia;state;172;70;268;18;180;100;1,51;1,86;0;0,3;72,86;73,86;3,86;3,67
3;Syngovia;transition;172;70;268;157;267;100;1,43;14,69;0;1,84;78,86;79,86;18,4;17,95
