RunID;SPL Name;Coverage Type;Product Index;FTS States;FTS Transitions;Test Cases;Total Test Actions;Coverage(%);Projection Time(ms);Test Generation Time(ms);Transformation Time(ms);Test Execution Time(ms);Test Generation Peak Memory(MB);Test Execution Peak Memory(MB);Wall Clock Time(ms);Segment Sum Time(ms)
8;Syngovia;state;86;74;270;18;252;100;2,03;2,71;0;0,42;49,59;49,59;5,59;5,16
8;Syngovia;transition;86;74;270;155;269;100;1,95;35,3;0;2,88;55,59;57,59;41,18;40,13
8;Syngovia;pair;86;74;270;384;5071;100;2,16;3,53;255,08;5,8;83,59;90,59;272,46;266,57
8;Syngovia;state;87;70;268;18;180;100;1,62;2,6;0;0,42;92,59;92,59;5,12;4,63
8;Syngovia;transition;87;70;268;157;267;100;1,88;18,41;0;2,76;98,59;99,59;24,02;23,05
8;Syngovia;pair;87;70;268;392;3619;100;2,67;5,6;135,34;5,05;123,59;129,59;154,53;148,67
8;Syngovia;state;88;74;273;18;252;100;2,09;2,68;0;0,4;131,59;131,59;5,59;5,18
8;Syngovia;transition;88;74;273;158;272;100;1,94;35,45;0;3,32;137,59;139,59;41,55;40,7
8;Syngovia;pair;88;74;273;394;5202;100;2,44;4,01;263,78;6,78;166,59;173,59;282,53;277,02
8;Syngovia;state;89;74;283;18;184;100;2,05;2,82;0;0,4;175,59;176,59;5,77;5,27
8;Syngovia;transition;89;74;283;166;282;100;1,87;18,31;0;2,27;181,59;183,59;23,19;22,46
8;Syngovia;pair;89;74;283;474;4484;100;1,88;4,29;173,54;6,89;188,14;42,14;192,75;186,6
8;Syngovia;state;90;74;273;18;252;100;2,18;2,98;0;0,47;44,14;45,14;6,11;5,63
8;Syngovia;transition;90;74;273;158;272;100;2,11;31,36;0;2,89;51,14;53,14;37,16;36,36
8;Syngovia;pair;90;74;273;394;5202;100;2,04;3,69;260,79;6,91;80,14;87,14;279,66;273,43
8;Syngovia;state;91;74;279;18;252;100;2,19;3,11;0;0,47;89,14;89,14;6,26;5,77
8;Syngovia;transition;91;74;279;164;278;100;2,24;37,48;0;3,04;96,14;98,14;43,75;42,77
8;Syngovia;pair;91;74;279;411;5440;100;2,45;5,03;307,9;7,16;127,14;134,14;328,83;322,54
8;Syngovia;state;92;70;267;18;180;100;2,08;2,68;0;0,4;136,14;136,14;5,62;5,16
8;Syngovia;transition;92;70;267;156;266;100;1,94;16,67;0;2,31;142,14;143,14;21,65;20,92
8;Syngovia;pair;92;70;267;390;3598;100;2,45;4,78;130,53;5,23;167,14;173,14;148,22;142,99
8;Syngovia;state;93;74;279;18;252;100;1,93;2,74;0;0,39;175,14;175,14;5,35;5,06
8;Syngovia;transition;93;74;279;164;278;100;2,17;36,98;0;3,24;181,14;183,14;43,3;42,39
8;Syngovia;pair;93;74;279;411;5440;100;2,08;4,33;286,32;7,35;189,14;40,27;306,76;300,08
8;Syngovia;state;94;70;276;18;180;100;2,17;2,96;0;0,41;42,27;42,27;5,96;5,54
8;Syngovia;transition;94;70;276;165;275;100;2,16;19,98;0;2,58;47,27;49,27;25,59;24,71
8;Syngovia;pair;94;70;276;422;3849;100;2,21;4,43;142,84;5,38;75,27;81,27;160,16;154,86
8;Syngovia;state;95;74;270;18;252;100;1,91;2,98;0;0,46;83,27;83,27;5,77;5,35
8;Syngovia;transition;95;74;270;155;269;100;2,15;33,81;0;2,83;89,27;91,27;39,67;38,79
8;Syngovia;pair;95;74;270;384;5071;100;1,9;4,58;252,74;7,48;117,27;125,27;273,36;266,69
8;Syngovia;state;96;63;231;16;219;100;1,66;2,37;0;0,49;126,27;127,27;4,95;4,53
8;Syngovia;transition;96;63;231;126;230;100;1,99;21,66;0;2,33;132,27;133,27;26,71;25,98
8;Syngovia;pair;96;63;231;313;4142;100;1,73;3,11;150,08;5,16;153,27;159,27;165,04;160,08
8;Syngovia;state;97;63;231;16;219;100;1,82;2,43;0;0,38;161,27;161,27;5,26;4,64
8;Syngovia;transition;97;63;231;126;230;100;1,75;21,85;0;2,36;166,27;168,27;26,71;25,95
8;Syngovia;pair;97;63;231;313;4142;100;1,69;2,81;152,23;5,62;187,36;14,36;167,42;162,35
8;Syngovia;state;98;63;231;16;219;100;1,8;2,47;0;0,4;16,36;16,36;5,13;4,67
8;Syngovia;transition;98;63;231;126;230;100;1,64;21,96;0;2,51;21,36;23,36;26,95;26,12
8;Syngovia;pair;98;63;231;313;4142;100;1,89;2,96;154,83;5,53;43,36;49,36;170,14;165,21
8;Syngovia;state;99;74;270;18;252;100;2,08;2,91;0;0,42;51,36;51,36;5,96;5,41
8;Syngovia;transition;99;74;270;155;269;100;1,95;34,23;0;3,75;57,36;59,36;40,97;39,93
8;Syngovia;pair;99;74;270;384;5068;100;2,4;5,66;274;7,74;85,36;92,36;296,37;289,79
8;Syngovia;state;100;70;266;18;180;100;2,34;2,82;0;0,37;94,36;94,36;5,95;5,52
8;Syngovia;transition;100;70;266;155;265;100;2,32;19,02;0;2,39;99,36;101,36;24,62;23,73
8;Syngovia;pair;100;70;266;387;3566;100;2,39;4,47;140,06;5,79;125,36;130,36;158,61;152,71
8;Syngovia;state;101;59;227;16;155;100;1,84;2,44;0;0,4;132,36;132,36;5,13;4,68
8;Syngovia;transition;101;59;227;126;226;100;1,87;14,23;0;1,95;136,36;137,36;18,91;18,05
8;Syngovia;pair;101;59;227;320;2939;100;2,24;4,28;88,76;5,24;156,36;160,36;106,45;100,53
8;Syngovia;state;102;74;273;18;184;100;2,01;2,67;0;0,42;162,36;162,36;5,61;5,1
8;Syngovia;transition;102;74;273;156;272;100;1,98;19,65;0;3;168,36;169,36;25,47;24,63
8;Syngovia;pair;102;74;273;445;4205;100;2,25;4,72;177,87;6,2;187,85;26,85;197,19;191,05
8;Syngovia;state;103;63;231;16;219;100;1,76;2,22;0;0,33;27,85;28,85;4,66;4,3
8;Syngovia;transition;103;63;231;126;230;100;1,72;21,88;0;2,43;33,85;34,85;26,65;26,03
8;Syngovia;pair;103;63;231;313;4142;100;2,03;2,93;164,65;6,26;54,85;60,85;181,14;175,86
8;Syngovia;state;104;74;274;18;184;100;2,32;2,73;0;0,36;62,85;62,85;5,72;5,41
8;Syngovia;transition;104;74;274;157;273;100;2,12;22,62;0;3,64;68,85;69,85;29,24;28,39
8;Syngovia;pair;104;74;274;450;4239;100;2,84;6,47;197,55;6,73;99,85;105,85;220,32;213,59
8;Syngovia;state;105;63;231;16;219;100;1,82;1,93;0;0,35;107,85;107,85;4,34;4,1
8;Syngovia;transition;105;63;231;126;230;100;1,64;20,94;0;2,3;112,85;114,85;25,55;24,88
8;Syngovia;pair;105;63;231;313;4142;100;2,12;4,17;162,11;4,94;134,85;140,85;178,21;173,34
8;Syngovia;state;106;63;235;16;159;100;1,6;1,68;0;0,31;141,85;142,85;3,82;3,58
8;Syngovia;transition;106;63;235;130;234;100;1,7;12,13;0;1,65;146,85;147,85;15,95;15,47
8;Syngovia;pair;106;63;235;372;3509;100;1,38;3,3;112,91;5,66;170,85;175,85;126,98;123,24
8;Syngovia;state;107;63;231;16;219;100;1,9;2,3;0;0,38;177,85;177,85;4,89;4,57
8;Syngovia;transition;107;63;231;126;230;100;1,84;22,05;0;2,24;182,85;184,85;26,79;26,13
8;Syngovia;pair;107;63;231;313;4142;100;1,78;3,03;149,21;5,01;187,86;30,86;163,41;159,03
8;Syngovia;state;108;59;227;16;155;100;1,71;1,95;0;0,33;31,86;32,86;4,35;3,99
8;Syngovia;transition;108;59;227;126;226;100;1,59;12,55;0;1,91;36,86;37,86;16,66;16,06
8;Syngovia;pair;108;59;227;320;2939;100;1,71;3,05;82,4;4,02;55,86;60,86;95,52;91,18
8;Syngovia;state;109;63;231;16;219;100;1,52;2,36;0;0,37;62,86;62,86;4,57;4,25
8;Syngovia;transition;109;63;231;126;230;100;1,83;28,64;0;3,34;67,86;68,86;34,69;33,8
8;Syngovia;pair;109;63;231;313;4142;100;2,23;4,15;153,36;5,77;88,86;94,86;171,37;165,51
8;Syngovia;state;110;70;266;18;180;100;2,16;2,77;0;0,33;96,86;96,86;5,55;5,27
8;Syngovia;transition;110;70;266;155;265;100;1,97;17,91;0;2,17;102,86;103,86;22,66;22,04
8;Syngovia;pair;110;70;266;387;3570;100;1,87;3,93;128,43;5,63;127,86;132,86;145,54;139,85
8;Syngovia;state;111;74;269;18;252;100;2,13;2,86;0;0,51;134,86;134,86;5,84;5,49
8;Syngovia;transition;111;74;269;154;268;100;2,26;31,96;0;3,08;140,86;142,86;38;37,29
8;Syngovia;pair;111;74;269;381;5028;100;2,27;4,73;273,14;7,54;168,86;175,86;294,08;287,69
8;Syngovia;state;112;59;227;16;155;100;1,64;1,98;0;0,26;177,86;177,86;4,11;3,88
8;Syngovia;transition;112;59;227;126;226;100;1,7;12,44;0;1,71;181,86;182,86;16,4;15,84
8;Syngovia;pair;112;59;227;320;2939;100;1,99;3,49;91,58;5,76;188,05;26,05;107,99;102,83
8;Syngovia;state;113;70;266;18;180;100;2,27;2,11;0;0,38;28,05;28,05;5,04;4,76
8;Syngovia;transition;113;70;266;155;265;100;1,98;18,05;0;2,61;33,05;35,05;23,37;22,65
8;Syngovia;pair;113;70;266;387;3570;100;1,93;3,92;133,11;7,71;59,05;64,05;152,87;146,67
8;Syngovia;state;114;59;227;16;155;100;2,46;3,15;0;0,43;66,05;66,05;6,44;6,05
8;Syngovia;transition;114;59;227;126;226;100;2,33;12,5;0;1,73;70,05;72,05;17,11;16,56
8;Syngovia;pair;114;59;227;320;2939;100;1,45;2,63;81,23;4,18;90,05;94,05;93,55;89,48
8;Syngovia;state;115;70;274;18;180;100;2,02;2,06;0;0,33;96,05;96,05;4,66;4,41
8;Syngovia;transition;115;70;274;163;273;100;1,94;19,08;0;2,38;102,05;103,05;24,06;23,4
8;Syngovia;pair;115;70;274;413;3790;100;2,65;4,14;154,05;6,65;129,05;135,05;173,51;167,5
8;Syngovia;state;116;70;266;18;180;100;1,58;2,3;0;0,32;137,05;137,05;4,45;4,19
8;Syngovia;transition;116;70;266;155;265;100;1,58;17,36;0;2,27;142,05;144,05;21,9;21,21
8;Syngovia;pair;116;70;266;387;3570;100;1,97;3,69;124,79;4,98;168,05;173,05;140,11;135,43
8;Syngovia;state;117;74;274;18;184;100;1,64;2,1;0;0,34;175,05;175,05;4,34;4,08
8;Syngovia;transition;117;74;274;157;273;100;1,58;15,86;0;2,24;180,05;182,05;20,34;19,67
8;Syngovia;pair;117;74;274;449;4233;100;1,96;6,31;150,66;5,89;189,05;38,27;169,31;164,81
8;Syngovia;state;118;74;268;18;252;100;1,91;2,97;0;0,47;40,27;40,27;5,67;5,35
8;Syngovia;transition;118;74;268;153;267;100;2,02;31,28;0;2,9;46,27;48,27;36,89;36,19
8;Syngovia;pair;118;74;268;378;4988;100;1,83;3,42;230,18;6,49;73,27;80,27;247,8;241,92
8;Syngovia;state;119;70;275;18;180;100;2,2;3,03;0;0,34;82,27;82,27;5,9;5,57
8;Syngovia;transition;119;70;275;164;274;100;2,28;19,24;0;2,37;88,27;89,27;24,5;23,89
8;Syngovia;pair;119;70;275;418;3820;100;2,03;3,98;155,35;5,66;116,27;121,27;172,66;167,03
8;Syngovia;state;120;70;275;18;180;100;1,96;3,15;0;0,52;123,27;123,27;6,04;5,63
8;Syngovia;transition;120;70;275;164;274;100;2,64;25,77;0;3,3;129,27;130,27;32,59;31,71
8;Syngovia;pair;120;70;275;418;3820;100;2,15;4,13;164,47;7,97;157,27;162,27;185,23;178,71
8;Syngovia;state;121;59;227;16;155;100;2,07;2,51;0;0,38;164,27;164,27;5,33;4,97
8;Syngovia;transition;121;59;227;129;226;100;1,97;12,88;0;1,78;169,27;170,27;17,17;16,63
8;Syngovia;pair;121;59;227;320;2939;100;1,81;2,99;88,54;4,83;187,76;14,76;102,73;98,17
8;Syngovia;state;122;63;231;16;219;100;1,7;2,68;0;0,55;15,76;16,76;5,31;4,93
8;Syngovia;transition;122;63;231;126;230;100;1,66;20,61;0;2,29;21,76;22,76;25,21;24,56
8;Syngovia;pair;122;63;231;313;4142;100;1,97;2,6;150,41;5,32;42,76;48,76;165,02;160,3
8;Syngovia;state;123;74;283;18;184;100;2,14;2,56;0;0,36;50,76;50,76;5,41;5,06
8;Syngovia;transition;123;74;283;166;282;100;1,95;18,6;0;2,28;56,76;58,76;23,54;22,83
8;Syngovia;pair;123;74;283;474;4475;100;1,95;4,49;185,58;7,22;89,76;96,76;205,09;199,24
8;Syngovia;state;124;74;271;18;184;100;2,11;2,69;0;0,46;98,76;98,76;5,57;5,25
8;Syngovia;transition;124;74;271;154;270;100;2,11;19,94;0;2,52;103,76;105,76;25,24;24,57
8;Syngovia;pair;124;74;271;442;4159;100;2,27;4,66;203,35;6,79;134,76;140,76;223,48;217,08
8;Syngovia;state;125;59;227;16;155;100;1,99;2,29;0;0,38;142,76;142,76;4,98;4,66
8;Syngovia;transition;125;59;227;129;226;100;1,87;13,72;0;2,1;146,76;147,76;18,33;17,69
8;Syngovia;pair;125;59;227;320;2939;100;2,05;2,92;85,59;4,12;166,76;170,76;99,83;94,68
8;Syngovia;state;126;70;267;18;180;100;2;2,4;0;0,42;172,76;172,76;5,15;4,81
8;Syngovia;transition;126;70;267;156;266;100;2;19,76;0;2,68;177,76;179,76;25,11;24,44
8;Syngovia;pair;126;70;267;390;3598;100;2,61;5,07;161,05;8,58;187,76;29,37;183,58;177,31
8;Syngovia;state;127;63;231;16;219;100;2,28;2,99;0;0,54;31,37;31,37;6,21;5,8
8;Syngovia;transition;127;63;231;126;230;100;2,26;29,67;0;3,61;36,37;38,37;36,26;35,53
8;Syngovia;pair;127;63;231;313;4142;100;2,32;4,38;161,1;6,56;58,37;64,37;180,18;174,36
8;Syngovia;state;128;74;284;18;184;100;2,5;3,29;0;0,52;66,37;66,37;6,7;6,32
8;Syngovia;transition;128;74;284;167;283;100;2,69;21,98;0;2,68;72,37;73,37;28,15;27,34
8;Syngovia;pair;128;74;284;478;4512;100;2,64;5,58;207,29;6,9;105,37;112,37;228,98;222,4
8;Syngovia;state;129;74;270;18;252;100;2,13;2,86;0;0,51;114,37;114,37;5,88;5,49
8;Syngovia;transition;129;74;270;155;269;100;2,05;36,46;0;3,31;120,37;122,37;42,51;41,83
8;Syngovia;pair;129;74;270;384;5068;100;2,12;4,33;296,72;8,09;148,37;155,37;317,88;311,26
8;Syngovia;state;130;74;275;18;184;100;2,48;3,32;0;0,54;157,37;158,37;6,74;6,34
8;Syngovia;transition;130;74;275;158;274;100;2,54;23,99;0;3,34;163,37;165,37;30,74;29,87
8;Syngovia;pair;130;74;275;453;4259;100;3,16;6,37;221,55;6,9;188,08;22,08;245,23;237,98
8;Syngovia;state;131;74;268;18;252;100;2,44;3,04;0;0,59;24,08;25,08;6,51;6,07
8;Syngovia;transition;131;74;268;153;267;100;2,4;40,49;0;3,78;31,08;33,08;47,75;46,67
8;Syngovia;pair;131;74;268;378;4988;100;2,29;4,37;308,95;7,1;58,08;65,08;329,77;322,7
8;Syngovia;state;132;74;273;18;184;100;2,28;3,04;0;0,43;67,08;67,08;6,07;5,75
8;Syngovia;transition;132;74;273;156;272;100;2,49;21,26;0;2,81;73,08;74,08;27,25;26,56
8;Syngovia;pair;132;74;273;447;4210;100;3,06;6,1;213,42;6,95;103,08;109,08;236,57;229,53
8;Syngovia;state;133;59;227;16;155;100;1,9;2,7;0;0,43;111,08;111,08;5,42;5,03
8;Syngovia;transition;133;59;227;129;226;100;2,32;14,15;0;2,03;116,08;117,08;19,17;18,5
8;Syngovia;pair;133;59;227;320;2939;100;1,7;3,71;105,72;4,28;135,08;140,08;120,21;115,41
8;Syngovia;state;134;63;235;16;159;100;1,85;2,22;0;0,41;141,08;142,08;4,83;4,47
8;Syngovia;transition;134;63;235;128;234;100;2,62;14,3;0;2,05;146,08;147,08;19,84;18,97
8;Syngovia;pair;134;63;235;372;3509;100;2,15;4,92;154,36;6,38;170,08;175,08;173,51;167,8
8;Syngovia;state;135;70;268;18;180;100;2,53;3,74;0;0,4;177,08;177,08;7,05;6,67
8;Syngovia;transition;135;70;268;157;267;100;2,32;22,54;0;2,96;183,08;184,08;29,15;27,83
8;Syngovia;pair;135;70;268;392;3619;100;3,65;9,32;197,86;7,15;188,13;34,13;226,32;217,99
8;Syngovia;state;136;63;231;16;219;100;2,4;5,74;0;0,53;35,13;36,13;9,15;8,67
8;Syngovia;transition;136;63;231;126;230;100;2,71;30,07;0;3,45;41,13;42,13;37,21;36,23
8;Syngovia;pair;136;63;231;313;4142;100;2,31;3,48;251,5;6,65;62,13;68,13;270,06;263,94
8;Syngovia;state;137;74;278;18;184;100;2,58;2,96;0;0,44;70,13;70,13;6,33;5,98
8;Syngovia;transition;137;74;278;161;277;100;2,61;21,62;0;3,1;76,13;77,13;28,31;27,34
8;Syngovia;pair;137;74;278;462;4343;100;2,2;6,77;275,41;9,49;108,13;114,13;301,52;293,87
8;Syngovia;state;138;63;235;16;159;100;2,35;3,15;0;0,48;116,13;116,13;6,38;5,97
8;Syngovia;transition;138;63;235;128;234;100;2,21;24,59;0;2,88;121,13;122,13;30,5;29,69
8;Syngovia;pair;138;63;235;372;3509;100;2,58;5,07;177,53;7,19;145,13;150,13;198,36;192,37
8;Syngovia;state;139;74;280;18;184;100;3,02;3,56;0;0,53;152,13;152,13;7,52;7,11
8;Syngovia;transition;139;74;280;163;279;100;2,85;26,65;0;3,05;158,13;159,13;33,52;32,55
8;Syngovia;pair;139;74;280;464;4392;100;2,6;5,51;242,9;7,17;190,13;18,34;264,98;258,18
8;Syngovia;state;140;74;267;18;252;100;2,59;3,16;0;0,59;20,34;20,34;6,72;6,34
8;Syngovia;transition;140;74;267;152;266;100;2,45;41,87;0;3,54;26,34;28,34;48,67;47,85
8;Syngovia;pair;140;74;267;375;4948;100;2,86;6,24;354,07;6,98;53,34;60,34;377,15;370,15
8;Syngovia;state;141;74;269;18;252;100;2,31;2,71;0;0,53;62,34;62,34;5,9;5,55
8;Syngovia;transition;141;74;269;154;268;100;2,23;35,1;0;4,22;68,34;70,34;42,41;41,55
8;Syngovia;pair;141;74;269;381;5028;100;2,35;3,83;276,67;7,18;96,34;103,34;295,86;290,03
8;Syngovia;state;142;70;276;18;180;100;2,04;2,66;0;0,44;105,34;105,34;5,5;5,14
8;Syngovia;transition;142;70;276;165;275;100;2,18;20,96;0;2,77;111,34;112,34;26,52;25,91
8;Syngovia;pair;142;70;276;421;3846;100;1,85;6,56;205,89;7,55;139,34;144,34;228,28;221,85
8;Syngovia;state;143;74;269;18;252;100;2,59;3,35;0;0,57;146,34;147,34;6,85;6,51
8;Syngovia;transition;143;74;269;154;268;100;2,32;43,08;0;3,79;153,34;155,34;50,08;49,19
8;Syngovia;pair;143;74;269;381;5028;100;2,6;5,18;402,23;11,34;180,34;187,54;428,57;421,35
8;Syngovia;state;144;74;273;18;184;100;4,47;3,45;0;0,54;9,54;10,54;8,88;8,46
8;Syngovia;transition;144;74;273;156;272;100;2,41;22,68;0;3,05;15,54;16,54;29,01;28,14
8;Syngovia;pair;144;74;273;445;4205;100;2,6;6,03;235,09;8,57;46,54;52,54;259,12;252,28
8;Syngovia;state;145;74;281;18;252;100;2,75;3,33;0;0,53;54,54;54,54;7,12;6,61
8;Syngovia;transition;145;74;281;166;280;100;2,6;49,56;0;4,62;60,54;63,54;57,91;56,79
8;Syngovia;pair;145;74;281;417;5516;100;2,54;5,51;463,71;9,9;92,54;100,54;489,3;481,65
8;Syngovia;state;146;74;277;18;252;100;2,7;3,24;0;0,54;102,54;102,54;6,81;6,47
8;Syngovia;transition;146;74;277;162;276;100;2,48;46,53;0;4,03;108,54;110,54;53,88;53,04
8;Syngovia;pair;146;74;277;405;5360;100;2,53;5,59;400,88;6,84;138,54;146,54;422,76;415,85
8;Syngovia;state;147;63;231;16;219;100;1,83;2,21;0;0,34;148,54;148,54;4,64;4,38
8;Syngovia;transition;147;63;231;126;230;100;1,79;20,96;0;2,35;153,54;155,54;25,65;25,1
8;Syngovia;pair;147;63;231;313;4142;100;1,82;3,73;154,95;5,97;175,54;181,54;171,98;166,47
8;Syngovia;state;148;74;272;18;184;100;2,13;2,31;0;0,44;182,54;183,54;5,19;4,88
8;Syngovia;transition;148;74;272;155;271;100;1,94;18,55;0;2,35;187,72;10,72;23,53;22,84
8;Syngovia;pair;148;74;272;444;4173;100;2,17;4,05;167,45;6,54;38,72;44,72;186,18;180,22
8;Syngovia;state;149;74;273;18;252;100;2,12;2,81;0;0,43;46,72;47,72;5,65;5,36
8;Syngovia;transition;149;74;273;158;272;100;1,84;33,16;0;2,92;53,72;55,72;38,63;37,93
8;Syngovia;pair;149;74;273;394;5202;100;1,93;3,58;267,31;7,33;82,72;89,72;286,67;280,15
8;Syngovia;state;150;74;275;18;184;100;2,2;2,84;0;0,35;91,72;91,72;5,67;5,39
8;Syngovia;transition;150;74;275;158;274;100;2,07;18,48;0;3,43;97,72;98,72;24,66;23,98
8;Syngovia;pair;150;74;275;451;4257;100;2,95;4,54;176,04;5,79;128,72;134,72;196,16;189,33
8;Syngovia;state;151;63;235;16;159;100;1,66;1,7;0;0,44;136,72;136,72;4,04;3,8
8;Syngovia;transition;151;63;235;130;234;100;1,64;12,88;0;2,03;141,72;142,72;17,03;16,55
8;Syngovia;pair;151;63;235;372;3509;100;2,36;2,97;146,01;7,47;165,72;170,72;164,23;158,81
8;Syngovia;state;152;59;227;16;155;100;2,03;2,31;0;0,29;172,72;172,72;4,94;4,63
8;Syngovia;transition;152;59;227;126;226;100;1,75;14,21;0;2,86;176,72;177,72;19,61;18,82
8;Syngovia;pair;152;59;227;320;2939;100;2,42;4,9;72,47;3,89;188,72;21,33;88,37;83,67
8;Syngovia;state;153;59;227;16;155;100;1,75;2,08;0;0,42;23,33;23,33;4,55;4,25
8;Syngovia;transition;153;59;227;129;226;100;1,77;12,11;0;1,87;27,33;28,33;16,38;15,75
8;Syngovia;pair;153;59;227;320;2939;100;1,59;2,95;74,43;4,53;47,33;51,33;88,05;83,51
8;Syngovia;state;154;63;235;16;159;100;1,83;2,48;0;0,33;53,33;53,33;4,89;4,64
8;Syngovia;transition;154;63;235;128;234;100;1,81;12,24;0;1,65;58,33;59,33;16,25;15,7
8;Syngovia;pair;154;63;235;372;3509;100;1,44;3,48;109,32;5,8;82,33;87,33;125,88;120,03
8;Syngovia;state;155;74;280;18;252;100;2,04;2,44;0;0,39;89,33;89,33;5,13;4,87
8;Syngovia;transition;155;74;280;165;279;100;2,17;40,58;0;2,82;95,33;98,33;46,15;45,57
8;Syngovia;pair;155;74;280;415;5478;100;1,76;3,86;296,15;6,15;126,33;134,33;312,67;307,91
8;Syngovia;state;156;74;275;18;184;100;1,59;1,96;0;0,36;136,33;136,33;4,15;3,91
8;Syngovia;transition;156;74;275;158;274;100;1,7;15,93;0;2,35;142,33;143,33;20,51;19,98
8;Syngovia;pair;156;74;275;454;4266;100;2,14;3,7;186,42;6,88;173,33;179,33;204,54;199,13
8;Syngovia;state;157;63;231;16;219;100;1,65;2,16;0;0,31;181,33;181,33;4,33;4,11
8;Syngovia;transition;157;63;231;126;230;100;1,5;25,96;0;3,06;186,33;8,6;32,9;30,52
8;Syngovia;pair;157;63;231;313;4142;100;1,69;3,1;145,83;4,92;28,6;34,6;159,72;155,55
8;Syngovia;state;158;63;235;16;159;100;1,41;1,72;0;0,29;36,6;36,6;3,62;3,42
8;Syngovia;transition;158;63;235;128;234;100;1,31;11,63;0;1,76;40,6;42,6;15,22;14,7
8;Syngovia;pair;158;63;235;372;3509;100;1,55;3,01;110,62;5,39;64,6;69,6;125,24;120,57
8;Syngovia;state;159;70;275;18;180;100;1,98;2,69;0;0,49;71,6;72,6;5,47;5,15
8;Syngovia;transition;159;70;275;164;274;100;2,17;20,26;0;2,67;77,6;79,6;25,77;25,1
8;Syngovia;pair;159;70;275;418;3820;100;2,1;4,94;152,09;5,18;105,6;111,6;169,45;164,31
8;Syngovia;state;160;63;235;16;159;100;1,34;2,03;0;0,37;112,6;112,6;3,95;3,74
8;Syngovia;transition;160;63;235;128;234;100;1,54;13,12;0;2,02;117,6;118,6;17,19;16,69
8;Syngovia;pair;160;63;235;372;3509;100;2,3;3,02;102,44;5,28;141,6;146,6;117,46;113,05
8;Syngovia;state;161;74;275;18;184;100;2,12;2,55;0;0,36;148,6;148,6;5,28;5,03
8;Syngovia;transition;161;74;275;158;274;100;2,79;18,73;0;2,44;154,6;155,6;24,53;23,96
8;Syngovia;pair;161;74;275;454;4261;100;2,23;4,33;183,72;6,18;185,6;11,54;202,7;196,46
8;Syngovia;state;162;74;280;18;252;100;2,76;2,98;0;0,46;13,54;13,54;6,55;6,2
8;Syngovia;transition;162;74;280;165;279;100;2,29;38,07;0;3,02;20,54;22,54;44,22;43,37
8;Syngovia;pair;162;74;280;415;5483;100;2,1;4,51;303,72;7,53;51,54;59,54;324,45;317,87
8;Syngovia;state;163;63;231;16;219;100;1,8;3,18;0;0,52;60,54;61,54;5,83;5,5
8;Syngovia;transition;163;63;231;126;230;100;1,81;22,88;0;3,15;66,54;67,54;28,47;27,84
8;Syngovia;pair;163;63;231;313;4142;100;2,08;3,55;154,14;6,89;87,54;93,54;171,96;166,65
8;Syngovia;state;164;74;277;18;184;100;2,52;2,57;0;0,53;95,54;95,54;5,96;5,62
8;Syngovia;transition;164;74;277;160;276;100;1,99;16,64;0;2,28;101,54;102,54;21,54;20,92
8;Syngovia;pair;164;74;277;460;4317;100;1,94;3,83;165,93;6,21;133,54;139,54;184,01;177,91
8;Syngovia;state;165;74;274;18;184;100;2,33;2,63;0;0,35;141,54;141,54;5,55;5,32
8;Syngovia;transition;165;74;274;157;273;100;2,03;18,49;0;2,26;147,54;148,54;23,34;22,78
8;Syngovia;pair;165;74;274;449;4228;100;2,19;4,67;177,37;6,07;177,54;184,54;196,1;190,29
8;Syngovia;state;166;70;273;18;180;100;2,2;2,87;0;0,43;186,54;186,54;5,78;5,5
8;Syngovia;transition;166;70;273;162;272;100;11,75;19,16;0;2,93;11,33;13,33;34,55;33,84
8;Syngovia;pair;166;70;273;412;3768;100;2,05;4,15;144,33;6,35;39,33;44,33;162,46;156,88
8;Syngovia;state;167;74;276;18;184;100;2,32;2,61;0;0,34;46,33;46,33;5,52;5,26
8;Syngovia;transition;167;74;276;159;275;100;2,27;18,87;0;3,13;52,33;53,33;24,93;24,27
8;Syngovia;pair;167;74;276;454;4287;100;1,97;4,31;171,49;6,73;83,33;90,33;190,05;184,5
8;Syngovia;state;168;70;264;18;180;100;2,13;2,53;0;0,33;92,33;92,33;5,23;4,98
8;Syngovia;transition;168;70;264;153;263;100;2,02;18,49;0;2,23;97,33;98,33;23,39;22,74
8;Syngovia;pair;168;70;264;382;3517;100;2,1;4,06;121,95;6,25;122,33;127,33;139,75;134,37
8;Syngovia;state;169;63;235;16;159;100;2,19;2,62;0;0,45;129,33;129,33;5,57;5,26
8;Syngovia;transition;169;63;235;128;234;100;2,18;16,28;0;2,75;133,33;135,33;21,79;21,2
8;Syngovia;pair;169;63;235;372;3509;100;2,02;4,56;151,96;6,69;157,33;162,33;171,18;165,23
8;Syngovia;state;170;70;266;18;180;100;2,53;3,14;0;0,49;164,33;165,33;6,53;6,16
8;Syngovia;transition;170;70;266;155;265;100;2,38;22,42;0;3,32;170,33;171,33;28,95;28,12
8;Syngovia;pair;170;70;266;387;3566;100;2,13;5,76;143,08;5,33;188,72;21,72;162,24;156,3
8;Syngovia;state;171;63;235;16;159;100;1,83;2,18;0;0,31;23,72;23,72;4,56;4,32
8;Syngovia;transition;171;63;235;128;234;100;1,79;13,3;0;1,92;28,72;29,72;17,59;17
8;Syngovia;pair;171;63;235;372;3509;100;1,43;3,79;120,51;5,15;52,72;57,72;136,15;130,88
