RunID;SPL Name;Coverage Type;Product Index;FTS States;FTS Transitions;Test Cases;Total Test Actions;Coverage(%);Projection Time(ms);Test Generation Time(ms);Transformation Time(ms);Test Execution Time(ms);Test Generation Peak Memory(MB);Test Execution Peak Memory(MB);Wall Clock Time(ms);Segment Sum Time(ms)
7;Syngovia;pair;194;59;227;320;2939;100;1,67;2,75;88,3;4,04;83,15;87,15;101,49;96,75
7;Syngovia;state;195;74;283;18;184;100;2,18;2,75;0;0,41;89,15;89,15;5,64;5,35
7;Syngovia;transition;195;74;283;166;282;100;2,29;20,26;0;3,5;95,15;96,15;26,75;26,06
7;Syngovia;pair;195;74;283;473;4479;100;2,65;4,6;230,07;6,75;128,15;135,15;250,06;244,06
7;Syngovia;state;196;70;264;18;180;100;2,2;2,63;0;0,58;137,15;137,15;5,84;5,41
7;Syngovia;transition;196;70;264;153;263;100;2,85;19,91;0;2,39;142,15;144,15;25,91;25,16
7;Syngovia;pair;196;70;264;382;3517;100;2,14;4,37;150,2;5,42;167,15;172,15;168,12;162,13
7;Syngovia;state;197;74;279;18;252;100;2,5;2,82;0;0,4;174,15;174,15;6,08;5,72
7;Syngovia;transition;197;74;279;164;278;100;2,25;41,17;0;3,36;181,15;183,15;47,43;46,78
7;Syngovia;pair;197;74;279;412;5451;100;2,35;5,37;328,92;9,78;189,15;40,12;354,17;346,42
7;Syngovia;state;198;63;235;16;159;100;2,09;2,29;0;0,3;42,12;42,12;4,93;4,67
7;Syngovia;transition;198;63;235;130;234;100;1,7;13,27;0;1,77;47,12;48,12;17,34;16,74
7;Syngovia;pair;198;63;235;372;3509;100;1,83;3,57;115,78;5,05;71,12;76,12;131,28;126,23
7;Syngovia;state;199;74;284;18;184;100;2,2;2,61;0;0,33;78,12;78,12;5,35;5,14
7;Syngovia;transition;199;74;284;167;283;100;2,29;19,52;0;2,03;84,12;85,12;24,41;23,83
7;Syngovia;pair;199;74;284;479;4505;100;2,12;4,92;201,48;6,57;118,12;124,12;220,89;215,09
7;Syngovia;state;200;63;231;16;219;100;2,07;2,32;0;0,38;126,12;126,12;5,05;4,76
7;Syngovia;transition;200;63;231;126;230;100;1,92;28,47;0;3,47;131,12;133,12;34,65;33,86
7;Syngovia;pair;200;63;231;313;4142;100;2,32;4,45;223,28;6,35;153,12;159,12;242,74;236,4
7;Syngovia;state;201;74;273;18;184;100;2,53;2,72;0;0,42;161,12;161,12;5,99;5,66
7;Syngovia;transition;201;74;273;156;272;100;2,59;23,61;0;2,73;166,12;168,12;29,8;28,92
7;Syngovia;pair;201;74;273;447;4207;100;2,42;5,12;218,06;5,82;189,72;24,72;237,91;231,41
7;Syngovia;state;202;70;276;18;180;100;2,89;3,28;0;0,47;26,72;26,72;6,99;6,64
7;Syngovia;transition;202;70;276;165;275;100;2,78;22,44;0;2,39;32,72;34,72;28,23;27,6
7;Syngovia;pair;202;70;276;421;3846;100;2,32;4,05;210,65;8,2;60,72;66,72;231,99;225,21
7;Syngovia;state;203;74;275;18;184;100;3,02;3,47;0;0,57;68,72;68,72;7,39;7,06
7;Syngovia;transition;203;74;275;158;274;100;2,82;25,48;0;3,32;73,72;75,72;32,55;31,63
7;Syngovia;pair;203;74;275;449;4257;100;2,93;6,91;238,12;6,54;104,72;111,72;261,92;254,51
7;Syngovia;state;204;74;269;18;252;100;2,62;2,65;0;0,49;113,72;113,72;6,12;5,76
7;Syngovia;transition;204;74;269;154;268;100;2,33;37,04;0;3,53;119,72;121,72;43,69;42,9
7;Syngovia;pair;204;74;269;381;5028;100;2,34;4,27;308,63;6,14;147,72;154,72;327,97;321,38
7;Syngovia;state;205;74;269;18;252;100;2,3;2,93;0;0,4;156,72;156,72;6,02;5,63
7;Syngovia;transition;205;74;269;154;268;100;2,22;38,04;0;3,52;162,72;164,72;44,66;43,79
7;Syngovia;pair;205;74;269;381;5028;100;2,97;4,5;281,29;5,76;189,72;18,35;300,85;294,51
7;Syngovia;state;206;63;231;16;219;100;1,58;1,94;0;0,42;19,35;20,35;4,24;3,94
7;Syngovia;transition;206;63;231;126;230;100;1,6;21,96;0;2,24;25,35;26,35;26,36;25,8
7;Syngovia;pair;206;63;231;313;4142;100;1,77;2,86;199,4;4,94;46,35;52,35;213,92;208,96
7;Syngovia;state;207;63;235;16;159;100;1,83;2,2;0;0,4;54,35;54,35;4,83;4,43
7;Syngovia;transition;207;63;235;128;234;100;1,86;14,28;0;2,64;59,35;60,35;19,45;18,78
7;Syngovia;pair;207;63;235;372;3509;100;2,28;4,67;127,48;4,81;82,35;88,35;144,6;139,24
7;Syngovia;state;208;74;285;18;184;100;2,41;2,87;0;0,43;90,35;90,35;6,04;5,72
7;Syngovia;transition;208;74;285;168;284;100;2,38;24,7;0;2,5;96,35;97,35;30,33;29,58
7;Syngovia;pair;208;74;285;483;4538;100;2,34;4,31;252,96;7,09;130,35;137,35;273,02;266,71
7;Syngovia;state;209;74;283;18;184;100;2,79;2,9;0;0,49;139,35;139,35;6,52;6,18
7;Syngovia;transition;209;74;283;166;282;100;3,31;21,52;0;2,69;145,35;146,35;28,29;27,52
7;Syngovia;pair;209;74;283;477;4486;100;2,48;4,69;224,42;6,21;178,35;185,35;243,68;237,79
7;Syngovia;state;210;74;274;18;184;100;2,04;2,79;0;0,48;187,35;187,35;5,63;5,31
7;Syngovia;transition;210;74;274;157;273;100;2,45;20,21;0;2,24;189,35;14,22;25,55;24,9
7;Syngovia;pair;210;74;274;450;4225;100;1,99;5,11;189,63;5,51;43,22;50,22;208,46;202,24
7;Syngovia;state;211;74;275;18;184;100;2,3;2,58;0;0,4;52,22;52,22;5,57;5,28
7;Syngovia;transition;211;74;275;158;274;100;2,01;18,2;0;2,55;57,22;59,22;23,43;22,76
7;Syngovia;pair;211;74;275;452;4259;100;2,19;4,74;204,32;6,81;88,22;95,22;223,79;218,06
7;Syngovia;state;212;70;270;18;180;100;2,15;2,61;0;0,36;97,22;97,22;5,42;5,12
7;Syngovia;transition;212;70;270;159;269;100;2,46;22,39;0;2,46;102,22;104,22;27,97;27,31
7;Syngovia;pair;212;70;270;401;3678;100;2,11;4,76;150,89;5,15;128,22;134,22;168,81;162,91
7;Syngovia;state;213;74;283;18;184;100;2,52;3,16;0;0,34;136,22;136,22;6,29;6,03
7;Syngovia;transition;213;74;283;166;282;100;2,39;21,25;0;2,24;142,22;143,22;26,51;25,87
7;Syngovia;pair;213;74;283;473;4479;100;2,23;4,38;199,38;6,07;175,22;182,22;217,49;212,06
7;Syngovia;state;214;63;235;16;159;100;1,87;2,44;0;0,3;184,22;184,22;4,89;4,6
7;Syngovia;transition;214;63;235;128;234;100;1,76;12,9;0;3,11;188,22;189,22;18,28;17,77
7;Syngovia;pair;214;63;235;372;3509;100;1,36;3,3;124,02;4,76;32,19;37,19;137,65;133,44
7;Syngovia;state;215;70;274;18;180;100;2,19;2,51;0;0,39;39,19;39,19;5,36;5,09
7;Syngovia;transition;215;70;274;163;273;100;1,68;22,04;0;2,75;45,19;46,19;27,26;26,47
7;Syngovia;pair;215;70;274;414;3789;100;2,02;3,99;179,71;5,57;72,19;78,19;197,41;191,29
7;Syngovia;state;216;74;272;18;184;100;2,34;2,68;0;0,44;80,19;80,19;5,81;5,47
7;Syngovia;transition;216;74;272;155;271;100;2,4;21,32;0;2,13;85,19;87,19;26,72;25,86
7;Syngovia;pair;216;74;272;443;4176;100;2,23;4,75;186,09;5,86;116,19;122,19;205,27;198,93
7;Syngovia;state;217;74;270;18;252;100;2,21;2,9;0;0,39;124,19;124,19;5,8;5,51
7;Syngovia;transition;217;74;270;155;269;100;2,4;38,04;0;2,88;130,19;132,19;43,98;43,31
7;Syngovia;pair;217;74;270;384;5068;100;2,23;5,14;330,46;9,21;158,19;165,19;353,68;347,04
7;Syngovia;state;218;74;273;18;184;100;2,63;3,11;0;0,47;167,19;167,19;6,59;6,21
7;Syngovia;transition;218;74;273;156;272;100;1,87;19,39;0;2,21;173,19;174,19;24,05;23,47
7;Syngovia;pair;218;74;273;447;4205;100;2,25;4,76;186,67;8,86;190,36;31,36;209,45;202,54
7;Syngovia;state;219;59;227;16;155;100;2,21;2,78;0;0,42;32,36;33,36;5,69;5,41
7;Syngovia;transition;219;59;227;126;226;100;2,15;16,73;0;2,5;37,36;38,36;21,99;21,38
7;Syngovia;pair;219;59;227;320;2939;100;2,08;4,23;131,56;6,15;56,36;61,36;149,25;144,02
7;Syngovia;state;220;70;266;18;180;100;2,75;3,44;0;0,55;63,36;63,36;7,11;6,75
7;Syngovia;transition;220;70;266;155;265;100;2,73;26,67;0;3,43;68,36;70,36;33,91;32,83
7;Syngovia;pair;220;70;266;387;3570;100;2,62;6,5;183,89;5,91;93,36;99,36;205,36;198,92
7;Syngovia;state;221;70;267;18;180;100;2,32;2,8;0;0,52;101,36;101,36;6;5,63
7;Syngovia;transition;221;70;267;156;266;100;2,02;19,32;0;2,6;106,36;108,36;24,78;23,94
7;Syngovia;pair;221;70;267;389;3591;100;2,26;4,54;140,88;5,59;131,36;137,36;159,01;153,27
7;Syngovia;state;222;74;274;18;184;100;2,16;2,69;0;0,42;139,36;139,36;5,59;5,27
7;Syngovia;transition;222;74;274;157;273;100;2,22;22,77;0;2,97;144,36;146,36;28,84;27,96
7;Syngovia;pair;222;74;274;448;4227;100;2,5;5,8;224,87;6,9;175,36;181,36;247,04;240,07
7;Syngovia;state;223;74;287;18;184;100;2,64;2,88;0;0,47;183,36;184,36;6,34;5,99
7;Syngovia;transition;223;74;287;170;286;100;2,64;26,96;0;3,83;189,6;11,6;34,25;33,43
7;Syngovia;pair;223;74;287;489;4599;100;2,82;7,07;276;7,5;44,6;51,6;300,71;293,39
7;Syngovia;state;224;59;227;16;155;100;2,01;2,54;0;0,42;53,6;53,6;5,29;4,97
7;Syngovia;transition;224;59;227;126;226;100;1,86;14,65;0;2,25;57,6;59,6;19,56;18,76
7;Syngovia;pair;224;59;227;320;2939;100;1,79;3,66;118,94;4,98;77,6;81,6;134,62;129,38
7;Syngovia;state;225;63;235;16;159;100;2,25;2,67;0;0,45;83,6;83,6;5,66;5,37
7;Syngovia;transition;225;63;235;128;234;100;2,27;15,67;0;2,07;88,6;89,6;20,62;20,01
7;Syngovia;pair;225;63;235;372;3509;100;1,85;4,14;153,75;5,76;112,6;117,6;171,52;165,5
7;Syngovia;state;226;74;276;18;184;100;2,04;2,88;0;0,41;119,6;119,6;5,64;5,34
7;Syngovia;transition;226;74;276;159;275;100;2,22;23,06;0;3,26;125,6;126,6;29,33;28,55
7;Syngovia;pair;226;74;276;453;4282;100;2,77;6,25;216,97;8,26;156,6;162,6;242,29;234,25
7;Syngovia;state;227;74;280;18;252;100;2,7;3,19;0;0,56;164,6;165,6;6,77;6,45
7;Syngovia;transition;227;74;280;165;279;100;2,39;36,46;0;2,97;171,6;173,6;42,5;41,82
7;Syngovia;pair;227;74;280;415;5483;100;3,01;4,61;293,96;6,35;190,66;31,66;315,4;307,92
7;Syngovia;state;228;59;227;16;155;100;1,89;2,01;0;0,28;33,66;33,66;4,42;4,18
7;Syngovia;transition;228;59;227;126;226;100;1,3;11,77;0;1,64;37,66;38,66;15,31;14,71
7;Syngovia;pair;228;59;227;320;2939;100;1,39;2,73;80,94;4,74;57,66;61,66;93,9;89,8
7;Syngovia;state;229;70;275;18;180;100;2,79;3,33;0;0,57;63,66;63,66;7,04;6,69
7;Syngovia;transition;229;70;275;164;274;100;2,68;23,19;0;2,55;69,66;70,66;29,12;28,42
7;Syngovia;pair;229;70;275;418;3820;100;2,46;5,13;162,45;7,7;96,66;102,66;184,22;177,74
7;Syngovia;state;230;74;272;18;252;100;2,72;3,21;0;0,58;104,66;104,66;6,87;6,51
7;Syngovia;transition;230;74;272;157;271;100;2,71;46,39;0;3,15;110,66;113,66;52,96;52,25
7;Syngovia;pair;230;74;272;390;5156;100;2,14;4,3;283,79;9,08;139,66;146,66;306,48;299,31
7;Syngovia;state;231;74;275;18;184;100;2,71;3,27;0;0,57;148,66;149,66;6,89;6,54
7;Syngovia;transition;231;74;275;158;274;100;2,49;24,98;0;3,03;154,66;156,66;31,29;30,5
7;Syngovia;pair;231;74;275;449;4257;100;2,74;6;195,15;7,09;185,66;189,66;217,71;210,98
7;Syngovia;state;232;63;231;16;219;100;1,93;2,37;0;0,32;13,23;13,23;4,94;4,62
7;Syngovia;transition;232;63;231;126;230;100;1,86;21,19;0;2,12;18,23;20,23;25,77;25,17
7;Syngovia;pair;232;63;231;313;4142;100;1,75;2,76;157,92;5,07;40,23;46,23;173,15;167,5
7;Syngovia;state;233;74;275;18;184;100;2,35;3,22;0;0,43;48,23;48,23;6,3;6,01
7;Syngovia;transition;233;74;275;158;274;100;2,48;19,77;0;2,95;53,23;55,23;26,02;25,2
7;Syngovia;pair;233;74;275;452;4259;100;2,8;4,63;207,97;6,8;85,23;91,23;228,56;222,21
7;Syngovia;state;234;74;273;18;184;100;2,65;3,53;0;0,55;93,23;93,23;7,05;6,73
7;Syngovia;transition;234;74;273;156;272;100;2,69;22,06;0;3,15;98,23;100,23;28,68;27,89
7;Syngovia;pair;234;74;273;445;4205;100;2,27;4,8;178,49;5,55;129,23;135,23;196,74;191,11
7;Syngovia;state;235;74;273;18;184;100;2;2,71;0;0,4;137,23;137,23;5,38;5,12
7;Syngovia;transition;235;74;273;156;272;100;1,87;15,95;0;2,41;143,23;144,23;20,88;20,23
7;Syngovia;pair;235;74;273;447;4210;100;2,31;4,53;184,51;7,02;174,23;180,23;205,25;198,37
7;Syngovia;state;236;74;277;18;184;100;2,47;2,7;0;0,43;182,23;182,23;5,94;5,6
7;Syngovia;transition;236;74;277;160;276;100;2,19;21,73;0;5,03;187,23;189,27;29,74;28,96
7;Syngovia;pair;236;74;277;458;4317;100;2,37;6,43;216,26;6,64;39,27;46,27;238,7;231,7
7;Syngovia;state;237;59;227;16;155;100;1,81;2,22;0;0,33;47,27;48,27;4,68;4,36
7;Syngovia;transition;237;59;227;129;226;100;1,92;14,88;0;2,64;52,27;53,27;20,22;19,44
7;Syngovia;pair;237;59;227;320;2939;100;2,24;4,47;107,42;4,11;71,27;76,27;123,24;118,24
7;Syngovia;state;238;59;227;16;155;100;1,94;2,14;0;0,29;78,27;78,27;4,63;4,36
7;Syngovia;transition;238;59;227;126;226;100;1,88;14,04;0;2,18;82,27;83,27;18,74;18,1
7;Syngovia;pair;238;59;227;320;2939;100;2,13;3,17;98,71;4,34;102,27;106,27;113,5;108,35
7;Syngovia;state;239;63;231;16;219;100;2,04;2,42;0;0,49;108,27;108,27;5,4;4,95
7;Syngovia;transition;239;63;231;126;230;100;1,93;24,06;0;2,4;113,27;115,27;29,12;28,39
7;Syngovia;pair;239;63;231;313;4142;100;2,27;4,41;186,26;5,34;135,27;141,27;203,23;198,28
7;Syngovia;state;240;74;286;18;184;100;2,38;2,53;0;0,38;143,27;143,27;5,57;5,29
7;Syngovia;transition;240;74;286;169;285;100;2,32;23,07;0;3,2;149,27;150,27;29,3;28,6
7;Syngovia;pair;240;74;286;486;4567;100;2,04;4,17;207,42;7,99;183,27;189,27;228,02;221,62
7;Syngovia;state;241;74;273;18;184;100;2,21;2,6;0;0,36;12,16;12,16;5,46;5,18
7;Syngovia;transition;241;74;273;156;272;100;2,62;21,87;0;2,29;17,16;19,16;27,51;26,78
7;Syngovia;pair;241;74;273;445;4205;100;2,44;4,27;168,24;5,07;48,16;54,16;185,39;180,02
7;Syngovia;state;242;74;274;18;184;100;1,65;1,97;0;0,31;56,16;56,16;4,13;3,93
7;Syngovia;transition;242;74;274;157;273;100;1,93;18,29;0;2,26;62,16;63,16;23,15;22,48
7;Syngovia;pair;242;74;274;447;4230;100;2,28;4,32;204,08;6,3;93,16;99,16;223,18;216,97
7;Syngovia;state;243;70;266;18;180;100;2,46;3,22;0;0,34;101,16;101,16;6,3;6,02
7;Syngovia;transition;243;70;266;155;265;100;2,01;17,64;0;2,61;106,16;108,16;23,14;22,27
7;Syngovia;pair;243;70;266;387;3570;100;2,09;4,3;130,44;5,32;132,16;137,16;147,32;142,14
7;Syngovia;state;244;74;285;18;184;100;2,3;2,71;0;0,49;139,16;139,16;5,81;5,5
7;Syngovia;transition;244;74;285;168;284;100;2,21;22,46;0;1,99;145,16;147,16;27,43;26,66
7;Syngovia;pair;244;74;285;482;4543;100;2,17;5,34;212,38;6,98;179,16;186,16;233,11;226,86
7;Syngovia;state;245;70;265;18;180;100;2,06;2,58;0;0,38;188,16;188,16;5,29;5,02
7;Syngovia;transition;245;70;265;154;264;100;3,37;19,81;0;2,45;13,03;15,03;26,33;25,63
7;Syngovia;pair;245;70;265;384;3542;100;2;4,82;143,86;5,4;38,03;43,03;161,72;156,08
7;Syngovia;state;246;70;275;18;180;100;2,42;2,55;0;0,39;45,03;46,03;5,68;5,36
7;Syngovia;transition;246;70;275;164;274;100;2,36;23,9;0;2,17;51,03;53,03;29,05;28,43
7;Syngovia;pair;246;70;275;418;3824;100;1,97;4,6;168,15;8,19;79,03;85,03;189,19;182,9
7;Syngovia;state;247;59;227;16;155;100;2,24;2,67;0;0,45;86,03;86,03;5,73;5,36
7;Syngovia;transition;247;59;227;126;226;100;2,11;13,31;0;1,9;91,03;92,03;17,89;17,32
7;Syngovia;pair;247;59;227;320;2939;100;1,94;4,23;93,06;3,82;110,03;115,03;107,06;103,05
7;Syngovia;state;248;74;284;18;184;100;2,51;2,25;0;0,41;117,03;117,03;5,48;5,18
7;Syngovia;transition;248;74;284;167;283;100;2,03;19,26;0;2,68;123,03;124,03;24,56;23,97
7;Syngovia;pair;248;74;284;478;4508;100;2,03;4,48;201,31;6,65;157,03;163,03;220,46;214,48
7;Syngovia;state;249;70;264;18;180;100;2,12;2,5;0;0,35;165,03;165,03;5,24;4,97
7;Syngovia;transition;249;70;264;153;263;100;2,09;21,38;0;2,52;170,03;172,03;26,72;25,99
7;Syngovia;pair;249;70;264;382;3517;100;2,21;5,75;114,68;4,72;190,47;21,47;133,2;127,36
7;Syngovia;state;250;63;235;16;159;100;2;2,32;0;0,38;23,47;23,47;4,94;4,7
7;Syngovia;transition;250;63;235;128;234;100;1,9;14,58;0;2,81;28,47;29,47;20,04;19,29
7;Syngovia;pair;250;63;235;372;3509;100;2,58;5,48;136,44;4,95;52,47;57,47;155,05;149,45
7;Syngovia;state;251;74;277;18;184;100;2,09;2,99;0;0,5;59,47;59,47;5,88;5,58
7;Syngovia;transition;251;74;277;160;276;100;2,59;24,56;0;3,16;65,47;66,47;30,98;30,32
7;Syngovia;pair;251;74;277;461;4322;100;2,69;6,13;200,42;5,85;97,47;103,47;221,27;215,08
7;Syngovia;state;252;74;277;18;184;100;1,77;2,19;0;0,4;105,47;105,47;4,6;4,36
7;Syngovia;transition;252;74;277;160;276;100;2,63;24,89;0;2,43;111,47;112,47;30,61;29,95
7;Syngovia;pair;252;74;277;460;4317;100;2,36;4,7;187,99;5,25;143,47;149,47;206,45;200,3
7;Syngovia;state;253;63;231;16;219;100;1,43;1,96;0;0,36;151,47;151,47;4;3,75
7;Syngovia;transition;253;63;231;126;230;100;1,75;20,93;0;2,27;156,47;158,47;25,54;24,95
7;Syngovia;pair;253;63;231;313;4142;100;2,36;2,88;148,23;4,88;178,47;184,47;163,2;158,35
7;Syngovia;state;254;74;276;18;184;100;2,2;2,28;0;0,42;186,47;186,47;5,14;4,9
7;Syngovia;transition;254;74;276;159;275;100;2,05;18,13;0;2,12;189,47;13,36;22,78;22,3
7;Syngovia;pair;254;74;276;456;4291;100;2,51;6,59;232,98;9,57;43,36;49,36;259,59;251,66
7;Syngovia;state;255;74;278;18;252;100;3,19;2,87;0;0,35;51,36;51,36;6,66;6,42
7;Syngovia;transition;255;74;278;163;277;100;2,11;36,95;0;3,39;58,36;60,36;43,3;42,45
7;Syngovia;pair;255;74;278;409;5411;100;2,31;4,18;328,48;5,88;88,36;96,36;347,87;340,86
7;Syngovia;state;256;63;235;16;159;100;2,05;2,72;0;0,43;98,36;98,36;5,59;5,2
7;Syngovia;transition;256;63;235;128;234;100;2,1;16,41;0;2,16;103,36;104,36;21,28;20,67
7;Syngovia;pair;256;63;235;372;3509;100;2,26;3,68;119,34;4,68;126,36;132,36;134,84;129,96
7;Syngovia;state;257;63;231;16;219;100;1,4;2,05;0;0,47;133,36;134,36;4,16;3,93
7;Syngovia;transition;257;63;231;126;230;100;1,86;21,85;0;2,07;139,36;140,36;26,28;25,78
7;Syngovia;pair;257;63;231;313;4142;100;2,1;3,12;156,09;5,37;160,36;166,36;171,84;166,68
7;Syngovia;state;258;70;278;18;180;100;2,17;2,72;0;0,39;168,36;168,36;5,56;5,27
7;Syngovia;transition;258;70;278;167;277;100;2,24;22,52;0;2,34;174,36;175,36;27,8;27,09
7;Syngovia;pair;258;70;278;428;3909;100;1,91;4,23;174,55;5,46;190,36;29,33;191,93;186,15
7;Syngovia;state;259;74;286;18;184;100;2,26;2,71;0;0,4;31,33;32,33;5,63;5,37
7;Syngovia;transition;259;74;286;169;285;100;2,22;22,55;0;2,81;37,33;39,33;28,35;27,58
7;Syngovia;pair;259;74;286;486;4567;100;2,14;5,1;256,99;9,06;72,33;79,33;280,41;273,29
7;Syngovia;state;260;74;283;18;184;100;2,82;3,35;0;0,52;81,33;81,33;7,05;6,68
7;Syngovia;transition;260;74;283;166;282;100;2,78;27;0;3,5;87,33;88,33;34,12;33,29
7;Syngovia;pair;260;74;283;477;4486;100;2,95;6,9;260,89;6,36;120,33;127,33;284,29;277,11
7;Syngovia;state;261;74;283;18;184;100;2,35;2,81;0;0,43;129,33;129,33;5,92;5,59
7;Syngovia;transition;261;74;283;166;282;100;2,15;22,87;0;2,52;135,33;137,33;28,18;27,53
7;Syngovia;pair;261;74;283;476;4481;100;2,02;4,81;217,4;6,9;169,33;175,33;237,57;231,13
7;Syngovia;state;262;70;275;18;180;100;2,48;2,68;0;0,5;177,33;177,33;6,01;5,66
7;Syngovia;transition;262;70;275;164;274;100;2,55;25,87;0;3,26;183,33;184,33;32,46;31,67
7;Syngovia;pair;262;70;275;418;3820;100;2,7;6;174,3;6,9;189,33;36,97;196,67;189,91
7;Syngovia;state;263;59;227;16;155;100;1,54;1,74;0;0,27;38,97;38,97;3,76;3,55
7;Syngovia;transition;263;59;227;126;226;100;2,03;13,27;0;1,77;43,97;44,97;17,62;17,07
7;Syngovia;pair;263;59;227;320;2939;100;1,85;3,36;83,92;3,5;62,97;67,97;96,65;92,64
7;Syngovia;state;264;70;276;18;180;100;1,65;2,44;0;0,33;68,97;69,97;4,62;4,42
7;Syngovia;transition;264;70;276;165;275;100;1,64;20,5;0;2,35;74,97;76,97;25,05;24,49
7;Syngovia;pair;264;70;276;419;3842;100;1,91;4,15;179,02;7,43;102,97;108,97;198,97;192,52
7;Syngovia;state;265;74;275;18;184;100;2,95;3,36;0;0,54;110,97;110,97;7,22;6,86
7;Syngovia;transition;265;74;275;158;274;100;2,7;25,29;0;3,32;116,97;117,97;32,09;31,31
7;Syngovia;pair;265;74;275;454;4266;100;2,81;5,16;236,25;6,54;147,97;153,97;257,57;250,75
7;Syngovia;state;266;74;269;18;252;100;2,14;2,81;0;0,44;155,97;155,97;5,72;5,4
7;Syngovia;transition;266;74;269;154;268;100;2,26;34,93;0;3,27;161,97;163,97;41,2;40,46
7;Syngovia;pair;266;74;269;381;5028;100;2,36;4,45;357,06;6,96;189,31;18,31;377,37;370,83
7;Syngovia;state;267;63;231;16;219;100;2,06;2,67;0;0,4;20,31;20,31;5,45;5,12
7;Syngovia;transition;267;63;231;126;230;100;2,11;26,81;0;2,86;25,31;27,31;32,52;31,77
7;Syngovia;pair;267;63;231;313;4142;100;2,2;4,22;165,63;5,79;47,31;53,31;183,78;177,84
7;Syngovia;state;268;74;274;18;184;100;2,24;3,2;0;0,46;55,31;55,31;6,21;5,9
7;Syngovia;transition;268;74;274;157;273;100;2,54;20,11;0;2,26;60,31;62,31;25,45;24,9
7;Syngovia;pair;268;74;274;447;4230;100;2,02;4,08;176,88;5,78;91,31;97,31;195,24;188,76
7;Syngovia;state;269;70;266;18;180;100;2,11;2,58;0;0,46;99,31;99,31;5,45;5,15
7;Syngovia;transition;269;70;266;155;265;100;1,99;17,34;0;1,78;105,31;106,31;21,61;21,11
7;Syngovia;pair;269;70;266;387;3570;100;1,72;3,51;149,93;4,79;130,31;135,31;165,01;159,95
7;Syngovia;state;270;63;231;16;219;100;1,45;2,15;0;0,4;137,31;137,31;4,33;4
7;Syngovia;transition;270;63;231;126;230;100;1,75;22,43;0;2,66;142,31;144,31;27,53;26,83
7;Syngovia;pair;270;63;231;313;4142;100;1,92;3,32;173,87;4,97;164,31;170,31;189,59;184,08
7;Syngovia;state;271;74;268;18;252;100;1,98;2,57;0;0,44;172,31;172,31;5,31;5
7;Syngovia;transition;271;74;268;153;267;100;2,03;34,08;0;3,37;178,31;180,31;40,37;39,47
7;Syngovia;pair;271;74;268;378;4988;100;2,2;4,02;271,13;5,89;189,31;33,28;289,65;283,24
7;Syngovia;state;272;70;265;18;180;100;2,27;3,09;0;0,35;35,28;35,28;6,1;5,71
7;Syngovia;transition;272;70;265;154;264;100;2,44;21,76;0;2,38;40,28;42,28;27,43;26,57
7;Syngovia;pair;272;70;265;384;3542;100;1,98;4,52;148,79;4,91;65,28;71,28;165,89;160,21
7;Syngovia;state;273;74;281;18;184;100;2,31;2,63;0;0,39;73,28;73,28;5,61;5,33
7;Syngovia;transition;273;74;281;164;280;100;2,12;21,15;0;2,53;78,28;80,28;26,46;25,81
7;Syngovia;pair;273;74;281;468;4423;100;2,37;4,54;209,13;5,76;111,28;118,28;227,58;221,8
7;Syngovia;state;274;74;281;18;252;100;2,06;2,29;0;0,36;120,28;120,28;4,92;4,71
7;Syngovia;transition;274;74;281;166;280;100;1,85;36,63;0;2,99;126,28;129,28;42,11;41,47
7;Syngovia;pair;274;74;281;417;5520;100;2,29;3,96;279,54;6,27;158,28;166,28;297,55;292,07
7;Syngovia;state;275;74;274;18;184;100;1,92;2,34;0;0,31;168,28;168,28;4,77;4,57
7;Syngovia;transition;275;74;274;157;273;100;1,53;18,25;0;2,32;173,28;175,28;22,67;22,11
7;Syngovia;pair;275;74;274;451;4236;100;2,17;4,75;172,5;5,68;189,37;32,37;191,04;185,1
7;Syngovia;state;276;74;281;18;252;100;2,3;2,59;0;0,39;34,37;34,37;5,53;5,28
7;Syngovia;transition;276;74;281;166;280;100;2,07;37,11;0;2,65;40,37;43,37;42,41;41,82
7;Syngovia;pair;276;74;281;418;5523;100;2,1;3,77;336,11;7,36;72,37;80,37;354,87;349,35
7;Syngovia;state;277;63;231;16;219;100;2,13;2,57;0;0,47;81,37;82,37;5,47;5,18
7;Syngovia;transition;277;63;231;126;230;100;2,19;25,38;0;2,68;87,37;88,37;30,91;30,25
7;Syngovia;pair;277;63;231;313;4142;100;1,94;4,39;183,3;4,45;108,37;114,37;198,44;194,08
7;Syngovia;state;278;63;231;16;219;100;1,63;1,65;0;0,31;116,37;116,37;3,81;3,6
7;Syngovia;transition;278;63;231;126;230;100;1,52;18,84;0;2,15;121,37;123,37;23,01;22,52
7;Syngovia;pair;278;63;231;313;4142;100;1,63;2,67;152,78;5,04;143,37;148,37;166,03;162,12
7;Syngovia;state;279;70;268;18;180;100;1,92;2,55;0;0,39;150,37;151,37;5,11;4,85
7;Syngovia;transition;279;70;268;157;267;100;1,67;17,49;0;2,03;156,37;157,37;21,8;21,18
7;Syngovia;pair;279;70;268;392;3619;100;1,71;3,91;135,37;5,73;182,37;187,37;153,16;146,72
7;Syngovia;state;280;74;271;18;252;100;2,2;4,13;0;0,38;189,37;9,29;6,97;6,72
7;Syngovia;transition;280;74;271;156;270;100;2,24;36,04;0;2,82;15,29;17,29;41,73;41,11
