RunID;SPL Name;Coverage Type;Product Index;FTS States;FTS Transitions;Test Cases;Total Test Actions;Coverage(%);Projection Time(ms);Test Generation Time(ms);Transformation Time(ms);Test Execution Time(ms);Test Generation Peak Memory(MB);Test Execution Peak Memory(MB);Wall Clock Time(ms);Segment Sum Time(ms)
1;StudentAttendanceSystem;state;508;16;26;6;31;100;0,28;0,3;0;0,04;184,66;184,66;0,73;0,62
1;StudentAttendanceSystem;transition;508;16;26;8;26;100;0,25;0,48;0;0,06;184,66;184,66;0,99;0,8
1;StudentAttendanceSystem;pair;508;16;26;20;106;100;0,26;0,15;0,54;0,18;185,66;185,66;1,6;1,12
1;StudentAttendanceSystem;state;509;20;33;8;40;100;0,27;0,32;0;0,07;186,66;186,66;0,79;0,66
1;StudentAttendanceSystem;transition;509;20;33;13;32;100;0,37;0,63;0;0,1;186,66;186,66;1,27;1,1
1;StudentAttendanceSystem;pair;509;20;33;23;111;100;0,28;0,15;0,61;0,14;187,66;187,66;1,76;1,18
1;StudentAttendanceSystem;state;510;22;39;9;50;100;0,35;3,14;0;0,08;188,66;5,6;3,74;3,58
1;StudentAttendanceSystem;transition;510;22;39;12;39;100;0,31;0,87;0;0,11;5,6;5,6;1,51;1,3
1;StudentAttendanceSystem;pair;510;22;39;34;182;100;0,37;0,19;0,99;0,26;6,6;7,6;2,61;1,81
1;StudentAttendanceSystem;state;511;30;61;13;71;100;0,44;0,52;0;0,13;7,6;7,6;1,22;1,08
1;StudentAttendanceSystem;transition;511;30;61;21;60;100;0,4;1,16;0;0,21;8,6;8,6;2;1,77
1;StudentAttendanceSystem;pair;511;30;61;51;297;100;0,42;0,42;2,17;0,46;10,6;10,6;4,39;3,48
1;StudentAttendanceSystem;state;512;23;42;9;45;100;0,33;0,4;0;0,08;11,6;11,6;0,94;0,8
1;StudentAttendanceSystem;transition;512;23;42;17;41;100;0,3;0,91;0;0,15;11,6;12,6;1,67;1,37
1;StudentAttendanceSystem;pair;512;23;42;36;184;100;0,33;0,22;1,06;0,27;12,6;13,6;2,53;1,88
1;StudentAttendanceSystem;state;513;19;34;7;36;100;0,3;0,37;0;0,06;13,6;13,6;0,85;0,73
1;StudentAttendanceSystem;transition;513;19;34;13;34;100;0,3;0,7;0;0,14;14,6;14,6;1,36;1,14
1;StudentAttendanceSystem;pair;513;19;34;32;159;100;0,27;0,2;0,82;0,24;15,6;15,6;2,06;1,52
1;StudentAttendanceSystem;state;514;25;48;11;57;100;0,33;0,42;0;0,14;15,6;16,6;1,03;0,89
1;StudentAttendanceSystem;transition;514;25;48;17;47;100;0,32;0,92;0;0,16;16,6;16,6;1,58;1,4
1;StudentAttendanceSystem;pair;514;25;48;40;222;100;0,36;0,24;1,41;0,34;17,6;18,6;3,07;2,34
1;StudentAttendanceSystem;state;515;19;32;7;37;100;0,27;0,32;0;0,06;18,6;18,6;0,77;0,65
1;StudentAttendanceSystem;transition;515;19;32;10;32;100;0,24;0,54;0;0,09;19,6;19,6;1,03;0,88
1;StudentAttendanceSystem;pair;515;19;32;28;148;100;0,25;0,14;0,75;0,19;20,6;20,6;1,87;1,33
1;StudentAttendanceSystem;state;516;22;38;9;46;100;0,28;0,37;0;0,08;20,6;20,6;0,91;0,74
1;StudentAttendanceSystem;transition;516;22;38;14;37;100;0,33;0,67;0;0,12;21,6;21,6;1,28;1,12
1;StudentAttendanceSystem;pair;516;22;38;28;149;100;0,27;0,19;0,84;0,2;22,6;22,6;2,04;1,5
1;StudentAttendanceSystem;state;517;24;49;11;62;100;0,35;0,45;0;0,1;23,6;23,6;1,02;0,9
1;StudentAttendanceSystem;transition;517;24;49;15;49;100;0,38;0,86;0;0,18;23,6;24,6;1,61;1,42
1;StudentAttendanceSystem;pair;517;24;49;43;257;100;0,34;0,35;1,62;0,37;25,6;25,6;3,37;2,68
1;StudentAttendanceSystem;state;518;25;53;12;63;100;0,35;0,51;0;0,15;26,6;26,6;1,16;1,01
1;StudentAttendanceSystem;transition;518;25;53;18;53;100;0,39;0,92;0;0,18;26,6;27,6;1,74;1,5
1;StudentAttendanceSystem;pair;518;25;53;47;269;100;0,36;0,3;1,79;0,62;28,6;28,6;3,83;3,07
1;StudentAttendanceSystem;state;519;19;33;7;37;100;0,31;0,33;0;0,06;29,6;29,6;0,9;0,7
1;StudentAttendanceSystem;transition;519;19;33;12;32;100;0,28;0,66;0;0,11;29,6;29,6;1,22;1,06
1;StudentAttendanceSystem;pair;519;19;33;30;151;100;0,3;0,14;0,78;0,21;30,6;31,6;1,92;1,43
1;StudentAttendanceSystem;state;520;27;56;12;67;100;0,35;0,46;0;0,14;31,6;31,6;1,08;0,95
1;StudentAttendanceSystem;transition;520;27;56;18;56;100;0,36;1,05;0;0,2;32,6;32,6;1,81;1,61
1;StudentAttendanceSystem;pair;520;27;56;54;310;100;0,41;0,31;1,79;0,44;33,6;34,6;3,78;2,95
1;StudentAttendanceSystem;state;521;20;33;8;43;100;0,22;0,48;0;0,06;34,6;34,6;0,89;0,76
1;StudentAttendanceSystem;transition;521;20;33;10;32;100;0,29;0,63;0;0,11;35,6;35,6;1,17;1,03
1;StudentAttendanceSystem;pair;521;20;33;29;156;100;0,27;0,16;0,88;0,21;36,6;36,6;2,01;1,51
1;StudentAttendanceSystem;state;522;16;28;6;30;100;0,28;0,35;0;0,09;36,6;37,6;0,83;0,71
1;StudentAttendanceSystem;transition;522;16;28;10;28;100;0,27;0,53;0;0,09;37,6;37,6;1,04;0,88
1;StudentAttendanceSystem;pair;522;16;28;26;127;100;0,25;0,13;0,67;0,17;38,6;38,6;1,73;1,22
1;StudentAttendanceSystem;state;523;26;53;11;61;100;0,38;0,62;0;0,12;39,6;39,6;1,27;1,11
1;StudentAttendanceSystem;transition;523;26;53;18;53;100;0,35;1;0;0,18;39,6;39,6;1,74;1,52
1;StudentAttendanceSystem;pair;523;26;53;54;302;100;0,36;0,3;1,96;0,42;41,6;41,6;3,86;3,04
1;StudentAttendanceSystem;state;524;26;52;11;60;100;0,42;0,54;0;0,11;42,6;42,6;1,26;1,07
1;StudentAttendanceSystem;transition;524;26;52;18;51;100;0,41;1,12;0;0,19;43,6;43,6;2,01;1,72
1;StudentAttendanceSystem;pair;524;26;52;49;275;100;0,39;0,3;1,88;0,41;44,6;45,6;3,71;2,98
1;StudentAttendanceSystem;state;525;24;45;10;55;100;0,33;0,44;0;0,09;45,6;45,6;0,99;0,86
1;StudentAttendanceSystem;transition;525;24;45;15;45;100;0,37;0,79;0;0,15;46,6;46,6;1,48;1,31
1;StudentAttendanceSystem;pair;525;24;45;37;205;100;0,35;0,22;1,22;0,34;47,6;47,6;2,76;2,13
1;StudentAttendanceSystem;state;526;19;34;7;37;100;0,27;0,43;0;0,06;48,6;48,6;0,88;0,76
1;StudentAttendanceSystem;transition;526;19;34;12;34;100;0,3;0,65;0;0,11;48,6;48,6;1,27;1,06
1;StudentAttendanceSystem;pair;526;19;34;33;171;100;0,26;0,17;0,93;0,22;49,6;49,6;2,16;1,57
1;StudentAttendanceSystem;state;527;21;38;8;42;100;0,34;0,39;0;0,07;50,6;50,6;0,92;0,79
1;StudentAttendanceSystem;transition;527;21;38;13;37;100;0,31;0,71;0;0,12;50,6;51,6;1,32;1,14
1;StudentAttendanceSystem;pair;527;21;38;33;183;100;0,34;0,19;1,07;0,25;52,6;52,6;2,38;1,84
1;StudentAttendanceSystem;state;528;23;43;9;50;100;0,32;0,39;0;0,08;52,6;52,6;0,91;0,79
1;StudentAttendanceSystem;transition;528;23;43;14;43;100;0,34;0,77;0;0,14;53,6;53,6;1,43;1,25
1;StudentAttendanceSystem;pair;528;23;43;35;197;100;0,3;0,22;1,13;0,28;54,6;54,6;2,69;1,93
1;StudentAttendanceSystem;state;529;24;45;10;55;100;0,35;0,42;0;0,08;55,6;55,6;0,97;0,85
1;StudentAttendanceSystem;transition;529;24;45;15;45;100;0,34;0,85;0;0,15;56,6;56,6;1,52;1,34
1;StudentAttendanceSystem;pair;529;24;45;38;210;100;0,32;0,26;1,22;0,44;57,6;57,6;2,92;2,24
1;StudentAttendanceSystem;state;530;25;45;10;55;100;0,33;0,46;0;0,1;58,6;58,6;1,05;0,89
1;StudentAttendanceSystem;transition;530;25;45;16;44;100;0,35;0,89;0;0,17;58,6;58,6;1,59;1,41
1;StudentAttendanceSystem;pair;530;25;45;37;195;100;0,33;0,24;1,18;0,28;60,6;60,6;2,73;2,03
1;StudentAttendanceSystem;state;531;28;55;11;62;100;0,43;0,46;0;0,11;60,6;60,6;1,19;1
1;StudentAttendanceSystem;transition;531;28;55;19;54;100;0,39;0,99;0;0,19;61,6;61,6;1,76;1,57
1;StudentAttendanceSystem;pair;531;28;55;49;283;100;0,45;0,32;1,88;0,45;63,6;63,6;3,84;3,09
1;StudentAttendanceSystem;state;532;19;33;7;36;100;0,32;0,33;0;0,06;64,6;64,6;0,84;0,72
1;StudentAttendanceSystem;transition;532;19;33;12;32;100;0,25;0,62;0;0,1;64,6;64,6;1,13;0,97
1;StudentAttendanceSystem;pair;532;19;33;29;147;100;0,26;0,15;0,78;0,21;65,6;65,6;1,87;1,4
1;StudentAttendanceSystem;state;533;31;63;14;76;100;0,4;0,54;0;0,12;66,6;66,6;1,19;1,06
1;StudentAttendanceSystem;transition;533;31;63;22;62;100;0,4;1,16;0;0,22;67,6;67,6;1,98;1,78
1;StudentAttendanceSystem;pair;533;31;63;53;308;100;0,43;0,35;2,26;0,46;68,6;69,6;4,37;3,5
1;StudentAttendanceSystem;state;534;22;43;10;53;100;0,34;0,4;0;0,14;69,6;69,6;1,03;0,88
1;StudentAttendanceSystem;transition;534;22;43;15;43;100;0,34;0,8;0;0,13;70,6;70,6;1,43;1,27
1;StudentAttendanceSystem;pair;534;22;43;38;212;100;0,31;0,2;1,15;0,3;71,6;72,6;2,62;1,95
1;StudentAttendanceSystem;state;535;24;48;10;53;100;0,34;0,42;0;0,12;72,6;72,6;1,01;0,88
1;StudentAttendanceSystem;transition;535;24;48;17;48;100;0,36;0,88;0;0,2;73,6;73,6;1,67;1,44
1;StudentAttendanceSystem;pair;535;24;48;51;281;100;0,35;0,25;1,74;0,5;74,6;75,6;3,62;2,84
1;StudentAttendanceSystem;state;536;27;55;12;67;100;0,37;0,47;0;0,16;75,6;75,6;1,15;1,01
1;StudentAttendanceSystem;transition;536;27;55;18;55;100;0,35;0,99;0;0,18;76,6;76,6;1,71;1,52
1;StudentAttendanceSystem;pair;536;27;55;48;280;100;0,35;0,31;1,8;0,48;77,6;78,6;3,78;2,95
1;StudentAttendanceSystem;state;537;18;29;7;35;100;0,26;0,29;0;0,05;78,6;78,6;0,71;0,59
1;StudentAttendanceSystem;transition;537;18;29;10;29;100;0,32;0,53;0;0,09;79,6;79,6;1,07;0,93
1;StudentAttendanceSystem;pair;537;18;29;26;126;100;0,29;0,13;0,69;0,15;80,6;80,6;1,72;1,26
1;StudentAttendanceSystem;state;538;19;34;8;43;100;0,26;0,31;0;0,07;80,6;80,6;0,75;0,64
1;StudentAttendanceSystem;transition;538;19;34;10;34;100;0,25;0,56;0;0,09;81,6;81,6;1,06;0,9
1;StudentAttendanceSystem;pair;538;19;34;30;172;100;0,27;0,19;0,88;0,21;82,6;82,6;2,04;1,55
1;StudentAttendanceSystem;state;539;16;27;6;30;100;0,24;0,29;0;0,05;82,6;82,6;0,69;0,58
1;StudentAttendanceSystem;transition;539;16;27;9;27;100;0,23;0,44;0;0,08;83,6;83,6;0,87;0,74
1;StudentAttendanceSystem;pair;539;16;27;22;112;100;0,22;0,12;0,61;0,13;84,6;84,6;1,48;1,08
1;StudentAttendanceSystem;state;540;18;28;6;31;100;0,23;0,3;0;0,05;84,6;84,6;0,69;0,58
1;StudentAttendanceSystem;transition;540;18;28;9;27;100;0,39;0,5;0;0,08;85,6;85,6;1,11;0,97
1;StudentAttendanceSystem;pair;540;18;28;25;121;100;0,23;0,14;0,65;0,16;86,6;86,6;1,63;1,18
1;StudentAttendanceSystem;state;541;22;41;9;45;100;0,39;0,43;0;0,09;86,6;86,6;1,04;0,92
1;StudentAttendanceSystem;transition;541;22;41;15;40;100;0,33;0,73;0;0,14;87,6;87,6;1,35;1,2
1;StudentAttendanceSystem;pair;541;22;41;34;187;100;0,31;0,24;1,14;0,29;88,6;88,6;2,59;1,97
1;StudentAttendanceSystem;state;542;25;47;10;54;100;0,25;0,37;0;0,06;89,6;89,6;0,77;0,68
1;StudentAttendanceSystem;transition;542;25;47;15;46;100;0,22;0,57;0;0,19;89,6;90,6;1,18;0,99
1;StudentAttendanceSystem;pair;542;25;47;45;249;100;0,34;0,22;1,25;0,32;91,6;91,6;2,76;2,12
1;StudentAttendanceSystem;state;543;27;55;12;66;100;0,37;0,56;0;0,1;92,6;92,6;1,16;1,02
1;StudentAttendanceSystem;transition;543;27;55;18;54;100;0,35;0,92;0;0,12;93,6;93,6;1,58;1,4
1;StudentAttendanceSystem;pair;543;27;55;49;283;100;0,25;0,21;1,47;0,37;94,6;94,6;2,88;2,29
1;StudentAttendanceSystem;state;544;27;54;12;66;100;0,4;0,36;0;0,08;95,6;95,6;0,96;0,84
1;StudentAttendanceSystem;transition;544;27;54;17;53;100;0,23;0,65;0;0,11;96,6;96,6;1,1;1
1;StudentAttendanceSystem;pair;544;27;54;46;272;100;0,26;0,22;1,4;0,32;97,6;98,6;2,77;2,2
1;StudentAttendanceSystem;state;545;17;32;7;35;100;0,28;0,32;0;0,05;98,6;98,6;0,77;0,65
1;StudentAttendanceSystem;transition;545;17;32;11;32;100;0,26;0,62;0;0,1;99,6;99,6;1,13;0,98
1;StudentAttendanceSystem;pair;545;17;32;28;154;100;0,27;0,18;0,95;0,28;100,6;100,6;2,23;1,68
1;StudentAttendanceSystem;state;546;26;54;11;62;100;0,39;0,66;0;0,12;100,6;100,6;1,31;1,17
1;StudentAttendanceSystem;transition;546;26;54;18;54;100;0,39;1;0;0,2;101,6;101,6;1,76;1,59
1;StudentAttendanceSystem;pair;546;26;54;48;278;100;0,37;0,26;1,51;0,32;103,6;103,6;3,18;2,47
1;StudentAttendanceSystem;state;547;18;33;7;37;100;0,19;0,21;0;0,05;103,6;104,6;0,52;0,45
1;StudentAttendanceSystem;transition;547;18;33;11;33;100;0,26;0,56;0;0,09;104,6;104,6;1,04;0,92
1;StudentAttendanceSystem;pair;547;18;33;29;165;100;0,25;0,16;0,83;0,21;105,6;105,6;2,01;1,45
1;StudentAttendanceSystem;state;548;19;32;7;37;100;0,3;0,36;0;0,07;106,6;106,6;0,87;0,73
1;StudentAttendanceSystem;transition;548;19;32;11;31;100;0,28;0,68;0;0,11;106,6;106,6;1,21;1,07
1;StudentAttendanceSystem;pair;548;19;32;28;149;100;0,27;0,15;0,79;0,22;107,6;107,6;1,97;1,43
1;StudentAttendanceSystem;state;549;23;44;9;50;100;0,34;0,42;0;0,13;108,6;108,6;1,02;0,89
1;StudentAttendanceSystem;transition;549;23;44;15;44;100;0,34;0,81;0;0,17;109,6;109,6;1,48;1,32
1;StudentAttendanceSystem;pair;549;23;44;37;205;100;0,33;0,22;1,4;0,32;110,6;110,6;2,99;2,27
1;StudentAttendanceSystem;state;550;19;31;7;37;100;0,31;0,44;0;0,07;110,6;110,6;0,95;0,82
1;StudentAttendanceSystem;transition;550;19;31;10;30;100;0,3;0,65;0;0,11;111,6;111,6;1,22;1,06
1;StudentAttendanceSystem;pair;550;19;31;25;134;100;0,29;0,17;0,82;0,22;112,6;112,6;2,09;1,49
1;StudentAttendanceSystem;state;551;18;31;7;36;100;0,28;0,35;0;0,07;112,6;113,6;0,84;0,7
1;StudentAttendanceSystem;transition;551;18;31;11;30;100;0,28;0,65;0;0,12;113,6;113,6;1,22;1,05
1;StudentAttendanceSystem;pair;551;18;31;26;134;100;0,29;0,17;0,92;0,21;114,6;114,6;2,11;1,6
1;StudentAttendanceSystem;state;552;27;55;12;65;100;0,4;0,62;0;0,13;115,6;115,6;1,29;1,15
1;StudentAttendanceSystem;transition;552;27;55;18;55;100;0,4;1,11;0;0,22;115,6;116,6;1,94;1,73
1;StudentAttendanceSystem;pair;552;27;55;46;268;100;0,39;0,33;2,06;0,46;117,6;117,6;4,09;3,24
1;StudentAttendanceSystem;state;553;26;48;11;58;100;0,43;0,51;0;0,15;118,6;118,6;1,23;1,08
1;StudentAttendanceSystem;transition;553;26;48;17;47;100;0,38;1,01;0;0,2;119,6;119,6;1,77;1,6
1;StudentAttendanceSystem;pair;553;26;48;42;226;100;0,37;0,27;1,62;0,37;120,6;120,6;3,42;2,63
1;StudentAttendanceSystem;state;554;26;53;11;61;100;0,42;0,55;0;0,12;121,6;121,6;1,24;1,09
1;StudentAttendanceSystem;transition;554;26;53;17;52;100;0,38;1,07;0;0,21;122,6;122,6;1,84;1,66
1;StudentAttendanceSystem;pair;554;26;53;46;270;100;0,38;0,2;1,43;0,43;123,6;123,6;3,17;2,44
1;StudentAttendanceSystem;state;555;29;57;12;67;100;0,41;0,49;0;0,13;124,6;124,6;1,14;1,03
1;StudentAttendanceSystem;transition;555;29;57;20;56;100;0,26;0,72;0;0,13;125,6;125,6;1,27;1,1
1;StudentAttendanceSystem;pair;555;29;57;52;292;100;0,26;0,41;1,77;0,45;126,6;127,6;3,54;2,88
1;StudentAttendanceSystem;state;556;28;56;12;66;100;0,36;0,38;0;0,08;127,6;127,6;0,93;0,82
1;StudentAttendanceSystem;transition;556;28;56;17;55;100;0,34;0,92;0;0,21;128,6;128,6;1,65;1,47
1;StudentAttendanceSystem;pair;556;28;56;52;304;100;0,45;0,53;2;0,42;130,6;130,6;4,25;3,39
1;StudentAttendanceSystem;state;557;22;39;9;48;100;0,36;0,43;0;0,09;131,6;131,6;1,03;0,88
1;StudentAttendanceSystem;transition;557;22;39;13;38;100;0,35;0,73;0;0,12;131,6;131,6;1,35;1,19
1;StudentAttendanceSystem;pair;557;22;39;33;174;100;0,39;0,17;0,91;0,24;132,6;133,6;2,24;1,7
1;StudentAttendanceSystem;state;558;25;45;10;53;100;0,37;0,43;0;0,08;133,6;133,6;0,99;0,87
1;StudentAttendanceSystem;transition;558;25;45;16;44;100;0,32;0,96;0;0,14;134,6;134,6;1,58;1,42
1;StudentAttendanceSystem;pair;558;25;45;34;183;100;0,32;0,2;1;0,24;135,6;135,6;2,5;1,76
1;StudentAttendanceSystem;state;559;18;29;6;31;100;0,31;0,3;0;0,06;136,6;136,6;0,83;0,67
1;StudentAttendanceSystem;transition;559;18;29;10;28;100;0,26;0,53;0;0,08;136,6;136,6;1,01;0,86
1;StudentAttendanceSystem;pair;559;18;29;28;132;100;0,31;0,1;0,52;0,17;137,6;137,6;1,58;1,1
1;StudentAttendanceSystem;state;560;17;25;6;31;100;0,3;0,34;0;0,05;138,6;138,6;0,83;0,69
1;StudentAttendanceSystem;transition;560;17;25;8;24;100;0,23;0,52;0;0,07;138,6;138,6;0,97;0,83
1;StudentAttendanceSystem;pair;560;17;25;17;81;100;0,26;0,11;0,36;0,12;139,6;139,6;1,35;0,85
1;StudentAttendanceSystem;state;561;17;28;7;37;100;0,32;0,31;0;0,06;139,6;139,6;0,82;0,69
1;StudentAttendanceSystem;transition;561;17;28;8;28;100;0,27;0,49;0;0,08;140,6;140,6;0,97;0,84
1;StudentAttendanceSystem;pair;561;17;28;24;128;100;0,29;0,13;0,64;0,16;141,6;141,6;1,74;1,21
1;StudentAttendanceSystem;state;562;19;36;8;40;100;0,43;0,34;0;0,05;141,6;141,6;0,93;0,83
1;StudentAttendanceSystem;transition;562;19;36;13;36;100;0,27;0,61;0;0,1;142,6;142,6;1,1;0,98
1;StudentAttendanceSystem;pair;562;19;36;33;180;100;0,34;0,16;0,9;0,23;143,6;143,6;2,23;1,63
1;StudentAttendanceSystem;state;563;15;22;6;31;100;0,23;0,28;0;0,05;143,6;144,6;0,66;0,56
1;StudentAttendanceSystem;transition;563;15;22;6;22;100;0,2;0,42;0;0,05;144,6;144,6;0,79;0,67
1;StudentAttendanceSystem;pair;563;15;22;16;78;100;0,25;0,09;0,33;0,09;145,6;145,6;1,11;0,76
1;StudentAttendanceSystem;state;564;23;42;8;43;100;0,31;0,44;0;0,08;145,6;145,6;0,94;0,83
1;StudentAttendanceSystem;transition;564;23;42;15;41;100;0,32;0,76;0;0,17;146,6;146,6;1,41;1,25
1;StudentAttendanceSystem;pair;564;23;42;36;198;100;0,35;0,21;1,28;0,26;147,6;147,6;2,79;2,09
1;StudentAttendanceSystem;state;565;24;43;9;50;100;0,32;0,43;0;0,07;148,6;148,6;0,93;0,82
1;StudentAttendanceSystem;transition;565;24;43;15;42;100;0,35;0,88;0;0,15;148,6;149,6;1,55;1,39
1;StudentAttendanceSystem;pair;565;24;43;35;185;100;0,29;0,15;0,89;0,23;150,6;150,6;2;1,55
1;StudentAttendanceSystem;state;566;20;37;8;43;100;0,33;0,36;0;0,07;150,6;150,6;0,88;0,76
1;StudentAttendanceSystem;transition;566;20;37;13;37;100;0,32;0,62;0;0,08;151,6;151,6;1,14;1,02
1;StudentAttendanceSystem;pair;566;20;37;32;178;100;0,19;0,13;0,67;0,15;152,6;152,6;1,5;1,14
1;StudentAttendanceSystem;state;567;15;23;5;24;100;0,17;0,17;0;0,02;153,6;153,6;0,44;0,37
1;StudentAttendanceSystem;transition;567;15;23;7;23;100;0,24;0,4;0;0,05;153,6;153,6;0,82;0,68
1;StudentAttendanceSystem;pair;567;15;23;22;101;100;0,21;0,13;0,52;0,12;154,6;154,6;1,41;0,98
1;StudentAttendanceSystem;state;568;28;53;12;66;100;0,26;0,32;0;0,07;154,6;154,6;0,72;0,64
1;StudentAttendanceSystem;transition;568;28;53;18;52;100;0,31;1,03;0;0,16;155,6;155,6;1,66;1,5
1;StudentAttendanceSystem;pair;568;28;53;51;281;100;0,44;0,28;1,71;0,37;157,6;157,6;3,51;2,81
1;StudentAttendanceSystem;state;569;21;35;8;43;100;0,37;0,36;0;0,06;158,6;158,6;0,91;0,8
1;StudentAttendanceSystem;transition;569;21;35;12;34;100;0,3;0,62;0;0,13;158,6;158,6;1,2;1,06
1;StudentAttendanceSystem;pair;569;21;35;26;140;100;0,31;0,15;0,71;0,17;159,6;159,6;1,9;1,35
1;StudentAttendanceSystem;state;570;27;55;12;67;100;0,38;0,47;0;0,12;160,6;160,6;1,1;0,96
1;StudentAttendanceSystem;transition;570;27;55;18;55;100;0,44;1,08;0;0,2;161,6;161,6;1,9;1,71
1;StudentAttendanceSystem;pair;570;27;55;48;276;100;0,37;0,31;1,86;0,43;162,6;163,6;3,83;2,97
1;StudentAttendanceSystem;state;571;23;43;10;54;100;0,37;0,43;0;0,08;163,6;163,6;1,03;0,89
1;StudentAttendanceSystem;transition;571;23;43;15;43;100;0,32;0,82;0;0,15;164,6;164,6;1,49;1,29
1;StudentAttendanceSystem;pair;571;23;43;43;221;100;0,31;0,2;1,37;0,29;165,6;165,6;2,79;2,18
1;StudentAttendanceSystem;state;572;20;34;8;40;100;0,33;0,43;0;0,07;166,6;166,6;0,96;0,83
1;StudentAttendanceSystem;transition;572;20;34;12;33;100;0,28;0,75;0;0,12;166,6;166,6;1,32;1,16
1;StudentAttendanceSystem;pair;572;20;34;26;139;100;0,32;0,17;0,92;0,17;167,6;167,6;2,09;1,58
1;StudentAttendanceSystem;state;573;18;31;7;37;100;0,28;0,37;0;0,07;168,6;168,6;0,85;0,72
1;StudentAttendanceSystem;transition;573;18;31;11;31;100;0,25;0,53;0;0,09;168,6;168,6;1,02;0,87
1;StudentAttendanceSystem;pair;573;18;31;25;131;100;0,28;0,16;0,73;0,2;169,6;169,6;1,88;1,37
1;StudentAttendanceSystem;state;574;23;47;10;54;100;0,36;0,54;0;0,09;170,6;170,6;1,13;0,99
1;StudentAttendanceSystem;transition;574;23;47;16;47;100;0,33;0,91;0;0,17;171,6;171,6;1,58;1,41
1;StudentAttendanceSystem;pair;574;23;47;45;251;100;0,35;0,27;1,63;0,32;172,6;172,6;3,28;2,56
1;StudentAttendanceSystem;state;575;21;40;8;42;100;0,36;0,38;0;0,07;173,6;173,6;0,94;0,8
1;StudentAttendanceSystem;transition;575;21;40;15;40;100;0,37;0,72;0;0,16;173,6;174,6;1,43;1,25
1;StudentAttendanceSystem;pair;575;21;40;37;197;100;0,29;0,23;1,12;0,29;175,6;175,6;2,55;1,93
1;StudentAttendanceSystem;state;576;19;33;7;37;100;0,28;0,32;0;0,07;175,6;175,6;0,79;0,66
1;StudentAttendanceSystem;transition;576;19;33;11;32;100;0,25;0,53;0;0,1;176,6;176,6;1,09;0,88
1;StudentAttendanceSystem;pair;576;19;33;31;163;100;0,3;0,16;0,95;0,24;177,6;177,6;2,17;1,65
1;StudentAttendanceSystem;state;577;24;44;10;56;100;0,32;0,46;0;0,11;177,6;178,6;1,02;0,88
1;StudentAttendanceSystem;transition;577;24;44;14;43;100;0,33;0,83;0;0,14;178,6;178,6;1,52;1,31
1;StudentAttendanceSystem;pair;577;24;44;37;211;100;0,35;0,21;1,29;0,27;179,6;180,6;2,8;2,11
1;StudentAttendanceSystem;state;578;19;29;7;37;100;0,25;0,31;0;0,06;180,6;180,6;0,74;0,62
1;StudentAttendanceSystem;transition;578;19;29;10;28;100;0,23;0,61;0;0,09;181,6;181,6;1,08;0,93
1;StudentAttendanceSystem;pair;578;19;29;17;85;100;0,23;0,13;0,46;0,15;181,6;181,6;1,42;0,96
1;StudentAttendanceSystem;state;579;26;53;11;62;100;0,37;0,5;0;0,12;182,6;182,6;1,12;0,99
1;StudentAttendanceSystem;transition;579;26;53;17;53;100;0,39;1,02;0;0,18;183,6;183,6;1,78;1,59
1;StudentAttendanceSystem;pair;579;26;53;44;262;100;0,34;0,29;1,67;0,4;184,6;185,6;3,47;2,71
1;StudentAttendanceSystem;state;580;25;52;11;60;100;0,39;0,46;0;0,11;185,6;185,6;1,1;0,96
1;StudentAttendanceSystem;transition;580;25;52;16;52;100;0,41;0,91;0;0,16;186,6;186,6;1,67;1,48
1;StudentAttendanceSystem;pair;580;25;52;51;291;100;0,44;0,33;1,97;0,42;187,6;5,65;6,58;3,15
1;StudentAttendanceSystem;state;581;22;41;10;56;100;0,52;0,42;0;0,09;5,65;5,65;1,17;1,03
1;StudentAttendanceSystem;transition;581;22;41;12;41;100;0,35;0,85;0;0,14;6,65;6,65;1,52;1,34
1;StudentAttendanceSystem;pair;581;22;41;37;209;100;0,32;0,27;1,18;0,28;7,65;7,65;2,65;2,06
1;StudentAttendanceSystem;state;582;22;40;9;50;100;0,52;0,45;0;0,08;8,65;8,65;1,19;1,05
1;StudentAttendanceSystem;transition;582;22;40;13;40;100;0,33;0,71;0;0,14;8,65;9,65;1,34;1,17
1;StudentAttendanceSystem;pair;582;22;40;37;193;100;0,34;0,27;1,22;0,27;10,65;10,65;2,73;2,09
1;StudentAttendanceSystem;state;583;20;38;8;41;100;0,33;0,39;0;0,07;10,65;10,65;0,93;0,8
1;StudentAttendanceSystem;transition;583;20;38;14;38;100;0,3;0,76;0;0,17;11,65;11,65;1,39;1,22
1;StudentAttendanceSystem;pair;583;20;38;35;189;100;0,29;0,21;1,19;0,25;12,65;12,65;2,54;1,94
1;StudentAttendanceSystem;state;584;21;38;9;49;100;0,31;0,52;0;0,09;13,65;13,65;1,06;0,92
1;StudentAttendanceSystem;transition;584;21;38;13;38;100;0,29;0,65;0;0,12;13,65;13,65;1,23;1,06
1;StudentAttendanceSystem;pair;584;21;38;31;165;100;0,34;0,18;0,98;0,3;14,65;15,65;2,39;1,8
1;StudentAttendanceSystem;state;585;26;53;11;62;100;0,35;0,49;0;0,11;15,65;15,65;1,13;0,96
1;StudentAttendanceSystem;transition;585;26;53;17;53;100;0,35;0,94;0;0,16;16,65;16,65;1,63;1,46
