RunID;SPL Name;Coverage Type;Product Index;FTS States;FTS Transitions;Test Cases;Total Test Actions;Coverage(%);Projection Time(ms);Test Generation Time(ms);Transformation Time(ms);Test Execution Time(ms);Test Generation Peak Memory(MB);Test Execution Peak Memory(MB);Wall Clock Time(ms);Segment Sum Time(ms)
8;StudentAttendanceSystem;state;28;26;53;11;62;100;0,71;0,82;0;0,2;41,49;41,49;2,41;1,72
8;StudentAttendanceSystem;transition;28;26;53;17;53;100;0,62;2,14;0;0,34;42,49;42,49;3,83;3,1
8;StudentAttendanceSystem;pair;28;26;53;44;262;100;0,71;0,74;3,85;0,65;43,49;44,49;9,5;5,94
8;StudentAttendanceSystem;state;29;22;39;9;49;100;0,72;0,8;0;0,16;44,49;44,49;2,32;1,68
8;StudentAttendanceSystem;transition;29;22;39;12;38;100;0,63;1,84;0;0,22;45,49;45,49;3,34;2,7
8;StudentAttendanceSystem;pair;29;22;39;35;199;100;0,53;0,47;3,3;0,52;46,49;46,49;7,43;4,82
8;StudentAttendanceSystem;state;30;25;51;12;68;100;0,74;0,88;0;0,23;47,49;47,49;2,4;1,86
8;StudentAttendanceSystem;transition;30;25;51;15;51;100;0,61;2,54;0;0,79;48,49;48,49;4,87;3,95
8;StudentAttendanceSystem;pair;30;25;51;47;279;100;0,91;0,8;4,68;0,99;49,49;50,49;10,68;7,38
8;StudentAttendanceSystem;state;31;27;56;12;64;100;0,81;1,29;0;0,26;50,49;51,49;3,28;2,37
8;StudentAttendanceSystem;transition;31;27;56;21;56;100;0,96;3,04;0;0,49;51,49;51,49;5,46;4,49
8;StudentAttendanceSystem;pair;31;27;56;53;293;100;1,17;0,79;5,44;0,95;53,49;54,49;12,18;8,35
8;StudentAttendanceSystem;state;32;12;18;5;22;100;0,55;0,76;0;0,08;54,49;54,49;1,88;1,39
8;StudentAttendanceSystem;transition;32;12;18;5;18;100;0,57;1,31;0;0,11;54,49;54,49;2,89;1,99
8;StudentAttendanceSystem;pair;32;12;18;16;68;100;0,58;0,23;1,03;0,19;55,49;55,49;3,55;2,03
8;StudentAttendanceSystem;state;33;17;30;7;34;100;0,6;0,75;0;0,13;55,49;56,49;1,95;1,48
8;StudentAttendanceSystem;transition;33;17;30;11;30;100;0,5;1,62;0;0,27;56,49;56,49;3;2,39
8;StudentAttendanceSystem;pair;33;17;30;25;130;100;0,66;0,41;2,04;0,4;57,49;57,49;5,63;3,51
8;StudentAttendanceSystem;state;34;23;46;9;46;100;0,75;1,09;0;0,22;58,49;58,49;2,56;2,06
8;StudentAttendanceSystem;transition;34;23;46;17;46;100;0,75;1,99;0;0,38;58,49;59,49;3,86;3,12
8;StudentAttendanceSystem;pair;34;23;46;43;241;100;0,77;0,57;3,49;0,81;60,49;60,49;8,13;5,64
8;StudentAttendanceSystem;state;35;19;37;8;40;100;0,69;0,92;0;0,16;61,49;61,49;2,5;1,77
8;StudentAttendanceSystem;transition;35;19;37;13;37;100;0,68;1,61;0;0,38;61,49;62,49;3,23;2,67
8;StudentAttendanceSystem;pair;35;19;37;37;199;100;0,71;0,43;2,99;0,7;63,49;63,49;6,9;4,84
8;StudentAttendanceSystem;state;36;24;48;11;62;100;0,83;1,02;0;0,25;63,49;64,49;2,62;2,11
8;StudentAttendanceSystem;transition;36;24;48;14;48;100;0,85;2,15;0;0,32;64,49;64,49;3,95;3,32
8;StudentAttendanceSystem;pair;36;24;48;40;242;100;0,86;0,64;4,17;0,92;66,49;66,49;9,16;6,59
8;StudentAttendanceSystem;state;37;22;39;8;42;100;0,72;0,84;0;0,16;67,49;67,49;2,11;1,72
8;StudentAttendanceSystem;transition;37;22;39;15;38;100;0,67;1,83;0;0,28;67,49;67,49;3,27;2,77
8;StudentAttendanceSystem;pair;37;22;39;35;179;100;0,71;0,51;2,93;0,58;68,49;69,49;6,62;4,72
8;StudentAttendanceSystem;state;38;19;34;8;38;100;0,65;0,85;0;0,15;70,49;70,49;2,16;1,66
8;StudentAttendanceSystem;transition;38;19;34;13;34;100;0,6;1,76;0;0,26;70,49;70,49;3,13;2,63
8;StudentAttendanceSystem;pair;38;19;34;28;139;100;0,73;0,37;2,11;0,4;71,49;71,49;5,43;3,61
8;StudentAttendanceSystem;state;39;21;37;8;41;100;0,91;0,92;0;0,18;72,49;72,49;2,46;2,01
8;StudentAttendanceSystem;transition;39;21;37;14;36;100;0,68;2,18;0;0,26;73,49;73,49;3,76;3,12
8;StudentAttendanceSystem;pair;39;21;37;32;164;100;0,61;0,47;2,78;0,49;74,49;74,49;6,05;4,34
8;StudentAttendanceSystem;state;40;29;57;13;69;100;0,68;0,95;0;0,2;74,49;75,49;2,24;1,84
8;StudentAttendanceSystem;transition;40;29;57;21;56;100;0,75;2,05;0;0,39;75,49;76,49;3,76;3,19
8;StudentAttendanceSystem;pair;40;29;57;56;302;100;0,7;0,52;3,88;0,83;77,49;78,49;7,83;5,94
8;StudentAttendanceSystem;state;41;26;49;11;56;100;0,85;1,15;0;0,21;78,49;78,49;2,71;2,22
8;StudentAttendanceSystem;transition;41;26;49;18;48;100;0,92;2,45;0;0,42;79,49;79,49;4,66;3,79
8;StudentAttendanceSystem;pair;41;26;49;46;251;100;0,77;0,6;3,93;0,78;81,49;81,49;8,6;6,07
8;StudentAttendanceSystem;state;42;20;34;8;43;100;0,68;0,87;0;0,15;82,49;82,49;2,18;1,7
8;StudentAttendanceSystem;transition;42;20;34;11;33;100;0,63;1,71;0;0,25;82,49;82,49;3,13;2,59
8;StudentAttendanceSystem;pair;42;20;34;30;164;100;0,74;0,35;2,39;0,55;83,49;84,49;5,94;4,03
8;StudentAttendanceSystem;state;43;22;41;9;47;100;1,56;1,32;0;0,13;84,49;84,49;3,58;3,02
8;StudentAttendanceSystem;transition;43;22;41;14;41;100;0,74;2,13;0;0,28;85,49;85,49;3,87;3,16
8;StudentAttendanceSystem;pair;43;22;41;41;223;100;0,77;0,49;3,44;0,7;86,49;86,49;7,24;5,39
8;StudentAttendanceSystem;state;44;28;57;13;72;100;1,1;1,27;0;0,27;87,49;87,49;3,13;2,63
8;StudentAttendanceSystem;transition;44;28;57;18;57;100;0,83;2,57;0;0,45;88,49;88,49;4,43;3,85
8;StudentAttendanceSystem;pair;44;28;57;54;312;100;0,82;0,79;5,19;0,96;90,49;90,49;9,89;7,77
8;StudentAttendanceSystem;state;45;12;18;5;22;100;0,49;0,57;0;0,07;90,49;90,49;1,61;1,13
8;StudentAttendanceSystem;transition;45;12;18;5;18;100;0,45;0,82;0;0,08;91,49;91,49;1,64;1,35
8;StudentAttendanceSystem;pair;45;12;18;18;75;100;0,44;0,22;1,15;0,24;91,49;92,49;3,14;2,05
8;StudentAttendanceSystem;state;46;28;58;13;69;100;0,8;1,17;0;0,23;92,49;92,49;2,6;2,2
8;StudentAttendanceSystem;transition;46;28;58;20;57;100;0,8;3,39;0;0,39;93,49;93,49;5,2;4,58
8;StudentAttendanceSystem;pair;46;28;58;51;293;100;0,82;0,74;5;1,05;95,49;95,49;9,75;7,61
8;StudentAttendanceSystem;state;47;18;33;7;37;100;0,69;3,36;0;0,08;96,5;5,5;4,53;4,13
8;StudentAttendanceSystem;transition;47;18;33;11;33;100;0,44;1,15;0;0,18;5,5;5,5;2,36;1,77
8;StudentAttendanceSystem;pair;47;18;33;31;172;100;0,47;0,36;2;0,4;6,5;7,5;4,41;3,23
8;StudentAttendanceSystem;state;48;19;35;8;42;100;0,7;0,81;0;0,1;7,5;7,5;1,95;1,6
8;StudentAttendanceSystem;transition;48;19;35;12;35;100;0,38;1,5;0;0,2;8,5;8,5;2,65;2,08
8;StudentAttendanceSystem;pair;48;19;35;31;157;100;0,44;0,38;2,19;0,28;9,5;9,5;4,42;3,28
8;StudentAttendanceSystem;state;49;19;36;7;36;100;0,58;0,69;0;0,1;9,5;9,5;1,78;1,38
8;StudentAttendanceSystem;transition;49;19;36;12;36;100;0,42;1,08;0;0,17;10,5;10,5;2,05;1,67
8;StudentAttendanceSystem;pair;49;19;36;38;202;100;0,54;0,4;2,32;0,4;11,5;11,5;4,97;3,65
8;StudentAttendanceSystem;state;50;19;32;7;37;100;0,47;0,49;0;0,09;12,5;12,5;1,31;1,05
8;StudentAttendanceSystem;transition;50;19;32;11;31;100;0,35;1,28;0;0,14;12,5;12,5;2,1;1,77
8;StudentAttendanceSystem;pair;50;19;32;26;136;100;0,35;0,31;1,84;0,26;14,5;14,5;3,55;2,77
8;StudentAttendanceSystem;state;51;25;49;9;49;100;0,45;0,74;0;0,11;14,5;14,5;1,58;1,31
8;StudentAttendanceSystem;transition;51;25;49;18;48;100;0,87;2,13;0;0,34;15,5;15,5;3,77;3,34
8;StudentAttendanceSystem;pair;51;25;49;46;260;100;0,63;0,56;4,32;0,62;16,5;17,5;7,63;6,13
8;StudentAttendanceSystem;state;52;24;49;11;59;100;0,64;0,87;0;0,16;17,5;17,5;2;1,67
8;StudentAttendanceSystem;transition;52;24;49;17;49;100;0,55;2,07;0;0,28;18,5;18,5;3,29;2,89
8;StudentAttendanceSystem;pair;52;24;49;45;259;100;0,52;0,42;4,43;0,63;20,5;20,5;7,62;6,01
8;StudentAttendanceSystem;state;53;19;33;8;44;100;0,59;0,57;0;0,11;20,5;20,5;1,53;1,26
8;StudentAttendanceSystem;transition;53;19;33;10;33;100;0,41;0,97;0;0,14;21,5;21,5;1,82;1,52
8;StudentAttendanceSystem;pair;53;19;33;27;144;100;0,37;0,33;1,66;0,29;22,5;22,5;3,66;2,65
8;StudentAttendanceSystem;state;54;12;18;5;22;100;0,32;0,38;0;0,05;22,5;23,5;0,99;0,75
8;StudentAttendanceSystem;transition;54;12;18;5;18;100;0,4;0,62;0;0,07;23,5;23,5;1,34;1,09
8;StudentAttendanceSystem;pair;54;12;18;16;68;100;0,33;0,17;0,71;0,14;23,5;24,5;2,08;1,34
8;StudentAttendanceSystem;state;55;27;52;11;59;100;0,49;0,81;0;0,15;24,5;24,5;1,75;1,45
8;StudentAttendanceSystem;transition;55;27;52;18;51;100;0,49;1,72;0;0,57;25,5;25,5;3,3;2,78
8;StudentAttendanceSystem;pair;55;27;52;52;294;100;0,77;0,61;3,5;0,68;27,5;27,5;7,45;5,56
8;StudentAttendanceSystem;state;56;23;45;10;56;100;0,48;0,76;0;0,14;28,5;28,5;1,73;1,38
8;StudentAttendanceSystem;transition;56;23;45;14;45;100;0,45;1,21;0;0,18;28,5;28,5;2,24;1,85
8;StudentAttendanceSystem;pair;56;23;45;40;234;100;0,47;0,56;2,12;0,44;30,5;30,5;4,8;3,59
8;StudentAttendanceSystem;state;57;24;47;10;51;100;0,47;0,65;0;0,18;30,5;31,5;1,61;1,3
8;StudentAttendanceSystem;transition;57;24;47;17;46;100;0,56;1,59;0;0,24;31,5;31,5;2,83;2,39
8;StudentAttendanceSystem;pair;57;24;47;42;240;100;0,55;0,52;2,7;0,49;33,5;33,5;5,72;4,26
8;StudentAttendanceSystem;state;58;25;46;10;53;100;0,61;0,83;0;0,15;34,5;34,5;1,93;1,59
8;StudentAttendanceSystem;transition;58;25;46;16;45;100;0,56;1,71;0;0,28;34,5;34,5;3,02;2,54
8;StudentAttendanceSystem;pair;58;25;46;45;243;100;0,51;0,48;2,7;0,56;36,5;36,5;5,72;4,25
8;StudentAttendanceSystem;state;59;27;56;12;67;100;0,5;0,83;0;0,16;37,5;37,5;1,83;1,49
8;StudentAttendanceSystem;transition;59;27;56;19;56;100;0,62;1,65;0;0,31;37,5;38,5;3,11;2,58
8;StudentAttendanceSystem;pair;59;27;56;51;291;100;0,55;0,6;3,36;0,7;39,5;40,5;7,09;5,21
8;StudentAttendanceSystem;state;60;17;29;7;37;100;0,39;0,6;0;0,08;40,5;40,5;1,37;1,07
8;StudentAttendanceSystem;transition;60;17;29;9;29;100;0,4;0,96;0;0,11;41,5;41,5;1,78;1,47
8;StudentAttendanceSystem;pair;60;17;29;27;143;100;0,37;0,35;1,78;0,34;41,5;42,5;4,01;2,84
8;StudentAttendanceSystem;state;61;31;62;14;75;100;0,71;0,91;0;0,19;42,5;42,5;2,24;1,81
8;StudentAttendanceSystem;transition;61;31;62;22;61;100;0,62;1,96;0;0,43;43,5;43,5;3,52;3,01
8;StudentAttendanceSystem;pair;61;31;62;60;338;100;0,58;0,69;4,29;0,84;45,5;46,5;8,33;6,4
8;StudentAttendanceSystem;state;62;19;35;8;38;100;0,44;0,6;0;0,09;46,5;46,5;1,49;1,13
8;StudentAttendanceSystem;transition;62;19;35;14;35;100;0,37;1,63;0;0,16;47,5;47,5;2,58;2,16
8;StudentAttendanceSystem;pair;62;19;35;31;154;100;0,39;0,38;1,76;0,32;48,5;48,5;3,99;2,85
8;StudentAttendanceSystem;state;63;19;33;7;37;100;0,6;0,82;0;0,11;48,5;48,5;1,95;1,53
8;StudentAttendanceSystem;transition;63;19;33;12;32;100;0,42;0,95;0;0,16;49,5;49,5;1,86;1,54
8;StudentAttendanceSystem;pair;63;19;33;29;147;100;0,46;0,37;1,78;0,28;50,5;50,5;4,05;2,88
8;StudentAttendanceSystem;state;64;19;31;8;40;100;0,43;0,55;0;0,09;51,5;51,5;1,36;1,07
8;StudentAttendanceSystem;transition;64;19;31;11;30;100;0,34;0,95;0;0,16;51,5;51,5;1,81;1,45
8;StudentAttendanceSystem;pair;64;19;31;24;120;100;0,36;0,22;1,07;0,24;52,5;52,5;2,98;1,88
8;StudentAttendanceSystem;state;65;16;27;6;30;100;0,42;0,48;0;0,06;53,5;53,5;1,28;0,97
8;StudentAttendanceSystem;transition;65;16;27;9;27;100;0,34;0,76;0;0,09;53,5;53,5;1,45;1,18
8;StudentAttendanceSystem;pair;65;16;27;22;112;100;0,38;0,27;1,02;0,2;54,5;54,5;2,95;1,86
8;StudentAttendanceSystem;state;66;24;45;9;48;100;0,46;0,83;0;0,11;55,5;55,5;1,69;1,39
8;StudentAttendanceSystem;transition;66;24;45;17;44;100;0,43;1,42;0;0,44;55,5;56,5;2,72;2,29
8;StudentAttendanceSystem;pair;66;24;45;42;226;100;0,61;0,5;2,42;0,35;57,5;57,5;5,18;3,88
8;StudentAttendanceSystem;state;67;19;33;7;37;100;0,42;0,63;0;0,09;57,5;58,5;1,45;1,15
8;StudentAttendanceSystem;transition;67;19;33;11;33;100;0,5;1,02;0;0,16;58,5;58,5;2,08;1,69
8;StudentAttendanceSystem;pair;67;19;33;32;163;100;0,41;0,4;1,78;0,27;59,5;59,5;4,13;2,87
8;StudentAttendanceSystem;state;68;17;26;6;31;100;0,33;0,37;0;0,06;60,5;60,5;1,01;0,75
8;StudentAttendanceSystem;transition;68;17;26;9;25;100;0,34;0,84;0;0,14;60,5;60,5;1,65;1,32
8;StudentAttendanceSystem;pair;68;17;26;20;98;100;0,39;0,29;1,2;0,17;61,5;61,5;2,89;2,05
8;StudentAttendanceSystem;state;69;30;61;13;73;100;0,61;0,9;0;0,18;62,5;62,5;2;1,69
8;StudentAttendanceSystem;transition;69;30;61;21;60;100;0,61;1,8;0;0,33;63,5;63,5;3,3;2,75
8;StudentAttendanceSystem;pair;69;30;61;55;315;100;0,68;0,68;4,16;0,72;64,5;65,5;8,29;6,24
8;StudentAttendanceSystem;state;70;18;29;7;34;100;0,48;0,48;0;0,09;65,5;65,5;1,38;1,06
8;StudentAttendanceSystem;transition;70;18;29;11;28;100;0,42;0,93;0;0,13;66,5;66,5;1,83;1,48
8;StudentAttendanceSystem;pair;70;18;29;19;92;100;0,39;0,33;1,13;0,21;67,5;67,5;2,95;2,06
8;StudentAttendanceSystem;state;71;12;19;5;22;100;0,37;0,44;0;0,04;67,5;67,5;1,1;0,85
8;StudentAttendanceSystem;transition;71;12;19;6;19;100;0,31;0,69;0;0,08;68,5;68,5;1,35;1,07
8;StudentAttendanceSystem;pair;71;12;19;18;74;100;0,35;0,23;0,6;0,11;68,5;68,5;1,96;1,29
8;StudentAttendanceSystem;state;72;24;45;10;56;100;0,5;0,87;0;0,13;69,5;69,5;1,85;1,49
8;StudentAttendanceSystem;transition;72;24;45;15;44;100;0,4;1,11;0;0,18;70,5;70,5;1,97;1,68
8;StudentAttendanceSystem;pair;72;24;45;40;226;100;0,52;0,73;2,41;0,39;71,5;71,5;5,86;4,04
8;StudentAttendanceSystem;state;73;18;32;7;35;100;0,45;0,53;0;0,08;72,5;72,5;1,34;1,06
8;StudentAttendanceSystem;transition;73;18;32;12;32;100;0,6;1,79;0;0,13;72,5;72,5;2,96;2,53
8;StudentAttendanceSystem;pair;73;18;32;28;142;100;0,45;0,36;1,48;0,29;73,5;73,5;3,67;2,58
8;StudentAttendanceSystem;state;74;27;53;11;59;100;0,67;0,85;0;0,15;74,5;74,5;2;1,67
8;StudentAttendanceSystem;transition;74;27;53;20;52;100;0,56;1,63;0;0,27;75,5;75,5;2,92;2,46
8;StudentAttendanceSystem;pair;74;27;53;47;257;100;0,57;0,66;2,79;0,45;76,5;77,5;5,94;4,48
8;StudentAttendanceSystem;state;75;17;30;7;33;100;0,41;0,53;0;0,08;77,5;77,5;1,29;1,02
8;StudentAttendanceSystem;transition;75;17;30;11;30;100;0,34;0,81;0;0,11;78,5;78,5;1,54;1,26
8;StudentAttendanceSystem;pair;75;17;30;23;118;100;0,37;0,23;1,06;0,18;79,5;79,5;2,58;1,84
8;StudentAttendanceSystem;state;76;19;33;7;37;100;0,38;0,58;0;0,08;79,5;79,5;1,31;1,04
8;StudentAttendanceSystem;transition;76;19;33;11;33;100;0,4;0,94;0;0,13;80,5;80,5;1,8;1,47
8;StudentAttendanceSystem;pair;76;19;33;31;163;100;0,39;0,24;1,53;0,29;81,5;81,5;3,55;2,46
8;StudentAttendanceSystem;state;77;19;35;8;43;100;0,49;0,61;0;0,12;82,5;82,5;1,48;1,21
8;StudentAttendanceSystem;transition;77;19;35;11;35;100;0,47;0,91;0;0,13;82,5;82,5;1,87;1,51
8;StudentAttendanceSystem;pair;77;19;35;34;176;100;0,43;0,3;1,62;0,3;83,5;83,5;3,8;2,64
