RunID;SPL Name;Coverage Type;Product Index;FTS States;FTS Transitions;Test Cases;Total Test Actions;Coverage(%);Projection Time(ms);Test Generation Time(ms);Transformation Time(ms);Test Execution Time(ms);Test Generation Peak Memory(MB);Test Execution Peak Memory(MB);Wall Clock Time(ms);Segment Sum Time(ms)
9;StudentAttendanceSystem;pair;1502;23;42;40;210;100;0,35;0,19;1,15;0,33;217,82;218,82;2,75;2,01
9;StudentAttendanceSystem;state;1503;30;59;13;73;100;0,44;0,53;0;0,12;218,82;218,82;1,23;1,1
9;StudentAttendanceSystem;transition;1503;30;59;18;58;100;0,43;1;0;0,21;219,82;219,82;1,82;1,64
9;StudentAttendanceSystem;pair;1503;30;59;51;302;100;0,42;0,31;2,27;0,43;221,82;221,82;4,41;3,44
9;StudentAttendanceSystem;state;1504;22;40;8;42;100;0,36;0,43;0;0,08;222,82;222,82;1;0,86
9;StudentAttendanceSystem;transition;1504;22;40;13;39;100;0,32;0,71;0;0,13;222,82;222,82;1,31;1,15
9;StudentAttendanceSystem;pair;1504;22;40;39;215;100;0,38;0,24;1,35;0,28;224,82;224,82;2,9;2,25
9;StudentAttendanceSystem;state;1505;17;29;6;30;100;0,38;0,34;0;0,05;224,82;224,82;0,9;0,78
9;StudentAttendanceSystem;transition;1505;17;29;9;29;100;0,35;0,56;0;0,08;225,82;225,82;1,14;0,99
9;StudentAttendanceSystem;pair;1505;17;29;28;144;100;0,26;0,12;0,76;0,18;226,82;226,82;1,79;1,32
9;StudentAttendanceSystem;state;1506;30;60;13;73;100;0,42;0,55;0;0,14;226,82;227,82;1,23;1,11
9;StudentAttendanceSystem;transition;1506;30;60;19;59;100;0,39;1,06;0;0,2;227,82;227,82;1,84;1,65
9;StudentAttendanceSystem;pair;1506;30;60;55;319;100;0,44;0,31;2,2;0,46;229,82;229,82;4,25;3,42
9;StudentAttendanceSystem;state;1507;22;39;8;42;100;0,38;0,37;0;0,06;230,82;230,82;0,94;0,82
9;StudentAttendanceSystem;transition;1507;22;39;15;38;100;0,31;0,78;0;0,13;231,82;231,82;1,37;1,22
9;StudentAttendanceSystem;pair;1507;22;39;36;183;100;0,33;0,17;0,98;0,22;232,82;232,82;2,29;1,7
9;StudentAttendanceSystem;state;1508;27;50;12;63;100;0,39;0,47;0;0,15;232,82;233,82;1,13;1
9;StudentAttendanceSystem;transition;1508;27;50;18;49;100;0,36;0,89;0;0,16;233,82;233,82;1,57;1,42
9;StudentAttendanceSystem;pair;1508;27;50;46;240;100;0,4;0,22;1,48;0,3;235,82;235,82;3,12;2,39
9;StudentAttendanceSystem;state;1509;25;46;10;53;100;0,42;0,47;0;0,1;235,82;236,82;1,15;0,99
9;StudentAttendanceSystem;transition;1509;25;46;17;45;100;0,35;0,94;0;0,17;236,82;236,82;1,63;1,46
9;StudentAttendanceSystem;pair;1509;25;46;37;195;100;0,39;0,23;1,42;0,27;237,82;5,81;11,75;2,31
9;StudentAttendanceSystem;state;1510;26;51;11;57;100;0,53;0,54;0;0,09;5,81;5,81;1,33;1,15
9;StudentAttendanceSystem;transition;1510;26;51;18;50;100;0,45;0,98;0;0,19;6,81;6,81;1,81;1,63
9;StudentAttendanceSystem;pair;1510;26;51;50;270;100;0,43;0,29;1,75;0,37;8,81;8,81;3,74;2,84
9;StudentAttendanceSystem;state;1511;30;59;13;73;100;0,43;0,56;0;0,11;8,81;9,81;1,22;1,1
9;StudentAttendanceSystem;transition;1511;30;59;19;58;100;0,44;0,99;0;0,23;9,81;10,81;1,83;1,66
9;StudentAttendanceSystem;pair;1511;30;59;48;284;100;0,37;0,25;1,93;0,41;11,81;11,81;3,75;2,96
9;StudentAttendanceSystem;state;1512;19;34;8;38;100;0,36;0,37;0;0,08;12,81;12,81;0,92;0,8
9;StudentAttendanceSystem;transition;1512;19;34;13;33;100;0,3;0,73;0;0,12;12,81;12,81;1,34;1,15
9;StudentAttendanceSystem;pair;1512;19;34;28;140;100;0,44;0,13;0,85;0,21;13,81;14,81;2,23;1,64
9;StudentAttendanceSystem;state;1513;19;35;7;36;100;0,3;0,33;0;0,06;14,81;14,81;0,86;0,68
9;StudentAttendanceSystem;transition;1513;19;35;11;35;100;0,31;0,63;0;0,1;15,81;15,81;1,19;1,05
9;StudentAttendanceSystem;pair;1513;19;35;35;191;100;0,32;0,17;1,01;0,24;16,81;16,81;2,35;1,74
9;StudentAttendanceSystem;state;1514;26;50;12;65;100;0,4;0,47;0;0,1;16,81;16,81;1,07;0,97
9;StudentAttendanceSystem;transition;1514;26;50;17;49;100;0,36;0,99;0;0,17;17,81;17,81;1,7;1,52
9;StudentAttendanceSystem;pair;1514;26;50;46;258;100;0,47;0,24;1,74;0,4;19,81;19,81;3,61;2,85
9;StudentAttendanceSystem;state;1515;28;56;13;72;100;0,44;0,52;0;0,11;20,81;20,81;1,19;1,07
9;StudentAttendanceSystem;transition;1515;28;56;17;56;100;0,41;1,14;0;0,21;20,81;20,81;1,99;1,76
9;StudentAttendanceSystem;pair;1515;28;56;51;297;100;0,47;0,32;1,88;0,43;22,81;22,81;4;3,1
9;StudentAttendanceSystem;state;1516;21;42;9;45;100;0,35;0,39;0;0,12;23,81;23,81;0,98;0,86
9;StudentAttendanceSystem;transition;1516;21;42;15;42;100;0,34;0,72;0;0,15;23,81;24,81;1,38;1,21
9;StudentAttendanceSystem;pair;1516;21;42;37;211;100;0,31;0,2;1,35;0,3;25,81;25,81;2,87;2,17
9;StudentAttendanceSystem;state;1517;23;42;10;51;100;0,36;0,41;0;0,09;25,81;25,81;0,99;0,87
9;StudentAttendanceSystem;transition;1517;23;42;15;41;100;0,36;0,81;0;0,16;26,81;26,81;1,5;1,33
9;StudentAttendanceSystem;pair;1517;23;42;34;179;100;0,34;0,17;1,14;0,26;27,81;27,81;2,6;1,91
9;StudentAttendanceSystem;state;1518;27;53;11;57;100;0,41;0,48;0;0,1;28,81;28,81;1,11;0,99
9;StudentAttendanceSystem;transition;1518;27;53;20;52;100;0,44;1,18;0;0,17;29,81;29,81;2,02;1,79
9;StudentAttendanceSystem;pair;1518;27;53;46;261;100;0,25;0,2;1,55;0,34;30,81;31,81;2,92;2,34
9;StudentAttendanceSystem;state;1519;21;40;9;50;100;0,31;0,33;0;0,08;31,81;31,81;0,84;0,71
9;StudentAttendanceSystem;transition;1519;21;40;13;40;100;0,37;0,78;0;0,12;32,81;32,81;1,41;1,27
9;StudentAttendanceSystem;pair;1519;21;40;36;202;100;0,37;0,15;1,29;0,28;33,81;33,81;2,77;2,09
9;StudentAttendanceSystem;state;1520;20;39;9;47;100;0,34;0,41;0;0,07;34,81;34,81;0,99;0,83
9;StudentAttendanceSystem;transition;1520;20;39;13;39;100;0,5;0,72;0;0,11;34,81;34,81;1,48;1,33
9;StudentAttendanceSystem;pair;1520;20;39;35;191;100;0,35;0,17;1,01;0,23;35,81;36,81;2,3;1,77
9;StudentAttendanceSystem;state;1521;20;35;8;41;100;0,29;0,34;0;0,09;36,81;36,81;0,82;0,72
9;StudentAttendanceSystem;transition;1521;20;35;12;35;100;0,21;0,59;0;0,12;37,81;37,81;1,07;0,92
9;StudentAttendanceSystem;pair;1521;20;35;33;171;100;0,3;0,13;0,88;0,24;38,81;38,81;2,1;1,55
9;StudentAttendanceSystem;state;1522;28;57;13;72;100;0,39;0,56;0;0,14;39,81;39,81;1,25;1,08
9;StudentAttendanceSystem;transition;1522;28;57;18;57;100;0,37;0,98;0;0,25;39,81;40,81;1,75;1,6
9;StudentAttendanceSystem;pair;1522;28;57;54;312;100;0,39;0,3;2,02;0,41;41,81;41,81;4,04;3,13
9;StudentAttendanceSystem;state;1523;23;43;9;49;100;0,49;0,46;0;0,11;42,81;42,81;1,25;1,06
9;StudentAttendanceSystem;transition;1523;23;43;14;42;100;0,36;1,02;0;0,17;43,81;43,81;1,74;1,56
9;StudentAttendanceSystem;pair;1523;23;43;38;224;100;0,37;0,18;1,42;0,3;44,81;44,81;2,97;2,27
9;StudentAttendanceSystem;state;1524;28;55;13;71;100;0,42;0,53;0;0,11;45,81;45,81;1,21;1,06
9;StudentAttendanceSystem;transition;1524;28;55;18;54;100;0,47;1,04;0;0,21;46,81;46,81;1,96;1,72
9;StudentAttendanceSystem;pair;1524;28;55;50;290;100;0,39;0,28;2,01;0,46;47,81;48,81;3,9;3,14
9;StudentAttendanceSystem;state;1525;21;39;8;43;100;0,33;0,42;0;0,07;48,81;48,81;1,01;0,82
9;StudentAttendanceSystem;transition;1525;21;39;13;39;100;0,32;0,77;0;0,12;49,81;49,81;1,44;1,2
9;StudentAttendanceSystem;pair;1525;21;39;38;210;100;0,4;0,15;1,13;0,28;50,81;50,81;2,57;1,96
9;StudentAttendanceSystem;state;1526;24;47;10;52;100;0,46;0,48;0;0,08;51,81;51,81;1,13;1,01
9;StudentAttendanceSystem;transition;1526;24;47;17;46;100;0,35;0,91;0;0,17;51,81;51,81;1,59;1,43
9;StudentAttendanceSystem;pair;1526;24;47;44;252;100;0,42;0,2;1,88;0,38;53,81;53,81;3,76;2,87
9;StudentAttendanceSystem;state;1527;30;60;13;71;100;0,5;0,61;0;0,12;54,81;54,81;1,37;1,22
9;StudentAttendanceSystem;transition;1527;30;60;20;59;100;0,49;1,2;0;0,21;54,81;55,81;2,09;1,9
9;StudentAttendanceSystem;pair;1527;30;60;49;289;100;0,44;0,3;2,39;0,51;56,81;57,81;4,68;3,64
9;StudentAttendanceSystem;state;1528;20;40;8;43;100;0,39;0,41;0;0,09;57,81;57,81;1,02;0,88
9;StudentAttendanceSystem;transition;1528;20;40;13;40;100;0,31;0,7;0;0,12;58,81;58,81;1,27;1,12
9;StudentAttendanceSystem;pair;1528;20;40;42;236;100;0,31;0,19;1,37;0,33;59,81;59,81;2,89;2,21
9;StudentAttendanceSystem;state;1529;19;32;7;37;100;0,34;0,41;0;0,1;60,81;60,81;0,99;0,85
9;StudentAttendanceSystem;transition;1529;19;32;11;31;100;0,3;0,67;0;0,1;60,81;60,81;1,22;1,07
9;StudentAttendanceSystem;pair;1529;19;32;26;142;100;0,38;0,12;0,64;0,2;61,81;61,81;1,88;1,34
9;StudentAttendanceSystem;state;1530;17;30;7;34;100;0,39;0,38;0;0,12;62,81;62,81;1,02;0,89
9;StudentAttendanceSystem;transition;1530;17;30;11;30;100;0,29;0,58;0;0,09;62,81;62,81;1,17;0,96
9;StudentAttendanceSystem;pair;1530;17;30;26;133;100;0,28;0,14;0,69;0,21;63,81;63,81;1,86;1,31
9;StudentAttendanceSystem;state;1531;21;37;9;50;100;0,33;0,5;0;0,09;64,81;64,81;1,05;0,92
9;StudentAttendanceSystem;transition;1531;21;37;12;37;100;0,31;0,65;0;0,1;64,81;64,81;1,21;1,07
9;StudentAttendanceSystem;pair;1531;21;37;29;154;100;0,31;0,18;0,91;0,26;65,81;66,81;2,23;1,66
9;StudentAttendanceSystem;state;1532;17;28;6;31;100;0,3;0,35;0;0,05;66,81;66,81;0,86;0,7
9;StudentAttendanceSystem;transition;1532;17;28;10;28;100;0,29;0,64;0;0,14;66,81;67,81;1,27;1,07
9;StudentAttendanceSystem;pair;1532;17;28;26;124;100;0,28;0,12;0,64;0,15;67,81;67,81;1,66;1,19
9;StudentAttendanceSystem;state;1533;21;33;8;41;100;0,31;0,32;0;0,07;68,81;68,81;0,81;0,69
9;StudentAttendanceSystem;transition;1533;21;33;11;32;100;0,29;0,67;0;0,11;68,81;69,81;1,23;1,07
9;StudentAttendanceSystem;pair;1533;21;33;29;142;100;0,3;0,12;0,71;0,18;69,81;70,81;1,79;1,32
9;StudentAttendanceSystem;state;1534;25;48;11;59;100;0,41;0,47;0;0,1;70,81;70,81;1,21;0,99
9;StudentAttendanceSystem;transition;1534;25;48;17;47;100;0,34;0,98;0;0,16;71,81;71,81;1,68;1,49
9;StudentAttendanceSystem;pair;1534;25;48;42;236;100;0,33;0,23;1,74;0,38;72,81;73,81;3,39;2,68
9;StudentAttendanceSystem;state;1535;29;57;12;68;100;0,47;0,61;0;0,2;73,81;73,81;1,43;1,28
9;StudentAttendanceSystem;transition;1535;29;57;18;56;100;0,54;1,15;0;0,2;74,81;74,81;2,06;1,89
9;StudentAttendanceSystem;pair;1535;29;57;45;271;100;0,44;0,31;1,85;0,43;75,81;76,81;3,93;3,03
9;StudentAttendanceSystem;state;1536;18;33;7;33;100;0,38;0,49;0;0,05;76,81;76,81;1,07;0,92
9;StudentAttendanceSystem;transition;1536;18;33;12;33;100;0,32;0,56;0;0,09;77,81;77,81;1,12;0,97
9;StudentAttendanceSystem;pair;1536;18;33;33;165;100;0,3;0,15;0,97;0,26;78,81;78,81;2,22;1,69
9;StudentAttendanceSystem;state;1537;23;44;9;48;100;0,37;0,46;0;0,09;79,81;79,81;1,07;0,92
9;StudentAttendanceSystem;transition;1537;23;44;15;44;100;0,35;0,98;0;0,23;79,81;79,81;1,76;1,56
9;StudentAttendanceSystem;pair;1537;23;44;38;218;100;0,4;0,18;1,25;0,31;80,81;81,81;2,9;2,14
9;StudentAttendanceSystem;state;1538;22;38;8;42;100;0,42;0,41;0;0,08;81,81;81,81;1,08;0,91
9;StudentAttendanceSystem;transition;1538;22;38;14;37;100;0,33;0,81;0;0,17;82,81;82,81;1,49;1,31
9;StudentAttendanceSystem;pair;1538;22;38;31;161;100;0,34;0,16;1,11;0,22;83,81;83,81;2,48;1,83
9;StudentAttendanceSystem;state;1539;19;33;7;36;100;0,35;0,32;0;0,06;84,81;84,81;0,88;0,74
9;StudentAttendanceSystem;transition;1539;19;33;12;33;100;0,29;0,59;0;0,12;84,81;84,81;1,15;1
9;StudentAttendanceSystem;pair;1539;19;33;28;144;100;0,27;0,13;0,86;0,22;85,81;85,81;2,02;1,48
9;StudentAttendanceSystem;state;1540;21;39;8;42;100;0,29;0,41;0;0,07;86,81;86,81;0,88;0,76
9;StudentAttendanceSystem;transition;1540;21;39;14;38;100;0,33;0,73;0;0,12;86,81;86,81;1,33;1,19
9;StudentAttendanceSystem;pair;1540;21;39;36;194;100;0,31;0,19;1,01;0,69;87,81;88,81;2,77;2,19
9;StudentAttendanceSystem;state;1541;19;38;8;41;100;0,31;0,4;0;0,06;88,81;88,81;0,89;0,77
9;StudentAttendanceSystem;transition;1541;19;38;13;38;100;0,36;0,67;0;0,11;89,81;89,81;1,29;1,14
9;StudentAttendanceSystem;pair;1541;19;38;36;204;100;0,3;0,18;1,15;0,26;90,81;90,81;2,51;1,89
9;StudentAttendanceSystem;state;1542;21;42;9;46;100;0,36;0,45;0;0,07;91,81;91,81;1,01;0,88
9;StudentAttendanceSystem;transition;1542;21;42;15;42;100;0,32;0,84;0;0,14;91,81;91,81;1,47;1,31
9;StudentAttendanceSystem;pair;1542;21;42;41;231;100;0,37;0,17;1,33;0,29;93,81;93,81;2,84;2,17
9;StudentAttendanceSystem;state;1543;16;28;6;30;100;0,3;0,31;0;0,06;93,81;93,81;0,79;0,67
9;StudentAttendanceSystem;transition;1543;16;28;10;28;100;0,26;0,49;0;0,07;94,81;94,81;0,93;0,82
9;StudentAttendanceSystem;pair;1543;16;28;25;123;100;0,26;0,15;0,68;0,18;95,81;95,81;1,72;1,27
9;StudentAttendanceSystem;state;1544;22;41;10;51;100;0,43;0,43;0;0,09;95,81;95,81;1,08;0,95
9;StudentAttendanceSystem;transition;1544;22;41;15;41;100;0,31;0,75;0;0,12;96,81;96,81;1,33;1,17
9;StudentAttendanceSystem;pair;1544;22;41;32;167;100;0,32;0,18;0,94;0,24;97,81;97,81;2,32;1,68
9;StudentAttendanceSystem;state;1545;27;56;12;65;100;0,49;0,53;0;0,1;98,81;98,81;1,24;1,12
9;StudentAttendanceSystem;transition;1545;27;56;19;56;100;0,49;1,11;0;0,18;99,81;99,81;1,95;1,78
9;StudentAttendanceSystem;pair;1545;27;56;47;273;100;0,41;0,27;1,8;0,4;100,81;100,81;3,8;2,89
9;StudentAttendanceSystem;state;1546;27;55;12;67;100;0,41;0,54;0;0,11;101,81;101,81;1,19;1,06
9;StudentAttendanceSystem;transition;1546;27;55;17;55;100;0,44;1,18;0;0,17;102,81;102,81;1,98;1,78
9;StudentAttendanceSystem;pair;1546;27;55;51;299;100;0,43;0,33;2,08;0,45;103,81;104,81;4,27;3,29
9;StudentAttendanceSystem;state;1547;21;37;8;41;100;0,33;0,36;0;0,06;104,81;104,81;0,87;0,75
9;StudentAttendanceSystem;transition;1547;21;37;14;36;100;0,31;0,75;0;0,13;105,81;105,81;1,33;1,18
9;StudentAttendanceSystem;pair;1547;21;37;33;170;100;0,35;0,16;0,91;0,28;106,81;106,81;2,28;1,69
9;StudentAttendanceSystem;state;1548;21;34;8;41;100;0,41;0,41;0;0,08;107,81;107,81;1,07;0,91
9;StudentAttendanceSystem;transition;1548;21;34;12;33;100;0,32;0,72;0;0,11;107,81;107,81;1,3;1,15
9;StudentAttendanceSystem;pair;1548;21;34;31;153;100;0,38;0,14;0,79;0,21;108,81;108,81;2,11;1,52
9;StudentAttendanceSystem;state;1549;28;54;11;62;100;0,49;0,53;0;0,11;109,81;109,81;1,27;1,13
9;StudentAttendanceSystem;transition;1549;28;54;18;53;100;0,5;1,23;0;0,2;110,81;110,81;2,2;1,93
9;StudentAttendanceSystem;pair;1549;28;54;46;268;100;0,48;0,27;1,77;0,45;111,81;112,81;3,74;2,97
9;StudentAttendanceSystem;state;1550;26;49;11;56;100;0,45;0,46;0;0,12;112,81;112,81;1,19;1,04
9;StudentAttendanceSystem;transition;1550;26;49;18;48;100;0,35;1,01;0;0,32;113,81;113,81;1,9;1,67
9;StudentAttendanceSystem;pair;1550;26;49;46;251;100;0,4;0,23;1,6;0,37;114,81;115,81;3,37;2,6
9;StudentAttendanceSystem;state;1551;27;51;11;61;100;0,4;0,53;0;0,11;115,81;115,81;1,18;1,04
9;StudentAttendanceSystem;transition;1551;27;51;18;50;100;0,48;1,05;0;0,18;116,81;116,81;1,9;1,71
9;StudentAttendanceSystem;pair;1551;27;51;45;249;100;0,41;0,22;1,54;0,42;117,81;118,81;3,37;2,59
9;StudentAttendanceSystem;state;1552;17;32;7;35;100;0,4;0,37;0;0,06;118,81;118,81;0,95;0,82
9;StudentAttendanceSystem;transition;1552;17;32;11;32;100;0,28;0,55;0;0,08;119,81;119,81;1,04;0,91
9;StudentAttendanceSystem;pair;1552;17;32;29;157;100;0,28;0,14;0,84;0,26;120,81;120,81;2,05;1,52
9;StudentAttendanceSystem;state;1553;29;59;12;68;100;0,49;0,56;0;0,11;121,81;121,81;1,3;1,17
9;StudentAttendanceSystem;transition;1553;29;59;20;58;100;0,39;1,13;0;0,29;121,81;122,81;2,01;1,81
9;StudentAttendanceSystem;pair;1553;29;59;52;302;100;0,46;0,25;1,71;0,51;123,81;123,81;3,76;2,93
9;StudentAttendanceSystem;state;1554;17;26;6;31;100;0,27;0,33;0;0,05;124,81;124,81;0,76;0,65
9;StudentAttendanceSystem;transition;1554;17;26;9;25;100;0,25;0,57;0;0,08;124,81;124,81;1,02;0,9
9;StudentAttendanceSystem;pair;1554;17;26;20;96;100;0,37;0,11;0,5;0,12;125,81;125,81;1,65;1,11
9;StudentAttendanceSystem;state;1555;25;50;10;56;100;0,36;0,43;0;0,08;126,81;126,81;1;0,87
9;StudentAttendanceSystem;transition;1555;25;50;17;50;100;0,34;1,04;0;0,2;127,81;127,81;1,74;1,58
9;StudentAttendanceSystem;pair;1555;25;50;45;255;100;0,46;0,27;1,57;0,4;128,81;128,81;3,5;2,7
9;StudentAttendanceSystem;state;1556;20;39;8;39;100;0,37;0,42;0;0,05;129,81;129,81;0,95;0,84
9;StudentAttendanceSystem;transition;1556;20;39;14;39;100;0,19;0,57;0;0,08;129,81;129,81;0,96;0,84
9;StudentAttendanceSystem;pair;1556;20;39;40;212;100;0,21;0,12;1,24;0,29;131,81;131,81;2,43;1,86
9;StudentAttendanceSystem;state;1557;22;41;9;47;100;0,36;0,42;0;0,09;131,81;131,81;0,98;0,87
9;StudentAttendanceSystem;transition;1557;22;41;14;41;100;0,33;0,7;0;0,14;132,81;132,81;1,32;1,17
9;StudentAttendanceSystem;pair;1557;22;41;41;219;100;0,33;0,22;1,15;0,28;133,81;133,81;2,58;1,99
9;StudentAttendanceSystem;state;1558;21;37;8;43;100;0,45;0,41;0;0,06;134,81;134,81;1,12;0,93
9;StudentAttendanceSystem;transition;1558;21;37;12;36;100;0,29;0,74;0;0,16;135,81;135,81;1,34;1,19
9;StudentAttendanceSystem;pair;1558;21;37;30;171;100;0,36;0,18;0,98;0,28;136,81;136,81;2,44;1,8
9;StudentAttendanceSystem;state;1559;18;31;7;35;100;0,31;0,35;0;0,05;136,81;136,81;0,82;0,71
9;StudentAttendanceSystem;transition;1559;18;31;11;30;100;0,31;0,65;0;0,11;137,81;137,81;1,2;1,06
9;StudentAttendanceSystem;pair;1559;18;31;26;134;100;0,29;0,12;0,83;0,21;138,81;138,81;1,97;1,45
9;StudentAttendanceSystem;state;1560;24;44;9;50;100;0,32;0,43;0;0,08;138,81;138,81;0,95;0,83
9;StudentAttendanceSystem;transition;1560;24;44;16;43;100;0,35;0,87;0;0,17;139,81;139,81;1,54;1,39
9;StudentAttendanceSystem;pair;1560;24;44;38;200;100;0,33;0,16;1,09;0,25;140,81;141,81;2,43;1,83
9;StudentAttendanceSystem;state;1561;25;48;11;59;100;0,38;0,51;0;0,09;141,81;141,81;1,1;0,98
9;StudentAttendanceSystem;transition;1561;25;48;16;47;100;0,34;0,9;0;0,17;142,81;142,81;1,6;1,41
9;StudentAttendanceSystem;pair;1561;25;48;45;259;100;0,37;0,2;1,74;0,34;143,81;144,81;3,35;2,65
9;StudentAttendanceSystem;state;1562;22;42;9;47;100;0,37;0,4;0;0,06;144,81;144,81;0,94;0,83
9;StudentAttendanceSystem;transition;1562;22;42;15;42;100;0,23;0,69;0;0,12;145,81;145,81;1,18;1,05
9;StudentAttendanceSystem;pair;1562;22;42;44;234;100;0,35;0,17;1,22;0,36;146,81;146,81;2,77;2,09
9;StudentAttendanceSystem;state;1563;19;36;9;44;100;0,28;0,35;0;0,07;147,81;147,81;0,83;0,69
9;StudentAttendanceSystem;transition;1563;19;36;13;36;100;0,31;0,59;0;0,11;147,81;147,81;1,15;1
9;StudentAttendanceSystem;pair;1563;19;36;29;150;100;0,36;0,14;0,82;0,19;148,81;148,81;2,14;1,52
9;StudentAttendanceSystem;state;1564;23;40;9;47;100;0,32;0,33;0;0,08;149,81;149,81;0,85;0,73
9;StudentAttendanceSystem;transition;1564;23;40;14;39;100;0,31;0,8;0;0,13;150,81;150,81;1,39;1,24
9;StudentAttendanceSystem;pair;1564;23;40;38;200;100;0,38;0,16;1,09;0,25;151,81;151,81;2,52;1,88
9;StudentAttendanceSystem;state;1565;24;43;9;48;100;0,4;0,4;0;0,17;151,81;152,81;1,09;0,97
9;StudentAttendanceSystem;transition;1565;24;43;15;42;100;0,31;0,73;0;0,15;152,81;152,81;1,33;1,19
9;StudentAttendanceSystem;pair;1565;24;43;36;200;100;0,32;0,16;1,29;0,3;153,81;154,81;2,73;2,08
9;StudentAttendanceSystem;state;1566;21;36;8;41;100;0,34;0,4;0;0,07;154,81;154,81;0,91;0,8
9;StudentAttendanceSystem;transition;1566;21;36;13;35;100;0,35;0,9;0;0,16;155,81;155,81;1,59;1,4
9;StudentAttendanceSystem;pair;1566;21;36;29;151;100;0,41;0,18;1,02;0,26;156,81;156,81;2,48;1,87
9;StudentAttendanceSystem;state;1567;30;59;13;73;100;0,53;0,63;0;0,13;156,81;157,81;1,42;1,29
9;StudentAttendanceSystem;transition;1567;30;59;19;58;100;0,44;1,23;0;0,22;157,81;158,81;2,08;1,89
9;StudentAttendanceSystem;pair;1567;30;59;49;289;100;0,53;0,38;2,16;0,39;159,81;159,81;4,39;3,45
9;StudentAttendanceSystem;state;1568;17;30;6;30;100;0,3;0,3;0;0,04;160,81;160,81;0,75;0,64
9;StudentAttendanceSystem;transition;1568;17;30;10;30;100;0,16;0,33;0;0,05;160,81;160,81;0,62;0,54
9;StudentAttendanceSystem;pair;1568;17;30;31;155;100;0,17;0,09;0,66;0,19;161,81;161,81;1,49;1,11
9;StudentAttendanceSystem;state;1569;29;58;12;68;100;0,46;0,53;0;0,11;162,81;162,81;1,21;1,1
9;StudentAttendanceSystem;transition;1569;29;58;19;57;100;0,37;0,71;0;0,19;163,81;163,81;1,42;1,28
9;StudentAttendanceSystem;pair;1569;29;58;49;287;100;0,38;0,32;1,6;0,4;164,81;165,81;3,67;2,7
9;StudentAttendanceSystem;state;1570;21;37;8;39;100;0,33;0,38;0;0,08;165,81;165,81;0,94;0,79
9;StudentAttendanceSystem;transition;1570;21;37;13;36;100;0,36;0,65;0;0,12;166,81;166,81;1,3;1,14
9;StudentAttendanceSystem;pair;1570;21;37;34;178;100;0,29;0,16;1,06;0,26;167,81;167,81;2,38;1,77
9;StudentAttendanceSystem;state;1571;27;50;11;61;100;0,43;0,51;0;0,1;168,81;168,81;1,2;1,05
9;StudentAttendanceSystem;transition;1571;27;50;17;49;100;0,5;1,02;0;0,16;169,81;169,81;1,85;1,68
9;StudentAttendanceSystem;pair;1571;27;50;42;234;100;0,45;0,31;1,56;0,31;170,81;170,81;3,48;2,63
9;StudentAttendanceSystem;state;1572;21;40;9;44;100;0,45;0,56;0;0,08;171,81;171,81;1,24;1,09
9;StudentAttendanceSystem;transition;1572;21;40;15;40;100;0,3;0,83;0;0,13;171,81;171,81;1,43;1,26
9;StudentAttendanceSystem;pair;1572;21;40;34;184;100;0,5;0,19;1,12;0,28;172,81;173,81;2,71;2,08
9;StudentAttendanceSystem;state;1573;22;41;9;45;100;0,36;0,4;0;0,06;173,81;173,81;0,93;0,82
9;StudentAttendanceSystem;transition;1573;22;41;15;40;100;0,29;0,77;0;0,09;174,81;174,81;1,28;1,15
9;StudentAttendanceSystem;pair;1573;22;41;34;188;100;0,26;0,12;1,15;0,23;175,81;175,81;2,21;1,77
9;StudentAttendanceSystem;state;1574;25;47;9;49;100;0,35;0,44;0;0,08;176,81;176,81;1,01;0,88
9;StudentAttendanceSystem;transition;1574;25;47;16;46;100;0,34;0,9;0;0,16;177,81;177,81;1,57;1,4
9;StudentAttendanceSystem;pair;1574;25;47;40;234;100;0,37;0,19;1,54;0,35;178,81;178,81;3,24;2,45
9;StudentAttendanceSystem;state;1575;21;39;8;43;100;0,35;0,41;0;0,07;179,81;179,81;0,95;0,83
9;StudentAttendanceSystem;transition;1575;21;39;13;38;100;0,31;0,84;0;0,12;179,81;179,81;1,42;1,27
9;StudentAttendanceSystem;pair;1575;21;39;39;213;100;0,38;0,12;0,85;0,31;180,81;181,81;2,33;1,66
9;StudentAttendanceSystem;state;1576;21;36;8;43;100;0,34;0,34;0;0,05;181,81;181,81;0,84;0,73
9;StudentAttendanceSystem;transition;1576;21;36;13;35;100;0,18;0,79;0;0,12;182,81;182,81;1,24;1,1
9;StudentAttendanceSystem;pair;1576;21;36;30;159;100;0,35;0,13;0,8;0,21;183,81;183,81;2,01;1,49
9;StudentAttendanceSystem;state;1577;21;36;8;43;100;0,37;0,38;0;0,1;183,81;184,81;0,99;0,85
9;StudentAttendanceSystem;transition;1577;21;36;13;35;100;0,3;0,66;0;0,12;184,81;184,81;1,21;1,08
9;StudentAttendanceSystem;pair;1577;21;36;29;155;100;0,31;0,13;0,88;0,27;185,81;185,81;2,15;1,59
9;StudentAttendanceSystem;state;1578;23;41;10;54;100;0,36;0,39;0;0,07;186,81;186,81;0,93;0,83
9;StudentAttendanceSystem;transition;1578;23;41;13;41;100;0,3;0,85;0;0,15;186,81;187,81;1,52;1,3
9;StudentAttendanceSystem;pair;1578;23;41;36;190;100;0,38;0,15;0,91;0,23;188,81;188,81;2,26;1,67
