RunID;SPL Name;Coverage Type;Product Index;FTS States;FTS Transitions;Test Cases;Total Test Actions;Coverage(%);Projection Time(ms);Test Generation Time(ms);Transformation Time(ms);Test Execution Time(ms);Test Generation Peak Memory(MB);Test Execution Peak Memory(MB);Wall Clock Time(ms);Segment Sum Time(ms)
11;StudentAttendanceSystem;state;7;11;17;4;17;100;0,35;0,55;0;0,07;18,65;18,65;1,54;0,98
11;StudentAttendanceSystem;transition;7;11;17;5;17;100;0,55;1,02;0;0,18;18,65;18,65;2,32;1,75
11;StudentAttendanceSystem;pair;7;11;17;16;66;100;0,35;0,11;0,66;0,11;19,65;19,65;1,91;1,22
11;StudentAttendanceSystem;state;8;30;60;13;70;100;0,56;1,54;0;0,23;20,65;20,65;2,9;2,34
11;StudentAttendanceSystem;transition;8;30;60;22;59;100;0,75;1,9;0;0,26;21,65;21,65;3,5;2,9
11;StudentAttendanceSystem;pair;8;30;60;54;306;100;0,65;0,69;4,35;0,62;22,65;23,65;9,57;6,3
11;StudentAttendanceSystem;state;9;18;33;7;36;100;0,8;0,91;0;0,08;24,65;24,65;2,18;1,78
11;StudentAttendanceSystem;transition;9;18;33;11;33;100;0,73;1,86;0;0,2;24,65;24,65;3,51;2,79
11;StudentAttendanceSystem;pair;9;18;33;29;159;100;0,79;0,48;2,53;0,42;25,65;25,65;6,71;4,23
11;StudentAttendanceSystem;state;10;13;21;6;25;100;0,69;0,81;0;0,09;26,65;26,65;2,19;1,59
11;StudentAttendanceSystem;transition;10;13;21;7;21;100;0,61;1,31;0;0,11;26,65;26,65;2,66;2,03
11;StudentAttendanceSystem;pair;10;13;21;18;77;100;0,65;0,35;1,28;0,19;27,65;27,65;3,93;2,48
11;StudentAttendanceSystem;state;11;22;38;9;50;100;0,89;1,13;0;0,15;28,65;28,65;2,94;2,17
11;StudentAttendanceSystem;transition;11;22;38;12;37;100;0,94;2,1;0;0,22;28,65;28,65;3,95;3,26
11;StudentAttendanceSystem;pair;11;22;38;31;168;100;1;0,46;2,71;0,41;29,65;30,65;6,38;4,59
11;StudentAttendanceSystem;state;12;24;44;10;56;100;0,75;1,1;0;0,19;30,65;30,65;2,61;2,04
11;StudentAttendanceSystem;transition;12;24;44;14;43;100;0,93;2,86;0;0,35;31,65;31,65;4,93;4,14
11;StudentAttendanceSystem;pair;12;24;44;37;211;100;1,15;0,68;3,84;0,8;32,65;33,65;9,59;6,47
11;StudentAttendanceSystem;state;13;22;42;10;50;100;1;1,47;0;0,2;33,65;33,65;3,37;2,67
11;StudentAttendanceSystem;transition;13;22;42;16;42;100;0,98;1,68;0;0,24;34,65;34,65;3,46;2,9
11;StudentAttendanceSystem;pair;13;22;42;35;182;100;0,59;0,36;2,64;0,79;35,65;35,65;6,82;4,38
11;StudentAttendanceSystem;state;14;20;41;9;44;100;1,08;1,44;0;0,21;36,65;36,65;3,38;2,74
11;StudentAttendanceSystem;transition;14;20;41;15;41;100;1,05;2,21;0;0,3;37,65;37,65;4,29;3,55
11;StudentAttendanceSystem;pair;14;20;41;39;217;100;0,99;0,36;4,03;0,58;38,65;38,65;8,89;5,95
11;StudentAttendanceSystem;state;15;22;43;9;45;100;1,35;1,1;0;0,21;39,65;39,65;3,61;2,67
11;StudentAttendanceSystem;transition;15;22;43;16;43;100;1,08;2,44;0;0,47;39,65;40,65;4,95;3,99
11;StudentAttendanceSystem;pair;15;22;43;43;231;100;1,06;0,7;3,82;0,83;41,65;41,65;9,35;6,41
11;StudentAttendanceSystem;state;16;27;54;12;67;100;0,98;1,34;0;0,27;42,65;42,65;3,25;2,59
11;StudentAttendanceSystem;transition;16;27;54;17;54;100;1,11;2,77;0;0,45;43,65;43,65;5,35;4,33
11;StudentAttendanceSystem;pair;16;27;54;45;265;100;1,07;0,72;4,11;1,07;44,65;45,65;10,61;6,97
11;StudentAttendanceSystem;state;17;27;54;12;68;100;1,13;1,26;0;0,35;45,65;45,65;3,4;2,74
11;StudentAttendanceSystem;transition;17;27;54;17;53;100;1,05;2,44;0;0,53;46,65;46,65;4,99;4,03
11;StudentAttendanceSystem;pair;17;27;54;47;281;100;1,12;0,88;5,38;1,14;48,65;48,65;12,61;8,53
11;StudentAttendanceSystem;state;18;12;19;5;22;100;1,08;0,87;0;0,09;49,65;49,65;2,68;2,05
11;StudentAttendanceSystem;transition;18;12;19;6;19;100;0,73;1,17;0;0,15;49,65;49,65;2,68;2,05
11;StudentAttendanceSystem;pair;18;12;19;21;86;100;0,61;0,2;1,23;0,33;50,65;50,65;3,83;2,38
11;StudentAttendanceSystem;state;19;27;54;12;68;100;1,09;1,61;0;0,34;50,65;51,65;5,11;3,04
11;StudentAttendanceSystem;transition;19;27;54;17;53;100;1,05;2,74;0;0,53;51,65;51,65;5,32;4,31
11;StudentAttendanceSystem;pair;19;27;54;46;278;100;1,11;0,72;5,5;1,06;53,65;53,65;12,59;8,4
11;StudentAttendanceSystem;state;20;22;38;8;42;100;0,81;1,29;0;0,19;54,65;54,65;2,92;2,28
11;StudentAttendanceSystem;transition;20;22;38;14;37;100;0,79;4,37;0;0,25;55,65;5,58;6,2;5,41
11;StudentAttendanceSystem;pair;20;22;38;33;168;100;0,7;0,49;2,33;0,48;6,58;6,58;6,02;4
11;StudentAttendanceSystem;state;21;18;31;7;35;100;0,59;0,64;0;0,09;6,58;6,58;1,84;1,33
11;StudentAttendanceSystem;transition;21;18;31;11;31;100;0,51;1,35;0;0,15;7,58;7,58;2,63;2,02
11;StudentAttendanceSystem;pair;21;18;31;25;127;100;0,58;0,33;1,72;0,27;8,58;8,58;4,85;2,91
11;StudentAttendanceSystem;state;22;27;51;11;59;100;0,63;0,99;0;0,18;9,58;9,58;2,43;1,8
11;StudentAttendanceSystem;transition;22;27;51;18;50;100;0,69;2,17;0;0,3;10,58;10,58;3,85;3,16
11;StudentAttendanceSystem;pair;22;27;51;40;226;100;0,42;0,56;2,99;0,66;11,58;11,58;7,2;4,63
11;StudentAttendanceSystem;state;23;19;34;8;38;100;0,51;0,64;0;0,11;12,58;12,58;1,67;1,26
11;StudentAttendanceSystem;transition;23;19;34;13;34;100;0,56;1,53;0;0,18;12,58;13,58;2,9;2,27
11;StudentAttendanceSystem;pair;23;19;34;26;133;100;0,54;0,41;1,61;0,29;13,58;14,58;4,47;2,85
11;StudentAttendanceSystem;state;24;27;55;11;61;100;0,75;0,96;0;0,2;14,58;14,58;2,38;1,91
11;StudentAttendanceSystem;transition;24;27;55;17;54;100;0,74;2,32;0;0,3;15,58;15,58;4,06;3,37
11;StudentAttendanceSystem;pair;24;27;55;52;302;100;0,72;0,54;4,52;0,66;17,58;17,58;9,49;6,43
11;StudentAttendanceSystem;state;25;13;22;6;25;100;0,54;0,58;0;0,08;18,58;18,58;1,62;1,2
11;StudentAttendanceSystem;transition;25;13;22;8;22;100;0,24;0,5;0;0,06;18,58;18,58;1,04;0,81
11;StudentAttendanceSystem;pair;25;13;22;21;87;100;0,24;0,3;1,19;0,22;19,58;19,58;3,29;1,96
11;StudentAttendanceSystem;state;26;12;19;5;22;100;0,42;0,44;0;0,07;19,58;19,58;1,39;0,94
11;StudentAttendanceSystem;transition;26;12;19;6;19;100;0,38;0,83;0;0,08;20,58;20,58;1,66;1,29
11;StudentAttendanceSystem;pair;26;12;19;20;82;100;0,39;0,1;0,71;0,21;20,58;21,58;2,43;1,42
11;StudentAttendanceSystem;state;27;23;46;10;54;100;0,49;0,68;0;0,13;21,58;21,58;1,71;1,3
11;StudentAttendanceSystem;transition;27;23;46;15;46;100;0,51;1,54;0;0,23;22,58;22,58;2,85;2,29
11;StudentAttendanceSystem;pair;27;23;46;42;240;100;0,56;0,59;3,44;0,63;23,58;24,58;7,65;5,22
11;StudentAttendanceSystem;state;28;26;53;11;62;100;0,65;0,86;0;0,18;24,58;24,58;2,23;1,69
11;StudentAttendanceSystem;transition;28;26;53;17;53;100;0,62;2,18;0;0,27;25,58;25,58;3,7;3,07
11;StudentAttendanceSystem;pair;28;26;53;44;262;100;0,59;0,66;4,11;0,68;27,58;27,58;8,61;6,04
11;StudentAttendanceSystem;state;29;22;39;9;49;100;0,56;0,82;0;0,14;28,58;28,58;1,98;1,53
11;StudentAttendanceSystem;transition;29;22;39;12;38;100;0,57;1,69;0;0,2;28,58;28,58;3,27;2,46
11;StudentAttendanceSystem;pair;29;22;39;35;199;100;0,57;0,4;2,65;0,46;29,58;30,58;6,04;4,08
11;StudentAttendanceSystem;state;30;25;51;12;68;100;0,68;0,91;0;0,21;30,58;30,58;2,33;1,81
11;StudentAttendanceSystem;transition;30;25;51;15;51;100;0,62;1,99;0;0,27;31,58;31,58;3,53;2,87
11;StudentAttendanceSystem;pair;30;25;51;47;279;100;0,63;0,77;4,16;0,68;33,58;33,58;9,34;6,24
11;StudentAttendanceSystem;state;31;27;56;12;64;100;0,69;0,86;0;0,16;34,58;34,58;2,22;1,71
11;StudentAttendanceSystem;transition;31;27;56;21;56;100;0,67;2,42;0;0,37;35,58;35,58;4,23;3,46
11;StudentAttendanceSystem;pair;31;27;56;53;293;100;0,67;0,68;4,01;0,76;36,58;37,58;9,15;6,13
11;StudentAttendanceSystem;state;32;12;18;5;22;100;0,46;0,53;0;0,07;37,58;37,58;1,49;1,06
11;StudentAttendanceSystem;transition;32;12;18;5;18;100;0,39;0,81;0;0,08;38,58;38,58;1,74;1,27
11;StudentAttendanceSystem;pair;32;12;18;16;68;100;0,38;0,16;0,9;0,16;38,58;38,58;2,75;1,59
11;StudentAttendanceSystem;state;33;17;30;7;34;100;0,49;0,63;0;0,09;39,58;39,58;1,62;1,21
11;StudentAttendanceSystem;transition;33;17;30;11;30;100;0,5;1,1;0;0,11;39,58;40,58;2;1,72
11;StudentAttendanceSystem;pair;33;17;30;25;130;100;0,48;0,32;1,74;0,34;40,58;41,58;4,56;2,86
11;StudentAttendanceSystem;state;34;23;46;9;46;100;0,6;0,82;0;0,12;41,58;41,58;1,93;1,54
11;StudentAttendanceSystem;transition;34;23;46;17;46;100;0,56;1,91;0;0,23;42,58;42,58;3,21;2,69
11;StudentAttendanceSystem;pair;34;23;46;43;241;100;0,55;0,54;3,24;0,5;43,58;44,58;6,16;4,83
11;StudentAttendanceSystem;state;35;19;37;8;40;100;0,57;0,81;0;0,11;44,58;44,58;1,9;1,5
11;StudentAttendanceSystem;transition;35;19;37;13;37;100;0,48;1,39;0;0,18;45,58;45,58;2,41;2,05
11;StudentAttendanceSystem;pair;35;19;37;37;199;100;0,53;0,36;2,88;0,37;46,58;46,58;5,41;4,14
11;StudentAttendanceSystem;state;36;24;48;11;62;100;0,59;0,66;0;0,1;47,58;47,58;1,6;1,35
11;StudentAttendanceSystem;transition;36;24;48;14;48;100;0,52;1,54;0;0,25;48,58;48,58;2,74;2,31
11;StudentAttendanceSystem;pair;36;24;48;40;242;100;0,61;0,46;3,06;0,5;49,58;49,58;6,39;4,63
11;StudentAttendanceSystem;state;37;22;39;8;42;100;0,57;0,69;0;0,13;50,58;50,58;1,76;1,38
11;StudentAttendanceSystem;transition;37;22;39;15;38;100;0,52;1,62;0;0,29;51,58;51,58;2,9;2,42
11;StudentAttendanceSystem;pair;37;22;39;35;179;100;0,6;0,34;2,26;0,39;52,58;52,58;4,98;3,59
11;StudentAttendanceSystem;state;38;19;34;8;38;100;0,56;0,63;0;0,1;53,58;53,58;1,64;1,28
11;StudentAttendanceSystem;transition;38;19;34;13;34;100;0,46;1,35;0;0,17;53,58;53,58;2,42;1,98
11;StudentAttendanceSystem;pair;38;19;34;28;139;100;0,48;0,31;1,64;0,31;54,58;54,58;4,03;2,74
11;StudentAttendanceSystem;state;39;21;37;8;41;100;0,59;0,64;0;0,12;55,58;55,58;1,68;1,35
11;StudentAttendanceSystem;transition;39;21;37;14;36;100;0,49;1,51;0;0,3;56,58;56,58;2,78;2,31
11;StudentAttendanceSystem;pair;39;21;37;32;164;100;0,77;0,39;2,24;0,55;57,58;57,58;5,72;3,94
11;StudentAttendanceSystem;state;40;29;57;13;69;100;1,06;1,5;0;0,26;58,58;58,58;3,32;2,83
11;StudentAttendanceSystem;transition;40;29;57;21;56;100;0,96;2,85;0;0,46;58,58;59,58;4,93;4,26
11;StudentAttendanceSystem;pair;40;29;57;56;302;100;0,88;0,8;6,58;0,87;60,58;61,58;11,6;9,13
11;StudentAttendanceSystem;state;41;26;49;11;56;100;0,62;0,97;0;0,18;61,58;61,58;2,16;1,77
11;StudentAttendanceSystem;transition;41;26;49;18;48;100;0,72;1,91;0;0,26;62,58;62,58;3,3;2,9
11;StudentAttendanceSystem;pair;41;26;49;46;251;100;0,63;0,71;4,4;0,69;64,58;64,58;8,6;6,42
11;StudentAttendanceSystem;state;42;20;34;8;43;100;0,53;0,66;0;0,1;65,58;65,58;1,56;1,28
11;StudentAttendanceSystem;transition;42;20;34;11;33;100;0,43;1,28;0;0,31;65,58;65,58;2,46;2,02
11;StudentAttendanceSystem;pair;42;20;34;30;164;100;0,63;0,23;1,9;0,44;66,58;67,58;4,59;3,2
11;StudentAttendanceSystem;state;43;22;41;9;47;100;0,49;0,85;0;0,1;67,58;67,58;1,7;1,44
11;StudentAttendanceSystem;transition;43;22;41;14;41;100;0,48;1,52;0;0,32;68,58;68,58;2,92;2,33
11;StudentAttendanceSystem;pair;43;22;41;41;223;100;0,67;0,3;2,38;0,57;69,58;70,58;5,38;3,91
11;StudentAttendanceSystem;state;44;28;57;13;72;100;1,24;1,4;0;0,3;70,58;70,58;3,42;2,95
11;StudentAttendanceSystem;transition;44;28;57;18;57;100;0,97;1,98;0;0,28;71,58;71,58;3,79;3,23
11;StudentAttendanceSystem;pair;44;28;57;54;312;100;1,04;0,63;3,03;0,77;73,58;74,58;7,16;5,48
11;StudentAttendanceSystem;state;45;12;18;5;22;100;0,38;0,41;0;0,05;74,58;74,58;1,11;0,84
11;StudentAttendanceSystem;transition;45;12;18;5;18;100;0,33;0,82;0;0,05;74,58;74,58;1,48;1,2
11;StudentAttendanceSystem;pair;45;12;18;18;75;100;0,35;0,12;0,78;0,14;75,58;75,58;2,04;1,39
11;StudentAttendanceSystem;state;46;28;58;13;69;100;0,61;0,87;0;0,19;76,58;76,58;1,92;1,66
11;StudentAttendanceSystem;transition;46;28;58;20;57;100;0,54;1,9;0;0,27;77,58;77,58;3,12;2,71
11;StudentAttendanceSystem;pair;46;28;58;51;293;100;0,58;0,48;2,94;0,6;78,58;79,58;6,36;4,6
11;StudentAttendanceSystem;state;47;18;33;7;37;100;0,62;0,52;0;0,13;79,58;79,58;1,56;1,27
11;StudentAttendanceSystem;transition;47;18;33;11;33;100;0,62;1,48;0;0,23;80,58;80,58;2,76;2,33
11;StudentAttendanceSystem;pair;47;18;33;31;172;100;0,74;0,42;2,49;0,55;81,58;81,58;5,9;4,19
11;StudentAttendanceSystem;state;48;19;35;8;42;100;0,81;0,88;0;0,14;82,58;82,58;2,15;1,83
11;StudentAttendanceSystem;transition;48;19;35;12;35;100;0,64;1,51;0;0,2;82,58;82,58;2,74;2,35
11;StudentAttendanceSystem;pair;48;19;35;31;157;100;0,49;0,37;2,04;0,5;83,58;84,58;4,94;3,39
11;StudentAttendanceSystem;state;49;19;36;7;36;100;0,68;0,92;0;0,13;84,58;84,58;2,02;1,72
11;StudentAttendanceSystem;transition;49;19;36;12;36;100;0,63;1,6;0;0,23;85,58;85,58;2,87;2,45
11;StudentAttendanceSystem;pair;49;19;36;38;202;100;0,65;0,44;2,75;0,6;86,58;86,58;6,15;4,45
11;StudentAttendanceSystem;state;50;19;32;7;37;100;0,64;0,78;0;0,09;87,58;87,58;1,8;1,5
11;StudentAttendanceSystem;transition;50;19;32;11;31;100;0,58;1,52;0;0,23;87,58;87,58;2,76;2,33
11;StudentAttendanceSystem;pair;50;19;32;26;136;100;0,59;0,4;1,86;0,43;88,58;89,58;4,7;3,28
11;StudentAttendanceSystem;state;51;25;49;9;49;100;0,84;1,03;0;0,18;89,58;89,58;2,4;2,05
11;StudentAttendanceSystem;transition;51;25;49;18;48;100;0,8;1,9;0;0,25;90,58;90,58;3,35;2,95
11;StudentAttendanceSystem;pair;51;25;49;46;260;100;0,52;0,57;3,36;0,68;91,58;92,58;6,94;5,13
11;StudentAttendanceSystem;state;52;24;49;11;59;100;0,82;1,01;0;0,19;92,58;92,58;2,36;2,02
11;StudentAttendanceSystem;transition;52;24;49;17;49;100;0,76;2,52;0;0,29;93,58;93,58;4,12;3,57
11;StudentAttendanceSystem;pair;52;24;49;45;259;100;0,81;0,69;4,08;0,92;95,58;95,58;8,97;6,49
11;StudentAttendanceSystem;state;53;19;33;8;44;100;0,83;0,96;0;0,13;96,58;96,58;2,28;1,92
11;StudentAttendanceSystem;transition;53;19;33;10;33;100;0,64;1,47;0;0,15;96,58;96,58;2,68;2,27
11;StudentAttendanceSystem;pair;53;19;33;27;144;100;0,64;0,42;1,83;0,41;97,58;97,58;4,85;3,3
11;StudentAttendanceSystem;state;54;12;18;5;22;100;2,25;0,31;0;0,05;5,51;5,51;2,87;2,61
11;StudentAttendanceSystem;transition;54;12;18;5;18;100;0,39;0,62;0;0,06;5,51;5,51;1,33;1,08
11;StudentAttendanceSystem;pair;54;12;18;16;68;100;0,43;0,28;0,69;0,11;6,51;6,51;2,26;1,51
11;StudentAttendanceSystem;state;55;27;52;11;59;100;0,51;0,56;0;0,11;6,51;7,51;1,35;1,18
11;StudentAttendanceSystem;transition;55;27;52;18;51;100;0,35;1,16;0;0,17;7,51;7,51;1,9;1,67
11;StudentAttendanceSystem;pair;55;27;52;52;294;100;0,43;0,3;2,99;0,59;9,51;10,51;5,4;4,31
11;StudentAttendanceSystem;state;56;23;45;10;56;100;0,59;0,67;0;0,13;10,51;10,51;1,68;1,39
11;StudentAttendanceSystem;transition;56;23;45;14;45;100;0,52;1,28;0;0,18;11,51;11,51;2,38;1,98
11;StudentAttendanceSystem;pair;56;23;45;40;234;100;0,6;0,27;2,1;0,44;12,51;13,51;5,1;3,42
11;StudentAttendanceSystem;state;57;24;47;10;51;100;0,57;0,87;0;0,14;13,51;13,51;1,91;1,58
11;StudentAttendanceSystem;transition;57;24;47;17;46;100;0,56;1,48;0;0,25;14,51;14,51;2,71;2,29
11;StudentAttendanceSystem;pair;57;24;47;42;240;100;0,52;0,27;2,31;0,54;15,51;16,51;5,06;3,65
11;StudentAttendanceSystem;state;58;25;46;10;53;100;0,55;0,7;0;0,12;16,51;16,51;1,63;1,37
11;StudentAttendanceSystem;transition;58;25;46;16;45;100;0,56;1,48;0;0,2;17,51;17,51;2,63;2,25
11;StudentAttendanceSystem;pair;58;25;46;45;243;100;0,53;0,5;2,14;0,5;18,51;19,51;5,24;3,67
11;StudentAttendanceSystem;state;59;27;56;12;67;100;0,69;0,85;0;0,17;19,51;20,51;2,02;1,72
11;StudentAttendanceSystem;transition;59;27;56;19;56;100;0,44;1,53;0;0,23;20,51;20,51;2,61;2,21
11;StudentAttendanceSystem;pair;59;27;56;51;291;100;0,61;0,59;2,63;0,59;22,51;23,51;6,2;4,43
11;StudentAttendanceSystem;state;60;17;29;7;37;100;0,63;0,55;0;0,08;23,51;23,51;1,52;1,25
11;StudentAttendanceSystem;transition;60;17;29;9;29;100;0,43;0,98;0;0,14;23,51;24,51;1,89;1,55
11;StudentAttendanceSystem;pair;60;17;29;27;143;100;0,5;0,34;1,49;0,27;24,51;25,51;3,73;2,6
11;StudentAttendanceSystem;state;61;31;62;14;75;100;0,72;0,95;0;0,24;25,51;25,51;2,24;1,91
11;StudentAttendanceSystem;transition;61;31;62;22;61;100;0,86;2,53;0;0,32;26,51;26,51;4,27;3,71
11;StudentAttendanceSystem;pair;61;31;62;60;338;100;0,64;0,7;3,37;0,64;28,51;29,51;7,44;5,35
11;StudentAttendanceSystem;state;62;19;35;8;38;100;0,5;0,63;0;0,1;29,51;29,51;1,5;1,23
11;StudentAttendanceSystem;transition;62;19;35;14;35;100;0,49;1,12;0;0,17;30,51;30,51;2,16;1,78
11;StudentAttendanceSystem;pair;62;19;35;31;154;100;0,59;0,32;1,49;0,36;31,51;31,51;4,08;2,75
11;StudentAttendanceSystem;state;63;19;33;7;37;100;0,48;0,58;0;0,09;32,51;32,51;1,4;1,15
11;StudentAttendanceSystem;transition;63;19;33;12;32;100;0,29;0,66;0;0,1;32,51;32,51;1,26;1,06
11;StudentAttendanceSystem;pair;63;19;33;29;147;100;0,29;0,34;1,34;0,27;33,51;34,51;3,28;2,24
11;StudentAttendanceSystem;state;64;19;31;8;40;100;0,44;0,61;0;0,11;34,51;34,51;1,46;1,16
11;StudentAttendanceSystem;transition;64;19;31;11;30;100;0,3;0,83;0;0,18;35,51;35,51;1,66;1,31
11;StudentAttendanceSystem;pair;64;19;31;24;120;100;0,41;0,35;1,16;0,23;35,51;36,51;3,08;2,14
11;StudentAttendanceSystem;state;65;16;27;6;30;100;0,45;0,64;0;0,12;36,51;36,51;1,5;1,2
11;StudentAttendanceSystem;transition;65;16;27;9;27;100;0,4;0,85;0;0,12;37,51;37,51;1,67;1,36
11;StudentAttendanceSystem;pair;65;16;27;22;112;100;0,4;0,32;1,05;0,23;37,51;38,51;2,86;2
11;StudentAttendanceSystem;state;66;24;45;9;48;100;0,53;0,69;0;0,1;38,51;38,51;1,56;1,32
11;StudentAttendanceSystem;transition;66;24;45;17;44;100;0,36;0,84;0;0,19;39,51;39,51;1,61;1,4
11;StudentAttendanceSystem;pair;66;24;45;42;226;100;0,36;0,37;1,8;0,44;40,51;40,51;4,23;2,96
11;StudentAttendanceSystem;state;67;19;33;7;37;100;0,48;0,54;0;0,09;41,51;41,51;1,38;1,1
11;StudentAttendanceSystem;transition;67;19;33;11;33;100;0,45;1,19;0;0,15;41,51;42,51;2,11;1,78
11;StudentAttendanceSystem;pair;67;19;33;32;163;100;0,4;0,4;1,49;0,29;42,51;43,51;3,59;2,58
11;StudentAttendanceSystem;state;68;17;26;6;31;100;0,38;0,51;0;0,09;43,51;43,51;1,21;0,98
11;StudentAttendanceSystem;transition;68;17;26;9;25;100;0,28;0,81;0;0,09;44,51;44,51;1,42;1,17
11;StudentAttendanceSystem;pair;68;17;26;20;98;100;0,22;0,15;0,8;0,15;44,51;45,51;2,02;1,32
11;StudentAttendanceSystem;state;69;30;61;13;73;100;0,38;0,83;0;0,17;45,51;45,51;1,64;1,38
11;StudentAttendanceSystem;transition;69;30;61;21;60;100;0,61;1,75;0;0,28;46,51;46,51;3,01;2,63
11;StudentAttendanceSystem;pair;69;30;61;55;315;100;0,57;0,7;3,21;0,56;48,51;48,51;6,87;5,03
11;StudentAttendanceSystem;state;70;18;29;7;34;100;0,45;0,48;0;0,06;49,51;49,51;1,26;1
11;StudentAttendanceSystem;transition;70;18;29;11;28;100;0,38;0,84;0;0,11;49,51;49,51;1,62;1,32
11;StudentAttendanceSystem;pair;70;18;29;19;92;100;0,35;0,28;0,68;0,1;50,51;50,51;2,02;1,41
11;StudentAttendanceSystem;state;71;12;19;5;22;100;0,37;0,4;0;0,04;51,51;51,51;1,02;0,81
11;StudentAttendanceSystem;transition;71;12;19;6;19;100;0,3;0,57;0;0,05;51,51;51,51;1,16;0,93
11;StudentAttendanceSystem;pair;71;12;19;18;74;100;0,3;0,23;0,63;0,12;52,51;52,51;2,01;1,28
11;StudentAttendanceSystem;state;72;24;45;10;56;100;0,48;0,41;0;0,08;52,51;52,51;1,14;0,97
11;StudentAttendanceSystem;transition;72;24;45;15;44;100;0,33;0,74;0;0,19;53,51;53,51;1,59;1,25
11;StudentAttendanceSystem;pair;72;24;45;40;226;100;0,32;0,37;1,81;0,38;54,51;55,51;3,64;2,87
11;StudentAttendanceSystem;state;73;18;32;7;35;100;0,38;0,51;0;0,07;55,51;55,51;1,2;0,96
11;StudentAttendanceSystem;transition;73;18;32;12;32;100;0,35;0,9;0;0,23;56,51;56,51;1,78;1,48
11;StudentAttendanceSystem;pair;73;18;32;28;142;100;0,35;0,21;0,86;0,17;57,51;57,51;2,2;1,58
11;StudentAttendanceSystem;state;74;27;53;11;59;100;0,32;0,42;0;0,08;58,51;58,51;1;0,82
11;StudentAttendanceSystem;transition;74;27;53;20;52;100;0,31;0,9;0;0,16;58,51;59,51;1,56;1,37
11;StudentAttendanceSystem;pair;74;27;53;47;257;100;0,31;0,3;1,63;0,29;60,51;60,51;3,26;2,53
11;StudentAttendanceSystem;state;75;17;30;7;33;100;0,25;0,27;0;0,05;61,51;61,51;0,7;0,57
11;StudentAttendanceSystem;transition;75;17;30;11;30;100;0,23;0,46;0;0,07;61,51;61,51;0,92;0,77
11;StudentAttendanceSystem;pair;75;17;30;23;118;100;0,22;0,15;0,98;0,13;62,51;62,51;1,96;1,47
11;StudentAttendanceSystem;state;76;19;33;7;37;100;0,26;0,29;0;0,05;63,51;63,51;0,73;0,6
11;StudentAttendanceSystem;transition;76;19;33;11;33;100;0,24;0,57;0;0,13;63,51;63,51;1,15;0,94
11;StudentAttendanceSystem;pair;76;19;33;31;163;100;0,25;0,3;0,92;0,28;64,51;65,51;2,72;1,75
11;StudentAttendanceSystem;state;77;19;35;8;43;100;0,42;0,53;0;0,09;65,51;65,51;1,28;1,04
11;StudentAttendanceSystem;transition;77;19;35;11;35;100;0,4;0,82;0;0,12;66,51;66,51;1,64;1,34
11;StudentAttendanceSystem;pair;77;19;35;34;176;100;0,46;0,38;1,57;0,38;67,51;67,51;3,96;2,79
