RunID;SPL Name;Coverage Type;Product Index;FTS States;FTS Transitions;Test Cases;Total Test Actions;Coverage(%);Projection Time(ms);Test Generation Time(ms);Transformation Time(ms);Test Execution Time(ms);Test Generation Peak Memory(MB);Test Execution Peak Memory(MB);Wall Clock Time(ms);Segment Sum Time(ms)
4;StudentAttendanceSystem;transition;306;21;38;13;37;100;0,38;0,85;0;0,13;87,42;87,42;1,56;1,37
4;StudentAttendanceSystem;pair;306;21;38;31;165;100;0,4;0,21;1,08;0,23;88,42;88,42;2,54;1,91
4;StudentAttendanceSystem;state;307;17;31;7;34;100;0,33;0,39;0;0,07;88,42;88,42;0,94;0,79
4;StudentAttendanceSystem;transition;307;17;31;11;31;100;0,4;0,75;0;0,09;89,42;89,42;1,46;1,24
4;StudentAttendanceSystem;pair;307;17;31;31;154;100;0,42;0,19;1,25;0,25;90,42;90,42;2,97;2,11
4;StudentAttendanceSystem;state;308;22;40;9;48;100;0,44;0,54;0;0,1;90,42;91,42;1,25;1,08
4;StudentAttendanceSystem;transition;308;22;40;14;39;100;0,38;0,98;0;0,14;91,42;91,42;1,71;1,5
4;StudentAttendanceSystem;pair;308;22;40;34;178;100;0,43;0,23;1,45;0,28;92,42;93,42;3,23;2,39
4;StudentAttendanceSystem;state;309;24;48;11;62;100;0,47;0,57;0;0,11;93,42;93,42;1,34;1,14
4;StudentAttendanceSystem;transition;309;24;48;14;48;100;0,44;1,11;0;0,19;94,42;94,42;1,98;1,73
4;StudentAttendanceSystem;pair;309;24;48;40;242;100;0,47;0,43;2,12;0,49;95,42;95,42;4,52;3,51
4;StudentAttendanceSystem;state;310;26;52;11;61;100;0,68;0,63;0;0,12;96,42;96,42;1,62;1,43
4;StudentAttendanceSystem;transition;310;26;52;18;52;100;0,45;1,35;0;0,33;97,42;97,42;2,47;2,13
4;StudentAttendanceSystem;pair;310;26;52;48;272;100;0,48;0,39;2,48;0,47;98,42;99,42;4,99;3,82
4;StudentAttendanceSystem;state;311;27;53;12;68;100;0,55;0,72;0;0,15;99,42;99,42;1,59;1,42
4;StudentAttendanceSystem;transition;311;27;53;16;52;100;0,53;1,19;0;0,21;100,42;100,42;2,18;1,93
4;StudentAttendanceSystem;pair;311;27;53;44;266;100;0,48;0,34;2,29;0,51;102,42;102,42;4,73;3,62
4;StudentAttendanceSystem;state;312;23;46;9;48;100;0,52;0,63;0;0,1;102,42;103,42;1,47;1,26
4;StudentAttendanceSystem;transition;312;23;46;17;46;100;0,49;1,2;0;0,21;103,42;103,42;2,15;1,9
4;StudentAttendanceSystem;pair;312;23;46;45;249;100;0,43;0,28;1,85;0,43;105,42;105,42;3,89;2,99
4;StudentAttendanceSystem;state;313;21;36;8;43;100;0,42;0,54;0;0,09;105,42;105,42;1,26;1,05
4;StudentAttendanceSystem;transition;313;21;36;13;35;100;0,44;0,93;0;0,15;106,42;106,42;1,74;1,52
4;StudentAttendanceSystem;pair;313;21;36;28;149;100;0,43;0,25;1,27;0,28;107,42;107,42;2,99;2,22
4;StudentAttendanceSystem;state;314;20;36;8;39;100;0,36;0,51;0;0,07;108,42;108,42;1,16;0,95
4;StudentAttendanceSystem;transition;314;20;36;14;35;100;0,34;0,89;0;0,14;108,42;108,42;1,58;1,36
4;StudentAttendanceSystem;pair;314;20;36;30;153;100;0,37;0,2;1,15;0,26;109,42;110,42;2,71;1,98
4;StudentAttendanceSystem;state;315;24;46;10;52;100;0,48;0,69;0;0,1;110,42;110,42;1,44;1,27
4;StudentAttendanceSystem;transition;315;24;46;16;45;100;0,45;1,36;0;0,22;111,42;111,42;2,28;2,03
4;StudentAttendanceSystem;pair;315;24;46;41;237;100;0,45;0,33;2,08;0,43;112,42;112,42;4,26;3,28
4;StudentAttendanceSystem;state;316;22;42;9;45;100;0,42;0,51;0;0,08;113,42;113,42;1,19;1,01
4;StudentAttendanceSystem;transition;316;22;42;16;42;100;0,43;0,99;0;0,19;114,42;114,42;1,84;1,6
4;StudentAttendanceSystem;pair;316;22;42;36;196;100;0,38;0,23;1,72;0,34;115,42;115,42;3,55;2,68
4;StudentAttendanceSystem;state;317;16;28;6;30;100;0,34;0,44;0;0,06;116,42;116,42;1,01;0,83
4;StudentAttendanceSystem;transition;317;16;28;10;28;100;0,32;0,71;0;0,1;116,42;116,42;1,34;1,13
4;StudentAttendanceSystem;pair;317;16;28;25;123;100;0,3;0,2;0,82;0,18;117,42;117,42;2,14;1,5
4;StudentAttendanceSystem;state;318;26;53;11;62;100;0,45;0,76;0;0,12;118,42;118,42;1,55;1,34
4;StudentAttendanceSystem;transition;318;26;53;17;53;100;0,48;1,16;0;0,21;118,42;119,42;2,09;1,85
4;StudentAttendanceSystem;pair;318;26;53;45;263;100;0,49;0,36;2,28;0,53;120,42;120,42;4,69;3,65
4;StudentAttendanceSystem;state;319;24;49;11;62;100;0,49;0,66;0;0,11;121,42;121,42;1,46;1,27
4;StudentAttendanceSystem;transition;319;24;49;15;49;100;0,5;1,41;0;0,19;122,42;122,42;2,34;2,09
4;StudentAttendanceSystem;pair;319;24;49;43;257;100;0,43;0,32;1,97;0,41;123,42;123,42;4,17;3,13
4;StudentAttendanceSystem;state;320;22;39;8;43;100;0,46;0,58;0;0,1;124,42;124,42;1,31;1,14
4;StudentAttendanceSystem;transition;320;22;39;14;38;100;0,38;0,99;0;0,17;124,42;125,42;1,77;1,53
4;StudentAttendanceSystem;pair;320;22;39;38;198;100;0,35;0,24;1,44;0,37;126,42;126,42;3,2;2,39
4;StudentAttendanceSystem;state;321;26;51;11;60;100;0,52;0,84;0;0,12;126,42;126,42;1,66;1,48
4;StudentAttendanceSystem;transition;321;26;51;17;50;100;0,45;1,13;0;0,51;127,42;127,42;2,36;2,09
4;StudentAttendanceSystem;pair;321;26;51;46;264;100;0,47;0,36;2,16;0,43;129,42;129,42;4,46;3,42
4;StudentAttendanceSystem;state;322;18;33;7;36;100;0,41;0,39;0;0,08;129,42;130,42;1,06;0,88
4;StudentAttendanceSystem;transition;322;18;33;11;33;100;0,31;0,71;0;0,11;130,42;130,42;1,35;1,13
4;StudentAttendanceSystem;pair;322;18;33;29;159;100;0,31;0,23;1,03;0,23;131,42;131,42;2,49;1,81
4;StudentAttendanceSystem;state;323;24;47;10;55;100;0,53;0,57;0;0,1;132,42;132,42;1,39;1,2
4;StudentAttendanceSystem;transition;323;24;47;17;47;100;0,51;1,03;0;0,18;132,42;133,42;1,99;1,72
4;StudentAttendanceSystem;pair;323;24;47;44;236;100;0,46;0,27;2,86;0,39;134,42;134,42;5,08;3,99
4;StudentAttendanceSystem;state;324;18;29;6;31;100;0,36;0,4;0;0,06;135,42;135,42;1,02;0,82
4;StudentAttendanceSystem;transition;324;18;29;10;28;100;0,33;0,64;0;0,11;135,42;135,42;1,3;1,09
4;StudentAttendanceSystem;pair;324;18;29;27;129;100;0,29;0,16;0,94;0,2;136,42;136,42;2,3;1,59
4;StudentAttendanceSystem;state;325;20;35;8;40;100;0,36;0,45;0;0,12;137,42;137,42;1,13;0,93
4;StudentAttendanceSystem;transition;325;20;35;13;34;100;0,35;0,8;0;0,15;137,42;137,42;1,55;1,3
4;StudentAttendanceSystem;pair;325;20;35;27;142;100;0,35;0,2;1,02;0,22;138,42;138,42;2,5;1,79
4;StudentAttendanceSystem;state;326;23;43;10;52;100;0,41;0,5;0;0,1;139,42;139,42;1,18;1,01
4;StudentAttendanceSystem;transition;326;23;43;16;43;100;0,39;1,05;0;0,2;140,42;140,42;1,87;1,64
4;StudentAttendanceSystem;pair;326;23;43;35;184;100;0,4;0,24;1,28;0,27;141,42;141,42;3,04;2,2
4;StudentAttendanceSystem;state;327;20;37;8;43;100;0,4;0,43;0;0,08;141,42;141,42;1,06;0,9
4;StudentAttendanceSystem;transition;327;20;37;13;37;100;0,33;0,81;0;0,14;142,42;142,42;1,5;1,28
4;StudentAttendanceSystem;pair;327;20;37;32;178;100;0,33;0,21;1,2;0,33;143,42;143,42;2,85;2,07
4;StudentAttendanceSystem;state;328;18;32;7;37;100;0,42;0,47;0;0,06;144,42;144,42;1,11;0,95
4;StudentAttendanceSystem;transition;328;18;32;10;32;100;0,37;0,79;0;0,11;144,42;144,42;1,48;1,27
4;StudentAttendanceSystem;pair;328;18;32;27;153;100;0,36;0,18;0,98;0,24;145,42;146,42;2,56;1,76
4;StudentAttendanceSystem;state;329;28;56;12;62;100;0,49;0,6;0;0,13;146,42;146,42;1,44;1,22
4;StudentAttendanceSystem;transition;329;28;56;21;55;100;0,54;1,35;0;0,24;147,42;147,42;2,41;2,14
4;StudentAttendanceSystem;pair;329;28;56;57;315;100;0,54;0,46;2,82;0,51;149,42;149,42;5,61;4,33
4;StudentAttendanceSystem;state;330;27;54;12;68;100;0,51;0,69;0;0,13;150,42;150,42;1,55;1,33
4;StudentAttendanceSystem;transition;330;27;54;17;53;100;0,48;1,25;0;0,22;150,42;151,42;2,26;1,95
4;StudentAttendanceSystem;pair;330;27;54;47;281;100;0,56;0,36;2,16;0,5;152,42;152,42;4,66;3,59
4;StudentAttendanceSystem;state;331;22;40;9;48;100;0,46;0,46;0;0,07;153,42;153,42;1,15;1
4;StudentAttendanceSystem;transition;331;22;40;14;40;100;0,41;3,3;0;0,13;154,46;5,46;4,09;3,84
4;StudentAttendanceSystem;pair;331;22;40;33;175;100;0,48;0,24;1,3;0,3;6,46;6,46;3,23;2,32
4;StudentAttendanceSystem;state;332;27;54;12;66;100;0,48;0,59;0;0,14;6,46;7,46;1,38;1,21
4;StudentAttendanceSystem;transition;332;27;54;17;53;100;0,46;1,22;0;0,26;7,46;7,46;2,2;1,94
4;StudentAttendanceSystem;pair;332;27;54;45;267;100;0,51;0,5;2,2;0,46;9,46;9,46;4,72;3,67
4;StudentAttendanceSystem;state;333;27;53;12;68;100;0,5;0,76;0;0,18;10,46;10,46;1,62;1,44
4;StudentAttendanceSystem;transition;333;27;53;16;52;100;0,43;1,22;0;0,21;11,46;11,46;2,13;1,86
4;StudentAttendanceSystem;pair;333;27;53;44;266;100;0,47;0,39;1,79;0,28;12,46;12,46;3,78;2,94
4;StudentAttendanceSystem;state;334;24;44;9;50;100;0,3;0,33;0;0,06;13,46;13,46;0,79;0,69
4;StudentAttendanceSystem;transition;334;24;44;16;43;100;0,47;1,08;0;0,17;14,46;14,46;1,98;1,71
4;StudentAttendanceSystem;pair;334;24;44;37;195;100;0,46;0,25;1,32;0,29;15,46;15,46;3,21;2,33
4;StudentAttendanceSystem;state;335;18;31;7;37;100;0,36;0,27;0;0,04;16,46;16,46;0,78;0,67
4;StudentAttendanceSystem;transition;335;18;31;11;31;100;0,24;0,69;0;0,09;16,46;16,46;1,26;1,02
4;StudentAttendanceSystem;pair;335;18;31;24;128;100;0,41;0,17;0,85;0,2;17,46;17,46;2,35;1,62
4;StudentAttendanceSystem;state;336;24;44;11;57;100;0,48;0,57;0;0,09;18,46;18,46;1,31;1,14
4;StudentAttendanceSystem;transition;336;24;44;15;44;100;0,42;0,93;0;0,17;18,46;18,46;1,75;1,52
4;StudentAttendanceSystem;pair;336;24;44;38;200;100;0,4;0,25;1,58;0,32;20,46;20,46;3,41;2,54
4;StudentAttendanceSystem;state;337;23;42;10;54;100;0,44;0,58;0;0,11;20,46;20,46;1,31;1,13
4;StudentAttendanceSystem;transition;337;23;42;14;42;100;0,46;1,06;0;0,17;21,46;21,46;1,91;1,69
4;StudentAttendanceSystem;pair;337;23;42;40;206;100;0,46;0,3;1,63;0,38;22,46;23,46;3,63;2,76
4;StudentAttendanceSystem;state;338;22;38;8;42;100;0,45;0,51;0;0,1;23,46;23,46;1,23;1,05
4;StudentAttendanceSystem;transition;338;22;38;14;37;100;0,4;1,02;0;0,17;24,46;24,46;1,81;1,59
4;StudentAttendanceSystem;pair;338;22;38;33;172;100;0,45;0,28;1,37;0,34;25,46;25,46;3,3;2,44
4;StudentAttendanceSystem;state;339;16;27;6;31;100;0,37;0,4;0;0,08;25,46;25,46;1,02;0,86
4;StudentAttendanceSystem;transition;339;16;27;9;27;100;0,4;0,7;0;0,11;26,46;26,46;1,41;1,21
4;StudentAttendanceSystem;pair;339;16;27;24;125;100;0,3;0,14;0,77;0,18;27,46;27,46;1,99;1,39
4;StudentAttendanceSystem;state;340;16;28;6;31;100;0,31;0,37;0;0,05;27,46;27,46;0,88;0,73
4;StudentAttendanceSystem;transition;340;16;28;9;28;100;0,3;0,59;0;0,08;28,46;28,46;1,18;0,98
4;StudentAttendanceSystem;pair;340;16;28;28;142;100;0,32;0,15;0,88;0,2;29,46;29,46;2,11;1,55
4;StudentAttendanceSystem;state;341;25;45;10;55;100;0,5;0,62;0;0,12;29,46;29,46;1,46;1,24
4;StudentAttendanceSystem;transition;341;25;45;16;44;100;0,46;1,14;0;0,19;30,46;30,46;2,01;1,78
4;StudentAttendanceSystem;pair;341;25;45;38;198;100;0,41;0,26;1,61;0,39;31,46;32,46;3,65;2,67
4;StudentAttendanceSystem;state;342;19;33;7;36;100;0,36;0,41;0;0,08;32,46;32,46;1,03;0,85
4;StudentAttendanceSystem;transition;342;19;33;12;33;100;0,4;0,86;0;0,15;33,46;33,46;1,63;1,41
4;StudentAttendanceSystem;pair;342;19;33;27;141;100;0,4;0,2;1,12;0,25;34,46;34,46;2,76;1,98
4;StudentAttendanceSystem;state;343;26;50;11;62;100;0,48;0,65;0;0,12;34,46;34,46;1,44;1,25
4;StudentAttendanceSystem;transition;343;26;50;16;49;100;0,66;1,18;0;0,25;35,46;35,46;2,36;2,09
4;StudentAttendanceSystem;pair;343;26;50;44;258;100;0,57;0,39;1,9;0,43;36,46;37,46;4,5;3,3
4;StudentAttendanceSystem;state;344;20;36;8;41;100;0,46;0,46;0;0,09;37,46;37,46;1,2;1,01
4;StudentAttendanceSystem;transition;344;20;36;13;36;100;0,36;0,83;0;0,22;38,46;38,46;1,63;1,4
4;StudentAttendanceSystem;pair;344;20;36;36;184;100;0,36;0,21;1,16;0,35;39,46;39,46;2,92;2,09
4;StudentAttendanceSystem;state;345;28;57;12;66;100;0,56;0,72;0;0,15;40,46;40,46;1,61;1,42
4;StudentAttendanceSystem;transition;345;28;57;18;56;100;0,45;1,27;0;0,23;41,46;41,46;2,23;1,96
4;StudentAttendanceSystem;pair;345;28;57;55;315;100;0,48;0,36;2,61;0,59;42,46;43,46;5,13;4,04
4;StudentAttendanceSystem;state;346;23;41;10;56;100;0,46;0,51;0;0,09;43,46;43,46;1,22;1,06
4;StudentAttendanceSystem;transition;346;23;41;13;40;100;0,43;0,88;0;0,14;44,46;44,46;1,65;1,45
4;StudentAttendanceSystem;pair;346;23;41;37;201;100;0,44;0,27;1,45;0,31;45,46;45,46;3,33;2,46
4;StudentAttendanceSystem;state;347;24;49;11;62;100;0,55;0,63;0;0,1;46,46;46,46;1,46;1,29
4;StudentAttendanceSystem;transition;347;24;49;15;49;100;0,43;1,11;0;0,18;47,46;47,46;1,95;1,72
4;StudentAttendanceSystem;pair;347;24;49;43;257;100;0,47;0,35;1,82;0,42;48,46;49,46;4,03;3,06
4;StudentAttendanceSystem;state;348;23;44;9;50;100;0,53;0,55;0;0,1;49,46;49,46;1,36;1,18
4;StudentAttendanceSystem;transition;348;23;44;15;44;100;0,44;1,1;0;0,16;50,46;50,46;1,93;1,7
4;StudentAttendanceSystem;pair;348;23;44;38;208;100;0,44;0,29;1,44;0,34;51,46;51,46;3,47;2,51
4;StudentAttendanceSystem;state;349;22;43;9;45;100;0,48;0,54;0;0,08;52,46;52,46;1,26;1,1
4;StudentAttendanceSystem;transition;349;22;43;17;43;100;0,38;0,92;0;0,19;52,46;52,46;1,67;1,48
4;StudentAttendanceSystem;pair;349;22;43;40;212;100;0,34;0,26;1,47;0,35;54,46;54,46;3,25;2,41
4;StudentAttendanceSystem;state;350;25;50;10;56;100;0,51;0,54;0;0,11;54,46;55,46;1,36;1,17
4;StudentAttendanceSystem;transition;350;25;50;17;50;100;0,46;1,02;0;0,19;55,46;55,46;1,9;1,67
4;StudentAttendanceSystem;pair;350;25;50;45;259;100;0,5;0,34;2,12;0,46;57,46;57,46;4,47;3,42
4;StudentAttendanceSystem;state;351;23;45;9;48;100;0,47;0,81;0;0,09;58,46;58,46;1,56;1,37
4;StudentAttendanceSystem;transition;351;23;45;16;45;100;0,46;1;0;0,16;58,46;58,46;1,85;1,61
4;StudentAttendanceSystem;pair;351;23;45;42;234;100;0,46;0,26;1,55;0,34;59,46;60,46;3,41;2,62
4;StudentAttendanceSystem;state;352;30;62;13;71;100;0,5;0,76;0;0,2;60,46;61,46;1,67;1,46
4;StudentAttendanceSystem;transition;352;30;62;22;61;100;0,5;1,35;0;0,28;61,46;62,46;2,41;2,13
4;StudentAttendanceSystem;pair;352;30;62;53;306;100;0,48;0,39;2,07;0,34;63,46;64,46;4,37;3,28
4;StudentAttendanceSystem;state;353;26;52;11;61;100;0,5;0,58;0;0,12;64,46;64,46;1,37;1,2
4;StudentAttendanceSystem;transition;353;26;52;18;52;100;0,44;1,29;0;0,22;65,46;65,46;2,17;1,95
4;StudentAttendanceSystem;pair;353;26;52;48;268;100;0,47;0,38;2,04;0,4;66,46;67,46;4,2;3,29
4;StudentAttendanceSystem;state;354;25;46;10;51;100;0,45;0,51;0;0,11;67,46;67,46;1,24;1,07
4;StudentAttendanceSystem;transition;354;25;46;17;45;100;0,41;1,1;0;0,17;68,46;68,46;1,89;1,68
4;StudentAttendanceSystem;pair;354;25;46;38;210;100;0,44;0,25;1,49;0,33;69,46;70,46;3,33;2,51
4;StudentAttendanceSystem;state;355;31;63;14;76;100;0,49;0,65;0;0,15;70,46;70,46;1,49;1,29
4;StudentAttendanceSystem;transition;355;31;63;22;62;100;0,57;1,5;0;0,25;71,46;71,46;2,57;2,32
4;StudentAttendanceSystem;pair;355;31;63;54;310;100;0,44;0,43;2,46;0,58;73,46;73,46;5,04;3,91
4;StudentAttendanceSystem;state;356;22;41;9;49;100;0,51;0,56;0;0,1;74,46;74,46;1,37;1,17
4;StudentAttendanceSystem;transition;356;22;41;14;41;100;0,41;0,93;0;0,17;74,46;75,46;1,74;1,51
4;StudentAttendanceSystem;pair;356;22;41;40;208;100;0,4;0,24;1,37;0,29;76,46;76,46;3,1;2,31
4;StudentAttendanceSystem;state;357;26;47;11;60;100;0,3;0,48;0;0,13;77,46;77,46;1,11;0,91
4;StudentAttendanceSystem;transition;357;26;47;16;46;100;0,48;1,25;0;0,16;77,46;77,46;2,12;1,89
4;StudentAttendanceSystem;pair;357;26;47;44;230;100;0,46;0,27;1,76;0,34;79,46;79,46;3,76;2,82
4;StudentAttendanceSystem;state;358;17;27;6;31;100;0,38;0,34;0;0,06;79,46;79,46;0,95;0,78
4;StudentAttendanceSystem;transition;358;17;27;10;26;100;0,29;0,61;0;0,09;80,46;80,46;1,21;1
4;StudentAttendanceSystem;pair;358;17;27;21;97;100;0,3;0,15;0,69;0,14;81,46;81,46;1,8;1,28
4;StudentAttendanceSystem;state;359;24;49;11;62;100;0,45;0,78;0;0,11;81,46;81,46;1,56;1,34
4;StudentAttendanceSystem;transition;359;24;49;15;49;100;0,47;1,03;0;0,2;82,46;82,46;2,09;1,7
4;StudentAttendanceSystem;pair;359;24;49;43;257;100;0,42;0,38;2,24;0,43;83,46;84,46;4,58;3,47
4;StudentAttendanceSystem;state;360;21;38;9;47;100;0,44;0,52;0;0,08;84,46;84,46;1,21;1,04
4;StudentAttendanceSystem;transition;360;21;38;13;37;100;0,33;0,88;0;0,13;85,46;85,46;1,58;1,34
4;StudentAttendanceSystem;pair;360;21;38;31;165;100;0,38;0,23;1,27;0,31;86,46;86,46;3,06;2,19
4;StudentAttendanceSystem;state;361;26;50;10;54;100;0,5;0,64;0;0,12;87,46;87,46;1,42;1,26
4;StudentAttendanceSystem;transition;361;26;50;18;49;100;0,42;1,21;0;0,21;87,46;88,46;2,09;1,84
4;StudentAttendanceSystem;pair;361;26;50;46;258;100;0,44;0,31;2,21;0,42;89,46;89,46;4,46;3,39
4;StudentAttendanceSystem;state;362;28;58;13;69;100;0,57;0,8;0;0,13;90,46;90,46;1,72;1,51
4;StudentAttendanceSystem;transition;362;28;58;20;57;100;0,46;1,29;0;0,26;91,46;91,46;2,28;2,01
4;StudentAttendanceSystem;pair;362;28;58;51;293;100;0,53;0,42;2,72;0,52;92,46;93,46;5,34;4,2
4;StudentAttendanceSystem;state;363;27;55;12;67;100;0,58;0,64;0;0,14;93,46;93,46;1,54;1,35
4;StudentAttendanceSystem;transition;363;27;55;17;55;100;0,47;1,32;0;0,22;94,46;94,46;2,28;2,01
4;StudentAttendanceSystem;pair;363;27;55;51;299;100;0,48;0,37;2,31;0,46;96,46;96,46;4,73;3,62
4;StudentAttendanceSystem;state;364;23;41;10;53;100;0,47;0,61;0;0,14;97,46;97,46;1,47;1,21
4;StudentAttendanceSystem;transition;364;23;41;14;40;100;0,54;0,96;0;0,16;97,46;98,46;1,86;1,66
4;StudentAttendanceSystem;pair;364;23;41;32;173;100;0,42;0,24;1,36;0,28;98,46;99,46;3,22;2,3
4;StudentAttendanceSystem;state;365;26;52;11;60;100;0,47;0,57;0;0,13;99,46;99,46;1,35;1,18
4;StudentAttendanceSystem;transition;365;26;52;18;51;100;0,48;1,15;0;0,21;100,46;100,46;2,12;1,85
4;StudentAttendanceSystem;pair;365;26;52;49;275;100;0,46;0,24;2,16;0,49;102,46;102,46;4,23;3,35
4;StudentAttendanceSystem;state;366;18;28;7;37;100;0,37;0,42;0;0,06;102,46;102,46;1,01;0,86
4;StudentAttendanceSystem;transition;366;18;28;9;27;100;0,34;0,69;0;0,11;103,46;103,46;1,39;1,14
4;StudentAttendanceSystem;pair;366;18;28;22;111;100;0,34;0,14;0,55;0,11;104,46;104,46;1,62;1,13
4;StudentAttendanceSystem;state;367;17;27;6;32;100;0,25;0,22;0;0,07;104,46;104,46;0,65;0,54
4;StudentAttendanceSystem;transition;367;17;27;9;26;100;0,31;0,59;0;0,08;105,46;105,46;1,15;0,99
4;StudentAttendanceSystem;pair;367;17;27;26;123;100;0,33;0,15;0,74;0,19;106,46;106,46;1,96;1,41
4;StudentAttendanceSystem;state;368;17;28;7;37;100;0,35;0,37;0;0,05;106,46;106,46;0,9;0,77
4;StudentAttendanceSystem;transition;368;17;28;8;28;100;0,3;0,64;0;0,08;107,46;107,46;1,16;1,01
4;StudentAttendanceSystem;pair;368;17;28;25;132;100;0,35;0,14;0,81;0,19;108,46;108,46;2,23;1,49
4;StudentAttendanceSystem;state;369;21;38;8;42;100;0,35;0,45;0;0,07;108,46;108,46;1,01;0,87
4;StudentAttendanceSystem;transition;369;21;38;13;37;100;0,35;0,87;0;0,14;109,46;109,46;1,55;1,36
4;StudentAttendanceSystem;pair;369;21;38;33;183;100;0,36;0,2;1,19;0,3;110,46;110,46;2,9;2,05
4;StudentAttendanceSystem;state;370;23;46;10;56;100;0,43;0,56;0;0,1;111,46;111,46;1,26;1,1
4;StudentAttendanceSystem;transition;370;23;46;15;46;100;0,43;0,98;0;0,22;111,46;112,46;1,92;1,62
4;StudentAttendanceSystem;pair;370;23;46;43;249;100;0,43;0,26;1,4;0,4;113,46;113,46;3,44;2,49
4;StudentAttendanceSystem;state;371;18;27;7;37;100;0,34;0,4;0;0,08;113,46;114,46;1,03;0,83
4;StudentAttendanceSystem;transition;371;18;27;8;26;100;0,41;0,71;0;0,08;114,46;114,46;1,4;1,2
4;StudentAttendanceSystem;pair;371;18;27;21;105;100;0,3;0,15;0,6;0,1;115,46;115,46;1,72;1,15
4;StudentAttendanceSystem;state;372;18;33;7;37;100;0,35;0,42;0;0,06;115,46;115,46;0,99;0,84
4;StudentAttendanceSystem;transition;372;18;33;11;33;100;0,35;0,71;0;0,11;116,46;116,46;1,38;1,18
4;StudentAttendanceSystem;pair;372;18;33;29;165;100;0,39;0,19;0,97;0,27;117,46;117,46;2,53;1,82
4;StudentAttendanceSystem;state;373;15;23;6;31;100;0,3;0,32;0;0,07;118,46;118,46;0,87;0,69
4;StudentAttendanceSystem;transition;373;15;23;7;23;100;0,33;0,51;0;0,08;118,46;118,46;1,17;0,92
4;StudentAttendanceSystem;pair;373;15;23;19;93;100;0,26;0,11;0,53;0,12;119,46;119,46;1,57;1,03
4;StudentAttendanceSystem;state;374;20;32;7;36;100;0,33;0,69;0;0,05;119,46;119,46;1,23;1,07
4;StudentAttendanceSystem;transition;374;20;32;12;31;100;0,28;0,51;0;0,08;120,46;120,46;0,99;0,87
4;StudentAttendanceSystem;pair;374;20;32;25;121;100;0,32;0,15;0,72;0,17;121,46;121,46;1,98;1,37
4;StudentAttendanceSystem;state;375;21;38;8;43;100;0,38;0,63;0;0,06;121,46;121,46;1,23;1,08
4;StudentAttendanceSystem;transition;375;21;38;13;37;100;0,35;0,87;0;0,14;122,46;122,46;1,57;1,37
4;StudentAttendanceSystem;pair;375;21;38;34;192;100;0,94;0,24;1,41;0,35;123,46;123,46;3,79;2,93
4;StudentAttendanceSystem;state;376;19;34;7;37;100;0,45;0,5;0;0,08;124,46;124,46;1,2;1,04
4;StudentAttendanceSystem;transition;376;19;34;12;34;100;0,45;0,81;0;0,13;124,46;124,46;1,59;1,39
4;StudentAttendanceSystem;pair;376;19;34;33;169;100;0,38;0,19;1,06;0,23;125,46;126,46;2,53;1,85
4;StudentAttendanceSystem;state;377;31;62;14;76;100;0,39;0,45;0;0,16;126,46;126,46;1,13;0,99
4;StudentAttendanceSystem;transition;377;31;62;20;61;100;0,49;1,29;0;0,16;127,46;127,46;2,15;1,94
4;StudentAttendanceSystem;pair;377;31;62;55;321;100;0,37;0,36;2,34;0,35;129,46;129,46;4,21;3,43
4;StudentAttendanceSystem;state;378;20;37;8;43;100;0,26;0,39;0;0,09;130,46;130,46;0,93;0,74
4;StudentAttendanceSystem;transition;378;20;37;13;37;100;0,35;0,75;0;0,14;130,46;131,46;1,43;1,25
4;StudentAttendanceSystem;pair;378;20;37;32;178;100;0,27;0,2;0,79;0,17;131,46;132,46;1,9;1,43
4;StudentAttendanceSystem;state;379;24;50;11;60;100;0,39;0,62;0;0,1;132,46;132,46;1,25;1,11
4;StudentAttendanceSystem;transition;379;24;50;16;50;100;0,46;0,73;0;0,16;133,46;133,46;1,55;1,35
4;StudentAttendanceSystem;pair;379;24;50;45;259;100;0,28;0,22;1,69;0,47;134,46;135,46;3,49;2,67
4;StudentAttendanceSystem;state;380;18;31;7;35;100;0,33;0,41;0;0,06;135,46;135,46;0,95;0,8
4;StudentAttendanceSystem;transition;380;18;31;11;30;100;0,33;0,68;0;0,11;136,46;136,46;1,3;1,12
4;StudentAttendanceSystem;pair;380;18;31;25;128;100;0,34;0,19;0,9;0,21;137,46;137,46;2,3;1,64
4;StudentAttendanceSystem;state;381;27;51;11;61;100;0,49;0,63;0;0,14;137,46;137,46;1,49;1,26
4;StudentAttendanceSystem;transition;381;27;51;17;50;100;0,49;1,26;0;0,25;138,46;138,46;2,29;1,99
4;StudentAttendanceSystem;pair;381;27;51;48;264;100;0,54;0,3;1,82;0,5;140,46;140,46;4,18;3,16
4;StudentAttendanceSystem;state;382;22;42;9;47;100;0,43;0,52;0;0,14;140,46;141,46;1,25;1,09
4;StudentAttendanceSystem;transition;382;22;42;15;42;100;0,4;0,87;0;0,18;141,46;141,46;1,64;1,45
4;StudentAttendanceSystem;pair;382;22;42;44;234;100;0,39;0,22;1,53;0,43;142,46;143,46;3,41;2,56
4;StudentAttendanceSystem;state;383;22;39;9;49;100;0,4;0,5;0;0,09;143,46;143,46;1,14;0,99
4;StudentAttendanceSystem;transition;383;22;39;13;38;100;0,4;0,88;0;0,14;144,46;144,46;1,6;1,41
4;StudentAttendanceSystem;pair;383;22;39;33;179;100;0,43;0,21;1,22;0,29;145,46;145,46;3,01;2,16
