RunID;SPL Name;Coverage Type;Product Index;FTS States;FTS Transitions;Test Cases;Total Test Actions;Coverage(%);Projection Time(ms);Test Generation Time(ms);Transformation Time(ms);Test Execution Time(ms);Test Generation Peak Memory(MB);Test Execution Peak Memory(MB);Wall Clock Time(ms);Segment Sum Time(ms)
5;BankAccountv2;state;11;16;25;7;23;100;0,7;1,03;0;0,12;34,2;34,2;2,68;1,85
5;BankAccountv2;transition;11;16;25;10;25;100;0,7;1,69;0;0,16;35,2;35,2;3,77;2,56
5;BankAccountv2;pair;11;16;25;89;272;100;0,82;0,65;5,65;0,99;36,2;36,2;10,79;8,11
5;BankAccountv2;state;12;17;29;9;28;100;0,61;0,93;0;0,24;37,2;37,2;2,66;1,78
5;BankAccountv2;transition;12;17;29;11;29;100;0,6;1,34;0;0,18;37,2;37,2;2,88;2,12
5;BankAccountv2;pair;12;17;29;119;353;100;0,55;0,62;6,82;1,33;39,2;39,2;12,26;9,31
5;BankAccountv2;state;13;22;35;10;34;100;0,65;0,96;0;0,25;39,2;40,2;2,65;1,85
5;BankAccountv2;transition;13;22;35;13;35;100;0,63;1,64;0;0,21;40,2;40,2;3,24;2,48
5;BankAccountv2;pair;13;22;35;163;542;100;0,71;0,93;9,57;2,08;42,2;43,2;16,2;13,3
5;BankAccountv2;state;14;12;18;6;18;100;0,44;0,47;0;0,08;43,2;43,2;1,51;0,99
5;BankAccountv2;transition;14;12;18;6;18;100;0,43;0,85;0;0,08;43,2;44,2;1,96;1,36
5;BankAccountv2;pair;14;12;18;39;117;100;0,37;0,25;1,89;0,36;44,2;44,2;4,19;2,86
5;BankAccountv2;state;15;13;21;6;19;100;0,44;0,61;0;0,11;44,2;45,2;1,73;1,15
5;BankAccountv2;transition;15;13;21;8;21;100;0,46;0,98;0;0,11;45,2;45,2;2,15;1,56
5;BankAccountv2;pair;15;13;21;55;168;100;0,47;0,36;2,55;0,5;46,2;46,2;5,67;3,88
5;BankAccountv2;state;16;14;23;6;19;100;0,72;0,71;0;0,09;46,2;46,2;2,21;1,53
5;BankAccountv2;transition;16;14;23;9;23;100;0,63;1,34;0;0,11;47,2;47,2;2,82;2,08
5;BankAccountv2;pair;16;14;23;81;242;100;0,64;0,91;4,43;0,76;48,2;48,2;9,52;6,74
5;BankAccountv2;state;17;19;27;8;27;100;0,72;0,56;0;0,08;48,2;48,2;1,74;1,36
5;BankAccountv2;transition;17;19;27;9;27;100;0,71;1,39;0;0,16;49,2;49,2;2,94;2,26
5;BankAccountv2;pair;17;19;27;91;326;100;0,7;0,6;5,72;0,99;50,2;51,2;10,72;8,01
5;BankAccountv2;state;18;12;16;5;17;100;0,55;0,59;0;0,07;51,2;51,2;1,76;1,21
5;BankAccountv2;transition;18;12;16;5;16;100;0,52;1,02;0;0,08;51,2;51,2;2,25;1,61
5;BankAccountv2;pair;18;12;16;25;89;100;0,46;0,23;1,35;0,23;52,2;52,2;3,83;2,28
5;BankAccountv2;state;19;12;16;5;17;100;0,67;0,57;0;0,06;52,2;52,2;1,93;1,3
5;BankAccountv2;transition;19;12;16;5;16;100;0,48;0,83;0;0,06;53,2;53,2;1,82;1,37
5;BankAccountv2;pair;19;12;16;21;73;100;0,39;0,23;1,06;0,23;53,2;53,2;3,13;1,91
5;BankAccountv2;state;20;17;25;6;22;100;0,57;0,74;0;0,17;54,2;54,2;1,95;1,48
5;BankAccountv2;transition;20;17;25;9;25;100;0,54;1,23;0;0,13;54,2;54,2;2,42;1,89
5;BankAccountv2;pair;20;17;25;79;284;100;0,53;0,43;4,23;0,87;55,2;56,2;8,63;6,06
5;BankAccountv2;state;21;23;38;10;35;100;0,53;0,82;0;0,15;56,2;56,2;2,08;1,5
5;BankAccountv2;transition;21;23;38;14;38;100;0,48;1,52;0;0,19;56,2;56,2;2,95;2,19
5;BankAccountv2;pair;21;23;38;177;590;100;0,49;0,76;8,46;1,82;59,2;60,2;15,05;11,53
5;BankAccountv2;state;22;14;18;4;17;100;0,71;0,62;0;0,07;60,2;60,2;2,13;1,4
5;BankAccountv2;transition;22;14;18;5;18;100;0,43;0,91;0;0,07;60,2;60,2;1,88;1,41
5;BankAccountv2;pair;22;14;18;24;109;100;0,47;0,25;1,96;0,36;61,2;61,2;4,75;3,05
5;BankAccountv2;state;23;15;22;7;22;100;0,57;0,7;0;0,08;61,2;61,2;1,83;1,35
5;BankAccountv2;transition;23;15;22;8;22;100;0,46;1,15;0;0,09;62,2;62,2;2,32;1,69
5;BankAccountv2;pair;23;15;22;69;206;100;0,41;0,37;3,28;0,63;63,2;63,2;6,57;4,69
5;BankAccountv2;state;24;12;18;5;17;100;0,26;0,44;0;0,07;63,2;63,2;1,2;0,77
5;BankAccountv2;transition;24;12;18;6;18;100;0,41;0,91;0;0,18;64,2;64,2;2,05;1,51
5;BankAccountv2;pair;24;12;18;30;98;100;0,35;0,33;1,24;0,3;64,2;64,2;3,46;2,22
5;BankAccountv2;state;25;15;22;4;18;100;0,52;0,61;0;0,07;65,2;65,2;1,66;1,2
5;BankAccountv2;transition;25;15;22;7;22;100;0,41;0,97;0;0,1;65,2;65,2;1,86;1,49
5;BankAccountv2;pair;25;15;22;35;151;100;0,46;0,3;1,94;0,3;66,2;66,2;4,27;3
5;BankAccountv2;state;26;22;35;9;31;100;0,57;0,81;0;0,13;66,2;66,2;2,1;1,51
5;BankAccountv2;transition;26;22;35;13;35;100;0,7;1,81;0;0,22;67,2;67,2;3,46;2,73
5;BankAccountv2;pair;26;22;35;167;570;100;0,59;0,64;9,98;1,99;69,2;70,2;16,44;13,2
5;BankAccountv2;state;27;16;26;8;25;100;0,62;0,71;0;0,08;70,2;70,2;2,1;1,41
5;BankAccountv2;transition;27;16;26;10;26;100;0,6;1,49;0;0,2;71,2;71,2;3,04;2,29
5;BankAccountv2;pair;27;16;26;83;244;100;0,51;0,46;3,97;0,82;72,2;72,2;8;5,76
5;BankAccountv2;state;28;18;25;7;25;100;0,49;0,69;0;0,09;73,2;73,2;1,79;1,27
5;BankAccountv2;transition;28;18;25;8;25;100;0,49;1,18;0;0,12;73,2;73,2;2,36;1,79
5;BankAccountv2;pair;28;18;25;70;271;100;0,49;0,36;4,46;0,84;74,2;75,2;8,42;6,14
5;BankAccountv2;state;29;18;28;7;25;100;0,56;0,67;0;0,14;75,2;75,2;2,1;1,38
5;BankAccountv2;transition;29;18;28;10;28;100;0,42;1,08;0;0,17;75,2;75,2;2,2;1,67
5;BankAccountv2;pair;29;18;28;86;301;100;0,59;0,39;4,53;0,74;77,2;77,2;8,51;6,25
5;BankAccountv2;state;30;20;31;8;28;100;0,48;0,54;0;0,11;77,2;78,2;1,47;1,13
5;BankAccountv2;transition;30;20;31;11;31;100;0,41;1,03;0;0,14;78,2;78,2;1,99;1,58
5;BankAccountv2;pair;30;20;31;122;444;100;0,42;0,36;5,68;1,42;80,2;80,2;18,76;7,89
5;BankAccountv2;state;31;15;20;5;19;100;2,78;0,64;0;0,09;81,2;81,2;4,11;3,5
5;BankAccountv2;transition;31;15;20;6;20;100;0,42;0,96;0;0,09;81,2;81,2;1,99;1,47
5;BankAccountv2;pair;31;15;20;40;159;100;0,42;0,22;1,93;0,47;82,2;82,2;4,52;3,04
5;BankAccountv2;state;32;14;20;7;21;100;0,46;0,64;0;0,09;82,2;82,2;1,74;1,19
5;BankAccountv2;transition;32;14;20;7;20;100;0,38;0,88;0;0,1;83,2;83,2;3,02;1,36
5;BankAccountv2;pair;32;14;20;60;182;100;0,51;0,34;2,49;0,67;84,2;84,2;5,77;4,02
5;BankAccountv2;state;33;20;29;8;28;100;0,52;0,82;0;0,11;84,2;84,2;1,89;1,44
5;BankAccountv2;transition;33;20;29;10;29;100;0,51;1,19;0;0,13;85,2;85,2;2,35;1,82
5;BankAccountv2;pair;33;20;29;100;351;100;0,52;0,59;5,73;1,16;86,2;87,2;10,04;8
5;BankAccountv2;state;34;13;21;6;18;100;0,5;0,55;0;0,08;87,2;87,2;1,52;1,13
5;BankAccountv2;transition;34;13;21;8;21;100;0,42;1,7;0;0,11;87,2;87,2;2,73;2,23
5;BankAccountv2;pair;34;13;21;69;203;100;0,43;0,38;3,02;0,71;88,2;89,2;6,09;4,54
5;BankAccountv2;state;35;13;21;6;18;100;0,47;0,63;0;0,09;89,2;89,2;1,59;1,18
5;BankAccountv2;transition;35;13;21;8;21;100;0,38;0,99;0;0,11;89,2;89,2;1,89;1,48
5;BankAccountv2;pair;35;13;21;71;211;100;0,41;0,32;2,7;0,68;90,2;91,2;5,64;4,11
5;BankAccountv2;state;36;13;21;6;19;100;0,36;0,53;0;0,08;91,2;91,2;1,38;0,96
5;BankAccountv2;transition;36;13;21;8;21;100;0,32;0,81;0;0,13;91,2;91,2;1,66;1,25
5;BankAccountv2;pair;36;13;21;58;180;100;0,29;0,42;2,91;0,54;92,2;92,2;5,96;4,15
5;BankAccountv2;state;37;13;20;5;18;100;0,47;0,59;0;0,08;93,2;93,2;1,64;1,14
5;BankAccountv2;transition;37;13;20;7;20;100;0,45;0,8;0;0,09;93,2;93,2;1,74;1,34
5;BankAccountv2;pair;37;13;20;33;115;100;0,37;0,26;1,7;0,34;94,2;94,2;3,82;2,67
5;BankAccountv2;state;38;17;24;6;22;100;0,47;0,56;0;0,13;94,2;94,2;1,62;1,15
5;BankAccountv2;transition;38;17;24;8;24;100;0,42;0,94;0;0,12;95,2;95,2;1,9;1,47
5;BankAccountv2;pair;38;17;24;65;238;100;0,71;0,36;3,51;0,63;96,2;96,2;7,03;5,2
5;BankAccountv2;state;39;14;20;6;20;100;0,51;0,65;0;0,09;96,2;96,2;1,82;1,25
5;BankAccountv2;transition;39;14;20;7;20;100;0,39;1;0;0,11;97,2;97,2;1,94;1,5
5;BankAccountv2;pair;39;14;20;46;146;100;0,34;0,31;3,1;1,47;97,2;98,2;7,28;5,22
5;BankAccountv2;state;40;17;28;8;25;100;0,62;0,75;0;0,1;98,2;98,2;1,95;1,47
5;BankAccountv2;transition;40;17;28;11;28;100;0,46;1,45;0;0,21;98,2;98,2;2,68;2,11
5;BankAccountv2;pair;40;17;28;120;357;100;0,56;0,44;6,5;1,43;100,2;100,2;11,2;8,93
5;BankAccountv2;state;41;20;33;8;28;100;0,49;0,65;0;0,14;101,2;101,2;1,73;1,29
5;BankAccountv2;transition;41;20;33;12;33;100;0,45;1,36;0;0,28;101,2;101,2;2,7;2,09
5;BankAccountv2;pair;41;20;33;125;441;100;0,39;0,63;6,69;1,37;103,2;103,2;11,05;9,08
5;BankAccountv2;state;42;14;20;7;21;100;0,46;0,58;0;0,12;104,2;104,2;1,59;1,16
5;BankAccountv2;transition;42;14;20;7;20;100;0,44;0,88;0;0,09;104,2;104,2;1,82;1,41
5;BankAccountv2;pair;42;14;20;58;174;100;0,41;0,26;2,16;0,62;105,2;105,2;4,84;3,46
5;BankAccountv2;state;43;22;36;10;34;100;0,49;0,58;0;0,21;105,2;106,2;1,78;1,28
5;BankAccountv2;transition;43;22;36;13;36;100;0,37;1,69;0;0,26;106,2;106,2;2,92;2,31
5;BankAccountv2;pair;43;22;36;165;552;100;0,42;0,66;9,45;1,91;108,2;109,2;14,94;12,45
5;BankAccountv2;state;44;12;18;5;16;100;0,42;0,43;0;0,06;109,2;109,2;1,16;0,9
5;BankAccountv2;transition;44;12;18;7;18;100;0,39;0,94;0;0,1;109,2;110,2;1,78;1,43
5;BankAccountv2;pair;44;12;18;50;154;100;0,3;0,27;2,23;0,45;110,2;110,2;4,36;3,26
5;BankAccountv2;state;45;21;33;9;30;100;0,6;0,74;0;0,16;111,2;111,2;1,84;1,49
5;BankAccountv2;transition;45;21;33;12;33;100;0,48;1,19;0;0,17;111,2;111,2;2,18;1,84
5;BankAccountv2;pair;45;21;33;157;542;100;0,54;0,49;16,93;1,13;114,2;6,5;20,9;19,08
5;BankAccountv2;state;46;18;26;7;27;100;0,34;0,57;0;0,07;6,5;6,5;1,25;0,97
5;BankAccountv2;transition;46;18;26;8;26;100;0,23;0,75;0;0,07;7,5;7,5;1,35;1,05
5;BankAccountv2;pair;46;18;26;54;226;100;0,22;0,3;3,01;0,42;8,5;8,5;5,11;3,95
5;BankAccountv2;state;47;11;16;5;16;100;0,2;0,24;0;0,05;8,5;8,5;0,75;0,5
5;BankAccountv2;transition;47;11;16;5;16;100;0,27;0,54;0;0,05;9,5;9,5;1,15;0,87
5;BankAccountv2;pair;47;11;16;24;79;100;0,12;0,11;0,5;0,12;9,5;9,5;1,37;0,85
5;BankAccountv2;state;48;14;20;6;20;100;0,28;0,34;0;0,04;9,5;9,5;0,91;0,66
5;BankAccountv2;transition;48;14;20;7;20;100;0,3;0,58;0;0,05;10,5;10,5;1,17;0,93
5;BankAccountv2;pair;48;14;20;48;154;100;0,24;0,22;2,05;0,42;11,5;11,5;3,94;2,92
5;BankAccountv2;state;49;13;19;6;19;100;0,27;0,34;0;0,06;11,5;11,5;0,95;0,67
5;BankAccountv2;transition;49;13;19;7;19;100;0,25;0,72;0;0,07;11,5;11,5;1,35;1,04
5;BankAccountv2;pair;49;13;19;49;152;100;0,25;0,24;1,6;0,43;12,5;12,5;3,32;2,52
5;BankAccountv2;state;50;17;26;6;23;100;0,27;0,35;0;0,09;13,5;13,5;1,03;0,72
5;BankAccountv2;transition;50;17;26;9;26;100;0,27;0,73;0;0,09;13,5;13,5;1,36;1,09
5;BankAccountv2;pair;50;17;26;63;245;100;0,32;0,2;3,22;0,61;14,5;14,5;5,85;4,34
5;BankAccountv2;state;51;14;23;6;19;100;0,4;0,42;0;0,05;15,5;15,5;1,13;0,87
5;BankAccountv2;transition;51;14;23;9;23;100;0,32;0,71;0;0,08;15,5;15,5;1,4;1,11
5;BankAccountv2;pair;51;14;23;77;226;100;0,24;0,25;2,73;0,38;16,5;16,5;4,54;3,59
5;BankAccountv2;state;52;20;31;8;30;100;0,24;0,38;0;0,07;17,5;17,5;0,92;0,7
5;BankAccountv2;transition;52;20;31;11;31;100;0,26;1,03;0;0,11;17,5;17,5;1,74;1,4
5;BankAccountv2;pair;52;20;31;101;384;100;0,24;0,35;4,22;0,68;18,5;19,5;7,27;5,48
5;BankAccountv2;state;53;16;26;8;24;100;0,32;0,37;0;0,07;19,5;19,5;0,98;0,75
5;BankAccountv2;transition;53;16;26;10;26;100;0,28;0,78;0;0,19;20,5;20,5;1,57;1,25
5;BankAccountv2;pair;53;16;26;110;328;100;0,33;0,33;3,61;0,69;21,5;22,5;6,45;4,97
5;BankAccountv2;state;54;23;38;10;35;100;0,32;0,39;0;0,09;22,5;22,5;1,07;0,81
5;BankAccountv2;transition;54;23;38;14;38;100;0,27;0,86;0;0,12;22,5;23,5;1,56;1,25
5;BankAccountv2;pair;54;23;38;177;590;100;0,3;0,49;7,58;1,19;25,5;26,5;11,43;9,56
5;BankAccountv2;state;55;19;27;8;27;100;0,39;0,45;0;0,06;26,5;26,5;1,17;0,9
5;BankAccountv2;transition;55;19;27;9;27;100;0,27;0,74;0;0,07;26,5;26,5;1,36;1,08
5;BankAccountv2;pair;55;19;27;96;346;100;0,28;0,4;3,37;0,56;28,5;28,5;6,18;4,62
5;BankAccountv2;state;56;12;19;4;15;100;0,29;0,35;0;0,05;28,5;28,5;0,94;0,69
5;BankAccountv2;transition;56;12;19;7;19;100;0,23;0,54;0;0,07;29,5;29,5;1,13;0,85
5;BankAccountv2;pair;56;12;19;33;106;100;0,22;0,2;0,93;0,27;29,5;30,5;2,55;1,63
5;BankAccountv2;state;57;16;22;5;20;100;0,28;0,46;0;0,05;30,5;30,5;1,03;0,8
5;BankAccountv2;transition;57;16;22;7;22;100;0,24;0,53;0;0,06;30,5;30,5;1,09;0,83
5;BankAccountv2;pair;57;16;22;45;177;100;0,29;0,21;1,42;0,29;31,5;31,5;3,11;2,22
5;BankAccountv2;state;58;18;28;7;25;100;0,23;0,45;0;0,06;32,5;32,5;0,97;0,74
5;BankAccountv2;transition;58;18;28;10;28;100;0,25;0,65;0;0,09;32,5;32,5;1,27;0,99
5;BankAccountv2;pair;58;18;28;89;319;100;0,24;0,29;2,97;0,54;33,5;34,5;5,53;4,04
5;BankAccountv2;state;59;11;16;5;15;100;0,36;0,28;0;0,04;34,5;34,5;0,91;0,69
5;BankAccountv2;transition;59;11;16;6;16;100;0,22;0,4;0;0,04;34,5;34,5;0,87;0,65
5;BankAccountv2;pair;59;11;16;40;117;100;0,2;0,18;1,01;0,21;35,5;35,5;2,45;1,6
5;BankAccountv2;state;60;15;24;7;22;100;0,3;0,42;0;0,07;35,5;35,5;1,05;0,79
5;BankAccountv2;transition;60;15;24;9;24;100;0,26;0,99;0;0,1;36,5;36,5;1,56;1,35
5;BankAccountv2;pair;60;15;24;81;254;100;0,16;0,18;2,24;0,45;37,5;37,5;4,21;3,03
5;BankAccountv2;state;61;12;19;5;16;100;0,42;0,35;0;0,04;37,5;37,5;1,04;0,81
5;BankAccountv2;transition;61;12;19;7;19;100;0,24;0,44;0;0,06;38,5;38,5;0,99;0,75
5;BankAccountv2;pair;61;12;19;50;160;100;0,28;0,2;1,39;0,24;39,5;39,5;2,94;2,11
5;BankAccountv2;state;62;20;29;8;28;100;0,37;0,41;0;0,06;39,5;39,5;1,09;0,85
5;BankAccountv2;transition;62;20;29;10;29;100;0,26;0,75;0;0,07;40,5;40,5;1,36;1,08
5;BankAccountv2;pair;62;20;29;100;351;100;0,29;0,47;3,22;0,56;41,5;41,5;6,05;4,54
5;BankAccountv2;state;63;22;36;10;34;100;0,32;0,39;0;0,09;42,5;42,5;1,11;0,79
5;BankAccountv2;transition;63;22;36;13;36;100;0,25;0,8;0;0,12;42,5;42,5;1,57;1,17
5;BankAccountv2;pair;63;22;36;167;564;100;0,25;0,55;6,18;1,17;44,5;45,5;10,48;8,14
5;BankAccountv2;state;64;20;33;8;28;100;0,26;0,55;0;0,07;45,5;45,5;1,17;0,88
5;BankAccountv2;transition;64;20;33;12;33;100;0,27;0,98;0;0,12;46,5;46,5;2,73;1,36
5;BankAccountv2;pair;64;20;33;125;441;100;0,27;0,32;4,37;1,16;47,5;48,5;8,33;6,12
5;BankAccountv2;state;65;13;21;6;18;100;0,28;0,36;0;0,05;48,5;48,5;0,98;0,69
5;BankAccountv2;transition;65;13;21;8;21;100;0,26;0,5;0;0,1;49,5;49,5;1,13;0,86
5;BankAccountv2;pair;65;13;21;73;219;100;0,26;0,21;1,99;0,39;50,5;50,5;3,98;2,84
5;BankAccountv2;state;66;18;28;7;24;100;0,3;0,35;0;0,07;50,5;50,5;0,99;0,72
5;BankAccountv2;transition;66;18;28;10;28;100;0,3;0,72;0;0,1;51,5;51,5;1,43;1,12
5;BankAccountv2;pair;66;18;28;107;367;100;0,3;0,37;3,09;0,61;52,5;53,5;5,47;4,38
5;BankAccountv2;state;67;15;26;7;22;100;0,24;0,41;0;0,13;53,5;53,5;1,08;0,77
5;BankAccountv2;transition;67;15;26;10;26;100;0,29;0,59;0;0,1;53,5;53,5;1,3;0,98
5;BankAccountv2;pair;67;15;26;91;273;100;0,24;0,28;2,39;0,46;54,5;55,5;4,39;3,37
5;BankAccountv2;state;68;15;21;5;19;100;0,33;0,38;0;0,04;55,5;55,5;1,02;0,75
5;BankAccountv2;transition;68;15;21;7;21;100;0,25;0,53;0;0,07;56,5;56,5;1,14;0,85
5;BankAccountv2;pair;68;15;21;43;165;100;0,25;0,17;1,31;0,24;56,5;57,5;2,99;1,97
5;BankAccountv2;state;69;14;21;7;23;100;0,21;0,29;0;0,05;57,5;57,5;0,77;0,55
5;BankAccountv2;transition;69;14;21;7;21;100;0,21;0,48;0;0,18;57,5;57,5;1,2;0,86
5;BankAccountv2;pair;69;14;21;45;141;100;0,21;0,23;1,14;0,22;58,5;58,5;2,72;1,79
5;BankAccountv2;state;70;22;34;9;31;100;0,37;0,41;0;0,07;58,5;58,5;1,11;0,85
5;BankAccountv2;transition;70;22;34;13;34;100;0,37;1,04;0;0,12;59,5;59,5;1,85;1,53
5;BankAccountv2;pair;70;22;34;167;564;100;0,33;0,43;5,6;1,11;61,5;62,5;9,12;7,47
5;BankAccountv2;state;71;15;20;5;19;100;0,29;0,32;0;0,05;62,5;62,5;0,94;0,66
5;BankAccountv2;transition;71;15;20;6;20;100;0,26;0,57;0;0,08;62,5;62,5;1,21;0,91
5;BankAccountv2;pair;71;15;20;38;155;100;0,25;0,18;1,29;0,23;63,5;63,5;2,73;1,95
5;BankAccountv2;state;72;11;16;5;16;100;0,21;0,3;0;0,04;64,5;64,5;0,82;0,56
5;BankAccountv2;transition;72;11;16;5;16;100;0,17;0,35;0;0,04;64,5;64,5;0,8;0,57
5;BankAccountv2;pair;72;11;16;25;82;100;0,2;0,14;0,57;0,13;64,5;64,5;1,61;1,05
5;BankAccountv2;state;73;11;16;5;15;100;0,27;0,32;0;0,03;65,5;65,5;0,83;0,62
5;BankAccountv2;transition;73;11;16;6;16;100;0,2;0,46;0;0,05;65,5;65,5;0,99;0,71
5;BankAccountv2;pair;73;11;16;42;125;100;0,21;0,16;1,04;0,23;66,5;66,5;2,31;1,64
5;BankAccountv2;state;74;13;22;6;19;100;0,2;0,26;0;0,05;66,5;66,5;0,74;0,51
5;BankAccountv2;transition;74;13;22;8;22;100;0,18;0,45;0;0,06;66,5;66,5;0,92;0,69
5;BankAccountv2;pair;74;13;22;55;174;100;0,34;0,22;2,11;0,65;67,5;67,5;4,65;3,32
5;BankAccountv2;state;75;18;31;9;29;100;0,34;0,38;0;0,08;68,5;68,5;1,09;0,8
5;BankAccountv2;transition;75;18;31;12;31;100;0,23;0,67;0;0,11;68,5;68,5;1,33;1,01
5;BankAccountv2;pair;75;18;31;127;374;100;0,29;0,39;3,56;0,74;70,5;70,5;6,22;4,98
5;BankAccountv2;state;76;18;27;7;26;100;0,29;0,39;0;0,07;70,5;70,5;1,06;0,75
5;BankAccountv2;transition;76;18;27;9;27;100;0,31;0,67;0;0,08;71,5;71,5;1,33;1,06
5;BankAccountv2;pair;76;18;27;62;255;100;0,31;0,26;2,32;0,81;72,5;72,5;4,86;3,7
5;BankAccountv2;state;77;17;24;6;22;100;0,34;0,35;0;0,05;73,5;73,5;1,01;0,74
5;BankAccountv2;transition;77;17;24;8;24;100;0,25;0,53;0;0,06;73,5;73,5;1,11;0,85
5;BankAccountv2;pair;77;17;24;65;238;100;0,24;0,22;2,33;0,32;74,5;74,5;4,29;3,1
5;BankAccountv2;state;78;16;23;5;20;100;0,36;0,37;0;0,04;75,5;75,5;1,42;0,77
5;BankAccountv2;transition;78;16;23;8;23;100;0,27;0,65;0;0,1;75,5;75,5;1,43;1,02
5;BankAccountv2;pair;78;16;23;55;215;100;0,24;0,29;1,85;0,32;76,5;76,5;4,38;2,69
5;BankAccountv2;state;79;13;18;6;19;100;0,24;0,28;0;0,09;76,5;77,5;0,86;0,61
5;BankAccountv2;transition;79;13;18;6;18;100;0,23;0,43;0;0,05;77,5;77,5;0,97;0,71
5;BankAccountv2;pair;79;13;18;37;122;100;0,2;0,17;1,05;0,21;77,5;78,5;2,3;1,63
5;BankAccountv2;state;80;18;25;7;25;100;0,33;0,42;0;0,08;78,5;78,5;1,07;0,83
5;BankAccountv2;transition;80;18;25;8;25;100;0,23;0,56;0;0,06;78,5;78,5;1,09;0,85
5;BankAccountv2;pair;80;18;25;70;271;100;0,24;0,26;1,91;0,33;79,5;80,5;3,91;2,74
5;BankAccountv2;state;81;14;23;6;20;100;0,2;0,29;0;0,05;80,5;80,5;0,78;0,53
5;BankAccountv2;transition;81;14;23;9;23;100;0,19;0,44;0;0,07;80,5;80,5;0,96;0,7
5;BankAccountv2;pair;81;14;23;61;186;100;0,21;0,29;1,47;0,27;81,5;81,5;3,14;2,25
5;BankAccountv2;state;82;19;28;7;26;100;0,27;0,41;0;0,05;82,5;82,5;1,04;0,73
5;BankAccountv2;transition;82;19;28;10;28;100;0,24;0,55;0;0,07;82,5;82,5;1,16;0,86
5;BankAccountv2;pair;82;19;28;89;333;100;0,24;0,27;2,4;0,58;84,5;84,5;5,26;3,49
5;BankAccountv2;state;83;20;30;9;31;100;0,43;0,38;0;0,07;84,5;84,5;1,17;0,87
