RunID;SPL Name;Coverage Type;Product Index;FTS States;FTS Transitions;Test Cases;Total Test Actions;Coverage(%);Projection Time(ms);Test Generation Time(ms);Transformation Time(ms);Test Execution Time(ms);Test Generation Peak Memory(MB);Test Execution Peak Memory(MB);Wall Clock Time(ms);Segment Sum Time(ms)
3;BankAccountv2;transition;83;20;30;10;30;100;0,22;0,62;0;0,08;72,67;72,67;1,18;0,92
3;BankAccountv2;pair;83;20;30;108;385;100;0,21;0,4;2,64;0,69;73,67;74,67;5,33;3,94
3;BankAccountv2;state;84;11;16;5;16;100;0,21;0,24;0;0,05;74,67;74,67;0,68;0,49
3;BankAccountv2;transition;84;11;16;5;16;100;0,21;0,3;0;0,04;74,67;74,67;0,75;0,54
3;BankAccountv2;pair;84;11;16;22;72;100;0,16;0,19;0,38;0,15;75,67;75,67;1,47;0,87
3;BankAccountv2;state;85;16;25;8;24;100;0,22;0,32;0;0,06;75,67;75,67;0,8;0,6
3;BankAccountv2;transition;85;16;25;10;25;100;0,26;0,51;0;0,06;76,67;76,67;1,07;0,84
3;BankAccountv2;pair;85;16;25;110;322;100;0,22;0,32;2,2;0,59;77,67;77,67;4,43;3,33
3;BankAccountv2;state;86;13;21;6;19;100;0,22;0,36;0;0,06;78,67;78,67;0,89;0,63
3;BankAccountv2;transition;86;13;21;8;21;100;0,25;0,64;0;0,09;78,67;78,67;1,29;0,98
3;BankAccountv2;pair;86;13;21;55;168;100;0,25;0,33;1,35;0,39;79,67;79,67;3,46;2,32
3;BankAccountv2;state;87;14;18;4;17;100;0,5;0,44;0;0,06;79,67;79,67;1,29;1
3;BankAccountv2;transition;87;14;18;5;18;100;0,39;0,6;0;0,07;80,67;80,67;1,35;1,06
3;BankAccountv2;pair;87;14;18;22;101;100;0,29;0,17;0,72;0,26;80,67;80,67;2,34;1,45
3;BankAccountv2;state;88;15;24;8;24;100;0,3;0,48;0;0,06;81,67;81,67;1,07;0,84
3;BankAccountv2;transition;88;15;24;9;24;100;0,31;0,65;0;0,09;81,67;81,67;1,33;1,05
3;BankAccountv2;pair;88;15;24;74;216;100;0,27;0,31;1,54;0,53;82,67;82,67;4,01;2,66
3;BankAccountv2;state;89;16;24;6;22;100;0,33;0,47;0;0,09;83,67;83,67;1,17;0,89
3;BankAccountv2;transition;89;16;24;8;24;100;0,3;0,67;0;0,1;83,67;83,67;1,35;1,07
3;BankAccountv2;pair;89;16;24;51;195;100;0,34;0,31;1,54;0,43;84,67;84,67;3,86;2,63
3;BankAccountv2;state;90;14;23;6;20;100;0,29;0,38;0;0,07;84,67;84,67;1,02;0,73
3;BankAccountv2;transition;90;14;23;9;23;100;0,23;0,61;0;0,09;85,67;85,67;1,22;0,94
3;BankAccountv2;pair;90;14;23;64;198;100;0,23;0,32;1,57;0,48;85,67;86,67;3,61;2,6
3;BankAccountv2;state;91;16;24;6;22;100;0,33;0,45;0;0,06;86,67;86,67;1,11;0,84
3;BankAccountv2;transition;91;16;24;8;24;100;0,28;0,67;0;0,12;86,67;87,67;1,35;1,07
3;BankAccountv2;pair;91;16;24;51;195;100;0,29;0,31;1,52;0,59;87,67;88,67;3,98;2,71
3;BankAccountv2;state;92;20;30;8;28;100;0,37;0,47;0;0,08;88,67;88,67;1,18;0,92
3;BankAccountv2;transition;92;20;30;11;30;100;0,34;0,74;0;0,12;88,67;89,67;1,49;1,2
3;BankAccountv2;pair;92;20;30;113;392;100;0,34;0,42;3,41;1,1;90,67;91,67;7,13;5,28
3;BankAccountv2;state;93;15;24;7;24;100;0,37;0,41;0;0,08;91,67;91,67;1,18;0,86
3;BankAccountv2;transition;93;15;24;9;24;100;0,23;0,58;0;0,11;91,67;91,67;1,23;0,92
3;BankAccountv2;pair;93;15;24;64;209;100;0,26;0,33;1,79;0,48;92,67;92,67;4,05;2,85
3;BankAccountv2;state;94;23;37;10;35;100;0,32;0,53;0;0,12;93,67;93,67;1,28;0,97
3;BankAccountv2;transition;94;23;37;14;37;100;0,32;0,84;0;0,17;93,67;93,67;1,73;1,33
3;BankAccountv2;pair;94;23;37;177;596;100;0,28;0,7;6,55;1,57;95,67;96,67;11,18;9,11
3;BankAccountv2;state;95;10;13;4;13;100;0,29;0,32;0;0,05;96,67;96,67;0,96;0,65
3;BankAccountv2;transition;95;10;13;4;13;100;0,29;0,37;0;0,05;97,67;97,67;0,96;0,7
3;BankAccountv2;pair;95;10;13;19;61;100;0,22;0,21;0,49;0,13;97,67;97,67;1,63;1,05
3;BankAccountv2;state;96;18;28;7;25;100;0,29;0,49;0;0,08;97,67;98,67;1,17;0,86
3;BankAccountv2;transition;96;18;28;10;28;100;0,24;0,66;0;0,13;98,67;98,67;1,36;1,03
3;BankAccountv2;pair;96;18;28;89;319;100;0,27;0,39;3,22;0,83;99,67;100,67;5,96;4,72
3;BankAccountv2;state;97;18;27;6;23;100;0,4;0,46;0;0,06;100,67;100,67;1,22;0,92
3;BankAccountv2;transition;97;18;27;10;27;100;0,32;0,68;0;0,15;100,67;100,67;1,49;1,14
3;BankAccountv2;pair;97;18;27;85;303;100;0,33;0,39;2,8;0,66;101,67;102,67;5,52;4,19
3;BankAccountv2;state;98;14;18;4;17;100;0,29;0,36;0;0,04;102,67;102,67;0,93;0,69
3;BankAccountv2;transition;98;14;18;5;18;100;0,27;0,52;0;0,05;103,67;103,67;1,1;0,84
3;BankAccountv2;pair;98;14;18;22;101;100;0,25;0,16;0,73;0,2;103,67;103,67;1,98;1,34
3;BankAccountv2;state;99;16;23;5;20;100;0,29;0,41;0;0,04;104,67;104,67;0,91;0,74
3;BankAccountv2;transition;99;16;23;8;23;100;0,21;0,44;0;0,06;104,67;104,67;0,97;0,71
3;BankAccountv2;pair;99;16;23;50;190;100;0,29;0,3;1,43;0,45;105,67;105,67;3,57;2,48
3;BankAccountv2;state;100;15;26;7;22;100;0,25;0,44;0;0,06;105,67;105,67;1;0,75
3;BankAccountv2;transition;100;15;26;10;26;100;0,24;0,66;0;0,1;106,67;106,67;1,37;0,99
3;BankAccountv2;pair;100;15;26;91;273;100;0,23;0,38;2,33;0,66;107,67;107,67;4,73;3,6
3;BankAccountv2;state;101;15;24;7;22;100;0,31;0,45;0;0,06;107,67;107,67;1,07;0,83
3;BankAccountv2;transition;101;15;24;9;24;100;0,3;0,63;0;0,08;108,67;108,67;1,28;1,01
3;BankAccountv2;pair;101;15;24;81;254;100;0,3;0,43;1,92;0,62;109,67;109,67;4,32;3,26
3;BankAccountv2;state;102;15;23;7;22;100;0,31;0,42;0;0,06;110,67;110,67;1,03;0,78
3;BankAccountv2;transition;102;15;23;9;23;100;0,32;0,63;0;0,09;110,67;110,67;1,39;1,04
3;BankAccountv2;pair;102;15;23;81;248;100;0,29;0,26;2,43;0,65;111,67;111,67;4,55;3,63
3;BankAccountv2;state;103;18;31;9;29;100;0,33;0,48;0;0,09;112,67;112,67;1,21;0,91
3;BankAccountv2;transition;103;18;31;12;31;100;0,29;0,8;0;0,14;112,67;112,67;1,54;1,23
3;BankAccountv2;pair;103;18;31;132;394;100;0,3;0,68;3,91;0,92;114,67;114,67;6,96;5,81
3;BankAccountv2;state;104;11;15;4;14;100;0,22;0,21;0;0,03;114,67;114,67;0,61;0,45
3;BankAccountv2;transition;104;11;15;5;15;100;0,19;0,54;0;0,04;115,67;115,67;0,98;0,76
3;BankAccountv2;pair;104;11;15;25;82;100;0,25;0,09;0,61;0,18;115,67;115,67;1,64;1,12
3;BankAccountv2;state;105;19;28;7;26;100;0,36;0,42;0;0,08;116,67;116,67;1,11;0,86
3;BankAccountv2;transition;105;19;28;10;28;100;0,37;0,79;0;0,11;116,67;116,67;1,56;1,27
3;BankAccountv2;pair;105;19;28;91;348;100;0,33;0,29;2,61;0,73;117,67;118,67;5,02;3,96
3;BankAccountv2;state;106;17;23;6;23;100;0,33;0,4;0;0,05;118,67;118,67;1,12;0,78
3;BankAccountv2;transition;106;17;23;7;23;100;0,31;0,62;0;0,07;119,67;119,67;1,3;1
3;BankAccountv2;pair;106;17;23;48;200;100;0,32;0,16;1,45;0,38;120,67;120,67;3,09;2,31
3;BankAccountv2;state;107;13;18;6;19;100;0,28;0,41;0;0,04;120,67;120,67;0,92;0,73
3;BankAccountv2;transition;107;13;18;6;18;100;0,26;0,47;0;0,05;120,67;120,67;1,01;0,77
3;BankAccountv2;pair;107;13;18;33;106;100;0,25;0,11;0,81;0,22;121,67;121,67;2,02;1,4
3;BankAccountv2;state;108;13;18;6;19;100;0,25;0,36;0;0,05;121,67;121,67;0,87;0,66
3;BankAccountv2;transition;108;13;18;6;18;100;0,31;0,34;0;0,06;122,67;122,67;0,86;0,7
3;BankAccountv2;pair;108;13;18;40;127;100;0,24;0,11;0,85;0,26;122,67;123,67;2,02;1,45
3;BankAccountv2;state;109;18;31;9;29;100;0,28;0,38;0;0,08;123,67;123,67;1;0,74
3;BankAccountv2;transition;109;18;31;12;31;100;0,25;0,64;0;0,15;123,67;123,67;1,31;1,04
3;BankAccountv2;pair;109;18;31;127;374;100;0,19;0,25;3,17;0,95;125,67;125,67;5,39;4,56
3;BankAccountv2;state;110;15;26;7;22;100;0,19;0,26;0;0,05;126,67;126,67;0,69;0,5
3;BankAccountv2;transition;110;15;26;10;26;100;0,16;0,41;0;0,13;126,67;126,67;0,97;0,7
3;BankAccountv2;pair;110;15;26;91;273;100;0,22;0,16;2,16;0,57;127,67;127,67;3,78;3,12
3;BankAccountv2;state;111;21;32;9;32;100;0,31;0,28;0;0,07;128,67;128,67;0,83;0,66
3;BankAccountv2;transition;111;21;32;11;32;100;0,18;0,52;0;0,08;128,67;128,67;1,15;0,78
3;BankAccountv2;pair;111;21;32;118;415;100;0,2;0,2;3,45;0,96;130,67;130,67;5,67;4,8
3;BankAccountv2;state;112;17;25;6;23;100;0,3;0,34;0;0,06;130,67;130,67;0,88;0,7
3;BankAccountv2;transition;112;17;25;8;25;100;0,23;0,6;0;0,07;131,67;131,67;1,14;0,91
3;BankAccountv2;pair;112;17;25;53;205;100;0,23;0,19;1,18;0,38;132,67;132,67;2,65;1,98
3;BankAccountv2;state;113;10;15;3;12;100;0,23;0,26;0;0,03;132,67;132,67;0,68;0,52
3;BankAccountv2;transition;113;10;15;5;15;100;0,21;0,48;0;0,04;132,67;133,67;0,94;0,73
3;BankAccountv2;pair;113;10;15;14;51;100;0,22;0,08;0,32;0,08;133,67;133,67;1,14;0,7
3;BankAccountv2;state;114;12;18;5;16;100;0,22;0,24;0;0,03;133,67;133,67;0,62;0,49
3;BankAccountv2;transition;114;12;18;7;18;100;0,24;0,57;0;0,06;134,67;134,67;1,11;0,87
3;BankAccountv2;pair;114;12;18;50;154;100;0,25;0,12;1,07;0,35;134,67;135,67;2,38;1,79
3;BankAccountv2;state;115;13;22;6;19;100;0,21;0,3;0;0,05;135,67;135,67;0,76;0,56
3;BankAccountv2;transition;115;13;22;8;22;100;0,16;0,4;0;0,1;135,67;135,67;0,84;0,66
3;BankAccountv2;pair;115;13;22;58;186;100;0,21;0,15;1,36;0,39;136,67;136,67;2,75;2,11
3;BankAccountv2;state;116;14;21;6;20;100;0,32;0,4;0;0,06;136,67;136,67;1,01;0,78
3;BankAccountv2;transition;116;14;21;8;21;100;0,29;0,61;0;0,07;137,67;137,67;1,21;0,98
3;BankAccountv2;pair;116;14;21;50;161;100;0,31;0,14;1,24;0,31;138,67;138,67;2,76;2
3;BankAccountv2;state;117;16;23;6;22;100;0,28;0,4;0;0,06;138,67;138,67;0,94;0,73
3;BankAccountv2;transition;117;16;23;7;23;100;0,21;0,58;0;0,08;138,67;138,67;1,1;0,88
3;BankAccountv2;pair;117;16;23;43;168;100;0,23;0,16;1,19;0,31;139,67;139,67;2,53;1,89
3;BankAccountv2;state;118;22;35;9;33;100;0,34;0,41;0;0,07;140,67;140,67;0,97;0,82
3;BankAccountv2;transition;118;22;35;13;35;100;0,19;0,63;0;0,15;140,67;140,67;1,22;0,97
3;BankAccountv2;pair;118;22;35;142;500;100;0,26;0,34;4,88;1,1;142,67;143,67;7,7;6,59
3;BankAccountv2;state;119;17;23;6;23;100;0,3;0,33;0;0,09;143,67;143,67;0,96;0,72
3;BankAccountv2;transition;119;17;23;7;23;100;0,3;0,58;0;0,06;143,67;143,67;1,15;0,93
3;BankAccountv2;pair;119;17;23;44;184;100;0,29;0,15;1,36;0,38;144,67;144,67;2,85;2,17
3;BankAccountv2;state;120;19;28;8;29;100;0,29;0,36;0;0,08;145,67;145,67;0,91;0,73
3;BankAccountv2;transition;120;19;28;9;28;100;0,24;0,67;0;0,1;145,67;145,67;1,27;1,01
3;BankAccountv2;pair;120;19;28;80;305;100;0,23;0,24;2,6;0,74;146,67;147,67;4,8;3,82
3;BankAccountv2;state;121;14;20;6;20;100;0,32;0,34;0;0,09;147,67;147,67;0,96;0,74
3;BankAccountv2;transition;121;14;20;7;20;100;0,26;0,62;0;0,07;147,67;147,67;1,17;0,94
3;BankAccountv2;pair;121;14;20;48;154;100;0,27;0,18;1,11;0,35;148,67;148,67;2,57;1,91
3;BankAccountv2;state;122;18;28;7;24;100;0,33;0,44;0;0,07;149,67;149,67;1,04;0,83
3;BankAccountv2;transition;122;18;28;10;28;100;0,33;0,8;0;0,11;149,67;149,67;1,46;1,23
3;BankAccountv2;pair;122;18;28;102;347;100;0,33;0,24;2,85;0,48;150,67;5,51;12,39;3,9
3;BankAccountv2;state;123;15;20;5;19;100;0,26;0,24;0;0,03;5,51;5,51;0,7;0,53
3;BankAccountv2;transition;123;15;20;6;20;100;0,18;0,45;0;0,05;6,51;6,51;0,86;0,67
3;BankAccountv2;pair;123;15;20;40;159;100;0,19;0,08;0,64;0,14;6,51;7,51;1,43;1,04
3;BankAccountv2;state;124;16;25;8;24;100;0,15;0,3;0;0,05;7,51;7,51;0,64;0,5
3;BankAccountv2;transition;124;16;25;10;25;100;0,19;0,45;0;0,06;7,51;7,51;1,06;0,71
3;BankAccountv2;pair;124;16;25;107;310;100;0,23;0,11;1,88;0,51;8,51;9,51;3,38;2,72
3;BankAccountv2;state;125;17;28;8;27;100;0,27;0,25;0;0,05;9,51;9,51;0,75;0,57
3;BankAccountv2;transition;125;17;28;11;28;100;0,16;0,51;0;0,05;10,51;10,51;0,87;0,71
3;BankAccountv2;pair;125;17;28;99;304;100;0,11;0,15;1,95;0,43;11,51;11,51;3,2;2,64
3;BankAccountv2;state;126;19;29;7;25;100;0,24;0,29;0;0,05;12,51;12,51;0,74;0,58
3;BankAccountv2;transition;126;19;29;11;29;100;0,22;0,58;0;0,07;12,51;12,51;1,11;0,88
3;BankAccountv2;pair;126;19;29;117;393;100;0,22;0,16;3,1;0,46;14,51;14,51;4,69;3,95
3;BankAccountv2;state;127;21;32;9;32;100;0,15;0,17;0;0,06;14,51;14,51;0,56;0,38
3;BankAccountv2;transition;127;21;32;11;32;100;0,14;0,39;0;0,08;15,51;15,51;0,75;0,61
3;BankAccountv2;pair;127;21;32;113;395;100;0,12;0,17;2,28;0,51;16,51;17,51;3,66;3,09
3;BankAccountv2;state;128;13;22;6;19;100;0,21;0,2;0;0,04;17,51;17,51;0,6;0,45
3;BankAccountv2;transition;128;13;22;8;22;100;0,1;0,28;0;0,04;17,51;17,51;0,53;0,42
3;BankAccountv2;pair;128;13;22;57;182;100;0,15;0,08;0,68;0,23;18,51;18,51;1,57;1,14
3;BankAccountv2;state;129;19;28;8;29;100;0,19;0,28;0;0,06;19,51;19,51;0,71;0,53
3;BankAccountv2;transition;129;19;28;9;28;100;0,17;0,47;0;0,07;19,51;19,51;0,92;0,71
3;BankAccountv2;pair;129;19;28;80;305;100;0,22;0,15;2,33;0,38;20,51;21,51;3,71;3,08
3;BankAccountv2;state;130;12;18;5;16;100;0,21;0,26;0;0,04;21,51;21,51;0,73;0,51
3;BankAccountv2;transition;130;12;18;7;18;100;0,18;0,37;0;0,05;21,51;21,51;0,79;0,6
3;BankAccountv2;pair;130;12;18;50;154;100;0,17;0,09;0,83;0,18;22,51;22,51;1,76;1,27
3;BankAccountv2;state;131;15;22;7;22;100;0,2;0,24;0;0,04;22,51;22,51;0,65;0,48
3;BankAccountv2;transition;131;15;22;8;22;100;0,19;0,39;0;0,05;23,51;23,51;0,86;0,63
3;BankAccountv2;pair;131;15;22;68;202;100;0,19;0,12;1,32;0,26;24,51;24,51;2,45;1,89
3;BankAccountv2;state;132;15;23;7;22;100;0,2;0,27;0;0,04;24,51;24,51;0,66;0,51
3;BankAccountv2;transition;132;15;23;9;23;100;0,21;0,46;0;0,05;25,51;25,51;0,9;0,72
3;BankAccountv2;pair;132;15;23;81;248;100;0,19;0,12;1,62;0,36;26,51;26,51;2,82;2,29
3;BankAccountv2;state;133;14;23;6;19;100;0,23;0,26;0;0,03;26,51;26,51;0,68;0,52
3;BankAccountv2;transition;133;14;23;9;23;100;0,21;0,55;0;0,05;27,51;27,51;1,01;0,81
3;BankAccountv2;pair;133;14;23;81;242;100;0,18;0,14;1,46;0,3;28,51;28,51;2,62;2,08
3;BankAccountv2;state;134;22;35;9;33;100;0,22;0,31;0;0,07;28,51;28,51;0,8;0,6
3;BankAccountv2;transition;134;22;35;13;35;100;0,21;0,56;0;0,08;29,51;29,51;1,06;0,85
3;BankAccountv2;pair;134;22;35;139;482;100;0,23;0,22;3,04;0,66;31,51;31,51;4,87;4,16
3;BankAccountv2;state;135;14;21;6;20;100;0,21;0,29;0;0,03;32,51;32,51;0,7;0,53
3;BankAccountv2;transition;135;14;21;8;21;100;0,21;0,47;0;0,04;32,51;32,51;0,93;0,72
3;BankAccountv2;pair;135;14;21;56;182;100;0,21;0,1;0,95;0,23;33,51;33,51;2,02;1,49
3;BankAccountv2;state;136;10;14;4;14;100;0,15;0,15;0;0,03;33,51;33,51;0,52;0,33
3;BankAccountv2;transition;136;10;14;4;14;100;0,14;0,3;0;0,02;34,51;34,51;0,66;0,46
3;BankAccountv2;pair;136;10;14;11;41;100;0,13;0,05;0,2;0,05;34,51;34,51;0,72;0,43
3;BankAccountv2;state;137;18;27;6;23;100;0,25;0,26;0;0,04;34,51;34,51;0,69;0,55
3;BankAccountv2;transition;137;18;27;10;27;100;0,25;0,52;0;0,08;35,51;35,51;1,03;0,85
3;BankAccountv2;pair;137;18;27;87;311;100;0,15;0,15;1,91;0,41;36,51;36,51;3,36;2,62
3;BankAccountv2;state;138;13;19;6;19;100;0,26;0,24;0;0,03;37,51;37,51;0,68;0,52
3;BankAccountv2;transition;138;13;19;7;19;100;0,19;0,39;0;0,04;37,51;37,51;0,83;0,62
3;BankAccountv2;pair;138;13;19;39;124;100;0,19;0,09;0,65;0,14;38,51;38,51;1,51;1,07
3;BankAccountv2;state;139;12;17;5;16;100;0,17;0,23;0;0,03;38,51;38,51;0,59;0,44
3;BankAccountv2;transition;139;12;17;6;17;100;0,17;0,3;0;0,03;38,51;38,51;0,66;0,5
3;BankAccountv2;pair;139;12;17;42;127;100;0,19;0,07;0,66;0,16;39,51;39,51;1,48;1,08
3;BankAccountv2;state;140;12;18;5;16;100;0,17;0,24;0;0,03;40,51;40,51;0,59;0,44
3;BankAccountv2;transition;140;12;18;7;18;100;0,16;0,35;0;0,03;40,51;40,51;0,72;0,54
3;BankAccountv2;pair;140;12;18;49;142;100;0,17;0,08;0,74;0,16;41,51;41,51;1,55;1,15
3;BankAccountv2;state;141;13;20;6;18;100;0,18;0,21;0;0,03;41,51;41,51;0,55;0,42
3;BankAccountv2;transition;141;13;20;8;20;100;0,19;0,37;0;0,04;41,51;41,51;0,76;0,6
3;BankAccountv2;pair;141;13;20;71;205;100;0,18;0,11;1,07;0,27;42,51;43,51;2,13;1,62
3;BankAccountv2;state;142;17;26;7;24;100;0,22;0,31;0;0,04;43,51;43,51;0,72;0,57
3;BankAccountv2;transition;142;17;26;9;26;100;0,17;0,35;0;0,04;43,51;43,51;0,7;0,57
3;BankAccountv2;pair;142;17;26;75;263;100;0,22;0,13;1,43;0,36;44,51;45,51;2,7;2,14
3;BankAccountv2;state;143;20;31;8;29;100;0,17;0,2;0;0,03;45,51;45,51;0,51;0,4
3;BankAccountv2;transition;143;20;31;11;31;100;0,15;0,38;0;0,05;46,51;46,51;0,71;0,58
3;BankAccountv2;pair;143;20;31;99;369;100;0,2;0,17;2,53;0,48;47,51;48,51;4,1;3,37
3;BankAccountv2;state;144;17;29;9;28;100;0,22;0,24;0;0,05;48,51;48,51;0,65;0,51
3;BankAccountv2;transition;144;17;29;11;29;100;0,19;0,47;0;0,07;48,51;48,51;0,94;0,73
3;BankAccountv2;pair;144;17;29;119;353;100;0,19;0,18;2,27;0,51;50,51;50,51;3,8;3,16
3;BankAccountv2;state;145;12;19;5;17;100;0,16;0,18;0;0,03;50,51;50,51;0,51;0,37
3;BankAccountv2;transition;145;12;19;7;19;100;0,17;0,39;0;0,04;51,51;51,51;0,78;0,6
3;BankAccountv2;pair;145;12;19;37;124;100;0,14;0,08;0,63;0,14;51,51;51,51;1,43;0,99
3;BankAccountv2;state;146;17;25;6;23;100;0,21;0,23;0;0,04;52,51;52,51;0,61;0,47
3;BankAccountv2;transition;146;17;25;8;25;100;0,17;0,42;0;0,07;52,51;52,51;0,84;0,65
3;BankAccountv2;pair;146;17;25;50;193;100;0,16;0,13;0,97;0,22;53,51;53,51;1,92;1,48
3;BankAccountv2;state;147;14;24;7;21;100;0,18;0,23;0;0,04;53,51;53,51;0,6;0,45
3;BankAccountv2;transition;147;14;24;9;24;100;0,15;0,43;0;0,06;54,51;54,51;0,84;0,64
3;BankAccountv2;pair;147;14;24;83;250;100;0,15;0,13;1,4;0,39;55,51;55,51;2,69;2,07
3;BankAccountv2;state;148;23;38;10;35;100;0,22;0,3;0;0,07;55,51;55,51;0,77;0,59
3;BankAccountv2;transition;148;23;38;14;38;100;0,3;0,7;0;0,11;56,51;56,51;1,35;1,11
3;BankAccountv2;pair;148;23;38;183;626;100;0,21;0,28;6,08;0,86;58,51;59,51;8,42;7,43
3;BankAccountv2;state;149;10;13;4;13;100;0,14;0,12;0;0,01;59,51;59,51;0,37;0,28
3;BankAccountv2;transition;149;10;13;4;13;100;0,15;0,26;0;0,02;60,51;60,51;0,6;0,43
3;BankAccountv2;pair;149;10;13;18;57;100;0,14;0,05;0,29;0,06;60,51;60,51;0,83;0,55
3;BankAccountv2;state;150;21;33;9;32;100;0,18;0,27;0;0,06;60,51;60,51;0,62;0,51
3;BankAccountv2;transition;150;21;33;12;33;100;0,18;0,57;0;0,06;61,51;61,51;0,95;0,81
3;BankAccountv2;pair;150;21;33;134;479;100;0,24;0,2;3,84;0,71;62,51;63,51;5,73;4,98
3;BankAccountv2;state;151;15;22;7;22;100;0,26;0,3;0;0,04;63,51;63,51;0,78;0,6
3;BankAccountv2;transition;151;15;22;8;22;100;0,23;0,43;0;0,04;64,51;64,51;0,86;0,71
3;BankAccountv2;pair;151;15;22;68;202;100;0,19;0,13;1,34;0,26;65,51;65,51;2,51;1,92
3;BankAccountv2;state;152;17;27;8;25;100;0,25;0,33;0;0,05;65,51;65,51;0,77;0,63
3;BankAccountv2;transition;152;17;27;11;27;100;0,24;0,52;0;0,07;66,51;66,51;1,03;0,83
3;BankAccountv2;pair;152;17;27;115;331;100;0,22;0,16;2,06;0,5;67,51;68,51;3,67;2,94
3;BankAccountv2;state;153;20;30;8;30;100;0,25;0,25;0;0,05;68,51;68,51;0,72;0,56
3;BankAccountv2;transition;153;20;30;10;30;100;0,19;0,49;0;0,09;68,51;68,51;0,97;0,77
3;BankAccountv2;pair;153;20;30;89;336;100;0,19;0,15;2,16;0,45;69,51;70,51;3,63;2,95
3;BankAccountv2;state;154;21;32;8;29;100;0,27;0,33;0;0,08;70,51;70,51;0,86;0,69
3;BankAccountv2;transition;154;21;32;12;32;100;0,25;0,54;0;0,07;71,51;71,51;1,05;0,86
3;BankAccountv2;pair;154;21;32;132;471;100;0,24;0,18;3,24;0,69;73,51;73,51;5,28;4,35
3;BankAccountv2;state;155;21;33;9;32;100;0,2;0,27;0;0,05;74,51;74,51;0,65;0,53
3;BankAccountv2;transition;155;21;33;12;33;100;0,19;0,5;0;0,09;74,51;74,51;1,06;0,78
3;BankAccountv2;pair;155;21;33;134;479;100;0,19;0,19;3,42;0,68;76,51;76,51;5,42;4,47
3;BankAccountv2;state;156;12;18;5;16;100;0,21;0,21;0;0,02;77,51;77,51;0,55;0,44
3;BankAccountv2;transition;156;12;18;7;18;100;0,17;0,38;0;0,03;77,51;77,51;0,73;0,58
3;BankAccountv2;pair;156;12;18;51;150;100;0,17;0,08;0,77;0,17;78,51;78,51;1,68;1,19
3;BankAccountv2;state;157;13;20;5;17;100;0,14;0,23;0;0,03;78,51;78,51;0,52;0,4
3;BankAccountv2;transition;157;13;20;8;20;100;0,17;0,38;0;0,04;79,51;79,51;0,7;0,59
3;BankAccountv2;pair;157;13;20;56;172;100;0,18;0,1;1,05;0,25;79,51;80,51;2,09;1,59
3;BankAccountv2;state;158;16;26;8;26;100;0,17;0,22;0;0,05;80,51;80,51;0,58;0,45
3;BankAccountv2;transition;158;16;26;10;26;100;0,16;0,43;0;0,08;80,51;80,51;0,8;0,67
3;BankAccountv2;pair;158;16;26;91;280;100;0,16;0,16;2,01;0,31;81,51;82,51;3,2;2,63
3;BankAccountv2;state;159;15;21;5;20;100;0,18;0,19;0;0,03;82,51;82,51;0,5;0,39
3;BankAccountv2;transition;159;15;21;6;21;100;0,14;0,38;0;0,04;82,51;82,51;0,68;0,56
3;BankAccountv2;pair;159;15;21;28;125;100;0,15;0,09;0,74;0,15;83,51;83,51;1,59;1,14
3;BankAccountv2;state;160;17;28;8;25;100;0,25;0,3;0;0,06;83,51;83,51;0,76;0,6
3;BankAccountv2;transition;160;17;28;11;28;100;0,26;0,58;0;0,08;84,51;84,51;1,1;0,92
3;BankAccountv2;pair;160;17;28;115;337;100;0,21;0,15;2,75;0,5;85,51;86,51;4,36;3,62
3;BankAccountv2;state;161;16;25;8;26;100;0,24;0,25;0;0,06;86,51;86,51;0,71;0,54
3;BankAccountv2;transition;161;16;25;9;25;100;0,17;0,51;0;0,06;86,51;86,51;0,9;0,74
3;BankAccountv2;pair;161;16;25;78;232;100;0,17;0,14;1,89;0,3;87,51;88,51;3,16;2,51
3;BankAccountv2;state;162;11;16;5;16;100;0,15;0,17;0;0,03;88,51;88,51;0,46;0,35
3;BankAccountv2;transition;162;11;16;5;16;100;0,13;0,28;0;0,03;88,51;88,51;0,56;0,44
3;BankAccountv2;pair;162;11;16;24;78;100;0,14;0,07;0,44;0,09;88,51;89,51;1,11;0,73
3;BankAccountv2;state;163;17;25;6;23;100;0,12;0,16;0;0,04;89,51;89,51;0,43;0,32
3;BankAccountv2;transition;163;17;25;8;25;100;0,12;0,27;0;0,03;89,51;89,51;0,52;0,43
3;BankAccountv2;pair;163;17;25;50;193;100;0,1;0,1;0,79;0,22;90,51;90,51;1,57;1,22
3;BankAccountv2;state;164;15;20;5;19;100;0,18;0,24;0;0,05;91,51;91,51;0,58;0,47
3;BankAccountv2;transition;164;15;20;6;20;100;0,17;0,47;0;0,04;91,51;91,51;0,8;0,68
3;BankAccountv2;pair;164;15;20;38;155;100;0,18;0,08;0,83;0,16;92,51;92,51;1,69;1,25
3;BankAccountv2;state;165;21;34;9;32;100;0,19;0,26;0;0,05;92,51;92,51;0,62;0,51
3;BankAccountv2;transition;165;21;34;12;34;100;0,2;0,54;0;0,08;93,51;93,51;0,99;0,82
3;BankAccountv2;pair;165;21;34;129;455;100;0,19;0,2;3,25;0,72;94,51;95,51;5,18;4,36
3;BankAccountv2;state;166;21;32;9;32;100;0,22;0,26;0;0,06;95,51;95,51;0,67;0,54
3;BankAccountv2;transition;166;21;32;11;32;100;0,19;0,59;0;0,09;96,51;96,51;1,07;0,87
