RunID;SPL Name;Coverage Type;Product Index;FTS States;FTS Transitions;Test Cases;Total Test Actions;Coverage(%);Projection Time(ms);Test Generation Time(ms);Transformation Time(ms);Test Execution Time(ms);Test Generation Peak Memory(MB);Test Execution Peak Memory(MB);Wall Clock Time(ms);Segment Sum Time(ms)
6;BankAccountv2;transition;83;20;30;10;30;100;0,33;0,78;0;0,13;105,46;105,46;1,58;1,23
6;BankAccountv2;pair;83;20;30;108;385;100;0,32;0,56;4,48;1,16;106,46;107,46;8,1;6,52
6;BankAccountv2;state;84;11;16;5;16;100;0,28;0,39;0;0,06;107,46;107,46;1,07;0,73
6;BankAccountv2;transition;84;11;16;5;16;100;0,27;0,51;0;0,06;108,46;108,46;1,17;0,84
6;BankAccountv2;pair;84;11;16;22;72;100;0,23;0,24;0,66;0,28;108,46;108,46;2,32;1,41
6;BankAccountv2;state;85;16;25;8;24;100;0,44;0,58;0;0,09;108,46;108,46;1,4;1,11
6;BankAccountv2;transition;85;16;25;10;25;100;0,4;0,95;0;0,12;109,46;109,46;1,81;1,48
6;BankAccountv2;pair;85;16;25;110;322;100;0,4;0,42;3,81;0,93;110,46;111,46;7,06;5,55
6;BankAccountv2;state;86;13;21;6;19;100;0,29;0,36;0;0,09;111,46;111,46;1,04;0,74
6;BankAccountv2;transition;86;13;21;8;21;100;0,28;0,6;0;0,1;111,46;111,46;1,29;0,98
6;BankAccountv2;pair;86;13;21;55;168;100;0,29;0,38;4,18;0,33;112,54;5,54;6,39;5,17
6;BankAccountv2;state;87;14;18;4;17;100;0,26;0,32;0;0,05;5,54;5,54;0,95;0,63
6;BankAccountv2;transition;87;14;18;5;18;100;0,27;0,48;0;0,06;6,54;6,54;1,09;0,81
6;BankAccountv2;pair;87;14;18;22;101;100;0,21;0,15;0,72;0,2;6,54;6,54;2,18;1,28
6;BankAccountv2;state;88;15;24;8;24;100;0,28;0,33;0;0,07;7,54;7,54;0,89;0,69
6;BankAccountv2;transition;88;15;24;9;24;100;0,17;0,45;0;0,07;7,54;7,54;0,92;0,69
6;BankAccountv2;pair;88;15;24;74;216;100;0,24;0,29;1,4;0,45;8,54;8,54;3,47;2,37
6;BankAccountv2;state;89;16;24;6;22;100;0,3;0,35;0;0,06;9,54;9,54;0,96;0,71
6;BankAccountv2;transition;89;16;24;8;24;100;0,25;0,59;0;0,08;9,54;9,54;1,19;0,92
6;BankAccountv2;pair;89;16;24;51;195;100;0,26;0,37;1,2;0,37;10,54;10,54;3,38;2,2
6;BankAccountv2;state;90;14;23;6;20;100;0,23;0,3;0;0,09;11,54;11,54;0,88;0,62
6;BankAccountv2;transition;90;14;23;9;23;100;0,19;0,47;0;0,09;11,54;11,54;1,29;0,76
6;BankAccountv2;pair;90;14;23;64;198;100;0,2;0,19;1,38;0,41;12,54;12,54;3,12;2,18
6;BankAccountv2;state;91;16;24;6;22;100;0,3;0,37;0;0,06;12,54;12,54;0,99;0,73
6;BankAccountv2;transition;91;16;24;8;24;100;0,31;0,64;0;0,1;13,54;13,54;1,29;1,04
6;BankAccountv2;pair;91;16;24;51;195;100;0,25;0,16;1;0,23;14,54;14,54;2,45;1,64
6;BankAccountv2;state;92;20;30;8;28;100;0,27;0,45;0;0,06;14,54;14,54;1,01;0,78
6;BankAccountv2;transition;92;20;30;11;30;100;0,22;0,7;0;0,11;15,54;15,54;1,29;1,03
6;BankAccountv2;pair;92;20;30;113;392;100;0,3;0,51;3,13;0,89;16,54;17,54;6,72;4,84
6;BankAccountv2;state;93;15;24;7;24;100;0,25;0,28;0;0,06;17,54;17,54;0,85;0,6
6;BankAccountv2;transition;93;15;24;9;24;100;0,24;0,49;0;0,09;17,54;17,54;1,07;0,81
6;BankAccountv2;pair;93;15;24;64;209;100;0,21;0,3;1,66;0,41;18,54;19,54;3,59;2,58
6;BankAccountv2;state;94;23;37;10;35;100;0,33;0,39;0;0,12;19,54;19,54;1,15;0,84
6;BankAccountv2;transition;94;23;37;14;37;100;0,36;0,76;0;0,17;19,54;19,54;1,66;1,3
6;BankAccountv2;pair;94;23;37;177;596;100;0,3;0,53;6,03;1,37;22,54;22,54;9,8;8,23
6;BankAccountv2;state;95;10;13;4;13;100;0,25;0,28;0;0,04;23,54;23,54;0,89;0,57
6;BankAccountv2;transition;95;10;13;4;13;100;0,19;0,33;0;0,04;23,54;23,54;0,78;0,56
6;BankAccountv2;pair;95;10;13;19;61;100;0,23;0,17;0,36;0,1;23,54;23,54;1,39;0,85
6;BankAccountv2;state;96;18;28;7;25;100;0,23;0,26;0;0,08;24,54;24,54;0,81;0,57
6;BankAccountv2;transition;96;18;28;10;28;100;0,25;0,67;0;0,09;24,54;24,54;1,32;1,01
6;BankAccountv2;pair;96;18;28;89;319;100;0,21;0,42;3,04;0,64;25,54;26,54;5,66;4,32
6;BankAccountv2;state;97;18;27;6;23;100;0,38;0,4;0;0,05;26,54;26,54;1,08;0,84
6;BankAccountv2;transition;97;18;27;10;27;100;0,31;0,67;0;0,1;27,54;27,54;1,48;1,08
6;BankAccountv2;pair;97;18;27;85;303;100;0,36;0,43;2,83;0,52;28,54;28,54;5,27;4,15
6;BankAccountv2;state;98;14;18;4;17;100;0,28;0,32;0;0,04;28,54;28,54;0,87;0,64
6;BankAccountv2;transition;98;14;18;5;18;100;0,24;0,46;0;0,06;29,54;29,54;1,08;0,76
6;BankAccountv2;pair;98;14;18;22;101;100;0,25;0,24;0,85;0,21;29,54;30,54;2,39;1,56
6;BankAccountv2;state;99;16;23;5;20;100;0,27;0,33;0;0,05;30,54;30,54;0,9;0,65
6;BankAccountv2;transition;99;16;23;8;23;100;0,34;0,57;0;0,07;30,54;30,54;1,27;0,98
6;BankAccountv2;pair;99;16;23;50;190;100;0,27;0,24;1,33;0,34;31,54;31,54;3,04;2,18
6;BankAccountv2;state;100;15;26;7;22;100;0,27;0,37;0;0,06;32,54;32,54;0,97;0,69
6;BankAccountv2;transition;100;15;26;10;26;100;0,27;0,56;0;0,09;32,54;32,54;1,19;0,91
6;BankAccountv2;pair;100;15;26;91;273;100;0,23;0,39;2,23;0,52;33,54;33,54;4,56;3,38
6;BankAccountv2;state;101;15;24;7;22;100;0,36;0,42;0;0,09;34,54;34,54;1,15;0,86
6;BankAccountv2;transition;101;15;24;9;24;100;0,28;0,69;0;0,08;34,54;34,54;1,45;1,06
6;BankAccountv2;pair;101;15;24;81;254;100;0,34;0,31;2,05;0,47;36,54;36,54;4,13;3,17
6;BankAccountv2;state;102;15;23;7;22;100;0,3;0,43;0;0,06;36,54;36,54;1,03;0,79
6;BankAccountv2;transition;102;15;23;9;23;100;0,26;0,55;0;0,08;37,54;37,54;1,15;0,89
6;BankAccountv2;pair;102;15;23;81;248;100;0,24;0,29;1,89;0,42;38,54;38,54;3,73;2,83
6;BankAccountv2;state;103;18;31;9;29;100;0,25;0,35;0;0,08;38,54;38,54;0,92;0,68
6;BankAccountv2;transition;103;18;31;12;31;100;0,24;0,6;0;0,11;39,54;39,54;1,37;0,95
6;BankAccountv2;pair;103;18;31;132;394;100;0,23;0,55;3,56;0,79;40,54;41,54;6,02;5,14
6;BankAccountv2;state;104;11;15;4;14;100;0,25;0,26;0;0,03;41,54;41,54;0,8;0,54
6;BankAccountv2;transition;104;11;15;5;15;100;0,2;0,37;0;0,05;41,54;42,54;0,84;0,62
6;BankAccountv2;pair;104;11;15;25;82;100;0,2;0,08;0,63;0,12;42,54;42,54;1,46;1,03
6;BankAccountv2;state;105;19;28;7;26;100;0,27;0,35;0;0,06;42,54;42,54;0,93;0,69
6;BankAccountv2;transition;105;19;28;10;28;100;0,3;0,64;0;0,1;43,54;43,54;1,3;1,04
6;BankAccountv2;pair;105;19;28;91;348;100;0,28;0,21;2,89;0,63;44,54;45,54;4,85;4,01
6;BankAccountv2;state;106;17;23;6;23;100;0,27;0,36;0;0,05;45,54;45,54;0,95;0,68
6;BankAccountv2;transition;106;17;23;7;23;100;0,25;0,53;0;0,06;45,54;45,54;1,06;0,83
6;BankAccountv2;pair;106;17;23;48;200;100;0,25;0,14;1,38;0,31;46,54;47,54;2,74;2,09
6;BankAccountv2;state;107;13;18;6;19;100;0,24;0,34;0;0,04;47,54;47,54;0,84;0,62
6;BankAccountv2;transition;107;13;18;6;18;100;0,23;0,43;0;0,05;47,54;47,54;0,97;0,7
6;BankAccountv2;pair;107;13;18;33;106;100;0,2;0,11;0,87;0,19;48,54;48,54;1,91;1,37
6;BankAccountv2;state;108;13;18;6;19;100;0,22;0,32;0;0,05;48,54;48,54;0,78;0,58
6;BankAccountv2;transition;108;13;18;6;18;100;0,22;0,44;0;0,04;49,54;49,54;0,92;0,71
6;BankAccountv2;pair;108;13;18;40;127;100;0,2;0,11;0,83;0,22;49,54;49,54;1,86;1,36
6;BankAccountv2;state;109;18;31;9;29;100;0,23;0,36;0;0,07;50,54;50,54;0,88;0,66
6;BankAccountv2;transition;109;18;31;12;31;100;0,24;0,59;0;0,11;50,54;50,54;1,19;0,93
6;BankAccountv2;pair;109;18;31;127;374;100;0,23;0,3;3,42;0,82;51,54;52,54;5,65;4,77
6;BankAccountv2;state;110;15;26;7;22;100;0,25;0,31;0;0,06;52,54;52,54;0,85;0,62
6;BankAccountv2;transition;110;15;26;10;26;100;0,21;0,53;0;0,09;53,54;53,54;1,06;0,83
6;BankAccountv2;pair;110;15;26;91;273;100;0,19;0,19;2,14;0,51;54,54;54,54;3,73;3,03
6;BankAccountv2;state;111;21;32;9;32;100;0,29;0,34;0;0,08;54,54;54,54;0,94;0,71
6;BankAccountv2;transition;111;21;32;11;32;100;0,24;0,67;0;0,11;55,54;55,54;1,29;1,02
6;BankAccountv2;pair;111;21;32;118;415;100;0,24;0,25;3,83;0,82;56,54;57,54;6,09;5,13
6;BankAccountv2;state;112;17;25;6;23;100;0,28;0,29;0;0,05;57,54;57,54;0,87;0,63
6;BankAccountv2;transition;112;17;25;8;25;100;0,21;0,6;0;0,11;58,54;58,54;1,2;0,91
6;BankAccountv2;pair;112;17;25;53;205;100;0,25;0,17;1,48;0,32;58,54;59,54;2,86;2,23
6;BankAccountv2;state;113;10;15;3;12;100;0,28;0,42;0;0,03;59,54;59,54;1,01;0,74
6;BankAccountv2;transition;113;10;15;5;15;100;0,27;0,51;0;0,06;59,54;59,54;1,34;0,84
6;BankAccountv2;pair;113;10;15;14;51;100;0,29;0,1;0,34;0,09;60,54;60,54;1,32;0,81
6;BankAccountv2;state;114;12;18;5;16;100;0,22;0,32;0;0,04;60,54;60,54;0,79;0,59
6;BankAccountv2;transition;114;12;18;7;18;100;0,2;0,44;0;0,05;60,54;60,54;0,91;0,69
6;BankAccountv2;pair;114;12;18;50;154;100;0,21;0,13;1,04;0,26;61,54;61,54;2,21;1,63
6;BankAccountv2;state;115;13;22;6;19;100;0,19;0,27;0;0,05;62,54;62,54;0,75;0,51
6;BankAccountv2;transition;115;13;22;8;22;100;0,18;0,47;0;0,08;62,54;62,54;0,95;0,73
6;BankAccountv2;pair;115;13;22;58;186;100;0,18;0,14;1,4;0,37;63,54;63,54;2,67;2,09
6;BankAccountv2;state;116;14;21;6;20;100;0,28;0,3;0;0,05;63,54;63,54;0,84;0,62
6;BankAccountv2;transition;116;14;21;8;21;100;0,24;0,54;0;0,06;64,54;64,54;1,08;0,84
6;BankAccountv2;pair;116;14;21;50;161;100;0,23;0,17;1,05;0,28;64,54;65,54;2,29;1,73
6;BankAccountv2;state;117;16;23;6;22;100;0,35;0,31;0;0,05;65,54;65,54;0,94;0,71
6;BankAccountv2;transition;117;16;23;7;23;100;0,24;0,49;0;0,07;65,54;65,54;1,1;0,8
6;BankAccountv2;pair;117;16;23;43;168;100;0,2;0,14;1,21;0,28;66,54;66,54;2,46;1,83
6;BankAccountv2;state;118;22;35;9;33;100;0,25;0,38;0;0,08;66,54;66,54;0,92;0,71
6;BankAccountv2;transition;118;22;35;13;35;100;0,25;0,67;0;0,11;67,54;67,54;1,27;1,04
6;BankAccountv2;pair;118;22;35;142;500;100;0,24;0,29;4,91;0,89;69,54;69,54;7,26;6,33
6;BankAccountv2;state;119;17;23;6;23;100;0,35;0,47;0;0,05;70,54;70,54;1,08;0,87
6;BankAccountv2;transition;119;17;23;7;23;100;0,23;0,52;0;0,06;70,54;70,54;1;0,8
6;BankAccountv2;pair;119;17;23;44;184;100;0,22;0,12;1,09;0,22;71,54;71,54;2,13;1,64
6;BankAccountv2;state;120;19;28;8;29;100;0,19;0,24;0;0,12;71,54;71,54;0,75;0,55
6;BankAccountv2;transition;120;19;28;9;28;100;0,18;0,5;0;0,06;72,54;72,54;0,93;0,74
6;BankAccountv2;pair;120;19;28;80;305;100;0,17;0,16;2,14;0,41;73,54;73,54;3,46;2,88
6;BankAccountv2;state;121;14;20;6;20;100;0,24;0,24;0;0,05;74,54;74,54;0,75;0,53
6;BankAccountv2;transition;121;14;20;7;20;100;0,19;0,44;0;0,04;74,54;74,54;0,85;0,68
6;BankAccountv2;pair;121;14;20;48;154;100;0,18;0,1;0,9;0,2;75,54;75,54;1,86;1,39
6;BankAccountv2;state;122;18;28;7;24;100;0,24;0,29;0;0,05;75,54;75,54;0,87;0,58
6;BankAccountv2;transition;122;18;28;10;28;100;0,25;0,53;0;0,08;76,54;76,54;1,09;0,86
6;BankAccountv2;pair;122;18;28;102;347;100;0,28;0,18;2,34;0,55;77,54;78,54;4,02;3,34
6;BankAccountv2;state;123;15;20;5;19;100;0,26;0,22;0;0,03;78,54;78,54;0,68;0,51
6;BankAccountv2;transition;123;15;20;6;20;100;0,2;0,44;0;0,05;78,54;78,54;0,87;0,69
6;BankAccountv2;pair;123;15;20;40;159;100;0,19;0,09;0,9;0,21;79,54;79,54;1,86;1,39
6;BankAccountv2;state;124;16;25;8;24;100;0,25;0,28;0;0,05;80,54;80,54;0,88;0,59
6;BankAccountv2;transition;124;16;25;10;25;100;0,22;0,47;0;0,07;80,54;80,54;0,95;0,77
6;BankAccountv2;pair;124;16;25;107;310;100;0,22;0,18;2,14;0,53;81,54;82,54;3,75;3,06
6;BankAccountv2;state;125;17;28;8;27;100;0,21;0,23;0;0,06;82,54;82,54;0,67;0,5
6;BankAccountv2;transition;125;17;28;11;28;100;0,19;0,47;0;0,08;82,54;82,54;0,94;0,75
6;BankAccountv2;pair;125;17;28;99;304;100;0,17;0,2;2,13;0,52;84,54;84,54;3,68;3,02
6;BankAccountv2;state;126;19;29;7;25;100;0,29;0,31;0;0,05;84,54;84,54;0,83;0,65
6;BankAccountv2;transition;126;19;29;11;29;100;0,26;0,6;0;0,08;85,54;85,54;1,15;0,94
6;BankAccountv2;pair;126;19;29;117;393;100;0,27;0,2;3,09;0,62;86,54;87,54;5,01;4,19
6;BankAccountv2;state;127;21;32;9;32;100;0,28;0,27;0;0,07;87,54;87,54;0,81;0,62
6;BankAccountv2;transition;127;21;32;11;32;100;0,2;0,59;0;0,08;88,54;88,54;1,09;0,87
6;BankAccountv2;pair;127;21;32;113;395;100;0,18;0,22;2,99;0,67;89,54;90,54;4,76;4,06
6;BankAccountv2;state;128;13;22;6;19;100;0,22;0,2;0;0,04;90,54;90,54;0,6;0,46
6;BankAccountv2;transition;128;13;22;8;22;100;0,17;0,45;0;0,13;90,54;90,54;0,96;0,75
6;BankAccountv2;pair;128;13;22;57;182;100;0,17;0,13;1,19;0,34;91,54;91,54;2,32;1,83
6;BankAccountv2;state;129;19;28;8;29;100;0,21;0,26;0;0,07;91,54;91,54;0,71;0,54
6;BankAccountv2;transition;129;19;28;9;28;100;0,21;0,52;0;0,08;92,54;92,54;1,02;0,81
6;BankAccountv2;pair;129;19;28;80;305;100;0,2;0,18;2,4;0,49;93,54;93,54;3,96;3,26
6;BankAccountv2;state;130;12;18;5;16;100;0,47;0,25;0;0,05;94,54;94,54;0,94;0,77
6;BankAccountv2;transition;130;12;18;7;18;100;0,18;0,41;0;0,05;94,54;94,54;0,84;0,65
6;BankAccountv2;pair;130;12;18;50;154;100;0,19;0,1;0,96;0,23;95,54;95,54;2;1,49
6;BankAccountv2;state;131;15;22;7;22;100;0,22;0,31;0;0,05;95,54;95,54;0,77;0,59
6;BankAccountv2;transition;131;15;22;8;22;100;0,4;0,49;0;0,05;96,54;96,54;1,2;0,94
6;BankAccountv2;pair;131;15;22;68;202;100;0,2;0,15;1,4;0,28;96,54;97,54;2,71;2,04
6;BankAccountv2;state;132;15;23;7;22;100;0,22;0,34;0;0,05;97,54;97,54;0,8;0,62
6;BankAccountv2;transition;132;15;23;9;23;100;0,21;0,5;0;0,06;97,54;98,54;0,97;0,77
6;BankAccountv2;pair;132;15;23;81;248;100;0,2;0,14;1,43;0,33;98,54;99,54;2,68;2,11
6;BankAccountv2;state;133;14;23;6;19;100;0,22;0,28;0;0,04;99,54;99,54;0,67;0,53
6;BankAccountv2;transition;133;14;23;9;23;100;0,19;0,43;0;0,06;100,54;100,54;0,86;0,68
6;BankAccountv2;pair;133;14;23;81;242;100;0,2;0,15;1,41;0,41;101,54;101,54;2,77;2,17
6;BankAccountv2;state;134;22;35;9;33;100;0,23;0,29;0;0,07;101,54;101,54;0,73;0,58
6;BankAccountv2;transition;134;22;35;13;35;100;0,23;0,58;0;0,1;102,54;102,54;1,15;0,91
6;BankAccountv2;pair;134;22;35;139;482;100;0,24;0,26;3,59;0,71;103,54;104,54;5,62;4,8
6;BankAccountv2;state;135;14;21;6;20;100;0,23;0,25;0;0,05;104,54;104,54;0,72;0,53
6;BankAccountv2;transition;135;14;21;8;21;100;0,21;0,42;0;0,05;105,54;105,54;0,87;0,68
6;BankAccountv2;pair;135;14;21;56;182;100;0,21;0,12;0,99;0,23;106,54;106,54;2,05;1,56
6;BankAccountv2;state;136;10;14;4;14;100;0,16;0,18;0;0,04;106,54;106,54;0,53;0,38
6;BankAccountv2;transition;136;10;14;4;14;100;0,13;0,25;0;0,03;106,54;106,54;0,57;0,41
6;BankAccountv2;pair;136;10;14;11;41;100;0,13;0,08;0,3;0,05;107,54;107,54;0,86;0,55
6;BankAccountv2;state;137;18;27;6;23;100;0,22;0,3;0;0,05;107,54;107,54;0,73;0,56
6;BankAccountv2;transition;137;18;27;10;27;100;0,22;0,48;0;0,09;107,54;108,54;0,98;0,79
6;BankAccountv2;pair;137;18;27;87;311;100;0,2;0,14;1,88;0,4;109,54;109,54;3,22;2,62
6;BankAccountv2;state;138;13;19;6;19;100;0,19;0,21;0;0,03;109,54;109,54;0,58;0,44
6;BankAccountv2;transition;138;13;19;7;19;100;0,18;0,32;0;0,04;110,54;110,54;0,69;0,54
6;BankAccountv2;pair;138;13;19;39;124;100;0,16;0,1;0,61;0,15;110,54;111,54;1,44;1,02
6;BankAccountv2;state;139;12;17;5;16;100;0,16;0,17;0;0,03;111,54;111,54;0,49;0,36
6;BankAccountv2;transition;139;12;17;6;17;100;0,14;0,28;0;0,03;111,54;111,54;0,6;0,46
6;BankAccountv2;pair;139;12;17;42;127;100;0,14;0,08;0,7;0,16;112,54;112,54;1,46;1,09
6;BankAccountv2;state;140;12;18;5;16;100;0,16;0,18;0;0,03;112,54;112,54;0,49;0,37
6;BankAccountv2;transition;140;12;18;7;18;100;0,21;0,43;0;0,06;113,54;113,54;0,87;0,69
6;BankAccountv2;pair;140;12;18;49;142;100;0,23;0,13;1,04;0,28;113,54;113,54;2,25;1,68
6;BankAccountv2;state;141;13;20;6;18;100;0,26;0,3;0;0,04;114,54;114,54;0,77;0,6
6;BankAccountv2;transition;141;13;20;8;20;100;0,24;0,48;0;0,06;114,54;114,54;0,97;0,78
6;BankAccountv2;pair;141;13;20;71;205;100;0,25;0,16;1,5;0,42;115,54;115,54;3,11;2,33
6;BankAccountv2;state;142;17;26;7;24;100;0,32;0,4;0;0,06;116,54;116,54;0,98;0,78
6;BankAccountv2;transition;142;17;26;9;26;100;0,3;0,61;0;0,08;116,54;116,54;1,19;0,99
6;BankAccountv2;pair;142;17;26;75;263;100;0,31;0,23;2,18;0,55;117,54;117,54;4,29;3,27
6;BankAccountv2;state;143;20;31;8;29;100;0,38;0,4;0;0,07;118,54;118,54;1,04;0,85
6;BankAccountv2;transition;143;20;31;11;31;100;0,39;0,7;0;0,1;118,54;118,54;1,44;1,19
6;BankAccountv2;pair;143;20;31;99;369;100;0,34;0,26;3,3;0,74;120,54;120,54;5,65;4,64
6;BankAccountv2;state;144;17;29;9;28;100;0,21;0,24;0;0,09;121,54;121,54;0,69;0,54
6;BankAccountv2;transition;144;17;29;11;29;100;0,26;0,68;0;0,11;121,54;121,54;1,32;1,05
6;BankAccountv2;pair;144;17;29;119;353;100;0,21;0,31;3,31;0,82;122,54;123,54;5,49;4,64
6;BankAccountv2;state;145;12;19;5;17;100;0,28;0,27;0;0,05;123,54;123,54;0,97;0,6
6;BankAccountv2;transition;145;12;19;7;19;100;0,22;0,47;0;0,09;123,54;123,54;1,04;0,78
6;BankAccountv2;pair;145;12;19;37;124;100;0,23;0,15;0,99;0,24;124,54;124,54;2,25;1,62
6;BankAccountv2;state;146;17;25;6;23;100;0,26;0,34;0;0,05;124,54;124,54;0,89;0,65
6;BankAccountv2;transition;146;17;25;8;25;100;0,24;0,59;0;0,08;125,54;125,54;1,22;0,9
6;BankAccountv2;pair;146;17;25;50;193;100;0,25;0,2;1,41;0,41;126,54;126,54;2,97;2,27
6;BankAccountv2;state;147;14;24;7;21;100;0,31;0,34;0;0,06;126,54;126,54;0,99;0,71
6;BankAccountv2;transition;147;14;24;9;24;100;0,24;0,56;0;0,08;126,54;126,54;1,13;0,87
6;BankAccountv2;pair;147;14;24;83;250;100;0,26;0,22;2,17;0,6;127,54;128,54;4,02;3,25
6;BankAccountv2;state;148;23;38;10;35;100;0,3;0,49;0;0,1;128,54;128,54;1,18;0,89
6;BankAccountv2;transition;148;23;38;14;38;100;0,31;0,89;0;0,13;128,54;129,54;1,58;1,34
6;BankAccountv2;pair;148;23;38;183;626;100;0,28;0,47;6,75;1,48;131,54;132,54;10,18;8,99
6;BankAccountv2;state;149;10;13;4;13;100;0,29;0,35;0;0,03;132,54;132,54;0,89;0,67
6;BankAccountv2;transition;149;10;13;4;13;100;0,26;0,47;0;0,03;132,54;132,54;0,94;0,76
6;BankAccountv2;pair;149;10;13;18;57;100;0,24;0,09;0,5;0,11;133,54;133,54;1,45;0,94
6;BankAccountv2;state;150;21;33;9;32;100;0,27;0,38;0;0,1;133,54;133,54;1;0,74
6;BankAccountv2;transition;150;21;33;12;33;100;0,28;0,71;0;0,12;133,54;134,54;1,37;1,12
6;BankAccountv2;pair;150;21;33;134;479;100;0,32;0,34;4,61;1,04;135,54;136,54;7,46;6,32
6;BankAccountv2;state;151;15;22;7;22;100;0,36;0,37;0;0,05;136,54;136,54;0,98;0,79
6;BankAccountv2;transition;151;15;22;8;22;100;0,27;0,6;0;0,07;137,54;137,54;1,14;0,94
6;BankAccountv2;pair;151;15;22;68;202;100;0,3;0,2;1,66;0,44;137,54;138,54;3,41;2,6
6;BankAccountv2;state;152;17;27;8;25;100;0,37;0,4;0;0,07;138,54;138,54;1,07;0,84
6;BankAccountv2;transition;152;17;27;11;27;100;0,31;0,68;0;0,1;138,54;139,54;1,43;1,09
6;BankAccountv2;pair;152;17;27;115;331;100;0,37;0,29;2,94;0,75;140,54;140,54;5,35;4,35
6;BankAccountv2;state;153;20;30;8;30;100;0,31;0,38;0;0,07;141,54;141,54;1,06;0,76
6;BankAccountv2;transition;153;20;30;10;30;100;0,27;0,63;0;0,11;141,54;141,54;1,26;1
6;BankAccountv2;pair;153;20;30;89;336;100;0,28;0,27;2,9;0,62;142,54;143,54;4,9;4,07
6;BankAccountv2;state;154;21;32;8;29;100;0,37;0,44;0;0,07;143,54;143,54;1,1;0,88
6;BankAccountv2;transition;154;21;32;12;32;100;0,36;0,79;0;0,1;144,54;144,54;1,44;1,25
6;BankAccountv2;pair;154;21;32;132;471;100;0,35;0,4;4,65;0,95;145,54;146,54;7,43;6,34
6;BankAccountv2;state;155;21;33;9;32;100;0,35;0,35;0;0,11;146,54;146,54;1,03;0,81
6;BankAccountv2;transition;155;21;33;12;33;100;0,31;0,8;0;0,13;147,54;147,54;1,48;1,24
6;BankAccountv2;pair;155;21;33;134;479;100;0,27;0,34;4,82;1,04;148,54;149,54;7,67;6,46
6;BankAccountv2;state;156;12;18;5;16;100;0,31;0,31;0;0,04;149,54;149,54;0,9;0,66
6;BankAccountv2;transition;156;12;18;7;18;100;0,26;0,46;0;0,1;150,54;150,54;1,04;0,82
6;BankAccountv2;pair;156;12;18;51;150;100;0,29;0,14;1,08;0,34;150,54;151,54;2,49;1,84
6;BankAccountv2;state;157;13;20;5;17;100;0,29;0,31;0;0,04;151,54;151,54;0,85;0,65
6;BankAccountv2;transition;157;13;20;8;20;100;0,29;0,53;0;0,06;151,54;151,54;1,09;0,89
6;BankAccountv2;pair;157;13;20;56;172;100;0,27;0,15;1,32;0,37;152,54;152,54;2,89;2,11
6;BankAccountv2;state;158;16;26;8;26;100;0,26;0,34;0;0,07;153,54;153,54;0,85;0,68
6;BankAccountv2;transition;158;16;26;10;26;100;0,26;0,73;0;0,09;153,54;153,54;1,3;1,08
6;BankAccountv2;pair;158;16;26;91;280;100;0,25;0,22;7,62;0,49;154,59;5,59;9,25;8,58
6;BankAccountv2;state;159;15;21;5;20;100;0,21;0,21;0;0,04;6,59;6,59;0,62;0,46
6;BankAccountv2;transition;159;15;21;6;21;100;0,16;0,38;0;0,05;6,59;6,59;0,74;0,59
6;BankAccountv2;pair;159;15;21;28;125;100;0,13;0,08;1,25;0,17;7,59;7,59;2,05;1,64
6;BankAccountv2;state;160;17;28;8;25;100;0,25;0,32;0;0,05;7,59;7,59;0,75;0,61
6;BankAccountv2;transition;160;17;28;11;28;100;0,21;0,48;0;0,07;8,59;8,59;0,95;0,77
6;BankAccountv2;pair;160;17;28;115;337;100;0,21;0,18;2,78;0,59;9,59;9,59;4,51;3,77
6;BankAccountv2;state;161;16;25;8;26;100;0,2;0,21;0;0,05;10,59;10,59;0,62;0,46
6;BankAccountv2;transition;161;16;25;9;25;100;0,17;0,4;0;0,06;10,59;10,59;0,83;0,63
6;BankAccountv2;pair;161;16;25;78;232;100;0,16;0,16;1,51;0,36;11,59;11,59;2,71;2,19
6;BankAccountv2;state;162;11;16;5;16;100;0,15;0,17;0;0,04;11,59;12,59;0,51;0,36
6;BankAccountv2;transition;162;11;16;5;16;100;0,13;0,28;0;0,04;12,59;12,59;0,58;0,45
6;BankAccountv2;pair;162;11;16;24;78;100;0,14;0,09;0,48;0,09;12,59;12,59;1,13;0,79
6;BankAccountv2;state;163;17;25;6;23;100;0,17;0,23;0;0,04;13,59;13,59;0,58;0,44
6;BankAccountv2;transition;163;17;25;8;25;100;0,16;0,43;0;0,05;13,59;13,59;0,81;0,64
6;BankAccountv2;pair;163;17;25;50;193;100;0,15;0,14;1,27;0,32;14,59;14,59;2,41;1,88
6;BankAccountv2;state;164;15;20;5;19;100;0,18;0,21;0;0,03;14,59;14,59;0,57;0,42
6;BankAccountv2;transition;164;15;20;6;20;100;0,19;0,43;0;0,05;15,59;15,59;0,82;0,66
6;BankAccountv2;pair;164;15;20;38;155;100;0,18;0,1;0,93;0,23;15,59;16,59;1,96;1,44
6;BankAccountv2;state;165;21;34;9;32;100;0,19;0,26;0;0,07;16,59;16,59;0,67;0,52
6;BankAccountv2;transition;165;21;34;12;34;100;0,18;0,58;0;0,09;16,59;16,59;1,03;0,86
6;BankAccountv2;pair;165;21;34;129;455;100;0,2;0,25;3,79;0,79;18,59;19,59;5,96;5,04
6;BankAccountv2;state;166;21;32;9;32;100;0,24;0,29;0;0,07;19,59;19,59;0,77;0,6
6;BankAccountv2;transition;166;21;32;11;32;100;0,19;0,55;0;0,07;19,59;19,59;1;0,82
