RunID;SPL Name;Coverage Type;Product Index;FTS States;FTS Transitions;Test Cases;Total Test Actions;Coverage(%);Projection Time(ms);Test Generation Time(ms);Transformation Time(ms);Test Execution Time(ms);Test Generation Peak Memory(MB);Test Execution Peak Memory(MB);Wall Clock Time(ms);Segment Sum Time(ms)
2;BankAccountv2;pair;223;16;22;57;205;100;0,2;0,13;1,51;0,27;46,71;46,71;2,65;2,11
2;BankAccountv2;state;224;12;18;5;16;100;0,24;0,25;0;0,03;46,71;46,71;0,66;0,53
2;BankAccountv2;transition;224;12;18;7;18;100;0,2;1,58;0;0,05;47,71;47,71;2,01;1,83
2;BankAccountv2;pair;224;12;18;51;150;100;0,73;0,11;0,82;0,48;47,71;47,71;2,61;2,13
2;BankAccountv2;state;225;12;16;5;17;100;0,22;0,27;0;0,03;48,71;48,71;0,68;0,52
2;BankAccountv2;transition;225;12;16;5;16;100;0,17;0,35;0;0,03;48,71;48,71;0,71;0,56
2;BankAccountv2;pair;225;12;16;21;73;100;0,16;0,09;0,46;0,09;49,71;49,71;1,19;0,8
2;BankAccountv2;state;226;13;21;5;17;100;0,22;0,26;0;0,04;49,71;49,71;0,66;0,52
2;BankAccountv2;transition;226;13;21;8;21;100;0,23;0,41;0;0,05;49,71;49,71;0,85;0,68
2;BankAccountv2;pair;226;13;21;52;157;100;0,19;0,13;0,97;0,23;50,71;50,71;2,04;1,52
2;BankAccountv2;state;227;20;30;9;31;100;0,2;0,36;0;0,07;51,71;51,71;0,81;0,64
2;BankAccountv2;transition;227;20;30;10;30;100;0,18;0,49;0;0,08;51,71;51,71;1,04;0,75
2;BankAccountv2;pair;227;20;30;103;365;100;0,17;0,23;2,94;0,6;52,71;53,71;4,69;3,95
2;BankAccountv2;state;228;15;22;4;18;100;0,29;0,28;0;0,03;53,71;53,71;0,76;0,6
2;BankAccountv2;transition;228;15;22;7;22;100;0,21;0,5;0;0,05;53,71;53,71;0,94;0,76
2;BankAccountv2;pair;228;15;22;35;151;100;0,22;0,11;0,99;0,22;54,71;54,71;2,01;1,52
2;BankAccountv2;state;229;15;23;8;25;100;0,22;0,22;0;0,05;55,71;55,71;0,65;0,49
2;BankAccountv2;transition;229;15;23;8;23;100;0,16;0,38;0;0,05;55,71;55,71;0,75;0,59
2;BankAccountv2;pair;229;15;23;67;197;100;0,15;0,16;1,39;0,37;56,71;56,71;2,58;2,07
2;BankAccountv2;state;230;11;15;5;15;100;0,2;0,23;0;0,03;56,71;56,71;0,6;0,45
2;BankAccountv2;transition;230;11;15;5;15;100;0,17;0,35;0;0,03;57,71;57,71;0,68;0,55
2;BankAccountv2;pair;230;11;15;35;107;100;0,14;0,08;0,64;0,15;57,71;57,71;1,41;1,01
2;BankAccountv2;state;231;20;30;9;31;100;0,19;0,28;0;0,06;58,71;58,71;0,66;0,53
2;BankAccountv2;transition;231;20;30;10;30;100;0,17;0,5;0;0,07;58,71;58,71;0,89;0,74
2;BankAccountv2;pair;231;20;30;103;365;100;0,16;0,21;2,93;0,6;59,71;60,71;4,57;3,9
2;BankAccountv2;state;232;20;31;8;28;100;0,3;0,32;0;0,05;60,71;60,71;0,82;0,68
2;BankAccountv2;transition;232;20;31;11;31;100;0,25;0,66;0;0,09;61,71;61,71;1,2;1
2;BankAccountv2;pair;232;20;31;122;444;100;0,28;0,23;3,63;0,7;62,71;63,71;5,76;4,84
2;BankAccountv2;state;233;19;30;7;26;100;0,25;0,27;0;0,06;63,71;63,71;0,74;0,58
2;BankAccountv2;transition;233;19;30;11;30;100;0,2;0,56;0;0,08;64,71;64,71;1,01;0,83
2;BankAccountv2;pair;233;19;30;95;338;100;0,18;0,21;2,55;0,47;65,71;65,71;4,11;3,41
2;BankAccountv2;state;234;20;30;8;28;100;0,29;0,35;0;0,06;66,71;66,71;0,88;0,71
2;BankAccountv2;transition;234;20;30;11;30;100;0,3;0,61;0;0,08;66,71;66,71;1,18;0,99
2;BankAccountv2;pair;234;20;30;122;438;100;0,24;0,21;4,06;0,69;68,71;68,71;6,06;5,2
2;BankAccountv2;state;235;16;27;8;26;100;0,26;0,25;0;0,05;69,71;69,71;0,72;0,56
2;BankAccountv2;transition;235;16;27;10;27;100;0,16;0,45;0;0,07;69,71;69,71;0,84;0,68
2;BankAccountv2;pair;235;16;27;91;286;100;0,16;0,17;2,15;0,49;70,71;71,71;3,56;2,97
2;BankAccountv2;state;236;19;30;7;25;100;0,27;0,3;0;0,05;71,71;71,71;0,74;0,62
2;BankAccountv2;transition;236;19;30;11;30;100;0,23;0,6;0;0,08;71,71;71,71;1,06;0,91
2;BankAccountv2;pair;236;19;30;112;379;100;0,27;0,21;2,9;0,62;73,71;73,71;4,8;4,01
2;BankAccountv2;state;237;17;25;6;22;100;0,26;0,29;0;0,05;74,71;74,71;0,74;0,6
2;BankAccountv2;transition;237;17;25;9;25;100;0,21;0,49;0;0,06;74,71;74,71;0,91;0,76
2;BankAccountv2;pair;237;17;25;79;284;100;0,24;0,19;2,03;0,41;75,71;76,71;3,51;2,87
2;BankAccountv2;state;238;11;16;4;14;100;0,21;0,22;0;0,03;76,71;76,71;0,61;0,46
2;BankAccountv2;transition;238;11;16;6;16;100;0,17;0,36;0;0,04;76,71;76,71;0,7;0,56
2;BankAccountv2;pair;238;11;16;29;91;100;0,17;0,11;0,53;0,11;77,71;77,71;1,28;0,92
2;BankAccountv2;state;239;22;36;10;34;100;0,2;0,29;0;0,07;77,71;77,71;0,69;0,56
2;BankAccountv2;transition;239;22;36;13;36;100;0,22;0,61;0;0,1;78,71;78,71;1,13;0,93
2;BankAccountv2;pair;239;22;36;165;552;100;0,19;0,3;5,01;0,94;80,71;80,71;7,34;6,45
2;BankAccountv2;state;240;12;19;4;15;100;0,24;0,22;0;0,03;81,71;81,71;0,63;0,49
2;BankAccountv2;transition;240;12;19;7;19;100;0,18;0,37;0;0,04;81,71;81,71;0,73;0,59
2;BankAccountv2;pair;240;12;19;33;106;100;0,18;0,1;0,58;0,16;82,71;82,71;1,43;1,01
2;BankAccountv2;state;241;14;22;6;20;100;0,24;0,25;0;0,04;82,71;82,71;0,66;0,53
2;BankAccountv2;transition;241;14;22;8;22;100;0,21;0,4;0;0,05;82,71;83,71;0,82;0,66
2;BankAccountv2;pair;241;14;22;52;163;100;0,2;0,12;0,9;0,25;83,71;83,71;1,95;1,47
2;BankAccountv2;state;242;19;27;8;27;100;0,25;0,31;0;0,05;84,71;84,71;0,75;0,62
2;BankAccountv2;transition;242;19;27;9;27;100;0,23;0,53;0;0,06;84,71;84,71;0,97;0,83
2;BankAccountv2;pair;242;19;27;91;326;100;0,23;0,2;2,31;0,51;85,71;86,71;3,97;3,25
2;BankAccountv2;state;243;16;23;5;20;100;0,25;0,29;0;0,06;86,71;86,71;0,76;0,6
2;BankAccountv2;transition;243;16;23;8;23;100;0,22;0,55;0;0,05;87,71;87,71;0,96;0,82
2;BankAccountv2;pair;243;16;23;50;190;100;0,2;0,14;1,21;0,23;87,71;88,71;2,32;1,78
2;BankAccountv2;state;244;13;18;6;19;100;0,2;0,22;0;0,03;88,71;88,71;0,61;0,45
2;BankAccountv2;transition;244;13;18;6;18;100;0,16;0,35;0;0,04;88,71;88,71;0,68;0,54
2;BankAccountv2;pair;244;13;18;42;135;100;0,18;0,1;0,74;0,17;89,71;89,71;1,59;1,19
2;BankAccountv2;state;245;17;26;6;22;100;0,27;0,26;0;0,04;90,71;90,71;0,71;0,57
2;BankAccountv2;transition;245;17;26;9;26;100;0,22;0,53;0;0,07;90,71;90,71;0,98;0,82
2;BankAccountv2;pair;245;17;26;79;290;100;0,21;0,17;2,04;0,4;91,71;92,71;3,48;2,82
2;BankAccountv2;state;246;15;24;7;24;100;0,18;0,23;0;0,05;92,71;92,71;0,58;0,46
2;BankAccountv2;transition;246;15;24;9;24;100;0,14;0,42;0;0,06;92,71;92,71;0,76;0,62
2;BankAccountv2;pair;246;15;24;60;195;100;0,15;0,18;1,29;0,23;93,71;93,71;2,35;1,86
2;BankAccountv2;state;247;20;29;8;28;100;0,25;0,31;0;0,06;94,71;94,71;0,75;0,62
2;BankAccountv2;transition;247;20;29;10;29;100;0,24;0,56;0;0,06;94,71;94,71;1,02;0,86
2;BankAccountv2;pair;247;20;29;105;371;100;0,22;0,19;2,88;0,59;95,71;96,71;4,61;3,87
2;BankAccountv2;state;248;12;19;5;17;100;0,17;0,27;0;0,03;96,71;96,71;0,61;0,47
2;BankAccountv2;transition;248;12;19;7;19;100;0,14;0,34;0;0,04;96,71;97,71;0,67;0,53
2;BankAccountv2;pair;248;12;19;37;124;100;0,14;0,11;0,78;0,18;97,71;97,71;1,59;1,21
2;BankAccountv2;state;249;20;30;8;30;100;0,19;0,27;0;0,05;97,71;98,71;0,65;0,52
2;BankAccountv2;transition;249;20;30;10;30;100;0,15;0,41;0;0,07;98,71;98,71;0,77;0,63
2;BankAccountv2;pair;249;20;30;88;332;100;0,17;0,19;2,45;0,52;99,71;100,71;3,96;3,32
2;BankAccountv2;state;250;21;34;9;32;100;0,21;0,29;0;0,06;100,71;100,71;0,7;0,56
2;BankAccountv2;transition;250;21;34;12;34;100;0,2;0,61;0;0,09;100,71;100,71;1,07;0,9
2;BankAccountv2;pair;250;21;34;129;455;100;0,2;0,25;3,86;0,78;102,71;103,71;5,88;5,09
2;BankAccountv2;state;251;18;25;7;25;100;0,29;0,35;0;0,05;103,71;103,71;0,84;0,68
2;BankAccountv2;transition;251;18;25;8;25;100;0,24;0,53;0;0,06;103,71;103,71;0,98;0,83
2;BankAccountv2;pair;251;18;25;70;271;100;0,25;0,17;2;0,39;104,71;105,71;3,45;2,8
2;BankAccountv2;state;252;19;28;8;27;100;0,26;0,32;0;0,05;105,71;105,71;0,77;0,63
2;BankAccountv2;transition;252;19;28;10;28;100;0,22;0,51;0;0,08;106,71;106,71;1,01;0,81
2;BankAccountv2;pair;252;19;28;105;370;100;0,23;0,2;2,82;0,59;107,71;108,71;4,59;3,84
2;BankAccountv2;state;253;18;25;7;25;100;0,26;0,31;0;0,05;108,71;108,71;0,77;0,61
2;BankAccountv2;transition;253;18;25;8;25;100;0,23;0,52;0;0,06;108,71;108,71;0,99;0,81
2;BankAccountv2;pair;253;18;25;70;271;100;0,24;0,17;2,33;0,42;109,71;110,71;3,87;3,16
2;BankAccountv2;state;254;15;23;7;22;100;0,25;0,32;0;0,05;110,71;110,71;0,79;0,62
2;BankAccountv2;transition;254;15;23;9;23;100;0,21;0,46;0;0,06;110,71;110,71;0,89;0,72
2;BankAccountv2;pair;254;15;23;73;212;100;0,21;0,15;1,47;0,41;111,71;112,71;2,8;2,25
2;BankAccountv2;state;255;12;18;5;17;100;0,17;0,21;0;0,04;112,71;112,71;0,55;0,41
2;BankAccountv2;transition;255;12;18;6;18;100;0,14;0,36;0;0,04;112,71;112,71;0,69;0,54
2;BankAccountv2;pair;255;12;18;29;94;100;0,14;0,11;0,63;0,14;113,71;113,71;1,37;1,01
2;BankAccountv2;state;256;13;20;5;17;100;0,21;0,26;0;0,03;113,71;113,71;0,64;0,51
2;BankAccountv2;transition;256;13;20;8;20;100;0,19;0,45;0;0,05;113,71;113,71;0,84;0,69
2;BankAccountv2;pair;256;13;20;54;164;100;0,19;0,13;1,07;0,24;114,71;114,71;2,1;1,63
2;BankAccountv2;state;257;17;28;8;27;100;0,21;0,26;0;0,06;115,71;115,71;0,66;0,53
2;BankAccountv2;transition;257;17;28;11;28;100;0,17;0,52;0;0,08;115,71;115,71;0,93;0,77
2;BankAccountv2;pair;257;17;28;99;304;100;0,16;0,22;2,36;0,56;116,71;117,71;3,95;3,3
2;BankAccountv2;state;258;12;19;4;15;100;0,25;0,25;0;0,03;117,71;117,71;0,67;0,52
2;BankAccountv2;transition;258;12;19;7;19;100;0,21;0,4;0;0,04;117,71;117,71;0,8;0,66
2;BankAccountv2;pair;258;12;19;36;116;100;0,17;0,11;0,67;0,15;118,71;118,71;1,55;1,11
2;BankAccountv2;state;259;15;23;7;24;100;0,2;0,23;0;0,05;118,71;118,71;0,62;0,47
2;BankAccountv2;transition;259;15;23;8;23;100;0,18;0,41;0;0,05;119,71;119,71;0,82;0,65
2;BankAccountv2;pair;259;15;23;52;163;100;0,15;0,14;1,06;0,27;120,71;120,71;2,08;1,61
2;BankAccountv2;state;260;20;31;8;30;100;0,2;0,33;0;0,06;120,71;120,71;0,75;0,59
2;BankAccountv2;transition;260;20;31;11;31;100;0,22;0,55;0;0,09;121,71;121,71;1,04;0,86
2;BankAccountv2;pair;260;20;31;101;384;100;0,19;0,22;3,22;0,61;122,71;123,71;5,01;4,23
2;BankAccountv2;state;261;16;27;8;26;100;0,21;0,27;0;0,06;123,71;123,71;0,71;0,54
2;BankAccountv2;transition;261;16;27;10;27;100;0,19;0,49;0;0,08;123,71;123,71;0,94;0,76
2;BankAccountv2;pair;261;16;27;91;286;100;0,2;0,2;2,51;0,46;125,71;125,71;3,99;3,35
2;BankAccountv2;state;262;14;21;7;21;100;0,26;0,28;0;0,04;125,71;125,71;0,72;0,58
2;BankAccountv2;transition;262;14;21;8;21;100;0,22;0,53;0;0,05;126,71;126,71;0,96;0,8
2;BankAccountv2;pair;262;14;21;70;206;100;0,24;0,13;1,3;0,34;126,71;127,71;2,56;2,02
2;BankAccountv2;state;263;16;22;6;21;100;0,25;0,27;0;0,04;127,71;127,71;0,71;0,57
2;BankAccountv2;transition;263;16;22;7;22;100;0,2;0,44;0;0,05;127,71;127,71;0,85;0,7
2;BankAccountv2;pair;263;16;22;57;205;100;0,2;0,13;1,27;0,32;128,71;129,71;2,46;1,91
2;BankAccountv2;state;264;20;30;8;30;100;0,2;0,28;0;0,07;129,71;129,71;0,69;0,54
2;BankAccountv2;transition;264;20;30;10;30;100;0,19;0,46;0;0,07;129,71;129,71;0,88;0,72
2;BankAccountv2;pair;264;20;30;88;332;100;0,18;0,2;2,58;0,53;131,71;131,71;4,19;3,49
2;BankAccountv2;state;265;12;19;5;16;100;0,25;0,23;0;0,04;131,71;131,71;0,67;0,52
2;BankAccountv2;transition;265;12;19;7;19;100;0,19;0,4;0;0,05;132,71;132,71;0,81;0,64
2;BankAccountv2;pair;265;12;19;48;143;100;0,19;0,12;0,85;0,2;132,71;132,71;1,8;1,36
2;BankAccountv2;state;266;17;26;6;22;100;0,22;0,32;0;0,04;133,71;133,71;0,75;0,59
2;BankAccountv2;transition;266;17;26;9;26;100;0,2;0,46;0;0,05;133,71;133,71;0,85;0,72
2;BankAccountv2;pair;266;17;26;79;290;100;0,2;0,16;1,86;0,41;134,71;135,71;3,31;2,62
2;BankAccountv2;state;267;15;23;7;24;100;0,19;0,22;0;0,05;135,71;135,71;0,62;0,46
2;BankAccountv2;transition;267;15;23;8;23;100;0,15;0,41;0;0,05;135,71;135,71;0,78;0,61
2;BankAccountv2;pair;267;15;23;52;163;100;0,18;0,14;0,93;0,19;136,71;136,71;1,9;1,45
2;BankAccountv2;state;268;18;25;7;25;100;0,23;0,33;0;0,04;137,71;137,71;0,75;0,6
2;BankAccountv2;transition;268;18;25;8;25;100;0,21;0,49;0;0,06;137,71;137,71;0,92;0,75
2;BankAccountv2;pair;268;18;25;70;271;100;0,23;0,17;1,61;0,33;138,71;139,71;2,86;2,34
2;BankAccountv2;state;269;21;33;9;31;100;0,3;0,44;0;0,06;139,71;139,71;0,96;0,8
2;BankAccountv2;transition;269;21;33;12;33;100;0,24;0,54;0;0,07;139,71;139,71;1,01;0,86
2;BankAccountv2;pair;269;21;33;126;439;100;0,25;0,21;3,1;0,64;141,71;142,71;5,32;4,2
2;BankAccountv2;state;270;13;21;6;19;100;0,2;0,2;0;0,03;142,71;142,71;0,6;0,43
2;BankAccountv2;transition;270;13;21;8;21;100;0,16;0,36;0;0,04;142,71;142,71;0,7;0,56
2;BankAccountv2;pair;270;13;21;57;176;100;0,15;0,15;1;0,22;143,71;143,71;1,98;1,52
2;BankAccountv2;state;271;18;29;7;25;100;0,18;0,25;0;0,07;143,71;144,71;0,64;0,5
2;BankAccountv2;transition;271;18;29;10;29;100;0,17;0,49;0;0,06;144,71;144,71;0,88;0,73
2;BankAccountv2;pair;271;18;29;89;325;100;0,25;0,18;2,04;0,41;145,71;146,71;3,58;2,88
2;BankAccountv2;state;272;10;14;4;13;100;0,23;0,26;0;0,03;146,71;146,71;0,67;0,52
2;BankAccountv2;transition;272;10;14;5;14;100;0,15;0,32;0;0,03;146,71;146,71;0,64;0,5
2;BankAccountv2;pair;272;10;14;20;64;100;0,16;0,07;0,34;0,08;147,71;147,71;1,02;0,64
2;BankAccountv2;state;273;22;35;10;34;100;0,18;0,31;0;0,07;147,71;147,71;0,69;0,56
2;BankAccountv2;transition;273;22;35;13;35;100;0,21;0,6;0;0,09;147,71;147,71;1,07;0,89
2;BankAccountv2;pair;273;22;35;171;582;100;0,2;0,25;4,69;0,8;149,71;150,71;6,9;5,94
2;BankAccountv2;state;274;17;25;6;22;100;0,26;12,75;0;0,07;151,71;5,53;13,35;13,08
2;BankAccountv2;transition;274;17;25;9;25;100;0,38;0,76;0;0,09;5,53;5,53;1,54;1,22
2;BankAccountv2;pair;274;17;25;76;266;100;0,37;0,24;2,69;0,58;6,53;6,53;4,87;3,88
2;BankAccountv2;state;275;17;26;7;24;100;0,39;0,5;0;0,08;7,53;7,53;1,18;0,96
2;BankAccountv2;transition;275;17;26;9;26;100;0,4;0,8;0;0,1;7,53;7,53;1,53;1,29
2;BankAccountv2;pair;275;17;26;77;271;100;0,41;0,28;2,79;0,75;8,53;9,53;5,2;4,23
2;BankAccountv2;state;276;18;26;7;25;100;0,44;0,44;0;0,08;9,53;9,53;1,18;0,96
2;BankAccountv2;transition;276;18;26;9;26;100;0,44;0,78;0;0,09;9,53;9,53;1,53;1,31
2;BankAccountv2;pair;276;18;26;80;302;100;0,38;0,27;2,84;0,71;11,53;11,53;5,16;4,2
2;BankAccountv2;state;277;11;15;5;15;100;0,35;0,33;0;0,05;11,53;11,53;0,92;0,72
2;BankAccountv2;transition;277;11;15;5;15;100;0,27;0,56;0;0,05;12,53;12,53;1,11;0,87
2;BankAccountv2;pair;277;11;15;33;99;100;0,24;0,13;0,79;0,2;12,53;12,53;1,95;1,36
2;BankAccountv2;state;278;13;20;6;19;100;0,25;0,31;0;0,07;12,53;13,53;0,82;0,63
2;BankAccountv2;transition;278;13;20;7;20;100;0,22;0,52;0;0,12;13,53;13,53;1,09;0,85
2;BankAccountv2;pair;278;13;20;45;138;100;0,22;0,23;1,14;0,32;13,53;14,53;2,61;1,91
2;BankAccountv2;state;279;16;23;5;20;100;0,36;0,45;0;0,05;14,53;14,53;1,07;0,87
2;BankAccountv2;transition;279;16;23;8;23;100;0,34;0,76;0;0,08;14,53;14,53;1,39;1,18
2;BankAccountv2;pair;279;16;23;53;202;100;0,35;0,22;1,83;0,44;15,53;15,53;3,66;2,84
2;BankAccountv2;state;280;13;18;6;19;100;0,31;0,44;0;0,05;16,53;16,53;1,01;0,81
2;BankAccountv2;transition;280;13;18;6;18;100;0,3;0,6;0;0,05;16,53;16,53;1,18;0,95
2;BankAccountv2;pair;280;13;18;42;135;100;0,28;0,15;1,27;0,3;17,53;17,53;2,67;2
2;BankAccountv2;state;281;13;21;6;19;100;0,28;0,31;0;0,06;17,53;17,53;0,86;0,66
2;BankAccountv2;transition;281;13;21;8;21;100;0,36;0,75;0;0,08;17,53;18,53;1,54;1,19
2;BankAccountv2;pair;281;13;21;57;176;100;0,24;0,21;1,54;0,41;18,53;19,53;3,26;2,39
2;BankAccountv2;state;282;20;33;8;28;100;0,32;0,44;0;0,09;19,53;19,53;1,07;0,85
2;BankAccountv2;transition;282;20;33;12;33;100;0,3;1,01;0;0,14;19,53;19,53;1,71;1,46
2;BankAccountv2;pair;282;20;33;129;459;100;0,42;0,4;5,5;1,25;21,53;22,53;9,24;7,57
2;BankAccountv2;state;283;17;24;6;22;100;0,4;0,45;0;0,06;22,53;22,53;1,16;0,91
2;BankAccountv2;transition;283;17;24;8;24;100;0,34;0,75;0;0,09;22,53;22,53;1,59;1,18
2;BankAccountv2;pair;283;17;24;65;238;100;0,38;0,21;2,14;0,49;23,53;24,53;4,14;3,23
2;BankAccountv2;state;284;18;25;7;25;100;0,34;0,44;0;0,06;24,53;24,53;1,04;0,84
2;BankAccountv2;transition;284;18;25;8;25;100;0,31;0,64;0;0,08;24,53;24,53;1,28;1,03
2;BankAccountv2;pair;284;18;25;70;271;100;0,31;0,26;2,19;0,6;25,53;26,53;4,29;3,36
2;BankAccountv2;state;285;15;21;5;19;100;0,58;0,39;0;0,05;26,53;26,53;1,25;1,02
2;BankAccountv2;transition;285;15;21;7;21;100;0,26;0,71;0;0,07;26,53;26,53;1,23;1,04
2;BankAccountv2;pair;285;15;21;43;165;100;0,35;0,18;1,26;0,36;27,53;27,53;2,96;2,15
2;BankAccountv2;state;286;18;27;7;24;100;0,39;0,46;0;0,06;28,53;28,53;1,11;0,92
2;BankAccountv2;transition;286;18;27;10;27;100;0,38;0,81;0;0,09;28,53;28,53;1,5;1,28
2;BankAccountv2;pair;286;18;27;102;341;100;0,33;0,31;3,05;0,84;29,53;30,53;5,64;4,52
2;BankAccountv2;state;287;17;26;6;23;100;0,41;0,41;0;0,06;30,53;30,53;1,12;0,88
2;BankAccountv2;transition;287;17;26;9;26;100;0,35;0,74;0;0,09;31,53;31,53;1,45;1,18
2;BankAccountv2;pair;287;17;26;58;220;100;0,38;0,23;1,75;0,46;32,53;32,53;3,71;2,81
2;BankAccountv2;state;288;13;20;6;19;100;0,36;0,29;0;0,09;32,53;32,53;0,93;0,74
2;BankAccountv2;transition;288;13;20;7;20;100;0,21;0,48;0;0,07;32,53;33,53;0,98;0,76
2;BankAccountv2;pair;288;13;20;43;131;100;0,21;0,17;1,26;0,38;33,53;33,53;2,79;2,01
2;BankAccountv2;state;289;16;23;5;20;100;0,37;0,42;0;0,05;34,53;34,53;1,02;0,84
2;BankAccountv2;transition;289;16;23;8;23;100;0,31;0,63;0;0,07;34,53;34,53;1,2;1,01
2;BankAccountv2;pair;289;16;23;52;203;100;0,31;0,18;1,52;0,43;35,53;35,53;3,3;2,43
2;BankAccountv2;state;290;11;16;4;14;100;0,34;0,34;0;0,04;35,53;35,53;0,97;0,72
2;BankAccountv2;transition;290;11;16;6;16;100;0,28;0,43;0;0,05;36,53;36,53;0,92;0,76
2;BankAccountv2;pair;290;11;16;29;96;100;0,23;0,1;0,61;0,15;36,53;36,53;1,55;1,1
2;BankAccountv2;state;291;13;19;6;19;100;0,28;0,44;0;0,04;37,53;37,53;0,93;0,76
2;BankAccountv2;transition;291;13;19;7;19;100;0,29;0,54;0;0,05;37,53;37,53;1,14;0,88
2;BankAccountv2;pair;291;13;19;39;124;100;0,3;0,17;1,02;0,33;38,53;38,53;2,42;1,81
2;BankAccountv2;state;292;11;16;5;16;100;0,24;0,26;0;0,04;38,53;38,53;0,74;0,54
2;BankAccountv2;transition;292;11;16;5;16;100;0,22;0,47;0;0,05;38,53;38,53;0,96;0,74
2;BankAccountv2;pair;292;11;16;22;72;100;0,18;0,13;0,68;0,17;39,53;39,53;1,85;1,16
2;BankAccountv2;state;293;12;19;5;16;100;0,33;0,36;0;0,05;39,53;39,53;0,95;0,74
2;BankAccountv2;transition;293;12;19;7;19;100;0,27;0,5;0;0,09;39,53;40,53;1,1;0,86
2;BankAccountv2;pair;293;12;19;48;143;100;0,25;0,16;1,03;0,33;40,53;40,53;2,41;1,77
2;BankAccountv2;state;294;16;23;6;22;100;0,3;0,34;0;0,05;41,53;41,53;0,9;0,69
2;BankAccountv2;transition;294;16;23;7;23;100;0,24;0,58;0;0,07;41,53;41,53;1,1;0,88
2;BankAccountv2;pair;294;16;23;46;180;100;0,31;0,28;1,5;0,36;42,53;42,53;3,2;2,45
2;BankAccountv2;state;295;17;28;8;25;100;0,41;0,4;0;0,06;42,53;42,53;1,03;0,87
2;BankAccountv2;transition;295;17;28;11;28;100;0,36;1,17;0;0,11;43,53;43,53;1,89;1,64
2;BankAccountv2;pair;295;17;28;115;337;100;0,35;0,28;3,27;0,75;44,53;45,53;5,61;4,65
2;BankAccountv2;state;296;18;27;7;25;100;0,33;0,34;0;0,08;45,53;45,53;0,92;0,74
2;BankAccountv2;transition;296;18;27;9;27;100;0,27;0,61;0;0,09;45,53;45,53;1,23;0,98
2;BankAccountv2;pair;296;18;27;76;269;100;0,24;0,29;2,4;0,55;46,53;47,53;4,4;3,48
2;BankAccountv2;state;297;19;30;8;27;100;0,29;0,43;0;0,08;47,53;47,53;1,03;0,8
2;BankAccountv2;transition;297;19;30;11;30;100;0,31;0,63;0;0,12;47,53;47,53;1,29;1,06
2;BankAccountv2;pair;297;19;30;119;401;100;0,32;0,29;3,96;0,9;49,53;49,53;6,54;5,46
2;BankAccountv2;state;298;16;26;8;24;100;0,38;0,44;0;0,05;50,53;50,53;1,03;0,86
2;BankAccountv2;transition;298;16;26;10;26;100;0,29;0,54;0;0,14;50,53;50,53;1,13;0,96
2;BankAccountv2;pair;298;16;26;107;316;100;0,35;0,39;2,85;0,75;51,53;52,53;5,47;4,34
2;BankAccountv2;state;299;19;29;8;28;100;0,37;0,51;0;0,06;52,53;52,53;1,15;0,95
2;BankAccountv2;transition;299;19;29;10;29;100;0,33;0,76;0;0,1;53,53;53,53;1,44;1,19
2;BankAccountv2;pair;299;19;29;90;338;100;0,32;0,24;2,82;0,77;54,53;54,53;5,14;4,15
2;BankAccountv2;state;300;15;23;7;22;100;0,33;0,4;0;0,06;55,53;55,53;0,98;0,79
2;BankAccountv2;transition;300;15;23;9;23;100;0,48;0,66;0;0,07;55,53;55,53;1,42;1,21
2;BankAccountv2;pair;300;15;23;81;248;100;0,32;0,19;1,58;0,35;56,53;56,53;3,28;2,44
2;BankAccountv2;state;301;20;30;8;28;100;0,31;0,33;0;0,05;57,53;57,53;0,82;0,68
2;BankAccountv2;transition;301;20;30;11;30;100;0,28;0,56;0;0,07;57,53;57,53;1,11;0,91
2;BankAccountv2;pair;301;20;30;122;438;100;0,25;0,2;3,41;0,6;59,53;59,53;5,45;4,47
2;BankAccountv2;state;302;18;27;7;24;100;0,25;0,39;0;0,06;60,53;60,53;0,85;0,69
2;BankAccountv2;transition;302;18;27;10;27;100;0,27;0,53;0;0,07;60,53;60,53;1,05;0,87
2;BankAccountv2;pair;302;18;27;107;361;100;0,23;0,18;2,32;0,62;62,53;62,53;4,13;3,34
2;BankAccountv2;state;303;17;27;8;25;100;0,31;0,31;0;0,05;62,53;62,53;0,86;0,68
2;BankAccountv2;transition;303;17;27;11;27;100;0,27;0,5;0;0,06;63,53;63,53;0,99;0,82
2;BankAccountv2;pair;303;17;27;120;351;100;0,25;0,19;2,68;0,51;64,53;65,53;4,37;3,63
2;BankAccountv2;state;304;18;26;7;27;100;0,21;0,32;0;0,06;65,53;65,53;0,78;0,59
2;BankAccountv2;transition;304;18;26;8;26;100;0,17;0,5;0;0,07;65,53;65,53;1;0,74
2;BankAccountv2;pair;304;18;26;56;233;100;0,22;0,14;1,47;0,26;66,53;67,53;2,65;2,09
2;BankAccountv2;state;305;10;14;4;14;100;0,18;0,2;0;0,02;67,53;67,53;0,53;0,4
2;BankAccountv2;transition;305;10;14;4;14;100;0,17;0,28;0;0,03;67,53;67,53;0,62;0,48
2;BankAccountv2;pair;305;10;14;11;41;100;0,16;0,07;0,2;0,06;67,53;68,53;0,8;0,49
2;BankAccountv2;state;306;16;26;8;26;100;0,16;0,31;0;0,06;68,53;68,53;0,68;0,52
2;BankAccountv2;transition;306;16;26;10;26;100;0,19;0,54;0;0,06;68,53;68,53;0,95;0,79
2;BankAccountv2;pair;306;16;26;91;280;100;0,17;0,16;1,84;0,4;69,53;70,53;3,16;2,57
