RunID;SPL Name;Coverage Type;Product Index;FTS States;FTS Transitions;Test Cases;Total Test Actions;Coverage(%);Projection Time(ms);Test Generation Time(ms);Transformation Time(ms);Test Execution Time(ms);Test Generation Peak Memory(MB);Test Execution Peak Memory(MB);Wall Clock Time(ms);Segment Sum Time(ms)
10;BankAccountv2;pair;28;18;25;70;271;100;0,43;0,42;4,22;0,91;53,2;54,2;8,34;5,98
10;BankAccountv2;state;29;18;28;7;25;100;0,53;0,59;0;0,09;54,2;54,2;1,88;1,22
10;BankAccountv2;transition;29;18;28;10;28;100;0,58;1,29;0;0,14;54,2;54,2;2,71;2,02
10;BankAccountv2;pair;29;18;28;86;301;100;0,53;0,37;4,6;0,94;56,2;56,2;9,01;6,45
10;BankAccountv2;state;30;20;31;8;28;100;0,5;0,8;0;0,13;56,2;57,2;2,03;1,43
10;BankAccountv2;transition;30;20;31;11;31;100;0,5;1,43;0;0,23;57,2;57,2;2,93;2,16
10;BankAccountv2;pair;30;20;31;122;444;100;0,51;0,67;8,25;1,52;59,2;59,2;20,24;10,95
10;BankAccountv2;state;31;15;20;5;19;100;0,49;0,56;0;0,09;60,2;60,2;1,77;1,14
10;BankAccountv2;transition;31;15;20;6;20;100;0,43;0,91;0;0,12;60,2;60,2;2,02;1,46
10;BankAccountv2;pair;31;15;20;40;159;100;0,4;0,26;2,04;0,49;61,2;61,2;4,71;3,19
10;BankAccountv2;state;32;14;20;7;21;100;0,5;0,62;0;0,1;61,2;61,2;1,7;1,22
10;BankAccountv2;transition;32;14;20;7;20;100;0,42;0,7;0;0,09;6,01;6,01;1,86;1,21
10;BankAccountv2;pair;32;14;20;60;182;100;0,46;0,27;2,4;0,38;7,01;7,01;5,31;3,51
10;BankAccountv2;state;33;20;29;8;28;100;0,37;0,61;0;0,1;7,01;7,01;1,67;1,08
10;BankAccountv2;transition;33;20;29;10;29;100;0,49;1,54;0;0,12;8,01;8,01;2,58;2,15
10;BankAccountv2;pair;33;20;29;100;351;100;0,36;0,38;4,13;0,75;9,01;10,01;7,16;5,62
10;BankAccountv2;state;34;13;21;6;18;100;0,33;0,37;0;0,07;10,01;10,01;1,08;0,76
10;BankAccountv2;transition;34;13;21;8;21;100;0,29;0,62;0;0,09;10,01;10,01;1,31;1
10;BankAccountv2;pair;34;13;21;69;203;100;0,28;0,27;2,11;0,47;11,01;12,01;4,19;3,12
10;BankAccountv2;state;35;13;21;6;18;100;0,32;0,4;0;0,06;12,01;12,01;1,1;0,79
10;BankAccountv2;transition;35;13;21;8;21;100;0,31;0,66;0;0,09;12,01;12,01;1,42;1,06
10;BankAccountv2;pair;35;13;21;71;211;100;0,31;0,23;2,22;0,53;13,01;14,01;4,48;3,28
10;BankAccountv2;state;36;13;21;6;19;100;0,32;0,49;0;0,08;14,01;14,01;1,27;0,89
10;BankAccountv2;transition;36;13;21;8;21;100;0,31;0,67;0;0,09;14,01;14,01;1,41;1,07
10;BankAccountv2;pair;36;13;21;58;180;100;0,24;0,24;2,35;0,42;15,01;15,01;4,38;3,26
10;BankAccountv2;state;37;13;20;5;18;100;0,34;0,61;0;0,07;16,01;16,01;1,53;1,02
10;BankAccountv2;transition;37;13;20;7;20;100;0,31;0,65;0;0,07;16,01;16,01;1,42;1,04
10;BankAccountv2;pair;37;13;20;33;115;100;0,31;0,24;1,37;0,25;17,01;17,01;3,13;2,17
10;BankAccountv2;state;38;17;24;6;22;100;0,36;0,67;0;0,15;17,01;17,01;1,88;1,18
10;BankAccountv2;transition;38;17;24;8;24;100;0,38;0,77;0;0,1;18,01;18,01;1,76;1,26
10;BankAccountv2;pair;38;17;24;65;238;100;0,39;0,3;2,48;0,51;19,01;19,01;5,13;3,68
10;BankAccountv2;state;39;14;20;6;20;100;0,35;0,47;0;0,14;19,01;19,01;1,43;0,96
10;BankAccountv2;transition;39;14;20;7;20;100;0,33;0,69;0;0,08;20,01;20,01;1,49;1,1
10;BankAccountv2;pair;39;14;20;46;146;100;0,31;0,21;1,74;0,32;20,01;21,01;3,71;2,59
10;BankAccountv2;state;40;17;28;8;25;100;0,39;0,45;0;0,11;21,01;21,01;1,37;0,95
10;BankAccountv2;transition;40;17;28;11;28;100;0,35;0,83;0;0,12;21,01;21,01;1,71;1,29
10;BankAccountv2;pair;40;17;28;120;357;100;0,36;0,42;4,68;0,88;23,01;23,01;7,9;6,33
10;BankAccountv2;state;41;20;33;8;28;100;0,35;0,52;0;0,1;24,01;24,01;1,33;0,97
10;BankAccountv2;transition;41;20;33;12;33;100;0,36;1,09;0;0,17;24,01;24,01;2,19;1,62
10;BankAccountv2;pair;41;20;33;125;441;100;0,33;0,4;6,85;1,04;26,01;27,01;10,38;8,62
10;BankAccountv2;state;42;14;20;7;21;100;0,4;0,46;0;0,07;27,01;27,01;1,26;0,93
10;BankAccountv2;transition;42;14;20;7;20;100;0,31;0,65;0;0,08;27,01;27,01;1,43;1,05
10;BankAccountv2;pair;42;14;20;58;174;100;0,27;0,4;2,03;0,43;28,01;28,01;4,32;3,13
10;BankAccountv2;state;43;22;36;10;34;100;0,33;0,55;0;0,13;29,01;29,01;1,41;1,01
10;BankAccountv2;transition;43;22;36;13;36;100;0,33;1,01;0;0,2;29,01;29,01;2,12;1,54
10;BankAccountv2;pair;43;22;36;165;552;100;0,31;0,52;8,08;1,42;31,01;32,01;12,11;10,33
10;BankAccountv2;state;44;12;18;5;16;100;0,41;0,38;0;0,06;32,01;32,01;1,16;0,85
10;BankAccountv2;transition;44;12;18;7;18;100;0,31;0,55;0;0,09;33,01;33,01;1,29;0,95
10;BankAccountv2;pair;44;12;18;50;154;100;0,26;0,32;1,76;1,5;33,01;34,01;5,73;3,84
10;BankAccountv2;state;45;21;33;9;30;100;0,61;0,73;0;0,15;34,01;34,01;1,86;1,49
10;BankAccountv2;transition;45;21;33;12;33;100;0,45;1,16;0;0,15;35,01;35,01;2,17;1,76
10;BankAccountv2;pair;45;21;33;157;542;100;1,47;0,42;7,46;1,35;37,01;38,01;12,6;10,71
10;BankAccountv2;state;46;18;26;7;27;100;0,31;0,52;0;0,08;38,01;38,01;1,24;0,91
10;BankAccountv2;transition;46;18;26;8;26;100;0,29;0,84;0;0,1;38,01;38,01;1,68;1,23
10;BankAccountv2;pair;46;18;26;54;226;100;0,29;0,25;2,47;0,46;39,01;40,01;4,65;3,47
10;BankAccountv2;state;47;11;16;5;16;100;0,26;0,28;0;0,05;40,01;40,01;0,88;0,59
10;BankAccountv2;transition;47;11;16;5;16;100;0,27;0,5;0;0,05;40,01;40,01;1,11;0,82
10;BankAccountv2;pair;47;11;16;24;79;100;0,21;0,2;0,8;0,16;41,01;41,01;2,03;1,37
10;BankAccountv2;state;48;14;20;6;20;100;0,43;0,45;0;0,05;41,01;41,01;1,31;0,93
10;BankAccountv2;transition;48;14;20;7;20;100;0,32;0,97;0;0,1;41,01;41,01;1,8;1,39
10;BankAccountv2;pair;48;14;20;48;154;100;0,35;0,24;1,66;0,32;42,01;42,01;3,72;2,57
10;BankAccountv2;state;49;13;19;6;19;100;0,32;0,39;0;0,07;43,01;43,01;1,07;0,77
10;BankAccountv2;transition;49;13;19;7;19;100;0,29;0,88;0;0,07;43,01;43,01;1,55;1,23
10;BankAccountv2;pair;49;13;19;49;152;100;0,36;0,21;1,6;0,4;44,01;44,01;3,7;2,58
10;BankAccountv2;state;50;17;26;6;23;100;0,32;0,37;0;0,08;44,01;44,01;1,07;0,77
10;BankAccountv2;transition;50;17;26;9;26;100;0,25;0,83;0;0,12;45,01;45,01;1,61;1,21
10;BankAccountv2;pair;50;17;26;63;245;100;0,26;0,34;3,5;0,49;46,01;46,01;5,94;4,58
10;BankAccountv2;state;51;14;23;6;19;100;0,37;0,54;0;0,07;46,01;46,01;1,3;0,98
10;BankAccountv2;transition;51;14;23;9;23;100;0,34;1,09;0;0,1;47,01;47,01;1,82;1,53
10;BankAccountv2;pair;51;14;23;77;226;100;0,33;0,28;2,31;0,52;48,01;48,01;4,59;3,43
10;BankAccountv2;state;52;20;31;8;30;100;0,34;0,46;0;0,1;48,01;48,01;1,21;0,9
10;BankAccountv2;transition;52;20;31;11;31;100;0,3;1,1;0;0,12;49,01;49,01;1,87;1,53
10;BankAccountv2;pair;52;20;31;101;384;100;0,31;0,46;4,51;0,9;50,01;51,01;8,18;6,18
10;BankAccountv2;state;53;16;26;8;24;100;0,46;0,44;0;0,07;51,01;51,01;1,23;0,97
10;BankAccountv2;transition;53;16;26;10;26;100;0,29;0,58;0;0,08;52,01;52,01;1,22;0,95
10;BankAccountv2;pair;53;16;26;110;328;100;0,29;0,26;3,23;0,83;53,01;54,01;6;4,61
10;BankAccountv2;state;54;23;38;10;35;100;0,37;0,54;0;0,11;54,01;54,01;1,37;1,03
10;BankAccountv2;transition;54;23;38;14;38;100;0,36;2,8;0;0,21;54,01;55,01;3,88;3,37
10;BankAccountv2;pair;54;23;38;177;590;100;0,35;0,5;8,23;1,3;57,01;58,01;12,84;10,38
10;BankAccountv2;state;55;19;27;8;27;100;0,35;0,47;0;0,09;58,01;58,01;1,34;0,91
10;BankAccountv2;transition;55;19;27;9;27;100;0,38;0,87;0;0,1;58,01;59,01;1,67;1,35
10;BankAccountv2;pair;55;19;27;96;346;100;0,34;0,31;3,64;0,71;60,01;60,01;6,76;5
10;BankAccountv2;state;56;12;19;4;15;100;0,36;0,34;0;0,05;61,01;61,01;1;0,75
10;BankAccountv2;transition;56;12;19;7;19;100;0,28;0,62;0;0,06;61,01;61,01;1,23;0,95
10;BankAccountv2;pair;56;12;19;33;106;100;0,24;0,23;0,92;0,19;62,01;62,01;2,5;1,58
10;BankAccountv2;state;57;16;22;5;20;100;0,33;0,48;0;0,06;62,01;62,01;1,13;0,87
10;BankAccountv2;transition;57;16;22;7;22;100;0,28;0,65;0;0,13;63,01;63,01;1,42;1,06
10;BankAccountv2;pair;57;16;22;45;177;100;0,43;0,26;1,93;0,55;63,01;64,01;4,57;3,16
10;BankAccountv2;state;58;18;28;7;25;100;0,44;0,49;0;0,1;64,01;64,01;1,39;1,03
10;BankAccountv2;transition;58;18;28;10;28;100;0,38;0,94;0;0,16;64,01;64,01;1,92;1,47
10;BankAccountv2;pair;58;18;28;89;319;100;0,38;0,41;3,92;1,07;66,01;66,01;7,63;5,78
10;BankAccountv2;state;59;11;16;5;15;100;0,42;0,45;0;0,07;66,01;66,01;1,27;0,93
10;BankAccountv2;transition;59;11;16;6;16;100;0,31;0,69;0;0,07;67,01;67,01;1,39;1,08
10;BankAccountv2;pair;59;11;16;40;117;100;0,33;0,21;1,44;0,44;67,01;67,01;3,39;2,42
10;BankAccountv2;state;60;15;24;7;22;100;0,46;0,52;0;0,11;68,01;68,01;1,45;1,09
10;BankAccountv2;transition;60;15;24;9;24;100;0,43;0,94;0;0,14;68,01;68,01;1,87;1,51
10;BankAccountv2;pair;60;15;24;81;254;100;0,41;0,34;3,07;0,93;69,01;70,01;6,3;4,74
10;BankAccountv2;state;61;12;19;5;16;100;0,45;0,48;0;0,08;70,01;70,01;1,37;1,01
10;BankAccountv2;transition;61;12;19;7;19;100;0,39;0,75;0;0,17;70,01;70,01;1,86;1,3
10;BankAccountv2;pair;61;12;19;50;160;100;0,42;0,25;1,81;0,53;71,01;71,01;4,34;3,02
10;BankAccountv2;state;62;20;29;8;28;100;0,56;0,58;0;0,11;72,01;72,01;1,6;1,26
10;BankAccountv2;transition;62;20;29;10;29;100;0,47;0,99;0;0,15;72,01;72,01;2,06;1,61
10;BankAccountv2;pair;62;20;29;100;351;100;0,47;0,41;4,66;0,91;74,01;74,01;8,27;6,45
10;BankAccountv2;state;63;22;36;10;34;100;0,64;0,62;0;0,23;74,01;75,01;1,94;1,49
10;BankAccountv2;transition;63;22;36;13;36;100;0,43;1,37;0;0,21;75,01;75,01;2,51;2,01
10;BankAccountv2;pair;63;22;36;167;564;100;0,42;0,59;15;1,96;77,01;78,01;20,65;17,97
10;BankAccountv2;state;64;20;33;8;28;100;0,45;0,55;0;0,13;78,01;78,01;1,52;1,13
10;BankAccountv2;transition;64;20;33;12;33;100;0,4;1,84;0;0,18;79,01;79,01;2,88;2,43
10;BankAccountv2;pair;64;20;33;125;441;100;0,54;0,53;6,44;1,57;80,01;81,01;11,08;9,08
10;BankAccountv2;state;65;13;21;6;18;100;0,55;0,6;0;0,09;81,01;81,01;1,66;1,25
10;BankAccountv2;transition;65;13;21;8;21;100;0,38;1,09;0;0,1;82,01;82,01;1,93;1,57
10;BankAccountv2;pair;65;13;21;73;219;100;0,49;0,33;2,55;0,7;83,01;83,01;5,27;4,07
10;BankAccountv2;state;66;18;28;7;24;100;0,41;0,48;0;0,12;83,01;83,01;1,31;1
10;BankAccountv2;transition;66;18;28;10;28;100;0,52;1,11;0;0,14;84,01;84,01;2,16;1,77
10;BankAccountv2;pair;66;18;28;107;367;100;0,48;0,45;4,76;1,1;85,01;86,01;8,58;6,78
10;BankAccountv2;state;67;15;26;7;22;100;0,37;0,51;0;0,1;86,01;86,01;1,34;0,98
10;BankAccountv2;transition;67;15;26;10;26;100;0,38;0,86;0;0,14;86,01;86,01;1,75;1,38
10;BankAccountv2;pair;67;15;26;91;273;100;0,47;0,51;3,35;0,88;87,01;88,01;6,74;5,21
10;BankAccountv2;state;68;15;21;5;19;100;0,42;0,52;0;0,07;88,01;88,01;1,31;1,01
10;BankAccountv2;transition;68;15;21;7;21;100;0,43;0,88;0;0,08;88,01;88,01;1,79;1,39
10;BankAccountv2;pair;68;15;21;43;165;100;0,42;0,31;1,8;0,61;89,01;89,01;4,37;3,14
10;BankAccountv2;state;69;14;21;7;23;100;0,38;0,48;0;0,1;90,01;90,01;1,25;0,96
10;BankAccountv2;transition;69;14;21;7;21;100;0,29;0,63;0;0,11;90,01;90,01;1,37;1,04
10;BankAccountv2;pair;69;14;21;45;141;100;0,31;0,25;1,68;0,48;91,01;91,01;3,85;2,73
10;BankAccountv2;state;70;22;34;9;31;100;0,58;0,67;0;0,1;91,01;91,01;1,67;1,36
10;BankAccountv2;transition;70;22;34;13;34;100;0,52;1,26;0;0,19;92,01;92,01;2,41;1,96
10;BankAccountv2;pair;70;22;34;167;564;100;0,53;0,55;8,53;1,82;94,01;95,01;13,53;11,43
10;BankAccountv2;state;71;15;20;5;19;100;0,67;0,51;0;0,07;96,01;96,01;1,66;1,25
10;BankAccountv2;transition;71;15;20;6;20;100;0,38;1,79;0;0,1;96,01;96,01;2,63;2,27
10;BankAccountv2;pair;71;15;20;38;155;100;0,45;0,35;1,88;0,41;97,01;97,01;4,39;3,09
10;BankAccountv2;state;72;11;16;5;16;100;0,33;0,38;0;0,06;97,01;97,01;1,07;0,77
10;BankAccountv2;transition;72;11;16;5;16;100;0,36;0,55;0;0,08;97,01;97,01;1,42;0,98
10;BankAccountv2;pair;72;11;16;25;82;100;0,33;0,26;0,86;0,26;98,01;98,01;2,52;1,71
10;BankAccountv2;state;73;11;16;5;15;100;0,56;0,44;0;0,06;98,01;98,01;1,37;1,06
10;BankAccountv2;transition;73;11;16;6;16;100;0,33;0,63;0;0,08;99,01;99,01;1,41;1,04
10;BankAccountv2;pair;73;11;16;42;125;100;0,34;0,29;1,5;0,46;99,01;99,01;3,75;2,59
10;BankAccountv2;state;74;13;22;6;19;100;0,36;0,5;0;0,08;100,01;100,01;1,28;0,95
10;BankAccountv2;transition;74;13;22;8;22;100;0,33;0,81;0;0,16;100,01;100,01;1,69;1,29
10;BankAccountv2;pair;74;13;22;55;174;100;0,31;0,32;2,41;0,46;101,01;101,01;4,67;3,5
10;BankAccountv2;state;75;18;31;9;29;100;0,42;0,51;0;0,12;101,01;101,01;1,38;1,05
10;BankAccountv2;transition;75;18;31;12;31;100;0,51;0,97;0;0,17;102,01;102,01;2,04;1,64
10;BankAccountv2;pair;75;18;31;127;374;100;0,38;0,58;5,57;1,09;103,01;104,01;9,77;7,61
10;BankAccountv2;state;76;18;27;7;26;100;0,89;0,77;0;0,1;104,01;104,01;2,34;1,77
10;BankAccountv2;transition;76;18;27;9;27;100;0,67;0,96;0;0,17;104,01;105,01;2,26;1,8
10;BankAccountv2;pair;76;18;27;62;255;100;0,47;0,48;3,31;0,89;106,01;106,01;13,97;5,16
10;BankAccountv2;state;77;17;24;6;22;100;0,61;0,67;0;0,08;106,01;106,01;1,71;1,35
10;BankAccountv2;transition;77;17;24;8;24;100;0,41;1,19;0;0,17;107,01;107,01;2,24;1,77
10;BankAccountv2;pair;77;17;24;65;238;100;0,42;0,34;3,39;0,89;108,01;108,01;6,53;5,04
10;BankAccountv2;state;78;16;23;5;20;100;0,47;0,48;0;0,07;108,01;108,01;1,34;1,02
10;BankAccountv2;transition;78;16;23;8;23;100;0,39;0,89;0;0,12;109,01;109,01;1,73;1,4
10;BankAccountv2;pair;78;16;23;55;215;100;0,4;0,31;3,14;0,63;110,01;110,01;5,99;4,48
10;BankAccountv2;state;79;13;18;6;19;100;0,41;0,43;0;0,08;110,01;110,01;1,23;0,92
10;BankAccountv2;transition;79;13;18;6;18;100;0,45;0,76;0;0,09;111,01;111,01;1,63;1,29
10;BankAccountv2;pair;79;13;18;37;122;100;0,4;0,27;1,06;0,56;111,01;111,01;3,39;2,28
10;BankAccountv2;state;80;18;25;7;25;100;0,59;0,73;0;0,1;112,01;112,01;1,87;1,42
10;BankAccountv2;transition;80;18;25;8;25;100;0,46;0,98;0;0,14;112,01;112,01;2,02;1,58
10;BankAccountv2;pair;80;18;25;70;271;100;0,43;0,45;2,55;0,86;113,01;114,01;6,18;4,29
10;BankAccountv2;state;81;14;23;6;20;100;0,39;0,43;0;0,08;114,01;114,01;1,26;0,9
10;BankAccountv2;transition;81;14;23;9;23;100;0,36;0,71;0;0,09;114,01;114,01;1,49;1,16
10;BankAccountv2;pair;81;14;23;61;186;100;0,31;0,41;2,11;0,58;115,01;115,01;5,03;3,42
10;BankAccountv2;state;82;19;28;7;26;100;0,59;0,64;0;0,1;116,01;116,01;1,72;1,33
10;BankAccountv2;transition;82;19;28;10;28;100;0,45;0,87;0;0,12;116,01;116,01;1,8;1,44
10;BankAccountv2;pair;82;19;28;89;333;100;0,44;2,78;2,96;0,61;117,05;7,05;8,13;6,79
10;BankAccountv2;state;83;20;30;9;31;100;0,31;0,38;0;0,09;7,05;7,05;1,07;0,78
