RunID;SPL Name;Coverage Type;Product Index;FTS States;FTS Transitions;Test Cases;Total Test Actions;Coverage(%);Projection Time(ms);Test Generation Time(ms);Transformation Time(ms);Test Execution Time(ms);Test Generation Peak Memory(MB);Test Execution Peak Memory(MB);Wall Clock Time(ms);Segment Sum Time(ms)
11;BankAccountv2;state;9;14;23;6;20;100;0,54;0,74;0;0,11;29,32;29,32;1,98;1,4
11;BankAccountv2;transition;9;14;23;9;23;100;0,52;1,25;0;0,15;30,32;30,32;2,63;1,93
11;BankAccountv2;pair;9;14;23;61;186;100;0,53;0,45;3,7;0,72;31,32;31,32;7,4;5,39
11;BankAccountv2;state;10;19;30;7;25;100;0,85;1,01;0;0,12;31,32;31,32;2,67;1,98
11;BankAccountv2;transition;10;19;30;11;30;100;0,84;1,82;0;0,21;32,32;32,32;3,55;2,87
11;BankAccountv2;pair;10;19;30;112;379;100;0,75;0,35;5,91;1,41;33,32;34,32;10,79;8,43
11;BankAccountv2;state;11;16;25;7;23;100;0,87;0,92;0;0,1;34,32;34,32;2,63;1,89
11;BankAccountv2;transition;11;16;25;10;25;100;0,61;1,37;0;0,19;35,32;35,32;2,83;2,17
11;BankAccountv2;pair;11;16;25;89;272;100;0,63;0,68;5,38;1,04;36,32;36,32;10,25;7,73
11;BankAccountv2;state;12;17;29;9;28;100;0,69;0,79;0;0,15;37,32;37,32;2,34;1,63
11;BankAccountv2;transition;12;17;29;11;29;100;0,54;1,4;0;0,18;37,32;37,32;2,79;2,13
11;BankAccountv2;pair;12;17;29;119;353;100;0,58;0,61;6,67;1,3;38,32;39,32;11,79;9,17
11;BankAccountv2;state;13;22;35;10;34;100;0,68;0,87;0;0,18;39,32;39,32;2,41;1,73
11;BankAccountv2;transition;13;22;35;13;35;100;0,59;1,61;0;0,23;40,32;40,32;3,17;2,43
11;BankAccountv2;pair;13;22;35;163;542;100;0,53;0,71;10,42;1,99;42,32;43,32;16,4;13,65
11;BankAccountv2;state;14;12;18;6;18;100;0,56;0,6;0;0,11;43,32;43,32;1,9;1,28
11;BankAccountv2;transition;14;12;18;6;18;100;0,44;0,83;0;0,13;43,32;43,32;1,95;1,39
11;BankAccountv2;pair;14;12;18;39;117;100;0,45;0,33;1,79;0,5;44,32;44,32;4,67;3,07
11;BankAccountv2;state;15;13;21;6;19;100;0,46;0,61;0;0,08;44,32;44,32;1,71;1,15
11;BankAccountv2;transition;15;13;21;8;21;100;0,51;1,16;0;0,11;45,32;45,32;2,37;1,77
11;BankAccountv2;pair;15;13;21;55;168;100;0,43;0,33;3,13;0,42;45,32;46,32;6,13;4,31
11;BankAccountv2;state;16;14;23;6;19;100;0,37;0,66;0;0,09;46,32;46,32;1,58;1,13
11;BankAccountv2;transition;16;14;23;9;23;100;0,41;0,95;0;0,15;46,32;47,32;2,14;1,52
11;BankAccountv2;pair;16;14;23;81;242;100;0,61;0,39;4,06;0,81;48,32;48,32;8,04;5,87
11;BankAccountv2;state;17;19;27;8;27;100;0,68;0,9;0;0,12;48,32;48,32;2,31;1,7
11;BankAccountv2;transition;17;19;27;9;27;100;0,58;1,46;0;0,17;49,32;49,32;2,83;2,2
11;BankAccountv2;pair;17;19;27;91;326;100;0,72;0,29;5,18;1,09;50,32;51,32;9,86;7,28
11;BankAccountv2;state;18;12;16;5;17;100;0,62;0,7;0;0,06;51,32;51,32;1,87;1,38
11;BankAccountv2;transition;18;12;16;5;16;100;0,52;0,86;0;0,11;51,32;51,32;2,15;1,49
11;BankAccountv2;pair;18;12;16;25;89;100;0,59;0,25;1,49;0,28;52,32;52,32;4,06;2,6
11;BankAccountv2;state;19;12;16;5;17;100;1,1;0,63;0;0,07;52,32;52,32;2,35;1,81
11;BankAccountv2;transition;19;12;16;5;16;100;0,43;0,69;0;0,07;52,32;52,32;1,66;1,2
11;BankAccountv2;pair;19;12;16;21;73;100;0,4;0,2;0,91;0,25;53,32;53,32;2,89;1,76
11;BankAccountv2;state;20;17;25;6;22;100;0,54;0,71;0;0,11;53,32;53,32;1,88;1,35
11;BankAccountv2;transition;20;17;25;9;25;100;0,6;0,96;0;0,12;54,32;54,32;2,18;1,68
11;BankAccountv2;pair;20;17;25;79;284;100;0,5;0,41;4,1;0,91;55,32;55,32;8,03;5,93
11;BankAccountv2;state;21;23;38;10;35;100;0,64;0,94;0;0,18;56,32;56,32;2,38;1,76
11;BankAccountv2;transition;21;23;38;14;38;100;0,46;1,41;0;0,24;56,32;56,32;2,77;2,11
11;BankAccountv2;pair;21;23;38;177;590;100;0,56;0,66;10,81;1,91;58,32;59,32;17,79;13,94
11;BankAccountv2;state;22;14;18;4;17;100;0,81;0,66;0;0,09;60,32;60,32;2,47;1,56
11;BankAccountv2;transition;22;14;18;5;18;100;0,49;0,97;0;0,08;60,32;60,32;2,15;1,54
11;BankAccountv2;pair;22;14;18;24;109;100;0,39;0,23;11,14;0,22;62,32;5,39;13,31;11,98
11;BankAccountv2;state;23;15;22;7;22;100;0,45;0,68;0;0,1;5,39;5,39;1,8;1,23
11;BankAccountv2;transition;23;15;22;8;22;100;0,29;0,82;0;0,07;6,39;6,39;1,61;1,19
11;BankAccountv2;pair;23;15;22;69;206;100;0,28;0,29;2,79;0,54;6,39;7,39;5,48;3,91
11;BankAccountv2;state;24;12;18;5;17;100;0,27;0,41;0;0,05;7,39;7,39;1,1;0,74
11;BankAccountv2;transition;24;12;18;6;18;100;0,23;0,61;0;0,07;7,39;7,39;1,34;0,91
11;BankAccountv2;pair;24;12;18;30;98;100;0,28;0,14;1,11;0,21;8,39;8,39;2,62;1,74
11;BankAccountv2;state;25;15;22;4;18;100;0,38;0,46;0;0,08;8,39;8,39;1,36;0,91
11;BankAccountv2;transition;25;15;22;7;22;100;0,32;0,77;0;0,07;9,39;9,39;1,54;1,17
11;BankAccountv2;pair;25;15;22;35;151;100;0,28;0,23;1,88;0,27;9,39;10,39;3,86;2,66
11;BankAccountv2;state;26;22;35;9;31;100;0,44;0,67;0;0,09;10,39;10,39;1,59;1,19
11;BankAccountv2;transition;26;22;35;13;35;100;0,41;1,27;0;0,15;11,39;11,39;2,34;1,83
11;BankAccountv2;pair;26;22;35;167;570;100;0,32;0,54;7,86;0,81;13,39;14,39;10,91;9,53
11;BankAccountv2;state;27;16;26;8;25;100;0,42;0,55;0;0,11;14,39;14,39;1,48;1,09
11;BankAccountv2;transition;27;16;26;10;26;100;0,36;0,86;0;0,09;15,39;15,39;1,72;1,31
11;BankAccountv2;pair;27;16;26;83;244;100;0,38;0,39;2,5;0,61;16,39;16,39;5,56;3,87
11;BankAccountv2;state;28;18;25;7;25;100;0,43;0,52;0;0,09;16,39;16,39;1,49;1,04
11;BankAccountv2;transition;28;18;25;8;25;100;0,44;1,14;0;0,1;17,39;17,39;2,19;1,67
11;BankAccountv2;pair;28;18;25;70;271;100;0,33;0,24;3,07;0,54;18,39;18,39;5,79;4,19
11;BankAccountv2;state;29;18;28;7;25;100;0,46;0,46;0;0,08;19,39;19,39;1,36;1
11;BankAccountv2;transition;29;18;28;10;28;100;0,31;0,95;0;0,11;19,39;19,39;1,98;1,38
11;BankAccountv2;pair;29;18;28;86;301;100;0,41;0,41;4,33;0,7;20,39;21,39;8,07;5,85
11;BankAccountv2;state;30;20;31;8;28;100;0,47;0,53;0;0,09;21,39;21,39;1,51;1,1
11;BankAccountv2;transition;30;20;31;11;31;100;0,37;1,18;0;0,12;22,39;22,39;2,15;1,66
11;BankAccountv2;pair;30;20;31;122;444;100;0,35;0,44;6,42;0,95;24,39;24,39;10,21;8,16
11;BankAccountv2;state;31;15;20;5;19;100;0,37;0,44;0;0,07;25,39;25,39;1,3;0,88
11;BankAccountv2;transition;31;15;20;6;20;100;0,27;0,72;0;0,08;25,39;25,39;1,58;1,07
11;BankAccountv2;pair;31;15;20;40;159;100;0,3;0,28;1,97;0,43;26,39;26,39;4,18;2,98
11;BankAccountv2;state;32;14;20;7;21;100;0,33;0,41;0;0,08;26,39;26,39;1,22;0,81
11;BankAccountv2;transition;32;14;20;7;20;100;0,25;0,58;0;0,14;27,39;27,39;1,52;0,97
11;BankAccountv2;pair;32;14;20;60;182;100;0,27;0,27;2,53;0,45;27,39;28,39;5,84;3,53
11;BankAccountv2;state;33;20;29;8;28;100;0,37;0,55;0;0,11;28,39;28,39;1,49;1,02
11;BankAccountv2;transition;33;20;29;10;29;100;0,33;0,9;0;0,1;29,39;29,39;1,74;1,33
11;BankAccountv2;pair;33;20;29;100;351;100;0,35;0,38;4,62;1,03;30,39;31,39;8,06;6,38
11;BankAccountv2;state;34;13;21;6;18;100;0,51;0,47;0;0,07;31,39;31,39;1,49;1,05
11;BankAccountv2;transition;34;13;21;8;21;100;0,3;0,68;0;0,1;31,39;31,39;1,48;1,08
11;BankAccountv2;pair;34;13;21;69;203;100;0,3;0,28;2,2;0,48;32,39;33,39;4,65;3,26
11;BankAccountv2;state;35;13;21;6;18;100;0,32;0,37;0;0,07;33,39;33,39;1,09;0,75
11;BankAccountv2;transition;35;13;21;8;21;100;0,35;0,7;0;0,09;33,39;33,39;1,57;1,14
11;BankAccountv2;pair;35;13;21;71;211;100;0,26;0,23;2,61;0,52;34,39;34,39;5,24;3,63
11;BankAccountv2;state;36;13;21;6;19;100;0,21;0,4;0;0,08;35,39;35,39;1;0,69
11;BankAccountv2;transition;36;13;21;8;21;100;0,23;0,71;0;0,08;35,39;35,39;1,39;1,03
11;BankAccountv2;pair;36;13;21;58;180;100;0,23;0,27;2,49;0,4;36,39;36,39;4,75;3,39
11;BankAccountv2;state;37;13;20;5;18;100;0,34;0,42;0;0,06;36,39;36,39;1,18;0,83
11;BankAccountv2;transition;37;13;20;7;20;100;0,29;0,66;0;0,06;37,39;37,39;1,31;1,02
11;BankAccountv2;pair;37;13;20;33;115;100;0,27;0,24;1,63;0,26;37,39;38,39;3,49;2,4
11;BankAccountv2;state;38;17;24;6;22;100;0,3;0,4;0;0,06;38,39;38,39;1,04;0,77
11;BankAccountv2;transition;38;17;24;8;24;100;0,32;0,86;0;0,13;38,39;38,39;1,69;1,3
11;BankAccountv2;pair;38;17;24;65;238;100;0,34;0,29;2,47;0,52;39,39;40,39;5,21;3,62
11;BankAccountv2;state;39;14;20;6;20;100;0,31;0,46;0;0,06;40,39;40,39;1,13;0,83
11;BankAccountv2;transition;39;14;20;7;20;100;0,28;0,62;0;0,1;40,39;40,39;1,42;1
11;BankAccountv2;pair;39;14;20;46;146;100;0,19;0,12;2,06;0,18;41,39;41,39;3,3;2,56
11;BankAccountv2;state;40;17;28;8;25;100;0,25;0,41;0;0,08;42,39;42,39;1,09;0,74
11;BankAccountv2;transition;40;17;28;11;28;100;0,36;0,87;0;0,14;42,39;42,39;1,83;1,37
11;BankAccountv2;pair;40;17;28;120;357;100;0,32;0,54;4,32;0,89;44,39;44,39;7,73;6,06
11;BankAccountv2;state;41;20;33;8;28;100;0,32;0,55;0;0,1;45,39;45,39;1,39;0,97
11;BankAccountv2;transition;41;20;33;12;33;100;0,3;0,93;0;0,14;45,39;45,39;1,85;1,37
11;BankAccountv2;pair;41;20;33;125;441;100;0,27;0,49;6,35;1,09;47,39;47,39;10,58;8,21
11;BankAccountv2;state;42;14;20;7;21;100;0,42;0,56;0;0,11;48,39;48,39;1,51;1,1
11;BankAccountv2;transition;42;14;20;7;20;100;0,39;0,71;0;0,09;48,39;48,39;1,57;1,19
11;BankAccountv2;pair;42;14;20;58;174;100;0,41;0,32;2,52;0,36;49,39;49,39;4,81;3,6
11;BankAccountv2;state;43;22;36;10;34;100;0,34;0,62;0;0,12;50,39;50,39;1,5;1,08
11;BankAccountv2;transition;43;22;36;13;36;100;0,3;1,04;0;0,22;50,39;50,39;2,14;1,55
11;BankAccountv2;pair;43;22;36;165;552;100;0,46;0,51;8,28;1,48;52,39;53,39;13,07;10,73
11;BankAccountv2;state;44;12;18;5;16;100;0,36;0,35;0;0,06;53,39;53,39;1,07;0,76
11;BankAccountv2;transition;44;12;18;7;18;100;0,24;0,72;0;0,07;54,39;54,39;1,4;1,03
11;BankAccountv2;pair;44;12;18;50;154;100;0,24;0,24;1,92;0,43;54,39;55,39;3,88;2,82
11;BankAccountv2;state;45;21;33;9;30;100;0,37;0,36;0;0,13;55,39;55,39;1,15;0,86
11;BankAccountv2;transition;45;21;33;12;33;100;0,39;1,17;0;0,14;55,39;56,39;2,11;1,7
11;BankAccountv2;pair;45;21;33;157;542;100;0,36;0,47;8,09;1,12;58,39;59,39;12,2;10,05
11;BankAccountv2;state;46;18;26;7;27;100;0,29;0,51;0;0,08;59,39;59,39;1,18;0,88
11;BankAccountv2;transition;46;18;26;8;26;100;0,28;0,82;0;0,09;59,39;59,39;1,58;1,18
11;BankAccountv2;pair;46;18;26;54;226;100;0,27;0,26;2,76;0,41;60,39;60,39;5,13;3,69
11;BankAccountv2;state;47;11;16;5;16;100;0,26;0,31;0;0,05;61,39;61,39;0,89;0,62
11;BankAccountv2;transition;47;11;16;5;16;100;0,21;0,49;0;0,05;61,39;61,39;1;0,76
11;BankAccountv2;pair;47;11;16;24;79;100;0,2;0,21;0,91;0,15;61,39;62,39;2,15;1,46
11;BankAccountv2;state;48;14;20;6;20;100;0,29;0,39;0;0,06;62,39;62,39;0,99;0,74
11;BankAccountv2;transition;48;14;20;7;20;100;0,25;0,6;0;0,07;62,39;62,39;1,16;0,92
11;BankAccountv2;pair;48;14;20;48;154;100;0,28;0,24;2,08;0,28;63,39;63,39;3,97;2,87
11;BankAccountv2;state;49;13;19;6;19;100;0,33;0,45;0;0,06;64,39;64,39;1,14;0,85
11;BankAccountv2;transition;49;13;19;7;19;100;0,38;0,79;0;0,1;64,39;64,39;1,56;1,27
11;BankAccountv2;pair;49;13;19;49;152;100;0,42;0,36;2,53;0,44;65,39;65,39;5,09;3,75
11;BankAccountv2;state;50;17;26;6;23;100;0,37;0,47;0;0,09;65,39;65,39;1,24;0,93
11;BankAccountv2;transition;50;17;26;9;26;100;0,39;1,18;0;0,11;66,39;66,39;2,01;1,68
11;BankAccountv2;pair;50;17;26;63;245;100;0,35;0,38;3,74;0,46;67,39;67,39;5,92;4,93
11;BankAccountv2;state;51;14;23;6;19;100;0,45;0,53;0;0,08;67,39;67,39;1,42;1,05
11;BankAccountv2;transition;51;14;23;9;23;100;0,37;1,35;0;0,12;68,39;68,39;2,27;1,84
11;BankAccountv2;pair;51;14;23;77;226;100;0,42;0,71;3,23;0,7;69,39;69,39;6,61;5,07
11;BankAccountv2;state;52;20;31;8;30;100;0,42;0,51;0;0,1;69,39;69,39;1,32;1,03
11;BankAccountv2;transition;52;20;31;11;31;100;0,35;0,92;0;0,15;70,39;70,39;1,8;1,42
11;BankAccountv2;pair;52;20;31;101;384;100;0,48;0,41;4,91;1,12;71,39;72,39;8,95;6,92
11;BankAccountv2;state;53;16;26;8;24;100;0,4;0,49;0;0,08;72,39;72,39;1,22;0,96
11;BankAccountv2;transition;53;16;26;10;26;100;0,44;1,06;0;0,15;73,39;73,39;2,12;1,65
11;BankAccountv2;pair;53;16;26;110;328;100;0,39;0,48;12,58;0,66;74,69;6,69;15,82;14,11
11;BankAccountv2;state;54;23;38;10;35;100;0,33;0,38;0;0,1;6,69;6,69;1,1;0,81
11;BankAccountv2;transition;54;23;38;14;38;100;0,3;1,08;0;0,13;6,69;6,69;2,06;1,5
11;BankAccountv2;pair;54;23;38;177;590;100;0,27;0,59;6,93;1,3;9,69;10,69;11,98;9,1
11;BankAccountv2;state;55;19;27;8;27;100;0,33;0,44;0;0,09;10,69;10,69;1,16;0,85
11;BankAccountv2;transition;55;19;27;9;27;100;0,38;0,69;0;0,09;10,69;10,69;1,45;1,15
11;BankAccountv2;pair;55;19;27;96;346;100;0,32;0,43;3,15;0,75;12,69;12,69;5,91;4,65
11;BankAccountv2;state;56;12;19;4;15;100;0,32;0,37;0;0,05;13,69;13,69;0,96;0,73
11;BankAccountv2;transition;56;12;19;7;19;100;0,26;0,56;0;0,07;13,69;13,69;1,17;0,89
11;BankAccountv2;pair;56;12;19;33;106;100;0,27;0,2;0,96;0,25;13,69;14,69;2,55;1,68
11;BankAccountv2;state;57;16;22;5;20;100;0,38;0,44;0;0,07;14,69;14,69;1,14;0,89
11;BankAccountv2;transition;57;16;22;7;22;100;0,35;0,64;0;0,08;14,69;14,69;1,33;1,07
11;BankAccountv2;pair;57;16;22;45;177;100;0,3;0,19;1,42;0,47;15,69;15,69;3,52;2,38
11;BankAccountv2;state;58;18;28;7;25;100;0,28;0,35;0;0,1;16,69;16,69;0,96;0,74
11;BankAccountv2;transition;58;18;28;10;28;100;0,26;0,69;0;0,11;16,69;16,69;1,35;1,07
11;BankAccountv2;pair;58;18;28;89;319;100;0,3;0,33;2,98;0,71;17,69;18,69;5,71;4,32
11;BankAccountv2;state;59;11;16;5;15;100;0,3;0,32;0;0,05;18,69;18,69;0,98;0,67
11;BankAccountv2;transition;59;11;16;6;16;100;0,26;0,51;0;0,05;18,69;19,69;1,16;0,81
11;BankAccountv2;pair;59;11;16;40;117;100;0,25;0,2;1,03;0,24;19,69;19,69;2,58;1,72
11;BankAccountv2;state;60;15;24;7;22;100;0,32;0,39;0;0,07;20,69;20,69;1,07;0,79
11;BankAccountv2;transition;60;15;24;9;24;100;0,31;0,6;0;0,09;20,69;20,69;1,3;1
11;BankAccountv2;pair;60;15;24;81;254;100;0,28;0,24;2,02;0,57;21,69;22,69;4,23;3,11
11;BankAccountv2;state;61;12;19;5;16;100;0,28;0,28;0;0,06;22,69;22,69;0,84;0,62
11;BankAccountv2;transition;61;12;19;7;19;100;0,25;0,5;0;0,06;22,69;22,69;1,07;0,82
11;BankAccountv2;pair;61;12;19;50;160;100;0,28;0,26;1,44;0,3;23,69;23,69;3,28;2,28
11;BankAccountv2;state;62;20;29;8;28;100;0,39;0,49;0;0,08;24,69;24,69;1,25;0,96
11;BankAccountv2;transition;62;20;29;10;29;100;0,31;0,75;0;0,09;24,69;24,69;1,43;1,14
11;BankAccountv2;pair;62;20;29;100;351;100;0,33;0,31;3,68;0,7;25,69;26,69;6,81;5,03
11;BankAccountv2;state;63;22;36;10;34;100;0,32;0,4;0;0,11;26,69;26,69;1,09;0,82
11;BankAccountv2;transition;63;22;36;13;36;100;0,3;0,76;0;0,12;27,69;27,69;1,51;1,19
11;BankAccountv2;pair;63;22;36;167;564;100;0,26;0,6;8,19;1,22;29,69;30,69;12,43;10,27
11;BankAccountv2;state;64;20;33;8;28;100;0,29;0,64;0;0,11;30,69;30,69;1,42;1,04
11;BankAccountv2;transition;64;20;33;12;33;100;0,29;0,86;0;0,13;31,69;31,69;1,64;1,28
11;BankAccountv2;pair;64;20;33;125;441;100;0,31;0,48;4,66;0,94;32,69;33,69;8,26;6,39
11;BankAccountv2;state;65;13;21;6;18;100;0,58;0,45;0;0,05;33,69;33,69;1,37;1,08
11;BankAccountv2;transition;65;13;21;8;21;100;0,29;0,58;0;0,07;34,69;34,69;1,22;0,95
11;BankAccountv2;pair;65;13;21;73;219;100;0,26;0,29;1,93;0,43;35,69;35,69;3,88;2,91
11;BankAccountv2;state;66;18;28;7;24;100;0,41;0,46;0;0,15;35,69;35,69;1,31;1,02
11;BankAccountv2;transition;66;18;28;10;28;100;0,34;0,71;0;0,1;36,69;36,69;1,43;1,15
11;BankAccountv2;pair;66;18;28;107;367;100;0,33;0,41;3,46;0,44;37,69;38,69;6,52;4,65
11;BankAccountv2;state;67;15;26;7;22;100;0,27;0,33;0;0,05;38,69;38,69;0,88;0,65
11;BankAccountv2;transition;67;15;26;10;26;100;0,26;0,48;0;0,1;38,69;39,69;1,16;0,84
11;BankAccountv2;pair;67;15;26;91;273;100;0,24;0,29;2,91;0,52;40,69;40,69;5,35;3,97
11;BankAccountv2;state;68;15;21;5;19;100;0,32;0,36;0;0,04;40,69;40,69;0,97;0,72
11;BankAccountv2;transition;68;15;21;7;21;100;0,32;0,59;0;0,06;41,69;41,69;1,21;0,97
11;BankAccountv2;pair;68;15;21;43;165;100;0,32;0,27;1,37;0,18;42,69;42,69;2,87;2,14
11;BankAccountv2;state;69;14;21;7;23;100;0,17;0,19;0;0,04;42,69;42,69;0,56;0,4
11;BankAccountv2;transition;69;14;21;7;21;100;0,15;0,27;0;0,04;42,69;42,69;0,59;0,46
11;BankAccountv2;pair;69;14;21;45;141;100;0,14;0,11;0,71;0,29;43,69;43,69;1,67;1,25
11;BankAccountv2;state;70;22;34;9;31;100;0,4;0,5;0;0,07;44,69;44,69;1,19;0,97
11;BankAccountv2;transition;70;22;34;13;34;100;0,34;0,81;0;0,14;44,69;44,69;1,58;1,28
11;BankAccountv2;pair;70;22;34;167;564;100;0,38;0,5;5,18;1,33;46,69;47,69;9,06;7,39
11;BankAccountv2;state;71;15;20;5;19;100;0,29;0,31;0;0,09;47,69;47,69;0,89;0,69
11;BankAccountv2;transition;71;15;20;6;20;100;0,27;0,72;0;0,06;48,69;48,69;1,28;1,05
11;BankAccountv2;pair;71;15;20;38;155;100;0,38;0,18;1,3;0,3;49,69;49,69;2,91;2,15
11;BankAccountv2;state;72;11;16;5;16;100;0,21;0,22;0;0,04;49,69;49,69;0,68;0,48
11;BankAccountv2;transition;72;11;16;5;16;100;0,19;0,42;0;0,05;49,69;49,69;0,92;0,66
11;BankAccountv2;pair;72;11;16;25;82;100;0,19;0,17;0,67;0,17;50,69;50,69;1,73;1,2
11;BankAccountv2;state;73;11;16;5;15;100;0,24;0,25;0;0,03;50,69;50,69;0,73;0,52
11;BankAccountv2;transition;73;11;16;6;16;100;0,21;0,39;0;0,04;50,69;50,69;0,83;0,64
11;BankAccountv2;pair;73;11;16;42;125;100;0,14;0,19;1,22;0,22;51,69;51,69;2,53;1,78
11;BankAccountv2;state;74;13;22;6;19;100;0,22;0,26;0;0,05;51,69;52,69;0,74;0,53
11;BankAccountv2;transition;74;13;22;8;22;100;0,2;0,5;0;0,07;52,69;52,69;1,04;0,77
11;BankAccountv2;pair;74;13;22;55;174;100;0,27;0,33;1,2;0,32;53,69;53,69;3,23;2,11
11;BankAccountv2;state;75;18;31;9;29;100;0,29;0,39;0;0,11;53,69;53,69;1,04;0,79
11;BankAccountv2;transition;75;18;31;12;31;100;0,28;0,68;0;0,11;54,69;54,69;1,37;1,07
11;BankAccountv2;pair;75;18;31;127;374;100;0,25;0,35;4,48;0,82;55,69;56,69;7,2;5,9
11;BankAccountv2;state;76;18;27;7;26;100;0,35;0,46;0;0,07;56,69;56,69;1,19;0,89
11;BankAccountv2;transition;76;18;27;9;27;100;0,32;0,74;0;0,08;56,69;56,69;1,41;1,15
11;BankAccountv2;pair;76;18;27;62;255;100;0,33;0,26;2,2;0,43;57,69;58,69;4,47;3,22
11;BankAccountv2;state;77;17;24;6;22;100;0,33;0,37;0;0,08;58,69;58,69;1;0,78
11;BankAccountv2;transition;77;17;24;8;24;100;0,3;0,71;0;0,09;59,69;59,69;1,38;1,1
11;BankAccountv2;pair;77;17;24;65;238;100;0,28;0,3;2,24;0,25;60,69;60,69;4,01;3,08
11;BankAccountv2;state;78;16;23;5;20;100;0,2;0,19;0;0,03;60,69;60,69;0,56;0,42
11;BankAccountv2;transition;78;16;23;8;23;100;0,24;0,59;0;0,07;61,69;61,69;1,15;0,9
11;BankAccountv2;pair;78;16;23;55;215;100;0,31;0,27;1,8;0,32;62,69;62,69;3,88;2,69
11;BankAccountv2;state;79;13;18;6;19;100;0,25;0,31;0;0,05;62,69;62,69;0,83;0,61
11;BankAccountv2;transition;79;13;18;6;18;100;0,17;0,5;0;0,05;62,69;62,69;0,95;0,72
11;BankAccountv2;pair;79;13;18;37;122;100;0,26;0,26;1,06;0,22;63,69;63,69;2,7;1,81
11;BankAccountv2;state;80;18;25;7;25;100;0,3;0,38;0;0,06;64,69;64,69;1;0,74
11;BankAccountv2;transition;80;18;25;8;25;100;0,32;0,77;0;0,08;64,69;64,69;1,41;1,17
11;BankAccountv2;pair;80;18;25;70;271;100;0,28;0,25;2,32;0,55;65,69;66,69;4,4;3,4
11;BankAccountv2;state;81;14;23;6;20;100;0,26;0,29;0;0,06;66,69;66,69;0,84;0,61
11;BankAccountv2;transition;81;14;23;9;23;100;0,22;0,5;0;0,12;66,69;66,69;1,1;0,84
11;BankAccountv2;pair;81;14;23;61;186;100;0,22;0,3;1,8;0,54;67,69;67,69;3,8;2,86
11;BankAccountv2;state;82;19;28;7;26;100;0,54;0,58;0;0,07;68,69;68,69;1,47;1,19
11;BankAccountv2;transition;82;19;28;10;28;100;0,34;0,85;0;0,11;68,69;68,69;1,66;1,3
11;BankAccountv2;pair;82;19;28;89;333;100;0,32;0,29;3,02;0,66;69,69;70,69;5,54;4,29
11;BankAccountv2;state;83;20;30;9;31;100;0,29;0,49;0;0,09;70,69;70,69;1,13;0,87
