RunID;SPL Name;Coverage Type;Product Index;FTS States;FTS Transitions;Test Cases;Total Test Actions;Coverage(%);Projection Time(ms);Test Generation Time(ms);Transformation Time(ms);Test Execution Time(ms);Test Generation Peak Memory(MB);Test Execution Peak Memory(MB);Wall Clock Time(ms);Segment Sum Time(ms)
9;HockertyShirts;pair;166;58;64;7;305;100;0,83;0,21;1,46;0,34;198,25;198,25;4,05;2,85
9;HockertyShirts;state;167;59;68;2;108;100;0,63;0,77;0;0,15;199,25;199,25;1,72;1,55
9;HockertyShirts;transition;167;59;68;7;68;100;0,62;2;0;0,37;201,25;201,25;3,26;2,99
9;HockertyShirts;pair;167;59;68;10;448;100;0,69;0,21;2,9;0,54;203,25;204,25;5,51;4,34
9;HockertyShirts;state;168;58;67;2;106;100;0,86;1,24;0;0,22;205,25;205,25;2,54;2,32
9;HockertyShirts;transition;168;58;67;7;67;100;0,83;2,83;0;0,38;207,25;207,25;4,32;4,04
9;HockertyShirts;pair;168;58;67;9;397;100;0,67;0,2;2,44;0,72;209,25;209,25;5,48;4,03
9;HockertyShirts;state;169;59;68;2;108;100;0,86;1,02;0;0,24;210,25;211,25;2,46;2,12
9;HockertyShirts;transition;169;59;68;7;68;100;0,82;3,45;0;0,68;212,25;213,25;5,35;4,95
9;HockertyShirts;pair;169;59;68;9;405;100;0,99;0,37;3,12;0,65;214,25;215,25;6,74;5,13
9;HockertyShirts;state;170;59;72;3;136;100;0,93;1,06;0;0,26;216,25;216,25;2,55;2,26
9;HockertyShirts;transition;170;59;72;10;72;100;0,86;3,85;0;0,63;218,25;219,25;5,69;5,34
9;HockertyShirts;pair;170;59;72;15;672;100;0,59;0,29;5,17;1,3;221,25;222,25;8,78;7,35
9;HockertyShirts;state;171;58;64;2;107;100;0,85;0,87;0;0,16;223,25;223,25;2,19;1,88
9;HockertyShirts;transition;171;58;64;5;64;100;0,77;2,36;0;0,47;224,25;225,25;4,03;3,6
9;HockertyShirts;pair;171;58;64;7;305;100;0,85;0,24;2,13;0,44;226,25;227,25;5,07;3,66
9;HockertyShirts;state;172;60;73;2;109;100;0,74;0,95;0;0,25;228,25;228,25;2,14;1,94
9;HockertyShirts;transition;172;60;73;10;73;100;0,86;4,48;0;0,79;230,25;230,25;6,67;6,13
9;HockertyShirts;pair;172;60;73;15;686;100;0,66;0,26;4,52;0,8;233,25;234,25;7,75;6,24
9;HockertyShirts;state;173;58;67;3;135;100;0,83;0,91;0;0,18;235,25;235,25;2,13;1,91
9;HockertyShirts;transition;173;58;67;7;67;100;0,5;2,23;0;0,35;237,25;237,25;3,29;3,08
9;HockertyShirts;pair;173;58;67;11;481;100;0,58;0,2;3,19;0,5;239,25;240,25;5,5;4,47
9;HockertyShirts;state;174;59;68;2;108;100;0,6;0,74;0;0,16;241,25;241,25;1,67;1,5
9;HockertyShirts;transition;174;59;68;7;68;100;0,56;2,35;0;0,52;242,25;243,25;3,85;3,42
9;HockertyShirts;pair;174;59;68;10;448;100;0,67;0,2;2,27;1,87;245,25;246,25;6,03;5,01
9;HockertyShirts;state;175;60;73;3;138;100;0,67;1,13;0;0,21;13,04;13,04;2,21;2,01
9;HockertyShirts;transition;175;60;73;10;73;100;0,64;4,18;0;0,66;14,04;15,04;5,9;5,48
9;HockertyShirts;pair;175;60;73;15;686;100;0,99;0,24;5,13;0,75;18,04;19,04;8,48;7,12
9;HockertyShirts;state;176;59;68;2;108;100;0,82;1,71;0;0,24;20,04;20,04;3,08;2,77
9;HockertyShirts;transition;176;59;68;7;68;100;1,08;2,74;0;0,59;21,04;22,04;4,87;4,4
9;HockertyShirts;pair;176;59;68;9;405;100;2,03;0,25;2,53;0,52;24,04;24,04;6,54;5,34
9;HockertyShirts;state;177;60;73;3;138;100;0,72;0,9;0;0,26;25,04;25,04;2,11;1,88
9;HockertyShirts;transition;177;60;73;10;73;100;0,77;3,69;0;0,58;27,04;28,04;5,34;5,05
9;HockertyShirts;pair;177;60;73;15;686;100;0,75;0,32;5,83;1,16;30,04;31,04;9,72;8,07
9;HockertyShirts;state;178;60;73;2;109;100;0,97;0,93;0;0,28;32,04;32,04;2,4;2,18
9;HockertyShirts;transition;178;60;73;10;73;100;0,71;4,11;0;0,71;34,04;35,04;5,94;5,53
9;HockertyShirts;pair;178;60;73;15;686;100;0,83;0,3;5,77;1,27;37,04;38,04;10,05;8,16
9;HockertyShirts;state;179;58;67;2;106;100;0,88;0,72;0;0,15;39,04;39,04;2,01;1,75
9;HockertyShirts;transition;179;58;67;7;67;100;3,8;2,36;0;0,38;41,04;41,04;6,84;6,53
9;HockertyShirts;pair;179;58;67;10;439;100;0,73;0,2;2,47;0,48;43,04;44,04;4,99;3,88
9;HockertyShirts;state;180;59;68;2;108;100;0,6;0,85;0;0,19;45,04;45,04;1,82;1,64
9;HockertyShirts;transition;180;59;68;7;68;100;0,54;2,72;0;0,44;46,04;47,04;3,97;3,71
9;HockertyShirts;pair;180;59;68;9;405;100;0,64;0,21;2,36;0,43;49,04;49,04;4,66;3,64
9;HockertyShirts;state;181;59;68;2;108;100;0,67;0,78;0;0,2;50,04;51,04;1,81;1,64
9;HockertyShirts;transition;181;59;68;7;68;100;0,71;2,4;0;0,45;52,04;52,04;3,93;3,56
9;HockertyShirts;pair;181;59;68;10;448;100;0,77;0,32;2,67;0,46;54,04;55,04;5,41;4,21
9;HockertyShirts;state;182;60;73;2;109;100;0,78;0,73;0;0,19;56,04;56,04;1,92;1,7
9;HockertyShirts;transition;182;60;73;10;73;100;0,7;3,35;0;0,81;58,04;59,04;5,39;4,85
9;HockertyShirts;pair;182;60;73;15;686;100;0,85;0,27;4,97;0,79;61,04;62,04;8,32;6,87
9;HockertyShirts;state;183;60;73;3;138;100;0,75;0,71;0;0,19;63,04;63,04;1,84;1,65
9;HockertyShirts;transition;183;60;73;10;73;100;0,64;3,44;0;0,72;65,04;66,04;5,14;4,8
9;HockertyShirts;pair;183;60;73;15;686;100;0,69;0,28;5,14;0,8;68,04;69,04;8,48;6,9
9;HockertyShirts;state;184;59;68;2;108;100;0,81;0,71;0;0,34;70,04;70,04;2,03;1,85
9;HockertyShirts;transition;184;59;68;7;68;100;0,78;2,56;0;0,47;72,04;72,04;4,18;3,81
9;HockertyShirts;pair;184;59;68;10;448;100;0,83;0,22;2,79;0,5;74,04;75,04;5,54;4,34
9;HockertyShirts;state;185;60;73;3;138;100;0,63;1,11;0;0,23;76,04;76,04;2,17;1,98
9;HockertyShirts;transition;185;60;73;10;73;100;0,81;3,44;0;0,57;78,04;78,04;5,12;4,82
9;HockertyShirts;pair;185;60;73;16;729;100;0,72;0,22;5,04;0,69;81,04;82,04;7,87;6,67
9;HockertyShirts;state;186;59;68;2;108;100;0,53;0,6;0;0,17;83,04;83,04;1,42;1,3
9;HockertyShirts;transition;186;59;68;7;68;100;0,75;2,38;0;0,45;85,04;85,04;3,82;3,57
9;HockertyShirts;pair;186;59;68;10;448;100;0,66;0,25;2,88;0,67;87,04;88,04;5,77;4,46
9;HockertyShirts;state;187;59;68;2;108;100;0,76;0,84;0;0,2;89,04;89,04;2,02;1,8
9;HockertyShirts;transition;187;59;68;7;68;100;0,63;2,71;0;0,53;90,04;91,04;4,31;3,87
9;HockertyShirts;pair;187;59;68;9;405;100;0,79;0,25;2,07;0,49;93,04;93,04;4,58;3,59
9;HockertyShirts;state;188;59;72;3;136;100;0,62;0,72;0;0,22;94,04;95,04;1,7;1,56
9;HockertyShirts;transition;188;59;72;10;72;100;0,59;3,44;0;0,71;96,04;97,04;5,2;4,74
9;HockertyShirts;pair;188;59;72;15;672;100;0,69;0,35;4,76;0,71;99,04;100,04;7,89;6,51
9;HockertyShirts;state;189;58;67;2;106;100;0,78;0,96;0;0,17;101,04;101,04;2,1;1,92
9;HockertyShirts;transition;189;58;67;7;67;100;0,65;2,28;0;0,41;103,04;103,04;3,58;3,34
9;HockertyShirts;pair;189;58;67;9;397;100;0,81;0,27;2,17;0,46;105,04;106,04;4,96;3,7
9;HockertyShirts;state;190;59;68;2;108;100;0,78;0,75;0;0,21;107,04;107,04;1,93;1,74
9;HockertyShirts;transition;190;59;68;7;68;100;0,7;2,7;0;0,5;108,04;109,04;4,17;3,89
9;HockertyShirts;pair;190;59;68;9;405;100;0,69;0,25;3,71;0,63;111,04;111,04;6,58;5,29
9;HockertyShirts;state;191;59;72;2;107;100;1,02;1,1;0;0,18;112,04;113,04;2,52;2,3
9;HockertyShirts;transition;191;59;72;10;72;100;0,76;4,82;0;0,68;114,04;115,04;6,61;6,26
9;HockertyShirts;pair;191;59;72;16;714;100;0,95;0,23;5,06;0,97;117,04;118,04;8,71;7,22
9;HockertyShirts;state;192;60;73;3;138;100;0,72;0,73;0;0,25;119,04;120,04;1,9;1,7
9;HockertyShirts;transition;192;60;73;10;73;100;0,73;3,79;0;0,84;121,04;122,04;5,84;5,36
9;HockertyShirts;pair;192;60;73;16;729;100;0,9;0,3;7,03;1,17;124,04;125,04;11,04;9,41
9;HockertyShirts;state;193;59;68;2;108;100;0,9;1,02;0;0,22;126,04;127,04;2,38;2,15
9;HockertyShirts;transition;193;59;68;7;68;100;0,75;2,31;0;0,43;128,04;129,04;3,81;3,49
9;HockertyShirts;pair;193;59;68;10;448;100;0,5;0,23;2,32;0,54;131,04;131,04;4,63;3,58
9;HockertyShirts;state;194;58;64;2;107;100;0,73;0,89;0;0,19;132,04;132,04;2,04;1,82
9;HockertyShirts;transition;194;58;64;5;64;100;0,77;2,72;0;0,5;134,04;134,04;4,34;3,99
9;HockertyShirts;pair;194;58;64;7;305;100;0,82;0,25;1,44;0,29;136,04;136,04;3,95;2,79
9;HockertyShirts;state;195;59;68;2;108;100;0,71;1,07;0;0,19;137,04;137,04;2,2;1,96
9;HockertyShirts;transition;195;59;68;7;68;100;0,77;3,35;0;0,63;139,04;139,04;5,09;4,75
9;HockertyShirts;pair;195;59;68;10;448;100;0,83;0,27;2,58;0,5;141,04;142,04;5,47;4,18
9;HockertyShirts;state;196;60;73;2;109;100;1,2;0,88;0;0,19;143,04;143,04;2,47;2,27
9;HockertyShirts;transition;196;60;73;10;73;100;0,66;3,12;0;0,81;145,04;145,04;4,95;4,59
9;HockertyShirts;pair;196;60;73;15;686;100;0,6;0,22;5,47;1,04;148,04;149,04;8,88;7,33
9;HockertyShirts;state;197;60;73;2;109;100;0,86;1,09;0;0,22;150,04;150,04;2,51;2,17
9;HockertyShirts;transition;197;60;73;10;73;100;0,76;3,46;0;0,6;152,04;152,04;5,22;4,82
9;HockertyShirts;pair;197;60;73;15;686;100;0,62;0,21;4,42;0,9;155,04;156,04;7,34;6,15
9;HockertyShirts;state;198;59;68;2;108;100;0,89;1,15;0;0,25;157,04;157,04;2,56;2,29
9;HockertyShirts;transition;198;59;68;7;68;100;0,75;3,23;0;0,56;159,04;159,04;4,94;4,54
9;HockertyShirts;pair;198;59;68;10;448;100;0,55;0,2;2,61;0,73;161,04;162,04;5,24;4,09
9;HockertyShirts;state;199;59;68;3;137;100;0,84;1,22;0;0,27;163,04;163,04;2,62;2,33
9;HockertyShirts;transition;199;59;68;7;68;100;0,75;3,21;0;0,64;164,04;165,04;4,99;4,6
9;HockertyShirts;pair;199;59;68;9;405;100;0,77;0,24;2,79;0,68;167,04;167,04;6,02;4,48
9;HockertyShirts;state;200;60;73;2;109;100;0,88;0,96;0;0,22;168,04;168,04;2,25;2,06
9;HockertyShirts;transition;200;60;73;10;73;100;0,84;4,27;0;0,93;170,04;171,04;6,41;6,04
9;HockertyShirts;pair;200;60;73;15;686;100;0,87;0,35;5,84;1,19;173,04;174,04;9,85;8,25
9;HockertyShirts;state;201;59;72;2;107;100;0,79;1,02;0;0,27;175,04;175,04;2,31;2,08
9;HockertyShirts;transition;201;59;72;10;72;100;0,91;4,24;0;0,85;177,04;178,04;6,37;6
9;HockertyShirts;pair;201;59;72;16;714;100;0,85;0,33;7,06;1,37;180,04;181,04;11,16;9,6
9;HockertyShirts;state;202;60;73;2;109;100;0,9;0,84;0;0,13;182,04;182,04;2,04;1,87
9;HockertyShirts;transition;202;60;73;10;73;100;0,6;3,09;0;0,77;184,04;185,04;4,78;4,46
9;HockertyShirts;pair;202;60;73;15;686;100;0,66;0,22;4,64;1,16;187,04;188,04;7,93;6,68
9;HockertyShirts;state;203;60;73;3;138;100;0,74;0,79;0;0,17;189,04;189,04;1,85;1,7
9;HockertyShirts;transition;203;60;73;10;73;100;0,56;3,2;0;0,72;191,04;192,04;4,94;4,48
9;HockertyShirts;pair;203;60;73;15;686;100;0,7;0,28;4,53;0,74;194,04;195,04;7,37;6,25
9;HockertyShirts;state;204;60;73;2;109;100;0,73;0,69;0;0,19;196,04;196,04;1,76;1,6
9;HockertyShirts;transition;204;60;73;10;73;100;0,54;3,41;0;0,6;198,04;199,04;4,81;4,56
9;HockertyShirts;pair;204;60;73;15;686;100;0,67;0,26;4,26;0,79;201,04;202,04;7,17;5,97
9;HockertyShirts;state;205;58;67;2;106;100;0,57;0,8;0;0,15;203,04;203,04;1,71;1,52
9;HockertyShirts;transition;205;58;67;7;67;100;0,7;2,33;0;0,84;205,04;205,04;4,21;3,87
9;HockertyShirts;pair;205;58;67;9;397;100;0,58;0,19;1,93;0,5;207,04;208,04;4,21;3,2
9;HockertyShirts;state;206;58;67;2;106;100;0,57;0,68;0;0,16;209,04;209,04;1,54;1,41
9;HockertyShirts;transition;206;58;67;7;67;100;0,58;2,47;0;0,51;210,04;211,04;3,86;3,56
9;HockertyShirts;pair;206;58;67;11;481;100;0,68;0,26;3;0,69;213,04;213,04;5,8;4,63
9;HockertyShirts;state;207;60;73;2;109;100;0,7;0,91;0;0,21;214,04;215,04;1,99;1,82
9;HockertyShirts;transition;207;60;73;10;73;100;0,54;3,09;0;0,54;216,04;217,04;4,43;4,17
9;HockertyShirts;pair;207;60;73;15;686;100;0,6;0,28;4,15;0,76;219,04;220,04;6,94;5,78
9;HockertyShirts;state;208;57;63;2;105;100;0,6;0,62;0;0,25;221,04;221,04;1,61;1,47
9;HockertyShirts;transition;208;57;63;5;63;100;0,58;1,86;0;0,4;223,04;223,04;3,04;2,84
9;HockertyShirts;pair;208;57;63;7;299;100;0,63;0,16;1,32;0,35;225,04;225,04;3,4;2,46
9;HockertyShirts;state;209;59;68;2;108;100;0,67;0,81;0;0,2;226,04;226,04;1,86;1,68
9;HockertyShirts;transition;209;59;68;7;68;100;0,74;2,23;0;0,48;228,04;228,04;3,75;3,46
9;HockertyShirts;pair;209;59;68;9;405;100;0,75;0,2;2,66;0,59;230,04;231,04;5,31;4,2
9;HockertyShirts;state;210;59;68;2;108;100;0,74;0,98;0;0,23;232,04;232,04;2,18;1,95
9;HockertyShirts;transition;210;59;68;7;68;100;0,87;3,46;0;0,61;234,04;234,04;5,3;4,94
9;HockertyShirts;pair;210;59;68;9;405;100;0,95;0,33;2,92;0,67;236,04;237,04;6,28;4,87
9;HockertyShirts;state;211;59;68;2;108;100;0,8;0,92;0;0,2;238,04;238,04;2,14;1,92
9;HockertyShirts;transition;211;59;68;7;68;100;0,85;3,09;0;0,57;239,04;240,04;4,85;4,5
9;HockertyShirts;pair;211;59;68;10;448;100;0,79;0,28;3,24;0,68;242,04;242,04;6,57;4,99
9;HockertyShirts;state;212;59;68;2;108;100;0,64;0,62;0;0,13;243,04;243,04;1,51;1,39
9;HockertyShirts;transition;212;59;68;7;68;100;1,2;2,41;0;0,4;245,04;245,04;4,26;4,01
9;HockertyShirts;pair;212;59;68;9;405;100;1,83;0,18;2;0,43;12,98;13,98;5,55;4,44
9;HockertyShirts;state;213;59;68;2;108;100;0,62;0,84;0;0,13;14,98;14,98;1,74;1,6
9;HockertyShirts;transition;213;59;68;7;68;100;0,56;2,28;0;0,63;16,98;16,98;3,74;3,48
9;HockertyShirts;pair;213;59;68;9;405;100;0,86;0,3;2,8;0,75;18,98;19,98;6,15;4,71
9;HockertyShirts;state;214;58;64;2;107;100;0,87;0,96;0;0,21;20,98;20,98;2,24;2,04
9;HockertyShirts;transition;214;58;64;5;64;100;0,75;2,73;0;0,4;21,98;21,98;4,23;3,88
9;HockertyShirts;pair;214;58;64;7;305;100;0,86;0,26;2,38;0,63;23,98;24,98;5,54;4,12
9;HockertyShirts;state;215;59;68;2;108;100;0,84;1,05;0;0,22;25,98;25,98;2,35;2,11
9;HockertyShirts;transition;215;59;68;7;68;100;0,82;2,31;0;0,7;26,98;27,98;4,19;3,83
9;HockertyShirts;pair;215;59;68;9;405;100;0,61;0,27;2,08;0,48;29,98;29,98;4,87;3,45
9;HockertyShirts;state;216;59;68;3;137;100;0,61;0,68;0;0,17;30,98;30,98;1,58;1,45
9;HockertyShirts;transition;216;59;68;7;68;100;0,52;2,24;0;0,38;32,98;32,98;3,37;3,14
9;HockertyShirts;pair;216;59;68;9;405;100;0,61;0,18;2,37;0,47;34,98;35,98;4,66;3,63
9;HockertyShirts;state;217;59;68;2;108;100;0,63;0,68;0;0,14;36,98;36,98;1,6;1,45
9;HockertyShirts;transition;217;59;68;7;68;100;0,49;2,27;0;0,56;38,98;38,98;3,62;3,33
9;HockertyShirts;pair;217;59;68;9;405;100;0,68;0,22;2,05;0,52;40,98;40,98;4,51;3,47
9;HockertyShirts;state;218;60;73;2;109;100;0,66;0,74;0;0,18;41,98;42,98;1,77;1,59
9;HockertyShirts;transition;218;60;73;10;73;100;0,69;3,21;0;0,66;43,98;44,98;4,86;4,56
9;HockertyShirts;pair;218;60;73;15;686;100;0,71;0,25;4,48;1,19;46,98;47,98;7,9;6,62
9;HockertyShirts;state;219;59;68;2;108;100;0,73;0,77;0;0,16;48,98;49,98;1,83;1,67
9;HockertyShirts;transition;219;59;68;7;68;100;0,6;2,39;0;0,45;50,98;50,98;3,66;3,43
9;HockertyShirts;pair;219;59;68;9;405;100;0,66;0,29;2,56;0,53;52,98;53,98;5,18;4,03
9;HockertyShirts;state;220;60;73;2;109;100;0,69;0,97;0;0,2;54,98;54,98;2,08;1,86
9;HockertyShirts;transition;220;60;73;10;73;100;0,81;4,5;0;0,95;56,98;56,98;6,65;6,26
9;HockertyShirts;pair;220;60;73;15;686;100;0,89;0,37;6,71;1,26;59,98;60,98;10,92;9,24
9;HockertyShirts;state;221;59;72;2;107;100;0,87;1,01;0;0,24;61,98;61,98;2,35;2,12
9;HockertyShirts;transition;221;59;72;10;72;100;0,78;3,32;0;0,54;63,98;63,98;4,93;4,65
9;HockertyShirts;pair;221;59;72;16;714;100;0,76;0,24;5,3;0,81;66,98;67,98;8,38;7,11
9;HockertyShirts;state;222;60;73;2;109;100;0,76;0,76;0;0,19;68,98;68,98;1,89;1,71
9;HockertyShirts;transition;222;60;73;10;73;100;0,72;3,85;0;0,59;70,98;70,98;5,48;5,16
9;HockertyShirts;pair;222;60;73;15;686;100;0,83;0,29;5,15;1,13;73,98;74,98;8,78;7,4
9;HockertyShirts;state;223;59;68;3;137;100;0,85;0,84;0;0,17;75,98;75,98;2,01;1,86
9;HockertyShirts;transition;223;59;68;7;68;100;0,53;2,29;0;0,4;77,98;77,98;3,44;3,21
9;HockertyShirts;pair;223;59;68;9;405;100;0,59;0,19;2,09;0,45;79,98;80,98;4,32;3,32
9;HockertyShirts;state;224;59;68;2;108;100;0,82;0,85;0;0,19;81,98;81,98;2,08;1,87
9;HockertyShirts;transition;224;59;68;7;68;100;0,73;3,04;0;0,67;82,98;83,98;4,77;4,44
9;HockertyShirts;pair;224;59;68;10;448;100;0,89;0,29;3,27;0,65;85,98;85,98;6,69;5,11
9;HockertyShirts;state;225;59;72;3;136;100;0,84;1,19;0;0,24;86,98;86,98;2,57;2,28
9;HockertyShirts;transition;225;59;72;10;72;100;0,83;4,43;0;0,83;88,98;89,98;6,49;6,09
9;HockertyShirts;pair;225;59;72;15;672;100;0,98;0,3;5,72;1,11;91,98;92,98;9,89;8,11
9;HockertyShirts;state;226;60;73;3;138;100;0,83;1,05;0;0,3;93,98;93,98;2,45;2,17
9;HockertyShirts;transition;226;60;73;10;73;100;0,79;3,21;0;0,56;95,98;96,98;4,88;4,56
9;HockertyShirts;pair;226;60;73;15;686;100;0,58;0,22;5,32;1,19;98,98;99,98;8,57;7,31
9;HockertyShirts;state;227;60;73;2;109;100;0,88;0,92;0;0,2;100,98;100,98;2,24;2
9;HockertyShirts;transition;227;60;73;10;73;100;0,69;4,38;0;0,96;102,98;103,98;6,46;6,02
9;HockertyShirts;pair;227;60;73;15;686;100;1,15;0,34;6,06;1,2;105,98;106,98;10,65;8,76
9;HockertyShirts;state;228;56;60;2;104;100;0,83;1,04;0;0,21;107,98;107,98;2,3;2,07
9;HockertyShirts;transition;228;56;60;3;60;100;0,75;1,88;0;0,36;108,98;109,98;3,33;3
9;HockertyShirts;pair;228;56;60;5;209;100;0,77;0,23;1,6;0,37;110,98;110,98;4,29;2,96
9;HockertyShirts;state;229;59;68;2;108;100;0,85;0,99;0;0,24;111,98;112,98;2,33;2,09
9;HockertyShirts;transition;229;59;68;7;68;100;0,84;3,34;0;0,68;113,98;114,98;5,29;4,85
9;HockertyShirts;pair;229;59;68;10;448;100;0,82;0,33;3,32;0,7;116,98;116,98;6,64;5,16
9;HockertyShirts;state;230;59;68;2;108;100;0,88;1,01;0;0,21;117,98;117,98;2,34;2,11
9;HockertyShirts;transition;230;59;68;7;68;100;0,85;3,25;0;0,58;119,98;119,98;5,03;4,68
9;HockertyShirts;pair;230;59;68;9;405;100;0,85;0,27;3,14;0,67;121,98;122,98;6,26;4,93
9;HockertyShirts;state;231;59;68;2;108;100;0,82;1,08;0;0,22;123,98;123,98;2,36;2,11
9;HockertyShirts;transition;231;59;68;7;68;100;0,84;3,38;0;0,62;125,98;125,98;5,19;4,84
9;HockertyShirts;pair;231;59;68;10;448;100;0,81;0,28;3,46;0,71;127,98;128,98;6,93;5,27
9;HockertyShirts;state;232;59;68;2;108;100;0,83;1,12;0;0,22;129,98;129,98;2,45;2,16
9;HockertyShirts;transition;232;59;68;7;68;100;0,87;3,18;0;0,67;130,98;131,98;5,1;4,72
9;HockertyShirts;pair;232;59;68;9;405;100;0,8;0,26;8,06;0,59;133,98;133,98;11,13;9,7
9;HockertyShirts;state;233;60;73;3;138;100;0,89;0,94;0;0,26;134,98;134,98;2,33;2,09
9;HockertyShirts;transition;233;60;73;10;73;100;1,26;5,03;0;0,97;136,98;137,98;7,74;7,26
9;HockertyShirts;pair;233;60;73;16;729;100;1,34;0,34;7,38;1,31;139,98;140,98;12,29;10,36
9;HockertyShirts;state;234;58;64;2;107;100;0,89;0,9;0;0,3;141,98;141,98;2,36;2,09
9;HockertyShirts;transition;234;58;64;5;64;100;0,78;2,68;0;0,45;143,98;143,98;4,24;3,91
9;HockertyShirts;pair;234;58;64;7;305;100;1,09;0,26;2,02;0,52;145,98;145,98;5,32;3,9
9;HockertyShirts;state;235;58;67;2;106;100;0,88;0,95;0;0,21;146,98;146,98;2,4;2,04
9;HockertyShirts;transition;235;58;67;7;67;100;1,17;3,16;0;0,68;148,98;148,98;5,49;5
9;HockertyShirts;pair;235;58;67;9;397;100;0,89;0,25;2,75;0,67;150,98;151,98;6,61;4,56
9;HockertyShirts;state;236;59;68;2;108;100;1;1,02;0;0,21;152,98;152,98;2,46;2,23
9;HockertyShirts;transition;236;59;68;7;68;100;0,79;3,92;0;0,86;154,98;154,98;6,02;5,57
9;HockertyShirts;pair;236;59;68;9;405;100;0,92;0,3;3,18;0,69;156,98;157,98;6,69;5,09
9;HockertyShirts;state;237;60;73;2;109;100;0,98;1,12;0;0,25;158,98;158,98;2,66;2,35
9;HockertyShirts;transition;237;60;73;10;73;100;0,97;4,7;0;0,9;159,98;160,98;6,99;6,57
9;HockertyShirts;pair;237;60;73;15;686;100;0,88;0,34;6,15;1,2;162,98;163,98;10,38;8,57
9;HockertyShirts;state;238;57;63;2;105;100;0,84;1;0;0,23;164,98;165,98;2,32;2,07
9;HockertyShirts;transition;238;57;63;5;63;100;0,94;2,57;0;0,55;166,98;166,98;4,46;4,06
9;HockertyShirts;pair;238;57;63;7;299;100;1,04;0,46;2,27;0,53;168,98;168,98;5,75;4,31
9;HockertyShirts;state;239;58;64;2;107;100;0,87;1,04;0;0,22;169,98;169,98;2,36;2,13
9;HockertyShirts;transition;239;58;64;5;64;100;0,82;2,66;0;0,49;171,98;171,98;4,31;3,97
9;HockertyShirts;pair;239;58;64;7;305;100;0,8;0,26;2,45;0,47;173,98;173,98;5,3;3,97
9;HockertyShirts;state;240;59;68;2;108;100;1,05;1,23;0;0,24;174,98;175,98;2,77;2,52
9;HockertyShirts;transition;240;59;68;7;68;100;0,81;3,2;0;0,67;176,98;177,98;5,07;4,68
9;HockertyShirts;pair;240;59;68;9;405;100;0,85;0,3;4,41;0,79;178,98;179,98;7,86;6,35
9;HockertyShirts;state;241;59;68;2;108;100;0,91;1,02;0;0,23;180,98;180,98;2,39;2,16
9;HockertyShirts;transition;241;59;68;7;68;100;0,79;3,64;0;0,65;182,98;182,98;5,52;5,08
9;HockertyShirts;pair;241;59;68;10;448;100;0,89;0,29;3,33;0,74;184,98;185,98;6,7;5,24
9;HockertyShirts;state;242;60;73;2;109;100;1,04;1,08;0;0,23;186,98;186,98;2,6;2,35
9;HockertyShirts;transition;242;60;73;10;73;100;0,91;5,46;0;1,17;188,98;188,98;7,96;7,54
9;HockertyShirts;pair;242;60;73;15;686;100;0,94;0,34;6,14;1,23;191,98;192,98;10,37;8,65
9;HockertyShirts;state;243;60;73;3;138;100;0,88;1,11;0;0,3;193,98;193,98;2,54;2,29
9;HockertyShirts;transition;243;60;73;10;73;100;1,09;4,66;0;1,03;195,98;195,98;7,18;6,78
9;HockertyShirts;pair;243;60;73;15;686;100;5,14;0,32;14,82;1,16;198,98;199,98;23,15;21,44
9;HockertyShirts;state;244;59;68;2;108;100;1,03;1,04;0;0,2;200,98;200,98;2,53;2,28
9;HockertyShirts;transition;244;59;68;7;68;100;0,74;3,25;0;0,61;201,98;202,98;4,95;4,6
9;HockertyShirts;pair;244;59;68;10;448;100;0,91;0,26;3,56;0,72;204,98;204,98;6,94;5,45
9;HockertyShirts;state;245;59;68;3;137;100;0,97;1,19;0;0,27;205,98;206,98;2,67;2,43
9;HockertyShirts;transition;245;59;68;7;68;100;0,98;3,36;0;0,64;207,98;208,98;5,34;4,99
9;HockertyShirts;pair;245;59;68;9;405;100;0,82;0,28;3,01;0,67;209,98;210,98;6,41;4,79
9;HockertyShirts;state;246;59;68;2;108;100;0,82;0,91;0;0,24;211,98;211,98;2,2;1,98
9;HockertyShirts;transition;246;59;68;7;68;100;0,78;3,16;0;0,59;213,98;213,98;4,9;4,53
9;HockertyShirts;pair;246;59;68;9;405;100;0,84;0,25;2,86;0,67;215,98;216,98;6,34;4,63
9;HockertyShirts;state;247;60;73;3;138;100;0,86;1,05;0;0,28;217,98;217,98;2,44;2,2
9;HockertyShirts;transition;247;60;73;10;73;100;0,9;4,57;0;0,95;219,98;219,98;6,82;6,43
9;HockertyShirts;pair;247;60;73;15;686;100;0,87;0,32;6,88;1,36;222,98;223,98;11,91;9,42
9;HockertyShirts;state;248;57;63;2;105;100;0,88;1,25;0;0,21;224,98;224,98;2,74;2,33
9;HockertyShirts;transition;248;57;63;5;63;100;1,01;2,83;0;0,53;225,98;226,98;4,69;4,36
9;HockertyShirts;pair;248;57;63;7;299;100;1,09;0,27;2,77;0,48;227,98;228,98;6,52;4,61
9;HockertyShirts;state;249;57;63;2;105;100;0,77;4,44;0;0,19;229,98;229,98;5,65;5,39
9;HockertyShirts;transition;249;57;63;5;63;100;2,17;4,45;0;0,41;230,98;230,98;7,37;7,03
9;HockertyShirts;pair;249;57;63;7;299;100;0,97;0,23;2,59;0,48;232,98;233,98;6,26;4,26
