RunID;SPL Name;Product Index;Coverage Budget Source;Operator;Total Mutants;Equivalent Count;Action Budget;Max Steps Per Case;Seed Count;Aborted Walks Total;Killed Min;Killed P25;Killed Median;Killed P75;Killed Max;Mutation Score Min(%);Mutation Score P25(%);Mutation Score Median(%);Mutation Score P75(%);Mutation Score Max(%)
1;HockertyShirts;51;state;ActionExchange;120;0;109;146;100;0;56;81;88;96;106;46,67;67,5;73,33;80;88,33
1;HockertyShirts;51;state;StateMissing;59;0;109;146;100;0;43;52;54;57;59;72,88;88,14;91,53;96,61;100
1;HockertyShirts;51;state;TransitionDestinationExchange;120;8;109;146;100;0;48;70;75;81;91;42,86;62,5;66,96;72,32;81,25
1;HockertyShirts;51;transition;TransitionMissing;73;0;492;146;100;0;59;67;68;69;72;80,82;91,78;93,15;94,52;98,63
1;HockertyShirts;51;transition;ActionExchange;120;0;492;146;100;0;87;108;111;114;119;72,5;90;92,5;95;99,17
1;HockertyShirts;51;transition;StateMissing;59;0;492;146;100;0;53;58;59;59;59;89,83;98,31;100;100;100
1;HockertyShirts;51;transition;TransitionDestinationExchange;120;8;492;146;100;0;77;95;99;101;107;68,75;84,82;88,39;90,18;95,54
1;HockertyShirts;51;pair;TransitionMissing;73;0;686;146;100;0;62;68;70;70;73;84,93;93,15;95,89;95,89;100
1;HockertyShirts;51;pair;ActionExchange;120;0;686;146;100;0;98;112;114;116;120;81,67;93,33;95;96,67;100
1;HockertyShirts;51;pair;StateMissing;59;0;686;146;100;0;54;58;59;59;59;91,53;98,31;100;100;100
1;HockertyShirts;51;pair;TransitionDestinationExchange;120;8;686;146;100;0;86;99;102;104;110;76,79;88,39;91,07;92,86;98,21
1;HockertyShirts;52;state;TransitionMissing;72;0;136;144;100;0;46;56;58;60;63;63,89;77,78;80,56;83,33;87,5
1;HockertyShirts;52;state;ActionExchange;119;0;136;144;100;0;68;84;91;97;104;57,14;70,59;76,47;81,51;87,39
1;HockertyShirts;52;state;StateMissing;58;0;136;144;100;0;43;52;54;56;58;74,14;89,66;93,1;96,55;100
1;HockertyShirts;52;state;TransitionDestinationExchange;119;8;136;144;100;0;57;72;77;81;90;51,35;64,86;69,37;72,97;81,08
1;HockertyShirts;52;transition;TransitionMissing;72;0;482;144;100;0;57;65;67;68;70;79,17;90,28;93,06;94,44;97,22
1;HockertyShirts;52;transition;ActionExchange;119;0;482;144;100;0;90;107;110;113;118;75,63;89,92;92,44;94,96;99,16
1;HockertyShirts;52;transition;StateMissing;58;0;482;144;100;0;51;57;57;58;58;87,93;98,28;98,28;100;100
1;HockertyShirts;52;transition;TransitionDestinationExchange;119;8;482;144;100;0;76;94;97;99;106;68,47;84,68;87,39;89,19;95,5
1;HockertyShirts;52;pair;TransitionMissing;72;0;714;144;100;0;61;68;69;70;71;84,72;94,44;95,83;97,22;98,61
1;HockertyShirts;52;pair;ActionExchange;119;0;714;144;100;0;97;112;114;116;119;81,51;94,12;95,8;97,48;100
1;HockertyShirts;52;pair;StateMissing;58;0;714;144;100;0;53;57;58;58;58;91,38;98,28;100;100;100
1;HockertyShirts;52;pair;TransitionDestinationExchange;119;8;714;144;100;0;84;99;102;104;109;75,68;89,19;91,89;93,69;98,2
1;HockertyShirts;53;state;TransitionMissing;72;0;107;144;100;0;45;54;57;60;63;62,5;75;79,17;83,33;87,5
1;HockertyShirts;53;state;ActionExchange;119;0;107;144;100;0;63;80;87;95;103;52,94;67,23;73,11;79,83;86,55
1;HockertyShirts;53;state;StateMissing;58;0;107;144;100;0;43;51;53;56;58;74,14;87,93;91,38;96,55;100
1;HockertyShirts;53;state;TransitionDestinationExchange;119;8;107;144;100;0;52;68;74;80;87;46,85;61,26;66,67;72,07;78,38
1;HockertyShirts;53;transition;TransitionMissing;72;0;482;144;100;0;57;66;67;68;71;79,17;91,67;93,06;94,44;98,61
1;HockertyShirts;53;transition;ActionExchange;119;0;482;144;100;0;88;108;110;113;118;73,95;90,76;92,44;94,96;99,16
1;HockertyShirts;53;transition;StateMissing;58;0;482;144;100;0;51;57;58;58;58;87,93;98,28;100;100;100
1;HockertyShirts;53;transition;TransitionDestinationExchange;119;8;482;144;100;0;75;94;97;100;108;67,57;84,68;87,39;90,09;97,3
1;HockertyShirts;53;pair;TransitionMissing;72;0;714;144;100;0;61;68;69;69;72;84,72;94,44;95,83;95,83;100
1;HockertyShirts;53;pair;ActionExchange;119;0;714;144;100;0;97;112;114;116;119;81,51;94,12;95,8;97,48;100
1;HockertyShirts;53;pair;StateMissing;58;0;714;144;100;0;53;58;58;58;58;91,38;100;100;100;100
1;HockertyShirts;53;pair;TransitionDestinationExchange;119;8;714;144;100;0;86;100;101;103;109;77,48;90,09;90,99;92,79;98,2
1;HockertyShirts;54;state;TransitionMissing;73;0;109;146;100;0;44;55;57;59;63;60,27;75,34;78,08;80,82;86,3
1;HockertyShirts;54;state;ActionExchange;120;0;109;146;100;0;56;80;86;92;102;46,67;66,67;71,67;76,67;85
1;HockertyShirts;54;state;StateMissing;59;0;109;146;100;0;43;51;53;55;58;72,88;86,44;89,83;93,22;98,31
1;HockertyShirts;54;state;TransitionDestinationExchange;120;8;109;146;100;0;48;68;74;79;86;42,86;60,71;66,07;70,54;76,79
1;HockertyShirts;54;transition;TransitionMissing;73;0;492;146;100;0;61;66;67;68;71;83,56;90,41;91,78;93,15;97,26
1;HockertyShirts;54;transition;ActionExchange;120;0;492;146;100;0;93;108;110;113;119;77,5;90;91,67;94,17;99,17
1;HockertyShirts;54;transition;StateMissing;59;0;492;146;100;0;54;58;58;59;59;91,53;98,31;98,31;100;100
1;HockertyShirts;54;transition;TransitionDestinationExchange;120;8;492;146;100;0;80;93;97;99;106;71,43;83,04;86,61;88,39;94,64
1;HockertyShirts;54;pair;TransitionMissing;73;0;686;146;100;0;63;68;69;70;72;86,3;93,15;94,52;95,89;98,63
1;HockertyShirts;54;pair;ActionExchange;120;0;686;146;100;0;96;111;114;116;120;80;92,5;95;96,67;100
1;HockertyShirts;54;pair;StateMissing;59;0;686;146;100;0;55;58;59;59;59;93,22;98,31;100;100;100
1;HockertyShirts;54;pair;TransitionDestinationExchange;120;8;686;146;100;0;85;98;101;103;109;75,89;87,5;90,18;91,96;97,32
1;HockertyShirts;55;state;TransitionMissing;58;0;103;116;100;0;44;53;54;55;57;75,86;91,38;93,1;94,83;98,28
1;HockertyShirts;55;state;ActionExchange;69;0;103;116;100;0;49;61;65;66;68;71,01;88,41;94,2;95,65;98,55
1;HockertyShirts;55;state;StateMissing;53;0;103;116;100;0;43;50;52;52;53;81,13;94,34;98,11;98,11;100
1;HockertyShirts;55;state;TransitionDestinationExchange;69;1;103;116;100;0;46;59;61;63;66;67,65;86,76;89,71;92,65;97,06
1;HockertyShirts;55;transition;TransitionMissing;58;0;166;116;100;0;45;53;55;56;58;77,59;91,38;94,83;96,55;100
1;HockertyShirts;55;transition;ActionExchange;69;0;166;116;100;0;50;61;66;67;69;72,46;88,41;95,65;97,1;100
1;HockertyShirts;55;transition;StateMissing;53;0;166;116;100;0;43;50;52;52;53;81,13;94,34;98,11;98,11;100
1;HockertyShirts;55;transition;TransitionDestinationExchange;69;1;166;116;100;0;48;59;63;65;68;70,59;86,76;92,65;95,59;100
1;HockertyShirts;55;pair;TransitionMissing;58;0;210;116;100;0;45;53;56;57;58;77,59;91,38;96,55;98,28;100
1;HockertyShirts;55;pair;ActionExchange;69;0;210;116;100;0;50;61;67;68;69;72,46;88,41;97,1;98,55;100
1;HockertyShirts;55;pair;StateMissing;53;0;210;116;100;0;43;50;52;53;53;81,13;94,34;98,11;100;100
1;HockertyShirts;55;pair;TransitionDestinationExchange;69;1;210;116;100;0;48;59;65;66;68;70,59;86,76;95,59;97,06;100
1;HockertyShirts;56;state;TransitionMissing;73;0;138;146;100;0;45;56;58;61;65;61,64;76,71;79,45;83,56;89,04
1;HockertyShirts;56;state;ActionExchange;120;0;138;146;100;0;63;83;89;97;104;52,5;69,17;74,17;80,83;86,67
1;HockertyShirts;56;state;StateMissing;59;0;138;146;100;0;43;52;54;56;59;72,88;88,14;91,53;94,92;100
1;HockertyShirts;56;state;TransitionDestinationExchange;120;8;138;146;100;0;53;71;76;82;89;47,32;63,39;67,86;73,21;79,46
1;HockertyShirts;56;transition;TransitionMissing;73;0;492;146;100;0;60;66;68;69;71;82,19;90,41;93,15;94,52;97,26
1;HockertyShirts;56;transition;ActionExchange;120;0;492;146;100;0;93;107;111;115;118;77,5;89,17;92,5;95,83;98,33
1;HockertyShirts;56;transition;StateMissing;59;0;492;146;100;0;54;58;59;59;59;91,53;98,31;100;100;100
1;HockertyShirts;56;transition;TransitionDestinationExchange;120;8;492;146;100;0;78;94;98;101;108;69,64;83,93;87,5;90,18;96,43
1;HockertyShirts;56;pair;TransitionMissing;73;0;729;146;100;0;62;69;70;71;73;84,93;94,52;95,89;97,26;100
1;HockertyShirts;56;pair;ActionExchange;120;0;729;146;100;0;95;112;116;117;120;79,17;93,33;96,67;97,5;100
1;HockertyShirts;56;pair;StateMissing;59;0;729;146;100;0;55;59;59;59;59;93,22;100;100;100;100
1;HockertyShirts;56;pair;TransitionDestinationExchange;120;8;729;146;100;0;83;99;102;105;110;74,11;88,39;91,07;93,75;98,21
1;HockertyShirts;57;state;TransitionMissing;72;0;107;144;100;0;44;55;57;59;63;61,11;76,39;79,17;81,94;87,5
1;HockertyShirts;57;state;ActionExchange;119;0;107;144;100;0;62;80;85;93;103;52,1;67,23;71,43;78,15;86,55
1;HockertyShirts;57;state;StateMissing;58;0;107;144;100;0;42;51;53;55;58;72,41;87,93;91,38;94,83;100
1;HockertyShirts;57;state;TransitionDestinationExchange;119;8;107;144;100;0;52;69;73;78;88;46,85;62,16;65,77;70,27;79,28
1;HockertyShirts;57;transition;TransitionMissing;72;0;482;144;100;0;58;65;67;68;71;80,56;90,28;93,06;94,44;98,61
1;HockertyShirts;57;transition;ActionExchange;119;0;482;144;100;0;89;107;111;113;118;74,79;89,92;93,28;94,96;99,16
1;HockertyShirts;57;transition;StateMissing;58;0;482;144;100;0;52;57;57;58;58;89,66;98,28;98,28;100;100
1;HockertyShirts;57;transition;TransitionDestinationExchange;119;8;482;144;100;0;78;94;96;99;106;70,27;84,68;86,49;89,19;95,5
1;HockertyShirts;57;pair;TransitionMissing;72;0;672;144;100;0;62;67;68;70;71;86,11;93,06;94,44;97,22;98,61
1;HockertyShirts;57;pair;ActionExchange;119;0;672;144;100;0;96;110;114;116;118;80,67;92,44;95,8;97,48;99,16
1;HockertyShirts;57;pair;StateMissing;58;0;672;144;100;0;54;57;58;58;58;93,1;98,28;100;100;100
1;HockertyShirts;57;pair;TransitionDestinationExchange;119;8;672;144;100;0;85;97;101;103;108;76,58;87,39;90,99;92,79;97,3
1;HockertyShirts;58;state;TransitionMissing;63;0;105;126;100;0;44;54;56;58;60;69,84;85,71;88,89;92,06;95,24
1;HockertyShirts;58;state;ActionExchange;81;0;105;126;100;0;54;69;72;77;79;66,67;85,19;88,89;95,06;97,53
1;HockertyShirts;58;state;StateMissing;56;0;105;126;100;0;42;51;53;55;56;75;91,07;94,64;98,21;100
1;HockertyShirts;58;state;TransitionDestinationExchange;81;1;105;126;100;0;50;65;68;70;74;62,5;81,25;85;87,5;92,5
1;HockertyShirts;58;transition;TransitionMissing;63;0;256;126;100;0;44;58;60;61;63;69,84;92,06;95,24;96,83;100
1;HockertyShirts;58;transition;ActionExchange;81;0;256;126;100;0;54;77;79;80;81;66,67;95,06;97,53;98,77;100
1;HockertyShirts;58;transition;StateMissing;56;0;256;126;100;0;42;54;55;56;56;75;96,43;98,21;100;100
1;HockertyShirts;58;transition;TransitionDestinationExchange;81;1;256;126;100;0;50;72;75;77;80;62,5;90;93,75;96,25;100
1;HockertyShirts;58;pair;TransitionMissing;63;0;299;126;100;0;49;60;61;62;63;77,78;95,24;96,83;98,41;100
1;HockertyShirts;58;pair;ActionExchange;81;0;299;126;100;0;62;78;79;80;81;76,54;96,3;97,53;98,77;100
1;HockertyShirts;58;pair;StateMissing;56;0;299;126;100;0;46;55;55;56;56;82,14;98,21;98,21;100;100
1;HockertyShirts;58;pair;TransitionDestinationExchange;81;1;299;126;100;0;58;75;76;78;80;72,5;93,75;95;97,5;100
1;HockertyShirts;59;state;TransitionMissing;73;0;109;146;100;0;44;55;57;60;64;60,27;75,34;78,08;82,19;87,67
1;HockertyShirts;59;state;ActionExchange;120;0;109;146;100;0;56;81;86;94;107;46,67;67,5;71,67;78,33;89,17
1;HockertyShirts;59;state;StateMissing;59;0;109;146;100;0;43;52;54;56;59;72,88;88,14;91,53;94,92;100
1;HockertyShirts;59;state;TransitionDestinationExchange;120;8;109;146;100;0;48;70;74;79;91;42,86;62,5;66,07;70,54;81,25
1;HockertyShirts;59;transition;TransitionMissing;73;0;492;146;100;0;59;66;68;69;72;80,82;90,41;93,15;94,52;98,63
1;HockertyShirts;59;transition;ActionExchange;120;0;492;146;100;0;87;108;111;114;119;72,5;90;92,5;95;99,17
1;HockertyShirts;59;transition;StateMissing;59;0;492;146;100;0;53;58;59;59;59;89,83;98,31;100;100;100
1;HockertyShirts;59;transition;TransitionDestinationExchange;120;8;492;146;100;0;77;95;99;101;106;68,75;84,82;88,39;90,18;94,64
1;HockertyShirts;59;pair;TransitionMissing;73;0;686;146;100;0;63;69;70;71;73;86,3;94,52;95,89;97,26;100
1;HockertyShirts;59;pair;ActionExchange;120;0;686;146;100;0;98;112;115;117;120;81,67;93,33;95,83;97,5;100
1;HockertyShirts;59;pair;StateMissing;59;0;686;146;100;0;54;58;59;59;59;91,53;98,31;100;100;100
1;HockertyShirts;59;pair;TransitionDestinationExchange;120;8;686;146;100;0;88;100;102;105;111;78,57;89,29;91,07;93,75;99,11
1;HockertyShirts;60;state;TransitionMissing;68;0;108;136;100;0;46;55;58;60;64;67,65;80,88;85,29;88,24;94,12
1;HockertyShirts;60;state;ActionExchange;97;0;108;136;100;0;61;75;81;86;94;62,89;77,32;83,51;88,66;96,91
1;HockertyShirts;60;state;StateMissing;58;0;108;136;100;0;44;52;54;56;58;75,86;89,66;93,1;96,55;100
1;HockertyShirts;60;state;TransitionDestinationExchange;97;3;108;136;100;0;53;68;73;75;85;56,38;72,34;77,66;79,79;90,43
1;HockertyShirts;60;transition;TransitionMissing;68;0;354;136;100;0;55;63;65;66;68;80,88;92,65;95,59;97,06;100
1;HockertyShirts;60;transition;ActionExchange;97;0;354;136;100;0;75;91;93;95;97;77,32;93,81;95,88;97,94;100
1;HockertyShirts;60;transition;StateMissing;58;0;354;136;100;0;51;57;57;58;58;87,93;98,28;98,28;100;100
1;HockertyShirts;60;transition;TransitionDestinationExchange;97;3;354;136;100;0;68;84;86;89;93;72,34;89,36;91,49;94,68;98,94
1;HockertyShirts;60;pair;TransitionMissing;68;0;405;136;100;0;58;64;65;66;68;85,29;94,12;95,59;97,06;100
1;HockertyShirts;60;pair;ActionExchange;97;0;405;136;100;0;81;92;94;95;97;83,51;94,85;96,91;97,94;100
1;HockertyShirts;60;pair;StateMissing;58;0;405;136;100;0;53;57;57;58;58;91,38;98,28;98,28;100;100
1;HockertyShirts;60;pair;TransitionDestinationExchange;97;3;405;136;100;0;74;85;87;89;93;78,72;90,43;92,55;94,68;98,94
1;HockertyShirts;61;state;TransitionMissing;73;0;109;146;100;0;44;55;57;60;64;60,27;75,34;78,08;82,19;87,67
1;HockertyShirts;61;state;ActionExchange;120;0;109;146;100;0;56;81;86;94;107;46,67;67,5;71,67;78,33;89,17
1;HockertyShirts;61;state;StateMissing;59;0;109;146;100;0;43;52;54;56;59;72,88;88,14;91,53;94,92;100
1;HockertyShirts;61;state;TransitionDestinationExchange;120;8;109;146;100;0;48;70;74;79;91;42,86;62,5;66,07;70,54;81,25
1;HockertyShirts;61;transition;TransitionMissing;73;0;492;146;100;0;59;66;68;69;72;80,82;90,41;93,15;94,52;98,63
1;HockertyShirts;61;transition;ActionExchange;120;0;492;146;100;0;87;108;111;114;119;72,5;90;92,5;95;99,17
1;HockertyShirts;61;transition;StateMissing;59;0;492;146;100;0;53;58;59;59;59;89,83;98,31;100;100;100
1;HockertyShirts;61;transition;TransitionDestinationExchange;120;8;492;146;100;0;77;95;99;101;106;68,75;84,82;88,39;90,18;94,64
1;HockertyShirts;61;pair;TransitionMissing;73;0;686;146;100;0;63;69;70;71;73;86,3;94,52;95,89;97,26;100
1;HockertyShirts;61;pair;ActionExchange;120;0;686;146;100;0;98;112;115;117;120;81,67;93,33;95,83;97,5;100
1;HockertyShirts;61;pair;StateMissing;59;0;686;146;100;0;54;58;59;59;59;91,53;98,31;100;100;100
1;HockertyShirts;61;pair;TransitionDestinationExchange;120;8;686;146;100;0;88;100;102;105;111;78,57;89,29;91,07;93,75;99,11
1;HockertyShirts;62;state;TransitionMissing;73;0;138;146;100;0;46;57;59;61;65;63,01;78,08;80,82;83,56;89,04
1;HockertyShirts;62;state;ActionExchange;120;0;138;146;100;0;67;85;90;97;107;55,83;70,83;75;80,83;89,17
1;HockertyShirts;62;state;StateMissing;59;0;138;146;100;0;44;53;55;57;59;74,58;89,83;93,22;96,61;100
1;HockertyShirts;62;state;TransitionDestinationExchange;120;8;138;146;100;0;55;73;77;82;93;49,11;65,18;68,75;73,21;83,04
1;HockertyShirts;62;transition;TransitionMissing;73;0;492;146;100;0;61;66;68;69;72;83,56;90,41;93,15;94,52;98,63
1;HockertyShirts;62;transition;ActionExchange;120;0;492;146;100;0;95;108;111;114;119;79,17;90;92,5;95;99,17
1;HockertyShirts;62;transition;StateMissing;59;0;492;146;100;0;54;58;58;59;59;91,53;98,31;98,31;100;100
1;HockertyShirts;62;transition;TransitionDestinationExchange;120;8;492;146;100;0;82;95;98;100;109;73,21;84,82;87,5;89,29;97,32
1;HockertyShirts;62;pair;TransitionMissing;73;0;686;146;100;0;62;69;70;70;72;84,93;94,52;95,89;95,89;98,63
1;HockertyShirts;62;pair;ActionExchange;120;0;686;146;100;0;97;112;115;116;120;80,83;93,33;95,83;96,67;100
1;HockertyShirts;62;pair;StateMissing;59;0;686;146;100;0;54;58;59;59;59;91,53;98,31;100;100;100
1;HockertyShirts;62;pair;TransitionDestinationExchange;120;8;686;146;100;0;86;100;102;104;109;76,79;89,29;91,07;92,86;97,32
1;HockertyShirts;63;state;TransitionMissing;72;0;136;144;100;0;46;56;58;60;64;63,89;77,78;80,56;83,33;88,89
1;HockertyShirts;63;state;ActionExchange;119;0;136;144;100;0;70;84;88;95;106;58,82;70,59;73,95;79,83;89,08
1;HockertyShirts;63;state;StateMissing;58;0;136;144;100;0;44;52;53;55;58;75,86;89,66;91,38;94,83;100
1;HockertyShirts;63;state;TransitionDestinationExchange;119;8;136;144;100;0;59;72;75;80;92;53,15;64,86;67,57;72,07;82,88
1;HockertyShirts;63;transition;TransitionMissing;72;0;482;144;100;0;57;65;67;68;71;79,17;90,28;93,06;94,44;98,61
1;HockertyShirts;63;transition;ActionExchange;119;0;482;144;100;0;86;108;111;114;118;72,27;90,76;93,28;95,8;99,16
1;HockertyShirts;63;transition;StateMissing;58;0;482;144;100;0;52;57;58;58;58;89,66;98,28;100;100;100
1;HockertyShirts;63;transition;TransitionDestinationExchange;119;8;482;144;100;0;74;94;97;100;108;66,67;84,68;87,39;90,09;97,3
1;HockertyShirts;63;pair;TransitionMissing;72;0;672;144;100;0;59;68;69;70;71;81,94;94,44;95,83;97,22;98,61
1;HockertyShirts;63;pair;ActionExchange;119;0;672;144;100;0;88;112;115;116;119;73,95;94,12;96,64;97,48;100
1;HockertyShirts;63;pair;StateMissing;58;0;672;144;100;0;53;58;58;58;58;91,38;100;100;100;100
1;HockertyShirts;63;pair;TransitionDestinationExchange;119;8;672;144;100;0;77;98;101;104;108;69,37;88,29;90,99;93,69;97,3
1;HockertyShirts;64;state;TransitionMissing;68;0;108;136;100;0;45;54;56;59;63;66,18;79,41;82,35;86,76;92,65
1;HockertyShirts;64;state;ActionExchange;97;0;108;136;100;0;59;73;78;84;91;60,82;75,26;80,41;86,6;93,81
1;HockertyShirts;64;state;StateMissing;58;0;108;136;100;0;43;51;53;55;58;74,14;87,93;91,38;94,83;100
1;HockertyShirts;64;state;TransitionDestinationExchange;97;3;108;136;100;0;52;65;70;75;84;55,32;69,15;74,47;79,79;89,36
1;HockertyShirts;64;transition;TransitionMissing;68;0;354;136;100;0;56;62;64;65;67;82,35;91,18;94,12;95,59;98,53
1;HockertyShirts;64;transition;ActionExchange;97;0;354;136;100;0;76;88;92;94;97;78,35;90,72;94,85;96,91;100
1;HockertyShirts;64;transition;StateMissing;58;0;354;136;100;0;51;55;57;58;58;87,93;94,83;98,28;100;100
1;HockertyShirts;64;transition;TransitionDestinationExchange;97;3;354;136;100;0;69;81;85;87;93;73,4;86,17;90,43;92,55;98,94
1;HockertyShirts;64;pair;TransitionMissing;68;0;405;136;100;0;56;63;64;66;67;82,35;92,65;94,12;97,06;98,53
1;HockertyShirts;64;pair;ActionExchange;97;0;405;136;100;0;76;91;93;95;97;78,35;93,81;95,88;97,94;100
1;HockertyShirts;64;pair;StateMissing;58;0;405;136;100;0;51;57;57;58;58;87,93;98,28;98,28;100;100
1;HockertyShirts;64;pair;TransitionDestinationExchange;97;3;405;136;100;0;70;83;86;88;93;74,47;88,3;91,49;93,62;98,94
1;HockertyShirts;65;state;TransitionMissing;73;0;109;146;100;0;45;54;57;59;65;61,64;73,97;78,08;80,82;89,04
1;HockertyShirts;65;state;ActionExchange;120;0;109;146;100;0;63;79;85;91;104;52,5;65,83;70,83;75,83;86,67
1;HockertyShirts;65;state;StateMissing;59;0;109;146;100;0;43;51;53;55;59;72,88;86,44;89,83;93,22;100
1;HockertyShirts;65;state;TransitionDestinationExchange;120;8;109;146;100;0;53;68;73;78;90;47,32;60,71;65,18;69,64;80,36
1;HockertyShirts;65;transition;TransitionMissing;73;0;492;146;100;0;61;66;68;69;71;83,56;90,41;93,15;94,52;97,26
1;HockertyShirts;65;transition;ActionExchange;120;0;492;146;100;0;89;108;111;114;119;74,17;90;92,5;95;99,17
1;HockertyShirts;65;transition;StateMissing;59;0;492;146;100;0;54;58;58;59;59;91,53;98,31;98,31;100;100
1;HockertyShirts;65;transition;TransitionDestinationExchange;120;8;492;146;100;0;80;94;98;100;106;71,43;83,93;87,5;89,29;94,64
1;HockertyShirts;65;pair;TransitionMissing;73;0;729;146;100;0;61;68;70;71;72;83,56;93,15;95,89;97,26;98,63
1;HockertyShirts;65;pair;ActionExchange;120;0;729;146;100;0;95;111;115;117;120;79,17;92,5;95,83;97,5;100
1;HockertyShirts;65;pair;StateMissing;59;0;729;146;100;0;54;58;59;59;59;91,53;98,31;100;100;100
1;HockertyShirts;65;pair;TransitionDestinationExchange;120;8;729;146;100;0;84;99;102;105;109;75;88,39;91,07;93,75;97,32
1;HockertyShirts;66;state;TransitionMissing;68;0;108;136;100;0;45;56;59;60;64;66,18;82,35;86,76;88,24;94,12
1;HockertyShirts;66;state;ActionExchange;97;0;108;136;100;0;59;77;83;87;92;60,82;79,38;85,57;89,69;94,85
1;HockertyShirts;66;state;StateMissing;58;0;108;136;100;0;43;53;55;57;58;74,14;91,38;94,83;98,28;100
1;HockertyShirts;66;state;TransitionDestinationExchange;97;3;108;136;100;0;52;69;73;77;85;55,32;73,4;77,66;81,91;90,43
1;HockertyShirts;66;transition;TransitionMissing;68;0;354;136;100;0;55;63;64;65;68;80,88;92,65;94,12;95,59;100
1;HockertyShirts;66;transition;ActionExchange;97;0;354;136;100;0;75;91;93;94;97;77,32;93,81;95,88;96,91;100
1;HockertyShirts;66;transition;StateMissing;58;0;354;136;100;0;51;57;57;58;58;87,93;98,28;98,28;100;100
1;HockertyShirts;66;transition;TransitionDestinationExchange;97;3;354;136;100;0;68;83;86;88;93;72,34;88,3;91,49;93,62;98,94
1;HockertyShirts;66;pair;TransitionMissing;68;0;448;136;100;0;59;64;65;66;68;86,76;94,12;95,59;97,06;100
1;HockertyShirts;66;pair;ActionExchange;97;0;448;136;100;0;82;93;94;96;97;84,54;95,88;96,91;98,97;100
1;HockertyShirts;66;pair;StateMissing;58;0;448;136;100;0;53;57;58;58;58;91,38;98,28;100;100;100
1;HockertyShirts;66;pair;TransitionDestinationExchange;97;3;448;136;100;0;76;86;88;90;94;80,85;91,49;93,62;95,74;100
1;HockertyShirts;67;state;TransitionMissing;68;0;137;136;100;0;47;54;58;60;64;69,12;79,41;85,29;88,24;94,12
1;HockertyShirts;67;state;ActionExchange;97;0;137;136;100;0;65;74;81;85;92;67,01;76,29;83,51;87,63;94,85
1;HockertyShirts;67;state;StateMissing;58;0;137;136;100;0;44;51;54;56;58;75,86;87,93;93,1;96,55;100
1;HockertyShirts;67;state;TransitionDestinationExchange;97;3;137;136;100;0;57;66;72;76;85;60,64;70,21;76,6;80,85;90,43
1;HockertyShirts;67;transition;TransitionMissing;68;0;354;136;100;0;56;62;64;65;67;82,35;91,18;94,12;95,59;98,53
1;HockertyShirts;67;transition;ActionExchange;97;0;354;136;100;0;76;89;93;94;96;78,35;91,75;95,88;96,91;98,97
1;HockertyShirts;67;transition;StateMissing;58;0;354;136;100;0;51;56;57;58;58;87,93;96,55;98,28;100;100
1;HockertyShirts;67;transition;TransitionDestinationExchange;97;3;354;136;100;0;70;82;85;87;90;74,47;87,23;90,43;92,55;95,74
1;HockertyShirts;67;pair;TransitionMissing;68;0;448;136;100;0;58;63;65;66;68;85,29;92,65;95,59;97,06;100
1;HockertyShirts;67;pair;ActionExchange;97;0;448;136;100;0;80;91;94;95;97;82,47;93,81;96,91;97,94;100
1;HockertyShirts;67;pair;StateMissing;58;0;448;136;100;0;53;57;57;58;58;91,38;98,28;98,28;100;100
1;HockertyShirts;67;pair;TransitionDestinationExchange;97;3;448;136;100;0;74;84;87;89;93;78,72;89,36;92,55;94,68;98,94
1;HockertyShirts;68;state;TransitionMissing;68;0;137;136;100;0;45;56;58;61;64;66,18;82,35;85,29;89,71;94,12
1;HockertyShirts;68;state;ActionExchange;97;0;137;136;100;0;59;76;82;87;92;60,82;78,35;84,54;89,69;94,85
1;HockertyShirts;68;state;StateMissing;58;0;137;136;100;0;43;52;54;57;58;74,14;89,66;93,1;98,28;100
1;HockertyShirts;68;state;TransitionDestinationExchange;97;3;137;136;100;0;52;69;73;78;84;55,32;73,4;77,66;82,98;89,36
1;HockertyShirts;68;transition;TransitionMissing;68;0;354;136;100;0;53;63;64;65;67;77,94;92,65;94,12;95,59;98,53
1;HockertyShirts;68;transition;ActionExchange;97;0;354;136;100;0;76;91;93;94;97;78,35;93,81;95,88;96,91;100
1;HockertyShirts;68;transition;StateMissing;58;0;354;136;100;0;48;57;57;58;58;82,76;98,28;98,28;100;100
1;HockertyShirts;68;transition;TransitionDestinationExchange;97;3;354;136;100;0;68;84;86;89;93;72,34;89,36;91,49;94,68;98,94
1;HockertyShirts;68;pair;TransitionMissing;68;0;405;136;100;0;59;64;65;66;68;86,76;94,12;95,59;97,06;100
1;HockertyShirts;68;pair;ActionExchange;97;0;405;136;100;0;82;92;94;95;97;84,54;94,85;96,91;97,94;100
1;HockertyShirts;68;pair;StateMissing;58;0;405;136;100;0;53;57;57;58;58;91,38;98,28;98,28;100;100
1;HockertyShirts;68;pair;TransitionDestinationExchange;97;3;405;136;100;0;76;85;87;89;94;80,85;90,43;92,55;94,68;100
1;HockertyShirts;69;state;TransitionMissing;68;0;108;136;100;0;45;55;57;59;63;66,18;80,88;83,82;86,76;92,65
1;HockertyShirts;69;state;ActionExchange;97;0;108;136;100;0;59;74;79;86;91;60,82;76,29;81,44;88,66;93,81
1;HockertyShirts;69;state;StateMissing;58;0;108;136;100;0;43;52;53;56;58;74,14;89,66;91,38;96,55;100
