RunID;SPL Name;Coverage Type;Product Index;FTS States;FTS Transitions;Test Cases;Total Test Actions;Coverage(%);Projection Time(ms);Test Generation Time(ms);Transformation Time(ms);Test Execution Time(ms);Test Generation Peak Memory(MB);Test Execution Peak Memory(MB);Wall Clock Time(ms);Segment Sum Time(ms)
5;HockertyShirts;transition;83;60;73;10;73;100;0,87;3,9;0;0,76;200,76;200,76;6,08;5,53
5;HockertyShirts;pair;83;60;73;15;686;100;0,81;0,59;4,98;0,96;203,76;204,76;8,79;7,35
5;HockertyShirts;state;84;59;68;2;108;100;0,84;1,05;0;0,17;205,76;205,76;2,32;2,07
5;HockertyShirts;transition;84;59;68;7;68;100;0,78;3,75;0;0,56;207,76;207,76;5,55;5,09
5;HockertyShirts;pair;84;59;68;9;405;100;1,13;0,57;2,88;0,87;209,76;210,76;7,38;5,45
5;HockertyShirts;state;85;59;68;2;108;100;0,9;1,1;0;0,25;211,76;211,76;2,55;2,24
5;HockertyShirts;transition;85;59;68;7;68;100;0,89;3,17;0;0,7;212,76;213,76;5,24;4,76
5;HockertyShirts;pair;85;59;68;9;405;100;1,03;0,45;2,34;0,58;215,76;215,76;6,06;4,4
5;HockertyShirts;state;86;60;73;3;138;100;32,91;1,26;0;0,29;11,43;11,43;34,83;34,47
5;HockertyShirts;transition;86;60;73;10;73;100;1,04;4,2;0;0,94;13,43;14,43;6,86;6,19
5;HockertyShirts;pair;86;60;73;15;686;100;0,86;0,58;5,21;0,73;16,43;17,43;9,21;7,39
5;HockertyShirts;state;87;60;73;2;109;100;1,11;1,25;0;0,27;18,43;19,43;2,94;2,63
5;HockertyShirts;transition;87;60;73;10;73;100;0,93;5,93;0;0,91;20,43;21,43;8,31;7,77
5;HockertyShirts;pair;87;60;73;15;686;100;0,99;0,54;5,47;1,15;23,43;25,43;10,09;8,14
5;HockertyShirts;state;88;60;73;3;138;100;0,9;1,35;0;0,25;26,43;26,43;2,78;2,5
5;HockertyShirts;transition;88;60;73;10;73;100;0,88;4,37;0;0,96;28,43;28,43;6,9;6,21
5;HockertyShirts;pair;88;60;73;15;686;100;0,92;0,65;5,67;0,99;31,43;32,43;9,98;8,22
5;HockertyShirts;state;89;60;73;2;109;100;0,79;1,08;0;0,21;33,43;33,43;2,39;2,09
5;HockertyShirts;transition;89;60;73;10;73;100;0,75;3,89;0;0,75;35,43;35,43;5,99;5,39
5;HockertyShirts;pair;89;60;73;16;729;100;0,91;0,31;4,93;0,86;38,43;39,43;8,28;7,01
5;HockertyShirts;state;90;60;73;3;138;100;0,88;1,09;0;0,26;40,43;40,43;2,56;2,23
5;HockertyShirts;transition;90;60;73;10;73;100;1,02;3,91;0;0,51;42,43;42,43;5,82;5,45
5;HockertyShirts;pair;90;60;73;15;686;100;0,85;0,59;4,63;0,74;45,43;46,43;8,24;6,81
5;HockertyShirts;state;91;58;67;2;106;100;0,7;1,11;0;0,16;47,43;47,43;2,23;1,98
5;HockertyShirts;transition;91;58;67;7;67;100;0,53;2,71;0;0,51;49,43;49,43;4,22;3,75
5;HockertyShirts;pair;91;58;67;10;439;100;0,79;0,55;2,52;0,62;51,43;52,43;5,73;4,48
5;HockertyShirts;state;92;60;73;2;109;100;0,78;0,95;0;0,14;53,43;53,43;2,03;1,88
5;HockertyShirts;transition;92;60;73;10;73;100;0,56;3,36;0;0,6;55,43;55,43;4,97;4,52
5;HockertyShirts;pair;92;60;73;16;729;100;0,79;0,51;5,98;1;58,43;59,43;9,87;8,28
5;HockertyShirts;state;93;59;68;2;108;100;0,63;0,86;0;0,23;60,43;60,43;1,99;1,72
5;HockertyShirts;transition;93;59;68;7;68;100;0,78;2,19;0;0,4;62,43;62,43;3,62;3,37
5;HockertyShirts;pair;93;59;68;9;405;100;0,65;0,52;2,81;0,55;64,43;65,43;5,96;4,54
5;HockertyShirts;state;94;58;67;2;106;100;0,79;0,68;0;0,22;66,43;66,43;1,91;1,69
5;HockertyShirts;transition;94;58;67;7;67;100;0,76;3;0;0,69;67,43;68,43;4,94;4,44
5;HockertyShirts;pair;94;58;67;10;439;100;0,62;0,52;2,72;0,61;70,43;71,43;5,8;4,47
5;HockertyShirts;state;95;60;73;2;109;100;0,78;1,45;0;0,18;72,43;72,43;2,67;2,4
5;HockertyShirts;transition;95;60;73;10;73;100;0,71;3,82;0;0,74;73,43;74,43;5,84;5,27
5;HockertyShirts;pair;95;60;73;15;686;100;0,62;0,32;4,84;0,92;77,43;78,43;8,04;6,7
5;HockertyShirts;state;96;60;73;2;109;100;0,8;1,05;0;0,21;79,43;79,43;2,32;2,06
5;HockertyShirts;transition;96;60;73;10;73;100;0,63;3,81;0;0,9;81,43;81,43;5,8;5,34
5;HockertyShirts;pair;96;60;73;15;686;100;0,88;0,62;5,84;1,09;84,43;85,43;10,29;8,44
5;HockertyShirts;state;97;60;73;2;109;100;0,9;1,13;0;0,2;86,43;86,43;2,55;2,23
5;HockertyShirts;transition;97;60;73;10;73;100;0,87;4,18;0;0,82;88,43;88,43;6,53;5,87
5;HockertyShirts;pair;97;60;73;15;686;100;0,98;0,65;5,29;0,79;91,43;92,43;9,59;7,7
5;HockertyShirts;state;98;59;68;3;137;100;0,9;1,07;0;0,29;93,43;93,43;2,56;2,26
5;HockertyShirts;transition;98;59;68;7;68;100;0,81;2,98;0;0,42;95,43;95,43;4,49;4,21
5;HockertyShirts;pair;98;59;68;10;448;100;0,55;0,49;3,09;0,68;97,43;98,43;6,27;4,81
5;HockertyShirts;state;99;60;73;2;109;100;0,76;0,93;0;0,19;99,43;99,43;2,13;1,88
5;HockertyShirts;transition;99;60;73;10;73;100;0,79;4,33;0;0,86;101,43;101,43;6,54;5,99
5;HockertyShirts;pair;99;60;73;16;729;100;0,9;0,61;6,75;1,39;104,43;105,43;11,62;9,66
5;HockertyShirts;state;100;59;72;2;107;100;0,98;1,09;0;0,23;106,43;106,43;2,55;2,3
5;HockertyShirts;transition;100;59;72;10;72;100;1,01;5,3;0;0,87;108,43;108,43;7,74;7,19
5;HockertyShirts;pair;100;59;72;15;672;100;0,95;0,53;6,71;1,13;111,43;112,43;11,58;9,32
5;HockertyShirts;state;101;58;64;2;107;100;0,94;1,07;0;0,22;113,43;113,43;2,5;2,23
5;HockertyShirts;transition;101;58;64;5;64;100;0,84;1,99;0;0,4;115,43;115,43;3,73;3,24
5;HockertyShirts;pair;101;58;64;7;305;100;0,78;0,32;1,6;0,42;117,43;117,43;4,26;3,13
5;HockertyShirts;state;102;59;72;3;136;100;0,84;1,14;0;0,24;118,43;118,43;2,53;2,23
5;HockertyShirts;transition;102;59;72;10;72;100;0,71;3,58;0;0,88;120,43;121,43;5,76;5,17
5;HockertyShirts;pair;102;59;72;15;672;100;0,84;0,32;4,58;0,97;123,43;124,43;8,37;6,7
5;HockertyShirts;state;103;60;73;2;109;100;1,02;1,04;0;0,2;125,43;125,43;2,55;2,26
5;HockertyShirts;transition;103;60;73;10;73;100;0,77;3,8;0;0,83;127,43;128,43;5,95;5,4
5;HockertyShirts;pair;103;60;73;15;686;100;0,84;0,52;4,76;0,92;130,43;131,43;8,48;7,04
5;HockertyShirts;state;104;59;68;2;108;100;0,58;0,89;0;0,17;132,43;132,43;1,87;1,64
5;HockertyShirts;transition;104;59;68;7;68;100;0,56;2,66;0;0,62;134,43;134,43;4,18;3,83
5;HockertyShirts;pair;104;59;68;10;448;100;0,85;0,25;3,76;0,66;136,43;137,43;6,78;5,52
5;HockertyShirts;state;105;59;68;2;108;100;0,98;1,36;0;0,22;138,43;138,43;2,9;2,56
5;HockertyShirts;transition;105;59;68;7;68;100;0,79;3,37;0;0,67;140,43;140,43;5,21;4,82
5;HockertyShirts;pair;105;59;68;10;448;100;0,9;0,28;3,54;0,77;142,43;143,43;7,05;5,49
5;HockertyShirts;state;106;59;68;2;108;100;0,9;1,09;0;0,21;144,43;144,43;2,56;2,19
5;HockertyShirts;transition;106;59;68;7;68;100;0,84;3,53;0;0,74;146,43;146,43;5,5;5,11
5;HockertyShirts;pair;106;59;68;10;448;100;0,93;0,33;3,48;0,69;148,43;149,43;7,02;5,42
5;HockertyShirts;state;107;58;67;2;106;100;0,61;0,63;0;0,21;150,43;150,43;1,64;1,45
5;HockertyShirts;transition;107;58;67;7;67;100;0,56;2,71;0;0,6;151,43;152,43;4,22;3,87
5;HockertyShirts;pair;107;58;67;10;439;100;0,81;0,26;2,54;0,47;154,43;155,43;5,44;4,07
5;HockertyShirts;state;108;59;68;2;108;100;1,28;0,68;0;0,13;156,43;156,43;2,24;2,09
5;HockertyShirts;transition;108;59;68;7;68;100;0,89;2,34;0;0,4;157,43;158,43;3,86;3,63
5;HockertyShirts;pair;108;59;68;10;448;100;0,71;0,23;2,64;0,66;160,43;160,43;5,72;4,24
5;HockertyShirts;state;109;60;73;2;109;100;1,03;0,99;0;0,21;161,43;162,43;2,44;2,23
5;HockertyShirts;transition;109;60;73;10;73;100;0,8;4,14;0;0,87;163,43;164,43;6,27;5,81
5;HockertyShirts;pair;109;60;73;15;686;100;0,97;0,29;5,37;1,02;166,43;168,43;9,19;7,64
5;HockertyShirts;state;110;57;63;2;105;100;0,84;0,99;0;0,19;168,43;169,43;2,22;2,02
5;HockertyShirts;transition;110;57;63;5;63;100;0,72;2,54;0;0,42;170,43;170,43;4,01;3,68
5;HockertyShirts;pair;110;57;63;7;299;100;0,68;0,25;1,82;0,42;172,43;173,43;4,48;3,18
5;HockertyShirts;state;111;59;68;2;108;100;0,8;0,91;0;0,16;174,43;174,43;2,03;1,87
5;HockertyShirts;transition;111;59;68;7;68;100;0,75;2,56;0;0,56;175,43;176,43;4,2;3,87
5;HockertyShirts;pair;111;59;68;9;405;100;0,64;0,24;2,48;0,49;178,43;178,43;5,13;3,85
5;HockertyShirts;state;112;58;64;2;107;100;0,75;0,89;0;0,16;179,43;179,43;1,97;1,8
5;HockertyShirts;transition;112;58;64;5;64;100;0,72;2,19;0;0,41;181,43;181,43;3,65;3,33
5;HockertyShirts;pair;112;58;64;7;305;100;0,8;0,24;2,2;0,36;183,43;183,43;4,89;3,6
5;HockertyShirts;state;113;60;73;2;109;100;0,59;0,77;0;0,17;184,43;184,43;1,71;1,53
5;HockertyShirts;transition;113;60;73;10;73;100;0,79;3,78;0;0,78;186,43;187,43;5,92;5,34
5;HockertyShirts;pair;113;60;73;15;686;100;0,82;0,25;5,04;1,01;189,43;190,43;8,91;7,13
5;HockertyShirts;state;114;59;68;2;108;100;0,88;1,01;0;0,24;191,43;192,43;2,38;2,14
5;HockertyShirts;transition;114;59;68;7;68;100;0,72;2,82;0;0,54;193,43;194,43;4,43;4,09
5;HockertyShirts;pair;114;59;68;9;405;100;0,78;0,3;2,47;0,56;195,43;196,43;5,54;4,11
5;HockertyShirts;state;115;59;68;2;108;100;0,77;0,97;0;0,22;197,43;197,43;2,17;1,97
5;HockertyShirts;transition;115;59;68;7;68;100;0,8;2,87;0;0,77;199,43;199,43;4,82;4,44
5;HockertyShirts;pair;115;59;68;9;405;100;0,93;0,27;3,05;0,63;201,43;202,43;6,79;4,87
5;HockertyShirts;state;116;60;73;2;109;100;1,16;0,99;0;0,21;203,43;203,43;2,61;2,36
5;HockertyShirts;transition;116;60;73;10;73;100;0,85;4,48;0;0,9;205,43;205,43;6,71;6,23
5;HockertyShirts;pair;116;60;73;15;686;100;0,85;0,31;4,58;1,1;208,43;209,43;8,28;6,84
5;HockertyShirts;state;117;59;68;2;108;100;0,75;1,01;0;0,17;210,43;210,43;2,11;1,94
5;HockertyShirts;transition;117;59;68;7;68;100;0,53;2,08;0;0,42;212,43;212,43;3,27;3,03
5;HockertyShirts;pair;117;59;68;9;405;100;0,65;0,23;2,49;0,41;214,43;215,43;4,95;3,77
5;HockertyShirts;state;118;60;73;2;109;100;0,55;27,77;0;0,13;216,66;11,66;28,62;28,45
5;HockertyShirts;transition;118;60;73;10;73;100;0,81;3,64;0;0,78;13,66;13,66;5,61;5,22
5;HockertyShirts;pair;118;60;73;15;686;100;0,82;0,3;5,42;0,96;16,66;17,66;9,27;7,5
5;HockertyShirts;state;119;60;73;3;138;100;1,07;1,07;0;0,27;18,66;18,66;2,67;2,41
5;HockertyShirts;transition;119;60;73;10;73;100;0,77;4,65;0;0,94;20,66;20,66;6,96;6,36
5;HockertyShirts;pair;119;60;73;15;686;100;0,91;0,28;4,89;1;23,66;24,66;9,15;7,08
5;HockertyShirts;state;120;57;63;2;105;100;0,91;0,99;0;0,22;25,66;25,66;2,36;2,12
5;HockertyShirts;transition;120;57;63;5;63;100;0,76;2,22;0;0,83;26,66;27,66;4,11;3,82
5;HockertyShirts;pair;120;57;63;7;299;100;0,81;0,23;1,86;0,49;28,66;29,66;4,72;3,39
5;HockertyShirts;state;121;59;72;3;136;100;0,95;1;0;0,21;30,66;30,66;2,33;2,16
5;HockertyShirts;transition;121;59;72;10;72;100;0,86;4,42;0;0,81;32,66;32,66;6,5;6,08
5;HockertyShirts;pair;121;59;72;15;672;100;0,95;0,35;5,49;1,32;35,66;36,66;10,07;8,1
5;HockertyShirts;state;122;58;64;2;107;100;0,95;1;0;0,2;37,66;37,66;2,37;2,15
5;HockertyShirts;transition;122;58;64;5;64;100;0,79;2,35;0;0,41;38,66;39,66;3,82;3,55
5;HockertyShirts;pair;122;58;64;7;305;100;0,78;0,27;2,15;0,47;41,66;41,66;5,05;3,67
5;HockertyShirts;state;123;59;72;3;136;100;0,87;1,15;0;0,28;42,66;42,66;2,55;2,3
5;HockertyShirts;transition;123;59;72;10;72;100;0,85;4,01;0;0,71;44,66;45,66;5,91;5,57
5;HockertyShirts;pair;123;59;72;16;714;100;0,78;0,29;5,99;1,03;47,66;48,66;9,74;8,1
5;HockertyShirts;state;124;60;73;2;109;100;0,83;0,95;0;0,18;49,66;49,66;2,16;1,96
5;HockertyShirts;transition;124;60;73;10;73;100;0,81;4,21;0;0,79;51,66;52,66;6,25;5,82
5;HockertyShirts;pair;124;60;73;15;686;100;0,81;0,31;5,95;1,05;54,66;55,66;10,08;8,12
5;HockertyShirts;state;125;60;73;3;138;100;0,89;1,02;0;0,22;56,66;56,66;2,36;2,14
5;HockertyShirts;transition;125;60;73;10;73;100;1,22;5,16;0;0,86;58,66;59,66;7,63;7,24
5;HockertyShirts;pair;125;60;73;15;686;100;0,87;0,31;5,58;1,04;61,66;62,66;9,73;7,81
5;HockertyShirts;state;126;60;73;2;109;100;0,92;1,02;0;0,25;63,66;64,66;2,41;2,19
5;HockertyShirts;transition;126;60;73;10;73;100;0,93;4,21;0;0,82;65,66;66,66;6,36;5,96
5;HockertyShirts;pair;126;60;73;16;729;100;0,85;0,37;5,75;1,06;69,66;70,66;10,45;8,04
5;HockertyShirts;state;127;59;68;2;108;100;1,05;0,96;0;0,19;71,66;71,66;2,4;2,19
5;HockertyShirts;transition;127;59;68;7;68;100;0,86;3,1;0;0,63;72,66;73,66;4,97;4,59
5;HockertyShirts;pair;127;59;68;9;405;100;1,21;0,29;2,64;0,62;75,66;75,66;6,39;4,76
5;HockertyShirts;state;128;59;72;3;136;100;1,22;1,14;0;0,24;76,66;77,66;2,89;2,61
5;HockertyShirts;transition;128;59;72;10;72;100;0,87;4,56;0;0,71;78,66;79,66;6,54;6,14
5;HockertyShirts;pair;128;59;72;15;672;100;0,93;0,36;5,31;1,02;81,66;82,66;9,38;7,61
5;HockertyShirts;state;129;60;73;3;138;100;0,89;1,03;0;0,24;83,66;84,66;2,38;2,16
5;HockertyShirts;transition;129;60;73;10;73;100;0,88;4,06;0;0,96;85,66;86,66;6,29;5,9
5;HockertyShirts;pair;129;60;73;15;686;100;0,85;0,34;5,41;0,99;88,66;89,66;9,39;7,6
5;HockertyShirts;state;130;60;73;3;138;100;0,8;0,99;0;0,25;91,66;91,66;2,24;2,04
5;HockertyShirts;transition;130;60;73;10;73;100;0,77;4,57;0;0,77;92,66;93,66;6,52;6,1
5;HockertyShirts;pair;130;60;73;15;686;100;0,82;0,29;6,82;0,96;96,66;97,66;10,68;8,89
5;HockertyShirts;state;131;59;68;2;108;100;0,74;1,01;0;0,25;98,66;98,66;2,28;2
5;HockertyShirts;transition;131;59;68;7;68;100;0,89;3,16;0;0,6;99,66;100,66;5,07;4,65
5;HockertyShirts;pair;131;59;68;10;448;100;0,91;0,24;2,92;0,6;102,66;102,66;6,65;4,67
5;HockertyShirts;state;132;58;64;2;107;100;0,57;0,84;0;0,18;103,66;104,66;1,77;1,59
5;HockertyShirts;transition;132;58;64;5;64;100;0,71;2,48;0;0,4;105,66;105,66;3,89;3,59
5;HockertyShirts;pair;132;58;64;7;305;100;0,85;0,21;1,78;0,42;107,66;108,66;4,65;3,25
5;HockertyShirts;state;133;59;68;2;108;100;0,77;0,86;0;0,17;109,66;109,66;2,01;1,79
5;HockertyShirts;transition;133;59;68;7;68;100;0,72;2,77;0;0,49;110,66;111,66;4,24;3,98
5;HockertyShirts;pair;133;59;68;10;448;100;0,83;0,31;2,84;0,51;113,66;113,66;5,93;4,49
5;HockertyShirts;state;134;60;73;3;138;100;0,9;1,14;0;0,25;114,66;115,66;2,49;2,28
5;HockertyShirts;transition;134;60;73;10;73;100;0,8;4,2;0;1,09;116,66;117,66;6,53;6,09
5;HockertyShirts;pair;134;60;73;15;686;100;1,06;0,29;5,65;1,07;119,66;121,66;9,88;8,07
5;HockertyShirts;state;135;60;73;2;109;100;1,01;1,07;0;0,23;122,66;122,66;2,55;2,3
5;HockertyShirts;transition;135;60;73;10;73;100;0,86;4,76;0;0,98;123,66;124,66;7,17;6,59
5;HockertyShirts;pair;135;60;73;16;729;100;0,93;0,34;6,46;1,06;127,66;128,66;10,5;8,79
5;HockertyShirts;state;136;60;73;3;138;100;0,97;1,11;0;0,28;129,66;129,66;2,62;2,36
5;HockertyShirts;transition;136;60;73;10;73;100;0,89;4,27;0;1,22;131,66;131,66;6,91;6,38
5;HockertyShirts;pair;136;60;73;15;686;100;0,91;0,31;6,85;1,14;134,66;135,66;11,04;9,22
5;HockertyShirts;state;137;60;73;3;138;100;0,95;1,17;0;0,29;136,66;136,66;2,69;2,4
5;HockertyShirts;transition;137;60;73;10;73;100;0,98;5,13;0;1;138,66;138,66;7,56;7,11
5;HockertyShirts;pair;137;60;73;15;686;100;0,95;0,34;6,75;1,21;141,66;142,66;11,06;9,25
5;HockertyShirts;state;138;60;73;3;138;100;0,94;1,12;0;0,29;143,66;143,66;2,65;2,35
5;HockertyShirts;transition;138;60;73;10;73;100;0,87;5,03;0;0,99;145,66;145,66;7,32;6,89
5;HockertyShirts;pair;138;60;73;16;729;100;0,98;0,35;7,2;1,17;148,66;149,66;11,59;9,71
5;HockertyShirts;state;139;58;64;2;107;100;0,98;1,02;0;0,22;150,66;150,66;2,44;2,22
5;HockertyShirts;transition;139;58;64;5;64;100;0,8;2,82;0;0,52;152,66;152,66;4,53;4,14
5;HockertyShirts;pair;139;58;64;7;305;100;0,84;0,32;2,34;0,59;154,66;154,66;5,51;4,09
5;HockertyShirts;state;140;59;68;2;108;100;1;1,03;0;0,22;155,66;155,66;2,48;2,26
5;HockertyShirts;transition;140;59;68;7;68;100;0,88;3,31;0;0,61;157,66;157,66;5,23;4,81
5;HockertyShirts;pair;140;59;68;9;405;100;0,86;0,36;3,55;0,71;159,66;160,66;7,01;5,48
5;HockertyShirts;state;141;59;72;2;107;100;0,92;1,07;0;0,23;161,66;161,66;2,47;2,22
5;HockertyShirts;transition;141;59;72;10;72;100;0,88;4,52;0;0,69;163,66;163,66;6,53;6,09
5;HockertyShirts;pair;141;59;72;16;714;100;0,78;0,29;5,12;1,09;166,66;167,66;8,86;7,27
5;HockertyShirts;state;142;58;67;2;106;100;0,85;1,07;0;0,23;168,66;168,66;2,42;2,15
5;HockertyShirts;transition;142;58;67;7;67;100;0,84;3,3;0;0,63;169,66;170,66;5,16;4,77
5;HockertyShirts;pair;142;58;67;11;481;100;0,86;0,3;3,68;0,8;172,66;173,66;7,21;5,65
5;HockertyShirts;state;143;60;73;2;109;100;0,92;1,06;0;0,22;174,66;174,66;2,43;2,19
5;HockertyShirts;transition;143;60;73;10;73;100;0,83;4,41;0;0,91;175,66;176,66;6,65;6,16
5;HockertyShirts;pair;143;60;73;15;686;100;0,92;0,34;5,98;1,11;178,66;179,66;10,05;8,36
5;HockertyShirts;state;144;60;73;2;109;100;0,89;1,08;0;0,23;180,66;181,66;2,42;2,2
5;HockertyShirts;transition;144;60;73;10;73;100;0,78;4,4;0;0,91;182,66;183,66;6,51;6,1
5;HockertyShirts;pair;144;60;73;15;686;100;0,88;0,35;6,26;0,96;185,66;186,66;10,33;8,46
5;HockertyShirts;state;145;58;64;2;107;100;0,88;1,12;0;0,28;187,66;188,66;2,56;2,28
5;HockertyShirts;transition;145;58;64;5;64;100;0,85;2,76;0;0,49;189,66;189,66;4,45;4,09
5;HockertyShirts;pair;145;58;64;7;305;100;0,9;0,29;2,51;0,46;191,66;191,66;5,56;4,15
5;HockertyShirts;state;146;60;73;3;138;100;0,91;0,99;0;0,25;192,66;193,66;2,36;2,15
5;HockertyShirts;transition;146;60;73;10;73;100;0,74;3,94;0;0,85;194,66;195,66;5,95;5,53
5;HockertyShirts;pair;146;60;73;16;729;100;0,97;0,28;6,31;1,21;197,66;199,66;10,61;8,77
5;HockertyShirts;state;147;60;73;3;138;100;1;1,26;0;0,29;200,66;200,66;2,83;2,56
5;HockertyShirts;transition;147;60;73;10;73;100;0,93;3,88;0;0,87;202,66;202,66;6,16;5,68
5;HockertyShirts;pair;147;60;73;15;686;100;0,94;0,28;5,12;0,99;205,66;206,66;9,19;7,34
5;HockertyShirts;state;148;58;67;2;106;100;0,86;1,45;0;0,18;207,66;207,66;2,73;2,49
5;HockertyShirts;transition;148;58;67;7;67;100;0,84;3,17;0;0,68;208,66;209,66;5,1;4,69
5;HockertyShirts;pair;148;58;67;9;397;100;0,85;0,3;2,32;0,59;210,66;211,66;5,56;4,07
5;HockertyShirts;state;149;59;68;2;108;100;0,92;0,98;0;0,18;212,66;212,66;2,29;2,08
5;HockertyShirts;transition;149;59;68;7;68;100;0,85;3,24;0;0,64;214,66;214,66;5,17;4,74
5;HockertyShirts;pair;149;59;68;10;448;100;0,87;0,28;23,71;0,73;216,66;12,41;27,31;25,59
5;HockertyShirts;state;150;60;73;2;109;100;1,08;1,14;0;0,22;13,41;13,41;2,71;2,44
5;HockertyShirts;transition;150;60;73;10;73;100;0,87;4,6;0;0,8;15,41;15,41;6,75;6,26
5;HockertyShirts;pair;150;60;73;16;729;100;0,9;0,26;7,38;1,26;18,41;19,41;11,53;9,8
5;HockertyShirts;state;151;59;68;2;108;100;0,93;1,17;0;0,28;20,41;20,41;2,63;2,38
5;HockertyShirts;transition;151;59;68;7;68;100;0,88;3,71;0;0,63;22,41;22,41;5,59;5,22
5;HockertyShirts;pair;151;59;68;10;448;100;0,9;0,45;3,05;0,68;24,41;25,41;6,44;5,08
5;HockertyShirts;state;152;59;72;2;107;100;0,83;1,09;0;0,25;26,41;26,41;2,4;2,17
5;HockertyShirts;transition;152;59;72;10;72;100;0,92;3,98;0;0,89;28,41;28,41;6,18;5,8
5;HockertyShirts;pair;152;59;72;16;714;100;0,78;0,27;6,34;1,02;31,41;32,41;9,92;8,41
5;HockertyShirts;state;153;59;72;2;107;100;0,87;0,96;0;0,23;33,41;33,41;2,28;2,05
5;HockertyShirts;transition;153;59;72;10;72;100;0,87;3,75;0;0,88;35,41;35,41;5,89;5,5
5;HockertyShirts;pair;153;59;72;15;672;100;0,94;0,34;4,63;1,01;38,41;39,41;8,51;6,92
5;HockertyShirts;state;154;58;67;2;106;100;1,08;0,88;0;0,21;39,41;40,41;2,44;2,18
5;HockertyShirts;transition;154;58;67;7;67;100;0,7;2,62;0;0,61;41,41;42,41;4,21;3,92
5;HockertyShirts;pair;154;58;67;9;397;100;0,72;0,22;2,32;0,53;43,41;44,41;4,96;3,8
5;HockertyShirts;state;155;59;72;3;136;100;0,56;0,64;0;0,17;45,41;45,41;1,49;1,36
5;HockertyShirts;transition;155;59;72;10;72;100;0,77;2,91;0;0,57;47,41;48,41;4,49;4,25
5;HockertyShirts;pair;155;59;72;15;672;100;0,66;0,25;5,06;1,17;50,41;51,41;8,61;7,14
5;HockertyShirts;state;156;55;61;2;104;100;0,81;1,05;0;0,21;52,41;52,41;2,29;2,07
5;HockertyShirts;transition;156;55;61;5;61;100;0,81;2,35;0;0,48;53,41;54,41;3,97;3,65
5;HockertyShirts;pair;156;55;61;7;299;100;0,81;0,31;2,1;0,5;55,41;56,41;5,06;3,72
5;HockertyShirts;state;157;60;73;3;138;100;0,88;1,21;0;0,3;57,41;57,41;2,63;2,4
5;HockertyShirts;transition;157;60;73;10;73;100;0,88;4,61;0;0,96;59,41;59,41;6,86;6,45
5;HockertyShirts;pair;157;60;73;15;686;100;1;0,37;6,46;1,12;62,41;63,41;10,66;8,95
5;HockertyShirts;state;158;60;73;2;109;100;0,89;1,11;0;0,25;64,41;64,41;2,5;2,26
5;HockertyShirts;transition;158;60;73;10;73;100;0,93;4,01;0;0,77;66,41;66,41;6,14;5,71
5;HockertyShirts;pair;158;60;73;16;729;100;0,92;0,22;4,63;0,83;69,41;70,41;7,84;6,6
5;HockertyShirts;state;159;60;73;2;109;100;0,8;0,89;0;0,19;71,41;71,41;2,07;1,88
5;HockertyShirts;transition;159;60;73;10;73;100;0,74;3,26;0;0,54;73,41;73,41;4,85;4,54
5;HockertyShirts;pair;159;60;73;15;686;100;0,57;0,22;4,21;0,8;76,41;77,41;7,01;5,8
5;HockertyShirts;state;160;59;68;2;108;100;0,56;0,65;0;0,14;78,41;78,41;1,48;1,35
5;HockertyShirts;transition;160;59;68;7;68;100;0,75;2,4;0;0,48;80,41;80,41;3,88;3,63
5;HockertyShirts;pair;160;59;68;10;448;100;0,58;0,25;2,61;0,63;82,41;83,41;5,18;4,07
5;HockertyShirts;state;161;59;68;2;108;100;0,6;0,73;0;0,17;84,41;84,41;1,68;1,5
5;HockertyShirts;transition;161;59;68;7;68;100;0,72;2,42;0;0,4;85,41;86,41;3,78;3,55
5;HockertyShirts;pair;161;59;68;9;405;100;0,53;0,22;2,1;0,4;88,41;88,41;4,34;3,25
5;HockertyShirts;state;162;60;73;2;109;100;0,61;0,75;0;0,22;89,41;89,41;1,74;1,58
5;HockertyShirts;transition;162;60;73;10;73;100;0,51;3,46;0;0,52;91,41;92,41;4,75;4,5
5;HockertyShirts;pair;162;60;73;15;686;100;0,6;0,26;4,42;0,9;94,41;95,41;7,38;6,18
5;HockertyShirts;state;163;59;68;2;108;100;0,61;0,78;0;0,2;96,41;96,41;1,76;1,6
5;HockertyShirts;transition;163;59;68;7;68;100;0,73;2,35;0;0,58;98,41;98,41;3,98;3,67
5;HockertyShirts;pair;163;59;68;9;405;100;0,78;0,29;2,96;0,71;100,41;101,41;6,17;4,75
5;HockertyShirts;state;164;60;73;3;138;100;0,89;1,1;0;0,28;102,41;102,41;2,51;2,28
5;HockertyShirts;transition;164;60;73;10;73;100;0,84;4,62;0;0,94;104,41;104,41;6,82;6,4
5;HockertyShirts;pair;164;60;73;15;686;100;0,85;0,37;6,1;1,09;107,41;108,41;10,11;8,41
5;HockertyShirts;state;165;58;67;2;106;100;0,9;1;0;0,21;109,41;109,41;2,33;2,11
5;HockertyShirts;transition;165;58;67;7;67;100;0,82;2,39;0;0,37;110,41;111,41;3,82;3,58
5;HockertyShirts;pair;165;58;67;10;439;100;0,69;0,25;3,04;0,67;113,41;113,41;5,97;4,64
5;HockertyShirts;state;166;58;64;2;107;100;0,86;0,94;0;0,23;114,41;115,41;2,23;2,03
5;HockertyShirts;transition;166;58;64;5;64;100;0,79;2,53;0;0,51;116,41;116,41;4,1;3,83
