RunID;SPL Name;Coverage Type;Product Index;FTS States;FTS Transitions;Test Cases;Total Test Actions;Coverage(%);Projection Time(ms);Test Generation Time(ms);Transformation Time(ms);Test Execution Time(ms);Test Generation Peak Memory(MB);Test Execution Peak Memory(MB);Wall Clock Time(ms);Segment Sum Time(ms)
4;HockertyShirts;state;9;59;72;2;107;100;1,67;2,05;0;0,3;44,41;44,41;4,68;4,03
4;HockertyShirts;transition;9;59;72;10;72;100;0,99;5,49;0;1,31;46,41;46,41;8,78;7,78
4;HockertyShirts;pair;9;59;72;16;714;100;1,57;0,59;9,72;1,42;49,41;50,41;18,65;13,31
4;HockertyShirts;state;10;59;72;3;136;100;1,37;1,83;0;0,36;52,41;52,41;4,46;3,56
4;HockertyShirts;transition;10;59;72;10;72;100;1,56;7,07;0;1,13;54,41;54,41;10,87;9,75
4;HockertyShirts;pair;10;59;72;15;672;100;1,52;0,34;7,67;2,43;57,41;58,41;16,43;11,95
4;HockertyShirts;state;11;60;73;2;109;100;1,93;2,11;0;0,44;59,41;59,41;5,48;4,48
4;HockertyShirts;transition;11;60;73;10;73;100;1,79;8,51;0;1,7;61,41;62,41;13,54;11,99
4;HockertyShirts;pair;11;60;73;16;729;100;2,04;0,65;12,57;1,76;64,41;66,41;22,73;17,02
4;HockertyShirts;state;12;60;73;3;138;100;1,67;2,5;0;0,37;67,41;67,41;5,42;4,54
4;HockertyShirts;transition;12;60;73;10;73;100;1,92;9,24;0;1,09;69,41;69,41;13,03;12,24
4;HockertyShirts;pair;12;60;73;15;686;100;1,86;0,46;24,28;1,36;76,88;13,88;33,64;27,95
4;HockertyShirts;state;13;59;72;3;136;100;1,52;2,13;0;0,34;14,88;14,88;4,82;4
4;HockertyShirts;transition;13;59;72;10;72;100;1,54;5,98;0;1;16,88;17,88;9,24;8,53
4;HockertyShirts;pair;13;59;72;15;672;100;1,23;0,49;7,02;0,98;19,88;20,88;12,12;9,72
4;HockertyShirts;state;14;59;72;3;136;100;1,16;1,49;0;0,31;21,88;21,88;3,53;2,96
4;HockertyShirts;transition;14;59;72;10;72;100;1;7,01;0;0,9;23,88;24,88;10,01;8,92
4;HockertyShirts;pair;14;59;72;15;672;100;1,4;0,64;6,86;0,97;26,88;27,88;14,2;9,87
4;HockertyShirts;state;15;59;68;2;108;100;1,18;0,93;0;0,19;28,88;28,88;2,84;2,3
4;HockertyShirts;transition;15;59;68;7;68;100;1,32;5,86;0;0,42;30,88;30,88;8,39;7,6
4;HockertyShirts;pair;15;59;68;9;405;100;0,78;0,33;4,56;0,64;32,88;33,88;9,31;6,31
4;HockertyShirts;state;16;59;68;2;108;100;1,62;1,78;0;0,25;34,88;34,88;4,26;3,65
4;HockertyShirts;transition;16;59;68;7;68;100;1,43;6,22;0;0,59;36,88;36,88;9,45;8,24
4;HockertyShirts;pair;16;59;68;9;405;100;1,43;0,58;5,06;0,65;39,88;39,88;10,29;7,72
4;HockertyShirts;state;17;58;67;2;106;100;0,92;2,22;0;0,27;40,88;40,88;4,07;3,41
4;HockertyShirts;transition;17;58;67;7;67;100;1,18;5,82;0;0,6;42,88;42,88;8,63;7,6
4;HockertyShirts;pair;17;58;67;9;397;100;1,38;0,57;4,31;0,59;44,88;45,88;9,4;6,85
4;HockertyShirts;state;18;59;68;2;108;100;1,28;1,64;0;0,21;46,88;46,88;3,87;3,13
4;HockertyShirts;transition;18;59;68;7;68;100;1,28;5,43;0;0,72;47,88;48,88;8,48;7,43
4;HockertyShirts;pair;18;59;68;10;448;100;1,08;0,68;6,2;0,64;50,88;51,88;11,49;8,6
4;HockertyShirts;state;19;59;68;3;137;100;1,01;1,43;0;0,3;52,88;52,88;3,41;2,74
4;HockertyShirts;transition;19;59;68;7;68;100;0,97;5,7;0;0,63;53,88;54,88;8,4;7,3
4;HockertyShirts;pair;19;59;68;9;405;100;1,05;0,59;4,17;0,84;56,88;56,88;9,5;6,65
4;HockertyShirts;state;20;59;68;2;108;100;1,05;1,24;0;0,24;57,88;58,88;3,11;2,54
4;HockertyShirts;transition;20;59;68;7;68;100;0,92;4,53;0;0,59;59,88;60,88;6,9;6,05
4;HockertyShirts;pair;20;59;68;9;405;100;1,08;0,66;3,79;0,67;62,88;62,88;8,29;6,2
4;HockertyShirts;state;21;59;68;2;108;100;1,23;1,03;0;0,14;63,88;63,88;2,77;2,4
4;HockertyShirts;transition;21;59;68;7;68;100;0,84;4,65;0;0,65;65,88;65,88;7,12;6,14
4;HockertyShirts;pair;21;59;68;10;448;100;1,25;0,66;5,88;0,65;67,88;68,88;11,62;8,44
4;HockertyShirts;state;22;59;68;2;108;100;0,69;1,32;0;0,23;69,88;69,88;2,98;2,24
4;HockertyShirts;transition;22;59;68;7;68;100;1,13;4,85;0;0,58;71,88;71,88;7,54;6,56
4;HockertyShirts;pair;22;59;68;9;405;100;0,99;0,61;4,86;0,7;73,88;74,88;9,67;7,16
4;HockertyShirts;state;23;60;73;3;138;100;1,04;1,48;0;0,24;75,88;75,88;3,27;2,76
4;HockertyShirts;transition;23;60;73;10;73;100;0,97;6,53;0;1,33;77,88;78,88;9,88;8,83
4;HockertyShirts;pair;23;60;73;15;686;100;1,35;0,47;9;1,56;80,88;81,88;16,26;12,38
4;HockertyShirts;state;24;58;64;2;107;100;1,28;1,77;0;0,26;82,88;82,88;3,88;3,3
4;HockertyShirts;transition;24;58;64;5;64;100;1,4;4,1;0;0,5;84,88;84,88;6,61;6
4;HockertyShirts;pair;24;58;64;7;305;100;1,14;0,33;3,67;0,83;86,88;86,88;8,34;5,97
4;HockertyShirts;state;25;59;68;2;108;100;1,32;1,85;0;0,46;87,88;87,88;4,3;3,63
4;HockertyShirts;transition;25;59;68;7;68;100;1,13;3,95;0;0,68;89,88;89,88;6,22;5,76
4;HockertyShirts;pair;25;59;68;10;448;100;1;0,37;5,74;0,74;91,88;92,88;10,32;7,85
4;HockertyShirts;state;26;58;64;2;107;100;1,29;1,66;0;0,22;93,88;93,88;3,64;3,16
4;HockertyShirts;transition;26;58;64;5;64;100;1,09;4,03;0;0,62;95,88;95,88;6,46;5,74
4;HockertyShirts;pair;26;58;64;7;305;100;1,06;0,64;4,14;0,81;97,88;97,88;9,65;6,66
4;HockertyShirts;state;27;59;68;2;108;100;1,3;1,72;0;0,29;98,88;98,88;3,92;3,31
4;HockertyShirts;transition;27;59;68;7;68;100;1,41;5,49;0;0,88;100,88;100,88;8,78;7,78
4;HockertyShirts;pair;27;59;68;10;448;100;1,31;0,72;6,17;1,18;103,88;103,88;12,91;9,37
4;HockertyShirts;state;28;58;67;2;106;100;1,5;1,81;0;0,25;104,88;104,88;4,16;3,56
4;HockertyShirts;transition;28;58;67;7;67;100;1,34;5,45;0;0,96;106,88;106,88;8,73;7,75
4;HockertyShirts;pair;28;58;67;9;397;100;1,26;0,36;4,13;1,18;108,88;109,88;9,7;6,94
4;HockertyShirts;state;29;59;68;2;108;100;1,26;1,81;0;0,36;110,88;110,88;4,06;3,43
4;HockertyShirts;transition;29;59;68;7;68;100;1,66;5,62;0;0,86;112,88;112,88;9,19;8,14
4;HockertyShirts;pair;29;59;68;9;405;100;0,99;0,35;5,47;0,95;114,88;115,88;10,68;7,76
4;HockertyShirts;state;30;58;67;3;135;100;1,39;12,97;0;0,44;116,88;11,49;15,37;14,8
4;HockertyShirts;transition;30;58;67;7;67;100;1,42;5,75;0;1,02;12,49;13,49;9,22;8,19
4;HockertyShirts;pair;30;58;67;10;439;100;1,44;0,62;5,39;1;15,49;16,49;11,47;8,45
4;HockertyShirts;state;31;60;73;2;109;100;1,35;1,78;0;0,3;17,49;17,49;3,95;3,42
4;HockertyShirts;transition;31;60;73;10;73;100;1,29;7,38;0;1,17;19,49;19,49;10,89;9,83
4;HockertyShirts;pair;31;60;73;15;686;100;1,36;0,76;9,48;1,42;22,49;23,49;17,23;13,02
4;HockertyShirts;state;32;58;67;2;106;100;0,9;1,33;0;0,25;24,49;24,49;2,95;2,48
4;HockertyShirts;transition;32;58;67;7;67;100;1,23;5,17;0;0,87;25,49;26,49;8,27;7,28
4;HockertyShirts;pair;32;58;67;10;439;100;0,93;0,73;5,26;0,93;28,49;29,49;10,33;7,85
4;HockertyShirts;state;33;58;67;2;106;100;1,26;1,63;0;0,28;29,49;30,49;3,66;3,18
4;HockertyShirts;transition;33;58;67;7;67;100;1,28;5,26;0;0,93;31,49;32,49;8,22;7,46
4;HockertyShirts;pair;33;58;67;11;481;100;1,33;0,73;6,34;1,46;34,49;34,49;13,46;9,87
4;HockertyShirts;state;34;60;73;2;109;100;1,4;1,76;0;0,37;35,49;36,49;4,04;3,54
4;HockertyShirts;transition;34;60;73;10;73;100;1,4;7,71;0;1,22;37,49;38,49;11,28;10,33
4;HockertyShirts;pair;34;60;73;16;729;100;1,34;0,55;9,23;1,47;41,49;42,49;16,19;12,58
4;HockertyShirts;state;35;60;73;3;138;100;1,43;1,99;0;0,42;43,49;43,49;4,37;3,85
4;HockertyShirts;transition;35;60;73;10;73;100;1,35;7,48;0;1,23;45,49;45,49;10,82;10,06
4;HockertyShirts;pair;35;60;73;16;729;100;1,28;0,72;9,67;1,66;48,49;49,49;16,86;13,35
4;HockertyShirts;state;36;57;61;2;106;100;1,35;1,71;0;0,29;50,49;50,49;3,86;3,35
4;HockertyShirts;transition;36;57;61;3;61;100;1,15;2,73;0;0,46;51,49;52,49;4,86;4,34
4;HockertyShirts;pair;36;57;61;5;213;100;1,25;0,58;2,56;0,54;53,49;54,49;7,15;4,93
4;HockertyShirts;state;37;57;63;2;105;100;1,22;1,52;0;0,26;55,49;55,49;3,43;3
4;HockertyShirts;transition;37;57;63;5;63;100;1,27;4,23;0;0,67;56,49;56,49;6,8;6,17
4;HockertyShirts;pair;37;57;63;7;299;100;1,19;0,61;3,78;0,63;58,49;59,49;8,61;6,21
4;HockertyShirts;state;38;59;68;3;137;100;1,32;1,66;0;0,49;60,49;60,49;3,95;3,46
4;HockertyShirts;transition;38;59;68;7;68;100;1,15;5,2;0;0,87;61,49;62,49;7,91;7,21
4;HockertyShirts;pair;38;59;68;9;405;100;1,31;0,69;5,18;0,93;64,49;64,49;10,88;8,12
4;HockertyShirts;state;39;60;73;2;109;100;1,39;1,63;0;0,33;65,49;66,49;3,79;3,35
4;HockertyShirts;transition;39;60;73;10;73;100;1,31;6,56;0;1,14;67,49;68,49;9,54;9,01
4;HockertyShirts;pair;39;60;73;15;686;100;1,29;0,64;9,78;1,16;70,49;72,49;15,6;12,88
4;HockertyShirts;state;40;59;72;3;136;100;1,31;1,53;0;0,27;73,49;73,49;3,38;3,11
4;HockertyShirts;transition;40;59;72;10;72;100;1,31;6,72;0;1,07;75,49;75,49;9,91;9,1
4;HockertyShirts;pair;40;59;72;15;672;100;1,27;0,89;8,69;1,58;78,49;79,49;15,61;12,44
4;HockertyShirts;state;41;59;68;2;108;100;1,46;1,73;0;0,33;80,49;80,49;4,02;3,51
4;HockertyShirts;transition;41;59;68;7;68;100;1,29;5,57;0;1,02;81,49;82,49;8,7;7,89
4;HockertyShirts;pair;41;59;68;9;405;100;1,34;0,72;5,24;1,14;84,49;84,49;11,16;8,44
4;HockertyShirts;state;42;59;68;2;108;100;1,38;1,71;0;0,26;85,49;85,49;3,91;3,34
4;HockertyShirts;transition;42;59;68;7;68;100;1,29;5,39;0;1,02;87,49;87,49;8,37;7,7
4;HockertyShirts;pair;42;59;68;10;448;100;1,37;0,62;5,68;0,92;90,49;90,49;11,19;8,59
4;HockertyShirts;state;43;59;72;2;107;100;1,39;1,82;0;0,34;91,49;91,49;3,95;3,55
4;HockertyShirts;transition;43;59;72;10;72;100;1,58;8,65;0;1,51;93,49;94,49;12,78;11,74
4;HockertyShirts;pair;43;59;72;16;714;100;1,74;0,94;11,18;2,04;96,49;97,49;20,06;15,9
4;HockertyShirts;state;44;59;72;2;107;100;1,32;1,65;0;0,28;98,49;99,49;3,64;3,25
4;HockertyShirts;transition;44;59;72;10;72;100;0,88;6,4;0;0,95;100,49;101,49;8,95;8,24
4;HockertyShirts;pair;44;59;72;15;672;100;1;0,7;5,53;0,7;103,49;104,49;9,68;7,93
4;HockertyShirts;state;45;59;68;2;108;100;0,83;1,08;0;0,21;105,49;106,49;2,43;2,12
4;HockertyShirts;transition;45;59;68;7;68;100;1,02;4,27;0;0,65;107,49;108,49;6,54;5,94
4;HockertyShirts;pair;45;59;68;9;405;100;0,87;0,6;3,8;0,45;109,49;110,49;7,7;5,73
4;HockertyShirts;state;46;55;61;3;133;100;0,58;0,77;0;0,21;111,49;111,49;1,85;1,57
4;HockertyShirts;transition;46;55;61;5;61;100;0,82;2,09;0;0,33;113,49;113,49;3,51;3,24
4;HockertyShirts;pair;46;55;61;6;256;100;0,84;0,26;1,46;0,34;115,49;115,49;4,09;2,9
4;HockertyShirts;state;47;60;73;3;138;100;0,87;0,71;0;0,18;116,49;116,49;1,94;1,77
4;HockertyShirts;transition;47;60;73;10;73;100;0,63;3,94;0;0,57;118,49;119,49;5,53;5,14
4;HockertyShirts;pair;47;60;73;15;686;100;0,98;0,35;5,78;0,72;121,49;122,49;9,83;7,83
4;HockertyShirts;state;48;58;64;2;107;100;0,71;0,69;0;0,13;123,49;123,49;1,74;1,54
4;HockertyShirts;transition;48;58;64;5;64;100;0,9;2,45;0;0,46;125,49;125,49;4,11;3,81
4;HockertyShirts;pair;48;58;64;7;305;100;0,79;0,57;1,81;0,52;127,49;127,49;4,84;3,68
4;HockertyShirts;state;49;58;64;2;107;100;0,58;0,68;0;0,21;128,49;128,49;1,71;1,47
4;HockertyShirts;transition;49;58;64;5;64;100;0,96;2,81;0;0,38;130,49;130,49;4,47;4,16
4;HockertyShirts;pair;49;58;64;7;305;100;0,86;0,6;2,72;0,51;132,49;132,49;6,37;4,69
4;HockertyShirts;state;50;58;67;2;106;100;0,92;1,17;0;0,17;133,49;134,49;2,56;2,26
4;HockertyShirts;transition;50;58;67;7;67;100;0,86;3,17;0;0,48;135,49;135,49;4,83;4,51
4;HockertyShirts;pair;50;58;67;10;439;100;1,14;0,3;2,49;0,48;137,49;138,49;6,12;4,41
4;HockertyShirts;state;51;60;73;2;109;100;0,93;1,1;0;0,19;139,49;139,49;2,41;2,22
4;HockertyShirts;transition;51;60;73;10;73;100;0,63;4,43;0;0,69;141,49;142,49;6,27;5,74
4;HockertyShirts;pair;51;60;73;15;686;100;0,68;0,32;5,56;0,69;144,49;145,49;8,98;7,25
4;HockertyShirts;state;52;59;72;3;136;100;0,78;1,07;0;0,26;146,49;146,49;2,45;2,11
4;HockertyShirts;transition;52;59;72;10;72;100;1;4,73;0;0,72;148,49;149,49;7,13;6,45
4;HockertyShirts;pair;52;59;72;16;714;100;0,96;0,53;6,44;1,03;151,49;152,49;11,25;8,96
4;HockertyShirts;state;53;59;72;2;107;100;1,13;1,31;0;0,23;153,49;154,49;3,01;2,66
4;HockertyShirts;transition;53;59;72;10;72;100;0,91;4,66;0;0,72;155,49;156,49;6,91;6,29
4;HockertyShirts;pair;53;59;72;16;714;100;1,02;0,65;5,86;1,05;158,49;160,49;11,32;8,58
4;HockertyShirts;state;54;60;73;2;109;100;0,95;1,18;0;0,18;161,49;161,49;2,57;2,31
4;HockertyShirts;transition;54;60;73;10;73;100;0,86;4,65;0;0,83;163,49;163,49;6,99;6,33
4;HockertyShirts;pair;54;60;73;15;686;100;0,93;0,66;5,52;1,12;166,49;167,49;10,69;8,24
4;HockertyShirts;state;55;54;58;2;103;100;1,14;1,47;0;0,14;168,49;168,49;3,05;2,75
4;HockertyShirts;transition;55;54;58;3;58;100;0,87;2,34;0;0,28;169,49;169,49;4;3,48
4;HockertyShirts;pair;55;54;58;5;210;100;0,93;0,45;1,36;0,32;171,49;171,49;4,84;3,06
4;HockertyShirts;state;56;60;73;3;138;100;0,99;1,25;0;0,29;172,49;172,49;2,82;2,52
4;HockertyShirts;transition;56;60;73;10;73;100;0,99;4,27;0;0,7;174,49;175,49;6,64;5,96
4;HockertyShirts;pair;56;60;73;16;729;100;0,61;0,32;5,31;0,94;177,49;178,49;9,48;7,19
4;HockertyShirts;state;57;59;72;2;107;100;0,95;1,2;0;0,14;179,49;179,49;2,53;2,28
4;HockertyShirts;transition;57;59;72;10;72;100;0,6;4,1;0;0,86;181,49;182,49;6,2;5,57
4;HockertyShirts;pair;57;59;72;15;672;100;1,06;0,63;5,58;0,96;184,49;185,49;10,75;8,22
4;HockertyShirts;state;58;57;63;2;105;100;0,93;1,11;0;0,17;186,49;186,49;2,56;2,2
4;HockertyShirts;transition;58;57;63;5;63;100;0,88;2,73;0;0,37;188,49;188,49;4,44;3,98
4;HockertyShirts;pair;58;57;63;7;299;100;0,91;0,54;1,79;0,53;190,49;190,49;5,62;3,77
4;HockertyShirts;state;59;60;73;2;109;100;0,96;1,45;0;0,18;191,49;191,49;2,88;2,59
4;HockertyShirts;transition;59;60;73;10;73;100;0,93;4,29;0;0,77;193,49;194,49;6,52;6
4;HockertyShirts;pair;59;60;73;15;686;100;0,98;0,64;5,23;0,94;196,49;197,49;9,89;7,79
4;HockertyShirts;state;60;59;68;2;108;100;0,98;1,11;0;0,2;198,49;199,49;2,52;2,29
4;HockertyShirts;transition;60;59;68;7;68;100;0,88;3,14;0;0,68;200,49;201,49;5,12;4,69
4;HockertyShirts;pair;60;59;68;9;405;100;0,85;0,43;3,3;0,63;203,49;203,49;6,96;5,21
4;HockertyShirts;state;61;60;73;2;109;100;0,99;1,25;0;0,22;204,49;204,49;2,7;2,45
4;HockertyShirts;transition;61;60;73;10;73;100;1,03;5,06;0;1,23;206,49;207,49;7,91;7,32
4;HockertyShirts;pair;61;60;73;15;686;100;1,23;0,62;6,31;1,61;209,49;210,49;12,41;9,77
4;HockertyShirts;state;62;60;73;3;138;100;1,51;1,71;0;0,44;211,49;212,49;4,02;3,66
4;HockertyShirts;transition;62;60;73;10;73;100;1,48;6,46;0;1,37;213,49;214,49;9,97;9,32
4;HockertyShirts;pair;62;60;73;15;686;100;1,38;0,66;5,22;0,93;215,49;14,41;19,95;8,19
4;HockertyShirts;state;63;59;72;3;136;100;1,21;1,26;0;0,23;15,41;15,41;2,99;2,7
4;HockertyShirts;transition;63;59;72;10;72;100;0,92;4,19;0;0,64;17,41;17,41;6,34;5,75
4;HockertyShirts;pair;63;59;72;15;672;100;0,93;0,69;4,71;0,7;20,41;21,41;8,78;7,03
4;HockertyShirts;state;64;59;68;2;108;100;0,64;1,06;0;0,13;22,41;22,41;2;1,83
4;HockertyShirts;transition;64;59;68;7;68;100;0,83;2,91;0;0,38;24,41;24,41;4,39;4,12
4;HockertyShirts;pair;64;59;68;9;405;100;0,87;0,61;2,58;0,62;26,41;27,41;6,31;4,69
4;HockertyShirts;state;65;60;73;2;109;100;0,86;1,21;0;0,17;28,41;28,41;2,5;2,24
4;HockertyShirts;transition;65;60;73;10;73;100;0,85;4,2;0;0,78;30,41;30,41;6,4;5,82
4;HockertyShirts;pair;65;60;73;16;729;100;0,94;0,66;5,41;0,99;33,41;34,41;9,8;8,02
4;HockertyShirts;state;66;59;68;2;108;100;0,95;1,22;0;0,17;35,41;35,41;2,67;2,35
4;HockertyShirts;transition;66;59;68;7;68;100;1,03;3,3;0;0,56;37,41;37,41;5,39;4,9
4;HockertyShirts;pair;66;59;68;10;448;100;0,83;0,62;3,03;0,62;39,41;40,41;6,58;5,11
4;HockertyShirts;state;67;59;68;3;137;100;0,91;1,17;0;0,21;41,41;41,41;2,57;2,3
4;HockertyShirts;transition;67;59;68;7;68;100;0,83;3,06;0;0,48;43,41;43,41;4,9;4,37
4;HockertyShirts;pair;67;59;68;10;448;100;0,81;0,61;3,43;0,47;45,41;46,41;6,74;5,32
4;HockertyShirts;state;68;59;68;3;137;100;0,87;0,94;0;0,17;47,41;47,41;2,17;1,98
4;HockertyShirts;transition;68;59;68;7;68;100;0,53;2,82;0;0,39;49,41;49,41;4,03;3,75
4;HockertyShirts;pair;68;59;68;9;405;100;0,56;0,32;2,06;0,4;51,41;52,41;4,34;3,35
4;HockertyShirts;state;69;59;68;2;108;100;0,57;0,77;0;0,13;53,41;53,41;1,61;1,47
4;HockertyShirts;transition;69;59;68;7;68;100;0,56;2,2;0;0,4;54,41;55,41;3,41;3,16
4;HockertyShirts;pair;69;59;68;10;448;100;0,81;0,32;2,32;0,46;57,41;57,41;4,88;3,9
4;HockertyShirts;state;70;59;68;2;108;100;0,6;0,67;0;0,16;58,41;59,41;1,61;1,43
4;HockertyShirts;transition;70;59;68;7;68;100;0,83;3,16;0;0,53;60,41;61,41;5,02;4,52
4;HockertyShirts;pair;70;59;68;9;405;100;0,98;0,67;2,76;0,62;63,41;63,41;6,72;5,03
4;HockertyShirts;state;71;58;67;2;106;100;0,89;1,16;0;0,19;64,41;64,41;2,51;2,23
4;HockertyShirts;transition;71;58;67;7;67;100;0,94;3,16;0;0,65;66,41;66,41;5,22;4,75
4;HockertyShirts;pair;71;58;67;9;397;100;1,04;0,57;2,7;0,53;68,41;69,41;6,43;4,84
4;HockertyShirts;state;72;59;68;2;108;100;0,92;1,19;0;0,17;70,41;70,41;2,56;2,28
4;HockertyShirts;transition;72;59;68;7;68;100;0,79;3,12;0;0,58;72,41;72,41;5,05;4,5
4;HockertyShirts;pair;72;59;68;9;405;100;0,85;0,39;2,77;0,74;74,41;75,41;6,32;4,75
4;HockertyShirts;state;73;59;68;2;108;100;0,91;1,19;0;0,3;76,41;76,41;2,75;2,4
4;HockertyShirts;transition;73;59;68;7;68;100;0,88;4,01;0;0,51;77,41;78,41;5,96;5,4
4;HockertyShirts;pair;73;59;68;9;405;100;0,89;0,32;2,41;0,54;80,41;80,41;5,59;4,16
4;HockertyShirts;state;74;58;64;2;107;100;0,87;1,1;0;0,19;81,41;81,41;2,42;2,15
4;HockertyShirts;transition;74;58;64;5;64;100;0,87;2,58;0;0,39;83,41;83,41;4,31;3,84
4;HockertyShirts;pair;74;58;64;7;305;100;0,82;0,54;1,84;0,49;85,41;85,41;5,08;3,69
4;HockertyShirts;state;75;59;72;2;107;100;0,94;1,1;0;0,17;86,41;86,41;2,48;2,2
4;HockertyShirts;transition;75;59;72;10;72;100;0,63;3,16;0;0,51;88,41;89,41;4,68;4,31
4;HockertyShirts;pair;75;59;72;15;672;100;0,68;0,68;4,93;0,87;91,41;92,41;8,77;7,17
4;HockertyShirts;state;76;60;73;3;138;100;0,95;1,28;0;0,26;93,41;94,41;2,81;2,5
4;HockertyShirts;transition;76;60;73;10;73;100;0,89;4,06;0;0,72;95,41;96,41;6,24;5,67
4;HockertyShirts;pair;76;60;73;15;686;100;0,7;0,69;4,83;0,93;98,41;100,41;8,64;7,15
4;HockertyShirts;state;77;60;73;2;109;100;0,91;1,15;0;0,17;101,41;101,41;2,48;2,23
4;HockertyShirts;transition;77;60;73;10;73;100;0,9;4,15;0;0,7;102,41;103,41;6,32;5,76
4;HockertyShirts;pair;77;60;73;16;729;100;0,92;0,66;5,43;0,99;106,41;107,41;9,85;8
4;HockertyShirts;state;78;59;72;3;136;100;0,88;1,19;0;0,21;108,41;108,41;2,54;2,28
4;HockertyShirts;transition;78;59;72;10;72;100;0,99;4,07;0;0,66;110,41;110,41;6,29;5,73
4;HockertyShirts;pair;78;59;72;15;672;100;0,97;0,74;4,85;0,8;113,41;114,41;8,8;7,37
4;HockertyShirts;state;79;59;72;3;136;100;0,89;0,86;0;0,17;115,41;115,41;2,1;1,92
4;HockertyShirts;transition;79;59;72;10;72;100;0,85;4,4;0;0,65;117,41;117,41;6,44;5,91
4;HockertyShirts;pair;79;59;72;15;672;100;0,98;0,54;6,92;0,95;120,41;121,41;11,07;9,4
4;HockertyShirts;state;80;60;73;2;109;100;0,92;1,13;0;0,21;122,41;122,41;2,66;2,26
4;HockertyShirts;transition;80;60;73;10;73;100;0,92;5,2;0;0,98;124,41;124,41;7,62;7,1
4;HockertyShirts;pair;80;60;73;15;686;100;1,1;0,61;7,01;1,22;127,41;128,41;12,09;9,93
4;HockertyShirts;state;81;60;73;2;109;100;0,99;1,23;0;0,21;129,41;129,41;2,7;2,44
4;HockertyShirts;transition;81;60;73;10;73;100;0,99;5,2;0;0,95;131,41;131,41;7,69;7,15
4;HockertyShirts;pair;81;60;73;15;686;100;0,98;0,55;7,24;1,15;134,41;135,41;12,02;9,92
4;HockertyShirts;state;82;58;64;2;107;100;0,95;1,11;0;0,23;136,41;136,41;2,55;2,29
4;HockertyShirts;transition;82;58;64;5;64;100;1,04;3,1;0;0,55;138,41;138,41;5,14;4,69
4;HockertyShirts;pair;82;58;64;7;305;100;0,97;0,46;2,51;0,57;140,41;140,41;6,22;4,5
4;HockertyShirts;state;83;60;73;3;138;100;1,07;1,36;0;0,32;141,41;141,41;3,02;2,74
4;HockertyShirts;transition;83;60;73;10;73;100;1,04;5,08;0;1,04;143,41;144,41;7,69;7,16
