RunID;SPL Name;Coverage Type;Product Index;FTS States;FTS Transitions;Test Cases;Total Test Actions;Coverage(%);Projection Time(ms);Test Generation Time(ms);Transformation Time(ms);Test Execution Time(ms);Test Generation Peak Memory(MB);Test Execution Peak Memory(MB);Wall Clock Time(ms);Segment Sum Time(ms)
1;HockertyShirts;pair;12;60;73;15;686;100;1,07;0,36;7,15;1,24;59,52;60,52;13,66;9,82
1;HockertyShirts;state;13;59;72;3;136;100;1,12;1,32;0;0,28;62,52;62,52;3,43;2,72
1;HockertyShirts;transition;13;59;72;10;72;100;0,93;5,04;0;0,85;64,52;64,52;7,69;6,83
1;HockertyShirts;pair;13;59;72;15;672;100;1,09;0,45;7,29;1,26;67,52;68,52;13,68;10,08
1;HockertyShirts;state;14;59;72;3;136;100;1,27;1,31;0;0,33;69,52;69,52;3,56;2,91
1;HockertyShirts;transition;14;59;72;10;72;100;1,23;6,56;0;1,03;71,52;71,52;9,62;8,83
1;HockertyShirts;pair;14;59;72;15;672;100;1,29;0,45;7,4;1,34;74,52;75,52;13,86;10,48
1;HockertyShirts;state;15;59;68;2;108;100;1,28;1,89;0;0,37;76,52;76,52;4,33;3,54
1;HockertyShirts;transition;15;59;68;7;68;100;1,4;5,09;0;0,99;78,52;78,52;8,33;7,48
1;HockertyShirts;pair;15;59;68;9;405;100;1,53;0,5;4,96;0,89;80,52;81,52;10,9;7,88
1;HockertyShirts;state;16;59;68;2;108;100;1,05;1,26;0;0,25;82,52;82,52;2,97;2,55
1;HockertyShirts;transition;16;59;68;7;68;100;1,07;16,49;0;0,44;84,61;12,61;18,64;18
1;HockertyShirts;pair;16;59;68;9;405;100;0,83;0,35;8,57;0,57;14,61;15,61;12,3;10,31
1;HockertyShirts;state;17;58;67;2;106;100;1,2;1,52;0;0,25;16,61;16,61;3,56;2,97
1;HockertyShirts;transition;17;58;67;7;67;100;1,11;3,82;0;0,71;18,61;18,61;6,41;5,65
1;HockertyShirts;pair;17;58;67;9;397;100;1,1;0,33;3,79;0,5;20,61;21,61;7,9;5,73
1;HockertyShirts;state;18;59;68;2;108;100;1,04;0,83;0;0,21;22,61;22,61;2,63;2,08
1;HockertyShirts;transition;18;59;68;7;68;100;0,76;3,69;0;0,7;23,61;24,61;5,92;5,15
1;HockertyShirts;pair;18;59;68;10;448;100;1,06;0,36;4,13;0,71;26,61;26,61;8,88;6,25
1;HockertyShirts;state;19;59;68;3;137;100;0,96;1,12;0;0,17;28,61;28,61;2,67;2,25
1;HockertyShirts;transition;19;59;68;7;68;100;0,65;4,34;0;0,66;29,61;30,61;7,25;5,65
1;HockertyShirts;pair;19;59;68;9;405;100;0,97;0,44;3,65;0,53;32,61;32,61;7,86;5,59
1;HockertyShirts;state;20;59;68;2;108;100;0,79;1,09;0;0,19;33,61;33,61;2,62;2,07
1;HockertyShirts;transition;20;59;68;7;68;100;0,72;3,54;0;0,53;35,61;36,61;5,61;4,78
1;HockertyShirts;pair;20;59;68;9;405;100;0,61;0,53;3,82;0,55;37,61;38,61;7,67;5,5
1;HockertyShirts;state;21;59;68;2;108;100;0,91;0,98;0;0,24;39,61;39,61;2,82;2,13
1;HockertyShirts;transition;21;59;68;7;68;100;0,83;4,09;0;0,43;41,61;41,61;6,07;5,36
1;HockertyShirts;pair;21;59;68;10;448;100;0,72;0,34;3,75;0,63;43,61;44,61;7,71;5,44
1;HockertyShirts;state;22;59;68;2;108;100;0,98;1,12;0;0,23;45,61;45,61;3,02;2,33
1;HockertyShirts;transition;22;59;68;7;68;100;0,93;4,3;0;0,57;47,61;47,61;6,71;5,8
1;HockertyShirts;pair;22;59;68;9;405;100;0,95;0,39;3,62;0,52;49,61;50,61;7,74;5,48
1;HockertyShirts;state;23;60;73;3;138;100;0,99;1,36;0;0,29;51,61;51,61;3,22;2,64
1;HockertyShirts;transition;23;60;73;10;73;100;1,01;5,32;0;0,67;53,61;54,61;7,87;7
1;HockertyShirts;pair;23;60;73;15;686;100;0,75;0,46;7;1,03;56,61;57,61;11,44;9,25
1;HockertyShirts;state;24;58;64;2;107;100;1,13;1,36;0;0,24;58,61;58,61;3,4;2,73
1;HockertyShirts;transition;24;58;64;5;64;100;0,87;3,89;0;0,57;60,61;60,61;6,04;5,34
1;HockertyShirts;pair;24;58;64;7;305;100;0,96;0,43;3,05;0,49;62,61;62,61;7,08;4,93
1;HockertyShirts;state;25;59;68;2;108;100;0,96;1,22;0;0,22;63,61;63,61;2,98;2,41
1;HockertyShirts;transition;25;59;68;7;68;100;0,96;4,42;0;0,68;65,61;65,61;6,94;6,07
1;HockertyShirts;pair;25;59;68;10;448;100;0,98;0,47;4,37;0,63;68,61;68,61;8,71;6,45
1;HockertyShirts;state;26;58;64;2;107;100;0,88;1,16;0;0,21;69,61;69,61;2,72;2,25
1;HockertyShirts;transition;26;58;64;5;64;100;0,68;3,12;0;0,41;71,61;71,61;4,76;4,21
1;HockertyShirts;pair;26;58;64;7;305;100;0,71;0,34;3,02;0,47;73,61;73,61;6,6;4,54
1;HockertyShirts;state;27;59;68;2;108;100;0,8;0,82;0;0,23;74,61;75,61;2,24;1,85
1;HockertyShirts;transition;27;59;68;7;68;100;0,78;3,9;0;0,61;76,61;77,61;5,97;5,29
1;HockertyShirts;pair;27;59;68;10;448;100;0,64;0,4;3,84;0,66;79,61;79,61;7,4;5,54
1;HockertyShirts;state;28;58;67;2;106;100;0,7;0,8;0;0,2;80,61;80,61;2,06;1,7
1;HockertyShirts;transition;28;58;67;7;67;100;0,6;3,21;0;0,46;82,61;82,61;4,84;4,27
1;HockertyShirts;pair;28;58;67;9;397;100;0,88;0,35;3,04;0,51;84,61;85,61;6,62;4,78
1;HockertyShirts;state;29;59;68;2;108;100;0,9;0,95;0;0,17;86,61;86,61;2,47;2,03
1;HockertyShirts;transition;29;59;68;7;68;100;0,72;3,5;0;0,48;88,61;88,61;5,25;4,7
1;HockertyShirts;pair;29;59;68;9;405;100;0,89;0,46;4,17;0,76;90,61;91,61;8,68;6,29
1;HockertyShirts;state;30;58;67;3;135;100;0,91;1,36;0;0,34;92,61;92,61;3,08;2,61
1;HockertyShirts;transition;30;58;67;7;67;100;1,08;4,05;0;0,81;94,61;94,61;6,67;5,95
1;HockertyShirts;pair;30;58;67;10;439;100;1,09;0,39;3,91;0,83;96,61;97,61;8,43;6,21
1;HockertyShirts;state;31;60;73;2;109;100;0,97;1,22;0;0,21;98,61;98,61;2,84;2,4
1;HockertyShirts;transition;31;60;73;10;73;100;0,97;5,21;0;1,32;100,61;100,61;8,41;7,51
1;HockertyShirts;pair;31;60;73;15;686;100;1,4;0,59;8,95;1,7;103,61;104,61;16,18;12,64
1;HockertyShirts;state;32;58;67;2;106;100;1,34;1,67;0;0,3;105,61;105,61;3,84;3,31
1;HockertyShirts;transition;32;58;67;7;67;100;1,24;4,99;0;0,92;107,61;107,61;8,04;7,14
1;HockertyShirts;pair;32;58;67;10;439;100;1,35;0,59;5,39;1,16;109,61;110,61;13,03;8,49
1;HockertyShirts;state;33;58;67;2;106;100;1,35;1,65;0;0,31;111,61;111,61;3,83;3,3
1;HockertyShirts;transition;33;58;67;7;67;100;1,36;4,91;0;0,95;112,61;113,61;8,08;7,22
1;HockertyShirts;pair;33;58;67;11;481;100;1,35;0,56;6,07;1,24;115,61;116,61;12,2;9,22
1;HockertyShirts;state;34;60;73;2;109;100;1,44;1,67;0;0,22;117,61;117,61;3,73;3,32
1;HockertyShirts;transition;34;60;73;10;73;100;1,36;5,62;0;1,09;119,61;119,61;8,79;8,07
1;HockertyShirts;pair;34;60;73;16;729;100;2,61;0,57;8,24;1,54;122,61;123,61;15,95;12,96
1;HockertyShirts;state;35;60;73;3;138;100;1,25;1,62;0;0,39;124,61;124,61;3,62;3,25
1;HockertyShirts;transition;35;60;73;10;73;100;1,15;33,15;0;1,11;127,61;12,96;36,1;35,41
1;HockertyShirts;pair;35;60;73;16;729;100;1,14;0,55;6,96;1,37;14,96;15,96;12,41;10,02
1;HockertyShirts;state;36;57;61;2;106;100;1,01;1,21;0;0,23;16,96;16,96;2,79;2,45
1;HockertyShirts;transition;36;57;61;3;61;100;0,97;2,4;0;0,39;18,96;18,96;4,14;3,76
1;HockertyShirts;pair;36;57;61;5;213;100;1,09;0,48;1,77;0,36;19,96;20,96;5,27;3,7
1;HockertyShirts;state;37;57;63;2;105;100;0,84;1,08;0;0,23;21,96;21,96;2,39;2,15
1;HockertyShirts;transition;37;57;63;5;63;100;0,85;2,78;0;0,46;22,96;23,96;4,57;4,09
1;HockertyShirts;pair;37;57;63;7;299;100;1,03;0,37;2,3;0,54;24,96;25,96;5,97;4,25
1;HockertyShirts;state;38;59;68;3;137;100;0,93;1,16;0;0,26;26,96;26,96;2,61;2,35
1;HockertyShirts;transition;38;59;68;7;68;100;0,87;3,98;0;0,71;28,96;28,96;6,03;5,56
1;HockertyShirts;pair;38;59;68;9;405;100;0,93;0,42;4,05;0,86;30,96;31,96;8,39;6,25
1;HockertyShirts;state;39;60;73;2;109;100;1,35;1,57;0;0,29;32,96;32,96;3,72;3,21
1;HockertyShirts;transition;39;60;73;10;73;100;1,28;6,76;0;1,34;34,96;34,96;10;9,38
1;HockertyShirts;pair;39;60;73;15;686;100;1,48;0,6;7,9;1,06;37,96;38,96;13,44;11,04
1;HockertyShirts;state;40;59;72;3;136;100;0,85;1,08;0;0,33;39,96;39,96;2,56;2,27
1;HockertyShirts;transition;40;59;72;10;72;100;1,19;5,2;0;1,07;41,96;41,96;8;7,46
1;HockertyShirts;pair;40;59;72;15;672;100;1,11;0,49;7,58;1,69;44,96;45,96;13,35;10,86
1;HockertyShirts;state;41;59;68;2;108;100;1,37;1,24;0;0,21;46,96;46,96;3,21;2,82
1;HockertyShirts;transition;41;59;68;7;68;100;1,14;4,7;0;0,95;48,96;48,96;7,48;6,78
1;HockertyShirts;pair;41;59;68;9;405;100;1,42;0,53;4,51;1;50,96;51,96;9,99;7,47
1;HockertyShirts;state;42;59;68;2;108;100;1,16;1,43;0;0,27;52,96;52,96;3,19;2,85
1;HockertyShirts;transition;42;59;68;7;68;100;1,33;4,94;0;0,98;53,96;54,96;7,9;7,25
1;HockertyShirts;pair;42;59;68;10;448;100;1,27;0,54;5,29;1,01;56,96;57,96;10,58;8,12
1;HockertyShirts;state;43;59;72;2;107;100;1,16;1,48;0;0,28;58,96;58,96;3,29;2,91
1;HockertyShirts;transition;43;59;72;10;72;100;1,29;6,59;0;1,18;59,96;60,96;9,77;9,05
1;HockertyShirts;pair;43;59;72;16;714;100;1,15;0,68;8,88;1,62;63,96;64,96;15,07;12,33
1;HockertyShirts;state;44;59;72;2;107;100;1,14;1,69;0;0,35;65,96;65,96;3,58;3,18
1;HockertyShirts;transition;44;59;72;10;72;100;1,16;6,4;0;1,19;67,96;67,96;9,35;8,75
1;HockertyShirts;pair;44;59;72;15;672;100;1,23;0,63;8,19;1,78;70,96;71,96;14,62;11,82
1;HockertyShirts;state;45;59;68;2;108;100;1,26;1,47;0;0,29;72,96;72,96;3,44;3,01
1;HockertyShirts;transition;45;59;68;7;68;100;1,25;4,86;0;0,93;73,96;74,96;7,63;7,04
1;HockertyShirts;pair;45;59;68;9;405;100;1,34;0,56;4,23;1,04;76,96;76,96;9,78;7,16
1;HockertyShirts;state;46;55;61;3;133;100;1,15;1,4;0;0,36;77,96;78,96;3,26;2,9
1;HockertyShirts;transition;46;55;61;5;61;100;1,12;3,72;0;0,69;79,96;79,96;6,15;5,53
1;HockertyShirts;pair;46;55;61;6;256;100;1,22;0,51;2,67;0,62;81,96;81,96;7,12;5,02
1;HockertyShirts;state;47;60;73;3;138;100;1,23;1,6;0;0,4;82,96;83,96;3,62;3,23
1;HockertyShirts;transition;47;60;73;10;73;100;1,2;6,95;0;1,31;84,96;85,96;10,05;9,46
1;HockertyShirts;pair;47;60;73;15;686;100;1,24;0,68;7,99;1,16;87,96;89,96;13,74;11,07
1;HockertyShirts;state;48;58;64;2;107;100;0,82;1,04;0;0,23;89,96;90,96;2,39;2,09
1;HockertyShirts;transition;48;58;64;5;64;100;0,81;3,23;0;0,45;91,96;91,96;4,89;4,49
1;HockertyShirts;pair;48;58;64;7;305;100;0,8;0,41;2,51;0,48;93,96;94,96;5,69;4,21
1;HockertyShirts;state;49;58;64;2;107;100;0,79;0,98;0;0,18;95,96;95,96;2,2;1,96
1;HockertyShirts;transition;49;58;64;5;64;100;0,8;2,48;0;0,29;96,96;97,96;3,86;3,56
1;HockertyShirts;pair;49;58;64;7;305;100;0,6;0,3;1,82;0,42;98,96;99,96;4,31;3,13
1;HockertyShirts;state;50;58;67;2;106;100;0,79;1,01;0;0,14;100,96;100,96;2,18;1,94
1;HockertyShirts;transition;50;58;67;7;67;100;0,5;2,58;0;0,37;101,96;102,96;3,75;3,44
1;HockertyShirts;pair;50;58;67;10;439;100;0,63;0,38;2,89;0,46;104,96;105,96;5,62;4,36
1;HockertyShirts;state;51;60;73;2;109;100;0,64;0,77;0;0,14;106,96;106,96;1,78;1,55
1;HockertyShirts;transition;51;60;73;10;73;100;0,56;3,79;0;0,76;107,96;108,96;5,61;5,1
1;HockertyShirts;pair;51;60;73;15;686;100;0,73;0,38;5,14;1,09;111,96;112,96;9,22;7,35
1;HockertyShirts;state;52;59;72;3;136;100;0,62;0,74;0;0,19;113,96;113,96;1,79;1,56
1;HockertyShirts;transition;52;59;72;10;72;100;0,65;3,53;0;0,55;115,96;115,96;5,14;4,73
1;HockertyShirts;pair;52;59;72;16;714;100;0,58;0,39;5,35;0,99;118,96;119,96;9,17;7,31
1;HockertyShirts;state;53;59;72;2;107;100;0,6;0,98;0;0,15;120,96;120,96;2;1,73
1;HockertyShirts;transition;53;59;72;10;72;100;0,57;3,9;0;0,7;122,96;122,96;5,64;5,17
1;HockertyShirts;pair;53;59;72;16;714;100;0,77;0,46;5,51;0,95;125,96;126,96;9,45;7,69
1;HockertyShirts;state;54;60;73;2;109;100;0,83;0,92;0;0,18;127,96;127,96;2,17;1,94
1;HockertyShirts;transition;54;60;73;10;73;100;0,74;3,92;0;0,81;129,96;129,96;5,92;5,47
1;HockertyShirts;pair;54;60;73;15;686;100;0,77;0,49;5,28;0,96;132,96;133,96;9,27;7,5
1;HockertyShirts;state;55;54;58;2;103;100;0,71;0,85;0;0,16;134,96;134,96;1,95;1,73
1;HockertyShirts;transition;55;54;58;3;58;100;0,66;1,72;0;0,29;135,96;136,96;2,96;2,67
1;HockertyShirts;pair;55;54;58;5;210;100;0,68;0,33;1,24;0,3;137,96;137,96;3,66;2,55
1;HockertyShirts;state;56;60;73;3;138;100;0,68;0,77;0;0,21;138,96;139,96;2,05;1,66
1;HockertyShirts;transition;56;60;73;10;73;100;0,81;4,05;0;0,85;140,96;141,96;6,29;5,71
1;HockertyShirts;pair;56;60;73;16;729;100;0,73;0,53;6,41;0,85;144,96;145,96;10,68;8,52
1;HockertyShirts;state;57;59;72;2;107;100;0,87;1,1;0;0,21;146,96;146,96;2,48;2,18
1;HockertyShirts;transition;57;59;72;10;72;100;0,71;3,72;0;0,63;148,96;148,96;5,53;5,06
1;HockertyShirts;pair;57;59;72;15;672;100;0,63;0,45;4,68;0,76;151,96;152,96;8,18;6,52
1;HockertyShirts;state;58;57;63;2;105;100;0,75;0,96;0;0,15;153,96;153,96;2,09;1,86
1;HockertyShirts;transition;58;57;63;5;63;100;0,56;2,13;0;0,31;154,96;155,96;3,3;3
1;HockertyShirts;pair;58;57;63;7;299;100;0,65;0,31;1,55;0,42;156,96;157,96;4,19;2,93
1;HockertyShirts;state;59;60;73;2;109;100;0,7;0,97;0;0,17;158,96;158,96;2,07;1,84
1;HockertyShirts;transition;59;60;73;10;73;100;0,68;26,14;0;0,52;161,81;11,81;27,75;27,35
1;HockertyShirts;pair;59;60;73;15;686;100;0,7;0,39;5,55;0,8;14,81;15,81;8,88;7,44
1;HockertyShirts;state;60;59;68;2;108;100;0,91;0,88;0;0,18;16,81;16,81;2,29;1,97
1;HockertyShirts;transition;60;59;68;7;68;100;0,8;3,44;0;0,51;18,81;18,81;5,13;4,75
1;HockertyShirts;pair;60;59;68;9;405;100;0,63;0,35;2,13;0,41;20,81;21,81;4,68;3,51
1;HockertyShirts;state;61;60;73;2;109;100;0,68;0,69;0;0,15;22,81;22,81;1,7;1,52
1;HockertyShirts;transition;61;60;73;10;73;100;0,65;4,27;0;0,8;24,81;24,81;6,26;5,72
1;HockertyShirts;pair;61;60;73;15;686;100;0,76;0,43;5,15;0,79;27,81;28,81;9,28;7,13
1;HockertyShirts;state;62;60;73;3;138;100;0,8;0,96;0;0,22;29,81;29,81;2,25;1,97
1;HockertyShirts;transition;62;60;73;10;73;100;0,7;4,04;0;0,5;31,81;31,81;5,66;5,25
1;HockertyShirts;pair;62;60;73;15;686;100;0,6;0,41;4,69;0,99;34,81;35,81;8,06;6,69
1;HockertyShirts;state;63;59;72;3;136;100;0,82;1,18;0;0,25;36,81;36,81;2,58;2,26
1;HockertyShirts;transition;63;59;72;10;72;100;0,54;5,2;0;0,6;38,81;39,81;6,93;6,34
1;HockertyShirts;pair;63;59;72;15;672;100;0,73;0,54;5,41;0,69;41,81;42,81;9,02;7,37
1;HockertyShirts;state;64;59;68;2;108;100;0,8;0,9;0;0,13;43,81;43,81;2,02;1,83
1;HockertyShirts;transition;64;59;68;7;68;100;0,77;2,92;0;0,56;45,81;45,81;4,69;4,24
1;HockertyShirts;pair;64;59;68;9;405;100;0,93;0,76;3,28;0,62;47,81;48,81;7,31;5,58
1;HockertyShirts;state;65;60;73;2;109;100;0,72;0,93;0;0,15;49,81;49,81;2,01;1,8
1;HockertyShirts;transition;65;60;73;10;73;100;0,68;3,44;0;0,61;51,81;51,81;5,15;4,73
1;HockertyShirts;pair;65;60;73;16;729;100;0,74;0,5;7,94;0,95;54,81;55,81;12,15;10,14
1;HockertyShirts;state;66;59;68;2;108;100;0,74;1,15;0;0,21;56,81;56,81;2,38;2,11
1;HockertyShirts;transition;66;59;68;7;68;100;0,86;3,61;0;0,64;58,81;58,81;5,59;5,11
1;HockertyShirts;pair;66;59;68;10;448;100;1,02;0,52;3,77;0,68;60,81;61,81;7,68;5,99
1;HockertyShirts;state;67;59;68;3;137;100;0,88;1,34;0;0,2;62,81;62,81;2,73;2,42
1;HockertyShirts;transition;67;59;68;7;68;100;0,68;3,28;0;0,7;64,81;64,81;5,17;4,66
1;HockertyShirts;pair;67;59;68;10;448;100;0,93;0,55;3,55;0,64;66,81;67,81;7,29;5,67
1;HockertyShirts;state;68;59;68;3;137;100;0,91;1,12;0;0,32;68,81;68,81;2,75;2,35
1;HockertyShirts;transition;68;59;68;7;68;100;0,9;3,55;0;0,56;70,81;70,81;5,44;5
1;HockertyShirts;pair;68;59;68;9;405;100;0,83;0,49;3,01;0,41;72,81;73,81;6,11;4,74
1;HockertyShirts;state;69;59;68;2;108;100;0,59;0,69;0;0,15;74,81;74,81;1,6;1,42
1;HockertyShirts;transition;69;59;68;7;68;100;0,69;2,67;0;0,45;76,81;76,81;4,15;3,81
1;HockertyShirts;pair;69;59;68;10;448;100;0,61;0,32;2,5;0,65;78,81;79,81;5,46;4,08
1;HockertyShirts;state;70;59;68;2;108;100;0,86;0,97;0;0,17;80,81;80,81;2,29;2
1;HockertyShirts;transition;70;59;68;7;68;100;0,8;2,4;0;0,34;81,81;82,81;3,85;3,54
1;HockertyShirts;pair;70;59;68;9;405;100;0,58;0,41;1,98;0,41;84,81;84,81;4,37;3,37
1;HockertyShirts;state;71;58;67;2;106;100;0,53;0,64;0;0,12;85,81;86,81;1,44;1,29
1;HockertyShirts;transition;71;58;67;7;67;100;0,55;2,5;0;0,54;87,81;88,81;3,93;3,59
1;HockertyShirts;pair;71;58;67;9;397;100;0,94;0,43;3,17;0,37;90,81;90,81;6,51;4,91
1;HockertyShirts;state;72;59;68;2;108;100;0,58;0,65;0;0,2;91,81;91,81;1,65;1,43
1;HockertyShirts;transition;72;59;68;7;68;100;0,81;3,01;0;0,36;93,81;93,81;4,53;4,18
1;HockertyShirts;pair;72;59;68;9;405;100;0,62;0,35;2,8;0,64;95,81;96,81;5,84;4,42
1;HockertyShirts;state;73;59;68;2;108;100;0,88;0,93;0;0,18;97,81;97,81;2,26;2
1;HockertyShirts;transition;73;59;68;7;68;100;0,79;3,37;0;0,56;99,81;99,81;5,32;4,72
1;HockertyShirts;pair;73;59;68;9;405;100;1;0,41;2,81;0,66;101,81;102,81;6,5;4,88
1;HockertyShirts;state;74;58;64;2;107;100;0,86;1,27;0;0,2;103,81;103,81;2,64;2,33
1;HockertyShirts;transition;74;58;64;5;64;100;0,83;2,44;0;0,4;104,81;105,81;4,06;3,66
1;HockertyShirts;pair;74;58;64;7;305;100;0,76;0,5;2,1;0,48;106,81;107,81;5,44;3,84
1;HockertyShirts;state;75;59;72;2;107;100;0,93;1,16;0;0,18;108,81;108,81;2,5;2,27
1;HockertyShirts;transition;75;59;72;10;72;100;0,77;4,23;0;0,74;110,81;110,81;6,38;5,75
1;HockertyShirts;pair;75;59;72;15;672;100;0,87;0,5;5,67;0,93;113,81;114,81;9,88;7,97
1;HockertyShirts;state;76;60;73;3;138;100;0,94;1,09;0;0,26;115,81;115,81;2,6;2,28
1;HockertyShirts;transition;76;60;73;10;73;100;0,83;4,57;0;0,73;117,81;117,81;6,75;6,13
1;HockertyShirts;pair;76;60;73;15;686;100;0,97;0,5;5,94;0,91;120,81;121,81;10,15;8,32
1;HockertyShirts;state;77;60;73;2;109;100;0,85;1,04;0;0,23;122,81;122,81;2,44;2,12
1;HockertyShirts;transition;77;60;73;10;73;100;0,88;4,6;0;0,78;124,81;124,81;6,85;6,26
1;HockertyShirts;pair;77;60;73;16;729;100;1,1;0,58;6,75;1,05;127,81;128,81;11,55;9,49
1;HockertyShirts;state;78;59;72;3;136;100;0,91;1,2;0;0,27;129,81;129,81;2,86;2,38
1;HockertyShirts;transition;78;59;72;10;72;100;1,25;4,55;0;0,79;131,81;132,81;7,25;6,59
1;HockertyShirts;pair;78;59;72;15;672;100;0,88;0,5;5,89;0,96;134,81;135,81;10,15;8,23
1;HockertyShirts;state;79;59;72;3;136;100;0,94;1,16;0;0,25;136,81;136,81;2,77;2,36
1;HockertyShirts;transition;79;59;72;10;72;100;0,83;4,65;0;0,8;138,81;139,81;6,85;6,28
1;HockertyShirts;pair;79;59;72;15;672;100;0,9;0,5;6,55;0,97;141,81;142,81;10,73;8,92
1;HockertyShirts;state;80;60;73;2;109;100;0,89;1,17;0;0,28;143,81;143,81;2,79;2,34
1;HockertyShirts;transition;80;60;73;10;73;100;0,94;4,59;0;0,82;145,81;146,81;6,91;6,35
1;HockertyShirts;pair;80;60;73;15;686;100;0,9;0,54;6,09;0,9;148,81;149,81;10,39;8,42
1;HockertyShirts;state;81;60;73;2;109;100;0,91;1,08;0;0,21;150,81;151,81;2,49;2,2
1;HockertyShirts;transition;81;60;73;10;73;100;0,84;4,61;0;0,8;152,81;153,81;6,91;6,24
1;HockertyShirts;pair;81;60;73;15;686;100;0,91;0,52;6,14;0,9;155,81;157,81;10,31;8,47
1;HockertyShirts;state;82;58;64;2;107;100;0,84;1,05;0;0,26;157,81;158,81;2,52;2,15
1;HockertyShirts;transition;82;58;64;5;64;100;0,86;2,79;0;0,42;159,81;159,81;4,47;4,06
1;HockertyShirts;pair;82;58;64;7;305;100;0,85;0,38;2,32;0,47;161,81;162,81;5,41;4,02
1;HockertyShirts;state;83;60;73;3;138;100;0,83;1,34;0;0,26;163,81;163,81;2,73;2,43
1;HockertyShirts;transition;83;60;73;10;73;100;0,82;4,56;0;0,84;165,81;165,81;6,78;6,22
