RunID;SPL Name;Coverage Type;Product Index;FTS States;FTS Transitions;Test Cases;Total Test Actions;Coverage(%);Projection Time(ms);Test Generation Time(ms);Transformation Time(ms);Test Execution Time(ms);Test Generation Peak Memory(MB);Test Execution Peak Memory(MB);Wall Clock Time(ms);Segment Sum Time(ms)
2;HockertyShirts;pair;83;60;73;15;686;100;0,8;0,7;5,46;1;146,23;147,23;9,84;7,96
2;HockertyShirts;state;84;59;68;2;108;100;0,78;1,01;0;0,18;148,23;149,23;2,21;1,97
2;HockertyShirts;transition;84;59;68;7;68;100;0,77;3,46;0;0,63;150,23;151,23;5,39;4,87
2;HockertyShirts;pair;84;59;68;9;405;100;0,89;0,58;3,03;0,61;152,23;153,23;6,77;5,11
2;HockertyShirts;state;85;59;68;2;108;100;0,96;1,19;0;0,25;154,23;154,23;2,73;2,41
2;HockertyShirts;transition;85;59;68;7;68;100;0,8;3,25;0;0,63;156,23;156,23;5,2;4,68
2;HockertyShirts;pair;85;59;68;9;405;100;1;0,92;3,4;0,91;158,23;159,23;8,11;6,24
2;HockertyShirts;state;86;60;73;3;138;100;1,06;1,27;0;0,45;160,23;160,23;3,2;2,78
2;HockertyShirts;transition;86;60;73;10;73;100;0,92;5,32;0;1,06;162,23;162,23;8;7,3
2;HockertyShirts;pair;86;60;73;15;686;100;1,05;0,66;6,57;1,09;165,23;166,23;11,31;9,38
2;HockertyShirts;state;87;60;73;2;109;100;1,01;1,26;0;0,33;167,23;167,23;2,93;2,6
2;HockertyShirts;transition;87;60;73;10;73;100;1,12;4,76;0;0,89;169,23;170,23;7,6;6,77
2;HockertyShirts;pair;87;60;73;15;686;100;1,03;0,57;7,64;1,38;172,23;173,23;12,72;10,62
2;HockertyShirts;state;88;60;73;3;138;100;1,03;1,52;0;0,33;174,23;174,23;3,25;2,87
2;HockertyShirts;transition;88;60;73;10;73;100;1,05;5,87;0;1,01;176,23;177,23;8,49;7,93
2;HockertyShirts;pair;88;60;73;15;686;100;0,96;0,6;6,32;1,15;179,23;180,23;11,3;9,03
2;HockertyShirts;state;89;60;73;2;109;100;1,1;1,38;0;0,24;181,23;181,23;3,04;2,72
2;HockertyShirts;transition;89;60;73;10;73;100;0,99;5,55;0;1,03;183,23;184,23;8,26;7,56
2;HockertyShirts;pair;89;60;73;16;729;100;1,05;0,55;8,11;1,13;186,23;187,23;13,02;10,84
2;HockertyShirts;state;90;60;73;3;138;100;1,06;1,34;0;0,37;188,23;189,23;3,09;2,77
2;HockertyShirts;transition;90;60;73;10;73;100;0,96;5,79;0;1,02;190,23;191,23;8,37;7,77
2;HockertyShirts;pair;90;60;73;15;686;100;1,05;0,53;7,19;1,21;194,23;195,23;11,96;9,98
2;HockertyShirts;state;91;58;67;2;106;100;0,91;1,02;0;0,2;196,23;196,23;2,37;2,13
2;HockertyShirts;transition;91;58;67;7;67;100;0,89;3,41;0;0,69;197,23;198,23;5,43;5
2;HockertyShirts;pair;91;58;67;10;439;100;0,9;0,5;3,43;0,71;200,23;200,23;7,14;5,54
2;HockertyShirts;state;92;60;73;2;109;100;0,87;0,9;0;0,19;201,23;202,23;2,2;1,96
2;HockertyShirts;transition;92;60;73;10;73;100;0,87;5,28;0;0,94;203,23;204,23;7,74;7,09
2;HockertyShirts;pair;92;60;73;16;729;100;1,06;0,6;8,44;0,98;206,23;208,23;13,25;11,08
2;HockertyShirts;state;93;59;68;2;108;100;0,99;1,8;0;0,43;209,23;209,23;3,54;3,21
2;HockertyShirts;transition;93;59;68;7;68;100;1,51;4,37;0;0,99;210,23;211,23;7,58;6,87
2;HockertyShirts;pair;93;59;68;9;405;100;1,02;0,48;2,94;0,61;213,23;213,23;7,8;5,05
2;HockertyShirts;state;94;58;67;2;106;100;0,93;1,27;0;0,18;214,23;214,23;2,6;2,38
2;HockertyShirts;transition;94;58;67;7;67;100;21,18;3,87;0;0,6;12,95;12,95;26,34;25,65
2;HockertyShirts;pair;94;58;67;10;439;100;1,19;0,53;3,45;0,75;14,95;15,95;7,51;5,91
2;HockertyShirts;state;95;60;73;2;109;100;1,2;1,15;0;0,24;16,95;16,95;2,87;2,59
2;HockertyShirts;transition;95;60;73;10;73;100;0,87;5,19;0;1,06;18,95;19,95;7,73;7,12
2;HockertyShirts;pair;95;60;73;15;686;100;0,93;0,55;7,35;1,34;21,95;22,95;12,24;10,18
2;HockertyShirts;state;96;60;73;2;109;100;1,78;1,02;0;0,18;23,95;23,95;3,26;2,98
2;HockertyShirts;transition;96;60;73;10;73;100;0,75;5,02;0;1,11;25,95;26,95;7,49;6,88
2;HockertyShirts;pair;96;60;73;15;686;100;1,65;0,61;8,51;1,48;28,95;29,95;14,46;12,25
2;HockertyShirts;state;97;60;73;2;109;100;1,42;1,21;0;0,25;30,95;30,95;3,19;2,89
2;HockertyShirts;transition;97;60;73;10;73;100;1,05;6,23;0;1,07;32,95;33,95;8,85;8,35
2;HockertyShirts;pair;97;60;73;15;686;100;1,33;1,02;8,45;1,28;35,95;36,95;14,44;12,09
2;HockertyShirts;state;98;59;68;3;137;100;1,01;1,34;0;0,32;37,95;38,95;2,95;2,67
2;HockertyShirts;transition;98;59;68;7;68;100;0,98;3,88;0;1,27;39,95;40,95;6,61;6,13
2;HockertyShirts;pair;98;59;68;10;448;100;1,02;0,49;4,89;0,84;42,95;42,95;9,06;7,23
2;HockertyShirts;state;99;60;73;2;109;100;1,32;1,32;0;0,25;43,95;43,95;3,19;2,88
2;HockertyShirts;transition;99;60;73;10;73;100;0,99;5,32;0;1,13;45,95;46,95;8,06;7,44
2;HockertyShirts;pair;99;60;73;16;729;100;1,09;0,47;6,86;1,21;48,95;50,95;11,99;9,62
2;HockertyShirts;state;100;59;72;2;107;100;0,96;1,48;0;0,21;51,95;51,95;2,98;2,65
2;HockertyShirts;transition;100;59;72;10;72;100;1,05;5,15;0;0,97;52,95;53,95;7,74;7,17
2;HockertyShirts;pair;100;59;72;15;672;100;1,07;1,18;6,07;1,01;55,95;57,95;11,73;9,33
2;HockertyShirts;state;101;58;64;2;107;100;0,85;1,13;0;0,17;57,95;58,95;2,45;2,14
2;HockertyShirts;transition;101;58;64;5;64;100;0,83;2,65;0;0,47;59,95;59,95;4,4;3,95
2;HockertyShirts;pair;101;58;64;7;305;100;0,9;5,04;2,49;0,74;61,95;62,95;11,21;9,17
2;HockertyShirts;state;102;59;72;3;136;100;0,95;1,19;0;0,34;63,95;63,95;2,82;2,48
2;HockertyShirts;transition;102;59;72;10;72;100;0,98;7,06;0;0,95;65,95;65,95;9,51;8,99
2;HockertyShirts;pair;102;59;72;15;672;100;1,35;0,52;6,78;1,1;68,95;69,95;11,99;9,75
2;HockertyShirts;state;103;60;73;2;109;100;1,17;1,94;0;0,26;70,95;70,95;3,66;3,37
2;HockertyShirts;transition;103;60;73;10;73;100;1,01;7,84;0;1,08;72,95;72,95;10,84;9,92
2;HockertyShirts;pair;103;60;73;15;686;100;1,42;0,76;9,47;1,35;75,95;76,95;15,47;13
2;HockertyShirts;state;104;59;68;2;108;100;0,95;1,35;0;0,25;77,95;77,95;2,84;2,55
2;HockertyShirts;transition;104;59;68;7;68;100;0,97;4,52;0;0,81;79,95;79,95;6,75;6,3
2;HockertyShirts;pair;104;59;68;10;448;100;1,03;0,68;7,19;0,99;81,95;82,95;11,6;9,89
2;HockertyShirts;state;105;59;68;2;108;100;1,16;2,76;0;0,26;83,95;83,95;4,6;4,18
2;HockertyShirts;transition;105;59;68;7;68;100;1,17;3,85;0;0,72;85,95;85,95;6,39;5,74
2;HockertyShirts;pair;105;59;68;10;448;100;1,2;0,25;3,7;0,73;87,95;88,95;7,96;5,88
2;HockertyShirts;state;106;59;68;2;108;100;0,9;1,1;0;0,24;89,95;89,95;2,64;2,24
2;HockertyShirts;transition;106;59;68;7;68;100;0,92;4,32;0;0,83;90,95;91,95;6,5;6,07
2;HockertyShirts;pair;106;59;68;10;448;100;1,17;0,3;3,83;0,78;93,95;94,95;7,79;6,08
2;HockertyShirts;state;107;58;67;2;106;100;0,96;1,1;0;0,22;95,95;95,95;2,51;2,27
2;HockertyShirts;transition;107;58;67;7;67;100;1,14;7,97;0;0,66;96,95;97,95;10,27;9,76
2;HockertyShirts;pair;107;58;67;10;439;100;1,39;0,3;3,73;0,77;99,95;99,95;7,95;6,19
2;HockertyShirts;state;108;59;68;2;108;100;1,05;1,35;0;0,25;100,95;100,95;2,9;2,65
2;HockertyShirts;transition;108;59;68;7;68;100;1,06;3,97;0;0,8;102,95;102,95;7,7;5,83
2;HockertyShirts;pair;108;59;68;10;448;100;0,92;0,34;3,87;0,72;105,95;105,95;7,84;5,86
2;HockertyShirts;state;109;60;73;2;109;100;1;1,21;0;0,22;106,95;106,95;2,69;2,43
2;HockertyShirts;transition;109;60;73;10;73;100;0,96;4,88;0;1,02;108,95;109,95;7,42;6,86
2;HockertyShirts;pair;109;60;73;15;686;100;0,87;0,34;6,66;1,31;111,95;112,95;11,15;9,19
2;HockertyShirts;state;110;57;63;2;105;100;0,95;1,03;0;0,21;113,95;113,95;2,46;2,19
2;HockertyShirts;transition;110;57;63;5;63;100;1,05;2,84;0;0,5;115,95;115,95;4,82;4,39
2;HockertyShirts;pair;110;57;63;7;299;100;0,88;0,28;2,45;0,72;117,95;117,95;5,79;4,32
2;HockertyShirts;state;111;59;68;2;108;100;1,21;1,42;0;0,24;118,95;118,95;3,15;2,86
2;HockertyShirts;transition;111;59;68;7;68;100;0,89;3,77;0;0,67;120,95;120,95;5,74;5,33
2;HockertyShirts;pair;111;59;68;9;405;100;0,87;0,46;4,7;0,67;122,95;123,95;8,64;6,71
2;HockertyShirts;state;112;58;64;2;107;100;0,84;1,05;0;0,42;124,95;124,95;2,57;2,31
2;HockertyShirts;transition;112;58;64;5;64;100;0,92;2,77;0;0,49;126,95;126,95;4,53;4,17
2;HockertyShirts;pair;112;58;64;7;305;100;0,83;0,26;2,41;0,55;128,95;128,95;5,55;4,05
2;HockertyShirts;state;113;60;73;2;109;100;1,03;1,08;0;0,24;129,95;129,95;2,56;2,35
2;HockertyShirts;transition;113;60;73;10;73;100;0,82;4,66;0;0,88;131,95;132,95;6,83;6,37
2;HockertyShirts;pair;113;60;73;15;686;100;0,91;0,37;6,85;1,42;134,95;135,95;13,39;9,54
2;HockertyShirts;state;114;59;68;2;108;100;1,35;1,21;0;0,22;136,95;136,95;3,11;2,79
2;HockertyShirts;transition;114;59;68;7;68;100;0,85;3,37;0;0,69;138,95;138,95;5,33;4,91
2;HockertyShirts;pair;114;59;68;9;405;100;0,96;0,3;3,3;0,72;140,95;141,95;6,94;5,28
2;HockertyShirts;state;115;59;68;2;108;100;1,07;1,03;0;0,22;142,95;142,95;2,54;2,31
2;HockertyShirts;transition;115;59;68;7;68;100;0,9;3,64;0;0,98;144,95;144,95;5,96;5,52
2;HockertyShirts;pair;115;59;68;9;405;100;0,95;0,32;3,36;1,36;146,95;147,95;7,72;5,99
2;HockertyShirts;state;116;60;73;2;109;100;0,98;1,24;0;0,28;148,95;148,95;2,76;2,49
2;HockertyShirts;transition;116;60;73;10;73;100;1,28;4,94;0;0,95;150,95;150,95;7,7;7,17
2;HockertyShirts;pair;116;60;73;15;686;100;1,5;0,36;6,65;1,21;153,95;154,95;11,71;9,71
2;HockertyShirts;state;117;59;68;2;108;100;0,87;1,03;0;0,22;155,95;155,95;2,35;2,13
2;HockertyShirts;transition;117;59;68;7;68;100;0,92;3,41;0;0,77;156,95;157,95;5,58;5,11
2;HockertyShirts;pair;117;59;68;9;405;100;0,88;0,31;3,8;0,74;159,95;159,95;7,35;5,73
2;HockertyShirts;state;118;60;73;2;109;100;0,91;1,05;0;0,27;160,95;161,95;2,48;2,23
2;HockertyShirts;transition;118;60;73;10;73;100;1,04;5,5;0;0,93;162,95;163,95;7,92;7,47
2;HockertyShirts;pair;118;60;73;15;686;100;1,02;0,47;7,91;1,23;165,95;167,95;12,72;10,63
2;HockertyShirts;state;119;60;73;3;138;100;0,92;1,04;0;0,3;168,95;168,95;2,52;2,26
2;HockertyShirts;transition;119;60;73;10;73;100;0,93;4,64;0;0,88;170,95;170,95;6,95;6,46
2;HockertyShirts;pair;119;60;73;15;686;100;0,92;0,33;6,87;1,08;173,95;174,95;11,31;9,19
2;HockertyShirts;state;120;57;63;2;105;100;0,88;1,02;0;0,19;175,95;175,95;2,29;2,09
2;HockertyShirts;transition;120;57;63;5;63;100;0,78;2,76;0;0,51;176,95;177,95;4,44;4,05
2;HockertyShirts;pair;120;57;63;7;299;100;0,85;0,32;2,24;8,62;178,95;179,95;14,67;12,04
2;HockertyShirts;state;121;59;72;3;136;100;1,02;2,51;0;0,29;180,95;180,95;4,14;3,82
2;HockertyShirts;transition;121;59;72;10;72;100;0,95;4,48;0;1,02;182,95;182,95;6,92;6,45
2;HockertyShirts;pair;121;59;72;15;672;100;1,15;0,36;6,73;1;185,95;186,95;11,2;9,24
2;HockertyShirts;state;122;58;64;2;107;100;0,94;1,13;0;0,22;187,95;187,95;2,56;2,29
2;HockertyShirts;transition;122;58;64;5;64;100;0,86;2,93;0;0,54;188,95;189,95;4,88;4,32
2;HockertyShirts;pair;122;58;64;7;305;100;0,85;0,27;2,63;0,53;190,95;191,95;5,83;4,28
2;HockertyShirts;state;123;59;72;3;136;100;0,91;1,13;0;0,27;192,95;192,95;2,53;2,31
2;HockertyShirts;transition;123;59;72;10;72;100;0,87;4,56;0;0,9;194,95;194,95;6,74;6,34
2;HockertyShirts;pair;123;59;72;16;714;100;0,93;0,34;6,66;1,05;197,95;198,95;10,84;8,98
2;HockertyShirts;state;124;60;73;2;109;100;1,01;1,17;0;0,21;199,95;199,95;2,61;2,38
2;HockertyShirts;transition;124;60;73;10;73;100;1,02;4,72;0;0,91;201,95;202,95;7,09;6,65
2;HockertyShirts;pair;124;60;73;15;686;100;0,98;0,4;6,34;1,21;204,95;205,95;10,86;8,93
2;HockertyShirts;state;125;60;73;3;138;100;1,39;1,08;0;0,27;206,95;206,95;3,06;2,74
2;HockertyShirts;transition;125;60;73;10;73;100;0,89;5,13;0;0,94;208,95;209,95;7,41;6,95
2;HockertyShirts;pair;125;60;73;15;686;100;0,92;0,35;6,8;1,14;211,95;212,95;11,13;9,21
2;HockertyShirts;state;126;60;73;2;109;100;0,97;1,17;0;0,25;213,95;213,95;2,69;2,4
2;HockertyShirts;transition;126;60;73;10;73;100;0,97;49,14;0;1,21;216,95;13,13;51,86;51,32
2;HockertyShirts;pair;126;60;73;16;729;100;1,12;0,36;6,42;1,15;15,13;17,13;11,29;9,05
2;HockertyShirts;state;127;59;68;2;108;100;0,93;1,15;0;0,21;17,13;18,13;2,56;2,28
2;HockertyShirts;transition;127;59;68;7;68;100;0,99;3,56;0;0,74;19,13;20,13;5,72;5,29
2;HockertyShirts;pair;127;59;68;9;405;100;0,97;0,25;3,3;0,59;22,13;22,13;6,75;5,11
2;HockertyShirts;state;128;59;72;3;136;100;0,96;1,07;0;0,27;23,13;23,13;2,57;2,3
2;HockertyShirts;transition;128;59;72;10;72;100;0,9;4,77;0;0,89;25,13;26,13;7,55;6,56
2;HockertyShirts;pair;128;59;72;15;672;100;0,92;0,36;6,26;1,19;28,13;29,13;10,78;8,75
2;HockertyShirts;state;129;60;73;3;138;100;1,09;1,39;0;0,31;30,13;30,13;3,13;2,79
2;HockertyShirts;transition;129;60;73;10;73;100;1,16;5,38;0;1;32,13;33,13;8,06;7,54
2;HockertyShirts;pair;129;60;73;15;686;100;1,01;0,42;6,71;1,13;35,13;36,13;11,51;9,28
2;HockertyShirts;state;130;60;73;3;138;100;0,92;1,23;0;0,36;37,13;38,13;2,86;2,51
2;HockertyShirts;transition;130;60;73;10;73;100;0,96;4,94;0;1,01;39,13;40,13;7,35;6,91
2;HockertyShirts;pair;130;60;73;15;686;100;0,99;0,35;7,3;1,35;42,13;44,13;12,07;9,98
2;HockertyShirts;state;131;59;68;2;108;100;0,96;1,07;0;0,2;45,13;45,13;2,46;2,23
2;HockertyShirts;transition;131;59;68;7;68;100;1,02;3,4;0;0,64;46,13;47,13;5,49;5,06
2;HockertyShirts;pair;131;59;68;10;448;100;0,94;0,33;3,06;0,8;49,13;49,13;6,75;5,14
2;HockertyShirts;state;132;58;64;2;107;100;0,96;1,1;0;0,26;50,13;51,13;2,61;2,32
2;HockertyShirts;transition;132;58;64;5;64;100;1,02;2,78;0;0,67;52,13;52,13;4,87;4,47
2;HockertyShirts;pair;132;58;64;7;305;100;1;0,29;2,46;0,56;54,13;54,13;6,21;4,32
2;HockertyShirts;state;133;59;68;2;108;100;1,04;1,09;0;0,2;55,13;56,13;2,52;2,32
2;HockertyShirts;transition;133;59;68;7;68;100;0,82;3,56;0;0,72;57,13;58,13;5,52;5,11
2;HockertyShirts;pair;133;59;68;10;448;100;1,01;0,3;3,94;0,71;60,13;60,13;7,99;5,95
2;HockertyShirts;state;134;60;73;3;138;100;1,07;1,16;0;0,28;61,13;61,13;2,83;2,51
2;HockertyShirts;transition;134;60;73;10;73;100;0,98;5,84;0;1,06;63,13;64,13;8,44;7,88
2;HockertyShirts;pair;134;60;73;15;686;100;1,06;0,4;6,69;1,03;66,13;67,13;11,15;9,18
2;HockertyShirts;state;135;60;73;2;109;100;1,05;1,05;0;0,28;68,13;68,13;2,62;2,38
2;HockertyShirts;transition;135;60;73;10;73;100;0,96;5,23;0;1,03;70,13;71,13;7,74;7,22
2;HockertyShirts;pair;135;60;73;16;729;100;1,04;0,4;7,21;1,99;73,13;74,13;12,67;10,64
2;HockertyShirts;state;136;60;73;3;138;100;0,94;1,15;0;0,43;76,13;76,13;2,87;2,52
2;HockertyShirts;transition;136;60;73;10;73;100;0,86;5,03;0;1,05;77,13;78,13;7,72;6,94
2;HockertyShirts;pair;136;60;73;15;686;100;1,01;0,39;6,75;1,18;80,13;82,13;11,4;9,33
2;HockertyShirts;state;137;60;73;3;138;100;1,08;1,13;0;0,23;83,13;83,13;2,85;2,44
2;HockertyShirts;transition;137;60;73;10;73;100;1,01;5,17;0;0,83;84,13;85,13;7,54;7,01
2;HockertyShirts;pair;137;60;73;15;686;100;1,1;0,33;6,3;1,19;88,13;89,13;10,93;8,93
2;HockertyShirts;state;138;60;73;3;138;100;1,07;1,19;0;0,35;90,13;90,13;2,91;2,6
2;HockertyShirts;transition;138;60;73;10;73;100;0,99;5,07;0;0,91;92,13;92,13;7,45;6,97
2;HockertyShirts;pair;138;60;73;16;729;100;0,96;0,38;7,77;1,35;95,13;96,13;12,57;10,45
2;HockertyShirts;state;139;58;64;2;107;100;1,08;1,2;0;0,36;97,13;97,13;2,98;2,64
2;HockertyShirts;transition;139;58;64;5;64;100;0,9;3,1;0;0,61;98,13;99,13;4,96;4,61
2;HockertyShirts;pair;139;58;64;7;305;100;0,92;0,31;2,71;0,63;100,13;101,13;6,25;4,57
2;HockertyShirts;state;140;59;68;2;108;100;1,04;1,19;0;0,25;102,13;102,13;2,77;2,48
2;HockertyShirts;transition;140;59;68;7;68;100;1;3,7;0;0,8;103,13;104,13;6,05;5,51
2;HockertyShirts;pair;140;59;68;9;405;100;0,98;0,31;3,84;0,77;106,13;106,13;7,87;5,91
2;HockertyShirts;state;141;59;72;2;107;100;1,12;1,34;0;0,27;107,13;108,13;3,06;2,73
2;HockertyShirts;transition;141;59;72;10;72;100;1,15;5,42;0;0,98;109,13;110,13;8,06;7,54
2;HockertyShirts;pair;141;59;72;16;714;100;1,1;0,39;7,48;1,3;112,13;113,13;12,53;10,26
2;HockertyShirts;state;142;58;67;2;106;100;0,97;1,12;0;0,2;114,13;115,13;2,54;2,29
2;HockertyShirts;transition;142;58;67;7;67;100;0,82;3,31;0;0,64;116,13;117,13;5,15;4,77
2;HockertyShirts;pair;142;58;67;11;481;100;1,01;0,36;3,35;0,84;119,13;119,13;7,4;5,55
2;HockertyShirts;state;143;60;73;2;109;100;0,93;1,1;0;0,21;120,13;120,13;2,53;2,24
2;HockertyShirts;transition;143;60;73;10;73;100;0,88;4,17;0;0,91;122,13;123,13;6,43;5,97
2;HockertyShirts;pair;143;60;73;15;686;100;1,03;0,31;5,83;1,15;125,13;126,13;10,47;8,32
2;HockertyShirts;state;144;60;73;2;109;100;1,05;1,14;0;0,24;127,13;127,13;2,7;2,42
2;HockertyShirts;transition;144;60;73;10;73;100;0,85;4,32;0;0,82;129,13;130,13;6,6;5,99
2;HockertyShirts;pair;144;60;73;15;686;100;0,91;0,36;6,1;1,22;132,13;133,13;10,64;8,59
2;HockertyShirts;state;145;58;64;2;107;100;1,13;0,97;0;0,2;134,13;134,13;2,6;2,3
2;HockertyShirts;transition;145;58;64;5;64;100;0,9;3;0;0,7;136,13;136,13;4,98;4,59
2;HockertyShirts;pair;145;58;64;7;305;100;0,87;0,32;2,62;0,6;138,13;138,13;5,98;4,41
2;HockertyShirts;state;146;60;73;3;138;100;1,21;1,15;0;0,3;139,13;140,13;2,92;2,65
2;HockertyShirts;transition;146;60;73;10;73;100;0,93;4,84;0;0,95;141,13;142,13;7,3;6,72
2;HockertyShirts;pair;146;60;73;16;729;100;1,02;0,49;7,44;1,32;144,13;145,13;12,71;10,26
2;HockertyShirts;state;147;60;73;3;138;100;0,91;1,24;0;0,23;147,13;147,13;2,62;2,39
2;HockertyShirts;transition;147;60;73;10;73;100;0,87;4,01;0;1,09;148,13;149,13;6,44;5,97
2;HockertyShirts;pair;147;60;73;15;686;100;0,96;0,3;5,21;1,07;151,13;153,13;9,42;7,54
2;HockertyShirts;state;148;58;67;2;106;100;0,95;1,19;0;0,22;154,13;154,13;2,6;2,36
2;HockertyShirts;transition;148;58;67;7;67;100;0,86;3,41;0;0,65;155,13;156,13;5,33;4,92
2;HockertyShirts;pair;148;58;67;9;397;100;0,82;0,26;2,72;0,62;157,13;158,13;6,17;4,42
2;HockertyShirts;state;149;59;68;2;108;100;1,04;1,14;0;0,22;159,13;159,13;2,67;2,4
2;HockertyShirts;transition;149;59;68;7;68;100;1,1;3,45;0;0,66;161,13;161,13;5,69;5,22
2;HockertyShirts;pair;149;59;68;10;448;100;0,95;0,27;3,35;0,75;163,13;164,13;7,35;5,33
2;HockertyShirts;state;150;60;73;2;109;100;1;1,22;0;0,19;165,13;165,13;2,64;2,42
2;HockertyShirts;transition;150;60;73;10;73;100;1,05;4,73;0;0,85;167,13;167,13;7,02;6,63
2;HockertyShirts;pair;150;60;73;16;729;100;1,02;0,61;7,16;1,15;170,13;171,13;12,06;9,96
2;HockertyShirts;state;151;59;68;2;108;100;0,96;1,06;0;0,29;172,13;172,13;2,57;2,31
2;HockertyShirts;transition;151;59;68;7;68;100;0,9;3,38;0;0,63;174,13;174,13;5,44;4,91
2;HockertyShirts;pair;151;59;68;10;448;100;0,98;0,29;3,54;0,82;176,13;177,13;7,47;5,64
2;HockertyShirts;state;152;59;72;2;107;100;0,95;1,01;0;0,17;178,13;178,13;2,31;2,13
2;HockertyShirts;transition;152;59;72;10;72;100;1,01;4,54;0;0,8;180,13;180,13;6,78;6,35
2;HockertyShirts;pair;152;59;72;16;714;100;0,95;0,59;6,24;1,38;183,13;184,13;11,47;9,17
2;HockertyShirts;state;153;59;72;2;107;100;1,06;1,22;0;0,25;185,13;185,13;2,75;2,52
2;HockertyShirts;transition;153;59;72;10;72;100;0,95;5,04;0;1,09;187,13;187,13;7,47;7,08
2;HockertyShirts;pair;153;59;72;15;672;100;1;0,36;6,67;1,49;190,13;191,13;11,5;9,54
2;HockertyShirts;state;154;58;67;2;106;100;1,05;1,07;0;0,17;192,13;192,13;2,5;2,3
2;HockertyShirts;transition;154;58;67;7;67;100;0,92;2,74;0;0,71;193,13;194,13;4,76;4,37
2;HockertyShirts;pair;154;58;67;9;397;100;0,8;0,31;3,01;0,61;196,13;196,13;6,32;4,73
2;HockertyShirts;state;155;59;72;3;136;100;1,01;1,12;0;0,3;197,13;198,13;2,66;2,43
2;HockertyShirts;transition;155;59;72;10;72;100;0,85;4,13;0;0,95;199,13;200,13;6,37;5,93
2;HockertyShirts;pair;155;59;72;15;672;100;0,99;0,3;6,52;0,97;202,13;203,13;10,6;8,78
2;HockertyShirts;state;156;55;61;2;104;100;0,87;0,91;0;0,2;204,13;204,13;2,22;1,98
2;HockertyShirts;transition;156;55;61;5;61;100;0,92;2,54;0;0,4;206,13;206,13;4,18;3,85
2;HockertyShirts;pair;156;55;61;7;299;100;0,96;0,32;2,04;0,43;208,13;208,13;5,33;3,75
2;HockertyShirts;state;157;60;73;3;138;100;0,98;1,09;0;0,31;209,13;209,13;2,64;2,37
2;HockertyShirts;transition;157;60;73;10;73;100;0,9;4,11;0;1;211,13;212,13;6,39;6,01
2;HockertyShirts;pair;157;60;73;15;686;100;0,73;0,3;5,3;1,39;214,13;12,04;35,43;7,71
2;HockertyShirts;state;158;60;73;2;109;100;1,4;1,51;0;0,28;13,04;13,04;3,5;3,19
2;HockertyShirts;transition;158;60;73;10;73;100;1,44;4,92;0;1,03;15,04;16,04;7,77;7,4
2;HockertyShirts;pair;158;60;73;16;729;100;1,27;0,47;7,11;1,81;18,04;19,04;13,42;10,66
2;HockertyShirts;state;159;60;73;2;109;100;1,38;1,46;0;0,4;20,04;21,04;3,53;3,23
2;HockertyShirts;transition;159;60;73;10;73;100;1,24;4,7;0;1,15;22,04;23,04;7,61;7,09
2;HockertyShirts;pair;159;60;73;15;686;100;1,41;0,37;6,31;1,91;25,04;26,04;13,11;9,99
2;HockertyShirts;state;160;59;68;2;108;100;1,25;1,09;0;0,25;27,04;27,04;2,86;2,6
2;HockertyShirts;transition;160;59;68;7;68;100;0,98;3,7;0;0,79;29,04;29,04;5,87;5,47
2;HockertyShirts;pair;160;59;68;10;448;100;1,18;0,37;3,25;0,89;31,04;32,04;7,68;5,68
2;HockertyShirts;state;161;59;68;2;108;100;1;1,35;0;0,24;33,04;33,04;2,78;2,59
2;HockertyShirts;transition;161;59;68;7;68;100;1,12;3,52;0;0,62;35,04;35,04;5,54;5,25
2;HockertyShirts;pair;161;59;68;9;405;100;1,04;0,3;3,16;0,84;37,04;38,04;7,14;5,34
2;HockertyShirts;state;162;60;73;2;109;100;1,22;1,38;0;0,28;39,04;39,04;3,14;2,88
2;HockertyShirts;transition;162;60;73;10;73;100;1,02;4,69;0;1,1;41,04;41,04;7,3;6,81
2;HockertyShirts;pair;162;60;73;15;686;100;1,17;0,36;5,99;1,7;44,04;45,04;11,67;9,22
2;HockertyShirts;state;163;59;68;2;108;100;1,29;1,59;0;0,32;46,04;46,04;3,48;3,2
2;HockertyShirts;transition;163;59;68;7;68;100;1,29;4,2;0;1,05;47,04;48,04;7,01;6,54
2;HockertyShirts;pair;163;59;68;9;405;100;1,31;0,43;4,06;1,21;50,04;50,04;9,27;7,02
2;HockertyShirts;state;164;60;73;3;138;100;1,51;1,65;0;0,44;51,04;52,04;3,91;3,6
2;HockertyShirts;transition;164;60;73;10;73;100;1,36;6,06;0;1,47;53,04;54,04;9,45;8,89
2;HockertyShirts;pair;164;60;73;15;686;100;1,44;0,48;7,97;1,9;56,04;57,04;14,45;11,78
2;HockertyShirts;state;165;58;67;2;106;100;1,61;1,66;0;0,31;58,04;58,04;3,88;3,57
2;HockertyShirts;transition;165;58;67;7;67;100;1,33;4,61;0;1,03;60,04;60,04;7,5;6,98
2;HockertyShirts;pair;165;58;67;10;439;100;1,39;0,4;4,28;1,23;62,04;63,04;9,49;7,3
2;HockertyShirts;state;166;58;64;2;107;100;1,28;1,51;0;0,3;64,04;64,04;3,42;3,09
2;HockertyShirts;transition;166;58;64;5;64;100;1,29;3,73;0;0,81;66,04;66,04;6,22;5,83
2;HockertyShirts;pair;166;58;64;7;305;100;1,39;0,34;2,5;0,51;68,04;68,04;6,34;4,74
