RunID;SPL Name;Coverage Type;Product Index;FTS States;FTS Transitions;Test Cases;Total Test Actions;Coverage(%);Projection Time(ms);Test Generation Time(ms);Transformation Time(ms);Test Execution Time(ms);Test Generation Peak Memory(MB);Test Execution Peak Memory(MB);Wall Clock Time(ms);Segment Sum Time(ms)
7;HockertyShirts;transition;83;60;73;10;73;100;1,14;5,67;0;1,19;139,1;140,1;8,62;8
7;HockertyShirts;pair;83;60;73;15;686;100;1,09;0,62;7,48;1,45;142,1;143,1;12,94;10,65
7;HockertyShirts;state;84;59;68;2;108;100;1,07;1,34;0;0,28;144,1;144,1;3;2,69
7;HockertyShirts;transition;84;59;68;7;68;100;1,04;4,32;0;0,83;146,1;146,1;6,7;6,19
7;HockertyShirts;pair;84;59;68;9;405;100;1,1;0,54;4,06;0,9;148,1;149,1;8,55;6,6
7;HockertyShirts;state;85;59;68;2;108;100;1,04;1,28;0;0,47;150,1;150,1;3,06;2,79
7;HockertyShirts;transition;85;59;68;7;68;100;0,99;4,17;0;0,91;152,1;152,1;6,66;6,07
7;HockertyShirts;pair;85;59;68;9;405;100;1,04;0,52;3,84;0,88;154,1;155,1;8,19;6,28
7;HockertyShirts;state;86;60;73;3;138;100;1,08;1,38;0;0,42;156,1;156,1;3,16;2,88
7;HockertyShirts;transition;86;60;73;10;73;100;1,08;5,61;0;1,18;158,1;158,1;8,49;7,87
7;HockertyShirts;pair;86;60;73;15;686;100;1,11;0,58;7,46;1,43;161,1;162,1;12,86;10,59
7;HockertyShirts;state;87;60;73;2;109;100;1,17;1,34;0;0,27;163,1;163,1;3,06;2,78
7;HockertyShirts;transition;87;60;73;10;73;100;1,07;5,82;0;1,14;165,1;165,1;8,74;8,02
7;HockertyShirts;pair;87;60;73;15;686;100;1,06;0,64;7,74;1,52;168,1;169,1;13,26;10,96
7;HockertyShirts;state;88;60;73;3;138;100;1,11;1,36;0;0,38;170,1;170,1;3,14;2,86
7;HockertyShirts;transition;88;60;73;10;73;100;1,05;5,95;0;1,15;172,1;172,1;8,77;8,15
7;HockertyShirts;pair;88;60;73;15;686;100;1,16;0,59;7,74;1,46;175,1;176,1;13,29;10,96
7;HockertyShirts;state;89;60;73;2;109;100;1,14;1,35;0;0,27;177,1;177,1;3,02;2,76
7;HockertyShirts;transition;89;60;73;10;73;100;1,05;5,77;0;1,21;179,1;179,1;8,59;8,03
7;HockertyShirts;pair;89;60;73;16;729;100;1,07;0,6;8,09;1,52;182,1;183,1;13,63;11,28
7;HockertyShirts;state;90;60;73;3;138;100;1,07;1,39;0;0,35;184,1;184,1;3,09;2,81
7;HockertyShirts;transition;90;60;73;10;73;100;1,07;5,77;0;1,14;186,1;187,1;8,53;7,98
7;HockertyShirts;pair;90;60;73;15;686;100;1,06;0,61;7,56;1,46;189,1;190,1;13;10,69
7;HockertyShirts;state;91;58;67;2;106;100;1,07;1,27;0;0,24;191,1;191,1;2,84;2,58
7;HockertyShirts;transition;91;58;67;7;67;100;1,03;4,11;0;0,84;193,1;193,1;6,45;5,98
7;HockertyShirts;pair;91;58;67;10;439;100;1,03;0,52;4,16;0,95;195,1;196,1;8,6;6,66
7;HockertyShirts;state;92;60;73;2;109;100;1,16;1,29;0;0,29;197,1;197,1;3,08;2,74
7;HockertyShirts;transition;92;60;73;10;73;100;1,04;5,77;0;1,14;199,1;199,1;8,5;7,94
7;HockertyShirts;pair;92;60;73;16;729;100;1,12;0,61;8,6;1,61;202,1;203,1;14,32;11,94
7;HockertyShirts;state;93;59;68;2;108;100;1,04;1,31;0;0,27;204,1;204,1;2,93;2,62
7;HockertyShirts;transition;93;59;68;7;68;100;1,08;4,24;0;0,97;206,1;206,1;6,87;6,3
7;HockertyShirts;pair;93;59;68;9;405;100;1,09;0,52;3,94;0,9;208,1;209,1;8,38;6,45
7;HockertyShirts;state;94;58;67;2;106;100;1,07;1,26;0;0,29;210,1;210,1;2,88;2,61
7;HockertyShirts;transition;94;58;67;7;67;100;1,11;4,08;0;0,8;211,1;212,1;6,62;5,99
7;HockertyShirts;pair;94;58;67;10;439;100;1,05;0,52;4,17;0,91;214,1;214,1;8,59;6,66
7;HockertyShirts;state;95;60;73;2;109;100;1,11;1,32;0;0,28;215,1;216,1;2,99;2,71
7;HockertyShirts;transition;95;60;73;10;73;100;1,03;5,82;0;1,17;217,1;218,1;8,59;8,02
7;HockertyShirts;pair;95;60;73;15;686;100;1,18;0,59;7,5;1,46;220,1;221,1;13,16;10,74
7;HockertyShirts;state;96;60;73;2;109;100;1,1;1,3;0;0,29;222,1;223,1;3,01;2,69
7;HockertyShirts;transition;96;60;73;10;73;100;1,06;6,51;0;1,63;224,1;225,1;9,84;9,2
7;HockertyShirts;pair;96;60;73;15;686;100;1,5;0,57;7,91;1,06;226,1;14,09;27,27;11,05
7;HockertyShirts;state;97;60;73;2;109;100;1;1,39;0;0,26;15,09;16,09;2,99;2,65
7;HockertyShirts;transition;97;60;73;10;73;100;1;5,59;0;1;17,09;18,09;8,18;7,59
7;HockertyShirts;pair;97;60;73;15;686;100;1,05;0,67;6,57;1,32;20,09;22,09;11,99;9,61
7;HockertyShirts;state;98;59;68;3;137;100;0,99;1,6;0;0,29;22,09;23,09;3,24;2,89
7;HockertyShirts;transition;98;59;68;7;68;100;1,05;4,01;0;0,69;24,09;25,09;6,3;5,75
7;HockertyShirts;pair;98;59;68;10;448;100;1,24;0,71;4,04;0,79;27,09;27,09;8,65;6,79
7;HockertyShirts;state;99;60;73;2;109;100;1,01;1,41;0;0,3;28,09;29,09;3,09;2,72
7;HockertyShirts;transition;99;60;73;10;73;100;0,98;5,04;0;0,88;30,09;31,09;7,76;6,91
7;HockertyShirts;pair;99;60;73;16;729;100;1,12;0,69;7,71;1,44;33,09;34,09;13,37;10,97
7;HockertyShirts;state;100;59;72;2;107;100;1,13;1,43;0;0,28;35,09;36,09;3,17;2,84
7;HockertyShirts;transition;100;59;72;10;72;100;1,11;5,04;0;1,06;37,09;38,09;7,81;7,2
7;HockertyShirts;pair;100;59;72;15;672;100;0,97;0,56;6,42;1,08;40,09;41,09;11,27;9,02
7;HockertyShirts;state;101;58;64;2;107;100;1,03;1,27;0;0,23;42,09;42,09;2,81;2,52
7;HockertyShirts;transition;101;58;64;5;64;100;0,94;3,03;0;0,49;44,09;44,09;4,97;4,46
7;HockertyShirts;pair;101;58;64;7;305;100;0,91;0,68;3,91;0,55;46,09;46,09;7,68;6,05
7;HockertyShirts;state;102;59;72;3;136;100;1,5;1,46;0;0,3;47,09;48,09;3,63;3,25
7;HockertyShirts;transition;102;59;72;10;72;100;1,02;4,96;0;0,97;49,09;50,09;7,6;6,95
7;HockertyShirts;pair;102;59;72;15;672;100;1,01;0,67;6,72;1,22;52,09;53,09;11,87;9,62
7;HockertyShirts;state;103;60;73;2;109;100;1,18;1,47;0;0,25;54,09;54,09;3,18;2,9
7;HockertyShirts;transition;103;60;73;10;73;100;1,2;5,08;0;1,11;56,09;57,09;8,05;7,4
7;HockertyShirts;pair;103;60;73;15;686;100;1,2;0,68;6,82;0,99;59,09;60,09;11,93;9,68
7;HockertyShirts;state;104;59;68;2;108;100;0,93;1,6;0;0,25;61,09;61,09;3,08;2,78
7;HockertyShirts;transition;104;59;68;7;68;100;0,9;4,03;0;0,79;63,09;64,09;6,17;5,73
7;HockertyShirts;pair;104;59;68;10;448;100;1,09;0,37;3,93;0,94;66,09;66,09;8,57;6,34
7;HockertyShirts;state;105;59;68;2;108;100;1,15;1,56;0;0,27;67,09;67,09;3,34;2,98
7;HockertyShirts;transition;105;59;68;7;68;100;1,19;4,14;0;0,79;69,09;69,09;6,66;6,11
7;HockertyShirts;pair;105;59;68;10;448;100;1,27;0,41;4,07;0,96;71,09;72,09;8,78;6,7
7;HockertyShirts;state;106;59;68;2;108;100;1,13;1,32;0;0,28;73,09;73,09;3,2;2,73
7;HockertyShirts;transition;106;59;68;7;68;100;1,09;4,1;0;0,82;75,09;75,09;6,47;6,02
7;HockertyShirts;pair;106;59;68;10;448;100;1,09;0,36;4,3;0,95;77,09;78,09;8,76;6,71
7;HockertyShirts;state;107;58;67;2;106;100;1,13;1,39;0;0,25;79,09;79,09;3,05;2,77
7;HockertyShirts;transition;107;58;67;7;67;100;1,02;3,99;0;0,79;80,09;81,09;6,25;5,8
7;HockertyShirts;pair;107;58;67;10;439;100;1,05;0,39;3,95;0,96;83,09;84,09;8,37;6,35
7;HockertyShirts;state;108;59;68;2;108;100;1,1;1,26;0;0,18;84,09;85,09;2,8;2,55
7;HockertyShirts;transition;108;59;68;7;68;100;1,01;3,61;0;0,73;86,09;87,09;5,78;5,36
7;HockertyShirts;pair;108;59;68;10;448;100;0,98;0,35;3,62;0,78;89,09;89,09;7,68;5,73
7;HockertyShirts;state;109;60;73;2;109;100;1,02;1,2;0;0,25;90,09;90,09;2,75;2,47
7;HockertyShirts;transition;109;60;73;10;73;100;0,99;5,29;0;0,96;92,09;93,09;7,85;7,24
7;HockertyShirts;pair;109;60;73;15;686;100;1,01;0,31;5,93;1,3;95,09;96,09;10,75;8,55
7;HockertyShirts;state;110;57;63;2;105;100;0,98;1,2;0;0,2;97,09;97,09;2,61;2,38
7;HockertyShirts;transition;110;57;63;5;63;100;0,92;2,64;0;0,47;99,09;99,09;4,38;4,03
7;HockertyShirts;pair;110;57;63;7;299;100;0,91;0,25;1,93;0,46;101,09;101,09;5,05;3,55
7;HockertyShirts;state;111;59;68;2;108;100;0,89;1,17;0;0,28;102,09;102,09;2,67;2,34
7;HockertyShirts;transition;111;59;68;7;68;100;0,92;3,73;0;0,69;104,09;104,09;5,81;5,34
7;HockertyShirts;pair;111;59;68;9;405;100;0,99;0,31;3,49;0,77;106,09;107,09;7,43;5,56
7;HockertyShirts;state;112;58;64;2;107;100;0,94;1,16;0;0,22;108,09;108,09;2,6;2,32
7;HockertyShirts;transition;112;58;64;5;64;100;0,99;3,01;0;0,55;109,09;110,09;5;4,54
7;HockertyShirts;pair;112;58;64;7;305;100;0,92;0,29;2,46;0,56;111,09;112,09;6,01;4,23
7;HockertyShirts;state;113;60;73;2;109;100;1,03;1,24;0;0,24;113,09;113,09;2,83;2,51
7;HockertyShirts;transition;113;60;73;10;73;100;1;4,99;0;0,95;115,09;115,09;7,54;6,94
7;HockertyShirts;pair;113;60;73;15;686;100;0,99;0,35;7,21;1,24;118,09;119,09;11,89;9,79
7;HockertyShirts;state;114;59;68;2;108;100;0,98;1,5;0;0,23;120,09;120,09;3,03;2,7
7;HockertyShirts;transition;114;59;68;7;68;100;0,98;3,91;0;0,72;121,09;122,09;6,1;5,61
7;HockertyShirts;pair;114;59;68;9;405;100;1,01;0,35;3,49;0,76;124,09;124,09;7,44;5,61
7;HockertyShirts;state;115;59;68;2;108;100;1,06;1,16;0;0,24;125,09;125,09;2,72;2,45
7;HockertyShirts;transition;115;59;68;7;68;100;0,99;3,4;0;0,61;127,09;127,09;5,46;5
7;HockertyShirts;pair;115;59;68;9;405;100;1,02;0,29;2,91;0,65;129,09;130,09;6,54;4,87
7;HockertyShirts;state;116;60;73;2;109;100;1,01;1,29;0;0,21;131,09;131,09;2,76;2,51
7;HockertyShirts;transition;116;60;73;10;73;100;0,96;4,81;0;0,86;133,09;133,09;7,05;6,63
7;HockertyShirts;pair;116;60;73;15;686;100;0,99;0,34;6,23;1,43;136,09;137,09;11,42;8,99
7;HockertyShirts;state;117;59;68;2;108;100;1,02;1,3;0;0,24;138,09;138,09;2,79;2,55
7;HockertyShirts;transition;117;59;68;7;68;100;0,97;3,71;0;0,71;140,09;140,09;5,9;5,4
7;HockertyShirts;pair;117;59;68;9;405;100;0,99;0,32;3,88;0,78;142,09;143,09;7,79;5,97
7;HockertyShirts;state;118;60;73;2;109;100;1,02;1,19;0;0,24;144,09;144,09;2,7;2,45
7;HockertyShirts;transition;118;60;73;10;73;100;0,89;4,55;0;0,89;145,09;146,09;6,79;6,32
7;HockertyShirts;pair;118;60;73;15;686;100;1,01;0,33;6,46;1,32;148,09;149,09;11,25;9,11
7;HockertyShirts;state;119;60;73;3;138;100;1,1;1,29;0;0,33;150,09;151,09;3,01;2,72
7;HockertyShirts;transition;119;60;73;10;73;100;1;5,13;0;1;152,09;153,09;7,73;7,12
7;HockertyShirts;pair;119;60;73;15;686;100;0,96;0,39;6,93;1,25;155,09;156,09;11,7;9,53
7;HockertyShirts;state;120;57;63;2;105;100;0,99;1,05;0;0,24;157,09;158,09;2,58;2,28
7;HockertyShirts;transition;120;57;63;5;63;100;0,99;2,64;0;0,44;159,09;159,09;4,44;4,07
7;HockertyShirts;pair;120;57;63;7;299;100;0,98;0,26;2,11;0,44;161,09;161,09;5,26;3,78
7;HockertyShirts;state;121;59;72;3;136;100;0,95;1,21;0;0,24;162,09;163,09;2,62;2,4
7;HockertyShirts;transition;121;59;72;10;72;100;0,64;4,43;0;0,84;164,09;165,09;6,3;5,91
7;HockertyShirts;pair;121;59;72;15;672;100;0,96;0,24;5,14;1,12;167,09;168,09;9,35;7,47
7;HockertyShirts;state;122;58;64;2;107;100;1,11;1,32;0;0,25;169,09;169,09;2,92;2,67
7;HockertyShirts;transition;122;58;64;5;64;100;1,07;3,34;0;0,62;171,09;171,09;5,45;5,03
7;HockertyShirts;pair;122;58;64;7;305;100;1,04;0,33;3,03;0,64;173,09;173,09;6,79;5,04
7;HockertyShirts;state;123;59;72;3;136;100;1,1;1,4;0;0,32;174,09;174,09;3,08;2,82
7;HockertyShirts;transition;123;59;72;10;72;100;1,18;5,35;0;1,06;176,09;177,09;8,06;7,59
7;HockertyShirts;pair;123;59;72;16;714;100;1,12;0,43;7,4;1,41;179,09;180,09;12,65;10,36
7;HockertyShirts;state;124;60;73;2;109;100;1,15;1,3;0;0,25;181,09;181,09;2,97;2,7
7;HockertyShirts;transition;124;60;73;10;73;100;1,14;5,57;0;1,08;183,09;184,09;8,27;7,79
7;HockertyShirts;pair;124;60;73;15;686;100;1,13;0,42;7,28;0,99;186,09;187,09;12,03;9,82
7;HockertyShirts;state;125;60;73;3;138;100;0,94;0,86;0;0,18;188,09;188,09;2,16;1,99
7;HockertyShirts;transition;125;60;73;10;73;100;0,96;4,07;0;0,76;190,09;191,09;6,16;5,79
7;HockertyShirts;pair;125;60;73;15;686;100;0,76;0,33;5,6;1;193,09;194,09;9,54;7,68
7;HockertyShirts;state;126;60;73;2;109;100;1,03;1,18;0;0,21;195,09;195,09;2,7;2,42
7;HockertyShirts;transition;126;60;73;10;73;100;1,01;4,48;0;0,98;197,09;198,09;6,95;6,47
7;HockertyShirts;pair;126;60;73;16;729;100;1,14;0,44;7,64;1,09;200,09;201,09;12,59;10,3
7;HockertyShirts;state;127;59;68;2;108;100;1,13;1,21;0;0,18;202,09;202,09;2,74;2,52
7;HockertyShirts;transition;127;59;68;7;68;100;0,71;2,86;0;0,59;204,09;204,09;4,47;4,16
7;HockertyShirts;pair;127;59;68;9;405;100;0,93;0,28;2,52;0,48;206,09;207,09;5,37;4,21
7;HockertyShirts;state;128;59;72;3;136;100;0,93;1,26;0;0,24;208,09;208,09;2,66;2,43
7;HockertyShirts;transition;128;59;72;10;72;100;1;4,29;0;0,73;210,09;210,09;6,4;6,02
7;HockertyShirts;pair;128;59;72;15;672;100;1,06;0,31;5,32;1,04;213,09;214,09;9,93;7,74
7;HockertyShirts;state;129;60;73;3;138;100;1,07;1,33;0;0,25;215,09;215,09;2,93;2,65
7;HockertyShirts;transition;129;60;73;10;73;100;0,98;4,49;0;0,9;217,09;217,09;6,77;6,37
7;HockertyShirts;pair;129;60;73;15;686;100;1,1;0,34;5,28;0,99;220,09;221,09;9,47;7,72
7;HockertyShirts;state;130;60;73;3;138;100;0,99;1,18;0;0,26;222,09;222,09;2,68;2,42
7;HockertyShirts;transition;130;60;73;10;73;100;0,94;4,29;0;0,81;224,09;224,09;6,44;6,03
7;HockertyShirts;pair;130;60;73;15;686;100;0,97;0,36;34,17;1,11;226,29;14,29;38,68;36,62
7;HockertyShirts;state;131;59;68;2;108;100;1;0,96;0;0,15;15,29;15,29;2,29;2,11
7;HockertyShirts;transition;131;59;68;7;68;100;0,89;2,88;0;0,49;16,29;17,29;4,56;4,26
7;HockertyShirts;pair;131;59;68;10;448;100;0,97;0,28;3,2;0,5;19,29;20,29;6,63;4,95
7;HockertyShirts;state;132;58;64;2;107;100;0,96;0,81;0;0,19;21,29;21,29;2,19;1,97
7;HockertyShirts;transition;132;58;64;5;64;100;0,55;2,58;0;0,46;22,29;22,29;3,86;3,59
7;HockertyShirts;pair;132;58;64;7;305;100;0,9;0,22;1,81;0,41;24,29;25,29;4,6;3,35
7;HockertyShirts;state;133;59;68;2;108;100;0,9;1,12;0;0,18;26,29;26,29;2,39;2,2
7;HockertyShirts;transition;133;59;68;7;68;100;0,81;3,24;0;0,58;27,29;28,29;4,97;4,63
7;HockertyShirts;pair;133;59;68;10;448;100;0,84;0,33;3,83;0,72;30,29;30,29;7,77;5,73
7;HockertyShirts;state;134;60;73;3;138;100;0,69;0,93;0;0,25;31,29;31,29;2,06;1,87
7;HockertyShirts;transition;134;60;73;10;73;100;1,03;4,09;0;0,61;33,29;34,29;6,06;5,73
7;HockertyShirts;pair;134;60;73;15;686;100;0,7;0,36;6,41;1;36,29;37,29;10,42;8,47
7;HockertyShirts;state;135;60;73;2;109;100;0,98;1,13;0;0,24;38,29;38,29;2,6;2,35
7;HockertyShirts;transition;135;60;73;10;73;100;0,89;4,11;0;0,97;40,29;41,29;6,42;5,97
7;HockertyShirts;pair;135;60;73;16;729;100;0,98;0,33;5,62;1,43;43,29;44,29;10,39;8,37
7;HockertyShirts;state;136;60;73;3;138;100;1,14;1,34;0;0,37;45,29;46,29;3,15;2,85
7;HockertyShirts;transition;136;60;73;10;73;100;1,19;4,98;0;0,89;47,29;48,29;7,5;7,06
7;HockertyShirts;pair;136;60;73;15;686;100;0,95;0,43;6,74;1,19;50,29;51,29;11,48;9,31
7;HockertyShirts;state;137;60;73;3;138;100;1,03;1,25;0;0,3;52,29;53,29;2,94;2,58
7;HockertyShirts;transition;137;60;73;10;73;100;1,08;5,46;0;0,94;54,29;55,29;7,96;7,47
7;HockertyShirts;pair;137;60;73;15;686;100;1,05;0,37;6,81;1,21;57,29;58,29;11,65;9,43
7;HockertyShirts;state;138;60;73;3;138;100;1,16;1,29;0;0,4;59,29;60,29;3,15;2,84
7;HockertyShirts;transition;138;60;73;10;73;100;0,98;5,18;0;0,96;61,29;62,29;7,62;7,12
7;HockertyShirts;pair;138;60;73;16;729;100;0,93;0,36;7,28;1,24;64,29;65,29;11,93;9,81
7;HockertyShirts;state;139;58;64;2;107;100;0,92;1,25;0;0,26;66,29;67,29;2,76;2,44
7;HockertyShirts;transition;139;58;64;5;64;100;0,99;3,73;0;0,61;68,29;68,29;5,75;5,33
7;HockertyShirts;pair;139;58;64;7;305;100;0,85;0,45;2,54;0,71;70,29;70,29;6,4;4,54
7;HockertyShirts;state;140;59;68;2;108;100;0,97;1,18;0;0,28;71,29;72,29;2,73;2,42
7;HockertyShirts;transition;140;59;68;7;68;100;1,09;3,83;0;0,79;73,29;74,29;6,16;5,71
7;HockertyShirts;pair;140;59;68;9;405;100;1,03;0,35;3,41;0,81;75,29;76,29;7,53;5,6
7;HockertyShirts;state;141;59;72;2;107;100;1,06;1,19;0;0,26;77,29;77,29;2,83;2,51
7;HockertyShirts;transition;141;59;72;10;72;100;1,03;5,33;0;1,09;79,29;79,29;7,94;7,45
7;HockertyShirts;pair;141;59;72;16;714;100;1,08;0,4;7,55;1,42;82,29;83,29;12,66;10,44
7;HockertyShirts;state;142;58;67;2;106;100;1,04;1,18;0;0,25;84,29;84,29;2,74;2,47
7;HockertyShirts;transition;142;58;67;7;67;100;1,03;4,1;0;0,74;86,29;86,29;6,32;5,88
7;HockertyShirts;pair;142;58;67;11;481;100;0,89;0,33;4,2;0,94;88,29;89,29;8,17;6,35
7;HockertyShirts;state;143;60;73;2;109;100;1,08;1,2;0;0,22;90,29;90,29;2,78;2,5
7;HockertyShirts;transition;143;60;73;10;73;100;0,95;5,53;0;1,02;92,29;92,29;7,99;7,5
7;HockertyShirts;pair;143;60;73;15;686;100;1,08;0,38;6,85;1,28;95,29;96,29;11,74;9,59
7;HockertyShirts;state;144;60;73;2;109;100;1,04;1,44;0;0,24;97,29;97,29;3,04;2,73
7;HockertyShirts;transition;144;60;73;10;73;100;1,07;5,45;0;0,97;99,29;99,29;7,99;7,49
7;HockertyShirts;pair;144;60;73;15;686;100;1,02;0,4;6,96;1,28;102,29;103,29;11,88;9,65
7;HockertyShirts;state;145;58;64;2;107;100;1,01;1,18;0;0,3;104,29;104,29;2,8;2,49
7;HockertyShirts;transition;145;58;64;5;64;100;0,9;3,04;0;0,6;105,29;106,29;5,01;4,53
7;HockertyShirts;pair;145;58;64;7;305;100;0,96;0,32;2,47;0,64;107,29;108,29;6,07;4,4
7;HockertyShirts;state;146;60;73;3;138;100;0,98;1,26;0;0,34;109,29;109,29;2,85;2,57
7;HockertyShirts;transition;146;60;73;10;73;100;0,96;4,91;0;0,95;111,29;111,29;7,32;6,82
7;HockertyShirts;pair;146;60;73;16;729;100;1,1;0,35;6,46;1,22;114,29;115,29;11,84;9,12
7;HockertyShirts;state;147;60;73;3;138;100;1,03;1,25;0;0,28;116,29;116,29;2,88;2,56
7;HockertyShirts;transition;147;60;73;10;73;100;0,97;5,27;0;0,99;118,29;118,29;7,74;7,23
7;HockertyShirts;pair;147;60;73;15;686;100;1,05;0,38;6,44;1,1;121,29;122,29;11;8,96
7;HockertyShirts;state;148;58;67;2;106;100;1,06;1,24;0;0,22;123,29;123,29;2,76;2,51
7;HockertyShirts;transition;148;58;67;7;67;100;0,85;3,46;0;0,59;124,29;125,29;5,29;4,9
7;HockertyShirts;pair;148;58;67;9;397;100;0,92;0,33;3,46;0,65;127,29;127,29;7,28;5,36
7;HockertyShirts;state;149;59;68;2;108;100;1,02;1,17;0;0,25;128,29;128,29;2,67;2,44
7;HockertyShirts;transition;149;59;68;7;68;100;1,07;3,94;0;0,7;130,29;130,29;6,22;5,71
7;HockertyShirts;pair;149;59;68;10;448;100;1,07;0,34;3,9;0,76;132,29;133,29;7,99;6,07
7;HockertyShirts;state;150;60;73;2;109;100;0,98;1,28;0;0,24;134,29;134,29;2,79;2,49
7;HockertyShirts;transition;150;60;73;10;73;100;0,95;5,26;0;0,85;136,29;136,29;7,53;7,06
7;HockertyShirts;pair;150;60;73;16;729;100;1,13;0,42;6,82;1,12;139,29;140,29;11,37;9,48
7;HockertyShirts;state;151;59;68;2;108;100;0,95;1,3;0;0,28;141,29;141,29;2,86;2,52
7;HockertyShirts;transition;151;59;68;7;68;100;1,17;3,26;0;0,66;143,29;143,29;5,68;5,09
7;HockertyShirts;pair;151;59;68;10;448;100;1;0,33;3,54;0,71;145,29;146,29;7,32;5,58
7;HockertyShirts;state;152;59;72;2;107;100;1,02;1,33;0;0,24;147,29;147,29;2,84;2,59
7;HockertyShirts;transition;152;59;72;10;72;100;1,01;5,42;0;1,08;149,29;149,29;8,05;7,51
7;HockertyShirts;pair;152;59;72;16;714;100;1,08;0,37;6,97;1,2;152,29;153,29;11,68;9,63
7;HockertyShirts;state;153;59;72;2;107;100;1,04;1,3;0;0,26;154,29;154,29;2,96;2,61
7;HockertyShirts;transition;153;59;72;10;72;100;0,99;5,06;0;1,02;156,29;156,29;7,55;7,08
7;HockertyShirts;pair;153;59;72;15;672;100;1,05;0,34;5,71;1,2;158,29;159,29;10,41;8,31
7;HockertyShirts;state;154;58;67;2;106;100;1,01;1,15;0;0,23;160,29;161,29;2,67;2,38
7;HockertyShirts;transition;154;58;67;7;67;100;1,01;4,03;0;0,79;162,29;163,29;6,36;5,84
7;HockertyShirts;pair;154;58;67;9;397;100;0,97;0,33;3,02;0,79;164,29;165,29;7;5,1
7;HockertyShirts;state;155;59;72;3;136;100;1,27;1,52;0;0,33;166,29;166,29;3,43;3,13
7;HockertyShirts;transition;155;59;72;10;72;100;1,25;5,52;0;0,88;168,29;168,29;8,21;7,65
7;HockertyShirts;pair;155;59;72;15;672;100;1,04;0,31;4,94;1,02;171,29;172,29;9,06;7,3
7;HockertyShirts;state;156;55;61;2;104;100;0,79;1,05;0;0,16;173,29;173,29;2,25;2
7;HockertyShirts;transition;156;55;61;5;61;100;0,74;2,24;0;0,47;174,29;175,29;3,81;3,45
7;HockertyShirts;pair;156;55;61;7;299;100;0,87;0,36;1,92;0,55;176,29;177,29;5,16;3,7
7;HockertyShirts;state;157;60;73;3;138;100;0,87;1,13;0;0,25;178,29;178,29;2,5;2,25
7;HockertyShirts;transition;157;60;73;10;73;100;0,85;4,2;0;0,77;180,29;180,29;6,23;5,82
7;HockertyShirts;pair;157;60;73;15;686;100;0,92;0,36;5,67;1,01;183,29;184,29;9,59;7,97
7;HockertyShirts;state;158;60;73;2;109;100;1,03;1,08;0;0,23;185,29;185,29;2,6;2,34
7;HockertyShirts;transition;158;60;73;10;73;100;0,83;4,1;0;0,79;187,29;187,29;6,11;5,72
7;HockertyShirts;pair;158;60;73;16;729;100;0,95;0,28;5,46;1,06;190,29;191,29;9,76;7,75
7;HockertyShirts;state;159;60;73;2;109;100;0,85;1,03;0;0,22;192,29;192,29;2,36;2,11
7;HockertyShirts;transition;159;60;73;10;73;100;0,81;4,57;0;0,92;194,29;194,29;6,73;6,29
7;HockertyShirts;pair;159;60;73;15;686;100;0,92;0,33;5,92;0,95;197,29;198,29;9,78;8,12
7;HockertyShirts;state;160;59;68;2;108;100;0,82;1,04;0;0,2;199,29;199,29;2,25;2,06
7;HockertyShirts;transition;160;59;68;7;68;100;0,8;2,87;0;0,71;200,29;201,29;4,77;4,38
7;HockertyShirts;pair;160;59;68;10;448;100;0,8;0,3;3,2;0,73;203,29;203,29;6,53;5,04
7;HockertyShirts;state;161;59;68;2;108;100;0,95;0,95;0;0,2;204,29;204,29;2,34;2,11
7;HockertyShirts;transition;161;59;68;7;68;100;0,85;2,84;0;0,63;206,29;206,29;4,68;4,31
7;HockertyShirts;pair;161;59;68;9;405;100;0,93;0,24;2,33;0,59;208,29;209,29;5,53;4,09
7;HockertyShirts;state;162;60;73;2;109;100;0,83;1,12;0;0,22;210,29;210,29;2,41;2,18
7;HockertyShirts;transition;162;60;73;10;73;100;1,07;4,15;0;0,77;212,29;212,29;6,36;5,99
7;HockertyShirts;pair;162;60;73;15;686;100;0,96;0,3;5,35;1,06;215,29;216,29;9,3;7,67
7;HockertyShirts;state;163;59;68;2;108;100;0,94;1,12;0;0,23;217,29;217,29;2,55;2,28
7;HockertyShirts;transition;163;59;68;7;68;100;0,79;3,19;0;0,56;218,29;219,29;4,95;4,54
7;HockertyShirts;pair;163;59;68;9;405;100;0,83;0,27;2,71;0,61;221,29;221,29;5,87;4,42
7;HockertyShirts;state;164;60;73;3;138;100;0,88;1,01;0;0,31;222,29;223,29;2,49;2,2
7;HockertyShirts;transition;164;60;73;10;73;100;0,91;3,8;0;0,91;224,29;225,29;6,07;5,62
7;HockertyShirts;pair;164;60;73;15;686;100;0,94;0,42;6,91;1,91;226,29;14,1;31,85;10,17
7;HockertyShirts;state;165;58;67;2;106;100;1,34;1,45;0;0,31;15,1;15,1;3,41;3,1
7;HockertyShirts;transition;165;58;67;7;67;100;1,47;4,08;0;0,93;17,1;17,1;6,94;6,48
7;HockertyShirts;pair;165;58;67;10;439;100;1,53;0,37;3,85;1,09;19,1;20,1;8,97;6,83
7;HockertyShirts;state;166;58;64;2;107;100;1,24;1,4;0;0,32;21,1;21,1;3,24;2,96
7;HockertyShirts;transition;166;58;64;5;64;100;1,23;3,39;0;0,73;22,1;23,1;5,78;5,35
